M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
283508.4589,4.56972461,4.995037537,0.293,-62,6.982163562,9.071230622,0.055,-70,0,0,0,0,0,0,0,0,14.09894991,19.95473681,0.126,-82,12.31778158,13.33162709,0.066,-58,18.2055326,21.3441444,0.189,-79,8.364052771,8.953049145,0.069,-69,1.5535401,-0.58265233,9.192028,0.03955236,-0.030542362,0.003970507,-12.5375,-3.775,39.95,1.6464049,0.062419157,-0.16742733,5.062455201,15.326,1,1
283762.4388,4.557158412,5.741268936,0.064,-68,6.97394564,8.287931527,0.199,-77,0,0,0,0,0,0,0,0,14.11060788,18.79835166,0.257,-78,12.33033238,13.40968161,0.082,-56,18.21783316,22.06433548,1.33,-79,8.371968889,10.93857852,0.136,-62,0.81834537,1.855634,9.865608,-0.029626092,-0.006872032,-0.011911522,-12.837501,-3.6625001,39.8,2.158345,-0.18529716,-0.08275984,5.049882742,15.326,1,1
284012.8348,4.544592249,5.741268936,0.241,-63,6.965740715,8.445211661,0.256,-74,0,0,0,0,0,0,0,0,14.12226741,19.63863603,1.905,-82,12.34288323,13.09645891,0.296,-59,18.23013409,22.49944499,1.269,-77,8.379896392,8.913988109,0.256,-67,1.922633,-1.500898,10.121041,0.06429167,-0.13530266,-0.14843589,-11.4875,-4.1875,40.3875,1.5035636,0.14467157,-0.18772715,5.037310283,15.326,1,1
284248.6536,4.532026119,5.780415556,0.101,-64,6.957548832,8.874926535,0.146,-76,0,0,0,0,0,0,0,0,14.13392852,21.46117632,0,-76,12.35543413,13.12447927,0.565,-55,18.2424354,21.39415808,0.298,-79,8.387835248,8.718674727,0.146,-64,0.13459627,-0.02751746,10.597812,0.005497625,-0.16523418,-0.037261683,-12.0625,-3.8500001,40.925,1.860047,0.002596308,-0.012699701,5.024737823,15.326,1,1
284486.4085,4.506893967,6.368401997,0.098,-68,6.941204379,8.944035107,0.177,-75,0,0,0,0,0,0,0,0,14.1572554,18.04507423,0.188,-81,12.38053605,13.43870172,0.097,-57,18.26703912,23.77274246,1.08,-78,8.403746887,8.562413737,0.095,-64,0.43848476,0.94755775,9.732208,0.041537613,-0.02275406,-0.042453885,-11.900001,-3.7,40.425,2.0737042,-0.09695942,-0.045024563,4.999592904,15.326,1,1
284725.6826,4.494327945,6.603096546,0.091,-66,6.933051902,9.14934801,0.1,-72,0,0,0,0,0,0,0,0,14.16892118,20.12478971,1.914,-80,12.39308707,13.33162709,0.075,-55,18.27934153,24.75995204,0.477,-82,8.411719606,9.383688454,0.171,-65,0.7322037,-0.68853474,10.160523,-0.009468133,-0.0361927,-0.18004723,-12.05,-3.7125,40.25,1.641438,0.06748775,-0.07193922,4.987020445,15.326,1,1
284964.2214,4.481761959,5.544500789,0.144,-66,6.924912654,9.188405955,0.063,-75,0,0,0,0,0,0,0,0,14.1805885,20.47689647,0.341,-76,12.40563814,13.44870864,0.075,-57,18.2916443,22.41942517,0,-82,8.419703549,9.305576876,0.07,-68,-1.3669,-0.5455636,8.758329,-0.034971006,-0.108425386,0.005955761,-12.3125,-3.2250001,40.287502,1.6807252,0.06146826,0.15481962,4.974447986,15.326,1,1
285201.7174,4.469196009,5.897843759,0.082,-63,6.916786679,9.500852383,0.1,-72,0,0,0,0,0,0,0,0,14.19225738,21.11007949,0.326,-80,12.41818925,13.60481518,0.055,-55,18.30394745,21.93030086,0.199,-73,8.427698685,9.618012321,0.095,-66,0.5820541,-0.7860422,9.857831,0.010537115,-0.010842538,-0.27228516,-11.712501,-3.5625,40.425,1.59949,0.079431735,-0.05897637,4.961875526,15.326,1,1
285475.0106,4.456630096,5.976119895,0.115,-64,6.908674027,8.601479873,0.151,-75,0,0,0,0,0,0,0,0,14.20392779,28.4606083,0.107,-78,0,0,0,0,0,0,0,0,8.43570498,9.305576876,0.22,-70,0.26679972,1.2496517,9.388838,-0.035581853,-0.04535541,-0.024281178,-12.5,-3.5125,40.287502,2.1409905,-0.13226922,-0.028409047,4.949303067,15.326,1,1
285704.837,4.444064219,6.250032,0.09,-67,6.900574743,10.12666386,2.044,-67,0,0,0,0,0,0,0,0,14.21559974,22.95555534,0,-77,12.4432916,13.73190012,0.097,-58,18.32855483,21.14909041,0.198,-79,8.443722405,9.93142165,0.063,-65,1.6079768,0.930808,9.696316,0.074217945,0.004734066,0.1693574,-11.900001,-3.7125,41.25,1.9491485,-0.094421074,-0.1643382,4.936730607,15.326,1,1
285943.4041,4.431498381,5.809523302,0.383,-66,6.892488876,11.80841907,1.801,-67,0,0,0,0,0,0,0,0,0,0,0,0,12.45584284,13.37065443,0.066,-58,18.34085907,21.54519902,0.279,-77,8.451750926,9.774219611,0.118,-66,-0.27756742,-2.2564318,10.43151,-0.12613995,0.063375406,0.051158458,-11.2375,-3.5125,40.725002,1.0946965,0.21295409,0.026602278,4.924158148,15.326,1,1
286189.1344,4.406366816,6.250032,0.098,-62,6.876357577,11.05569939,1.279,-72,0,0,0,0,0,0,0,0,14.25062479,18.17912528,0.658,-78,12.48094545,12.9013147,0.075,-55,18.36546864,22.61647373,1.338,-75,8.467841132,9.892372061,0.07,-66,0.2213361,0.0634098,9.506684,-0.048256934,-0.039246935,-0.013591352,-11.3,-3.9,40.2125,1.8990501,-0.006668117,-0.02327795,4.899013229,15.326,1,1
286424.7537,4.393801092,5.986154776,0.097,-62,6.868312241,8.562413737,0.143,-75,0,0,0,0,0,0,0,0,14.26230285,26.04920183,0.158,-78,12.49349682,13.44870864,0.362,-57,18.37777397,23.40365956,1.202,-75,8.475902754,9.824284656,0.05,-68,1.8717855,-0.9768698,10.106685,0.040926766,0.091168955,-0.14828317,-11.1875,-3.1125,41.075,1.5421271,0.094755016,-0.18312779,4.88644077,15.326,1,1
286641.791,4.381235405,5.583657941,0.055,-62,6.86028051,10.87951658,1.737,-75,0,0,0,0,0,0,0,0,14.27398244,18.63129206,0.838,-83,12.50604823,13.58480165,0.073,-61,18.39007966,24.47589347,0.135,-74,8.483975348,9.999507188,0.097,-72,0.47198427,0.37686956,9.942178,-0.032527618,0.023059484,0.09300149,-11.4125,-3.6625001,40.575,1.9411297,-0.037845414,-0.047437314,4.87386831,15.326,1,1
286866.8623,4.368669758,4.3272088,0.147,-62,6.852262434,11.11375837,1.793,-80,0,0,0,0,0,0,0,0,0,0,0,0,12.51859968,13.55578198,0.152,-62,18.40238571,21.74625264,0.467,-74,8.49205888,9.295562436,0.05,-67,1.6247265,-0.83090764,10.034302,0.06139015,0.0387888,-0.1163664,-11.5625,-3.55,41.25,1.591414,0.0815608,-0.16052409,4.861295851,15.326,1,1
287102.7747,4.35610415,5.073421331,0.254,-62,6.844258058,8.718674727,0.148,-71,0,0,0,0,0,0,0,0,14.29734616,20.77498402,0.486,-78,12.53115118,13.73190012,0.075,-58,18.41469212,22.2843914,0.932,-72,8.500153322,9.892372061,0.063,-66,1.3004991,0.89491564,9.671789,-0.014202199,-0.011453386,0.109188944,-11.825,-3.1875,41.4375,1.9454862,-0.09144738,-0.13366143,4.848723391,15.326,1,1
287354.9091,4.343538582,5.152798172,0.055,-63,6.836267433,8.092568443,0.119,-71,0,0,0,0,0,0,0,0,14.30903028,21.22711212,0.703,-80,12.54370271,13.68286754,0.444,-59,18.42699889,21.84627895,0.135,-74,8.50825864,10.28285102,0.063,-75,1.7371893,0.9457632,9.664611,0.06215371,0.06352811,0.065513365,-11.462501,-4.1875,42.05,1.9719985,-0.09601865,-0.17784831,4.836150932,15.326,1,1
287608.3478,4.330973054,5.427015755,0.095,-62,6.828290606,9.14934801,0.1,-71,0,0,0,0,0,0,0,0,14.32071591,23.7057276,0.329,-76,12.55625429,13.33162709,0.146,-60,18.43930601,21.91029566,0.174,-76,8.516374805,10.46906686,0.127,-75,0.32183465,0.6125626,9.728021,-0.0801737,0.131943,-0.024739314,-12.1625,-3.3375,41.1125,1.9815663,-0.062851556,-0.0330712,4.823578473,15.326,1,1
287857.0198,4.305842119,4.681374157,0.362,-65,6.812378539,9.461798191,0.055,-66,0,0,0,0,0,0,0,0,14.34409166,26.20022948,0.267,-83,12.58135758,13.72189349,0.066,-59,18.46392134,21.8632834,0.18,-75,8.53263955,9.539906132,0.063,-75,-0.13339986,0.62751776,9.428918,-0.029015245,0.018783553,0.028404398,-11.675,-3.175,41.75,2.0635448,-0.06644784,0.014147006,4.798433554,15.326,1,1
288105.2326,4.293276712,5.231159049,0.115,-64,6.804443396,9.266520383,0.253,-67,0,0,0,0,0,0,0,0,14.35578178,23.25362512,0.286,-79,12.59390928,13.44870864,0.066,-58,18.47622954,21.79626583,0.176,-77,8.540788068,9.090259402,0.104,-70,1.7102699,1.189831,9.963116,0.08582404,0.002901525,0.20982604,-11.375,-3.4,41.7375,1.9816498,-0.11716294,-0.17000324,4.785861094,15.326,1,1
288373.3386,4.280711348,5.780415556,0.095,-64,6.796522246,8.406143051,0.146,-72,0,0,0,0,0,0,0,0,14.36747339,28.3765953,0,-84,12.60646102,13.33162709,0.075,-61,18.4885381,21.74625264,0.208,-75,8.548947308,8.767754787,0.327,-71,0.3367898,-1.6061822,10.117453,-0.073607095,-0.049325917,-0.05803049,-11.425,-3.7875001,41.4,1.3640604,0.15735404,-0.033275716,4.773288635,15.326,1,1
288619.6156,4.268146025,5.309509299,0.098,-64,6.788615138,10.26382853,1.658,-65,0,0,0,0,0,0,0,0,14.37916649,20.02275808,0.704,-77,12.61901281,13.56578877,0.075,-58,18.500847,21.61221701,0.247,-75,8.557117241,8.796801748,0.094,-71,-0.19621146,1.4410775,10.14138,-0.05803049,0.06795676,0.13774605,-11.2,-3.2625,41.7375,2.2917213,-0.14112768,0.019345196,4.760716176,15.326,1,1
288867.0457,4.243015506,5.858702928,0.148,-69,6.772843242,8.737705877,0.101,-67,0,0,0,0,0,0,0,0,14.40255712,24.12381896,0.276,-80,12.64411651,13.60481518,0.075,-58,18.52546589,21.6962394,0.132,-73,8.573489061,9.736169729,0.165,-70,-0.089132644,0.9296116,10.71506,-0.090558104,0.050089475,0.15546063,-11.2625,-3.775,42.05,2.1668966,-0.086537816,0.008318254,4.735571257,15.326,1,1
289122.628,4.23045031,5.583657941,0.11,-66,6.764978553,8.415158941,0.383,-61,0,0,0,0,0,0,0,0,14.41425466,18.41321265,0.292,-80,12.65666842,13.68286754,0.276,-57,18.53777586,21.62922155,0.175,-74,8.581690887,9.071230622,0.062,-68,0.005982057,0.06460621,10.070194,0.04963134,-0.090558104,-0.000916,-11.1125,-3.775,41.55,1.9188977,-0.006415498,-0.000594,4.722998797,15.326,1,1
289368.8276,4.217885159,5.191979969,0.089,-63,6.757128104,8.67961036,0.147,-70,0,0,0,0,0,0,0,0,14.42595366,23.87276448,0.173,-79,12.66922037,13.40968161,0,-57,18.55008618,21.76325713,0.217,-72,8.589903283,9.227463411,0.146,-69,-0.47018966,0.5162515,9.433703,-0.0193944,0.07513421,-0.1835596,-11.575,-3.8125,42.5625,2.148733,-0.05460199,0.04980026,4.710426338,15.326,1,1
289650.309,4.205320051,5.427015755,0,-67,6.749291943,9.794245709,1.387,-66,0,0,0,0,0,0,0,0,14.43765413,17.74395675,0.364,-83,12.68177236,13.87899651,0,-59,18.56239685,21.64522582,0.287,-72,8.598126218,8.825848401,0.127,-69,0.39421752,1.0115658,10.265209,0.021226943,-0.07513421,-0.013591352,-11.7875,-4.225,42.3875,2.1257777,-0.098154105,-0.0383844,4.697853879,15.326,1,1
289903.5257,4.180189966,5.780415556,0.101,-65,6.733662685,9.14934801,0.286,-74,0,0,0,0,0,0,0,0,14.46105947,21.24411683,0.204,-83,12.70687646,13.25357193,0.116,-60,18.58701925,21.74625264,0.143,-71,8.614603589,9.090259402,0.175,-68,0.9415757,0.23688944,10.033105,0.02183779,-0.044286426,-0.046424393,-11.6375,-4.2000003,42.3875,1.8915452,-0.02350316,-0.09357283,4.67270896,15.326,1,1
290170.4964,4.167624991,5.544500789,0.085,-66,6.725869688,8.121623545,0.158,-66,0,0,0,0,0,0,0,0,14.47276433,20.55692022,0.199,-83,12.71942857,13.68286754,0.066,-57,18.59933097,22.08133984,0.12,-75,8.622857964,8.620511876,0.197,-68,0.3367898,-1.9615164,9.486345,0.051922016,-0.038483378,-0.06536066,-11.6375,-3.0375001,42.600002,1.1707317,0.20377429,-0.03548768,4.6601365,15.326,1,1
290423.3976,4.155060061,5.544500789,0.098,-65,6.718091181,7.681744854,0.177,-73,0,0,0,0,0,0,0,0,14.48447064,18.55426423,0.45,-86,12.73198072,13.68286754,0.116,-57,18.61164304,22.11434828,0.084,-74,8.631122758,8.737705877,0.317,-69,0.43489552,0.6681957,10.264012,0.021226943,-0.0387888,-0.083075225,-11.3125,-4.1625,41.8625,2.0526338,-0.06495098,-0.04234558,4.647564041,15.326,1,1
290669.8066,4.142495177,5.750302949,0.062,-61,6.710327212,7.446231866,0.109,-69,0,0,0,0,0,0,0,0,14.4961784,17.90602047,1.736,-81,12.74453292,13.64384143,0.036,-57,18.62395546,22.08133984,0.149,-75,8.639397942,9.178391144,0.173,-75,-0.12562318,-0.024526432,9.515657,0.003206948,-0.04550812,-0.044439137,-12.2375,-4.0125003,43.425,1.8935058,0.002577251,0.013200968,4.634991581,15.326,1,1
290894.6231,4.129930339,5.338636905,0.103,-64,6.702577833,8.796801748,0.086,-66,0,0,0,0,0,0,0,0,14.50788761,20.64094496,0,-77,12.75708515,13.21454411,0.199,-60,18.63626823,22.08634112,0.183,-75,8.647683486,9.383688454,0.095,-70,0.73579293,-0.1381855,9.493524,0.03771982,-0.031458635,0.04046863,-11.3,-4.0375,42.037502,1.8036084,0.014511225,-0.077350095,4.622419122,15.326,1,1
291134.323,4.117365549,5.72119297,0.107,-63,6.694843095,8.591462972,0.154,-66,0,0,0,0,0,0,0,0,14.51959827,22.68349005,1.859,-77,12.76963742,13.52676221,0.051,-58,18.64858134,21.88028784,0.106,-75,8.655979359,9.6961168,0.118,-67,0.005383851,-0.5988039,9.851251,-0.018019995,-0.014660334,0.040774055,-12.5375,-3.9,42.600002,1.6746017,0.06070985,-0.000547,4.609846663,15.326,1,1
291386.5092,4.092236107,5.70111647,0.06,-62,6.679417741,9.207434007,0.645,-69,0,0,0,0,0,0,0,0,14.54302389,22.38241596,0.773,-81,12.79474208,13.52676221,0.409,-60,18.67320861,22.01432261,0.111,-81,8.672601978,9.93142165,0.07,-73,0.18723837,-0.62093747,10.073783,0.012064233,-0.075897776,0.020310672,-11.7875,-4.225,42.5625,1.698343,0.061550464,-0.018584559,4.584701744,15.326,1,1
291636.6589,4.079671457,5.348680585,0.149,-64,6.671727228,7.887167362,0.134,-76,0,0,0,0,0,0,0,0,14.55473885,18.19913284,0,-76,12.80729447,13.87799586,0.198,-57,18.68552276,21.72924815,0.164,-77,8.680928664,9.236476601,0.347,-67,0.8470592,1.2867404,9.327223,-0.018478129,0.03298575,-0.08842014,-11.875,-3.7125,43.4,2.109526,-0.13653517,-0.090567365,4.572129284,15.326,1,1
291882.4068,4.067106857,4.916641537,0.055,-61,6.664051559,8.445211661,0.191,-75,0,0,0,0,0,0,0,0,14.56645524,23.73473404,1.481,-82,12.8198469,13.83897048,0.076,-55,18.69783725,21.93030086,0,-79,8.689265562,9.794245709,0.07,-62,0.31405798,-0.014955142,9.899706,0.020463383,-0.026724568,0.035276428,-11.6125,-4.0750003,43.3875,1.8703849,0.001509905,-0.031713333,4.559556825,15.326,1,1
292142.4047,4.054542305,5.191979969,0.098,-63,6.656390786,8.209788365,0.17,-69,0,0,0,0,0,0,0,0,14.57817306,19.37054798,0.272,-81,12.83239937,13.99607177,0.088,-56,18.71015209,21.93030086,0.174,-80,8.697612642,9.618012321,0.167,-63,0.5395815,-0.7495517,10.596017,-0.09101624,0.05390727,0.17989452,-12.6625,-3.6625001,42.45,1.6187918,0.07053029,-0.050879102,4.546984366,15.326,1,1
292372.1786,4.041977801,5.926947275,0.054,-61,6.64874496,8.835864417,0.069,-68,0,0,0,0,0,0,0,0,14.58989231,20.55692022,0.432,-80,12.84495188,14.17218265,0.066,-56,18.72246726,21.41116272,0.18,-76,8.705969876,9.500852383,0.143,-65,0.8327023,0.5072784,9.890733,0.017714571,-0.050089475,-0.025808297,-11.7625,-4.0875,42.9,1.9561166,-0.05106302,-0.083992094,4.534411906,15.326,1,1
292619.5521,4.016848944,5.113613595,0.059,-63,6.633498356,7.897187411,0.061,-70,0,0,0,0,0,0,0,0,14.61333505,19.42956757,0.126,-75,12.87005701,14.03509658,0.076,-57,18.74709865,21.9493058,0.307,-74,8.722714685,9.735168411,0.091,-65,0.6430711,0.020937199,10.086346,-0.033443887,-0.08582404,-0.003665084,-12.400001,-4.15,43.7625,1.8434507,-0.002071587,-0.06367043,4.509266987,15.326,1,1
292865.0693,4.004284592,5.661965736,0.082,-64,6.625897682,8.737705877,0.375,-66,0,0,0,0,0,0,0,0,14.62505853,19.46858046,0.196,-76,12.88260964,13.87899651,0.095,-56,18.75941485,22.03032673,0.363,-74,8.731102203,9.823283361,0.069,-69,-0.11306087,-2.088336,9.431311,-0.01511847,0.038483378,-0.13835691,-12.85,-3.9375,43.4375,1.1458845,0.21789475,0.011987248,4.496694528,15.326,1,1
293120.5463,3.991720291,5.231159049,0.059,-64,6.618312163,8.209788365,0.17,-65,0,0,0,0,0,0,0,0,14.63678343,21.19310268,0.433,-76,12.8951623,13.44870864,0.296,-58,18.77173139,22.10634624,0.376,-70,8.739499757,9.657064771,0.055,-69,1.0163515,0.5276174,9.96491,0.007482879,-0.030236939,-0.07711947,-12.5,-3.6375,42.45,1.9035918,-0.052625638,-0.101641566,4.484122069,15.326,1,1
293389.4815,3.97915604,5.544500789,0.095,-63,6.610741849,8.287931527,0.114,-67,0,0,0,0,0,0,0,0,14.64850974,19.41056127,0.058,-78,12.907715,14.42533729,0.076,-61,18.78404827,22.34940771,0.301,-78,8.74790732,9.42274355,0.07,-67,-0.1160519,0.98883396,10.103694,-0.007788302,-0.06963659,-0.054365408,-12.3875,-4.0125003,43.0875,2.1746793,-0.09755147,0.011485581,4.471549609,15.326,1,1
293638.2237,3.954027696,5.280380289,0.099,-66,6.595647051,7.975342062,0.149,-71,0,0,0,0,0,0,0,0,14.67196655,20.42288033,0.164,-79,12.93282052,13.90801528,0.097,-61,18.80868305,22.78451448,0.227,-80,8.764752354,9.735168411,0.191,-62,0.19262223,0.6801598,10.015758,0.035429142,0.012064233,-0.044897273,-12.8,-4.7125,42.75,2.0786743,-0.06779237,-0.019229548,4.44640469,15.326,1,1
293895.843,3.941463604,5.112608825,0.063,-66,6.588122672,8.327002102,0.249,-73,0,0,0,0,0,0,0,0,14.68369706,19.87071033,0.226,-77,12.94537334,14.05410862,0.115,-59,18.82100094,22.93555059,0.22,-80,8.773189767,9.461798191,0.31,-63,0.846461,-0.7639086,10.205389,0.025044737,0.094528615,-0.16309622,-13,-3.8125,42.125,1.6169319,0.07445939,-0.08275314,4.433832231,15.326,1,1
294148.4377,3.928899565,5.505341406,0.055,-64,6.580613709,8.092568443,0.149,-72,0,0,0,0,0,0,0,0,14.69542895,19.80368905,0.202,-79,12.95792619,14.07412125,0.076,-56,18.83331917,23.1355977,0.248,-82,8.781637074,9.559933525,0.136,-65,0.58624154,0.8536395,9.983455,-0.023059484,0.002443389,-0.037414394,-12.6875,-3.7875001,42.6125,2.0209873,-0.08515198,-0.058653954,4.421259771,15.326,1,1
294395.3471,3.91633558,5.348680585,0.055,-63,6.573120216,9.061215426,0.05,-68,0,0,0,0,0,0,0,0,14.70716224,19.63563505,0.124,-78,12.97047909,14.23021859,0.147,-56,18.84563774,23.52468703,0.46,-80,8.790094244,9.14934801,0.187,-66,1.0510473,0.75972116,9.549157,0.051005747,-0.025808297,0.21639264,-12.7,-4.05,43.100002,1.9695419,-0.07891715,-0.10962575,4.408687312,15.326,1,1
294668.5183,3.891207774,5.662969627,0.095,-64,6.55817985,9.14934801,0.1,-71,0,0,0,0,0,0,0,0,14.73063296,20.07177331,1.697,-78,12.99558499,14.23021859,0.053,-55,0,0,0,0,8.807038066,8.913988109,0.168,-67,1.0582259,1.9657038,10.689337,0.019241689,0.04123219,0.11346488,-12.0625,-4,43.0875,2.1842074,-0.18099661,-0.09867674,4.383542393,15.326,1,1
294933.425,3.878643955,5.034230924,0.147,-63,6.550733083,8.601479873,0.364,-73,0,0,0,0,0,0,0,0,14.74237039,23.92277542,1.734,-81,13.00813799,14.14216394,0.06,-54,18.88259544,23.51268432,0.058,-83,8.81552466,9.648052705,0.097,-68,-0.052043892,-0.5515456,9.863813,-0.06352811,0.018478129,0.010689827,-13.3,-3.7125,42.65,1.6715462,0.055857126,0.005276196,4.370969934,15.326,1,1
295198.3691,3.866080191,5.034230924,0.059,-63,6.543301998,8.484279639,0.114,-69,0,0,0,0,0,0,0,0,14.7541092,30.90495561,0.193,-80,13.02069104,14.11314579,0.109,-55,18.89491535,21.93030086,0,-82,8.824021005,9.071230622,0.152,-76,0.05742774,0.3182454,9.235099,-0.008857286,0.15225367,-0.14049487,-13.1375,-3.5625,42.3125,1.9288881,-0.034446124,-0.006218342,4.358397474,15.326,1,1
295453.7641,3.840952835,5.113613595,0.199,-66,6.52848709,9.061215426,0.336,-68,0,0,0,0,0,0,0,0,14.77759092,25.15403111,0.509,-84,13.04579723,14.23021859,0,-55,18.91955615,22.98556245,0,-80,8.841042836,9.031169636,0.331,-68,0.8500503,0.12921242,7.3621173,-0.35368055,-0.11529742,0.37964156,-13.175,-3.9625,42.3,1.8253583,-0.017433386,-0.114953704,4.333252556,15.326,1,1
295733.3062,3.828389243,4.877438775,0.112,-62,6.521103373,8.767754787,0.1,-69,0,0,0,0,0,0,0,0,0,0,0,0,13.05835039,14.23021859,0.191,-55,18.93187705,24.39187588,0,-81,8.849568267,9.305576876,0.118,-70,-0.59940207,-0.64008003,9.950553,0.003817795,-0.036803547,-0.011453386,-13.85,-4.275,42.4875,1.702701,0.06412166,0.060165364,4.320680096,15.326,1,1
295996.5487,3.81582571,5.505341406,0.064,-63,6.513735553,9.324604228,0.177,-67,0,0,0,0,0,0,0,0,14.80107812,26.4012658,1.018,-81,13.07090358,14.3472902,0.102,-58,18.94419827,29.9208226,0,-82,8.858103336,9.735168411,0.105,-71,0.3188436,1.1072787,10.449456,-0.02611372,0.14751962,-0.1408003,-13.525001,-4.2625003,42.6375,2.1008646,-0.10552249,-0.030503474,4.308107637,15.326,1,1
296257.472,3.790698821,5.113613595,0.223,-62,6.499047819,7.661702422,0.148,-67,0,0,0,0,0,0,0,0,14.82457075,22.91854655,0.249,-78,13.09601008,13.87899651,0,-58,0,0,0,0,8.87520228,9.618012321,0.165,-71,0.7920243,-0.19082761,9.332606,-0.14889401,-0.052991,0.14935215,-13.212501,-4.225,43.287502,1.7683715,0.02037135,-0.084663495,4.282962718,15.326,1,1
296516.3577,3.778135467,5.191979969,0.095,-61,6.491728014,7.328964183,0.178,-66,0,0,0,0,0,0,0,0,14.83631909,26.93736,0.958,-81,13.10856338,14.11314579,0.037,-59,18.98116394,22.88753916,0,-82,8.8837661,9.6961168,0.11,-72,0.44626144,-1.3208381,10.732408,0.2893889,-0.18294875,0.19715095,-14.3,-4.0750003,42.3375,1.5057305,0.122349635,-0.041556798,4.270390259,15.326,1,1
296764.6801,3.765572173,4.602922984,0.167,-62,6.484424322,8.445211661,0.168,-68,0,0,0,0,0,0,0,0,14.84806879,22.44643188,0.246,-80,13.12111672,13.83897048,0.066,-60,0,0,0,0,8.892339448,9.853322079,0.105,-72,0.15972091,-0.01375873,9.296116,-0.31870955,0.16889927,0.073607095,-14,-4.3,42.9875,1.8507478,0.001479832,-0.017179778,4.257817799,15.326,1,1
297008.2478,3.753008941,4.3272088,0.055,-63,6.477136799,8.014418257,0.055,-66,0,0,0,0,0,0,0,0,14.85981983,27.52345879,0.138,-81,13.1336701,14.49437853,0.112,-65,0,0,0,0,8.900922296,9.853322079,0.1,-73,0.096909314,-0.67776704,9.090932,0.23853585,-0.19027892,-0.033138465,-14.0125,-4.425,42.825,1.6563114,0.0744123,-0.010659594,4.24524534,15.326,1,1
297263.7487,3.727882663,5.015137087,0.064,-62,6.462610475,10.12666386,1.44,-66,0,0,0,0,0,0,0,0,14.88332595,22.86853463,0.994,-76,13.15877696,14.23021859,0.053,-62,0,0,0,0,8.918116386,12.39491932,0.202,-68,0.08554341,-0.12801601,9.491131,-0.024892027,-0.057725064,0.15026842,-13.4125,-4.6375003,42.275,1.8576382,0.013486597,-0.00901274,4.220100421,15.326,1,1
297500.0498,3.715319619,4.681374157,0.147,-68,6.455371784,7.152545002,0.333,-66,0,0,0,0,0,0,0,0,14.89508101,22.77051111,0.829,-75,13.17133045,14.31827256,0.135,-59,19.04277993,22.16436103,0.262,-77,8.926727571,12.82425655,0.055,-68,0.8422736,-0.019142581,9.342177,0.050242186,-0.13087402,0.03191677,-14.1625,-4.3125,42.162502,1.8029295,0.002040769,-0.08991507,4.207527962,15.326,1,1
297741.4017,3.702756638,5.661965736,0.095,-68,6.44814948,7.349010546,0.067,-65,0,0,0,0,0,0,0,0,14.90683741,17.22474453,1.605,-79,13.18388397,14.30826646,0.116,-59,19.0551041,17.26075966,0,-71,8.935348149,9.823283361,0.229,-70,-0.101694964,-0.4229314,9.933804,-0.04703524,0.007177455,0.06826218,-13.712501,-4.3875003,41.6375,1.764536,0.042547047,0.010236906,4.194955502,15.326,1,1
298008.777,3.690193722,5.387849385,0.064,-65,6.440943619,6.839748826,0.116,-63,0,0,0,0,0,0,0,0,14.91859514,16.50442801,0.186,-79,13.19643753,14.30826646,0.11,-60,19.0674286,22.57546369,0.975,-76,8.94397809,10.08761617,0.251,-73,0.5479564,-1.5397813,9.710672,-0.029778805,-0.08872557,-0.15607147,-14.1625,-4.3125,42.3375,1.4369326,0.15701094,-0.05636849,4.182383043,15.326,1,1
298254.7886,3.665068086,4.681374157,0.055,-66,6.426581446,7.661702422,0.055,-66,0,0,0,0,0,0,0,0,14.94211458,16.3533581,0.125,-78,13.22154475,14.15217019,0.066,-60,19.09207857,24.27485118,0.729,-74,8.961265957,9.892372061,0.063,-74,0.35234314,2.2618155,10.735997,-0.033138465,0.3309265,-0.2417428,-14.1625,-4.3125,42.5,2.2624516,-0.20753089,-0.032807082,4.157238124,15.326,1,1
298506.8192,3.652505367,5.692081869,0.099,-63,6.419425244,9.500852383,0.253,-63,0,0,0,0,0,0,0,0,14.95387628,16.57145863,0.052,-77,13.23409842,14.23021859,0.226,-67,19.10440404,24.81096242,0.293,-74,8.969923829,10.36194364,0.071,-73,0.5347959,-2.5615165,9.313464,0.014965758,-0.07910472,0.06673507,-14.337501,-4.4625,42.3375,1.1916052,0.267977,-0.057358813,4.144665664,15.326,1,1
