M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
57636.132881,6.843951150395348,9.482827426458842,0.09,-55.0,5.960838284928824,8.081547438455088,0.075,-56.0,19.093589427940483,19.719662167491613,0.105,-57.0,10.914209868622263,15.178767044789902,0.105,-60.0,21.742762521979,25.71713988763136,0.105,-66.0,4.83917811196346,5.272344450052557,0.06,-44.0,0.3290131,-0.18484555,9.454042,-0.0032070426,0.022602014,-0.062002823,-26.205599,-4.0016,48.2632,1.6807388,0.019537697,-0.034787275,"[4.761059629883482, 0.866]"
58053.807157,6.809975616937743,8.51232805993754,0.12,-55.0,5.985605777608919,7.146530346958585,0.075,-53.0,19.05937251239057,19.782682350985677,0.09,-57.0,10.887892195674512,14.483371983070796,0.06,-59.0,21.71032443661717,25.67013098914768,0.09,-67.0,4.872881263695234,5.677023956264408,0.03,-43.0,-0.4636094,-0.28713873,9.495318,-0.020005837,-0.0012217305,0.017562376,-26.4862,-4.0016,47.946,1.6747061,0.030194873,0.04878631,"[4.795311857436601, 0.866]"
58479.47728199999,6.77600286952124,7.941275023571467,0.105,-57.0,6.01046640627847,6.703378551148667,0.06,-58.0,19.02515572392412,19.73966858891,0.135,-56.0,10.861618769921591,13.552779936234485,0.12,-60.0,21.67789193232045,25.76014800035124,0.015,-67.0,4.906592020030051,5.903865259302586,0.045,-45.0,1.3501502,-0.06460621,10.444671,-0.026267206,-0.014202617,-0.035124753,-26.1812,-4.1967998,47.5556,1.6927019,0.0061344495,-0.12855403,"[4.829564084989719, 0.866]"
58894.41978799999,6.74203295026198,8.007404635710625,0.09,-58.0,6.035419020022014,9.048195621227473,0.315,-53.0,18.99093906322804,20.42288033064876,0.105,-55.0,10.83538991323251,13.447707945966108,0.24,-61.0,21.645465034175995,26.37726149546234,0.105,-66.0,4.940310225295352,6.288152669902345,0.165,-47.0,0.10468599,-0.17228323,9.467801,0.02076942,-0.0065668016,-0.02275473,-26.0226,-4.3676,48.677998,1.7013259,0.018193632,-0.011056605,"[4.863816312542838, 0.866]"
59304.283232,6.708065902125676,7.721829057936986,0.06,-56.0,6.060462482655069,7.02823704779513,0.075,-55.0,18.95672253099421,20.12979125574828,0.075,-56.0,10.809205950051712,13.443705181236307,0.09,-60.0,21.61304376741721,28.401599180327857,0.45,-70.0,4.974035728005754,12.7982367535532,0.27,-47.0,0.2111666,-0.43968117,9.643075,-0.027641652,0.013439035,-0.0033597588,-26.6814,-4.0992,47.8362,1.6407964,0.045553077,-0.021894764,"[4.898068540095956, 0.866]"
59707.87563899999,6.6741017689490425,8.034457044505249,0.045,-54.0,6.085595672592825,7.572510878169803,0.045,-53.0,18.9225061279195,20.086777964621405,0.06,-56.0,10.783067207416938,13.740906083661296,0.075,-60.0,21.58062815742473,25.686134022075024,0.3,-71.0,5.007768380724328,6.444633116012114,0.21,-47.0,0.91226363,-0.24466611,10.191629,0.014813482,-0.026267206,0.009010263,-26.2666,-5.0629997,47.274998,1.7014625,0.023906419,-0.08927315,"[4.932320767649075, 0.866]"
60124.10586399999,6.640140595461893,8.042472505392853,0.24,-53.0,6.110817482716701,7.408145854395687,0.15,-54.0,18.88828985470583,20.328852033501548,0.03,-54.0,10.756974014977091,13.853980258395058,0.03,-59.0,21.54821822972746,29.327738133037126,0.255,-69.0,5.041508039929292,6.358371175073063,0.075,-43.0,0.6538388,-0.14895321,9.568299,0.014966198,-0.00992656,0.084910266,-26.291,-4.0992,48.055798,1.6849191,0.015529899,-0.0682278,"[4.966572995202194, 0.866]"
60675.91156899999,6.589204484755029,10.620236532205862,0.015,-56.0,6.148813974163288,7.4903303665459235,0.09,-52.0,0.0,0.0,0.0,0.0,10.717920360514048,13.736903435636432,0.06,-60.0,0.0,0.0,0.0,0.0,5.092130361234086,6.178802553893432,0.06,-41.0,0.6257231,-0.20518455,9.230911,0.034513887,0.00045814895,0.020005837,-26.291,-3.6234,47.946,1.6588283,0.022173455,-0.067682095,"[5.017951336531871, 0.866]"
61196.33844899999,6.538275294314709,10.40499346467839,0.18,-54.0,6.187003777158292,7.54545187513644,0.03,-53.0,18.785641821326944,20.160800802547502,0.0,-54.0,10.678971074858582,16.820570263816858,0.165,-64.0,21.4510227979424,32.722180184089204,0.105,-66.0,5.142767677316162,5.943003954230554,0.09,-41.0,0.4001996,-0.059820566,9.563514,-0.0053450707,0.02443461,0.0041233404,-25.9982,-4.5628,48.1778,1.7221388,0.0062495316,-0.041822102,"[5.069329677861549, 0.866]"
61616.79324299999,6.504326425556854,8.241847426396584,0.075,-53.0,6.212569281392792,6.711400747981005,0.12,-59.0,18.751426074679195,19.586619131437665,0.045,-56.0,10.653063432535587,12.810245899279218,0.3,-63.0,0.0,0.0,0.0,0.0,5.176534001170669,5.990168695454244,0.045,-40.0,0.9696914,-0.28235307,10.205389,-0.018936822,0.027794369,0.02733622,-26.0226,-4.6482,48.7878,1.6809932,0.02753604,-0.09473318,"[5.103581905414668, 0.866]"
62179.36143999999,6.470380754355419,8.12062165108066,0.09,-51.0,6.238218082419404,7.27183064984327,0.105,-57.0,18.717210461479414,19.485586057391245,0.12,-56.0,10.62720302844414,16.847582170744857,0.165,-61.0,21.386254729693984,27.19840453041317,0.15,-69.0,5.210306668315104,5.888811425067031,0.075,-41.0,1.3441681,0.18065812,9.979267,0.020616703,0.0033597588,-0.044898596,-26.1934,-3.6234,47.946,1.7063192,-0.017939398,-0.13389023,"[5.137834132967786, 0.866]"
62594.40668699999,6.436438331301985,7.843078540981213,0.015,-52.0,6.263949157019731,7.146530346958585,0.075,-55.0,18.682994982460787,20.00875370931433,0.06,-54.0,10.601390208274688,12.387913625788643,0.06,-61.0,0.0,0.0,0.0,0.0,5.244085556194366,6.07646352741461,0.06,-43.0,0.26799613,-0.20757736,8.892327,-0.0016798794,0.004276057,-0.03023783,-26.205599,-3.8063998,48.251,1.6681023,0.023328595,-0.030128788,"[5.172086360520905, 0.866]"
63036.96617599999,6.402499208056076,7.385093364338735,0.045,-52.0,6.289761495463614,7.044277393743094,0.03,-56.0,18.64877963836186,19.89971949551048,0.075,-56.0,10.5756253204535,12.37190058155981,0.075,-59.0,21.321510016169373,26.354257360054756,0.3,-69.0,5.277870545368522,5.903865259302586,0.075,-45.0,0.33439696,-0.25722843,9.738789,-0.026572637,0.017104227,-0.018020526,-27.1084,-3.8063998,49.0196,1.6587319,0.02639109,-0.034323122,"[5.206338588074024, 0.866]"
63583.03217599999,6.3515968260361735,7.091394855738891,0.135,-53.0,6.328630196855058,7.70980388855644,0.0,-52.0,18.59745687681689,19.891716969633364,0.0,-56.0,10.537068630837789,11.949543924351255,0.09,-61.0,21.27296693584455,28.733650029190517,0.12,-68.0,5.328559215185497,14.233220436710733,0.135,-47.0,0.47916272,0.148355,10.353744,-0.03863723,-0.00015271631,0.010079277,-26.4984,-3.8063998,48.5438,1.7256533,-0.014312338,-0.04624618,"[5.257716929403701, 0.866]"
64031.48399899999,6.317666185584653,7.486321459835932,0.075,-52.0,6.354641364553622,8.253869456200528,0.105,-49.0,18.563241873284166,20.078775485571825,0.06,-53.0,10.511425116365633,11.746363224419715,0.15,-63.0,21.24061229219195,25.842163396279343,0.27,-67.0,5.362358954618972,8.257876785227543,0.165,-49.0,0.35114673,-0.61076796,9.571291,0.01695151,0.01740966,-0.00076358154,-26.0836,-3.721,47.8484,1.5970759,0.06368336,-0.036671054,"[5.29196915695682, 0.866]"
64459.60631399999,6.283739034574192,7.325957207082225,0.045,-55.0,6.380730366175243,7.635646927405693,0.06,-52.0,18.52902700729917,19.93873178013085,0.06,-55.0,10.485830775533406,14.545408760155214,0.165,-62.0,21.208263608109952,29.260728374392876,0.06,-67.0,5.396164400461773,6.48074069840786,0.06,-46.0,0.9912268,0.1160519,9.897313,0.03848451,-0.02031127,0.045662176,-26.010399,-3.7942,48.5682,1.7107407,-0.011666699,-0.09981826,"[5.326221384509938, 0.866]"
64879.17841699999,6.249815429832128,7.306912891228415,0.075,-52.0,6.40689625089641,7.553469401539931,0.03,-53.0,18.49481227962529,19.64563829454264,0.09,-55.0,10.460285969296894,16.84358040916479,0.21,-59.0,21.175920910910364,31.04597397409204,0.18,-69.0,5.4299754461345735,5.441074893805451,0.165,-47.0,0.5353941,-0.33738798,9.895518,-0.025045475,-0.002443461,0.010231993,-26.5106,-4.087,48.8488,1.655567,0.03403209,-0.054052003,"[5.360473612063057, 0.866]"
65290.07384299999,6.21589542942035,7.424182177182884,0.045,-50.0,6.433138080583597,7.27183064984327,0.15,-55.0,18.460597691031552,19.629633109154128,0.075,-56.0,10.434791061444407,14.971653215326624,0.075,-58.0,21.143584228067045,26.877349646123967,0.48,-70.0,5.4637919876787455,5.7201891577114825,0.09,-45.0,0.47676992,-0.1268196,9.705887,-0.025045475,0.0106901415,0.032375857,-25.8274,-4.0748,48.677998,1.6928263,0.0130497785,-0.049082275,"[5.394725839616176, 0.866]"
65708.514029,6.181979092668832,7.744877081012971,0.045,-49.0,6.459454929647225,10.080607570975076,0.135,-56.0,18.426383242292697,19.34053797080112,0.105,-56.0,10.40934641861416,14.459357662081674,0.075,-56.0,21.11125358721705,24.79895997819263,0.15,-67.0,5.497613923676821,6.586047752635871,0.105,-41.0,-0.09750752,-0.79740816,9.884152,-0.022907447,0.00061086525,-0.059406646,-26.3032,-3.8063998,48.5438,1.5657613,0.080497175,0.009864717,"[5.428978067169294, 0.866]"
66127.998852,6.148066480210263,8.085555082985955,0.045,-50.0,6.48584588489563,12.039622087092267,0.135,-55.0,18.392168934189225,19.633634406293705,0.06,-55.0,10.383952410311572,13.802946931724398,0.09,-58.0,21.078929016161812,25.147029725198163,0.075,-68.0,5.531441155175815,6.711400747981005,0.06,-40.0,1.1072787,-0.10348958,9.91167,0.01817324,0.011759156,-0.03359759,-26.0226,-3.9894,48.6658,1.6828264,0.010376263,-0.11125336,"[5.463230294722413, 0.866]"
66544.89082,6.114157654015815,8.570427352238628,0.06,-50.0,6.512310045389117,8.081547438455088,0.06,-53.0,18.357954767507472,19.418563927335104,0.03,-57.0,10.358609408926483,13.27959039277944,0.06,-58.0,21.04661054286835,25.073015056031853,0.09,-69.0,5.565273585613284,6.727444983052631,0.075,-39.0,0.6897311,0.23030917,9.293723,0.033444874,-0.023518313,-0.007941248,-26.3032,-3.5258,48.446198,1.726166,-0.02470816,-0.07407892,"[5.497482522275531, 0.866]"
66976.338086,6.080252677432084,14.123152056109854,0.03,-52.0,6.538846522294215,7.77293515989938,0.12,-54.0,18.323740743039615,19.610626940513654,0.06,-55.0,10.333317789750286,12.818251986913037,0.09,-63.0,21.014298195470403,26.959363790712864,0.36,-69.0,5.599111120746027,6.64521602357666,0.045,-40.0,0.8632108,-0.70229346,9.524033,0.001985312,0.01985312,-0.01282817,-26.132399,-4.1602,49.2758,1.5946656,0.07330647,-0.090388045,"[5.53173474982865, 0.866]"
67411.225944,6.046351615219263,12.016602223590493,0.105,-53.0,6.565454438738188,8.097577971220778,0.075,-52.0,18.289526861583777,19.758674677214564,0.045,-55.0,10.30807793099295,12.473983164971804,0.06,-59.0,20.98199200226968,33.49626844888845,0.345,-68.0,5.632953668581291,6.4566691103075735,0.06,-43.0,0.50488555,-0.09451649,10.119845,-0.017562376,0.002443461,0.017715093,-26.010399,-4.4652,48.3852,1.7116836,0.009327845,-0.049849305,"[5.565986977381768, 0.866]"
67914.961947,5.995507506594229,7.984359711335656,0.195,-55.0,6.605498373422329,8.777771015468563,0.075,-53.0,18.238206309308147,19.832698278348307,0.015,-55.0,10.27031602820485,12.83326338076173,0.06,-55.0,0.0,0.0,0.0,0.0,5.683726693276353,6.4877614783529145,0.09,-43.0,0.2009971,-0.4223332,10.057034,0.043066,0.0067195175,0.004276057,-25.9616,-5.2826,50.007797,1.6890439,0.041960787,-0.019983064,"[5.617365318711446, 0.866]"
68396.38732200001,5.961616523270686,7.46327006077095,0.03,-53.0,6.632281129579373,7.980351871941488,0.015,-57.0,18.203992788913474,20.098781679494905,0.09,-53.0,10.245207244468869,12.88830493121574,0.21,-55.0,20.90125363114045,35.929521135133434,0.06,-68.0,5.717581384575606,6.910936333088303,0.075,-43.0,0.34097722,-0.56410795,9.899706,-0.018784106,-0.015577064,-0.011759156,-26.327599,-4.8312,49.0806,1.6451557,0.05688708,-0.034429558,"[5.651617546264565, 0.866]"
68813.45376900001,5.9277296926922265,7.165576669047649,0.075,-55.0,6.659132348320532,10.80043258392922,0.075,-56.0,18.169779414371675,19.731666021904992,0.045,-55.0,10.220151568113751,12.810245899279218,0.075,-54.0,20.868969202959367,29.7057923644531,0.345,-67.0,5.751440783387546,7.6707215436359055,0.09,-42.0,1.1162517,-0.076570325,10.453644,-0.04627304,-0.020158553,-0.06078109,-26.6082,-4.8434,48.6658,1.7124937,0.007283215,-0.10637802,"[5.685869773817683, 0.866]"
69230.85892000001,5.893847086487805,8.093570349357568,0.255,-53.0,6.686051204807507,7.091394855738891,0.21,-61.0,18.13556618650821,19.496589676145927,0.045,-56.0,10.195149390690812,13.036414997996957,0.06,-54.0,20.836691058444373,29.90582050370797,0.075,-69.0,5.785304807057819,8.0895627199497,0.045,-44.0,0.46660042,-0.8560323,10.236495,0.024740042,-0.011911872,0.0421497,-26.5106,-4.6482,48.6658,1.5946738,0.08334526,-0.04555052,"[5.720122001370802, 0.866]"
69658.13557200001,5.859968777933992,7.4903303665459235,0.12,-55.0,6.713036885371002,10.096627209122856,0.09,-55.0,18.10135310615481,19.176482706690503,0.03,-57.0,10.17020110676152,13.310612307478571,0.18,-58.0,20.80441922684288,30.506902841815982,0.345,-67.0,5.8191733748448975,8.183740037415657,0.09,-46.0,1.0863415,0.086141616,10.4016,0.025961773,-0.018936822,0.017715093,-26.3154,-4.3676,48.5682,1.7215685,-0.008236587,-0.10406258,"[5.75437422892392, 0.866]"
70260.58430300001,5.809159537673944,14.924626930010678,0.345,-53.0,0.0,0.0,0.0,0.0,18.05003376404092,19.33253529674781,0.24,-57.0,10.132880601723016,12.332868644399,0.255,-62.0,20.756023380565622,33.61328143755084,0.285,-68.0,5.869984574682139,8.179732575090705,0.03,-48.0,1.1706885,0.43728834,10.065409,-0.0041233404,0.018325957,0.01160644,-26.5106,-4.3676,48.751198,1.7659711,-0.043127008,-0.115787864,"[5.805752570253598, 0.866]"
70684.07946100002,5.775292305076023,15.92915468566992,0.12,-53.0,6.780788201530772,8.383102289725445,0.045,-54.0,18.015821056142823,18.90738998381321,0.075,-59.0,10.108068797634214,12.352885047631585,0.135,-60.0,20.723767460363533,34.54238144656503,0.21,-67.0,5.903864161581419,7.502357029627422,0.06,-49.0,0.20877378,-0.096909314,10.086346,-0.011301007,0.008399397,0.03848451,-26.132399,-4.6359997,48.982998,1.7232699,0.009605619,-0.020695698,"[5.840004797806717, 0.866]"
71097.41922400001,5.741429640270548,12.771216112806174,0.255,-54.0,6.808001516650026,7.791974332606595,0.15,-58.0,17.981608498715737,18.78534705561758,0.105,-60.0,10.083312291941713,12.379907107890592,0.135,-61.0,0.0,0.0,0.0,0.0,5.937748024292491,9.830292416810398,0.105,-49.0,0.97926265,-0.17407785,9.226126,0.01572978,-0.020616703,-0.07284568,-26.522799,-4.3554,49.2636,1.680825,0.018760333,-0.10574427,"[5.874257025359835, 0.866]"
71520.15079100001,5.707571624558798,12.36489486409003,0.0,-55.0,6.835278128765786,7.925243277023109,0.045,-57.0,17.947396092620163,18.942402197187132,0.09,-59.0,10.058611492950902,12.3568883219037,0.105,-62.0,20.65927490003093,27.6354771987024,0.12,-68.0,5.971636090030771,8.288933345129516,0.015,-49.0,0.7639086,-0.93320084,9.723235,-0.012980887,0.054519724,0.019089539,-26.437399,-4.7336,49.2758,1.5784205,0.09539113,-0.07840422,"[5.908509252912954, 0.866]"
72001.267491,5.656793500650561,0.0,0.0,0.0,6.8763100805950055,8.383102289725445,0.105,-58.0,17.896077769121955,18.93039801483318,0.06,-60.0,10.021665645324235,11.664288448079464,0.06,-62.0,20.61092246861241,30.651922223573514,0.18,-67.0,0.0,7.948288872455505,0.09,-49.0,0.61016977,-0.09810573,10.082158,-0.02977968,-0.026572637,-0.00076358154,-26.657,-4.5262,50.0566,1.7068405,0.009712551,-0.060446035,"[5.959887594242632, 0.866]"
72430.138097,5.622947476169039,12.13770587878945,0.09,-53.0,6.903741655568312,9.435761813441456,0.045,-55.0,17.861865745163193,18.965410198569398,0.09,-59.0,9.997105919786735,11.625252513386537,0.12,-60.0,20.57869566128084,27.86651469057442,0.12,-66.0,6.056374179592736,7.831054143600337,0.06,-47.0,0.64845496,-0.07836494,9.911072,0.021991149,-0.009010263,-0.020158553,-25.9494,-5.002,49.5076,1.7282877,0.007889775,-0.06533421,"[5.99413982179575, 0.866]"
72845.852371,5.589106400910058,7.882157318907051,0.12,-54.0,6.931233930502591,8.3360182941258,0.15,-57.0,17.827653875599896,19.27851718882964,0.075,-57.0,9.972603354509925,12.29783981030815,0.06,-57.0,20.546475407287502,18.21113736151589,0.225,-70.0,6.0902764059320535,7.580528279744097,0.03,-47.0,0.22013968,-0.25603202,9.001799,-0.057268616,-0.011148291,0.0041233404,-26.3398,-4.9165998,49.4832,1.6981603,0.028426157,-0.024450203,"[6.028392049348869, 0.866]"
73322.239741,5.555270365321252,6.758530091669342,0.09,-53.0,6.958786185970683,8.230827175928312,0.105,-56.0,17.793442161322655,19.19248813989473,0.135,-57.0,9.948158371855312,12.293836504525348,0.075,-57.0,20.514261737510967,30.95596226900401,0.105,-69.0,6.124182527346195,7.791974332606595,0.045,-46.0,0.64845496,-0.14177474,10.276575,0.053450707,-0.025961773,0.029932396,-25.9494,-5.002,49.5076,1.719398,0.01376766,-0.06301675,"[6.062644276901988, 0.866]"
73743.5168,5.521439462053709,12.48198958499806,0.03,-54.0,6.98639771233696,10.706331024211796,0.09,-58.0,17.7592306032289,18.36819601920668,0.09,-58.0,9.923771397348489,12.30584641542385,0.09,-58.0,20.4820546830177,30.11684978546063,0.195,-69.0,6.15809247949695,7.87814927505185,0.09,-47.0,0.20518455,-0.22313072,9.234501,-0.03634648,0.012064588,-0.0032070426,-26.2544,-4.9165998,49.690598,1.706315,0.024152067,-0.022215689,"[6.096896504455106, 0.866]"
74155.137813,5.487613786029049,0.0,0.0,0.0,7.014067809625348,8.781777496611946,0.03,-52.0,17.725019202223,18.344187117449493,0.075,-60.0,9.899442859693352,12.367897315227031,0.06,-58.0,20.4498542750635,25.26805352614245,0.075,-72.0,0.0,8.508321162250517,0.075,-48.0,0.9846465,-0.3924229,10.247861,-0.0015271631,0.0050396384,0.01160644,-26.5472,-4.3431997,49.8614,1.652241,0.03809916,-0.095789075,"[6.131148732008225, 0.866]"
74588.966955,5.453793434508948,6.934998846431051,0.06,-51.0,7.041795787388514,8.637540390643624,0.03,-51.0,17.690807959216297,18.50024456595101,0.09,-58.0,9.87517319078608,12.23178498829995,0.045,-58.0,0.0,0.0,0.0,0.0,6.225923625628565,8.828853209788914,0.09,-46.0,1.3112668,0.1274178,10.092926,0.0061086523,-0.02977968,-0.016646078,-26.2544,-4.0504,49.9712,1.7123607,-0.012518598,-0.12919573,"[6.165400959561343, 0.866]"
75014.43187999999,5.419978507167205,6.676303243562264,0.075,-52.0,7.069580964578271,9.017148163360742,0.09,-51.0,17.656596875127214,21.611216740387388,0.06,-58.0,9.850962825728825,12.367897315227031,0.09,-59.0,20.38547352475037,27.815506466717444,0.315,-67.0,6.259844697793908,8.613500101584721,0.03,-45.0,0.75673014,-0.5802595,10.095319,-0.026572637,0.023060163,-0.0067195175,-26.473999,-4.331,50.459198,1.6223809,0.057254635,-0.0748186,"[6.199653187114462, 0.866]"
75437.49783899999,5.3861691061644805,6.327275005877333,0.075,-51.0,7.097422669417184,8.943033545727088,0.075,-52.0,17.622385950881288,18.36419453719656,0.075,-58.0,9.826812202843152,12.3999233868601,0.075,-61.0,20.353293245862154,24.18983309161103,0.165,-68.0,6.293769356992817,8.414157177043936,0.06,-44.0,1.855634,0.13938192,10.673783,0.01985312,-0.029626964,-0.008093964,-25.778599,-4.4286,50.0932,1.7170855,-0.0128646605,-0.17212932,"[6.23390541466758, 0.866]"
75880.661495,5.352365336225809,6.386457233866049,0.135,-50.0,7.125320239271437,8.531360735545062,0.075,-55.0,17.588175187411256,18.4302189080868,0.15,-58.0,9.802721763683168,12.532029524382711,0.075,-62.0,20.32111974045728,23.61970840209506,0.09,-68.0,6.327697545531846,7.97634402467697,0.075,-45.0,0.4755735,-0.051445685,10.077373,-0.011453724,0.007483099,0.004276057,-25.376,-4.0504,50.007797,1.7071656,0.0050993497,-0.047157228,"[6.268157642220699, 0.866]"
76363.59390899999,5.301670475178019,6.746497239308706,0.12,-50.0,7.167269913606491,8.066518703877158,0.105,-55.0,17.53685934571928,18.910391032445627,0.09,-57.0,9.76669992331825,14.131157065152168,0.15,-62.0,20.27287225317408,24.947990079363105,0.24,-68.0,6.378596322655011,6.906925871905677,0.075,-49.0,0.89072824,-0.50129634,9.55813,0.020616703,0.0070249503,-0.04352415,-26.5716,-5.368,50.5934,1.6624199,0.052173458,-0.092922255,"[6.319535983550377, 0.866]"
76786.44506499999,5.26788125863397,6.895897040994739,0.075,-48.0,7.195304305848694,8.39111649305383,0.03,-56.0,17.502648988317574,18.657301412583763,0.03,-58.0,9.742761896600316,15.00667268251027,0.12,-61.0,20.240715822888323,27.63947785324462,0.33,-67.0,6.412533090094565,7.440218343570301,0.165,-47.0,1.0671989,-0.50009996,9.772287,-0.023823744,-0.010537425,-0.025198191,-26.5716,-4.4164,50.6666,1.6333262,0.050829045,-0.10877561,"[6.353788211103495, 0.866]"
77209.314816,5.234098061074554,6.691345156244744,0.075,-48.0,7.223392314087988,9.036177289097422,0.03,-54.0,17.468438795014038,18.61028449540737,0.105,-56.0,9.7188856246863,15.283823605367866,0.09,-59.0,20.208566279736736,27.405439241143352,0.345,-67.0,6.4464731943840565,7.341994347587037,0.075,-45.0,1.1491531,-0.7363912,10.4566345,0.010995574,0.00992656,0.027488936,-26.5716,-4.7092,50.3738,1.614753,0.069887884,-0.10945779,"[6.388040438656614, 0.866]"
77632.078,5.200320999804387,6.362383515633115,0.075,-50.0,7.251533315297585,9.040183405219167,0.06,-54.0,17.43422876677467,18.61828738095961,0.06,-55.0,9.695071563831062,14.201200653465891,0.15,-60.0,20.176423656641635,29.53776843297408,0.15,-69.0,6.480416583094895,7.4903303665459235,0.09,-45.0,0.8745767,-0.41754755,10.333405,0.013286319,0.031612277,0.030085113,-27.2304,-4.5383997,49.7272,1.654669,0.04024186,-0.08443464,"[6.422292666209732, 0.866]"
78063.527422,5.166550195174077,6.34733715821052,0.045,-50.0,7.279726694917938,13.111469826072131,0.045,-55.0,17.400018904573063,18.313175584807787,0.105,-56.0,9.671320173588612,11.614242334306615,0.165,-59.0,20.14428798672836,28.799659997993032,0.21,-68.0,6.514363204886196,7.310922240046053,0.09,-46.0,0.9607183,-0.36789647,10.043873,-0.017715093,0.011148291,-0.0067195175,-27.413399,-3.8918,49.5076,1.6390762,0.036446378,-0.09536205,"[6.456544893762851, 0.866]"
78503.24385299999,5.132785770678996,6.417551635943415,0.06,-49.0,7.307971846738028,15.530953641035698,0.135,-57.0,17.365809209390484,18.203134345491165,0.06,-57.0,9.647631916823068,10.99563772593477,0.09,-58.0,20.112159303326766,30.526905526109257,0.03,-67.0,6.5483130094768445,7.10743448791475,0.06,-47.0,1.1114662,-0.041874398,10.244272,0.036957346,0.0053450707,0.021380283,-27.1328,-3.599,49.8126,1.6758147,0.004063721,-0.108073615,"[6.49079712131597, 0.866]"
78914.26867399999,5.0990278530618935,6.816687245282711,0.09,-47.0,7.336268172777975,12.82525730736035,0.045,-58.0,17.331599682215934,18.082088402615444,0.0,-57.0,9.624007259719257,11.26190609976837,0.075,-56.0,20.08003763997277,18.11410061250627,0.33,-68.0,6.582265947618412,6.9700892390270015,0.075,-47.0,-0.13399807,-0.30388847,9.557532,-0.01160644,0.0125227375,-0.030085113,-27.254799,-4.5262,50.4348,1.6799586,0.031781875,0.014019234,"[6.525049348869088, 0.866]"
79358.57885499999,5.065276572419504,6.914946782152412,0.03,-47.0,7.3646150831730015,9.259510192229392,0.225,-58.0,17.297390324046233,18.31717707508447,0.075,-56.0,9.600446671792902,11.320963916557636,0.06,-55.0,20.047923030409848,24.4828949268668,0.315,-69.0,6.6162219710689,6.906925871905677,0.045,-50.0,1.0217353,-0.15194423,9.977472,0.027183503,-0.012675454,0.0030543262,-27.2792,-4.1358,51.1302,1.6757375,0.015148344,-0.10204851,"[6.559301576422207, 0.866]"
79777.77941699998,5.031532062313374,6.43360000310868,0.09,-50.0,7.39301199605872,11.453091111136766,0.165,-56.0,17.263181135886104,18.403208959309243,0.06,-56.0,9.57695062590043,11.688310442489112,0.075,-53.0,20.015815508590617,28.670640470697546,0.045,-68.0,6.65018103256727,11.073717758729453,0.03,-49.0,0.2015953,-0.5132605,10.123434,0.023365596,-0.00076358154,0.015271631,-27.4378,-4.6359997,49.922398,1.645618,0.05064684,-0.019911095,"[6.593553803975325, 0.866]"
80218.56876399998,4.997794459885057,6.304203042415433,0.075,-50.0,7.421458337457788,10.190741337115764,0.285,-54.0,17.22897211874823,18.328181169990657,0.105,-56.0,9.553519598248307,11.696317753891607,0.075,-53.0,19.98371510867838,23.62270907410917,0.195,-68.0,6.684143085808743,11.18382872722933,0.24,-50.0,0.18723837,-0.5084748,10.113265,-0.008857546,0.02275473,0.059406646,-26.962,-5.185,50.3616,1.6664354,0.050227113,-0.018512022,"[6.627806031528444, 0.866]"
80634.44942099998,4.964063905975906,5.864724716472206,0.105,-51.0,7.44995354116789,9.278537815841458,0.195,-53.0,17.194763273653372,18.71532217195312,0.03,-55.0,9.530154068401997,11.95354742325474,0.06,-52.0,19.951621865048693,35.30845994942288,0.285,-70.0,6.718108085420839,15.784082615090432,0.075,-49.0,0.36131623,-0.026919255,9.497113,0.043218717,-0.013744468,-0.0030543262,-27.3402,-4.3431997,50.1298,1.7136679,0.0028324106,-0.038026508,"[6.6620582590815625, 0.866]"
81070.71415099998,4.930340545251664,6.308215595554737,0.045,-50.0,7.478497048651084,9.482827426458842,0.015,-51.0,17.160554601630402,18.485239084199048,0.09,-54.0,9.506854519294404,12.047628978350886,0.06,-51.0,19.919535812290963,29.24872662185484,0.345,-68.0,6.752075986940135,15.894137409749543,0.03,-49.0,0.015553347,-0.5383851,10.070194,-0.06795876,-0.075289145,-0.018020526,-27.059599,-4.2455997,50.5324,1.6276306,0.05341231,-0.001544492,"[6.696310486634681, 0.866]"
81479.45959399999,4.89662452633208,6.594070745753339,0.09,-48.0,7.507088308924483,9.157359936138798,0.0,-52.0,17.12634610371642,18.539258776984585,0.03,-53.0,9.483621437233902,12.082659020265366,0.045,-50.0,19.88745698521005,29.752799011185488,0.24,-69.0,6.786046746789698,16.417387886018897,0.045,-50.0,0.63888365,-0.06819545,9.777672,0.029626964,-0.023365596,-0.026419923,-27.1328,-4.3554,49.6296,1.7027472,0.0069596563,-0.06524833,"[6.7305627141878, 0.866]"
