M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
15722.6799,20.75281288,22.75450725,0.055,-66,21.41372148,28.11955505,0.763,-83,0,0,0,0,0,0,0,0,6.129882132,8.929011647,0.062,-58,3.954960071,6.000203413,0.132,-57,4.103218089,5.668992944,0.098,-53,12.71062266,14.85258634,0.108,-73,0.21894327,-1.4650056,9.58804,0.014507622,-0.20982604,-0.08078455,-20.3375,-3.0625,37.8375,1.448062,0.15158351,-0.022831071,21.24731328,15.326,1,3
15979.88013,20.72908133,22.79351664,0.153,-67,21.39072317,30.58091276,0.257,-83,0,0,0,0,0,0,0,0,6.117866833,8.449218662,0.453,-67,3.931630265,6.686331206,0.066,-59,4.112684202,5.492287775,0.061,-52,12.69023531,14.44234749,0.131,-69,0.5844469,-1.1796615,9.992428,-0.07482879,-0.040163208,-0.005192202,-20.125,-2.6625001,38.5125,1.4940325,0.11731299,-0.05842242,21.22358116,15.326,1,3
16233.56235,20.71721556,22.83252601,0.095,-67,21.37922462,27.08138468,1.152,-87,0,0,0,0,0,0,0,0,6.111884882,9.858328509,0.868,-62,0,0,0,0,4.117460393,5.551529159,0.101,-54,12.680046,14.41333008,0.058,-71,0.09990034,0.03888337,10.241879,0.068567604,-0.034054734,0.108425386,-19.15,-2.4375,37.8,1.702235,-0.003796308,-0.009753794,21.2117151,15.326,1,3
16505.3693,20.70534979,22.79351664,0.055,-66,21.36772648,28.65563819,0.461,-88,0,0,0,0,0,0,0,0,6.10592013,11.18783272,0.253,-59,3.908305304,6.568998706,0.06,-61,4.122265207,5.350689301,0.15,-47,12.66985961,16.152263,1.054,-71,0.99601245,-0.35174492,10.260424,-0.031458635,-0.06734591,-0.0775776,-19.1,-3.2125,38.600002,1.6569237,0.03410809,-0.09677003,21.19984904,15.326,1,3
16751.52594,20.693484,22.91054465,0.16,-69,21.35622872,25.99319149,0.147,-84,0,0,0,0,0,0,0,0,6.099972624,7.627629776,0.113,-64,3.896644657,6.568998706,0.06,-61,4.127098548,5.551529159,0,-54,12.65967614,16.50342755,0.117,-76,-0.31764722,-0.124426775,9.500702,0.027946262,-0.027946262,0.013744064,-19.4375,-3.375,38.287502,1.7273993,0.013088526,0.03342163,21.18798297,15.326,1,3
17019.83456,20.66975246,22.83252601,0.165,-65,21.33323444,30.02283679,0.307,-84,0,0,0,0,0,0,0,0,6.088129574,8.958056932,0.963,-66,3.873327127,6.676303244,0.133,-62,4.136850391,5.492287775,0.132,-54,12.63931802,14.99866824,0.13,-73,-0.31585258,0.6580262,9.8524475,0.031000499,-0.008093726,-0.028862532,-18.95,-3.325,38.412502,1.8931605,-0.066654906,0.03204731,21.16425085,15.326,1,3
17290.60094,20.65788669,22.59746908,0.095,-68,21.32173791,27.89351903,0.41,-84,0,0,0,0,0,0,0,0,6.082234127,8.567422249,0.149,-63,3.861670256,6.147700708,0.062,-59,4.141768696,5.345667498,0.176,-53,12.62914338,15.25280699,0.156,-69,1.6354942,-1.3974084,10.027123,0.08322794,-0.04886778,-0.03283304,-18.612501,-3.0375001,38.25,1.5005164,0.13668755,-0.16168326,21.15238479,15.326,1,3
17560.08362,20.64602092,22.75450725,0.129,-68,0,0,0,0,0,0,0,0,0,0,0,0,6.076356131,8.410150118,0.146,-61,3.850014663,6.030306874,0.062,-60,4.146715123,5.286407097,0.129,-47,12.61897169,14.82356988,0,-75,-0.5240282,0.37507495,9.67478,-0.007941014,0.009162709,0.005955761,-18.8125,-2.1375,37.9625,1.7851001,-0.038692255,0.054111473,21.14051873,15.326,1,3
17817.96787,20.62228937,22.71549782,0.095,-66,21.28725074,26.59630051,1.48,-89,0,0,0,0,0,0,0,0,6.064652701,7.902197416,0.099,-70,3.826707358,6.147700708,0.103,-55,4.156691942,5.58064593,0.099,-54,12.5986372,15.21378599,0.651,-76,-0.52163535,1.4291133,9.875777,0.049478628,-0.037414394,0.13377555,-18.5875,-2.9125001,38.2625,2.044826,-0.14351404,0.052770637,21.11678661,15.326,1,3
18069.01498,20.61042359,22.92054703,0.113,-67,21.27575582,29.34174017,0.162,-77,0,0,0,0,0,0,0,0,6.058827363,8.488286576,0.15,-69,3.81505566,6.147700708,0.103,-62,4.161722136,5.521407067,0.061,-54,12.58847441,15.29182788,0.582,-74,0.06819545,-0.6789634,9.702896,-0.020463383,-0.10246963,-0.22143213,-19.0625,-1.65,38.662502,1.5168828,0.069859736,-0.007028244,21.10492054,15.326,1,3
18318.88589,20.59855782,22.63647861,0.12,-66,21.26426132,27.63447704,2.253,-81,0,0,0,0,0,0,0,0,6.053019685,8.048484081,0.178,-67,3.803405298,6.000203413,0.175,-54,4.166780045,5.492287775,0.061,-53,12.5783146,14.91161963,0.2,-73,-0.019142581,-0.86560357,9.588638,0.003817795,0.120947756,0.049173206,-18.6875,-2.5375001,38.775,1.5191332,0.09002967,0.001996379,21.09305448,15.326,1,3
18582.29862,20.58669205,22.91054465,0.072,-69,21.25276722,31.8200719,0,-84,0,0,0,0,0,0,0,0,6.047229713,8.518338394,0.067,-67,3.791756273,6.098537612,0.06,-55,4.171865573,5.374793391,0.061,-56,12.56815779,14.85258634,0.112,-70,0.22552353,-1.311865,9.677173,-0.018630842,-0.11270132,-0.17882554,-19,-2.55,39.125,1.4376298,0.13470532,-0.023300475,21.08118842,15.326,1,3
18838.0562,20.56296051,22.71549782,0.172,-67,21.22978026,26.17722529,0.292,-82,0,0,0,0,0,0,0,0,6.035703093,8.332011102,0.117,-63,3.768462286,5.98113735,0.06,-56,4.182119082,4.378544164,1.685,-54,12.54785317,14.0020756,0.143,-66,-0.59700924,-0.7046863,9.200403,-0.0503949,-0.050853033,-0.20722993,-19.025,-2.6875,38.1125,1.5518694,0.07628391,0.06479862,21.0574563,15.326,1,3
19107.9817,20.55109474,22.67648835,0.072,-72,0,0,0,0,0,0,0,0,0,0,0,0,6.029966546,8.019427972,0.089,-58,3.75681735,5.736249995,0.103,-55,4.18728686,4.289960489,1.903,-55,12.53770538,14.90161401,0.123,-72,0.017347964,-1.5218352,9.95175,0.03466558,0.13545538,0.059404895,-18.95,-2.025,38.3,1.3744377,0.15174557,-0.001743206,21.04559024,15.326,1,3
19367.11823,20.53922898,22.59746908,0.178,-67,0,0,0,0,0,0,0,0,0,0,0,0,6.024247909,10.37295643,0.984,-60,3.745173801,4.890506722,1.137,-54,4.192481854,5.283393701,0.708,-53,12.5275606,14.51038804,0.077,-69,-0.1160519,-0.35712877,9.497113,-0.004734066,-0.13072132,0.032527618,-18.612501,-1.875,38.1375,1.594613,0.03758342,0.012219094,21.03372418,15.326,1,3
19645.69769,20.51549743,22.67648835,0.072,-74,21.18381127,29.84381182,0.154,-80,0,0,0,0,0,0,0,0,6.012864566,7.705795481,0.055,-70,3.72189091,5.353702364,0.12,-60,4.202953085,5.463167213,0.132,-58,12.50728012,14.54941112,0.055,-73,-0.7938189,0.22013968,9.423533,-0.004581355,-0.10491302,0.102011494,-18.987501,-2.2875001,37.8,1.7713063,-0.02327398,0.08403952,21.00999205,15.326,1,3
19921.1112,20.50363166,22.65648349,0.058,-69,21.17232005,29.2417256,0.884,-81,0,0,0,0,0,0,0,0,6.007199966,9.043187989,2.037,-62,3.710251605,5.353702364,0.101,-56,4.208229117,4.560673634,1.104,-53,12.49714445,14.29525851,0.058,-70,0.5024927,-1.3310076,9.339187,-0.065818794,0.15988927,-0.014202199,-18.7625,-1.7625,38.475002,1.4028896,0.1413635,-0.053752933,20.99812599,15.326,1,3
20178.43107,20.4917659,22.63647861,0.072,-69,21.16082925,26.34525574,0.214,-78,0,0,0,0,0,0,0,0,6.001553481,7.578523933,0.24,-66,0,0,0,0,4.213531959,4.673328578,0.234,-55,12.48701182,14.03209468,0.131,-71,-0.6759724,0.53599226,9.598808,-0.000153,0.038177952,0.13545538,-18.65,-2.1375,37.95,1.8350451,-0.05564401,0.070306465,20.98625993,15.326,1,3
20447.65834,20.46803436,22.4804403,0.165,-73,21.13784889,27.66748243,1.14,-86,0,0,0,0,0,0,0,0,5.99031506,8.025439614,0.029,-62,3.675342389,4.960866457,0.112,-65,4.224217671,4.879449252,0.892,-55,12.46675575,14.47136483,0.102,-73,0.3182454,0.357727,9.875179,0.03191677,-0.009315421,0.07131642,-17.8375,-2.0625,38.100002,1.7482901,-0.036190256,-0.032215647,20.96252781,15.326,1,3
20697.9454,20.4561686,22.44143064,0.16,-67,21.12635933,29.84681224,0.243,-78,0,0,0,0,0,0,0,0,5.984723226,7.980351872,0.114,-66,3.66370893,5.521407067,0.487,-57,4.229600339,5.168873088,0.097,-54,12.45663231,14.39331803,0.076,-70,1.2197413,0.6436693,9.860822,-0.07101099,0.03771982,-0.003665084,-18.25,-1.45,38.1375,1.733809,-0.06469131,-0.12307057,20.95066175,15.326,1,3
20952.72828,20.44430283,22.67648835,0.055,-73,21.11487019,29.39174741,0.698,-83,0,0,0,0,0,0,0,0,5.979149711,7.783957862,0.095,-65,3.652076968,5.079450364,0.055,-68,4.235009412,5.126675433,0.329,-49,12.44651196,14.55941702,0.329,-69,0.84765744,-0.3367898,9.52822,0.026266431,-0.016492875,-0.039857782,-17.95,-1.6875,38.4375,1.5893651,0.035192974,-0.08872925,20.93879569,15.326,1,3
21225.42555,20.43243706,22.67548811,0.087,-68,0,0,0,0,0,0,0,0,0,0,0,0,5.973594568,7.549460643,0.095,-65,3.640446517,5.706135645,0.345,-56,4.240444791,3.86882424,1.703,-48,12.43639469,14.2372229,0.147,-71,1.4111671,-0.34097722,9.929018,-0.05482354,0.04963134,-0.009468133,-17.612501,-1.3875,37.925,1.5793601,0.033986717,-0.14118002,20.92692963,15.326,1,3
21509.53391,20.40870552,22.32440145,0.072,-70,21.08040527,29.94482595,0,-87,0,0,0,0,0,0,0,0,5.962539593,8.332011102,0.055,-61,3.617190197,5.079450364,0.241,-58,4.251394065,4.576769166,0.88,-49,12.41616943,14.17818638,0.074,-76,1.4668003,1.6809579,10.195219,-0.033749312,0.006413896,-0.012827792,-17.237501,-0.96250004,38.4375,1.8590659,-0.16177063,-0.14289087,20.9031975,15.326,1,3
21780.73113,20.39683976,22.59746908,0.041,-68,0,0,0,0,0,0,0,0,0,0,0,0,5.95703987,8.821841985,0.426,-63,3.605564367,5.853684737,0.099,-62,4.256907753,5.031216155,0.725,-51,12.40606147,14.47136483,0.102,-61,0.6221339,-0.846461,9.866804,0.02443389,-0.03130592,-0.07773031,-17.6,-1.2625,39.275,1.4717337,0.08541045,-0.06296987,20.89133144,15.326,1,3
22043.91042,20.384974,22.63647861,0.129,-66,0,0,0,0,0,0,0,0,0,0,0,0,5.951558722,8.410150118,0.151,-60,3.593940107,5.882789814,0.065,-59,4.262447343,4.702493062,0.788,-52,12.39595662,13.82696265,0.243,-71,0.72083783,2.7990043,9.71127,-0.015576605,0.038330667,-0.062459134,-17.0875,-1.0875,38.2625,2.0854049,-0.2798866,-0.07409107,20.87946538,15.326,1,3
22300.53738,20.36124247,22.75450725,0.199,-69,21.03445792,31.85307597,0.278,-80,0,0,0,0,0,0,0,0,5.940652361,8.528355586,0.062,-64,3.570696359,5.128684919,1.229,-54,4.273603823,4.942774929,0.463,-49,12.3757563,14.66647964,0.202,-65,1.4781662,1.5062819,9.386445,0.03451287,-0.010537115,0.068873025,-16.8875,-1.975,38.7125,1.8909036,-0.15721244,-0.15619604,20.85573326,15.326,1,3
22557.92272,20.34937671,22.44143064,0.086,-66,21.02297213,30.65092209,0.351,-81,0,0,0,0,0,0,0,0,5.93522725,7.824039877,0.146,-67,3.559076903,6.176796014,0.098,-57,4.279220511,5.521407067,0.101,-55,12.36566085,14.28225056,0.446,-66,1.4362918,-0.3900301,9.610772,-0.017409148,-0.02367033,-0.02611372,-16.7875,-1.1875,37.575,1.5615749,0.04011533,-0.14834814,20.8438672,15.326,1,3
22826.24514,20.33751094,22.51944993,0.072,-69,0,0,0,0,0,0,0,0,0,0,0,0,5.92982092,7.980351872,0.148,-63,3.547459079,5.853684737,0.099,-61,4.284862698,5.521407067,0.099,-54,12.35556854,14.32527682,0.291,-67,1.2993027,1.4452649,9.822537,0.004581355,0.083380654,0.002748813,-16.4,-1.7875,37.7,1.8834175,-0.14484549,-0.13151419,20.83200114,15.326,1,3
23093.48944,20.31377941,22.09034214,0.311,-75,20.98851731,30.82394498,0.527,-88,0,0,0,0,0,0,0,0,5.919064808,7.902197416,0.099,-61,3.524228384,5.78543421,0.11,-59,4.29622317,5.521407067,0.153,-54,12.33539339,14.2372229,0,-68,1.2346965,0.021535404,9.045467,0.006872032,-0.008857286,0.004886778,-16.0375,-1.375,37.7,1.64015,-0.002358916,-0.13566051,20.80826901,15.326,1,3
23361.71238,20.30191365,22.18736688,0.109,-76,0,0,0,0,0,0,0,0,0,0,0,0,5.913715132,7.986363628,0.072,-61,3.512615555,6.226958246,0.349,-53,4.301941248,5.173896404,0.788,-52,12.32531057,14.27624688,0.066,-65,1.5098711,-0.25722843,9.42473,0.000611,-0.01007898,0.008551862,-16.6375,-1.1625,38.4,1.5801963,0.026942765,-0.15885329,20.79640295,15.326,1,3
23611.53204,20.29004789,22.51944993,0.072,-65,20.96554956,28.84266647,0.933,-81,0,0,0,0,0,0,0,0,5.908384443,7.510374758,0.148,-62,3.501004425,6.373417372,0.146,-65,4.307684423,5.727215816,0.068,-55,12.31523093,14.06111304,0.218,-69,0.15433706,-0.20638095,9.738789,-0.024128467,0.08292252,-0.14538164,-16.15,-1.125,38.375,1.589732,0.021185813,-0.01584634,20.78453689,15.326,1,3
23871.00457,20.27818212,22.51044771,0.065,-73,20.95406632,27.2154074,0.207,-84,0,0,0,0,0,0,0,0,5.903072794,6.420560723,1.179,-65,0,0,0,0,4.313452594,4.619016778,1.336,-55,12.30515448,14.383312,0.127,-65,-0.19441684,0.4881358,10.022936,-0.007177455,-0.006566608,-0.114839286,-16.550001,-1.6750001,38.2125,1.791535,-0.04865429,0.019394763,20.77267083,15.326,1,3
24137.64819,20.2544506,22.09034214,0.086,-65,0,0,0,0,0,0,0,0,0,0,0,0,5.892506816,7.549460643,0.099,-67,3.466181394,4.713554922,2.117,-60,4.325063524,5.58064593,0.061,-55,12.28501116,14.41232948,0.074,-66,0.6681957,0.36011982,9.957731,0.005803049,0.018325418,0.07941014,-16.2625,-2.05,38.3625,1.7492322,-0.03606805,-0.06700276,20.74893871,15.326,1,3
24410.6605,20.24258483,22.4804403,0.095,-66,0,0,0,0,0,0,0,0,0,0,0,0,5.887252587,4.072420533,2.758,-63,0,0,0,0,4.330906088,5.168873088,0.153,-63,12.2749443,13.91401915,0.102,-72,-0.020937199,-0.24227329,9.449855,-0.029320668,0.008399149,-0.056656085,-15.725,-1.4625,38.025,1.6018958,0.0256321,0.002215607,20.73707264,15.326,1,3
24663.84444,20.23071907,22.28339115,0.156,-63,20.90813763,29.2417256,0,-83,0,0,0,0,0,0,0,0,5.882017607,8.840872412,0.104,-63,3.442974839,5.382827881,0.103,-59,4.336773243,5.668992944,0.02,-57,12.26488067,14.2372229,0.165,-67,-0.5593223,0.35533416,9.516854,-0.02275406,0.018630842,-0.002901525,-15.475,-1.95,37.325,1.8197253,-0.03725579,0.058704235,20.72520658,15.326,1,3
24941.56801,20.20698756,22.753507,0.465,-64,0,0,0,0,0,0,0,0,0,0,0,0,5.871605586,8.032453174,2.022,-53,3.419775507,5.706135645,0.117,-55,4.348580943,5.51237018,0.146,-55,12.24476309,13.53376699,0.117,-68,-0.021535404,0.13220344,10.066605,0.01175881,0.028404398,0.019699825,-15.400001,-1.45,39,1.6982279,-0.013132088,0.002139289,20.70147446,15.326,1,3
25197.17183,20.1951218,22.5274519,0.1,-67,20.87369563,30.63091943,0.749,-79,0,0,0,0,0,0,0,0,5.866428648,8.566420548,0.151,-58,3.408178592,5.58867793,0.147,-56,4.35452129,5.276362383,0.112,-52,12.23470916,14.42433669,0.07,-65,-0.13220344,0.25842485,9.605987,-0.055892523,0.062000997,0.13453911,-15.3875,-1.3125,38.5125,1.7278931,-0.026893444,0.013761741,20.6896084,15.326,1,3
25474.67124,20.18325604,22.56846198,0.087,-66,0,0,0,0,0,0,0,0,0,0,0,0,5.86127116,8.762746658,0.062,-72,3.396583536,5.530443834,0.105,-55,4.360485834,5.629840495,0.11,-55,12.22465848,14.47136483,0.19,-63,-0.5377869,0.13339986,9.981061,-0.004734066,0.06688777,0.036650836,-15.400001,-1.45,39,1.7188548,-0.013345148,0.053828686,20.67774234,15.326,1,3
25745.9622,20.15952452,22.59746908,0.067,-72,0,0,0,0,0,0,0,0,0,0,0,0,5.85101474,9.121306102,0.898,-62,3.37339908,5.037245676,0.682,-53,4.372487121,5.262299497,0.297,-52,12.2045669,13.6118199,0.146,-65,-0.40677986,-0.14656039,9.961919,0.005192202,0.026571855,-0.035276428,-15.3125,-1.95,38.475002,1.6706499,0.014698755,0.040810812,20.65401022,15.326,1,3
26006.78691,20.14765876,22.06233496,0.201,-69,20.82777901,29.81380761,3.345,-79,0,0,0,0,0,0,0,0,5.845915907,8.214797624,0.068,-64,3.361809708,5.382827881,0.103,-57,4.378523671,4.707521216,1.117,-50,12.194526,14.70650281,0,-64,0.41874397,0.34636107,9.352945,-0.097277425,-0.004581355,-0.15072656,-15.1625,-0.77500004,38.675,1.6991246,-0.036978375,-0.04474147,20.64214415,15.326,1,3
26274.98215,20.135793,22.12935211,0.095,-69,0,0,0,0,0,0,0,0,0,0,0,0,5.840836733,8.926006946,1.032,-57,3.350222282,5.147774665,0.057,-51,4.384584018,5.203030751,0.807,-50,12.1844884,13.41568578,0.108,-68,-0.14177474,-0.8955139,9.571889,0.002443389,-0.01007898,-0.09758285,-15.2,-1.0375,38.3375,1.3976845,0.09327494,0.014810491,20.63027809,15.326,1,3
26529.8079,20.11206149,22.24638182,0.116,-75,0,0,0,0,0,0,0,0,0,0,0,0,5.830737559,7.583534796,1.379,-63,3.327053325,5.58867793,0.082,-51,4.396775725,4.908600208,0.909,-52,12.16442307,14.2372229,0.1,-72,-0.45403808,0.26620153,9.776475,-0.018783553,0.031611346,-0.017409148,-14.9125,-1.2625,37.9875,1.7450845,-0.027192762,0.046408556,20.60654597,15.326,1,3
26790.92809,20.10019573,21.73825053,0.209,-70,20.78186935,27.03137614,0.465,-87,0,0,0,0,0,0,0,0,5.82571766,7.863119038,0.11,-62,3.315471834,5.118637416,0,-52,4.402906889,4.301034759,1.345,-52,12.15439536,14.35429444,0.15,-70,1.0235299,-0.46899325,9.603594,-0.114839286,0.10185878,0.17012095,-14.2375,-0.9375,37.3125,1.5272057,0.04852205,-0.106176995,20.59467991,15.326,1,3
27078.43759,20.08832998,22.36341121,0,-66,20.77039302,28.60162995,0.586,-88,0,0,0,0,0,0,0,0,5.820717623,7.960312557,0.101,-60,3.303892362,4.911615722,0.054,-52,4.409061462,5.026191501,0.57,-51,12.14437096,14.08012503,0.076,-70,-0.55513483,-0.35353956,9.846465,0.008857286,-0.022143213,-0.115908265,-14.2375,-0.9375,38.1375,1.5330344,0.035832953,0.05631948,20.58281385,15.326,1,3
27347.46361,20.06459847,22.40242094,0.204,-77,20.74744169,25.57411271,0.291,-88,0,0,0,0,0,0,0,0,5.810777335,7.783957862,0.099,-63,3.280739563,5.324575476,0.099,-56,4.421440444,5.463167213,0.101,-58,12.12433214,14.35429444,0.083,-69,1.096511,0.19501504,9.723833,0.03298575,0.065513365,0.01175881,-14,-1.4250001,38.100002,1.6883862,-0.019926421,-0.11229094,20.55908173,15.326,1,3
27613.94989,20.0527327,22.01232209,0.106,-76,20.73596667,26.84734445,0.699,-87,0,0,0,0,0,0,0,0,5.805837183,8.651563789,0.894,-62,3.269166269,5.030211228,0.102,-56,4.427664663,5.119642175,0.055,-54,12.11431773,11.79440651,0,-67,1.0989038,0.67178494,9.910473,0.024892027,-0.07941014,0.120947756,-13.962501,-1.1625,37.95,1.7671231,-0.06727078,-0.11043196,20.54721566,15.326,1,3
27886.27658,20.04086695,22.24638182,0.191,-74,0,0,0,0,0,0,0,0,0,0,0,0,5.8009171,9.740174998,0.968,-64,3.257595092,6.000203413,0.062,-53,4.433911895,5.354706715,0.064,-54,12.10430667,13.53376699,0.102,-78,1.6947167,0.6095716,10.103095,0.01099525,0.02443389,-0.016798299,-13.2625,-0.71250004,37.925,1.7146047,-0.059433714,-0.16619508,20.5353496,15.326,1,3
28151.00749,20.01713544,21.50418796,0.119,-73,20.7015443,29.5927763,0,-88,0,0,0,0,0,0,0,0,5.791137336,7.980351872,0.062,-66,3.234459147,4.853312374,0.06,-51,4.446475028,5.51237018,0.064,-55,12.08429463,14.53039989,0.067,-69,1.5254245,0.52163535,9.805189,0.039094225,0.09758285,0.091168955,-13.4375,-0.7375,38.2625,1.7063285,-0.052519243,-0.15433599,20.51161748,15.326,1,3
28418.45741,20.00526969,22.27538913,0.05,-72,0,0,0,0,0,0,0,0,0,0,0,0,5.786277757,8.606488308,0.086,-62,3.222894426,6.030306874,0.239,-60,4.452790734,5.492287775,0.061,-55,12.07429366,14.20720437,0.068,-75,0.49830532,-0.53659046,10.014561,0.03634541,-0.08108997,-0.12766708,-14.425,-1.0875,36.8,1.519115,0.053463824,-0.04971708,20.49975142,15.326,1,3
28689.06999,19.99340394,22.38041546,0.161,-75,20.67859826,25.25605118,0.837,-90,0,0,0,0,0,0,0,0,5.781438447,8.195762381,0.072,-65,3.211331904,6.529885221,0.095,-57,4.459129071,5.551529159,0.082,-54,12.06429608,14.26624075,0.112,-67,0.9661021,-0.10049855,9.961919,0.047646087,-0.003054236,0.09468132,-13.4375,-0.7375,37.4375,1.5929457,0.010040826,-0.0966772,20.48788536,15.326,1,3
28961.24914,19.96967242,21.95330684,0.081,-70,20.65565399,28.42060212,0.586,-84,0,0,0,0,0,0,0,0,5.771820837,8.312976843,0.257,-61,3.188213541,5.117632656,1.018,-62,4.47187326,4.962876585,0.192,-54,12.04431107,13.85598156,0.394,-77,0.95413804,-0.51146585,9.755538,0.06704049,-0.02367033,-0.033138465,-13.775001,-0.90000004,38.287502,1.5125376,0.052132007,-0.097494684,20.46415323,15.326,1,3
29238.86979,19.95780667,21.3671507,0.175,-75,20.64418253,21.64222502,0,-95,0,0,0,0,0,0,0,0,5.767042641,8.019427972,0.193,-67,3.176657759,6.568998706,0.146,-63,4.478278914,5.355711064,0.064,-55,12.03432368,14.88160274,1.062,-65,0.32362926,-0.119042926,9.779466,0.029626092,-0.11667182,-0.096208446,-14.225,-0.8125,37.8,1.5939745,0.012165483,-0.033080664,20.45228717,15.326,1,3
29497.5395,19.94594092,21.73825053,0.11,-79,20.63271151,27.95252849,1.241,-79,0,0,0,0,0,0,0,0,5.76228492,8.175725105,0.117,-63,3.165104273,6.499796997,0.063,-57,4.484706815,5.080455196,0.193,-55,12.0243397,13.67986553,0.102,-72,1.2376875,-0.61016977,9.661021,0.047646087,-0.049478628,0.014049487,-13.4375,-0.7375,38.2625,1.4868802,0.062564135,-0.1274174,20.44042111,15.326,1,3
29750.60031,19.93407517,22.41342368,0.169,-71,20.62124094,25.34006758,0.156,-81,0,0,0,0,0,0,0,0,5.757547722,7.393111659,0.055,-68,3.153553108,5.853684737,0.058,-63,4.491156867,4.608958234,0.098,-55,12.01435914,15.01867934,0.224,-70,0.09332009,-0.59641105,10.103095,0.01099525,0.000458,-0.014507622,-13.2625,-0.71250004,37.100002,1.4633342,0.05896157,-0.009236519,20.42855505,15.326,1,3
30002.45429,19.91034367,22.01232209,0.117,-70,20.59830115,28.35459189,0.794,-79,0,0,0,0,0,0,0,0,5.7481351,8.032453174,0.39,-55,3.130457845,4.292980783,0,-61,4.504123045,6.521861774,0.097,-52,11.99440833,14.2372229,0.082,-67,0.54735816,1.3220345,9.929018,-0.00335966,-0.020616096,0.026724568,-12.9125,-0.3,38.4375,1.90798,-0.13217165,-0.05507138,20.40482293,15.326,1,3
30283.43682,19.89847792,21.69924019,0.153,-75,20.58683192,27.95252849,1.993,-88,0,0,0,0,0,0,0,0,5.743459778,7.627629776,0.067,-61,3.1189138,4.529486616,0.097,-55,4.510638981,5.355711064,0.055,-54,11.9844381,14.0020756,0.193,-71,0.28115666,-0.71425754,10.021739,0.001832542,0.15546063,0.016187452,-13.400001,-0.475,38.1125,1.4193869,0.07112263,-0.028047321,20.39295687,15.326,1,3
30541.25888,19.88661217,22.36341121,0.143,-71,20.57536315,30.17885831,1.065,-80,0,0,0,0,0,0,0,0,5.738805183,7.549460643,0.095,-61,0,0,0,0,4.517176688,6.061412707,0.277,-55,11.97447132,14.15917455,0.22,-72,0.52283174,-0.8817552,9.607781,-0.025808297,-0.001068983,-0.044439137,-12.95,-0.7,37.7625,1.3938147,0.091384284,-0.05436391,20.38109081,15.326,1,3
30815.68276,19.86288067,21.93330164,0.19,-75,0,0,0,0,0,0,0,0,0,0,0,0,5.729558369,7.666713051,0.027,-59,3.084296317,5.118637416,0.1,-53,4.530317046,5.747291623,0.148,-59,11.95454816,14.09013133,0.05,-70,0.89312106,0.017347964,9.7501545,-0.014507622,-0.044286426,-0.051616594,-13.337501,0.05,38.1375,1.5716994,-0.00177183,-0.091345794,20.35735868,15.326,1,3
31088.99935,19.85101492,21.49318499,0.302,-83,0,0,0,0,0,0,0,0,0,0,0,0,5.724966255,9.456791211,0.063,-59,3.07276214,4.64717936,0.095,-54,4.536919502,5.227140805,0.225,-58,11.9445918,16.19128164,0.055,-69,0.79740816,0.48215377,9.354142,0.057266932,0.015576605,0.04123219,-13.2625,-0.71250004,38.4375,1.728353,-0.051313058,-0.08504093,20.34549262,15.326,1,3
31361.17234,19.83914917,21.73825053,0.085,-72,0,0,0,0,0,0,0,0,0,0,0,0,5.720395069,7.43220028,0.089,-65,3.0612305,5.4712006,0.095,-54,4.543543355,5.58064593,0.153,-62,11.93463894,13.94403848,0.074,-69,0.74895346,-1.4554343,9.926026,-0.02275406,-0.000611,-0.002901525,-13.0375,-0.1875,38.287502,1.2545921,0.14518373,-0.0753108,20.33362656,15.326,1,3
31639.34461,19.81541768,22.44143064,0.055,-70,0,0,0,0,0,0,0,0,0,0,0,0,5.711315682,6.537908611,1.261,-58,3.038174945,5.147774665,0.156,-54,4.556854872,5.403917931,0.227,-63,11.91474372,14.29525851,0.081,-68,0.8458628,-0.16450655,9.550952,-0.023975754,0.007788302,-0.000458,-13.212501,-0.1875,38.1125,1.5439447,0.017155265,-0.088332735,20.30989444,15.326,1,3
