M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
125500,11.09207299,17.17972552,0.165,-61,11.77273201,18.40721044,0.315,-60,9.983696853,16.984642,0.03,-54,2.992993822,8.962063155,0.135,-44,18.98616073,21.32613945,0.015,-56,4.583293916,4.377537664,0.015,-49,-0.043070808,0.000598,9.766306,-0.022449298,0.043218717,0.058490347,-29.121399,-13.176,56.8886,1.9990491,-6.13E-05,0.004410115,"[-9.943948052, -0.89]"
126230,11.07220287,17.45283931,0.105,-60,11.79925896,17.83599308,0.03,-58,10.0327485,16.92561636,0.21,-56,3.029440844,5.739261364,0,-42,19.02505049,21.46217659,0.09,-55,4.534994646,5.041265317,0.075,-51,-0.0951147,-0.08554341,9.714262,-0.000916,-0.052534413,0.04627304,-28.657799,-12.3098,57.5962,1.9684508,0.008805311,0.00979093,"[-9.993194805, -0.89]"
126840,11.05742079,16.35535903,0.09,-59,11.81924976,18.99642095,0.21,-59,10.06953848,12.81424894,0.075,-56,3.057011583,5.648915029,0.06,-39,19.05424925,21.57620736,0.075,-56,4.498783676,5.115623129,0.06,-45,-0.8769695,-0.28594232,9.629316,0.006261369,-0.014813482,0.057268616,-27.7428,-12.1268,56.425,2.003075,0.02956397,0.090822324,"[-10.03012987, -0.89]"
127460,11.04274246,16.48041699,0.105,-61,11.83932204,22.21237322,0.135,-58,10.10632953,12.05563586,0.105,-55,3.08477815,5.586669938,0.105,-42,19.08347482,21.68923754,0.045,-57,4.462584569,4.876433533,0.075,-46,-1.3387842,-0.06460621,9.580862,0.00992656,-0.030695979,0.021838432,-27.938,-11.663199,56.4982,2.0869138,0.006678273,0.13883628,"[-10.06706494, -0.89]"
128080,11.0281683,12.44696144,0.06,-61,11.85947537,18.78534706,0.075,-58,10.14312161,13.29860384,0.285,-54,3.112735292,8.524348714,0.135,-43,19.11272707,21.56420414,0.06,-57,4.426397632,5.119642175,0.105,-46,1.1090733,0.19800608,9.9038925,-0.00992656,-0.000458,0.024281893,-26.535,-11.663199,55.6564,1.9426786,-0.019865949,-0.111518964,"[-10.104, -0.89]"
128710,11.01369871,14.62745692,0.09,-63,11.87970934,17.11769917,0.225,-58,10.17991473,19.84470209,0.12,-57,3.140877929,4.809077354,0,-46,19.14200588,21.36915125,0.075,-57,4.390223156,4.730649955,0.135,-47,-1.1850454,0.4127619,10.140782,-0.000916,-0.052534413,0.03283401,-27.267,-10.7604,54.3022,2.1318405,-0.040406052,0.116331734,"[-10.14093506, -0.89]"
129340,10.99933412,12.21577161,0.06,-59,11.90002356,20.09478044,0.105,-56,10.21670888,18.54326023,0.09,-56,3.169201125,5.119642175,0.075,-43,19.17131115,21.46217659,0.015,-59,4.354061441,4.75478296,0.075,-47,-2.2175484,0.034695927,9.71845,0.004428773,0.025045475,-0.022143865,-26.9132,-9.882,55.4002,2.1982384,-0.003480634,0.22433841,"[-10.17787013, -0.89]"
129950,10.98507493,11.61724511,0.24,-62,11.92041759,13.06843847,0.075,-58,10.25350404,16.01119486,0.285,-57,3.197700069,5.064377652,0.09,-43,19.20064273,23.18160842,0.06,-59,4.317912827,4.561679625,0.045,-46,-0.6550352,-0.060418773,9.752547,0.001069014,0.010537425,0.03894266,-26.437399,-9.6746,55.815,1.9613239,0.006181174,0.06706482,"[-10.21480519, -0.89]"
130570,10.97092155,15.06570529,0.075,-59,11.94089104,13.63883807,0.39,-61,10.29030021,12.75920691,0.15,-57,3.226370117,4.695453546,0.09,-46,19.23000052,21.53319579,0.09,-60,4.281777627,4.656231201,0.075,-45,0.089132644,0.12981063,9.509077,-0.011148291,-0.002748894,0.064599,-26.657,-9.6258,53.6922,1.9350327,-0.013649786,-0.009373153,"[-10.25174026, -0.89]"
131200,10.9568744,12.94334613,0.105,-61,11.9614435,20.0517671,0.225,-60,10.32709736,13.44770795,0.06,-55,3.255206735,4.303048222,0.09,-46,19.25938439,21.74725291,0.015,-59,4.245656204,4.762826997,0.06,-42,0.31405798,-0.17826529,9.74836,-0.005192355,0.023823744,0.021838432,-27.096199,-9.1988,52.155,1.8504788,0.018275179,-0.03220536,"[-10.28867532, -0.89]"
131820,10.94293388,12.52102077,0,-57,11.98207456,20.80199183,0.33,-63,10.3638955,13.11146983,0.06,-56,3.284205549,4.915636378,0.12,-46,19.28879423,22.02532545,0.09,-60,4.209548891,4.817120405,0.06,-42,1.5254245,-0.35174492,9.706485,-0.01985312,-0.005345071,0.01817324,-26.6082,-9.76,51.9964,1.8013254,0.035783477,-0.15588023,"[-10.32561039, -0.89]"
132550,10.9245131,12.03161519,0.06,-54,12.0097042,12.99038106,0.105,-60,10.41296119,13.27558756,0.09,-55,3.323115579,5.51939888,0.06,-42,19.32804751,21.99031641,0.03,-59,4.161428417,4.472135955,0.06,-44,-0.76331043,-0.24227329,9.6580305,-0.003054326,0.02367103,-0.052839845,-27.0352,-9.076799,53.1554,1.8968217,0.025001971,0.078869805,"[-10.37485714, -0.89]"
133180,10.91082298,12.18874895,0.015,-54,12.03051709,17.55087929,0.3,-60,10.44976158,13.06043261,0.075,-56,3.35247649,5.434045362,0.06,-43,19.35751747,22.98656268,0.15,-53,4.1253555,3.999870123,0.09,-45,-1.0797613,0.24646074,9.489336,0.00702495,0.02031127,0.021838432,-27.9746,-9.2109995,51.911,2.021849,-0.025800142,0.113299504,"[-10.41179221, -0.89]"
133810,10.89724084,12.1687321,0.03,-54,12.05140723,13.11847491,0.165,-61,10.48656291,15.21778814,0.12,-57,3.38198587,5.782423022,0.045,-42,19.38701298,21.76325713,0.09,-55,4.089297984,4.668300012,0.06,-44,-1.0630114,-0.0634098,10.195219,-0.003970624,0.008093964,0.005955936,-27.486599,-8.6254,52.1184,1.9320375,0.006185949,0.10389028,"[-10.44872727, -0.89]"
134420,10.8837671,11.89149293,0.045,-52,12.07237422,20.30184386,0.15,-60,10.52336518,17.69593764,0.09,-58,3.411639882,6.707389656,0.24,-45,19.41653396,22.00932132,0.15,-55,4.053256262,4.318148793,0.045,-46,1.9591235,0.89013004,9.420543,0.017256944,-0.023365596,0.008399397,-28.1698,-9.2109995,51.8012,1.9067904,-0.092246376,-0.20504035,"[-10.48566234, -0.89]"
135040,10.87040216,11.90650616,0.075,-51,12.09341767,13.79093905,0.075,-59,10.56016837,17.68393285,0.135,-57,3.441434772,6.79763606,0.045,-45,19.44608027,21.54019768,0.075,-56,4.017230779,4.259755979,0.045,-44,-0.695115,-0.53240305,9.41157,-0.004276057,0.052839845,-0.01985312,-29.585,-9.3452,50.4348,1.8131135,0.0563556,0.073723644,"[-10.5225974, -0.89]"
135720,10.85714641,12.0786556,0.075,-48,12.11453717,13.93603333,0.105,-57,10.59697249,14.78354707,0.03,-55,3.471366928,5.892825808,0.09,-43,19.47565181,24.06880712,0.09,-59,3.981221955,4.633098315,0.09,-44,-0.2638087,-0.37268212,9.772886,0.014202617,0.027488936,-0.01985312,-29.597198,-9.4428,50.6422,1.8298042,0.03810196,0.026987387,"[-10.55953247, -0.89]"
136340,10.84400027,11.9695614,0.075,-49,12.13573233,13.72889813,0.105,-57,10.63377751,14.9836599,0.075,-56,3.501432814,6.139674258,0.09,-40,19.50524844,21.16109376,0.045,-61,3.945230266,4.734672217,0.09,-46,-1.75693,-0.019740786,10.028319,0.001985312,0.016493361,-0.06383542,-30.646399,-9.943,49.7028,1.9980106,0.001938969,0.17343666,"[-10.59646753, -0.89]"
136970,10.83096412,11.78139482,0.06,-51,12.15700276,13.18952619,0.09,-59,10.67058344,13.0013892,0.105,-55,3.53162903,6.355361909,0.06,-42,19.53487008,22.79051592,0.12,-62,3.909256165,4.023048098,0.09,-46,-1.224527,-0.111864455,9.985847,0.002138028,0.008093964,-0.019700404,-29.9632,-9.5526,49.922398,1.932767,0.011118554,0.12201708,"[-10.6334026, -0.89]"
137590,10.81803837,12.06364273,0.015,-49,12.17834805,13.48673482,0.06,-58,10.70739024,12.63010689,0.135,-53,3.561952246,8.606488308,0.09,-45,19.56451659,23.05657919,0.09,-60,3.873300164,4.711543696,0.045,-43,-0.029312078,0.06699903,10.018748,-0.004886922,-0.038026363,-0.007483099,-31.500399,-9.15,52.0574,1.8650059,-0.006687237,0.002925715,"[-10.67033766, -0.89]"
138210,10.80522341,11.95354742,0.03,-52,12.19976782,13.70888486,0.105,-56,10.74419794,12.75520384,0.09,-55,3.592399262,6.863812643,0.12,-47,19.59418787,23.71673004,0.105,-61,3.83736275,4.750760886,0.03,-41,0.73340017,0.27218357,9.646665,-0.008552114,-0.025961773,0.01450805,-31.378399,-9.4428,51.166798,1.8689418,-0.028126692,-0.07588032,"[-10.70727273, -0.89]"
138880,10.79251963,11.75837408,0.06,-54,12.22126166,13.72489548,0.06,-54,10.78100649,12.42294204,0.075,-53,3.62296694,5.959060329,0.075,-44,19.6238838,25.73314291,0.09,-60,3.80144447,3.834538955,0.075,-42,-1.1802598,-0.34516466,9.810573,0.006872234,0.03848451,-0.00992656,-32.818,-10.431,50.2152,1.8818667,0.03491685,0.119729474,"[-10.74420779, -0.89]"
139510,10.77992744,12.35688832,0.09,-51,12.24282921,13.42769411,0.09,-55,10.81781592,12.20376155,0.15,-56,3.653652268,5.923936613,0.045,-42,19.65360429,25.13502735,0.15,-59,3.765545853,3.475215245,0.09,-45,-0.3272185,-0.17766708,9.772287,-0.001221731,-0.03924809,0.003512475,-32.3788,-10.7726,51.7524,1.8808029,0.018168524,0.03347183,"[-10.78114286, -0.89]"
140120,10.76744722,12.16472873,0.105,-50,12.26447006,16.69151284,0.045,-57,10.8546262,13.06843847,0.045,-55,3.684452291,5.401909385,0.06,-45,19.68334919,25.57311252,0.09,-56,3.729667486,3.956531815,0.06,-43,-0.76749784,-0.33320054,9.8632145,0.002443461,-0.01985312,0.013286319,-32.3056,-9.8088,52.6308,1.8463602,0.033667605,0.077657685,"[-10.81807792, -0.89]"
140740,10.75507935,11.38702788,0.06,-56,12.28618382,12.78622759,0.075,-59,10.89143733,12.79023065,0.105,-54,3.715364172,7.181615487,0.075,-49,19.71311842,24.90898224,0.105,-59,3.693809939,4.247673363,0.06,-43,0.22731815,-0.04546363,9.376874,-0.022143865,0.02031127,0.13072516,-33.0986,-10.5652,52.9236,1.8622817,0.004847023,-0.024237676,"[-10.85501299, -0.89]"
141360,10.74282424,12.44295821,0.18,-56,12.30797012,13.90801528,0.24,-61,10.92824928,12.4929984,0.075,-56,3.746385126,5.621808962,0.045,-46,19.74291186,21.97831331,0.105,-60,3.657973844,3.735687487,0.075,-43,-0.33080772,-0.31106696,10.153345,-0.00412334,0.01160644,-0.06383542,-33.574398,-10.8702,52.2038,1.8529468,0.030611083,0.032569636,"[-10.89194805, -0.89]"
141990,10.73068226,12.67314046,0,-52,12.32982857,13.6308327,0.09,-58,10.96506207,12.37990711,0.06,-57,3.777512482,6.084490529,0.06,-43,19.7727294,22.31839994,0.135,-60,3.622159818,4.101636746,0.03,-43,-0.360718,-0.05383851,9.928419,-0.011911872,0.04550946,-0.08827003,-33.3182,-11.3094,53.6312,1.9086101,0.005419039,0.036315896,"[-10.92888312, -0.89]"
142610,10.7186538,12.48599279,0.06,-55,12.35175877,17.33178932,0.075,-57,11.00187567,12.36789732,0.105,-58,3.808743616,6.308215596,0.075,-43,19.80257093,21.88828993,0.09,-62,3.586368542,3.648902438,0.06,-47,0.51864433,-0.28175488,9.387043,-0.001221731,0.011911872,0.09636399,-34.2698,-12.187799,52.704,1.8504746,0.02996062,-0.05519497,"[-10.96581818, -0.89]"
143240,10.70673924,12.27482077,0.12,-60,12.37376036,13.96305067,0.06,-56,11.0386901,11.82443339,0.12,-59,3.840076011,6.23699038,0.06,-45,19.83243636,21.67723435,0.045,-60,3.550600684,3.775031655,0.21,-48,0.18903299,0.030508488,9.633504,0.013439035,-0.010079277,0.020616703,-34.0136,-11.8706,53.814198,1.9015338,-0.003166295,-0.019619936,"[-11.00275325, -0.89]"
143870,10.69493897,14.90161401,0.06,-56,12.39583295,14.19419631,0.12,-57,11.07550531,14.6784866,0.15,-57,3.871507193,6.985127701,0.045,-48,19.86232555,21.76725819,0.06,-59,3.51485698,3.76696164,0.045,-45,-0.35653058,0.012562319,9.804591,-0.003817908,-0.025961773,-0.014813482,-33.9526,-11.1874,54.814598,1.9097213,-0.001280422,0.03634762,"[-11.03968831, -0.89]"
144500,10.68325336,11.82443339,0.045,-55,12.41797617,13.45871554,0.135,-62,11.11232134,12.9583573,0.075,-54,3.903034791,9.318595602,0.09,-49,19.89223842,27.87051533,0.105,-57,3.479138153,4.00793226,0.045,-42,-0.7262217,-0.09930214,9.600603,0.007330383,-0.001527163,0.07315111,-32.878998,-11.9316,54.973198,1.9478217,0.010313492,0.075499564,"[-11.07662338, -0.89]"
145140,10.67168278,12.21577161,0.045,-56,12.44018963,19.44657319,0.09,-58,11.14913814,12.55604858,0.06,-54,3.934656471,6.550946496,0.045,-48,19.92217484,25.54910793,0.135,-58,3.443444998,3.968626967,0.045,-42,-0.50488555,0.2213361,9.889536,0.002138028,-0.006566802,-0.06627888,-32.3544,-12.078,56.8154,1.9976804,-0.022348005,0.051008217,"[-11.11355844, -0.89]"
145760,10.66022762,11.86046546,0.12,-57,12.46247297,19.92272675,0.135,-60,11.18595573,13.13848941,0.015,-54,3.966370001,6.041344552,0.015,-48,19.95213473,26.60030122,0.135,-57,3.407778301,3.317532969,0.09,-43,-0.7256235,-0.19441684,9.7196455,-0.007788532,0.03481932,0.027947085,-32.4276,-12.749,56.12,1.9610116,0.019944308,0.074517116,"[-11.15049351, -0.89]"
146400,10.64888825,15.12773929,0.075,-59,12.4848258,18.61428594,0.06,-61,11.22277408,12.88830493,0.015,-54,3.998173176,6.076463527,0.135,-46,19.98211796,24.42388259,0.06,-56,3.372138922,3.661014204,0,-41,-0.010169496,0.062213387,10.080363,-0.020922136,-0.001679879,0.069485925,-32.8302,-11.7973995,56.5836,1.9257275,-0.006171659,0.001008842,"[-11.18742857, -0.89]"
147020,10.63766503,14.94463814,0.09,-61,12.50724775,20.05576835,0.09,-59,11.2595932,12.90031395,0.06,-54,4.030063892,7.369056656,0.09,-49,20.01212444,25.52210275,0.15,-59,3.336527716,3.775031655,0.015,-43,0.13040884,0.3397808,9.755538,0.013591751,-0.016035212,0.04627304,-33.7086,-12.480599,56.461597,1.9671662,-0.034812346,-0.013366876,"[-11.22436364, -0.89]"
147640,10.62655833,14.61645049,0.105,-59,12.52973846,20.18480817,0.135,-61,11.29641308,13.08344943,0.195,-54,4.062040071,10.60521989,0.105,-53,20.04215406,23.85376031,0.045,-58,3.300945615,3.052318627,0.045,-46,0.021535404,0.31046873,10.027123,-0.003817908,-0.001527163,0.035277467,-32.2934,-11.858399,57.9134,1.9691435,-0.03095293,-0.002147712,"[-11.2612987, -0.89]"
148280,10.61556852,15.14374802,0.255,-62,12.55229755,17.33979265,0.195,-63,11.33323371,12.85728156,0.285,-53,4.094099725,6.064422891,0.03,-51,20.07220672,22.91154488,0.09,-59,3.265393551,4.361433251,0.06,-43,-0.91346,0.22851457,9.94158,-0.001679879,0.006719518,-0.052839845,-32.952198,-12.8222,57.3034,2.046218,-0.022885326,0.09162551,"[-11.29823377, -0.89]"
148910,10.60469597,12.489996,0.075,-61,12.57492465,14.61244815,0.045,-62,11.37005507,12.2237783,0.03,-55,4.126240894,11.13678158,0.075,-53,20.10228231,22.6614847,0.24,-64,3.229872535,3.120192302,0.06,-47,-1.521237,0.2440679,9.793823,0.004581489,0.027641652,0.057268616,-32.805798,-13.7128,55.7296,2.1376,-0.024620332,0.15409479,"[-11.33516883, -0.89]"
149540,10.59394103,14.85458747,0.165,-60,12.59761941,14.28024933,0.06,-58,11.40687718,12.65012253,0.18,-54,4.158461704,6.189838447,0.06,-52,20.13238074,22.24738207,0.06,-62,3.194383584,5.257276957,0.09,-43,-1.102493,0.11306087,9.861421,0.003359759,0.014202617,-0.001374447,-32.0006,-13.4688,57.9744,2.080162,-0.011393489,0.111336276,"[-11.3721039, -0.89]"
150160,10.58330406,14.00607814,0.12,-60,12.62038145,15.11273109,0.075,-58,11.44370001,12.43495175,0.06,-54,4.1907603,9.372672831,0.06,-52,20.1625019,26.13921835,0.045,-62,3.158927797,4.652208185,0.045,-39,-0.74117684,0.06759724,10.070792,-0.010079277,0.005650504,0.001069014,-33.062,-14.0543995,57.34,2.0364177,-0.006694002,0.07346423,"[-11.40903896, -0.89]"
150780,10.57278542,12.10667952,0.045,-55,12.64321041,17.78497298,0.045,-60,11.48052357,16.26131486,0.06,-51,4.223134915,6.491773332,0.015,-51,20.19264568,26.33825448,0.105,-60,3.123506284,3.853699002,0.045,-40,1.3639089,0.4761717,9.636495,0.012217305,0.003359759,0.04016439,-31.573599,-13.7616,56.998398,1.9641267,-0.04888677,-0.14060189,"[-11.44597403, -0.89]"
151410,10.56238546,12.0286126,0.015,-55,12.66610593,15.63600767,0.21,-57,11.51734784,12.57506362,0.105,-54,4.255583797,7.075355044,0.06,-50,20.22281199,26.57329645,0.12,-62,3.088120245,3.49137924,0.09,-42,-1.3968102,0.14416756,10.003794,0.011148291,-0.023365596,0.029168816,-30.6342,-14.2008,58.0476,2.1651373,-0.01427186,0.13873112,"[-11.48290909, -0.89]"
152030,10.55210454,11.57120236,0.06,-54,12.68906765,18.66430392,0.135,-56,11.55417282,12.4189388,0.06,-54,4.288105278,8.030449302,0.03,-51,20.25300073,28.12355568,0.06,-62,3.052770894,3.838572782,0.03,-41,-1.1832508,0.11246266,9.608977,0.019089539,0.032375857,-0.029626964,-31.8786,-13.102799,57.3644,2.0817916,-0.011615654,0.12252332,"[-11.51984416, -0.89]"
152650,10.54194299,11.7423596,0.105,-55,12.7120952,18.25815503,0.09,-57,11.59099849,15.08471574,0.405,-53,4.3206977,8.175725105,0.105,-51,20.28321179,27.89751967,0.09,-68,3.017459538,3.499460673,0.06,-42,-3.0161529,-0.62811595,9.525827,0.003817908,-0.003817908,0.12583824,-30.9026,-12.907599,57.2058,2.2000065,0.06277975,0.30664206,"[-11.55677922, -0.89]"
153270,10.53190117,11.56719862,0.06,-58,12.73518824,20.68895901,0,-57,11.62782486,12.89230794,0.12,-53,4.353359488,6.844762158,0.105,-51,20.31344508,30.05384109,0.285,-62,2.98218751,3.25077237,0.075,-47,-1.7216359,-0.28175488,9.943375,0.004276057,0.0346666,-0.07727446,-32.256798,-13.395599,56.9496,2.0572567,0.027913269,0.17144428,"[-11.59371429, -0.89]"
154010,10.51869892,11.31696002,0.06,-55,12.76608021,19.18448542,0.105,-59,11.67692775,12.75920691,0.045,-52,0,0,0,0,20.35379053,27.11238995,0.06,-63,2.935221788,2.894126639,0.045,-48,-1.2975081,0.14476576,10.084551,-0.013897184,0.007941248,-0.028252518,-32.4642,-11.9682,57.4132,2.0472436,-0.014236875,0.12795995,"[-11.64296104, -0.89]"
154690,10.50893779,11.60223121,0.06,-54,12.78932466,18.14911392,0.135,-60,11.71375571,12.92733418,0.06,-52,4.429831405,9.111291072,0.195,-51,20.38407529,27.51045665,0.12,-62,2.900047161,7.251783298,0.18,-49,-0.035294134,0.30508488,10.184451,0.016493361,-0.042455133,0.17715092,-34.404,-10.8702,56.693398,1.9228526,-0.029946811,0.003465478,"[-11.6798961, -0.89]"
155310,10.49929752,11.99258142,0.045,-52,12.81263341,18.69631539,0.03,-61,11.75058435,13.02140396,0.09,-50,4.46271343,6.257054339,0.09,-51,20.41438196,23.23662118,0.165,-61,2.864916836,5.613777338,0.12,-46,-0.8913264,-0.26679972,9.853045,-0.031154128,0.08582657,0.18081611,-33.5378,-9.9064,57.3034,1.8561091,0.026961243,0.09021647,"[-11.71683117, -0.89]"
155940,10.48977845,11.78940202,0.075,-53,12.83600612,23.82675437,0.075,-61,11.78741365,12.68114668,0.045,-53,4.495658389,6.014251824,0.06,-49,20.44471042,23.93177739,0.15,-61,2.82983248,6.241003205,0.075,-46,0.6442675,0.20458634,10.118051,-0.01786781,0.07849618,0.051159963,-35.1604,-9.0036,55.9004,1.8260219,-0.02017633,-0.063589215,"[-11.75376623, -0.89]"
156550,10.48038089,11.52415832,0.105,-54,12.85944243,17.76196388,0.135,-63,11.82424362,15.60899385,0.105,-52,4.528664927,6.265079808,0.105,-47,20.47506059,23.15460213,0.15,-61,2.794795807,3.218392301,0.06,-46,-0.634098,-0.34636107,10.177273,-0.006108652,-0.00992656,0.095294975,-34.672398,-7.8568,56.1932,1.7574438,0.033953883,0.06222486,"[-11.7907013, -0.89]"
157180,10.47110518,11.41805767,0.06,-54,12.882942,20.94303228,0.09,-63,11.86107423,12.21577161,0.06,-53,4.56173169,6.366395841,0.06,-46,20.50543236,22.56846198,0.03,-64,2.759808651,3.412565164,0.045,-43,0.5593223,0.08015956,9.737592,-0.037873644,-0.01740966,0.14049901,-35.075,-6.161,56.534798,1.7418281,-0.008218238,-0.057376444,"[-11.82763636, -0.89]"
157880,10.45892768,11.59022006,0.045,-51,12.91437257,19.11446157,0.165,-61,11.91018273,12.19675568,0.06,-58,4.605912173,6.323262528,0.09,-46,20.54596151,22.42342617,0.195,-62,2.713239418,3.131332145,0.06,-42,-0.6622137,-0.47976094,9.859028,0.002596177,0.009621128,0.17837265,-36.148598,-4.941,56.7544,1.634915,0.04851459,0.06706752,"[-11.87688312, -0.89]"
158510,10.44993754,11.46109873,0.045,-52,12.9380184,18.08608993,0.345,-62,11.94701484,12.33687193,0.06,-53,4.639114484,5.751306721,0.06,-49,20.57638333,24.30285712,0.345,-63,2.678375363,3.029009739,0.045,-43,-0.8063812,-0.21415763,9.743574,0.003512475,-0.010079277,-0.018478673,-36.5268,-2.3912,56.364,1.6052521,0.02190098,0.08257213,"[-11.91381818, -0.89]"
159140,10.44107032,11.54717992,0.045,-52,12.96172634,18.94640359,0.225,-59,11.9838476,12.51301439,0.075,-51,4.672372837,5.551529159,0.135,-49,20.60682644,23.19761214,0.075,-62,2.643567548,3.135382752,0.075,-44,-3.5066817,0.48394838,9.62154,0.04260785,0.020463986,-0.01740966,-36.148598,-1.6226,56.766598,1.8851669,-0.047222465,0.34949967,"[-11.95075325, -0.89]"
159870,10.43232633,11.78940202,0.045,-52,12.98549605,17.7229484,0.105,-57,12.02068097,12.65412565,0.03,-52,0,0,0,0,20.63729074,23.23262026,0.15,-62,2.608818243,3.52269272,0.105,-45,-0.5413761,-0.03589234,9.790234,0.003817908,0.025350908,0.1966986,-36.6366,0.1586,56.8032,1.5596255,0.003660529,0.05524131,"[-11.98768831, -0.89]"
160500,10.4054173,11.67629946,0.12,-54,12.97455922,15.56597173,0.045,-59,12.03481171,13.18952619,0.075,-53,4.727463121,6.633182042,0.24,-58,20.63350657,22.60747153,0.165,-62,2.605819029,4.019017293,0.15,-47,-1.855634,-0.14416756,9.857233,-0.032375857,0.012675454,-0.041691553,-36.612198,1.7567999,56.2542,1.4675995,0.014372107,0.18607335,"[-12.0, -0.914709141]"
161130,10.36939065,11.88748939,0.09,-54,12.94628545,14.96765098,0.105,-59,12.03768547,13.66985885,0.09,-55,4.743650592,7.627629776,0.03,-49,20.61262897,23.33764446,0.135,-60,2.61905929,3.617610261,0.15,-51,1.4117653,-0.40977088,9.41157,0.010842858,-0.106901415,0.16875152,-36.8928,3.1598,55.9004,1.4529905,0.043030754,-0.14889306,"[-12.0, -0.951772853]"
161750,10.33337133,11.92252025,0.09,-53,12.91805614,14.63946392,0.06,-59,12.04067265,14.08012503,0.075,-55,4.760071612,8.344032658,0.09,-51,20.59179691,23.49468025,0.21,-58,2.632754784,5.644899379,0.12,-47,0.4432704,-0.32542387,9.815358,0.000153,0.010842858,0.17592919,-35.075,4.2578,57.3644,1.4100765,0.0331087,-0.04513023,"[-12.0, -0.988836565]"
162370,10.29735943,11.87147522,0.045,-54,12.88987158,13.98306347,0.105,-61,12.04377314,16.3313478,0.075,-58,4.776723773,10.69131465,0.06,-54,20.57101053,22.75950845,0.045,-58,2.646898445,5.759336854,0.075,-44,0.076570325,-0.11784652,10.014561,-0.004428773,-0.019394971,0.22617286,-36.295,5.8072,55.766197,1.3966624,0.011766631,-0.00764575,"[-12.0, -1.025900277]"
162980,10.26135502,11.64126728,0.03,-55,12.86173207,18.71132074,0.225,-61,12.04698686,12.80624285,0.06,-57,4.793604666,8.073532127,0.225,-53,20.55026998,22.45443386,0.06,-59,2.661483128,2.56064074,0.12,-47,-0.67417777,-0.06520442,9.623933,0.008399397,0.008246681,0.034055736,-35.526398,6.3928,56.2908,1.3585597,0.00675857,0.06993795,"[-12.0, -1.062963989]"
163640,10.21336093,11.72734599,0.135,-56,12.82428329,15.36286565,0.12,-60,12.05144781,15.28382361,0.18,-57,4.816464167,7.161566937,0.12,-49,20.52268743,22.43542915,0.135,-61,2.681602938,3.170820083,0.09,-43,0.64965135,0.07178468,9.699904,0.001374447,-0.03924809,0.007177667,-35.526398,7.9056,56.144398,1.3815205,-0.007383879,-0.06687515,"[-12.0, -1.112382271]"
164280,10.1773743,11.7423596,0.09,-56,12.79625004,14.65147092,0.105,-61,12.05492539,20.89601886,0.135,-57,4.833869408,6.261067082,0.075,-52,20.50205433,22.15835951,0.06,-63,2.697188549,3.151583888,0.03,-42,-1.4273187,-0.27996024,9.891331,-0.025350908,-0.047647487,0.14294247,-35.0506,9.0646,56.839798,1.1855235,0.02800612,0.14331073,"[-12.0, -1.149445983]"
164890,10.14139544,11.52015456,0.105,-57,12.76826282,18.53225623,0.03,-56,12.05851588,13.1464952,0.045,-58,4.851495364,5.551529159,0.135,-53,20.48146752,25.25205039,0.06,-63,2.713190973,3.06042497,0.075,-45,0.421735,-0.6831509,9.798011,0.011301007,0.01695151,0.20525073,-34.2698,10.2968,56.839798,1.2034547,0.06954659,-0.04301637,"[-12.0, -1.186509695]"
165520,10.10542441,11.2388834,0.09,-59,12.74032195,20.10678415,0.165,-62,12.06221919,14.10013762,0.21,-55,4.869339639,5.621808962,0.075,-49,20.46092714,26.43227136,0.105,-62,2.72960288,2.771255311,0,-47,0.19920248,-0.002991028,9.814162,0.000916,0.012980887,-0.011148291,-34.2332,10.5652,55.839397,1.280009,0.000305,-0.020294664,"[-12.0, -1.223573407]"
166140,10.06946131,12.12169229,0.075,-56,12.71242773,15.34285505,0.12,-59,12.06603522,13.0254069,0.09,-55,4.887399841,5.602733708,0.075,-52,20.44043332,23.05257825,0.135,-63,2.746416929,2.961082403,0.06,-47,-0.7908279,-0.33320054,10.110274,-0.02107485,0.01160644,0.0364992,-34.5382,12.8344,56.364,1.1140336,0.03284445,0.078061275,"[-12.0, -1.260637119]"
166810,10.03350622,12.37990711,0.06,-58,12.68458046,18.74333215,0.075,-59,12.06996385,12.9583573,0.06,-51,4.905673586,5.755321798,0.075,-50,20.4199862,23.69772582,0.135,-61,2.763625779,3.112089973,0.045,-46,-1.8807586,0.008374879,9.404391,-0.002748894,0.02397646,0.06704246,-34.3308,12.7368,55.876,1.0614041,-0.000873,0.19738333,"[-12.0, -1.297700831]"
