M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
29246.70379,0,0,0,0,20.08262042,22.34540671,0.075,-55,0,0,0,0,0,0,0,0,2.478448932,6.707389656,0.09,-52,6.418450573,8.292940612,0.06,-56,2.536275386,3.352924097,0.12,-44,10.38248515,12.03561864,0.09,-49,0.7860422,-0.6131608,10.177871,0.006414085,0.24510968,-0.010690142,-179.3888,-74.908,143.9966,1.9098749,0.059993558,-0.077077515,20.57262284,20.159,2,4
29792.21221,0,0,0,0,20.04883359,21.82627371,0.15,-58,0,0,0,0,0,0,0,0,2.445218003,6.613125131,0.075,-52,6.401596637,11.56319489,0.09,-58,2.566979974,3.609534042,0.075,-42,10.3491303,11.89949999,0.06,-48,1.8610178,1.5978073,9.905089,0.03894266,0.10888673,0.10048734,-179.5718,-75.2008,143.6916,1.9929787,-0.1572292,-0.18571985,20.53882759,20.159,2,4
30341.67751,0,0,0,0,20.02630905,22.22837727,0.075,-55,0,0,0,0,0,0,0,0,2.423072709,5.907879569,0.06,-52,6.39043527,8.997117372,0.18,-60,2.587492513,3.369100177,0.075,-47,10.32689532,11.61724511,0.075,-49,1.1922239,0.13160525,10.194621,-0.022602014,0.19700404,0.06261369,-179.1936,-75.566795,143.9234,1.9479653,-0.012821199,-0.11641756,20.51629741,20.159,2,4
30889.05084,0,0,0,0,19.99252227,21.74725291,0.09,-56,0,0,0,0,0,0,0,0,2.389868279,5.759336854,0.075,-49,6.373805907,10.79242401,0.345,-63,2.618323494,3.700372414,0.12,-43,10.29354527,11.41405384,0.09,-49,0.013160525,1.3722838,9.906884,0.22235495,-0.054367006,0.014660766,-180.2794,-75.578995,144.1674,2.053657,-0.1376422,-0.001328421,20.48250216,20.159,2,4
31452.88234,0,0,0,0,19.95873551,21.91529696,0.09,-55,0,0,0,0,0,0,0,0,2.356680636,4.934734035,0.135,-50,6.357312697,8.128636786,0.285,-56,2.649226797,3.909153489,0.045,-44,10.26019812,11.30895221,0.195,-50,-0.63828546,0.078963146,10.068997,-0.10827587,0.2875648,0.26465738,-180.68199,-75.8596,144.3626,1.9938451,-0.007826337,0.06330646,20.4487069,20.159,2,4
31997.00002,0,0,0,0,19.92494878,22.02132442,0.075,-54,0,0,0,0,0,0,0,0,2.323510509,5.025186564,0.09,-49,6.340956706,8.163702653,0.075,-57,2.680199911,5.527431592,0.24,-49,10.22685391,11.17582073,0.03,-51,-0.20877378,-0.48215377,10.153345,0.027947085,-0.106137834,0.019089539,-180.5966,-76.3232,144.7774,1.942358,0.04744153,0.020559171,20.41491164,20.159,2,4
32540.80731,0,0,0,0,19.90242431,21.99031641,0.075,-54,0,0,0,0,0,0,0,0,2.3014072,5.053324055,0.03,-49,6.330129473,8.672598745,0.06,-58,2.700886249,5.763351889,0.09,-48,10.20462609,11.59422378,0.09,-52,0.2853441,-0.11485548,10.250254,-0.030085113,-0.11056661,0.053297993,-180.9626,-76.1524,144.0576,1.9542397,0.011200329,-0.027830573,20.39238147,20.159,2,4
33088.97182,0,0,0,0,19.86863763,21.96230917,0.06,-54,0,0,0,0,0,0,0,0,2.268267981,4.78997453,0.045,-51,6.314004548,9.329611407,0.06,-55,2.731970449,4.938754499,0.18,-53,10.17128685,11.84044767,0.03,-50,-0.23629123,1.5092729,9.768699,0.19226983,-0.0720821,-0.08582657,-180.7796,-76.5306,144.27719,2.077258,-0.15324478,0.024183892,20.35858621,20.159,2,4
33627.81012,0,0,0,0,19.83485097,21.919298,0.075,-54,0,0,0,0,0,0,0,0,2.235148408,4.911615722,0.075,-49,6.298019686,10.15469788,0.075,-56,2.763118307,6.558969736,0.36,-54,10.13795063,11.80541638,0.045,-51,-0.15613168,1.713261,9.142377,0.17348573,-0.05375614,-0.11759156,-180.987,-76.2378,144.75299,2.0906343,-0.18522279,0.01707614,20.32479095,20.159,2,4
34193.91026,0,0,0,0,19.81232656,22.23637929,0.045,-53,0,0,0,0,0,0,0,0,2.213080046,4.942774929,0.09,-50,6.287441453,9.122307603,0.15,-59,2.783917854,5.426011519,0.15,-51,10.11572818,11.66829212,0.105,-51,-0.13040884,1.3806586,9.925428,0.099571034,0.03634648,-0.12003502,-181.0846,-76.1402,144.6554,2.0612407,-0.13820447,0.013138107,20.30226078,20.159,2,4
34698.80662,0,0,0,0,19.77853995,22.07233753,0.045,-53,0,0,0,0,0,0,0,0,2.179995212,4.472135955,0.06,-52,6.271692404,11.80541638,0.33,-57,2.815167122,3.932339762,0.105,-45,0,0,0,0,0.0741775,0.76989067,9.857831,0.008857546,-0.058948494,-0.00412334,-181.2676,-76.2378,144.5456,2.0166488,-0.07793899,-0.007524587,20.26846552,20.159,2,4
35244.41839,0,0,0,0,19.74475338,22.15435849,0.03,-54,0,0,0,0,0,0,0,0,2.14693251,12.56405492,0.135,-53,6.256086272,9.458794003,0.15,-57,2.84647457,3.770996685,0.135,-45,10.04906904,11.67629946,0.045,-50,0.6693921,1.0899308,10.049257,0.22311853,-0.25259277,-0.18035796,-181.8898,-76.6038,145.3264,2.012814,-0.10779949,-0.066512845,20.23467026,20.159,2,4
35795.82477,0,0,0,0,19.72222902,22.04833137,0.03,-53,0,0,0,0,0,0,0,0,2.124903516,5.370776108,0.09,-53,6.245762113,8.746720585,0.18,-55,2.867377579,3.3256231,0.03,-46,10.02685211,11.92652376,0.06,-48,0.44865423,-0.90807617,10.252646,0.06688975,0.23075435,0.18402316,-182.4632,-76.616,145.20439,1.8990014,0.08825538,-0.043731946,20.21214009,20.159,2,4
36345.19704,0,0,0,0,19.68844249,22.08734137,0.06,-53,0,0,0,0,0,0,0,0,2.091880038,9.725155217,0.135,-52,6.230396558,9.157359936,0.255,-54,2.898777811,3.451976825,0.03,-48,9.993529323,11.75837408,0.09,-49,0.26979074,0.8572287,9.88176,0.2489276,-0.10415252,0.061086524,-181.92639,-76.957596,146.5464,2.0169368,-0.08649989,-0.027295113,20.17834483,20.159,2,4
36893.56708,0,0,0,0,19.654656,21.84127764,0.075,-54,0,0,0,0,0,0,0,0,2.058881608,5.480238042,0.105,-51,6.21517678,9.318595602,0.06,-55,2.93023133,5.154807562,0.15,-52,9.960209725,11.68430678,0.06,-49,1.0600204,0.6155536,9.682557,-0.11728613,0.1479821,-0.11636983,-181.7312,-76.5794,146.7416,1.9761751,-0.063111946,-0.10904307,20.14454957,20.159,2,4
37459.23846,0,0,0,0,19.63213169,21.67323328,0.045,-54,0,0,0,0,0,0,0,0,2.036897174,4.723610907,0.09,-50,6.20511178,11.8364441,0.105,-59,2.951229104,3.979713683,0.06,-48,9.937998447,11.68430678,0.06,-50,-0.10887343,0.37208393,9.594621,-0.015424348,-0.013286319,-0.115453534,-182.2192,-76.201195,146.705,1.9967048,-0.038758557,0.011346853,20.1220194,20.159,2,4
37999.11729,0,0,0,0,19.59834524,21.86928497,0.06,-54,0,0,0,0,0,0,0,0,2.003943248,4.711543696,0.06,-47,6.19013735,8.430185348,0.09,-59,2.982767698,3.593380581,0.135,-46,9.904684226,12.09466928,0.075,-46,0.6999006,-0.6053841,10.510473,-0.048716504,-0.10262536,0.08017606,-182.2314,-75.4448,146.9856,1.9099898,0.057407748,-0.06649262,20.08822414,20.159,2,4
38542.30463,0,0,0,0,19.56455883,22.05233239,0.09,-53,0,0,0,0,0,0,0,0,1.971017815,4.734672217,0.03,-48,6.175311559,10.22177851,0.105,-53,3.014355205,6.703378551,0.105,-48,9.871373275,11.6923141,0.045,-51,-0.60000026,0.064008005,10.453644,0.1459968,0.029321533,0.03436117,-182.9268,-76.006,147.2784,1.9868664,-0.006112895,0.057333376,20.05442888,20.159,2,4
39082.01593,0,0,0,0,19.53077244,21.94330424,0.03,-55,0,0,0,0,0,0,0,0,1.938122326,5.088493785,0.06,-47,6.160635481,7.12648132,0.135,-59,3.045990102,4.070405508,0.12,-55,9.838065628,12.43895498,0.045,-49,0.6843473,0.3397808,9.719048,0.10186178,-0.10293079,-0.116675265,-182.634,-75.4448,147.2784,1.9649341,-0.034859825,-0.07029697,20.02063362,20.159,2,4
39639.8198,0,0,0,0,19.50824821,21.84127764,0.075,-56,0,0,0,0,0,0,0,0,1.9162094,5.864724716,0.09,-46,6.150935134,10.91755655,0.09,-55,3.067105633,4.26277656,0.12,-52,9.815862385,12.52502395,0.075,-52,-0.13938192,-0.15074782,9.902099,0.049938235,0.15836681,0.13729197,-183.4148,-75.7376,147.24179,1.9556639,0.015221141,0.014075068,19.99810345,20.159,2,4
40183.19427,0,0,0,0,19.47446188,21.4191649,0.06,-57,0,0,0,0,0,0,0,0,1.883367318,7.647672587,0.06,-47,6.13651096,10.64426306,0.135,-54,3.098816295,4.569727454,0.09,-52,9.782560318,13.12648072,0.135,-53,0.77347994,1.3555341,9.550952,0.046731193,0.013133603,-0.017256944,-182.634,-75.6278,147.1808,2.0195084,-0.14053099,-0.08080824,19.96430819,20.159,2,4
40739.11672,0,0,0,0,19.44067558,21.04406092,0.135,-56,0,0,0,0,0,0,0,0,1.850559559,7.518392448,0.09,-52,6.122239357,8.485281374,0.21,-55,3.130570576,3.787136121,0.105,-50,9.749261646,13.20053408,0.135,-52,-0.050249275,0.15314065,9.370892,-0.07574729,-0.13087788,0.104610674,-182.7072,-75.261795,146.6684,1.9742911,-0.016340476,0.005362221,19.93051293,20.159,2,4
41282.37177,0,0,0,0,19.40688931,20.92702772,0.135,-58,0,0,0,0,0,0,0,0,1.817787982,6.018265614,0.075,-51,6.108121395,8.469253568,0.135,-57,3.162367163,4.117754728,0.09,-51,9.715966404,12.77521918,0.165,-52,-0.6735796,-0.24526432,9.71127,-0.07086037,0.035277467,0.084146686,-182.939,-76.7624,147.40039,1.9701449,0.025189776,0.06924969,19.89671767,20.159,2,4
41840.72557,0,0,0,0,19.38436515,23.70472738,0.06,-57,0,0,0,0,0,0,0,0,1.795961347,4.813098898,0.18,-55,6.098795304,9.615008268,0.09,-56,3.183587761,4.282913027,0.135,-53,9.693771501,12.65012253,0.165,-50,0.58683974,0.6161518,9.843474,-0.029321533,-0.039553523,0.0926988,-183.53679,-76.2866,147.9616,1.9860901,-0.062402878,-0.059546653,19.8741875,20.159,2,4
42392.40383,0,0,0,0,19.35057893,20.96203769,0.105,-57,0,0,0,0,0,0,0,0,1.763254574,6.139674258,0.165,-50,6.08493578,8.899966067,0.09,-54,3.215452074,4.165096037,0.105,-52,9.660482052,12.25880749,0.06,-51,-1.2831511,0.04965107,10.210175,0.016035212,0.1479821,0.04046982,-182.6706,-76.640396,148.51059,2.0150726,-0.004824911,0.12501834,19.84039224,20.159,2,4
42933.62608,0,0,0,0,19.31679274,20.71596689,0.105,-59,0,0,0,0,0,0,0,0,1.730589629,5.354706715,0.075,-46,6.071232739,7.713812287,0.09,-57,3.24735543,5.70011263,0.06,-53,9.627196128,12.16472873,0.06,-49,-0.31345975,0.15972091,9.646067,-0.035124753,-0.12965615,0.01038471,-182.6706,-77.3114,148.32759,1.9930024,-0.016547892,0.03248469,19.80659698,20.159,2,4
43532.14618,0,0,0,0,19.28300659,21.00504989,0.045,-57,0,0,0,0,0,0,0,0,1.697968926,4.526468381,0.03,-44,6.057687244,11.50814325,0.33,-55,3.279296689,3.704408725,0.15,-53,9.593913766,12.00058836,0.075,-50,0.2847459,0.6197411,10.936995,-0.014049901,-0.16982053,-0.09254608,-182.29239,-76.5428,148.7302,1.9972854,-0.05658499,-0.026029235,19.77280172,20.159,2,4
44073.85077,0,0,0,0,19.26048251,21.49718607,0.06,-55,0,0,0,0,0,0,0,0,1.676247649,4.125813374,0.105,-42,6.048744963,9.411728056,0.075,-57,3.300611372,3.82243705,0.15,-48,9.571727524,11.71533508,0.03,-51,-0.19202402,1.2604194,9.915857,0.05390886,0.004276057,-0.10781772,-182.7804,-75.9816,148.6936,2.0548275,-0.12641001,0.019362926,19.75027155,20.159,2,4
44627.99526,0,0,0,0,19.22669641,21.44317143,0.09,-54,0,0,0,0,0,0,0,0,1.64370656,4.322175494,0.045,-42,6.035464395,7.623621187,0.09,-59,3.332613386,4.270831301,0.09,-47,9.53845118,11.59422378,0.075,-51,-1.2257234,0.8129615,9.55155,-0.05299256,0.071318515,-0.007483099,-183.2562,-77.0308,148.3886,2.080767,-0.084221065,0.12762962,19.71647629,20.159,2,4
45175.46963,0,0,0,0,19.19291034,21.31813725,0.075,-54,0,0,0,0,0,0,0,0,1.611217108,4.184231829,0.045,-42,6.022344189,11.25790216,0.12,-56,3.364650467,3.975682206,0.075,-50,9.505178497,11.25389821,0.075,-51,0.72741807,0.2321038,10.517652,0.051465396,0.050549097,-0.006108652,-182.5974,-77.104,148.9254,1.9651257,-0.022011876,-0.06905168,19.68268103,20.159,2,4
45714.37633,0,0,0,0,19.17038632,21.37215207,0.105,-53,0,0,0,0,0,0,0,0,1.589587728,4.12178408,0.12,-42,6.013686996,10.04155944,0.03,-57,3.386027509,4.310095243,0.105,-53,9.482998765,11.28492871,0.045,-50,1.1425728,1.8317057,9.790234,0.11728613,-0.028863383,-0.12980886,-182.6096,-76.5306,149.41339,2.030977,-0.18373798,-0.11617981,19.66015086,20.159,2,4
46264.21011,0,0,0,0,19.1366003,21.01705329,0.03,-55,0,0,0,0,0,0,0,0,1.557191551,6.625159319,0.105,-46,6.000836393,12.21577161,0.225,-58,3.418120851,6.562981335,0.135,-54,9.449732271,10.55816745,0.105,-54,-0.12203395,0.13758731,9.598808,-0.16081028,0.083383106,0.016798794,-182.8902,-76.5428,148.9986,1.9809976,-0.014331652,0.012712764,19.6263556,20.159,2,4
46746.51565,0,0,0,0,19.11407631,21.23211351,0.03,-53,0,0,0,0,0,0,0,0,1.535627606,4.793996245,0.165,-48,5.992359903,7.619612589,0.075,-59,3.439534521,4.161067291,0.15,-57,9.427556702,10.20976415,0.15,-53,-1.6558332,-2.0685952,10.199407,-0.13530666,-0.12064589,0.100792766,-182.69499,-76.9088,149.2182,1.8256607,0.1975823,0.1609419,19.60382543,20.159,2,4
47253.33242,0,0,0,0,19.08029035,21.23211351,0.075,-52,0,0,0,0,0,0,0,0,1.503334823,4.781930991,0.105,-49,5.979781803,8.077539786,0.105,-55,3.471681529,5.245222684,0.165,-54,0,0,0,0,1.4781662,1.7790636,9.22493,0.11056661,0.063988134,-0.094225965,-182.90239,-76.0548,149.4866,2.0138109,-0.18817186,-0.1588854,19.57003017,20.159,2,4
47798.96178,0,0,0,0,19.0577664,21.2671232,0.075,-51,0,0,0,0,0,0,0,0,1.481843531,6.598082221,0.27,-54,5.971487943,7.286865993,0.12,-56,3.493130151,6.323262528,0.03,-51,9.372125173,11.18783272,0.135,-51,-0.36490545,-0.71724856,9.833903,-0.19303341,0.18524489,0.23609942,-182.7804,-76.3598,148.596,1.9218309,0.07275748,0.03708986,19.5475,20.159,2,4
48338.31212,0,0,0,0,19.0239805,21.10307752,0.12,-52,0,0,0,0,0,0,0,0,1.449665741,4.75478296,0.075,-46,5.959185223,7.525407896,0.09,-54,3.525328387,7.50235703,0.105,-56,9.338871388,10.76139066,0.12,-51,0.92303133,0.30209386,10.161719,-0.01572978,0.09682214,0.036651913,-182.8658,-75.9938,148.2788,1.9584652,-0.029598083,-0.090585575,19.51370474,20.159,2,4
48879.16637,0,0,0,0,18.99019463,21.23211351,0.045,-51,0,0,0,0,0,0,0,0,1.417563229,4.270831301,0.105,-45,5.947049102,7.239754761,0.045,-55,3.557556248,5.142751112,0.21,-54,9.305621505,11.5311649,0.105,-49,1.2311072,0.8428718,9.526425,0.08827003,-0.050701816,-0.007635816,-182.3168,-75.9572,149.41339,1.9793932,-0.08752338,-0.12851848,19.47990948,20.159,2,4
49419.81867,0,0,0,0,18.96767073,21.43917034,0.075,-51,0,0,0,0,0,0,0,0,1.396205945,4.12178408,0.165,-47,5.939051417,6.824708712,0.075,-56,3.579057549,4.762826997,0.09,-52,9.283457107,11.77038491,0.045,-47,0.5587241,-0.16450655,9.96491,-0.011911872,-0.1049161,-0.021380283,-182.0972,-76.067,148.718,1.9409354,0.016481204,-0.056010514,19.45737931,20.159,2,4
49993.26174,0,0,0,0,18.93388492,21.34514467,0.09,-51,0,0,0,0,0,0,0,0,1.364240761,3.917218528,0.03,-45,5.92719523,12.01259876,0.405,-60,3.611333026,6.076463527,0.06,-47,9.25021382,11.4220615,0.21,-44,0.7471589,1.5924234,10.245468,0.20280726,0.076816306,0.072540246,-181.7068,-76.6282,148.7546,2.0361238,-0.1537914,-0.072796926,19.42358405,20.159,2,4
50538.96528,0,0,0,0,18.90009914,21.30213285,0.075,-49,0,0,0,0,0,0,0,0,1.332365906,3.762926521,0.105,-45,5.915508356,7.103424597,0.045,-53,3.643636062,5.401909385,0.195,-52,9.216974547,10.87050707,0.15,-50,-1.2167503,1.5834504,9.47797,0.07651087,-0.023365596,-0.10552697,-181.81659,-76.335396,149.0474,2.1400719,-0.16421436,0.12767833,19.38978879,20.159,2,4
51078.94261,0,0,0,0,18.86631339,21.35714796,0.105,-57,0,0,0,0,0,0,0,0,1.300588021,3.420650377,0.09,-51,5.903991799,7.662704549,0.075,-53,3.675965931,5.354706715,0.045,-51,9.183739333,10.82345716,0.045,-50,-0.37746778,-0.9517452,9.932607,-0.18463401,0.15271631,0.09407325,-182.1216,-75.6644,149.6086,1.9009022,0.09546014,0.037984613,19.35599353,20.159,2,4
51621.80296,0,0,0,0,18.84378958,20.86100882,0.165,-60,0,0,0,0,0,0,0,0,1.279460209,4.460060986,0.105,-49,5.896409209,6.883865484,0.105,-58,3.697533732,5.00207247,0.06,-53,9.161584803,10.78441542,0.075,-53,0.7196414,-0.6119644,9.664013,-0.00290161,-0.129198,-0.001832596,-181.719,-75.578995,149.4256,1.9055153,0.06306546,-0.074328914,19.33346336,20.159,2,4
52170.75784,0,0,0,0,18.81000389,20.7359727,0.06,-53,0,0,0,0,0,0,0,0,1.247860482,4.227534624,0.15,-50,5.885178729,6.832730128,0.165,-63,3.729906772,5.523415248,0.375,-54,9.128356451,10.25682022,0.195,-57,1.2299109,0.27696922,9.762118,0,-0.032223143,-0.008857546,-181.1456,-75.945,149.6696,1.9516623,-0.028141877,-0.12532778,19.2996681,20.159,2,4
52721.58251,0,0,0,0,18.77621823,21.14208845,0.045,-53,0,0,0,0,0,0,0,0,1.216378798,4.169124728,0.09,-48,5.874121213,10.1667124,0.255,-57,3.762304826,6.45666911,0.09,-54,9.095132277,10.49910096,0.075,-50,0.73519474,-0.80877405,9.9344015,-0.11957687,0.040011674,0.03268129,-180.6576,-75.554596,149.7794,1.8951733,0.081011735,-0.07387028,19.26587284,20.159,2,4
53273.05602,0,0,0,0,18.75369449,20.86500997,0.03,-53,0,0,0,0,0,0,0,0,1.195461197,3.775031655,0.06,-46,5.866846112,7.549460643,0.12,-59,3.783917104,6.918957219,0.3,-49,9.072985175,10.72234844,0.09,-48,0.87996054,-0.32362926,9.64128,-0.15592335,-0.026419923,0.11453723,-181.6458,-74.7128,150.2186,1.9172053,0.033415653,-0.091017924,19.24334267,20.159,2,4
53822.94066,0,0,0,0,18.71990889,20.93903114,0.06,-54,0,0,0,0,0,0,0,0,1.164197636,3.352924097,0.045,-44,5.856079039,7.41215495,0.03,-55,3.816355432,6.871833816,0.045,-47,9.039768066,10.83546995,0.075,-45,0.45702913,-0.7507481,10.381261,-0.16752979,-0.011301007,0.033750303,-181.60919,-75.6766,149.0352,1.9052444,0.07212233,-0.043996025,19.20954741,20.159,2,4
54286.88251,0,0,0,0,18.69738518,20.79799067,0.135,-51,0,0,0,0,0,0,0,0,1.143435295,3.629723956,0.09,-48,5.848998464,9.29456099,0.39,-57,3.837993991,7.658696038,0.21,-51,9.017625716,10.92556493,0.06,-42,-0.26859435,-0.17228323,10.277771,-0.024740042,-0.034972034,-0.010231993,-181.31639,-75.103195,149.1328,1.9589206,0.016755415,0.026127575,19.18701724,20.159,2,4
54749.24392,0,0,0,0,18.66359964,20.86500997,0.06,-51,0,0,0,0,0,0,0,0,1.112420784,3.20725989,0.075,-50,5.838524515,7.572510878,0.12,-59,3.870470911,6.42156375,0.075,-52,8.984415803,10.95259312,0.12,-43,0.3068795,0.27876383,9.879965,0.1020145,0.09941832,0.012370021,-180.25499,-75.8474,149.4988,1.978737,-0.02819399,-0.031050805,19.15322198,20.159,2,4
55306.93871,0,0,0,0,18.64107597,20.88401542,0.06,-49,0,0,0,0,0,0,0,0,1.091836151,6.339312344,0.195,-47,5.831640238,7.048287452,0.06,-55,3.892134659,6.378432723,0.03,-49,8.962278296,11.16781272,0.06,-44,1.5948163,0.76510507,9.226724,-0.003817908,0.22632557,0.18875736,-180.011,-76.5306,148.0226,1.9708114,-0.08152997,-0.17115639,19.13069181,20.159,2,4
55852.63793,0,0,0,0,18.60729049,20.70396339,0.03,-49,0,0,0,0,0,0,0,0,1.061107428,3.3256231,0.24,-51,5.821462052,6.985127701,0.135,-56,3.924648579,6.002210343,0.165,-52,8.929075713,11.27391791,0.135,-44,-1.294517,-0.3696911,9.638289,-0.08384126,-0.08903361,0.01160644,-180.6088,-77.4822,148.2178,1.9897821,0.037996862,0.13351086,19.09689655,20.159,2,4
56416.2906,0,0,0,0,18.57350504,20.99004564,0.15,-57,0,0,0,0,0,0,0,0,1.030570718,4.086525297,0.06,-46,5.81146257,9.779226145,0.09,-51,3.957183971,8.524348714,0.195,-55,8.895877593,11.31696002,0.075,-49,0.3481557,1.2406785,9.949356,0.060322944,-0.048563786,-0.15332718,-179.93779,-77.4578,148.657,2.0428157,-0.123983875,-0.034978516,19.06310129,20.159,2,4
56961.65546,0,0,0,0,18.55098143,20.18080695,0.105,-53,0,0,0,0,0,0,0,0,1.010328191,3.127281407,0.24,-49,5.804895988,6.606105131,0.06,-61,3.978885897,4.169124728,0.165,-61,8.873748021,11.00364599,0.165,-50,-0.17706887,1.2723835,9.192626,0.10125092,0.19456059,0.063988134,-179.43759,-77.3724,148.2788,2.0751014,-0.13751441,0.019259674,19.04057112,20.159,2,4
57436.1608,0,0,0,0,18.51719605,20.535914,0.165,-51,0,0,0,0,0,0,0,0,0.980151595,2.783448221,0.15,-45,5.795196397,7.600571623,0.18,-52,4.011455914,8.214797624,0.375,-60,8.840557453,11.13678158,0.06,-48,0.5724828,-0.005383851,9.599406,-0.14187345,0.007330383,-0.00290161,-179.75479,-77.738396,148.7668,1.9619895,0.00056,-0.059566762,19.00677586,20.159,2,4
57976.65579,0,0,0,0,18.49467248,20.55191874,0.105,-50,0,0,0,0,0,0,0,0,0.96016782,5.076435856,0.375,-47,5.788830586,9.025160442,0.165,-55,4.033180456,5.370776108,0.15,-53,8.818432963,11.03868199,0.24,-49,-1.1437693,0.7615158,9.323035,-0.08002335,-0.12767084,-0.001832596,-179.828,-77.3724,148.2544,2.0857108,-0.08089634,0.12207208,18.98424569,20.159,2,4
58520.41299,0,0,0,0,18.46088716,20.60693497,0.12,-50,0,0,0,0,0,0,0,0,0.930410342,4.687408239,0.21,-48,5.779433404,7.239754761,0.075,-53,4.065783716,9.232470742,0.105,-54,8.785250089,10.62023653,0.09,-51,0.5485546,-0.14177474,10.316655,-0.08735373,-0.000153,-0.040775254,-179.523,-77.4822,147.7664,1.954683,0.013722071,-0.053121723,18.95045043,20.159,2,4
58980.18195,19.0199703,24.03379955,0.225,-66,18.43836363,20.3608617,0.12,-52,0,0,0,0,0,0,0,0,0.910728576,3.562079308,0.09,-45,5.773270025,7.314931579,0.09,-55,4.087529977,7.290875393,0.105,-53,8.763130776,9.91239754,0.09,-53,0.82313097,0.3062813,10.085149,-0.08323039,-0.054519724,-0.0580322,-179.4254,-78.2264,147.9982,1.9775033,-0.030259648,-0.08143762,18.92792026,20.159,2,4
59470.43509,18.98721996,23.82275349,0.195,-70,18.40457836,20.43888512,0.09,-51,0,0,0,0,0,0,0,0,0.881461721,3.888989715,0.045,-40,5.764177718,6.98913793,0.075,-55,4.120165168,4.664277114,0.15,-56,8.729955742,10.09262231,0.255,-52,0.65922266,1.1904292,9.987641,0.0954477,0.12095132,0.030848695,-179.43759,-77.653,148.2788,2.029264,-0.1183754,-0.06590824,18.894125,20.159,2,4
59929.16975,18.96538844,25.34206797,0.195,-67,18.38205488,20.43888512,0.15,-51,0,0,0,0,0,0,0,0,0.862134528,3.617610261,0.09,-39,5.758218398,6.534899846,0.345,-60,4.141932296,5.300469413,0.135,-61,8.707841707,9.583966246,0.09,-56,-0.5413761,0.70348984,9.671191,0.006719518,0.0346666,-0.030848695,-178.7422,-77.5676,147.803,2.0515728,-0.07249977,0.055919863,18.87159483,20.159,2,4
60485.47069,18.93264422,24.04080107,0.345,-71,18.34826967,20.67295434,0.045,-51,0,0,0,0,0,0,0,0,0.8334454,3.562079308,0.06,-37,5.749433378,7.611595365,0.135,-57,4.174598174,5.849670162,0.09,-53,8.674674664,9.619013671,0.21,-55,0.37746778,-2.260021,9.449855,-0.16172658,0.023823744,0.037415497,-178.7178,-76.823395,147.2906,1.7955582,0.2345697,-0.039923068,18.83779957,20.159,2,4
60956.38358,18.9108168,25.58411462,0.33,-70,18.32574623,20.6029338,0.06,-51,0,0,0,0,0,0,0,0,0.814536958,3.554000703,0.09,-38,5.743679706,6.519855903,0.165,-58,4.196385359,6.041344552,0.06,-49,8.652566006,10.05757923,0.15,-52,-0.23509483,-0.1274178,9.783055,-0.06795876,-0.04184427,-0.23548855,-178.181,-77.7872,145.9364,1.9804521,0.013019842,0.024026195,18.8152694,20.159,2,4
61418.55004,18.88899101,25.14302893,0.285,-72,18.30322279,20.60693497,0.045,-51,0,0,0,0,0,0,0,0,0.795817116,4.294994296,0.06,-41,5.738008727,6.974099512,0.105,-56,4.218180361,6.468704971,0.12,-53,8.630459518,9.509864826,0.075,-54,1.7491534,1.2191432,9.780065,0.05467244,0.09773844,0.007330383,-178.5836,-77.3114,146.3024,1.992614,-0.12209847,-0.1769777,18.79273922,20.159,2,4
61876.77164,18.8671669,23.09158741,0.345,-69,18.28069938,20.36886411,0.045,-51,0,0,0,0,0,0,0,0,0.777299516,7.354022097,0.135,-49,5.732420691,6.656247066,0.225,-59,4.239983038,4.707521216,0.165,-59,8.608355238,10.77340359,0.285,-50,0.40677986,-0.23629123,9.527023,-0.116980694,-0.01985312,-0.03481932,-178.08339,-77.6896,145.9364,1.9540308,0.024774563,-0.04267156,18.77020905,20.159,2,4
62398.01598,18.83443384,24.44388678,0.255,-67,18.24691429,20.62193939,0.075,-50,0,0,0,0,0,0,0,0,0.749935028,3.187016787,0.075,-44,5.724194681,7.443225107,0.33,-57,4.272701212,6.534899846,0.12,-56,8.575202968,12.21977496,0.09,-55,1.4350954,1.0013963,9.826126,0.17715092,0.004276057,0.03191771,-178.08339,-77.409,145.9242,1.9942296,-0.10050204,-0.14502363,18.73641379,20.159,2,4
