M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
233759.6506,6.540964068,7.029239575,0.127,-68,8.405500338,12.27281911,0.101,-66,0,0,0,0,0,0,0,0,12.2927927,18.89338509,0.167,-76,10.34990494,11.78239572,0.173,-55,16.28139703,22.30939768,0.968,-78,7.286370081,8.253869456,0.099,-64,-0.12083755,-1.0660025,9.760324,-0.020310672,0.02351762,0.026266431,-12.837501,-6.1125,37.875,1.7269866,0.108778484,0.012379853,7.034378788,15.326,1,4
234019.569,6.514571502,7.62662763,0.061,-64,8.384978643,12.5950794,0.095,-72,0,0,0,0,0,0,0,0,12.3166367,20.98604451,1.944,-74,10.3762396,11.87047434,0.058,-55,16.30708086,20.41687853,0.415,-81,7.298330221,8.430185348,0.175,-65,-0.14237295,-0.50069815,9.412168,-0.031611346,-0.067498624,0.029473381,-12.575,-6.475,37.6875,1.9261193,0.05314074,0.015125325,7.007979798,15.326,1,4
234276.7032,6.501375238,7.664708801,0.067,-67,8.374730144,10.89453239,0.216,-69,0,0,0,0,0,0,0,0,12.3285626,17.01765627,0.241,-80,10.38940705,11.81142176,0.168,-55,16.31992363,19.89771886,0.22,-78,7.304338726,8.253869456,0.149,-71,0.33559337,2.2223341,10.185648,-0.02535016,-0.065055236,0.027182704,-13.45,-6.0375,37.7375,2.3265817,-0.21470349,-0.03293576,6.994780303,15.326,1,4
234530.8301,6.488178988,8.095574161,0.199,-61,8.364489917,11.27591987,0.326,-71,0,0,0,0,0,0,0,0,12.3404911,17.63691402,0.499,-84,10.40257459,11.66528937,0.072,-55,16.33276697,19.94773461,0.165,-75,7.310366126,9.075236691,0.095,-69,0.18664017,-1.5667006,9.297313,-0.06520794,-0.020921519,0.11438115,-12.3625,-6.1875,37.2,1.5680287,0.16690972,-0.02007194,6.981580808,15.326,1,4
234794.9816,6.474982751,8.173721368,0.167,-68,8.354257994,10.89453239,0.065,-77,0,0,0,0,0,0,0,0,12.35242219,21.47518012,0.508,-75,10.41574221,11.66528937,0.065,-55,16.34561087,20.16580234,0.152,-80,7.316412373,10.44503944,0.89,-72,-0.5192425,-0.8356933,9.622736,0.062000997,0.03130592,0.070552856,-13.075,-6.775,37.7,1.8729557,0.08650314,0.05390769,6.968381313,15.326,1,4
235058.4076,6.448590317,7.195649311,0.309,-72,8.333819177,11.45209016,0.271,-73,0,0,0,0,0,0,0,0,12.37629208,16.46440962,0,-80,10.44207768,11.66528937,0.05,-54,16.37130038,20.27483566,0.758,-84,7.328561223,8.489288309,0.253,-67,-0.4121637,1.5032908,9.315259,0.021685077,-0.03115321,-0.046271678,-13.55,-6.8250003,37.55,2.3937457,-0.1598462,0.044217244,6.941982323,15.326,1,4
235305.9178,6.43539412,7.234742843,0.167,-69,8.323612345,10.98262428,0.064,-70,0,0,0,0,0,0,0,0,12.38823088,25.52410314,1.54,-75,10.45524554,11.63526175,0.058,-54,16.38414599,20.04076368,0.2,-75,7.334663733,8.567422249,0.148,-66,0.42412782,1.3124632,9.150752,0.05283829,0.00167983,0.10445488,-13.225,-6.7875,37.7,2.245866,-0.14230455,-0.04631581,6.928782828,15.326,1,4
235581.6459,6.422197937,7.352017478,0.095,-65,8.31341394,11.77438852,1.169,-65,0,0,0,0,0,0,0,0,12.40017223,17.95003758,0.055,-81,10.46841347,11.66528937,0.065,-56,16.39699215,19.74767115,0.274,-77,7.340784904,8.567422249,0.062,-62,0.4869394,0.5916254,9.896116,0.025808297,-0.06642964,0.006108473,-12.95,-7.0125003,38.025,2.1281266,-0.059640534,-0.049165446,6.915583333,15.326,1,4
235842.8453,6.395805611,7.26381174,0.05,-66,8.29304253,10.7774079,0.2,-71,0,0,0,0,0,0,0,0,12.42406257,17.65392084,0.145,-75,10.49474959,11.65528018,0.073,-54,16.42268616,19.98174527,0.166,-76,7.353083042,8.195762381,0.068,-68,-0.14416756,-0.253041,9.396016,-0.018019995,-0.045813546,0.031000499,-12.6875,-7.3875003,37.8125,2.0546498,0.026920997,0.015342273,6.889184343,15.326,1,4
236100.6584,6.382609469,7.312926911,0.061,-63,8.282869589,10.83546995,0.237,-69,0,0,0,0,0,0,0,0,12.43601155,18.39020416,0.184,-75,10.50791776,11.46009777,0.033,-47,16.435534,20.19981277,0.3,-83,7.359259917,8.165706399,0.174,-70,-0.74835527,-0.069391854,9.626924,-0.017714571,0.12583454,0.17668757,-13.825,-6.4500003,38.075,2.0885022,0.007186299,0.07757965,6.875984848,15.326,1,4
236344.51,6.369413341,7.117459167,0.095,-64,8.272705199,11.3049483,0.191,-77,0,0,0,0,0,0,0,0,12.44796305,18.10609756,0,-82,10.52108601,11.85045657,0.073,-54,16.4483824,20.09878168,0.168,-74,7.365455265,8.34202907,0.127,-67,0.33260235,-0.05623133,10.017552,-0.018172706,-0.037414394,0.040774055,-13.525001,-6.7000003,37.725002,1.9848691,0.00561013,-0.033189766,6.862785354,15.326,1,4
236591.7634,6.356217227,7.156554758,0.066,-67,8.262549391,12.09667099,0.474,-71,0,0,0,0,0,0,0,0,12.45991707,16.93361984,0.5,-81,10.53425434,11.69431593,0,-55,16.46123135,20.3168484,0.131,-76,7.371669041,8.527353869,0.117,-71,-0.48993045,-1.0223335,9.41456,-0.042301174,0.033443887,0.158973,-13.4375,-7.2000003,37.3625,1.831347,0.10802181,0.05199275,6.849585859,15.326,1,4
236840.8735,6.343021127,7.430195758,0.067,-66,8.252402197,12.0085953,0.121,-75,0,0,0,0,0,0,0,0,12.4718736,17.66592565,0.466,-77,10.54742275,12.00759443,0.065,-55,16.47408086,20.13779372,0.187,-73,7.377901199,8.811825917,0.056,-66,1.4051851,0.62931234,9.592826,0.035276428,0.035429142,0.117588095,-13.150001,-7.425,37.8375,2.0542846,-0.06481877,-0.1454485,6.836386364,15.326,1,4
237101.9599,6.316628969,7.4692835,0,-68,8.232133778,10.86550178,0.177,-77,0,0,0,0,0,0,0,0,12.49579417,18.35719194,0.231,-78,10.5737598,11.69431593,0.101,-54,16.49978153,20.92002572,0.153,-78,7.390420473,9.310584085,0.167,-64,1.3160524,1.4967105,9.684352,0.012980504,0.057114217,0.34421244,-13.1375,-7.3,38.3375,2.1805048,-0.15196118,-0.13506733,6.809987374,15.326,1,4
237361.2655,6.303432912,7.234742843,0.193,-65,8.222012617,9.858328509,0.149,-68,0,0,0,0,0,0,0,0,12.5077582,19.27851719,0.271,-77,10.58692844,12.01660222,0.066,-55,16.5126327,20.53391341,0.425,-82,7.396707495,8.811825917,0.209,-64,-0.3702893,0.70348984,9.44148,-0.046118967,0.014965758,0.007482879,-13.625,-7.35,37.7,2.2680626,-0.074316196,0.039199322,6.796787879,15.326,1,4
237620.2585,6.290236869,7.54745626,0.055,-66,8.211900198,11.12877352,0.137,-73,0,0,0,0,0,0,0,0,12.5197247,18.37419824,0.366,-85,10.60009716,11.81142176,0.034,-55,16.52548441,21.13708705,0.666,-87,7.403012713,8.723682938,0.143,-62,0.33379877,2.3491535,9.732208,-0.012522369,-0.002443389,0.15805672,-13.55,-6.8250003,38.037502,2.3758311,-0.23671472,-0.03428492,6.783588384,15.326,1,4
237878.7645,6.27704084,7.391107089,0.113,-66,8.201796554,11.0316748,0.243,-74,0,0,0,0,0,0,0,0,12.53169369,18.67530787,0.172,-79,10.61326596,11.78239572,0.072,-55,16.53833667,20.16580234,0.321,-76,7.40933608,8.136651891,0.143,-66,0.80997044,-0.45164528,9.54796,-0.02275406,-0.11346488,0.0917798,-13.9375,-7.375,37.3875,1.8917917,0.04709865,-0.084629156,6.770388889,15.326,1,4
238147.7216,6.250648827,7.273835371,0.113,-64,8.181615718,10.40599462,0.063,-73,0,0,0,0,0,0,0,0,12.55563906,17.50285977,1.152,-77,10.63960377,11.78239572,0.109,-54,16.56404283,20.45088871,0,-82,7.422037075,9.036177289,0.149,-65,0.8769695,0.071186475,10.064212,0.03436016,-0.149963,-0.06704049,-13.675,-7.875,38.1875,2.0185122,-0.007046411,-0.086917885,6.743989899,15.326,1,4
238446.3663,6.237452843,7.234742843,0.255,-61,8.171538592,9.858328509,0.295,-71,0,0,0,0,0,0,0,0,12.56761543,17.10969576,0.966,-85,10.65277279,11.85045657,0.153,-50,16.57689673,23.84975943,0,-87,7.42841461,8.879934459,0.118,-66,-1.39023,-1.6707884,8.5118685,-0.13514996,0.20784079,0.22845687,-13.925,-7.2375,37.55,1.5227705,0.19135217,0.1618989,6.730790404,15.326,1,4
238730.4319,6.211060918,7.411152677,0.058,-66,8.151411088,9.505859298,0.07,-76,0,0,0,0,0,0,0,0,12.5915755,19.37254864,0.448,-80,10.67911106,11.85045657,0.146,-57,16.60260615,21.70124072,0.824,-78,7.441223524,9.232470742,0.11,-63,0.116650105,0.79142606,10.317253,0.003206948,-0.029167956,0.021685077,-14.150001,-7.7875,37.7,2.2011757,-0.07655419,-0.011305832,6.704391414,15.326,1,4
238978.5043,6.197864979,7.000165998,0.095,-62,8.141360777,10.48408394,0.117,-73,0,0,0,0,0,0,0,0,12.6035592,19.51259493,0,-79,10.69228031,11.77238672,0.15,-59,16.61546167,19.68865219,0.301,-75,7.44765481,9.466805163,0.114,-65,1.3304094,-0.7280163,9.802198,0.054976255,0.06795676,-0.18325418,-13.1875,-7.6875,38.175,1.8399245,0.0734635,-0.13490129,6.691191919,15.326,1,4
239242.516,6.184669055,6.842756827,0.061,-64,8.13131947,10.5231281,0.243,-72,0,0,0,0,0,0,0,0,12.61554532,19.91472423,0.224,-83,10.70544963,11.85045657,0.073,-58,16.62831773,19.62963311,0.244,-78,7.454103921,9.466805163,0.944,-63,0.20937198,0.4229314,9.8117695,-0.016340164,0.004581355,-0.07009472,-14.0375,-6.8625,37.912502,2.0896068,-0.043068036,-0.021335624,6.677992424,15.326,1,4
239493.8055,6.171473146,6.529885221,0.099,-61,8.1212872,10.16170635,0.097,-75,0,0,0,0,0,0,0,0,12.62753385,19.96473994,0.117,-81,10.71861903,12.30984971,0.058,-59,16.64117432,19.49558935,0.355,-83,7.460570809,9.603993388,0.069,-63,0.5461618,0.8578269,9.680762,-0.020616096,-0.013285928,0.27259058,-14.125,-7.65,38.7125,2.1630752,-0.08824107,-0.056357488,6.664792929,15.326,1,4
239748.0251,6.145081374,7.039264805,0.066,-72,8.101249909,10.07359896,0.175,-71,0,0,0,0,0,0,0,0,12.65151817,17.73495317,0.396,-80,10.74495804,11.85045657,0.226,-61,16.66688913,24.18483202,0.715,-82,7.473557737,9.105282038,0.097,-61,0.2656033,0.22253251,9.695119,-0.007788302,-0.024128467,-0.06139015,-13.3,-7.4500003,38.5125,2.0963774,-0.022940412,-0.02738872,6.638393939,15.326,1,4
240083.5104,6.131885511,6.324265649,0.253,-69,8.091244955,11.01165424,0.058,-74,0,0,0,0,0,0,0,0,12.66351393,18.69231396,0.24,-77,10.75812766,12.33887357,0.11,-62,16.67974733,19.7306657,0.148,-82,7.480077684,8.781777497,0.063,-62,0.6442675,-0.16570297,9.656834,-0.000153,-0.06658235,-0.002901525,-13.712501,-8.1375,38.3375,2.0034287,0.017119408,-0.066617504,6.625194444,15.326,1,4
240315.0641,6.118689664,7.645668316,0.071,-62,8.081249174,10.86550178,1.963,-74,0,0,0,0,0,0,0,0,12.67551208,18.31717708,0.337,-78,10.77129735,12.00759443,0.294,-64,16.69260607,22.72850096,1.099,-88,7.486615224,8.34202907,0.152,-64,-0.11545369,-0.43728834,9.736395,-0.010384403,0.07986828,0.021685077,-13.4375,-7.2000003,38.3625,1.9692298,0.044879444,0.011857395,6.611994949,15.326,1,4
240568.9725,6.092298019,7.391107089,0.11,-65,8.061285267,10.5231281,0.11,-76,0,0,0,0,0,0,0,0,12.69951553,20.33285324,0.141,-75,10.79763695,11.72334236,0.105,-69,16.71832513,19.68865219,0.124,-81,7.499742901,8.488286576,0.256,-64,0.076570325,0.31286156,9.853045,-0.03115321,0.013744064,0.006566608,-13.8125,-7.7625003,39.1875,2.1383066,-0.031741157,-0.007771078,6.58559596,15.326,1,4
240811.2165,6.079102219,7.000165998,0.099,-66,8.051317209,10.32690278,0.153,-72,0,0,0,0,0,0,0,0,12.71152082,21.2541196,0.322,-77,10.81080685,11.90550528,0.136,-63,16.73118546,23.02957284,1.613,-83,7.506332946,8.723682938,0.1,-65,0.19381863,0.46241298,9.1052885,0.030542362,-0.011606098,0.097888276,-13.825,-7.9,39.6875,2.1639402,-0.050730035,-0.021283166,6.572396465,15.326,1,4
241052.2522,6.065906436,7.117459167,0.255,-67,8.041358461,11.09974419,0.097,-72,0,0,0,0,0,0,0,0,12.72352847,17.95503952,0.186,-77,10.82397683,12.13470333,0.225,-67,16.74404631,20.71796747,0.192,-80,7.5129404,8.34202907,0.066,-66,-0.0951147,0.7501499,9.94158,-0.015729317,0.012064233,-0.03466558,-14.575,-7.5750003,39.075,2.2076597,-0.07530966,0.009567071,6.55919697,15.326,1,4
241414.2372,6.039514918,6.960063505,0.116,-68,8.021469033,10.65927957,0.139,-74,0,0,0,0,0,0,0,0,12.74755085,18.77634387,0.162,-80,10.85031701,11.61624419,0.15,-65,16.7697696,22.04132957,0.236,-80,7.526207356,8.107596993,0.132,-65,-0.14297116,-0.5886344,10.003794,-0.014813046,-0.06230642,0.060321167,-14.3,-7.8,39.2,1.949863,0.05876736,0.014290721,6.53279798,15.326,1,4
241718.4882,6.026319184,7.293882437,0.063,-67,8.011538423,10.45505088,0.127,-68,0,0,0,0,0,0,0,0,12.75956556,20.70196281,0.175,-79,10.8634872,12.16372788,0.257,-62,16.78263203,21.05306346,0.384,-76,7.532866764,7.9893695,0.097,-63,0.72442704,0.011964113,9.876375,-0.029626092,-0.04031592,-0.013133216,-13.3,-7.4500003,39.1875,2.005804,-0.001208141,-0.07321837,6.519598485,15.326,1,4
242019.7623,5.999927765,6.920962433,0.113,-67,7.991705587,10.60121545,0.143,-65,0,0,0,0,0,0,0,0,12.783602,16.76654633,0.168,-84,10.8898278,11.84044767,0.157,-70,16.80835846,21.62321995,0,-81,7.546237215,8.019427972,0.089,-64,0.019142581,-0.81954175,9.298509,-0.017867282,0.07986828,0.023975754,-13.45,-7.3375,39.525,1.8474113,0.08790955,-0.00205867,6.493199495,15.326,1,4
242262.6618,5.98673208,7.234742843,0.191,-71,7.98180343,10.74737554,0.177,-66,0,0,0,0,0,0,0,0,12.79562371,21.79026425,1.654,-81,10.90299821,12.10467781,0.137,-65,16.82122246,21.55220091,0.17,-83,7.552948166,7.402132193,0.176,-62,1.451247,-1.018146,9.811171,0.021226943,0.02275406,-0.16202724,-14.125,-7.65,39.537502,1.7621151,0.10229883,-0.14685297,6.48,15.326,1,4
242577.744,5.960340762,6.647221675,0.095,-63,7.962027819,11.01165424,0.2,-69,0,0,0,0,0,0,0,0,12.81967407,18.19012944,0.238,-86,10.92933924,12.71116993,0.074,-64,16.84695201,21.95730787,0.904,-86,7.56642129,8.107596993,0.13,-63,0.7298109,0.4121637,9.930214,0.05619795,-0.016492875,-0.028557109,-14.425,-7.5625,39.225002,2.0573306,-0.041370764,-0.07336208,6.45360101,15.326,1,4
242863.304,5.947145128,7.322950225,0.06,-68,7.952154436,17.63691402,0,-66,0,0,0,0,0,0,0,0,12.83170272,19.37855064,0.159,-78,10.94250985,11.84044767,0.105,-61,16.85981756,21.90729488,0.133,-84,7.573183372,8.224816107,0.061,-62,-0.5778667,0.09092726,10.090533,-0.04734066,0.028098974,0.002596101,-14.1875,-6.8875003,39.412502,2.117486,-0.008996162,0.057205714,6.440401515,15.326,1,4
243107.3569,5.933949512,6.842756827,0.242,-65,7.942290715,19.43456923,0.07,-71,0,0,0,0,0,0,0,0,12.84373367,19.12746601,0.141,-76,10.95568054,11.66528937,0.101,-61,16.87268363,22.51044771,0.697,-85,7.579962407,8.869918602,0.1,-63,0.32004002,0.3188436,9.780663,-0.038177952,-0.014507622,0.04902049,-13.6,-7.35,39.350002,2.0954828,-0.03257043,-0.032710038,6.42720202,15.326,1,4
243473.311,5.907558331,7.000165998,0.095,-66,7.922592406,15.44891093,2.264,-74,0,0,0,0,0,0,0,0,12.86780244,18.67530787,0.119,-74,10.98202212,12.10467781,0.105,-58,16.8984173,21.32113808,0.151,-85,7.593571153,9.583966246,0.293,-71,1.942972,-0.6017949,9.507282,-0.024739314,0.049173206,0.067804046,-12.8125,-7.4125,40.5,1.8128314,0.061937157,-0.20159076,6.40080303,15.326,1,4
243714.5814,5.894362766,6.911938946,0.064,-70,7.91275789,11.4220615,0.124,-67,0,0,0,0,0,0,0,0,12.87984024,17.80698166,1.691,-79,10.99519301,12.48599279,0.073,-55,16.91128491,21.07606994,0.204,-85,7.600400774,8.752730374,0.106,-62,1.1802598,-0.72502524,9.694521,0.039094225,-0.09666658,-0.12659809,-14.075,-7.2625003,39.875,1.8027246,0.07410302,-0.12114883,6.387603535,15.326,1,4
243968.8893,5.867971691,7.117459167,0.102,-64,7.893118317,11.3049483,0,-68,0,0,0,0,0,0,0,0,12.90392268,19.57161424,0.132,-77,11.02153501,12.39792176,0.107,-56,16.93702166,21.03705894,0,-81,7.614110283,8.430185348,0.181,-75,-0.2105684,0.8033902,9.229117,0.105371155,-0.026571855,-0.07773031,-13.6,-7.35,40.3625,2.2786367,-0.08680816,0.022811702,6.361204545,15.326,1,4
244268.815,5.854776181,7.000165998,0.095,-64,7.883313334,12.0085953,0.095,-65,0,0,0,0,0,0,0,0,12.91596729,25.97618835,1.334,-80,11.0347061,12.12469484,0.401,-58,16.9498908,20.91902543,0.35,-80,7.620990082,8.216801324,1.039,-72,-0.07178468,-0.000598,9.26142,-0.003206948,-0.041843038,-0.043064732,-14.6,-6.4125,39.45,1.9923542,6.46E-05,0.007750782,6.348005051,15.326,1,4
244543.5512,5.841580688,7.117459167,0.099,-62,7.873518269,10.99263463,0.11,-67,0,0,0,0,0,0,0,0,12.92801415,17.46984628,0.2,-77,11.04787727,12.24179333,0.055,-55,16.96276044,21.00304933,0.167,-77,7.627886516,9.105282038,0.062,-65,1.1240284,0.5054838,9.888938,-0.0219905,-0.028862532,0.051769305,-14.3125,-6.775,39.912502,2.0054858,-0.050745446,-0.11317948,6.334805556,15.326,1,4
244799.7321,5.815189756,6.735467022,0.104,-62,7.85395804,10.51311681,0.196,-70,0,0,0,0,0,0,0,0,12.95211462,20.64594643,0.664,-83,11.0742198,12.28082575,0.095,-55,16.98850125,18.8293626,0,-72,7.641729112,8.869918602,0.05,-66,1.9441684,-0.15314065,9.527621,-0.024586603,0.055128966,0.059252184,-13.900001,-7.2625003,39.7125,1.8717937,0.015747497,-0.20129251,6.308406566,15.326,1,4
245089.8504,5.801994318,7.078362523,0.055,-64,7.844192952,10.83546995,0.101,-66,0,0,0,0,0,0,0,0,12.96416822,21.50518823,0.233,-79,11.08739117,12.35888996,0.074,-55,17.00137241,22.15035747,0.143,-78,7.648675183,9.310584085,0.082,-61,1.387239,-0.86560357,9.885348,0.014965758,-0.026724568,-0.0865876,-14.650001,-6.9375,40.0875,1.7509959,0.08649824,-0.13942237,6.295207071,15.326,1,4
245363.8883,5.788798898,6.735467022,0.267,-68,7.83443793,10.95359416,0.191,-65,0,0,0,0,0,0,0,0,12.97622404,18.92639662,0,-83,11.10056261,12.33887357,0.072,-55,17.01424408,21.50518823,0.241,-84,7.65563771,8.869918602,0.154,-66,-0.73459655,-0.33260235,9.5048895,-0.013896775,0.058488626,-0.067498624,-14.150001,-6.625,39.75,2.0108964,0.034874577,0.07713284,6.282007576,15.326,1,4
245616.826,5.762408115,6.725439465,0.055,-67,7.814958239,10.87551236,0.055,-69,0,0,0,0,0,0,0,0,13.00034236,16.8165685,0,-77,11.12690567,12.48599279,0.134,-57,17.03998891,21.70924285,0.609,-80,7.669611951,9.193413349,0.117,-68,1.6205392,-0.66341007,10.01157,-0.023823043,0.028404398,0.23975755,-14.0375,-5.725,40.275,1.7302818,0.06531988,-0.16047478,6.255608586,15.326,1,4
245876.5979,5.749212751,7.156554758,0.061,-65,7.805233645,12.06764617,0.141,-68,0,0,0,0,0,0,0,0,13.01240483,16.8165685,0,-82,11.14007731,12.33887357,0.072,-56,17.05286208,20.70496368,0,-83,7.676623576,9.93642798,0.114,-70,0.974477,0.39421752,9.8015995,0.01175881,0.018783553,0.030542362,-14.150001,-5.3250003,39.95,1.9340413,-0.040001053,-0.09909456,6.242409091,15.326,1,4
246121.7898,5.736017407,6.500799951,0.192,-70,7.79551927,11.86246724,0.101,-67,0,0,0,0,0,0,0,0,13.02446951,21.92730008,1.215,-84,11.15324901,12.48599279,0.073,-55,17.06573575,21.20410573,0.18,-84,7.683651478,9.163368867,0.097,-64,0.72442704,-0.6412765,9.876375,0.00335966,0.07559235,0.17454961,-15.35,-4.8,40.2,1.6946399,0.0646661,-0.07321836,6.229209596,15.326,1,4
246380.0783,5.722822081,6.881860214,0.091,-68,7.785815152,11.61824604,0.12,-69,0,0,0,0,0,0,0,0,13.0365364,19.76367628,1.469,-81,11.16642077,12.4569695,0.072,-56,17.07860991,21.90729488,0.366,-85,7.690695612,10.5421495,0.136,-68,-0.25842485,-0.015553347,9.325428,-0.003206948,-0.02260135,-0.035734564,-14.425,-5.1,39.9875,1.9322497,0.001667201,0.027704759,6.216010101,15.326,1,4
246633.7973,5.696431489,7.039264805,0.146,-66,7.766437839,11.74436141,0.065,-68,0,0,0,0,0,0,0,0,13.06067673,17.24675378,0.388,-81,11.1927645,12.43695336,0.065,-55,17.10435972,21.30713423,0.824,-82,7.704832397,10.32690278,0.616,-75,0.18903299,0.14656039,9.741779,0.00503949,0.007635591,-0.008704574,-14.725,-5.0125003,39.9875,1.9180444,-0.015040553,-0.019401925,6.189611111,15.326,1,4
246882.5027,5.683236222,6.529885221,0.099,-65,7.756764722,11.14879366,0.055,-68,0,0,0,0,0,0,0,0,13.07275017,16.46440962,0.191,-80,11.20593646,12.51501598,0.102,-55,17.11723537,21.74025106,0.214,-82,7.711924959,9.897378441,0.105,-75,0.34277186,-0.16211374,9.789636,0.002443389,0.008857286,-0.001374406,-14.5625,-4.8625,40.325,1.8282478,0.016548079,-0.034999453,6.176411616,15.326,1,4
247165.9214,5.670040974,7.029239575,0.173,-66,7.747102016,12.06764617,0.13,-68,0,0,0,0,0,0,0,0,13.08482579,19.70765831,0.862,-80,11.21910849,12.36889813,0.097,-55,17.13011152,21.66123009,0.128,-79,7.719033576,9.975477131,0.199,-70,0.3894319,0,9.775279,0,0.008857286,-0.001374406,-15.0625,-5.1625,40.5125,1.871232,0,-0.039817385,6.163212121,15.326,1,4
247420.7482,5.656845747,6.334296804,0.199,-65,7.737449761,11.22687151,0.337,-70,0,0,0,0,0,0,0,0,13.09690358,22.11134752,1.68,-80,11.23228058,12.16372788,0.101,-55,17.14298815,21.20410573,0.174,-80,7.726158203,9.486832981,0.104,-69,-0.13100705,1.2125629,9.894321,0.007330167,0.00167983,0.002290677,-14.6875,-4.6125,40.350002,2.16244,-0.12193277,0.013239856,6.150012626,15.326,1,4
247689.5823,5.630455351,7.146530347,0.155,-60,7.718176758,10.60121545,0.346,-69,0,0,0,0,0,0,0,0,13.12106563,18.10609756,0,-77,11.25862495,12.04662812,0.095,-57,17.16874289,21.3041334,0.107,-82,7.740455308,9.280540717,0.268,-68,0.95772725,-0.6586244,8.855837,-0.17500775,-0.18554485,-0.23929942,-11.35,-4.425,41.8625,1.6613871,0.07380634,-0.107727766,6.123613636,15.326,1,4
247963.5483,5.617260184,6.373417372,0.294,-63,7.708556089,14.74552529,0.155,-67,0,0,0,0,0,0,0,0,13.13314989,20.04876617,0.152,-82,11.27179723,12.24179333,0.121,-60,17.18162099,21.44717252,0.527,-86,7.747627699,9.339625742,0.173,-67,1.6420746,0.04127619,9.863813,-0.08857285,0.468978,-0.10796725,-13.7375,-4.525,40.9625,1.7977347,-0.004127777,-0.16496181,6.110414141,15.326,1,4
248235.4211,5.604065037,6.823706031,0.132,-65,7.698946028,14.15917455,2.134,-69,0,0,0,0,0,0,0,0,13.14523629,22.6774886,0.129,-75,11.28496958,12.43695336,0.074,-59,17.19449958,21.62321995,0.234,-84,7.754815923,9.163368867,0.13,-72,0.5347959,0.4755735,10.427323,-0.052380152,-0.07009472,0.009620844,-15.275001,-5.5750003,40.175,1.9727321,-0.045517072,-0.051243037,6.097214646,15.326,1,4
248512.2336,5.577674806,6.618139391,0.055,-70,7.679757889,11.46109873,0.12,-74,0,0,0,0,0,0,0,0,13.16941551,22.27538913,0.95,-80,11.31131446,12.00759443,0.15,-59,17.22025822,21.77926135,0.174,-86,7.769239694,9.281542167,0.135,-71,0.43908295,-0.078963146,10.171889,0.008246438,0.07406523,0.2562504,-14.95,-4.2625003,40.875,1.8031076,0.007755502,-0.043139532,6.070815657,15.326,1,4
248782.5904,5.564479721,5.882789814,0.13,-70,7.670179891,10.75738635,0.245,-67,0,0,0,0,0,0,0,0,13.18150831,20.49790272,0.19,-78,11.32448699,12.28082575,0.095,-59,17.23313826,21.54419876,0.249,-80,7.776475154,11.09974419,0.18,-74,0.93619186,-0.60598236,9.9756775,0.02535016,-0.11835165,0.19027892,-14.575,-3.7,39.875,1.6462543,0.060406655,-0.09357338,6.057616162,15.326,1,4
249054.7692,5.551284657,6.500799951,0.193,-62,7.660612661,11.45209016,0.101,-67,0,0,0,0,0,0,0,0,13.19360324,20.05976959,0.362,-76,11.33765959,11.61624419,0.12,-59,17.24601879,20.68495784,0,-83,7.783726272,9.368667141,0.138,-72,1.8053846,-0.37088752,10.17488,-0.09086353,0.28862533,-0.5891622,-14.7875,-5.4,40.475002,1.7563184,0.035875294,-0.17560779,6.044416667,15.326,1,4
249315.7537,5.524894593,6.412536472,0.262,-65,7.641510666,11.71533508,0.109,-67,0,0,0,0,0,0,0,0,13.21779942,18.03407001,0.571,-69,11.36400497,11.69431593,0.095,-61,17.27178129,21.00304933,0.201,-85,7.798275305,9.398709699,0.127,-71,2.620739,4.526024,9.574282,0.13896775,-0.12446013,0.06902574,-14.425,-3.8125,40.7,2.2059643,-0.42779443,-0.2671823,6.018017677,15.326,1,4
249591.527,5.511699593,7.54745626,0.067,-64,7.631975983,11.46109873,0.115,-74,0,0,0,0,0,0,0,0,13.22990068,20.30284416,0.662,-79,11.37717776,11.96856052,0.115,-60,17.28466327,21.03705894,0.102,-82,7.805573133,9.251498527,0.064,-74,-0.48873404,0.89013004,7.5732837,0.010689827,-0.051463883,-0.58458084,-14.6125,-2.8,40.0875,2.132413,-0.116758086,0.0644446,6.004818182,15.326,1,4
249864.1363,5.498504614,6.941014407,0.426,-65,7.622452229,15.17476487,2.322,-70,0,0,0,0,0,0,0,0,13.24200403,19.54660607,0.15,-77,11.39035061,12.00759443,0.12,-58,17.29754572,20.92002572,0.095,-83,7.812886445,9.193413349,0.086,-73,0.634098,1.2053844,10.409377,0.039857782,-0.0917798,0.21257484,-15.125,-1.8000001,40.1375,1.9147877,-0.11507305,-0.060840853,5.991618687,15.326,1,4
