M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
192700,8.504256853,10.55816745,0.06,-53,11.54190924,15.59298563,0.33,-59,12.34153136,22.08734137,0.09,-60,5.856133832,7.557478151,0.06,-50,19.59098682,22.35340871,0.09,-60,3.777167767,4.46811101,0.045,-43,0.09750752,0.23449662,9.675379,0.003817908,0.04810564,-0.014966198,-29.3044,11.955999,61.048798,1.2338452,-0.024230454,-0.010077561,"[-12.0, -2.883296089]"
193180,8.48039124,10.66728836,0.075,-51,11.52479001,12.03161519,0.06,-59,12.34737619,18.44622479,0.225,-57,5.873258519,7.404136749,0.06,-49,19.57870451,29.05369794,0.03,-64,3.796221639,3.487338383,0.075,-47,-1.7808583,0.013160525,9.885348,0.011911872,-0.029321533,0.057268616,-28.7066,12.139,60.7682,0.9670345,-0.001310224,0.17823948,"[-12.0, -2.908212291]"
193660,8.444604203,10.29186164,0.09,-54,11.4991646,15.62400154,0.06,-56,12.35623245,15.4879313,0.075,-60,5.899049664,7.103424597,0.075,-51,19.56032609,23.52168636,0.15,-62,3.824928806,4.070405508,0.045,-45,0.82013994,0.17706887,10.085149,0.001679879,0.000764,-0.03680463,-29.1824,11.7486,60.1582,1.2645403,-0.017497834,-0.08114299,"[-12.0, -2.945586592]"
194140,8.42075384,10.44103486,0.03,-54,11.48211681,12.43895498,0.12,-57,12.36219587,15.64401176,0.195,-58,5.916312465,7.192642074,0.09,-52,19.54810392,31.20299423,0.285,-63,3.844149691,4.507352327,0.03,-44,0.37088752,-0.14476576,9.905687,-0.011911872,0.040775254,0.034055736,-28.8652,11.834,59.5604,1.1831887,0.014603136,-0.037424397,"[-12.0, -2.970502793]"
194620,8.396909666,10.71433974,0.075,-52,11.46509782,17.65992324,0.09,-58,12.36820662,14.21320808,0.045,-58,5.93362967,6.902915399,0.075,-52,19.53590587,31.78106708,0.06,-62,3.863435641,4.204373437,0.075,-45,0.13579269,0.22971097,10.118051,-0.002748894,-0.041691553,0.026725354,-29.3654,12.1146,59.731197,1.2280087,-0.022697143,-0.013420029,"[-12.0, -2.995418994]"
195110,8.361155128,10.09662721,0.06,-55,11.43962361,12.4970016,0.06,-58,12.37731131,15.75706905,0.15,-59,5.959706449,6.558969736,0.06,-53,19.51765415,27.99853584,0.09,-62,3.892484448,4.361433251,0.075,-45,-0.50368917,0.025722843,9.880563,0.012980887,-0.007635816,0.010842858,-29.5606,12.3952,59.9142,1.1378326,-0.002599997,0.05093369,"[-12.0, -3.032793296]"
195590,8.337326662,10.90554396,0.045,-51,11.42267718,12.88029891,0.195,-61,12.38344005,15.90214137,0.135,-57,5.977157596,6.836740817,0.045,-52,19.50551663,29.89781939,0.15,-61,3.911928855,3.680189669,0.09,-47,1.0073783,-0.26979074,9.829716,0.010537425,-0.03436117,-0.013591751,-29.2556,12.675799,59.426197,1.1868986,0.027296657,-0.10212642,"[-12.0, -3.057709497]"
196090,8.301595938,10.48408394,0.015,-52,11.39731242,12.1687321,0.015,-64,12.3927214,15.93715862,0.165,-57,6.003433097,7.192642074,0.06,-51,19.48735591,24.91998445,0.135,-59,3.941210946,4.196316957,0.03,-46,-0.5587241,-0.32243285,9.772886,0.002748894,0.01038471,-0.054061573,-29.548399,11.9194,59.5238,1.0807381,0.0329269,0.05710867,"[-12.0, -3.095083799]"
196560,8.27778352,10.3629448,0.03,-53,11.38043936,17.33979265,0.24,-62,12.3989677,15.43690464,0.135,-58,6.02101528,7.290875393,0.06,-51,19.4752792,28.72164821,0.09,-60,3.960807998,3.925283302,0.09,-46,1.1425728,0.23150559,10.080363,-0.003665192,0.02977968,-0.099265605,-29.6094,11.7852,58.1208,1.2857127,-0.022815915,-0.112864695,"[-12.0, -3.12]"
197060,8.253977618,10.09262231,0.045,-54,11.36359588,14.13515957,0.12,-60,0,0,0,0,0,0,0,0,0,0,0,0,3.980464535,4.483204323,0.03,-45,-0.32961133,-0.5162515,9.406784,-0.010231993,-0.016035212,0.081855945,-29.9144,12.2732,58.6942,1.0621208,0.054792203,0.035025418,"[-12.0, -3.144916201]"
197510,8.218281107,9.071230622,0.12,-58,11.33838641,13.32262076,0.06,-59,12.41478847,18.3481886,0.15,-61,6.065195569,7.498348151,0,-53,19.4451943,26.8973531,0.09,-60,4.010058958,4.431884475,0.075,-44,-0.6945168,-0.65682983,9.507881,-0.000611,0.002138028,0.057268616,-30.2438,11.528999,59.6092,1.0233687,0.06879039,0.072916925,"[-12.0, -3.182290503]"
197980,8.194491745,14.04910545,0.03,-58,11.32161745,13.95104297,0.075,-59,12.42119861,14.95164205,0.075,-58,6.082956441,7.337985078,0.12,-55,19.4332032,25.36207186,0.075,-61,4.0298604,4.342308257,0.09,-44,-0.715454,-0.3182454,9.415757,0.009162978,0.005650504,0.005955936,-29.3044,12.1634,58.023197,1.051804,0.033689335,0.07583902,"[-12.0, -3.207206704]"
198470,8.1707091,11.68430678,0.045,-58,11.30487854,16.46841146,0.045,-61,12.42765539,14.7605339,0.105,-59,6.100767367,7.937267099,0.06,-54,19.42123666,29.08070193,0.03,-61,4.04971832,4.765843472,0.06,-42,0.32243285,-0.021535404,9.83809,0.022449298,0.005650504,-0.046731193,-29.902199,12.261,58.194,1.1992939,0.002187804,-0.032762203,"[-12.0, -3.232122905]"
198950,8.135047855,13.30260666,0.045,-60,11.27982679,19.25851046,0.12,-61,12.43742787,15.22979461,0.06,-56,6.127576654,7.631638356,0.075,-55,19.40333301,31.93708629,0.06,-60,4.079609293,4.557655647,0.075,-44,1.1814562,-0.006580262,9.966704,-0.011148291,-0.043982297,0.08674286,-29.9266,11.6144,58.9138,1.2630427,0.000656,-0.117989704,"[-12.0, -3.269497207]"
199360,8.111282261,18.06308113,0.075,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.099604823,3.936371934,0.105,-46,-0.718445,0.13459627,9.513863,0.016798794,-0.03176499,0.029168816,-29.9998,11.224,58.2184,1.1849042,-0.014106281,0.07537253,"[-12.0, -3.294413408]"
199810,8.087523594,12.35288505,0.135,-55,11.24653086,20.71596689,0.21,-61,12.45062043,16.80056142,0.075,-61,6.163493511,7.882157319,0.09,-54,19.37954788,32.01109534,0.135,-62,4.119653997,4.330228747,0.075,-45,0.41635114,0.1794617,9.994821,-0.024129177,-0.017715093,-0.090713486,-29.89,12.5416,57.791397,1.227734,-0.017937986,-0.04163262,"[-12.0, -3.319329609]"
200280,8.063771913,13.16550892,0.255,-58,11.22992879,14.76453619,0.12,-59,12.45728622,22.9705589,0.165,-60,6.181524329,7.812015361,0.075,-55,19.36769243,26.28024401,0.15,-64,4.139756036,4.180203344,0.075,-45,-2.1379871,0.26799613,9.94158,-0.009315695,-0.00290161,-0.014813482,-30.097399,11.0288,58.315998,1.0717123,-0.026348455,0.2118288,"[-12.0, -3.34424581]"
200770,8.028157629,12.32486207,0.09,-54,11.20508346,18.07808687,0.33,-60,12.4673716,23.29463458,0.15,-59,6.208659858,7.717820677,0.075,-57,19.34995581,28.78065713,0.09,-61,4.170006545,4.475154634,0.06,-44,-1.274178,-0.53180486,9.530613,0.025350908,-0.003817908,0.04505131,-30.878199,11.2118,58.2794,1.0025535,0.05525127,0.13290508,"[-12.0, -3.381620112]"
201240,8.004423689,13.0013892,0.18,-57,11.18855861,16.74253565,0.255,-59,12.47415286,14.83057386,0.105,-59,6.226809141,7.028237048,0.09,-58,19.33816248,27.42044174,0.15,-63,4.190237422,4.270831301,0.075,-46,0.054436713,-0.4235296,9.687343,-0.006261369,-0.034208454,0.103847094,-31.1588,11.3826,57.559597,1.1555941,0.043691378,-0.005619306,"[-12.0, -3.406536313]"
201710,7.980696956,11.29293655,0.195,-58,11.17206489,16.3743679,0.315,-61,12.48098018,19.25851046,0.24,-61,6.245005089,9.489837143,0.075,-57,19.32639408,28.4956137,0.18,-63,4.210518538,3.968626967,0.015,-48,-0.6550352,-0.1274178,9.705289,0.013897184,0.028710667,-0.00870483,-31.354,11.102,57.559597,1.1617469,0.013098148,0.0673904,"[-12.0, -3.431452514]"
202190,7.956977494,11.56319489,0.21,-60,11.15560244,15.19877788,0.255,-61,12.48785349,20.41087673,0.09,-60,6.263247295,7.77293516,0.105,-53,19.31465066,30.16685666,0.18,-64,4.230849169,3.845631808,0.03,-48,-0.8853444,-0.4438686,10.097114,-0.001985312,-0.006566802,-0.054061573,-31.9518,11.1996,58.0354,1.0934883,0.04376397,0.08745924,"[-12.0, -3.456368715]"
202660,7.933265369,10.538145,0.06,-56,11.13917138,19.30552626,0.075,-59,12.49477269,18.41421302,0.21,-60,6.281535356,8.288933345,0.06,-52,19.30293225,22.95855605,0.12,-62,4.251228607,3.901088182,0.015,-49,-0.17407785,-0.30089745,9.620343,0.007941248,0.011759156,0.021838432,-32.0128,11.1751995,57.0228,1.1742661,0.031261902,0.018092789,"[-12.0, -3.481284916]"
203150,7.897711083,9.760201279,0.105,-58,11.11458399,20.04776586,0.105,-62,12.50523741,15.43290255,0.09,-60,6.309052553,7.991373411,0.06,-54,19.28540164,24.20483629,0.24,-62,4.281887749,4.931718666,0.09,-46,0.001196411,-0.24227329,9.567701,-0.013286319,0.02855795,-0.058948494,-32.0372,11.285,57.523,1.1924533,0.025316585,-0.000125,"[-12.0, -3.518659218]"
203620,7.87401759,10.13166995,0.06,-55,11.09823205,14.96765098,0.15,-60,12.51227105,14.96765098,0.03,-59,6.327453512,7.73686041,0.06,-54,19.27374597,29.04569676,0.09,-60,4.302386169,4.180203344,0.105,-50,-0.124426775,0.0951147,9.76152,-0.024892759,-0.024740042,0.07452556,-32.1226,10.8946,57.3278,1.2528205,-0.009742742,0.012745969,"[-12.0, -3.543575419]"
204100,7.850331668,10.64025864,0.06,-53,11.08191201,15.55396554,0.18,-63,12.51935032,15.76107106,0.135,-61,6.345898945,7.557478151,0.045,-58,19.26211548,26.9553631,0.15,-60,4.322931001,4.396660665,0.075,-49,-0.24705894,-0.04366901,9.747761,-0.005650504,0.004428773,-0.03313944,-32.7448,10.431,58.1208,1.241171,0.004478434,0.025339775,"[-12.0, -3.56849162]"
204570,7.814817132,11.69932049,0.135,-55,11.05749205,18.43422038,0.285,-62,12.53005463,27.04537853,0.255,-59,6.373649637,10.5231281,0.09,-56,19.24471705,30.02683735,0.075,-60,4.353833833,5.037245676,0.03,-46,-0.08853444,-0.3379862,9.454042,0.001679879,0.005650504,-0.020922136,-32.7448,11.285,58.2916,1.1771817,0.03573366,0.009364444,"[-12.0, -3.605865922]"
205120,7.779320022,8.978087992,0.12,-58,11.03314465,16.06221965,0.15,-60,12.54086119,14.74152299,0.06,-59,6.401498233,9.056207816,0.24,-55,19.22737553,31.30400716,0.165,-63,4.384837434,4.266803956,0.105,-50,0.4426722,-0.23509483,9.667602,0.002443461,-0.05971208,0.105068825,-31.9884,10.6505995,58.950397,1.2363327,0.024287574,-0.045757283,"[-12.0, -3.643240223]"
205600,7.755665079,8.559408624,0.255,-58,11.0169536,12.99738624,0.15,-60,12.54812223,14.3853132,0.165,-56,6.420117728,12.2467975,0,-55,19.2158462,34.16734173,0.255,-62,4.405561435,4.966896818,0.045,-46,0.18723837,0.34037903,9.84168,0.009315695,0.004581489,0.07925977,-31.5614,10.919,58.1574,1.3040898,-0.03456543,-0.019022746,"[-12.0, -3.668156425]"
206080,7.732018061,9.150349502,0.165,-58,11.00079514,15.46792087,0.18,-59,12.55542852,14.54941112,0.21,-59,6.438779798,9.556929423,0.15,-57,19.20434228,31.31600869,0.03,-61,4.426328662,5.300469413,0.06,-44,-0.37088752,0.0741775,10.189836,0.01863139,0.026267206,-0.050396383,-32.0738,10.9312,58.8406,1.2333666,-0.007274613,0.036381733,"[-12.0, -3.693072626]"
206540,7.708379038,8.699643441,0.09,-57,10.98466944,15.53795727,0.135,-61,12.56277998,21.02905668,0.06,-57,6.457484073,10.11965533,0.135,-54,19.19286381,31.95608862,0.18,-61,4.447138509,4.891511934,0.03,-46,0.04007978,0.39661035,9.922438,-0.025045475,-0.027183503,-0.012370021,-32.0616,10.8214,58.3404,1.3137999,-0.039949466,-0.004039286,"[-12.0, -3.717988827]"
207010,7.684748085,9.142337557,0.165,-57,10.96857663,12.73618923,0.105,-60,12.57017653,14.52639752,0.03,-58,6.476230189,10.46406116,0.045,-54,19.18141084,31.62104718,0.15,-60,4.467990381,4.962876585,0.06,-45,1.1826526,-0.19202402,9.538987,0.010537425,-0.000305,0.056046885,-31.8664,11.1996,58.3404,1.2644004,0.019974831,-0.123351485,"[-12.0, -3.742905028]"
207480,7.661125276,9.846313066,0.045,-59,10.95251685,15.47192296,0.165,-60,12.57761809,14.60044112,0.045,-57,6.495017783,10.02654083,0.075,-52,19.16998341,31.99209302,0.105,-62,4.488883693,4.734672217,0.09,-45,0.46959144,-0.04426722,9.990633,-0.007330383,0.043066,-0.07727446,-32.452,11.1996,58.2062,1.2558793,0.004425957,-0.0469686,"[-12.0, -3.767821229]"
207960,7.625706499,13.02140396,0.105,-60,10.92848945,14.6784866,0.105,-60,12.58886464,15.26481343,0.18,-59,6.523276162,10.92556493,0.09,-51,19.15289026,28.14355884,0.24,-63,4.520300104,4.612981682,0,-48,1.422533,0.15254244,9.747163,-0.00290161,-0.014813482,0.056046885,-32.086,11.3094,59.023598,1.3163271,-0.015484643,-0.14492016,"[-12.0, -3.805195531]"
208430,7.602104384,9.341628605,0.12,-59,10.91251291,12.34087521,0.15,-58,12.59641838,14.09613511,0.075,-61,6.542165888,10.71033538,0.06,-50,19.14152688,26.50228384,0.06,-60,4.541294516,4.970917018,0.045,-44,0.27517462,-0.050249275,9.524033,-0.01038471,0.003207043,0.0364992,-31.0978,10.37,58.8894,1.2560061,0.0052738,-0.028884623,"[-12.0, -3.830111732]"
208910,7.56671701,9.005129705,0.09,-55,10.88861104,12.24279417,0.015,-61,12.60783281,14.9836599,0.15,-57,6.570575813,10.90954816,0.12,-55,19.12453003,28.52261785,0.15,-61,4.572859961,4.456035906,0.105,-46,1.963311,-0.55393845,9.726226,-0.006414085,-0.041691553,0.034055736,-31.7444,10.4066,60.4754,1.2704258,0.05576916,-0.1991809,"[-12.0, -3.867486034]"
209400,7.543136076,8.344032658,0.015,-57,10.87271865,12.56805808,0.075,-57,12.61549821,14.4793696,0.06,-62,6.589565481,10.46806572,0.255,-55,19.11323099,30.01083513,0.09,-61,4.59395202,4.927698144,0.105,-43,0.3272185,-0.064008005,9.757333,-0.005192355,-0.007635816,0.049938235,-30.8294,10.3944,59.5116,1.2533927,0.00655621,-0.033523086,"[-12.0, -3.892402235]"
209880,7.519563753,8.222812414,0.06,-57,10.85686017,12.19275231,0.03,-58,12.62320814,21.97431228,0.12,-58,6.608594524,13.62282731,0.18,-56,19.10195778,28.78065713,0.075,-61,4.615082202,4.687408239,0.075,-47,-0.46121657,0.0741775,9.690333,0.012064588,-0.011148291,0.09514226,-31.231998,10.2968,59.6946,1.23715,-0.007645989,0.04755964,"[-12.0, -3.917318436]"
210370,7.484221594,9.568945814,0.06,-54,10.83313638,12.63811315,0.045,-56,12.63485634,21.7162447,0.27,-60,6.637211173,12.16472873,0.465,-56,19.08509646,26.53428953,0.27,-61,4.646847818,5.033226003,0.03,-44,-0.09092726,0.023928227,9.894919,0.004581489,-0.011148291,0.048716504,-30.866,10.418799,60.816998,1.2440332,-0.002418127,0.009189029,"[-12.0, -3.954692737]"
210720,7.472445268,9.599987969,0.06,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34576288,0.050249275,9.8428755,0.003054326,-0.000458,-0.052839845,-30.170599,9.943,60.451,1.2805401,-0.005101951,-0.0351138,"[-12.0, -3.967150838]"
211170,7.448899272,9.064219989,0.045,-52,10.80948974,12.47398316,0.06,-54,12.64660426,23.89676974,0.105,-61,6.665914523,8.695636837,0.045,-57,19.06829349,31.30800767,0.09,-64,4.678696319,4.962876585,0.09,-46,0.1698904,0.030508488,9.595219,0,-0.02687807,0.15027285,-30.073,9.6624,60.267998,1.275457,-0.003179042,-0.017703885,"[-12.0, -3.992067039]"
211650,7.413597071,8.758740149,0.075,-52,10.78592077,12.3218596,0.045,-53,12.65845162,24.21683885,0.195,-64,6.694703456,12.79023065,0.03,-53,19.05154901,28.2725791,0.09,-63,4.710626022,4.868391521,0.075,-48,0.40438703,-0.23988047,9.515657,0.001221731,-0.040317107,0.09773844,-29.157999,9.7112,62.3176,1.2306937,0.025180973,-0.042471457,"[-12.0, -4.029441341]"
212150,7.390073592,8.520341836,0.045,-53,10.77025152,12.39992339,0.06,-51,12.66640498,22.82652457,0.075,-62,6.713943081,13.96305067,0.06,-58,19.04041861,28.44860645,0.105,-63,4.731956792,4.612981682,0.075,-52,0.3068795,0.1692922,9.866206,0.001679879,0.01038471,-0.046731193,-29.011599,9.7722,60.7194,1.2948586,-0.017148819,-0.031094078,"[-12.0, -4.054357542]"
212620,7.366559271,8.51232806,0.045,-51,10.75461717,12.27081745,0.015,-52,12.67440232,23.99079023,0.24,-63,6.733219933,11.08572997,0.195,-55,19.02931432,29.49176183,0.09,-61,4.753322445,5.28841602,0.045,-50,-0.29132617,0.2321038,9.775279,-0.006719518,-0.001679879,-0.03436117,-28.0478,10.37,61.451397,1.2437339,-0.023728961,0.02979352,"[-12.0, -4.079273743]"
213120,7.331305153,8.360061304,0.075,-51,10.7312314,12.00058836,0.06,-54,12.68648064,17.23875042,0.15,-61,6.762204314,10.64025864,0.12,-53,19.01270694,24.7049408,0.09,-63,4.785435312,5.555545338,0.06,-52,-0.61794645,0.04426722,9.795019,0.003970624,0.026267206,-0.058948494,-28.1698,8.967,62.0858,1.2264957,-0.004510363,0.06300432,"[-12.0, -4.116648045]"
213580,7.307814115,8.360061304,0.105,-52,10.71568496,12.14971605,0.06,-56,12.6945876,18.27416102,0.135,-60,6.781572844,13.56078538,0.03,-55,19.00166813,29.2417256,0.135,-64,4.806886144,5.50433729,0.105,-53,-1.6331015,-0.019142581,9.8428755,-0.005345071,-0.023518313,-0.023365596,-26.6936,9.5404,61.9272,1.0327616,0.001918585,0.1644193,"[-12.0, -4.141564246]"
214050,7.284332547,8.625520274,0.015,-51,10.70017394,12.2237783,0.105,-56,12.70273826,18.70331789,0.12,-62,6.800977498,10.10063211,0.135,-54,18.9906556,25.66212947,0.015,-63,4.828370255,5.677023956,0.03,-54,0.25962126,0.19262223,9.866206,0.003207043,-0.01863139,-0.023365596,-26.4984,10.1138,61.9272,1.2636868,-0.019514201,-0.026308121,"[-12.0, -4.166480447]"
214590,7.249128154,8.594468046,0,-52,10.6769742,12.34087521,0.06,-56,12.715046,21.75125396,0.075,-64,6.830151538,9.924412779,0.135,-54,18.97418616,24.20883715,0.135,-63,4.860657852,5.802497393,0.045,-55,-1.9507487,0.71246296,10.192228,-0.005955936,0.013744468,-0.17638734,-26.3398,9.8454,62.9398,1.2129971,-0.06854879,0.18910867,"[-12.0, -4.203854749]"
215060,7.225670667,8.754733634,0.045,-51,10.66155244,12.17273548,0,-54,12.72330554,15.99518706,0.135,-63,6.849645159,13.36164814,0.12,-53,18.96323951,32.79218834,0.105,-64,4.882223238,7.103424597,0.135,-56,-0.51146585,-0.29790643,9.553943,-0.006719518,-0.001679879,-0.011148291,-26.132399,9.943,62.647,1.0878013,0.031126875,0.053483475,"[-12.0, -4.22877095]"
215530,7.202222978,8.879934459,0.105,-50,10.64616665,12.11768889,0.09,-53,12.73160848,17.07067907,0.375,-64,6.869173838,12.12169229,0.27,-55,18.9523193,26.62030475,0.135,-61,4.903820386,9.571949906,0.09,-59,0.24466611,0.33559337,9.879965,-0.004428773,0.020158553,-0.038179077,-25.2662,9.4794,63.000797,1.3030274,-0.03394361,-0.024758805,"[-12.0, -4.253687151]"
216010,7.178785183,8.703650039,0.045,-51,10.630817,14.74452471,0,-57,12.73995473,23.43566686,0.24,-62,6.888737276,11.08973404,0.06,-55,18.94142557,21.23211351,0.045,-63,4.925448877,4.809077354,0.105,-56,-1.3567305,-0.18903299,9.919446,-0.015424348,-0.009162978,-0.067500606,-25.8762,9.7722,63.769398,0.9951651,0.018878777,0.13593137,"[-12.0, -4.278603352]"
216480,7.143647252,8.758740149,0.105,-52,10.60786061,11.86446901,0.33,-57,12.75255516,22.31839994,0.12,-61,6.918146962,12.15672197,0.075,-56,18.92513472,24.41188008,0.21,-62,4.957949486,6.590059256,0.075,-52,1.0097711,0.14955142,9.966106,-0.015577064,0.003054326,-0.0870483,-24.7782,10.0528,63.1106,1.2838564,-0.014928456,-0.10097593,"[-12.0, -4.315977654]"
216940,7.120234618,8.477267484,0.075,-51,10.59260197,11.52415832,0.06,-54,12.76100934,17.64891883,0.21,-64,6.937796013,12.68915289,0.255,-56,18.91430738,21.88028784,0.24,-62,4.979654552,7.701787065,0.06,-55,-0.4211368,0.4743771,10.074382,0.009315695,0.002138028,0.010842858,-24.3878,10.4432,63.317997,1.2420129,-0.047011714,0.04177842,"[-12.0, -4.340893855]"
217430,7.085134898,7.799990769,0.09,-52,10.56978283,11.82143071,0.12,-53,12.77377125,26.47527904,0.09,-59,6.967332758,11.99258142,0.15,-54,18.89811634,21.8292745,0.36,-61,5.012268154,8.989105017,0.015,-55,-1.1623136,-0.18783657,9.81476,0.014049901,0.005650504,-0.04917465,-24.3146,10.845799,64.111,0.9407914,0.019003078,0.11787606,"[-12.0, -4.378268156]"
217930,7.061748052,7.95630467,0.06,-52,10.55461619,11.55919115,0.12,-56,12.78233283,15.73805947,0.075,-61,6.98706562,12.35688832,0.09,-55,18.88735569,22.24738207,0.3,-62,5.034047327,7.744877081,0.03,-54,-0.9457632,0.08973085,9.909277,0.005955936,-0.044135015,-0.017256944,-23.326399,10.9312,63.562,1.029037,-0.009014029,0.09515397,"[-12.0, -4.403184358]"
218440,7.026687497,8.179732575,0.12,-50,10.53193581,11.0817259,0.015,-58,12.79525542,16.18327782,0.045,-61,7.016726755,12.65012253,0.045,-55,18.8712649,21.07907078,0.105,-64,5.066770293,7.071345063,0.12,-55,0.43968117,0.20817557,10.027721,-0.015577064,0.02733622,-0.03191771,-23.3508,10.858,64.5624,1.2210815,-0.020737108,-0.043818504,"[-12.0, -4.440558659]"
218920,7.003327089,8.328003902,0.105,-49,10.51686216,10.95659728,0.06,-58,12.80392384,21.39615863,0.15,-60,7.036541669,12.74019231,0.045,-54,18.86057122,25.79115383,0.06,-63,5.088621201,5.319553459,0.105,-54,-1.2340983,-0.12143575,9.943375,-0.008093964,0.016493361,-0.016035212,-22.935999,11.3216,63.6596,0.8885743,0.012119148,0.12348117,"[-12.0, -4.46547486]"
219500,6.968306685,8.308969611,0.06,-49,10.49432202,10.94558582,0.105,-58,12.8170063,25.24104823,0.33,-59,7.066324587,11.79740921,0.09,-57,18.84458109,22.23637929,0.105,-65,5.121450046,4.981972401,0.06,-55,-1.3070793,-0.6227321,9.893126,-0.006719518,-0.005345071,-0.025809057,-22.753,12.078,64.049995,0.71872437,0.062322833,0.13135916,"[-12.0, -4.502849162]"
219980,6.944973382,8.245854777,0.045,-49,10.47934238,13.09545818,0.105,-57,12.82578104,15.32684654,0.12,-61,7.086219835,11.86446901,0.09,-55,18.83395467,22.03332751,0.015,-61,5.143370411,5.457142109,0.075,-54,-0.5084748,-0.021535404,9.890733,-0.008093964,-0.000611,-0.055283304,-23.0336,12.1634,63.7328,1.013203,0.002174457,0.051364,"[-12.0, -4.527765363]"
220480,6.90999415,8.222812414,0.03,-48,10.456944,11.19183671,0.045,-55,12.83902255,14.94864037,0.06,-57,7.116121992,10.8985366,0.105,-55,18.81806564,26.2212333,0.135,-61,5.176301784,5.492287775,0.06,-54,0.019740786,-0.17108682,9.786645,-0.038789943,0.021227567,-0.025809057,-22.6554,11.712,64.367195,1.0578133,0.017479846,-0.002017112,"[-12.0, -4.565139665]"
220970,6.886688642,8.308969611,0.075,-48,10.44205937,11.22687151,0.06,-53,12.84790305,14.41633188,0.165,-59,7.136095898,10.80443687,0.15,-56,18.80750676,26.8303415,0.165,-59,5.198289416,5.720189158,0.225,-53,-0.24765715,0.061016977,9.580862,-0.005192355,-0.01740966,0.049938235,-22.265,11.431399,64.0988,1.0796211,-0.006366419,0.025843397,"[-12.0, -4.590055866]"
221450,6.86339445,8.27390603,0.075,-46,10.42721303,11.77438852,0.075,-53,12.8568257,14.70950455,0.18,-60,7.156100808,13.93203076,0.15,-54,18.79697498,24.77995611,0.18,-63,5.220303361,8.598474807,0.075,-53,0.40737805,0.11306087,9.732806,-0.026267206,-0.00290161,0.021838432,-22.326,11.9804,63.2692,1.1470017,-0.011605788,-0.04183176,"[-12.0, -4.614972067]"
