M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
73322.239741,6.124182527346195,6.758530091669342,0.09,-53.0,6.958786185970683,8.230827175928312,0.105,-56.0,17.793442161322655,19.192488139894735,0.135,-57.0,9.948158371855312,12.293836504525347,0.075,-57.0,20.514261737510967,30.95596226900401,0.105,-69.0,5.555270365321252,7.791974332606595,0.045,-46.0,0.64845496,-0.14177474,10.276575,0.053450707,-0.025961773,0.029932396,-25.9494,-5.002,49.5076,1.719398,0.01376766,-0.06301675,"[6.062644276901988, 0.866]"
73743.5168,6.15809247949695,12.48198958499806,0.03,-54.0,6.98639771233696,10.706331024211796,0.09,-58.0,17.7592306032289,18.368196019206678,0.09,-58.0,9.923771397348489,12.30584641542385,0.09,-58.0,20.4820546830177,30.11684978546063,0.195,-69.0,5.521439462053709,7.87814927505185,0.09,-47.0,0.20518455,-0.22313072,9.234501,-0.03634648,0.012064588,-0.0032070426,-26.2544,-4.9165998,49.690598,1.706315,0.024152067,-0.022215689,"[6.096896504455106, 0.866]"
74155.137813,0.0,0.0,0.0,0.0,7.014067809625348,8.781777496611946,0.03,-52.0,17.725019202223,18.344187117449493,0.075,-60.0,9.899442859693352,12.367897315227031,0.06,-58.0,20.4498542750635,25.268053526142452,0.075,-72.0,5.487613786029049,8.508321162250517,0.075,-48.0,0.9846465,-0.3924229,10.247861,-0.0015271631,0.0050396384,0.01160644,-26.5472,-4.3431997,49.8614,1.652241,0.03809916,-0.095789075,"[6.131148732008225, 0.866]"
74588.966955,6.225923625628565,6.934998846431051,0.06,-51.0,7.041795787388514,8.637540390643624,0.03,-51.0,17.690807959216297,18.500244565951014,0.09,-58.0,9.875173190786079,12.23178498829995,0.045,-58.0,0.0,0.0,0.0,0.0,5.453793434508948,8.828853209788914,0.09,-46.0,1.3112668,0.1274178,10.092926,0.0061086523,-0.02977968,-0.016646078,-26.2544,-4.0504,49.9712,1.7123607,-0.012518598,-0.12919573,"[6.165400959561343, 0.866]"
75014.43187999999,6.259844697793908,6.676303243562264,0.075,-52.0,7.069580964578271,9.017148163360742,0.09,-51.0,17.656596875127214,21.611216740387388,0.06,-58.0,9.850962825728825,12.367897315227031,0.09,-59.0,20.38547352475037,27.815506466717444,0.315,-67.0,5.419978507167205,8.613500101584721,0.03,-45.0,0.75673014,-0.5802595,10.095319,-0.026572637,0.023060163,-0.0067195175,-26.473999,-4.331,50.459198,1.6223809,0.057254635,-0.0748186,"[6.199653187114462, 0.866]"
75437.49783899999,6.293769356992817,6.327275005877333,0.075,-51.0,7.097422669417184,8.943033545727088,0.075,-52.0,17.622385950881288,18.36419453719656,0.075,-58.0,9.826812202843152,12.399923386860099,0.075,-61.0,20.353293245862154,24.18983309161103,0.165,-68.0,5.3861691061644805,8.414157177043936,0.06,-44.0,1.855634,0.13938192,10.673783,0.01985312,-0.029626964,-0.008093964,-25.778599,-4.4286,50.0932,1.7170855,-0.0128646605,-0.17212932,"[6.23390541466758, 0.866]"
75880.661495,6.327697545531846,6.386457233866049,0.135,-50.0,7.125320239271437,8.531360735545062,0.075,-55.0,17.588175187411256,18.430218908086797,0.15,-58.0,9.802721763683167,12.532029524382713,0.075,-62.0,20.321119740457277,23.61970840209506,0.09,-68.0,5.352365336225809,7.97634402467697,0.075,-45.0,0.4755735,-0.051445685,10.077373,-0.011453724,0.007483099,0.004276057,-25.376,-4.0504,50.007797,1.7071656,0.0050993497,-0.047157228,"[6.268157642220699, 0.866]"
76363.59390899999,6.378596322655011,6.746497239308706,0.12,-50.0,7.167269913606491,8.066518703877158,0.105,-55.0,17.53685934571928,18.910391032445627,0.09,-57.0,9.76669992331825,14.131157065152168,0.15,-62.0,20.27287225317408,24.947990079363105,0.24,-68.0,5.301670475178019,6.906925871905677,0.075,-49.0,0.89072824,-0.50129634,9.55813,0.020616703,0.0070249503,-0.04352415,-26.5716,-5.368,50.5934,1.6624199,0.052173458,-0.092922255,"[6.319535983550377, 0.866]"
76786.44506499999,6.412533090094565,6.895897040994739,0.075,-48.0,7.195304305848694,8.39111649305383,0.03,-56.0,17.502648988317574,18.657301412583763,0.03,-58.0,9.742761896600317,15.00667268251027,0.12,-61.0,20.240715822888323,27.63947785324462,0.33,-67.0,5.26788125863397,7.440218343570301,0.165,-47.0,1.0671989,-0.50009996,9.772287,-0.023823744,-0.010537425,-0.025198191,-26.5716,-4.4164,50.6666,1.6333262,0.050829045,-0.10877561,"[6.353788211103495, 0.866]"
77209.314816,6.4464731943840565,6.691345156244744,0.075,-48.0,7.223392314087988,9.036177289097422,0.03,-54.0,17.468438795014038,18.61028449540737,0.105,-56.0,9.7188856246863,15.283823605367866,0.09,-59.0,20.208566279736736,27.405439241143352,0.345,-67.0,5.234098061074554,7.341994347587037,0.075,-45.0,1.1491531,-0.7363912,10.4566345,0.010995574,0.00992656,0.027488936,-26.5716,-4.7092,50.3738,1.614753,0.069887884,-0.10945779,"[6.388040438656614, 0.866]"
77632.078,6.480416583094895,6.362383515633115,0.075,-50.0,7.251533315297585,9.040183405219167,0.06,-54.0,17.43422876677467,18.618287380959615,0.06,-55.0,9.695071563831062,14.201200653465891,0.15,-60.0,20.176423656641635,29.53776843297408,0.15,-69.0,5.200320999804387,7.4903303665459235,0.09,-45.0,0.8745767,-0.41754755,10.333405,0.013286319,0.031612277,0.030085113,-27.2304,-4.5383997,49.7272,1.654669,0.04024186,-0.08443464,"[6.422292666209732, 0.866]"
78063.527422,6.5143632048861955,6.34733715821052,0.045,-50.0,7.2797266949179384,13.111469826072133,0.045,-55.0,17.400018904573063,18.313175584807787,0.105,-56.0,9.671320173588612,11.614242334306617,0.165,-59.0,20.144287986728358,28.799659997993032,0.21,-68.0,5.166550195174077,7.310922240046053,0.09,-46.0,0.9607183,-0.36789647,10.043873,-0.017715093,0.011148291,-0.0067195175,-27.413399,-3.8918,49.5076,1.6390762,0.036446378,-0.09536205,"[6.456544893762851, 0.866]"
78503.24385299999,6.5483130094768445,6.417551635943415,0.06,-49.0,7.307971846738028,15.530953641035698,0.135,-57.0,17.365809209390484,18.203134345491165,0.06,-57.0,9.647631916823068,10.99563772593477,0.09,-58.0,20.112159303326766,30.526905526109257,0.03,-67.0,5.132785770678996,7.10743448791475,0.06,-47.0,1.1114662,-0.041874398,10.244272,0.036957346,0.0053450707,0.021380283,-27.1328,-3.599,49.8126,1.6758147,0.004063721,-0.108073615,"[6.49079712131597, 0.866]"
78914.26867399999,6.582265947618412,6.816687245282711,0.09,-47.0,7.3362681727779755,12.82525730736035,0.045,-58.0,17.331599682215934,18.082088402615444,0.0,-57.0,9.624007259719257,11.26190609976837,0.075,-56.0,20.08003763997277,18.11410061250627,0.33,-68.0,5.0990278530618935,6.9700892390270015,0.075,-47.0,-0.13399807,-0.30388847,9.557532,-0.01160644,0.0125227375,-0.030085113,-27.254799,-4.5262,50.4348,1.6799586,0.031781875,0.014019234,"[6.525049348869088, 0.866]"
79358.57885499999,6.6162219710689,6.914946782152412,0.03,-47.0,7.3646150831730015,9.259510192229392,0.225,-58.0,17.297390324046233,18.31717707508447,0.075,-56.0,9.600446671792902,11.320963916557636,0.06,-55.0,20.047923030409848,24.4828949268668,0.315,-69.0,5.065276572419504,6.906925871905677,0.045,-50.0,1.0217353,-0.15194423,9.977472,0.027183503,-0.012675454,0.0030543262,-27.2792,-4.1358,51.1302,1.6757375,0.015148344,-0.10204851,"[6.559301576422207, 0.866]"
79777.77941699998,6.65018103256727,6.43360000310868,0.09,-50.0,7.39301199605872,11.453091111136766,0.165,-56.0,17.263181135886104,18.403208959309243,0.06,-56.0,9.57695062590043,11.688310442489112,0.075,-53.0,20.015815508590617,28.670640470697546,0.045,-68.0,5.031532062313374,11.073717758729451,0.03,-49.0,0.2015953,-0.5132605,10.123434,0.023365596,-0.00076358154,0.015271631,-27.4378,-4.6359997,49.922398,1.645618,0.05064684,-0.019911095,"[6.593553803975325, 0.866]"
80218.56876399998,6.684143085808743,6.304203042415433,0.075,-50.0,7.421458337457788,10.190741337115764,0.285,-54.0,17.22897211874823,18.328181169990657,0.105,-56.0,9.553519598248307,11.696317753891607,0.075,-53.0,19.98371510867838,23.622709074109174,0.195,-68.0,4.997794459885057,11.18382872722933,0.24,-50.0,0.18723837,-0.5084748,10.113265,-0.008857546,0.02275473,0.059406646,-26.962,-5.185,50.3616,1.6664354,0.050227113,-0.018512022,"[6.627806031528444, 0.866]"
80634.44942099998,6.718108085420839,5.864724716472206,0.105,-51.0,7.44995354116789,9.278537815841458,0.195,-53.0,17.194763273653372,18.71532217195312,0.03,-55.0,9.530154068401997,11.95354742325474,0.06,-52.0,19.951621865048693,35.30845994942288,0.285,-70.0,4.964063905975906,15.784082615090432,0.075,-49.0,0.36131623,-0.026919255,9.497113,0.043218717,-0.013744468,-0.0030543262,-27.3402,-4.3431997,50.1298,1.7136679,0.0028324106,-0.038026508,"[6.6620582590815625, 0.866]"
81070.71415099998,6.752075986940135,6.308215595554737,0.045,-50.0,7.478497048651084,9.482827426458842,0.015,-51.0,17.160554601630402,18.485239084199048,0.09,-54.0,9.506854519294404,12.047628978350886,0.06,-51.0,19.919535812290963,29.24872662185484,0.345,-68.0,4.9303405452516635,15.894137409749545,0.03,-49.0,0.015553347,-0.5383851,10.070194,-0.06795876,-0.075289145,-0.018020526,-27.059599,-4.2455997,50.5324,1.6276306,0.05341231,-0.001544492,"[6.696310486634681, 0.866]"
81479.45959399999,6.786046746789698,6.594070745753339,0.09,-48.0,7.507088308924483,9.157359936138798,0.0,-52.0,17.12634610371642,18.539258776984585,0.03,-53.0,9.483621437233902,12.082659020265366,0.045,-50.0,19.88745698521005,29.752799011185488,0.24,-69.0,4.89662452633208,16.417387886018897,0.045,-50.0,0.63888365,-0.06819545,9.777672,0.029626964,-0.023365596,-0.026419923,-27.1328,-4.3554,49.6296,1.7027472,0.0069596563,-0.06524833,"[6.7305627141878, 0.866]"
81917.89037999998,6.820020322257199,6.503808807152928,0.09,-47.0,7.535726778452297,10.02253585675801,0.09,-54.0,17.092137780956822,18.590277270659524,0.045,-54.0,9.460455311911849,12.020605683575184,0.075,-50.0,19.855385418827876,30.784939840772793,0.225,-67.0,4.862916001925797,9.901383539687775,0.105,-50.0,0.8279166,-0.4103691,9.553345,0.024740042,-0.02367103,0.0030543262,-26.864399,-4.148,50.544598,1.6378493,0.042769045,-0.08644651,"[6.7648149417409185, 0.866]"
82354.99690699998,6.853996671473661,5.975116400539826,0.09,-49.0,7.56441192103921,10.131669951197582,0.075,-53.0,17.05792963440538,18.618287380959615,0.06,-53.0,9.43735663640961,11.742359601034199,0.015,-51.0,19.82332114838505,27.71348992819201,0.24,-65.0,4.829215128970729,9.11129107207096,0.03,-46.0,0.8602197,0.3822534,10.045668,0.03970624,-0.04138612,-0.033750303,-26.962,-3.477,50.7276,1.7391741,-0.037894674,-0.08542253,"[6.799067169294037, 0.866]"
82791.58410599998,6.887975753392833,6.73145600891813,0.12,-49.0,7.593143207725105,10.847482703374087,0.045,-52.0,17.023721665124338,18.414213016037365,0.075,-55.0,9.414325907205072,11.265910038696385,0.075,-53.0,19.791264209342515,25.084017242060728,0.165,-66.0,4.795522068780238,8.695636836942997,0.075,-44.0,-0.4749753,-0.8105687,10.107283,-0.032528576,-0.008399397,-0.009315695,-26.0958,-4.1236,51.081398,1.5681831,0.0799374,0.046958823,"[6.8333193968471555, 0.866]"
83239.77184999998,6.921957527771159,7.157557195021218,0.135,-51.0,7.621920116681123,9.889368230579747,0.09,-55.0,16.989513874184475,18.410211541424506,0.105,-56.0,9.391363624178622,11.323966840290554,0.045,-53.0,19.759214637383206,24.568912796458864,0.165,-66.0,4.76183698719533,8.44220640591072,0.06,-43.0,0.83988076,-0.16390835,10.191629,0.013439035,-0.009315695,0.0030543262,-26.0836,-3.8551998,50.569,1.6726474,0.016026936,-0.08222308,"[6.8675716244002745, 0.866]"
83683.21301299997,6.9559419551483295,5.93196502012613,0.06,-53.0,7.65074213310706,12.2628108115554,0.12,-59.0,16.955306262665225,18.399207482932518,0.075,-56.0,9.368470290618577,11.637263595880261,0.045,-51.0,19.727172468413716,24.568912796458864,0.09,-65.0,4.72816005474322,8.12062165108066,0.075,-44.0,1.6331015,-0.06460621,9.683753,0.0096211275,-0.010231993,-0.034972034,-25.8762,-3.7575998,50.3738,1.6725028,0.006578618,-0.16707142,"[6.9018238519533925, 0.866]"
84134.71321599997,6.989928996828396,11.614242334306617,0.09,-53.0,7.679608749130091,12.966363252662639,0.09,-53.0,16.921098831654728,18.340185631557823,0.06,-56.0,9.34564641322606,11.598227493888883,0.06,-50.0,19.695137738565986,24.829966270617447,0.105,-68.0,4.694491446802519,7.799990769225307,0.075,-44.0,1.0875379,-0.08075777,10.201799,-0.00290161,-0.00076358154,-0.025198191,-25.6932,-4.1236,50.8008,1.6913497,0.007871269,-0.10620147,"[6.9360760795065115, 0.866]"
84610.63297599998,7.02391861486142,6.1978644709286765,0.06,-52.0,7.708519463704818,10.792424009461453,0.03,-53.0,16.886891582249948,18.172122633308415,0.09,-57.0,9.322892502119288,11.551183662291928,0.0,-49.0,19.66311048419901,24.95499148467096,0.06,-67.0,4.660831343775413,7.549460642986358,0.06,-45.0,0.7507481,-0.35413775,9.620343,0.0021380284,-0.004276057,-0.027641652,-25.119799,-4.7702,51.239998,1.672583,0.036683302,-0.07787972,"[6.97032830705963, 0.866]"
85057.80289799998,7.074907791345029,6.107567764667045,0.075,-49.0,7.7519671408496835,10.460056596405202,0.045,-57.0,16.83558105107502,20.93903113804457,0.015,-57.0,9.288893946547603,11.516150789217724,0.075,-50.0,19.61508369927362,24.77995611376259,0.21,-70.0,4.610357543427798,7.756902023359583,0.09,-44.0,0.45762733,-0.064008005,9.449257,0.0027488936,-0.009315695,0.13271047,-25.132,-3.9162,51.6182,1.6996284,0.006765833,-0.04839217,"[7.021706648389308, 0.866]"
85518.66821399998,7.10890368896574,6.276114721704823,0.09,-52.0,7.78098595364852,12.473983164971804,0.165,-58.0,16.801374260542357,21.040059790789567,0.15,-58.0,9.266317205378702,11.500135694851604,0.015,-50.0,0.0,0.0,0.0,0.0,4.576719526551814,7.898189412770499,0.09,-42.0,0.29970104,-0.13758731,9.649057,0.014660766,-0.01160644,-0.00061086525,-25.119799,-3.6355999,51.2156,1.6796188,0.014251308,-0.031050153,"[7.0559588759424265, 0.866]"
85955.72635999997,0.0,0.0,0.0,0.0,7.810047163693866,9.587971683312379,0.075,-58.0,0.0,0.0,0.0,0.0,9.243812242866616,11.327970736191014,0.03,-51.0,0.0,0.0,0.0,0.0,4.543090688219247,7.898189412770499,0.075,-41.0,-0.02213361,-0.51266223,9.323633,0.017104227,0.013591751,0.027488936,-24.461,-3.1476,51.9354,1.5826418,0.054929774,0.002373921,"[7.090211103495545, 0.866]"
86366.20174299997,7.176902796851649,5.621808961535424,0.06,-56.0,7.839150299461949,10.151694242834543,0.075,-57.0,16.732961237162037,18.274161020413494,0.165,-61.0,9.221379584543127,11.234879438605473,0.06,-50.0,19.519081335058814,26.006193896839267,0.12,-70.0,4.509471233773745,8.191754940182232,0.045,-41.0,0.49052864,-0.10468599,10.219746,0.0096211275,0.0125227375,-0.00061086525,-24.8392,-2.7694,51.703598,1.653171,0.010231366,-0.047961317,"[7.124463331048664, 0.866]"
86791.54146499997,7.210905938158341,5.641887627381459,0.03,-53.0,7.868294895730002,11.414053837265707,0.15,-53.0,16.69875500659915,18.184127171794636,0.06,-61.0,9.199019759369557,11.195840700903172,0.075,-49.0,19.487095856063007,43.020094479208204,0.105,-68.0,4.4758613746703615,8.062511023248279,0.06,-42.0,-0.6197411,-0.5276174,9.485149,-0.014202617,0.032986723,-0.005497787,-24.924599,-3.172,51.1058,1.582435,0.055450372,0.0652453,"[7.1587155586017825, 0.866]"
87206.92415499997,7.244911426143326,6.205890427650169,0.03,-50.0,7.897480493484737,10.562171935733673,0.12,-53.0,16.664548964993262,18.278162517058437,0.12,-61.0,9.176733299736842,11.097742157754432,0.045,-50.0,19.45511809453542,29.319736970170794,0.09,-67.0,4.442261328702301,7.97634402467697,0.075,-44.0,0.35174492,-0.6861419,9.147761,-0.0018325958,0.0010690142,-0.089949906,-25.0222,-3.8307998,51.118,1.5735451,0.07481128,-0.038432542,"[7.192967786154901, 0.866]"
87633.85807499997,7.278919227917132,5.539480481055963,0.09,-49.0,7.926706639832068,13.611819900366005,0.06,-57.0,16.630343113510328,18.91839382717254,0.09,-60.0,9.154520741464907,10.960601443351546,0.075,-52.0,19.423148088593553,23.701726709250533,0.195,-66.0,4.408671320237709,7.866125094352364,0.075,-46.0,-0.5282156,-0.61734825,9.303893,-0.038789943,0.0061086523,-0.011759156,-25.132,-3.0621998,51.4962,1.5510808,0.06615042,0.056712724,"[7.22722001370802, 0.866]"
88070.72660499997,7.312929311199859,5.700112630466174,0.06,-52.0,7.955972887908073,10.096627209122856,0.03,-56.0,16.596137453325927,18.774343157618055,0.075,-60.0,9.132382623801307,11.073717758729451,0.03,-52.0,19.39118587659703,26.557293612113416,0.105,-68.0,4.375091580467062,7.819029671257169,0.075,-47.0,0.35832518,-0.25543383,9.2488575,0.070554934,-0.04184427,-0.07284568,-24.570799,-3.5135999,52.4356,1.649373,0.02759017,-0.038723275,"[7.261472241261138, 0.866]"
88585.73734799998,7.363948644803196,4.817120405387434,0.105,-54.0,7.999946487851058,10.041559440644665,0.105,-53.0,16.54482932432954,18.778344575600908,0.075,-60.0,9.099316211479831,11.179824730289829,0.045,-53.0,19.343257256762204,27.4014385753741,0.18,-67.0,4.324741747833158,7.803998974884608,0.045,-49.0,1.7700906,0.111864455,10.179068,-0.068264194,-0.053450707,0.257327,-24.5586,-4.4652,52.0574,1.7199086,-0.010826749,-0.17217347,"[7.312850582590816, 0.866]"
89147.51184299999,7.397964294508652,5.633856228197521,0.015,-49.0,8.029311074003347,9.865337500562259,0.105,-54.0,16.510624147598527,18.614285938493584,0.135,-61.0,0.0,0.0,0.0,0.0,19.31131469905781,27.41644107100701,0.135,-67.0,4.291188738391731,7.736860409752783,0.06,-50.0,1.0899308,0.40917268,9.760324,0.027183503,-0.044745877,-0.0693332,-24.7416,-3.2452,51.715797,1.7427661,-0.041638996,-0.111208804,"[7.347102810143935, 0.866]"
89779.60770999998,7.448991834383382,5.652930655863381,0.015,-49.0,8.073430166395045,9.654060751828734,0.06,-52.0,16.45931674942685,19.043437189751224,0.06,-62.0,9.044585464007874,11.414053837265707,0.045,-54.0,19.263415743833864,28.682642294600406,0.24,-67.0,4.240880185724405,7.6707215436359055,0.09,-49.0,1.2909278,0.25184458,10.074382,-0.0050396384,-0.019242255,0.018936822,-24.8392,-3.721,51.423,1.7268908,-0.024790691,-0.12744513,"[7.398481151473613, 0.866]"
90213.83760899998,7.483012861387993,4.927698144164271,0.15,-54.0,8.10289042513544,9.647051362981333,0.09,-51.0,16.425112063711893,22.93955154313179,0.09,-61.0,9.022827757874074,11.089734036486178,0.06,-54.0,19.231493085561784,23.712729155455726,0.135,-67.0,4.2073555148312165,15.397884140361624,0.105,-49.0,0.32123643,-0.42891344,9.510274,-0.02367103,-0.0061086523,0.020158553,-24.644,-4.0992,51.545,1.6394341,0.045043815,-0.033764996,"[7.432733379026731, 0.866]"
90635.72982099999,7.517035988264965,5.605745623911239,0.015,-50.0,8.132388226224222,9.52188137922333,0.06,-53.0,16.390907576556252,18.87938018050381,0.165,-60.0,9.00114779964022,10.19774975178348,0.06,-57.0,19.199578456581268,23.822753493246747,0.105,-66.0,4.173842658375627,7.866125094352364,0.06,-48.0,-0.1896312,0.14536397,9.710672,-0.020158553,-0.017715093,-0.032528576,-24.6806,-3.8918,52.5454,1.7663523,-0.014965536,0.019525642,"[7.46698560657985, 0.866]"
91076.08655099999,7.551061186629854,5.668992944077457,0.06,-51.0,8.161923162618832,9.278537815841458,0.12,-53.0,16.3567032892056,20.52891192927672,0.24,-60.0,8.979546152443215,10.491091887882787,0.06,-56.0,19.16767189699921,40.94194701037067,0.105,-68.0,4.140341903243778,7.795982555136973,0.105,-48.0,0.22432712,-0.22851457,9.505488,0.01450805,0.011301007,0.0018325958,-24.461,-3.233,52.032997,1.6483648,0.024028959,-0.023595367,"[7.501237834132968, 0.866]"
91516.67293699998,7.585088428605812,5.743276503878252,0.105,-49.0,8.191494832638423,9.470810736151368,0.06,-54.0,16.322499202916017,19.41456260130524,0.195,-59.0,8.958023382807852,9.627024462418282,0.06,-61.0,19.135773447179805,27.370433409063875,0.135,-68.0,4.106853545577342,8.276911501278722,0.045,-45.0,0.58683974,-0.22253251,10.000802,-0.046120327,0.02107485,0.0580322,-24.570799,-4.27,52.252598,1.6842092,0.022209603,-0.05861206,"[7.535490061686087, 0.866]"
92015.99153999999,7.636133063578645,6.844762158030036,0.09,-51.0,8.235920347521006,9.862333648787187,0.06,-53.0,16.271193453244834,22.478439803509495,0.105,-59.0,8.925888371368995,9.760201278662239,0.12,-59.0,19.08794106719097,27.373433909540836,0.3,-67.0,4.056644925922753,8.191754940182232,0.075,-44.0,0.9810573,0.26021945,9.707682,0.03283401,0.01450805,-0.051923547,-24.278,-4.1724,52.4722,1.7554669,-0.026663356,-0.10071794,"[7.586868403015765, 0.866]"
92443.81352099999,7.670165295851364,5.652930655863381,0.075,-50.0,8.2655821287324,10.326902778665055,0.015,-52.0,16.2369898751728,22.951554391805363,0.105,-59.0,8.904565296334038,9.8342975854913,0.105,-58.0,19.056063070078135,22.43943013982307,0.09,-67.0,4.023188921681588,8.151680133567558,0.09,-43.0,1.2993027,0.4863412,10.155738,0.0096211275,-0.00076358154,0.004276057,-24.278,-4.5506,52.179398,1.7904605,-0.047465466,-0.12724653,"[7.621120630568883, 0.866]"
92874.55806899999,7.704199478003606,7.177605798593289,0.12,-52.0,8.295279278789534,10.373957586186672,0.06,-50.0,16.202786502641924,23.185609351492143,0.06,-59.0,8.883323108240374,9.881358003837327,0.135,-56.0,19.02419332605776,22.33740470600826,0.225,-65.0,3.9897464298189167,8.144666966794897,0.06,-42.0,0.28953153,0.068793654,9.373284,-0.026267206,-0.0036651916,0.016493361,-24.1682,-4.087,52.0696,1.742326,-0.0073357024,-0.030879198,"[7.655372858122002, 0.866]"
93317.33020499999,0.0,0.0,0.0,0.0,8.325011419187025,10.691314652557935,0.075,-49.0,16.16858333695662,20.970039961812184,0.105,-58.0,8.862162388734651,10.523128099571915,0.06,-55.0,18.992331876676708,22.77551231037405,0.06,-65.0,3.956317792992473,8.30496237197978,0.075,-42.0,0.738784,-0.00059820566,9.849456,0.01695151,0.005497787,-0.014049901,-23.680199,-4.6482,52.0086,1.7381082,6.0564762e-05,-0.0748674,"[7.68962508567512, 0.866]"
93758.26107299999,7.7722735894847315,5.829596984354922,0.105,-52.0,8.354778176364611,10.44804287893192,0.045,-50.0,16.134380379432354,18.965410198569394,0.12,-58.0,8.841083722790627,10.648267464709928,0.12,-54.0,18.960478763750253,22.587466635282496,0.15,-66.0,3.922903365395274,8.3239966962992,0.075,-41.0,1.372882,0.21415763,10.069596,0.007483099,-0.018020526,0.029932396,-23.789999,-4.9288,52.216,1.762687,-0.021069676,-0.13550384,"[7.723877313228239, 0.866]"
94183.77165199998,7.806313468695985,5.4059264700881755,0.06,-52.0,8.384579181635,10.15469787832213,0.03,-53.0,16.10017763139578,18.903388585118808,0.075,-59.0,8.820087698694861,10.472070282422669,0.075,-57.0,18.92863402936417,22.990563629454584,0.06,-63.0,3.889503513238548,8.3360182941258,0.06,-42.0,1.2017952,0.011964113,10.073185,0.00015271631,-0.014660766,0.059253927,-24.095,-4.453,52.6918,1.7192391,-0.0011793546,-0.118745096,"[7.758129540781357, 0.866]"
94597.90548199999,7.840355197532286,7.972336169530234,0.15,-53.0,8.414414071112764,10.182731706177867,0.105,-53.0,16.065975094184825,18.430218908086797,0.075,-57.0,8.799174908031329,9.678092838984343,0.075,-58.0,18.896797715876808,22.954555103508323,0.09,-64.0,3.856118615258761,8.438199393235502,0.06,-42.0,1.3363914,-0.029910283,10.025927,0.028252518,0.011301007,0.02397646,-23.680199,-4.9288,52.1184,1.7271339,0.0029571308,-0.13251247,"[7.792381768334476, 0.866]"
95055.06620799999,7.874398752005351,6.1707763693071875,0.165,-52.0,8.444282485644273,9.924412778598036,0.06,-53.0,16.031772769148827,17.953038740001652,0.105,-59.0,8.778345945664968,10.698322298379313,0.045,-54.0,18.86496986592121,23.083585531714952,0.105,-64.0,3.822749063250161,8.414157177043936,0.06,-42.0,0.8344969,-0.047258247,9.74477,-0.054519724,-0.009162978,0.048258353,-23.1922,-4.6359997,52.1306,1.7289436,0.0048318785,-0.08542694,"[7.826633995887595, 0.866]"
95486.476365,7.908444108538669,5.598717799639486,0.105,-50.0,8.474184070738694,9.678092838984343,0.105,-52.0,15.997570657648657,23.107591155289207,0.105,-59.0,8.75760140972411,10.115650448685937,0.075,-54.0,18.833150522407248,23.115593027218658,0.225,-66.0,3.7893952626243057,8.406143051364282,0.105,-42.0,0.21834506,-0.01794617,9.354142,0.019547688,-0.013744468,-0.027641652,-22.899399,-4.819,52.1428,1.7641222,0.0019180018,-0.023337834,"[7.860886223440713, 0.866]"
95919.65198299999,7.942491243958742,5.123661190984431,0.09,-50.0,8.504118476500016,9.733165774813456,0.06,-53.0,15.963368761056838,21.255119877337787,0.105,-64.0,8.736941901581787,10.053574289773762,0.06,-53.0,18.80133972852376,22.208372205094186,0.0,-67.0,3.756057632998164,8.387109394779586,0.09,-41.0,1.0426725,0.20578274,10.330414,-0.02367103,-0.014660766,0.016340645,-23.3874,-4.0748,52.0086,1.7463136,-0.019816794,-0.100591645,"[7.895138450993832, 0.866]"
96339.47172599999,7.976540135486516,5.500320808825609,0.045,-48.0,8.534085357560068,10.2648297112032,0.03,-52.0,15.929167080757681,22.466436833641424,0.12,-62.0,8.716368025835882,10.648267464709928,0.045,-52.0,18.769537527740752,28.799659997993032,0.105,-65.0,3.7227366088124905,8.684618644477142,0.045,-41.0,0.13399807,-0.32542387,9.647861,0.0036651916,-0.02855795,-0.011759156,-23.289799,-4.5506,51.9232,1.6872611,0.033714127,-0.013887997,"[7.92939067854695, 0.866]"
96823.62122199999,8.027616716599177,4.59789353943738,0.045,-52.0,8.579095825806808,10.601215449183174,0.015,-54.0,15.877864968915175,17.996055373331124,0.195,-59.0,8.685669103397172,10.362944803481296,0.09,-52.0,18.721850434418027,22.64648105114788,0.105,-66.0,3.672787196322767,8.762746658439921,0.09,-42.0,1.5672989,0.39182472,10.445868,0.0035124752,0.024129177,0.05207626,-22.9116,-4.7214,52.3502,1.7816211,-0.037077803,-0.14892915,"[7.980769019876628, 0.866]"
97251.62813999999,8.061669901251868,5.111604053523708,0.075,-53.0,8.609142413249405,11.379020168714,0.015,-52.0,15.843663835482445,19.489587373774746,0.15,-60.0,8.665311974728233,9.79524701066798,0.06,-57.0,18.690069908432196,22.611472508441373,0.105,-65.0,3.639509689659192,8.92300224139835,0.06,-41.0,1.0827522,-0.01794617,10.106685,0.012217305,-0.0021380284,0.020158553,-23.3874,-4.5506,51.9232,1.7246443,0.0017655685,-0.10672522,"[8.015021247429747, 0.866]"
