M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
1305343.5723279938,6.116584745729491,3.56914779744409,0.192,-53.0,19.705194786499593,16.81156628633989,0.203,-66.0,1.9155015395688577,6.87885230252838,0.066,-56.0,13.674097044539748,17.67092764967363,0.081,-58.0,19.08908365804631,27.830508888627964,0.532,-83.0,8.153666011377378,13.565788771759642,0.113,-70.0,12.875910425585086,16.567456805436372,0.173,-78.0,22.60832846441529,21.491184448512836,0.119,-80.0,0.4121637,0.20039889,9.485149,0.009009997,-0.001221695,-0.046271678,23.8125,-7.5125003,40.4625,-1.9344589,-0.021104595,-0.04342626,"[29.34178747, 13.75008026]"
1305622.1074079939,6.0994248263838315,3.4802666564503357,0.058,-56.0,19.688052300243097,17.945035636632213,0.042,-71.0,1.9303393994599416,6.858799384731996,0.108,-56.0,13.691265109532695,18.618287380959615,0.097,-61.0,19.10462336876358,27.478451357381843,0.246,-82.0,8.15419281974049,13.409681614415758,0.187,-71.0,12.862611411105735,13.108467644999548,0.225,-81.0,22.592300830776562,21.344144396063292,0.159,-77.0,0.35593235,0.23509483,9.94158,0.0,0.003817795,-0.023364907,24.1875,-6.9625,40.8,-1.9072769,-0.023628091,-0.03578711,"[29.35897102, 13.75007942]"
1305899.962330994,6.0908449211447815,3.421661000157672,0.371,-54.0,19.679481088271487,18.179125281487007,0.345,-67.0,1.9377728559444638,6.741483516259607,0.062,-57.0,13.69984915201752,18.452226992967542,0.055,-60.0,19.112394279300414,33.03621649039127,1.494,-80.0,8.154469799799076,13.37065443424517,0.055,-71.0,12.855965368031884,16.06922303660012,0.79,-82.0,22.584287659663634,21.022054704524006,0.167,-82.0,0.5515456,0.4881358,9.790234,0.014354911,0.010231691,0.007482879,24.0125,-7.1,40.6375,-1.9710221,-0.049739473,-0.05627682,"[29.36756279, 13.75007901]"
1306196.598818994,6.082265039942628,3.5398622854568793,0.165,-54.0,19.670909884952152,17.436832739921545,0.199,-71.0,1.9452158686141425,6.741483516259607,0.062,-56.0,13.70843321375234,18.179125281487007,0.165,-59.0,19.120165897096925,28.376595303171943,0.117,-81.0,8.154755813003126,13.487735503041272,0.223,-73.0,12.849321618292086,14.74052241272337,0.11,-75.0,22.57627490117686,21.5792081643419,0.237,-78.0,0.35653058,-0.13459627,9.286545,-0.031458635,0.000916271,0.15423894,24.050001,-8.0125,41.100002,-1.8892715,0.014482006,-0.03837332,"[29.37615457, 13.75007859]"
1306468.7179089938,6.073685201840441,3.687253856191624,0.101,-55.0,19.66233870887834,17.514864658340926,0.678,-71.0,1.9526683010320787,6.153720500640243,0.062,-57.0,13.717017275583475,18.21813999836427,0.22,-57.0,19.12793821173248,27.87851662122646,0.278,-81.0,8.155050877723296,14.289254844112762,0.138,-74.0,12.842680193614397,17.867005233110554,1.934,-74.0,22.568262581640074,21.49018417789852,0.34,-80.0,0.15134603,0.7902297,9.733404,-0.008551862,0.003665084,-0.035581853,24.1625,-7.225,41.9625,-1.9953581,-0.08099996,-0.015547884,"[29.38474634, 13.75007818]"
1306746.7865819938,6.05652561766715,3.510572033159268,0.099,-55.0,19.645196401422368,17.09468935078962,0.339,-71.0,1.9676010508379076,5.978126880553807,0.082,-57.0,13.734185437733775,18.413212647444226,0.113,-58.0,19.143484947236185,27.861513885645195,0.351,-81.0,8.155668119133983,14.113145786818755,0.0,-74.0,12.8294042775048,15.795088128908937,0.151,-76.0,22.552239209490004,21.57820789593056,0.304,-84.0,0.19680966,0.23988047,10.062417,0.004581355,0.006413896,0.0,24.8375,-8.05,40.575,-1.9299748,-0.023830181,-0.019556392,"[29.40192989, 13.75007735]"
1307021.6610889938,6.04794587188558,3.7366964019036923,0.055,-56.0,19.63662527008798,18.413212647444226,0.256,-76.0,1.9750811574863991,6.301193617085575,0.177,-55.0,13.74276953801736,17.945035636632213,0.336,-62.0,19.151259366403504,27.439444892344305,0.258,-80.0,8.155990293793748,11.738355975178125,0.13,-76.0,12.822769793264552,16.655496660262042,1.626,-78.0,22.544228157784815,21.549200101163848,0.296,-80.0,0.3822534,0.22073789,9.793823,-0.009620844,0.012827792,0.037567105,24.3875,-7.85,41.425,-1.9398881,-0.022517527,-0.03901025,"[29.41052167, 13.75007693]"
1307311.5011179938,6.039366170306487,3.657986331303057,0.097,-56.0,19.62805416678491,17.21173904636019,0.16,-73.0,1.9825702673152374,5.918918820190052,0.268,-55.0,13.751353637902069,18.64829817972675,0.2,-61.0,19.159034474733907,28.611631480920483,0.261,-81.0,8.156321505828618,11.092737083335203,0.256,-76.0,12.816137642115212,16.06922303660012,0.322,-79.0,22.536217543235654,21.81327029585431,0.128,-82.0,0.4528417,0.30329028,10.047462,0.02183779,-0.005497625,0.005192202,25.1375,-8.1625,41.2125,-1.9561594,-0.03014601,-0.045039773,"[29.41911344, 13.75007651]"
1307578.4368729938,6.03078650255938,3.5792451718204497,0.058,-57.0,19.61948308086766,17.475848734753917,0.127,-75.0,1.990068282409513,6.065426283452797,0.05,-56.0,13.759937747782596,17.984050739474686,0.362,-62.0,19.166810284678366,30.691927538035145,0.219,-79.0,8.156661764499761,12.47098075533757,0.255,-71.0,12.809507826308254,19.0934543757802,0.075,-83.0,22.52820736059246,21.98931615580621,0.248,-75.0,0.32422748,0.14356937,9.626924,0.007635591,-0.003817795,0.041537613,24.45,-7.4500003,41.4375,-1.9080188,-0.014903762,-0.033666514,"[29.42770521, 13.7500761]"
1307849.7763269937,6.013627261282489,3.3033741840730064,0.025,-58.0,19.602340954080965,17.504860582135464,0.23,-76.0,2.0050906567634073,6.595073615965178,0.176,-54.0,13.77710600576333,18.794350241495447,0.219,-63.0,19.182363998054043,30.52590539197814,0.931,-82.0,8.1573693776511,12.314853835917013,0.11,-69.0,12.796255182053846,14.281249945295404,0.068,-78.0,22.51218826906527,22.164361032973634,0.298,-81.0,0.39840496,0.7932207,9.9756775,0.011147963,-0.004581355,-0.0193944,25.1625,-8.0375,41.2125,-2.0208848,-0.07928558,-0.03991642,"[29.44488876, 13.75007527]"
1308137.7304709938,6.005047688050548,5.1126088252476345,0.147,-54.0,19.593769913259703,17.182726791752234,0.144,-74.0,2.012614819472721,6.888878646049733,0.104,-55.0,13.785690153828398,18.570270030346894,0.07,-60.0,19.19014189979744,28.561623833388744,1.209,-80.0,8.157736729802037,11.591220988316977,0.246,-72.0,12.789632360860152,15.130740927000236,2.337,-80.0,22.5041793610956,23.27863088757584,0.644,-75.0,0.44626144,0.33918262,9.637094,0.001985254,0.000458135,0.003512372,24.45,-7.4500003,41.275,-1.948543,-0.03514338,-0.046273585,"[29.45348054, 13.75007485]"
1308403.419298994,5.996468159759425,4.6914309117794755,0.054,-52.0,19.585198900588388,17.328788070722084,0.08,-76.0,2.020147490459189,6.5649871287002535,0.25,-55.0,13.794274301405224,18.80435377778242,0.055,-59.0,19.197920486464373,27.703488300212303,0.278,-79.0,8.158113113472291,12.353885866398477,0.205,-68.0,12.783011890865495,14.632459841052016,0.669,-77.0,22.496170892567662,25.359071276369725,0.954,-86.0,0.36191443,-0.04546363,9.9960165,-0.005650337,0.003054236,0.020463383,24.6875,-7.9375,41.4,-1.8933563,0.004545166,-0.03619006,"[29.46207231, 13.75007443]"
1308668.340627994,5.987888656053528,4.278885836289629,0.05,-53.0,19.576627895444467,17.201734825301777,0.199,-71.0,2.027688587553445,7.006181270849335,0.055,-54.0,13.802858468878629,18.853371051353122,0.116,-59.0,19.205699779562693,30.193860369287,0.101,-82.0,8.158498538278627,11.884486736918847,0.124,-70.0,12.77639376668137,17.827989931565476,0.344,-72.0,22.48816284892331,23.57169762660297,1.32,-77.0,0.27876383,0.20638095,9.997213,-0.003665084,0.006108473,-0.029473381,25.1625,-8.0375,41.05,-1.925678,-0.020632898,-0.027876928,"[29.47066409, 13.75007402]"
1308972.515657994,5.9707297650798425,4.366465962308649,0.1,-55.0,19.559485950515427,17.201734825301777,0.055,-76.0,2.0427956709887396,7.035254721756703,0.0,-54.0,13.82002682179779,18.64829817972675,0.152,-58.0,19.221260428489344,26.501283667022623,0.423,-84.0,8.159296464414707,11.122767461382981,0.295,-77.0,12.763164575661103,14.339285337840238,1.885,-82.0,22.472148060917775,23.98178827777445,2.527,-85.0,0.27996024,-0.3062813,9.400802,-0.006872032,0.00671932,0.015576605,25.4625,-8.125,41.537502,-1.8424451,0.032554395,-0.029771667,"[29.48784764, 13.75007319]"
1309258.634488994,5.962150378118339,3.717526193586267,0.178,-54.0,19.55091501077882,16.420389276749805,0.111,-73.0,2.050361473861773,6.957055770942188,0.148,-51.0,13.82861100720881,18.413212647444226,0.171,-56.0,19.229041782639527,29.861814345414444,0.396,-81.0,8.15970896307562,14.17218264770815,0.296,-80.0,12.756553516130312,17.945035636632213,0.104,-79.0,22.464141317475203,21.608215937462308,0.561,-77.0,0.27158538,-0.012562319,9.970294,0.004886778,-0.000916271,-0.017103724,25.2,-7.775,41.55,-1.8813604,0.001259507,-0.027232721,"[29.49643941, 13.75007277]"
1309527.162483994,5.953571016348827,3.2436898742019094,0.177,-55.0,19.542344078664378,16.274320999660784,0.474,-70.0,2.0579353360853645,6.722431182243519,0.222,-50.0,13.837195212444927,18.921394874585754,0.055,-57.0,19.236823839857472,26.91235569399305,0.446,-84.0,8.160130497615146,11.67930220518332,0.266,-76.0,12.749944817069165,12.522021562032227,0.492,-82.0,22.456135000767805,21.438170071160457,0.814,-78.0,0.2638087,-0.17467605,9.952348,-0.001374406,0.001527118,-0.013591352,25.275,-8.4125,42.7,-1.8777745,0.017543277,-0.026500978,"[29.50503119, 13.75007236]"
1309795.292145994,5.944991700971042,3.510572033159268,0.099,-56.0,19.533773175539196,16.733531635611175,0.22,-69.0,2.065517160861783,7.035254721756703,0.253,-51.0,13.84577941666754,18.413212647444226,0.113,-58.0,19.24460657271576,27.732493018118653,1.57,-83.0,8.16056104567661,10.125662644982796,0.439,-80.0,12.743338484754087,12.433950940871531,0.202,-78.0,22.448129122637695,21.696239397646774,0.229,-78.0,0.4001996,0.13878371,9.647263,-0.004428643,0.001985254,0.020463383,25.5125,-7.7375,41.3875,-1.9084039,-0.014372461,-0.04145946,"[29.51362296, 13.75007194]"
1310089.552331994,5.927833167921903,3.183980056470203,0.186,-58.0,19.516631413666524,17.53487279680124,0.901,-67.0,2.08070436605372,6.917954611010396,0.167,-50.0,13.86294786364412,18.921394874585754,0.118,-58.0,19.26017411519208,24.860972547348183,0.132,-81.0,8.161449218558861,11.65027557613982,0.169,-77.0,12.730132929899634,14.193195693711829,0.089,-74.0,22.432118661207973,22.02832621875752,1.06,-85.0,0.35413775,0.762114,9.565309,0.002901525,0.007941014,0.024281178,25.737501,-8.5,41.8375,-2.027173,-0.079452634,-0.037006237,"[29.53080651, 13.75007111]"
1310382.676475994,5.919253951103299,3.657986331303057,0.097,-56.0,19.508060555663956,16.508429846596556,0.266,-70.0,2.088309579888002,7.7989887164939535,0.13,-51.0,13.871532105944608,18.335183773281358,0.53,-57.0,19.267958918911262,24.948990280169657,0.297,-82.0,8.161906830468723,11.80641728044541,0.56,-74.0,12.723533708347379,17.5928962936749,0.0,-73.0,22.424114075206003,21.725247087202483,0.112,-80.0,0.15553348,0.573081,10.097114,0.000916271,0.00167983,-0.002596101,25.575,-8.5,41.175,-1.9808834,-0.05668937,-0.015402538,"[29.53939829, 13.75007069]"
1310654.759835994,5.910674780225868,2.887022687822179,0.195,-55.0,19.499489725354305,16.91861330014963,0.132,-67.0,2.095922404288403,6.525873504750149,0.06,-52.0,13.880116347999325,18.80435377778242,0.152,-59.0,19.27574440339978,25.212042539231128,0.384,-80.0,8.162373469941084,12.207764905993235,0.28,-77.0,12.716936881088861,12.491997598462786,0.823,-75.0,22.41610993690025,20.816996156986722,0.852,-84.0,0.27038896,0.1680958,9.945169,-0.002137966,-0.002748813,0.026724568,26.1,-8.2,42.175,-1.9143329,-0.016894404,-0.027181273,"[29.54799006, 13.75007028]"
1310932.296529994,5.893516539695328,2.8575865691173727,0.099,-55.0,19.482348111494733,17.563884564640023,0.156,-68.0,2.1111706133949326,6.87885230252838,0.055,-52.0,13.897284869177229,18.960408460790077,0.282,-64.0,19.291317426465778,25.652127572581577,0.209,-81.0,8.163333777585134,12.501004799615108,0.181,-77.0,12.703750361529561,16.694514188798667,0.055,-72.0,22.40010294980053,20.24982804865266,2.749,-84.0,0.034097724,-0.2739782,9.55813,0.014813046,0.008704574,-0.02183779,26.175001,-8.712501,41.3125,-1.852153,0.028656388,-0.00356739,"[29.56517361, 13.75006944]"
1311231.9092159942,5.884937469279265,3.2436898742019094,0.241,-57.0,19.47377732659812,17.68093164966145,0.339,-66.0,2.1188058266691128,7.113449303959367,0.061,-53.0,13.905869149101287,18.677308585553757,0.309,-59.0,19.299104971840713,25.540106205730627,0.293,-76.0,8.163827462564788,12.060640157139254,0.105,-76.0,12.697160689489879,16.450403156153953,0.097,-83.0,22.39210010921546,21.852280521721298,0.452,-86.0,0.25543383,-0.32063824,9.433703,-0.02367033,-0.001832542,-0.09575031,26.4125,-8.05,41.662502,-1.8264738,0.033963073,-0.027070114,"[29.57376539, 13.75006903]"
1311519.9526309941,5.876358446530523,3.5398622854568793,0.0,-55.0,19.465206570887208,18.062080749459625,0.363,-67.0,2.1264483352084054,6.839748825797625,0.113,-54.0,13.914453427875298,18.53125586677816,0.105,-59.0,19.306893186214882,25.330065633550973,0.103,-76.0,8.164330148732999,12.23678916219447,0.128,-79.0,12.690573413770972,15.599989230765514,0.582,-75.0,22.38409771091769,23.61070638502796,2.549,-83.0,0.14955142,0.485743,9.707084,-0.009926268,0.000152712,-0.028404398,26.362501,-8.575,41.65,-1.9639268,-0.049992427,-0.015405201,"[29.58235716, 13.75006861]"
1311775.812603994,5.867779450553539,3.3822420078994937,0.058,-53.0,19.456635823038326,18.706318959111115,0.91,-67.0,2.1340980692410465,6.722431182243519,0.146,-54.0,13.923037726298755,18.687312166280094,0.082,-59.0,19.314682095337172,25.505099490101976,0.194,-76.0,8.164841855562075,12.207764905993235,0.178,-79.0,12.68398853561207,17.0066515222721,0.828,-75.0,22.376095744028678,24.157826247408934,2.488,-82.0,0.29970104,0.64965135,9.970294,-0.031458635,0.006413896,0.000610847,26.2625,-8.05,41.175,-1.977005,-0.06503743,-0.030050348,"[29.59094894, 13.7500682]"
1312039.105858994,5.85062158168962,3.3822420078994937,0.058,-54.0,19.43949439372157,17.651920037208416,0.077,-72.0,2.149418887963049,7.466276782975568,0.146,-54.0,13.940206340392967,19.087452318211565,0.127,-60.0,19.33026194138435,25.652127572581577,0.222,-74.0,8.165892282104407,12.530027932929757,0.066,-74.0,12.670825991904884,14.83757783467369,0.246,-78.0,22.36009312904426,22.282390895054327,0.344,-82.0,0.2111666,0.276371,9.771689,0.014354911,0.01007898,0.003817795,26.85,-8.3875,41.287502,-1.9239937,-0.028268691,-0.021606678,"[29.60813249, 13.75006737]"
1312355.0782349939,5.842042709134781,3.4509663863909195,0.05,-54.0,19.430923712303407,20.445887214792126,0.314,-74.0,2.157089820928848,7.074352549880448,0.148,-54.0,13.94879065603018,19.175482366814137,0.221,-60.0,19.338052876666637,24.82696566235995,0.082,-78.0,8.166430998322024,11.797409207109839,0.058,-78.0,12.664248333839435,12.981374387945214,0.066,-77.0,22.352092481885332,24.918984248961674,1.849,-81.0,0.06460621,0.25543383,9.497711,-0.000152712,0.000305424,-0.016034741,26.4,-8.3125,42.325,-1.9181145,-0.026887149,-0.006802188,"[29.61672426, 13.75006695]"
1312607.3187279939,5.833463874543257,3.5792451718204497,0.058,-51.0,19.42235304952006,20.640944963833412,0.75,-70.0,2.1647676716454356,7.035254721756703,0.095,-57.0,13.957374980840818,19.2345023590422,0.091,-59.0,19.345844490122452,24.918984248961674,0.118,-74.0,8.166978717665499,11.562193952706382,0.175,-77.0,12.657673089561177,12.257806655352335,0.058,-78.0,22.34409227368615,22.594468349576186,0.086,-83.0,0.2416751,0.08973085,9.492328,0.01267508,0.007177455,-0.045049984,26.525,-8.425,42.1375,-1.9047964,-0.009449644,-0.025454545,"[29.62531603, 13.75006653]"
1312870.1151609938,5.824885067548619,3.5004708254747676,0.061,-53.0,19.413782394720272,20.601933501494468,0.152,-74.0,2.1724523712502535,6.917954611010396,0.099,-62.0,13.96595932521468,19.468580456725654,0.253,-61.0,19.35363679421392,25.025005494504892,0.311,-76.0,8.167535448955876,11.943538671599804,0.13,-81.0,12.65110026162748,13.25457264494031,1.423,-72.0,22.336092499256686,23.190610513740253,1.578,-80.0,0.30388847,0.654437,9.994222,0.00335966,-0.009162709,-0.001374406,26.0,-7.7000003,42.1875,-1.9722986,-0.065358065,-0.030397052,"[29.63390781, 13.75006612]"
1313167.9964409939,5.807727579159467,2.29005152780456,0.103,-52.0,19.396641151872906,17.436832739921545,0.146,-79.0,2.187842010733276,6.21291308485802,0.191,-62.0,13.983128030956786,19.380551307947872,0.05,-64.0,19.369223417905257,26.90335414032979,0.928,-74.0,8.168675897495838,4.6029229843654775,0.818,-80.0,12.637961874730019,12.491997598462786,0.079,-75.0,22.320094276250927,25.740144230365143,0.292,-81.0,0.3068795,-0.089132644,9.890733,-0.003665084,-0.001374406,0.04367558,27.0,-7.2125,41.8375,-1.8305798,0.009007156,-0.031017022,"[29.65109136, 13.75006529]"
1313459.800271994,5.799148898106922,2.7092480506590753,0.117,-52.0,19.388070563875473,17.748958730021318,0.338,-69.0,2.1955468086594547,6.644213196459006,0.398,-61.0,13.9917123922919,19.11646225115934,0.105,-66.0,19.377017735875008,25.236047253878727,0.227,-77.0,8.169259610957086,11.797409207109839,1.368,-82.0,12.631396323313378,12.345879312547973,0.152,-77.0,22.312095828617593,23.717730266616996,0.417,-78.0,0.36430725,0.81954175,9.507881,-0.018172706,-0.002748813,0.027640838,26.525,-7.1375003,41.850002,-1.9795579,-0.08592079,-0.038297612,"[29.65968313, 13.75006487]"
1313736.767538994,5.790570245881604,3.3428131865241886,0.06,-54.0,19.37949998466135,17.12370173181021,0.104,-71.0,2.2032581761312744,6.486758512539217,0.065,-59.0,14.000296772707689,19.087452318211565,0.05,-68.0,19.384812737008563,29.431753192767843,0.0,-73.0,8.16985231889104,14.152170186935995,0.155,-80.0,12.62483319692935,13.664855506005177,0.058,-78.0,22.3040978130004,24.352867675080898,0.199,-78.0,0.2943172,-0.03589234,10.028319,0.007482879,-0.00335966,-0.023212196,26.9625,-7.475,42.15,-1.8481762,0.003577543,-0.029340185,"[29.66827491, 13.75006445]"
1314003.9372529942,5.773413067989603,3.3033741840730064,0.095,-54.0,19.362358891881772,16.772549001269905,0.259,-71.0,2.2187003057720682,7.299896506115687,0.097,-55.0,14.017465551162703,18.99942199120805,0.134,-65.0,19.400404753428035,25.476093911744005,0.222,-74.0,8.171064717552609,14.582430558723741,0.344,-79.0,12.61171427147131,14.955644285686926,1.823,-79.0,22.288103120607484,20.846004509257885,0.259,-79.0,0.30269206,-0.21834506,9.910473,0.008857286,-0.002290677,-0.03298575,28.0125,-7.9,41.7625,-1.8255802,0.02201792,-0.030533154,"[29.68545846, 13.75006362]"
1314293.8268129942,5.764834542669773,3.22345218670915,0.387,-52.0,19.353788378365582,16.733531635611175,0.055,-74.0,2.2264309333456866,7.123473941834841,0.254,-62.0,14.026049949168103,18.941401848860078,0.141,-61.0,19.40820176708699,25.40808078151516,0.246,-78.0,8.171684404255867,11.386026918991542,1.247,-74.0,12.605158480009628,13.137488686959925,0.198,-74.0,22.280106444785194,21.608215937462308,0.2,-76.0,0.44685963,0.29192436,9.618548,-0.00671932,-0.010231691,0.002137966,27.425001,-7.5625,41.625,-1.9055568,-0.030308163,-0.04642473,"[29.69405023, 13.75006321]"
1314559.019495994,5.756256047428696,3.717526193586267,0.105,-53.0,19.345217874434997,16.49842525818752,0.31,-75.0,2.234167865617852,6.683322826259404,0.3,-58.0,14.034634365773819,19.146472494953212,0.082,-60.0,19.41599945646784,30.318877436343186,2.218,-76.0,8.172313067495605,11.386026918991542,0.137,-85.0,12.598605122352215,13.25457264494031,0.102,-78.0,22.272110199228077,20.905021430268853,0.269,-79.0,0.46779683,0.30269206,10.00499,-0.008399149,-0.009926268,0.033902023,28.0875,-7.375,41.6125,-1.8912522,-0.030211898,-0.046722323,"[29.70264201, 13.75006279]"
1314858.844837994,5.747677601301623,3.6287145106773004,0.364,-51.0,19.336647398659995,16.91861330014963,0.309,-74.0,2.241911010746045,6.800644160665959,0.147,-60.0,14.043218781807267,19.29252189321033,0.079,-60.0,19.42379781100762,26.853345489901255,0.0,-76.0,8.172950723680177,12.901314700448168,0.066,-77.0,12.592054230509984,14.076122512964997,0.302,-74.0,22.26411441034438,20.816996156986722,0.515,-80.0,0.44506502,0.86859465,9.747163,0.017103724,-0.007635591,-0.08521319,28.362501,-7.6,41.7625,-1.9775299,-0.088785775,-0.04562929,"[29.71123378, 13.75006238]"
1315107.1706439941,5.7390991856099145,3.7760403864365646,0.084,-52.0,19.328076932521466,17.036664462270778,0.225,-73.0,2.2496603311318695,6.683322826259404,0.204,-59.0,14.051803216408505,19.20449220885572,0.111,-60.0,19.431596839659584,28.806661052610732,0.709,-74.0,8.173597352247562,12.628105321068556,0.116,-79.0,12.58550578012137,13.450710018433972,0.066,-74.0,22.25611905268006,21.227112121058767,0.477,-79.0,0.42951167,-0.22313072,9.731609,0.050242186,-0.000152712,-0.06261184,28.7625,-7.0625,41.925,-1.7929289,0.022902146,-0.0441071,"[29.71982556, 13.75006196]"
1315418.416820994,5.721942483961187,5.231159049388577,0.055,-56.0,19.3109360663423,16.576460900928158,0.079,-73.0,2.2651771912942835,8.767754786717065,0.867,-58.0,14.068972102934879,19.146472494953212,0.097,-63.0,19.44719689655452,27.455447546889488,0.338,-73.0,8.174917554872335,12.862285333485648,0.724,-82.0,12.572416275432497,12.492998399103396,0.13,-79.0,22.240129684791857,21.110079488244473,0.568,-84.0,0.5688936,0.019142581,10.30469,-0.02535016,-0.011453386,0.009162709,28.125,-7.1125,42.45,-1.8433061,-0.001854831,-0.055151265,"[29.73700911, 13.75006113]"
1315683.6449719942,5.713364198923651,3.2143442566097367,0.052,-57.0,19.302365667056005,17.153714495700342,0.339,-67.0,2.2729446108830897,6.888878646049733,0.06,-58.0,14.077556554414638,18.99942199120805,0.341,-61.0,19.454997918996096,27.36143190697446,0.293,-77.0,8.175591114588748,12.119690590109965,0.197,-73.0,12.565875222336983,18.80435377778242,0.638,-75.0,22.23213567186343,21.321138079380287,1.035,-79.0,0.3272185,0.18544376,9.450453,-0.022448637,0.009773556,-0.021226943,28.7625,-7.0625,41.425,-1.8521069,-0.019608473,-0.03461081,"[29.74560088, 13.75006071]"
1315987.9558359943,5.704785943927606,3.855715757158455,0.058,-56.0,19.293795276099356,16.850583491380945,0.157,-67.0,2.2807179481983226,6.888878646049733,0.324,-57.0,14.086141025221705,18.99942199120805,0.171,-65.0,19.46279962072348,27.048379045702536,0.457,-76.0,8.176273657971214,12.510011990401926,0.365,-72.0,12.559336639044037,13.840971786691858,0.153,-74.0,22.224142099402485,22.32140069529688,0.146,-86.0,0.26021945,0.61435723,9.555139,-0.024586603,-0.004734066,-0.043217443,28.875,-7.4375,42.25,-1.9228665,-0.06418389,-0.027226727,"[29.75419266, 13.7500603]"
1316275.0276879943,5.68762956753422,3.461070499137514,0.055,-56.0,19.276654562700692,16.850583491380945,0.11,-73.0,2.2962821208835495,6.917954611010396,0.099,-57.0,14.103309982727085,19.11646225115934,0.143,-63.0,19.478405001572625,27.874515977860494,0.162,-73.0,8.177665633717817,13.497742366781194,0.971,-70.0,12.546266895323464,12.63911393255081,0.433,-79.0,22.20815629669175,22.75050628008089,0.095,-82.0,0.4019942,0.06819545,9.829117,0.001985254,0.003054236,0.009620844,28.4375,-6.9500003,41.4375,-1.8355676,-0.006932199,-0.040875524,"[29.77137621, 13.75005946]"
1316566.2048519943,5.679051445383483,3.3428131865241886,0.055,-55.0,19.26808423889911,17.63191200635938,0.151,-71.0,2.3040728295590336,7.349010545644903,0.067,-55.0,14.111894470215972,18.960408460790077,0.313,-67.0,19.48620868746694,27.489453177537015,0.452,-80.0,8.178375081415147,12.940343890329963,0.258,-69.0,12.539735755617512,12.551044617879421,0.049,-68.0,22.200164074743057,22.329402701371123,0.193,-86.0,0.5371887,0.38823548,9.843474,-0.000610847,0.009009997,0.015729317,29.2125,-7.1375003,41.575,-1.8878686,-0.039361954,-0.054519,"[29.77996798, 13.75005905]"
1316846.8321199943,5.670473355137893,2.2009200348944984,0.129,-55.0,19.259513924939245,16.342352951763097,0.207,-77.0,2.311869228033611,6.917954611010396,0.095,-55.0,14.120478976144142,18.706318959111115,0.101,-65.0,19.494013041083377,27.77449983348035,0.157,-75.0,8.179093483725977,11.562193952706382,0.134,-74.0,12.533207088224817,15.247804300947728,1.325,-79.0,22.192172287857016,22.75050628008089,0.202,-79.0,0.3696911,-0.055633128,9.833903,0.011147963,0.001527118,-0.020616096,29.325,-6.2375,42.4375,-1.7837372,0.005653225,-0.037575833,"[29.78855976, 13.75005863]"
1317121.4271989944,5.66189531582587,2.768206820308049,0.061,-53.0,19.250943639384822,16.6164790494256,0.292,-73.0,2.319671232517856,7.191639660049716,0.061,-56.0,14.129063481334173,18.530255502825643,0.105,-66.0,19.501818051822013,26.736325121452275,0.0,-80.0,8.179820856545142,11.767382206761196,0.117,-77.0,12.526680925231988,15.013676565052279,0.957,-71.0,22.184180962464467,23.14159910204997,0.199,-79.0,0.27936205,0.47258246,9.862019,-0.011911522,0.00671932,0.022906773,28.7625,-6.925,41.5875,-1.8844922,-0.047863647,-0.028319495,"[29.79715153, 13.75005822]"
1317411.0931649944,5.644739353080198,2.9073183520213264,0.057,-55.0,19.233803116518903,16.030204115980556,0.156,-71.0,2.335291887283517,6.977107208578638,0.241,-57.0,14.146232527758483,18.970411935432505,0.209,-60.0,19.517430061102107,27.12739250278213,0.335,-73.0,8.18130246762777,11.972564011104723,0.101,-71.0,12.513636071630511,13.293600302401153,0.24,-76.0,22.168199646205196,23.45467117654818,0.165,-82.0,0.27936205,0.54735816,9.575478,0.009162709,0.003512372,-0.049936764,29.775,-6.4375,41.912502,-1.8720098,-0.05707612,-0.029166464,"[29.81433508, 13.75005739]"
1317690.2268389943,5.63616144001363,3.006709829697572,0.102,-52.0,19.225232889234306,18.618287380959615,0.231,-70.0,2.3431104175639073,7.074352549880448,0.146,-55.0,14.154817058969591,19.146472494953212,0.156,-66.0,19.525237048975786,26.931358970538415,0.362,-73.0,8.182056700163871,12.060640157139254,0.292,-68.0,12.507117396414591,13.606816527020564,0.102,-78.0,22.160209665607777,24.420881966055198,0.188,-80.0,0.26620153,0.47736812,9.804591,0.00503949,-0.002290677,-0.03298575,29.4,-5.6875,41.6125,-1.8381845,-0.048631914,-0.027144032,"[29.82292685, 13.75005697]"
