Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
848,6.39417E+14,"['[b0:e4:d5:39:26:89, 10099, 199, -67, 14:22:3b:16:5a:bd, 11653, 157, -68, b0:e4:d5:91:ba:5d, 30842, 191, -62, cc:f4:11:8b:29:4d, 4123, 95, -56, b0:e4:d5:96:3b:95, 39963, 218, -87, 14:22:3b:2a:86:f5, 15803, 705, -73, f8:1a:2b:06:3c:0b, 21661, 414, -81]']",6.39E+14,0.51565325,0.46301118,9.437292,-0.002596101,0.005803049,-0.032527618,31.4625,2.125,40.825,-1.5692934,-0.048949663,-0.05458568
849,6.39417E+14,"['[b0:e4:d5:39:26:89, 11192, 33, -68, 14:22:3b:16:5a:bd, 11301, 65, -74, b0:e4:d5:91:ba:5d, 30334, 394, -64, cc:f4:11:8b:29:4d, 4319, 114, -53, b0:e4:d5:96:3b:95, 39280, 269, -84, 14:22:3b:2a:86:f5, 17092, 80, -71, f8:1a:2b:06:3c:0b, 22179, 408, -80]']",6.39E+14,0.59760743,0.18364914,9.731609,0.006261184,0.004428643,-0.045813546,30.675001,2.1875,41.350002,-1.521893,-0.018833695,-0.061331883
850,6.39417E+14,"['[b0:e4:d5:39:26:89, 11700, 526, -69, 14:22:3b:16:5a:bd, 13577, 471, -71, b0:e4:d5:91:ba:5d, 30647, 156, -63, cc:f4:11:8b:29:4d, 4670, 149, -53, b0:e4:d5:96:3b:95, 39598, 417, -83, 14:22:3b:2a:86:f5, 16311, 253, -74, f8:1a:2b:06:3c:0b, 22345, 271, -82]']",6.39E+14,0.52283174,0.4121637,9.828519,-0.015423893,-0.008399149,-0.015729317,30.612501,2.95,41.8875,-1.5309751,-0.041851826,-0.05314528
851,6.39418E+14,"['[b0:e4:d5:39:26:89, 12364, 101, -65, 14:22:3b:16:5a:bd, 15081, 307, -70, b0:e4:d5:91:ba:5d, 30686, 156, -62, cc:f4:11:8b:29:4d, 4788, 147, -53, b0:e4:d5:96:3b:95, 39631, 416, -86, 14:22:3b:2a:86:f5, 14788, 344, -70, f8:1a:2b:06:3c:0b, 22501, 341, -82]']",6.39E+14,0.56829536,0.4534399,9.409775,-0.01175881,-0.001068983,-0.005803049,31.1,2.9875,41.537502,-1.5392036,-0.048063494,-0.060320884
852,6.39418E+14,"['[b0:e4:d5:39:26:89, 12364, 101, -65, 14:22:3b:16:5a:bd, 15081, 307, -70, b0:e4:d5:91:ba:5d, 30686, 156, -62, cc:f4:11:8b:29:4d, 4788, 147, -53, b0:e4:d5:96:3b:95, 39631, 416, -86, 14:22:3b:2a:86:f5, 14788, 344, -70, f8:1a:2b:06:3c:0b, 22501, 341, -82]']",6.39E+14,0.7004988,0.20338993,9.799805,0.008246438,-0.004734066,-0.012827792,30.825,2.05,42.175,-1.5299608,-0.020698711,-0.07135952
853,6.39418E+14,"['[b0:e4:d5:39:26:89, 11427, 353, -68, 14:22:3b:16:5a:bd, 14788, 278, -68, b0:e4:d5:91:ba:5d, 30608, 292, -63, cc:f4:11:8b:29:4d, 4670, 398, -54, b0:e4:d5:96:3b:95, 39564, 900, -86, 14:22:3b:2a:86:f5, 15027, 3581, -74, f8:1a:2b:06:3c:0b, 23196, 243, -82]']",6.39E+14,0.60059845,0.084346995,9.870394,-0.015271181,0.001221695,-0.015729317,31.6625,2.525,41.9875,-1.496895,-0.008529471,-0.060773548
854,6.39418E+14,"['[b0:e4:d5:39:26:89, 11739, 55, -63, 14:22:3b:16:5a:bd, 14436, 94, -70, b0:e4:d5:91:ba:5d, 30696, 279, -61, cc:f4:11:8b:29:4d, 4983, 110, -53, b0:e4:d5:96:3b:95, 39481, 589, -88, 14:22:3b:2a:86:f5, 14592, 297, -77, f8:1a:2b:06:3c:0b, 23581, 311, -83]']",6.39E+14,0.421735,0.06281159,9.548559,-0.01267508,0.009468133,-0.02535016,31.1625,2.2250001,41.662502,-1.504586,-0.006571621,-0.044138707
855,6.39418E+14,"['[b0:e4:d5:39:26:89, 11622, 64, -65, 14:22:3b:16:5a:bd, 13821, 75, -69, b0:e4:d5:91:ba:5d, 30999, 214, -61, cc:f4:11:8b:29:4d, 4866, 59, -50, b0:e4:d5:96:3b:95, 40201, 305, -83, 14:22:3b:2a:86:f5, 16340, 453, -68, f8:1a:2b:06:3c:0b, 23865, 340, -85]']",6.39E+14,0.4456632,0.19202402,9.723833,-0.016645588,-0.001068983,-0.009620844,30.6875,2.3125,41.3625,-1.519752,-0.019724505,-0.0458
856,6.39419E+14,"['[b0:e4:d5:39:26:89, 11544, 172, -60, 14:22:3b:16:5a:bd, 13264, 147, -71, b0:e4:d5:91:ba:5d, 30803, 146, -61, cc:f4:11:8b:29:4d, 4358, 388, -50, b0:e4:d5:96:3b:95, 40100, 616, -89, 14:22:3b:2a:86:f5, 14905, 95, -72, f8:1a:2b:06:3c:0b, 23447, 399, -81]']",6.39E+14,0.6227321,0.10827523,9.932607,-0.007482879,-0.001374406,-0.037414394,30.45,1.6375,41.6875,-1.5289212,-0.010879197,-0.062613785
857,6.39419E+14,"['[b0:e4:d5:39:26:89, 11310, 0, -62, 14:22:3b:16:5a:bd, 14163, 155, -72, b0:e4:d5:91:ba:5d, 30999, 166, -60, cc:f4:11:8b:29:4d, 4553, 242, -49, b0:e4:d5:96:3b:95, 40050, 478, -87, 14:22:3b:2a:86:f5, 14319, 95, -72, f8:1a:2b:06:3c:0b, 23899, 152, -79]']",6.39E+14,0.73399836,-0.2105684,9.970892,0.00167983,-0.007024744,0.004123219,30.975,1.9375,41.8375,-1.4682263,0.021058211,-0.07348157
858,6.39419E+14,"['[b0:e4:d5:39:26:89, 11310, 0, -62, 14:22:3b:16:5a:bd, 14163, 155, -72, b0:e4:d5:91:ba:5d, 30999, 166, -60, cc:f4:11:8b:29:4d, 4553, 242, -49, b0:e4:d5:96:3b:95, 40050, 478, -87, 14:22:3b:2a:86:f5, 14319, 95, -72, f8:1a:2b:06:3c:0b, 23899, 152, -79]']",6.39E+14,0.69571316,-0.37328035,9.790234,-0.003970507,0.004581355,-0.032527618,30.5,2.0375001,42.025,-1.4363816,0.0380136,-0.07094271
859,6.39419E+14,"['[b0:e4:d5:39:26:89, 11778, 334, -63, 14:22:3b:16:5a:bd, 12874, 336, -69, b0:e4:d5:91:ba:5d, 30959, 96, -61, cc:f4:11:8b:29:4d, 4553, 398, -49, b0:e4:d5:96:3b:95, 44185, 2519, -87, 14:22:3b:2a:86:f5, 14124, 155, -78, f8:1a:2b:06:3c:0b, 24217, 416, -81]']",6.39E+14,0.6017949,0.29312077,9.731011,-0.000610847,0.006108473,-0.005650337,30.7625,2.825,41.875,-1.5171242,-0.030055841,-0.061764337
860,6.3942E+14,"['[b0:e4:d5:39:26:89, 12403, 868, -61, 14:22:3b:16:5a:bd, 13176, 50, -76, b0:e4:d5:91:ba:5d, 30764, 247, -60, cc:f4:11:8b:29:4d, 4553, 114, -51, b0:e4:d5:96:3b:95, 39230, 596, -89, 14:22:3b:2a:86:f5, 15647, 890, -79, f8:1a:2b:06:3c:0b, 24116, 387, -84]']",6.39E+14,0.6430711,0.25184458,10.079765,0.005803049,-0.001221695,-0.015271181,30.237501,2.3875,41.8875,-1.5236918,-0.024929304,-0.06371188
861,6.3942E+14,"['[b0:e4:d5:39:26:89, 11856, 1169, -63, 14:22:3b:16:5a:bd, 12795, 117, -69, b0:e4:d5:91:ba:5d, 30686, 206, -61, cc:f4:11:8b:29:4d, 4514, 149, -50, b0:e4:d5:96:3b:95, 38733, 253, -86, 14:22:3b:2a:86:f5, 16633, 61, -75, f8:1a:2b:06:3c:0b, 24200, 172, -85]']",6.39E+14,0.76749784,0.00418744,9.878768,-0.005955761,-0.005497625,0.02107423,30.3875,2.4125001,42.2125,-1.4824575,-0.000422609,-0.07753591
862,6.3942E+14,"['[b0:e4:d5:39:26:89, 11778, 913, -62, 14:22:3b:16:5a:bd, 12854, 273, -71, b0:e4:d5:91:ba:5d, 30686, 55, -60, cc:f4:11:8b:29:4d, 4514, 147, -52, b0:e4:d5:96:3b:95, 39447, 571, -86, 14:22:3b:2a:86:f5, 15637, 152, -79, f8:1a:2b:06:3c:0b, 23966, 673, -87]']",6.39E+14,0.76749784,0.07537391,9.854242,-0.004275931,-0.007177455,-0.014202199,31.2,2.4875,42.5125,-1.4937768,-0.007625638,-0.0777281
863,6.3942E+14,"['[b0:e4:d5:39:26:89, 12745, 110, -64, 14:22:3b:16:5a:bd, 12210, 149, -68, b0:e4:d5:91:ba:5d, 30999, 123, -61, cc:f4:11:8b:29:4d, 4475, 95, -53, b0:e4:d5:96:3b:95, 39012, 108, -85, 14:22:3b:2a:86:f5, 16106, 706, -74, f8:1a:2b:06:3c:0b, 23916, 419, -86]']",6.39E+14,0.71665037,-0.048454657,9.830912,-0.000458135,0.002443389,-0.014202199,30.1625,3.025,42.25,-1.4513099,0.004915723,-0.072768934
864,6.3942E+14,"['[b0:e4:d5:39:26:89, 12745, 110, -64, 14:22:3b:16:5a:bd, 12210, 149, -68, b0:e4:d5:91:ba:5d, 30999, 123, -61, cc:f4:11:8b:29:4d, 4475, 95, -53, b0:e4:d5:96:3b:95, 39012, 108, -85, 14:22:3b:2a:86:f5, 16106, 706, -74, f8:1a:2b:06:3c:0b, 23916, 419, -86]']",6.39E+14,0.5485546,-0.18843478,9.714262,0.014202199,-0.009773556,0.073912516,30.3125,3.05,41.7375,-1.4323384,0.01936447,-0.056409087
865,6.39421E+14,"['[b0:e4:d5:39:26:89, 13302, 258, -64, 14:22:3b:16:5a:bd, 12854, 339, -67, b0:e4:d5:91:ba:5d, 30881, 110, -61, cc:f4:11:8b:29:4d, 4446, 100, -54, b0:e4:d5:96:3b:95, 39397, 355, -86, 14:22:3b:2a:86:f5, 17483, 122, -71, f8:1a:2b:06:3c:0b, 23464, 425, -85]']",6.39E+14,0.29970104,-0.3182454,9.863813,0.049784053,0.000916271,0.17332791,30.125,2.7625,42.5625,-1.4273734,0.032237876,-0.030374547
866,6.39421E+14,"['[b0:e4:d5:39:26:89, 13458, 243, -64, 14:22:3b:16:5a:bd, 12883, 67, -70, b0:e4:d5:91:ba:5d, 30373, 297, -60, cc:f4:11:8b:29:4d, 4670, 147, -53, b0:e4:d5:96:3b:95, 39280, 0, -89, 14:22:3b:2a:86:f5, 13587, 211, -75, f8:1a:2b:06:3c:0b, 23296, 219, -85]']",6.39E+14,0.3900301,0.27816564,9.860822,-0.014813046,-0.008704574,-0.049784053,30.800001,3.0875,42.2125,-1.5068616,-0.028179672,-0.0395329
867,6.39421E+14,"['[b0:e4:d5:39:26:89, 12911, 890, -65, 14:22:3b:16:5a:bd, 13118, 1132, -72, b0:e4:d5:91:ba:5d, 30725, 110, -59, cc:f4:11:8b:29:4d, 4670, 199, -52, b0:e4:d5:96:3b:95, 40167, 571, -87, 14:22:3b:2a:86:f5, 14524, 429, -78, f8:1a:2b:06:3c:0b, 22794, 317, -86]']",6.39E+14,0.5623133,0.526421,9.708878,0.020463383,0.003817795,-0.001527118,30.275,2.7875001,42.0625,-1.5557176,-0.0540771,-0.05785281
868,6.39421E+14,"['[b0:e4:d5:39:26:89, 13341, 150, -71, 14:22:3b:16:5a:bd, 11331, 273, -71, b0:e4:d5:91:ba:5d, 30608, 206, -59, cc:f4:11:8b:29:4d, 4748, 149, -51, b0:e4:d5:96:3b:95, 39564, 242, -85, 14:22:3b:2a:86:f5, 15022, 110, -70, f8:1a:2b:06:3c:0b, 21270, 0, -86]']",6.39E+14,0.590429,-0.081954174,9.985847,0.001832542,-0.001068983,-0.006872032,30.15,2.9,41.912502,-1.4534228,0.00819254,-0.05905782
869,6.39422E+14,"['[b0:e4:d5:39:26:89, 13380, 154, -64, 14:22:3b:16:5a:bd, 11477, 180, -67, b0:e4:d5:91:ba:5d, 31116, 123, -61, cc:f4:11:8b:29:4d, 4709, 100, -51, b0:e4:d5:96:3b:95, 39827, 159, -88, 14:22:3b:2a:86:f5, 18147, 118, -73, f8:1a:2b:06:3c:0b, 22149, 647, -85]']",6.39E+14,0.65264237,-0.28893334,9.526425,-0.006872032,-0.003512372,-0.004581355,30.6,2.8,42.375,-1.4220557,0.030249514,-0.06840175
870,6.39422E+14,"['[b0:e4:d5:39:26:89, 12989, 65, -67, 14:22:3b:16:5a:bd, 11331, 319, -66, b0:e4:d5:91:ba:5d, 30647, 54, -59, cc:f4:11:8b:29:4d, 4553, 62, -51, b0:e4:d5:96:3b:95, 39498, 196, -87, 14:22:3b:2a:86:f5, 14514, 335, -72, f8:1a:2b:06:3c:0b, 23045, 149, -84]']",6.39E+14,0.62931234,0.2650051,9.769297,-0.012216945,-0.004428643,0.018478129,30.112501,2.6375,41.4,-1.5173156,-0.02706361,-0.064328484
871,6.39422E+14,"['[b0:e4:d5:39:26:89, 12989, 65, -67, 14:22:3b:16:5a:bd, 11331, 319, -66, b0:e4:d5:91:ba:5d, 30647, 54, -59, cc:f4:11:8b:29:4d, 4553, 62, -51, b0:e4:d5:96:3b:95, 39498, 196, -87, 14:22:3b:2a:86:f5, 14514, 335, -72, f8:1a:2b:06:3c:0b, 23045, 149, -84]']",6.39E+14,0.9320044,0.2853441,9.598209,0.014660334,0.003970507,0.124001995,31.175001,2.3500001,41.8375,-1.5327117,-0.029581087,-0.096798435
872,6.39422E+14,"['[b0:e4:d5:39:26:89, 11602, 137, -64, 14:22:3b:16:5a:bd, 11301, 127, -64, b0:e4:d5:91:ba:5d, 31077, 95, -60, cc:f4:11:8b:29:4d, 5764, 167, -54, b0:e4:d5:96:3b:95, 39615, 123, -86, 14:22:3b:2a:86:f5, 13811, 398, -69, f8:1a:2b:06:3c:0b, 21973, 0, -86]']",6.39E+14,0.30987054,-0.28893334,10.0779705,-0.00671932,-0.009162709,-0.08994726,30.45,2.8,42.225002,-1.4332056,0.028648412,-0.030737633
873,6.39422E+14,"['[b0:e4:d5:39:26:89, 12159, 101, -66, 14:22:3b:16:5a:bd, 11418, 196, -63, b0:e4:d5:91:ba:5d, 31194, 183, -61, cc:f4:11:8b:29:4d, 4475, 418, -54, b0:e4:d5:96:3b:95, 40267, 834, -86, 14:22:3b:2a:86:f5, 14006, 205, -70, f8:1a:2b:06:3c:0b, 21505, 0, -85]']",6.39E+14,0.53300124,0.036490545,9.960124,-0.011911522,-0.007330167,0.074676074,30.15,2.9,42.25,-1.4727342,-0.003658413,-0.053462517
874,6.39423E+14,"['[b0:e4:d5:39:26:89, 13145, 66, -68, 14:22:3b:16:5a:bd, 11272, 149, -62, b0:e4:d5:91:ba:5d, 31399, 166, -60, cc:f4:11:8b:29:4d, 6321, 152, -53, b0:e4:d5:96:3b:95, 40033, 360, -86, 14:22:3b:2a:86:f5, 13733, 258, -74, f8:1a:2b:06:3c:0b, 23196, 119, -86]']",6.39E+14,1.015155,0.17108682,9.510274,0.021226943,0.006413896,0.026571855,30.525,2.1625001,41.850002,-1.5183586,-0.017886154,-0.10634032
875,6.39423E+14,"['[b0:e4:d5:39:26:89, 14317, 202, -65, 14:22:3b:16:5a:bd, 11155, 192, -63, b0:e4:d5:91:ba:5d, 31311, 183, -61, cc:f4:11:8b:29:4d, 4748, 968, -56, b0:e4:d5:96:3b:95, 40000, 191, -84, 14:22:3b:2a:86:f5, 17131, 999, -72, f8:1a:2b:06:3c:0b, 22833, 638, -87]']",6.39E+14,0.56769717,-0.026919255,9.632906,-0.007330167,0.005192202,0.02351762,30.275,2.7875001,42.225002,-1.4662683,0.002789663,-0.05886503
876,6.39423E+14,"['[b0:e4:d5:39:26:89, 12247, 107, -70, 14:22:3b:16:5a:bd, 11243, 130, -62, b0:e4:d5:91:ba:5d, 31369, 131, -61, cc:f4:11:8b:29:4d, 3967, 148, -57, b0:e4:d5:96:3b:95, 40588, 549, -88, 14:22:3b:2a:86:f5, 12297, 279, -77, f8:1a:2b:06:3c:0b, 22208, 117, -84]']",6.39E+14,0.81834537,-0.12023934,9.728619,0.004428643,-0.007177455,-0.012827792,29.8125,2.7250001,42.412502,-1.4461789,0.012315227,-0.08391976
877,6.39423E+14,"['[b0:e4:d5:39:26:89, 13595, 134, -69, 14:22:3b:16:5a:bd, 11038, 87, -61, b0:e4:d5:91:ba:5d, 30647, 165, -62, cc:f4:11:8b:29:4d, 4153, 101, -66, b0:e4:d5:96:3b:95, 40987, 711, -86, 14:22:3b:2a:86:f5, 14026, 351, -74, f8:1a:2b:06:3c:0b, 21895, 392, -89]']",6.39E+14,0.65922266,-0.12502499,9.873384,0.006872032,0.002443389,-0.007941014,30.112501,2.6375,42.225002,-1.4540111,0.012634027,-0.066668704
878,6.39423E+14,"['[b0:e4:d5:39:26:89, 13595, 134, -69, 14:22:3b:16:5a:bd, 11038, 87, -61, b0:e4:d5:91:ba:5d, 30647, 165, -62, cc:f4:11:8b:29:4d, 4153, 101, -66, b0:e4:d5:96:3b:95, 40987, 711, -86, 14:22:3b:2a:86:f5, 14026, 351, -74, f8:1a:2b:06:3c:0b, 21895, 392, -89]']",6.39E+14,0.67058855,0.57009,9.748958,0.008704574,0.004123219,0.029931515,30.3125,1.75,42.1875,-1.6009682,-0.05827312,-0.06867749
879,6.39424E+14,"['[b0:e4:d5:39:26:89, 13341, 294, -72, 14:22:3b:16:5a:bd, 11125, 127, -64, b0:e4:d5:91:ba:5d, 30686, 307, -62, cc:f4:11:8b:29:4d, 4358, 97, -58, b0:e4:d5:96:3b:95, 41540, 939, -88, 14:22:3b:2a:86:f5, 15530, 55, -76, f8:1a:2b:06:3c:0b, 22442, 0, -90]']",6.39E+14,0.46241298,-0.046061836,9.692726,0.007941014,0.000305424,0.004275931,30.275,2.7875001,41.8875,-1.4652257,0.004746772,-0.047671076
880,6.39424E+14,"['[b0:e4:d5:39:26:89, 13028, 110, -67, 14:22:3b:16:5a:bd, 11038, 82, -62, b0:e4:d5:91:ba:5d, 31106, 364, -62, cc:f4:11:8b:29:4d, 4202, 55, -56, b0:e4:d5:96:3b:95, 41741, 468, -86, 14:22:3b:2a:86:f5, 16585, 433, -76, f8:1a:2b:06:3c:0b, 22208, 0, -91]']",6.39E+14,0.59700924,0.011365907,9.570692,0.012980504,-0.007024744,-0.000458135,29.925001,2.3500001,42.7375,-1.4865583,-0.00118527,-0.06229818
881,6.39424E+14,"['[b0:e4:d5:39:26:89, 13145, 110, -70, 14:22:3b:16:5a:bd, 11155, 187, -61, b0:e4:d5:91:ba:5d, 30569, 135, -61, cc:f4:11:8b:29:4d, 4162, 58, -55, b0:e4:d5:96:3b:95, 39966, 296, -87, 14:22:3b:2a:86:f5, 17190, 194, -76, f8:1a:2b:06:3c:0b, 23224, 87, -89]']",6.39E+14,0.5736792,0.6646065,9.793823,0.000458135,0.002596101,0.00167983,30.375,2.15,42.525,-1.6011164,-0.0676403,-0.058508758
882,6.39424E+14,"['[b0:e4:d5:39:26:89, 13145, 110, -70, 14:22:3b:16:5a:bd, 11155, 187, -61, b0:e4:d5:91:ba:5d, 30569, 135, -61, cc:f4:11:8b:29:4d, 4162, 58, -55, b0:e4:d5:96:3b:95, 39966, 296, -87, 14:22:3b:2a:86:f5, 17190, 194, -76, f8:1a:2b:06:3c:0b, 23224, 87, -89]']",6.39E+14,0.66101724,0.119042926,10.162318,-0.011147963,-0.00503949,-0.042453885,30.050001,2.2375,41.8875,-1.5075835,-0.011688915,-0.0649544
883,6.39424E+14,"['[b0:e4:d5:39:26:89, 13341, 75, -68, 14:22:3b:16:5a:bd, 11096, 113, -64, b0:e4:d5:91:ba:5d, 31340, 70, -62, cc:f4:11:8b:29:4d, 3889, 192, -55, b0:e4:d5:96:3b:95, 41121, 1207, -86, 14:22:3b:2a:86:f5, 16233, 1767, -74, f8:1a:2b:06:3c:0b, 22149, 82, -88]']",6.39E+14,0.657428,0.21296121,9.827323,0.006108473,0.001832542,0.038483378,30.375,2.15,42.1875,-1.5273285,-0.02161862,-0.06679844
884,6.39425E+14,"['[b0:e4:d5:39:26:89, 12520, 205, -68, 14:22:3b:16:5a:bd, 11125, 71, -64, b0:e4:d5:91:ba:5d, 30491, 174, -62, cc:f4:11:8b:29:4d, 3694, 276, -58, b0:e4:d5:96:3b:95, 40368, 1200, -87, 14:22:3b:2a:86:f5, 13645, 457, -75, f8:1a:2b:06:3c:0b, 27984, 1812, -90]']",6.39E+14,0.64606214,0.14656039,9.946963,0.018019995,0.004886778,-0.006566608,30.237501,2.3875,42.375,-1.5075588,-0.014702144,-0.064859584
885,6.39425E+14,"['[b0:e4:d5:39:26:89, 12755, 276, -69, 14:22:3b:16:5a:bd, 11096, 109, -64, b0:e4:d5:91:ba:5d, 30920, 135, -61, cc:f4:11:8b:29:4d, 4084, 62, -53, b0:e4:d5:96:3b:95, 39548, 530, -83, 14:22:3b:2a:86:f5, 15725, 155, -71, f8:1a:2b:06:3c:0b, 22443, 0, -88]']",6.39E+14,0.59581286,0.25603202,10.036097,0.003817795,0.001985254,-0.049478628,30.375,2.275,42.525,-1.5295365,-0.025460774,-0.059297394
886,6.39425E+14,"['[b0:e4:d5:39:26:89, 12520, 65, -69, 14:22:3b:16:5a:bd, 11272, 189, -62, b0:e4:d5:91:ba:5d, 30686, 302, -61, cc:f4:11:8b:29:4d, 4241, 95, -55, b0:e4:d5:96:3b:95, 39414, 522, -85, 14:22:3b:2a:86:f5, 11829, 101, -70, f8:1a:2b:06:3c:0b, 26114, 211, -91]']",6.39E+14,0.61794645,0.15373886,9.427123,-0.013285928,0.007482879,0.014965758,29.7,1.825,42.55,-1.5297704,-0.01627178,-0.065456204
887,6.39425E+14,"['[b0:e4:d5:39:26:89, 10987, 127, -69, 14:22:3b:16:5a:bd, 11096, 101, -64, b0:e4:d5:91:ba:5d, 31155, 240, -62, cc:f4:11:8b:29:4d, 4475, 100, -55, b0:e4:d5:96:3b:95, 39963, 622, -86, 14:22:3b:2a:86:f5, 13118, 155, -75, f8:1a:2b:06:3c:0b, 27013, 0, -91]']",6.39E+14,0.43070808,0.48215377,9.635897,0.00671932,0.006261184,0.004275931,29.8875,2.0875,42.55,-1.5745134,-0.049945768,-0.044668555
888,6.39425E+14,"['[b0:e4:d5:39:26:89, 10987, 127, -69, 14:22:3b:16:5a:bd, 11096, 101, -64, b0:e4:d5:91:ba:5d, 31155, 240, -62, cc:f4:11:8b:29:4d, 4475, 100, -55, b0:e4:d5:96:3b:95, 39963, 622, -86, 14:22:3b:2a:86:f5, 13118, 155, -75, f8:1a:2b:06:3c:0b, 27013, 0, -91]']",6.39E+14,0.62811595,0.14536397,9.641879,-0.013133216,-0.001068983,-0.00335966,29.737501,2.2250001,42.0625,-1.512797,-0.015043288,-0.065052636
889,6.39426E+14,"['[b0:e4:d5:39:26:89, 12598, 102, -70, 14:22:3b:16:5a:bd, 10862, 133, -65, b0:e4:d5:91:ba:5d, 30569, 165, -63, cc:f4:11:8b:29:4d, 4475, 168, -53, b0:e4:d5:96:3b:95, 39799, 772, -86, 14:22:3b:2a:86:f5, 12415, 97, -69, f8:1a:2b:06:3c:0b, 21739, 0, -90]']",6.39E+14,0.54675996,0.18783657,9.649655,-0.005497625,0.00335966,0.067498624,30.35,2.0125,42.525,-1.5294591,-0.019432008,-0.056600567
890,6.39426E+14,"['[b0:e4:d5:39:26:89, 12130, 253, -70, 14:22:3b:16:5a:bd, 10833, 292, -65, b0:e4:d5:91:ba:5d, 31369, 102, -62, cc:f4:11:8b:29:4d, 4553, 147, -51, b0:e4:d5:96:3b:95, 39079, 186, -85, 14:22:3b:2a:86:f5, 15696, 50, -76, f8:1a:2b:06:3c:0b, 26719, 186, -90]']",6.39E+14,0.48095736,0.22851457,9.352347,0.00167983,0.008704574,0.005344913,29.925001,2.3500001,42.5625,-1.524803,-0.024396839,-0.051381115
891,6.39426E+14,"['[b0:e4:d5:39:26:89, 12598, 107, -65, 14:22:3b:16:5a:bd, 10569, 276, -68, b0:e4:d5:91:ba:5d, 30334, 95, -61, cc:f4:11:8b:29:4d, 4631, 200, -50, b0:e4:d5:96:3b:95, 39246, 206, -84, 14:22:3b:2a:86:f5, 12854, 178, -69, f8:1a:2b:06:3c:0b, 28849, 1166, -92]']",6.39E+14,0.57846487,0.12143575,9.750752,-0.011300675,0.006566608,0.036956258,29.525,1.8125,43.05,-1.5241649,-0.012431489,-0.0592557
892,6.39426E+14,"['[b0:e4:d5:39:26:89, 11837, 65, -69, 14:22:3b:16:5a:bd, 10920, 149, -67, b0:e4:d5:91:ba:5d, 31457, 152, -62, cc:f4:11:8b:29:4d, 4514, 59, -49, b0:e4:d5:96:3b:95, 39397, 489, -85, 14:22:3b:2a:86:f5, 14729, 131, -74, f8:1a:2b:06:3c:0b, 27364, 651, -90]']",6.39E+14,0.46181476,0.22492532,9.609575,-0.000152712,-0.002901525,0.04199575,29.15,1.25,42.7125,-1.5626762,-0.023375135,-0.048020825
893,6.39427E+14,"['[b0:e4:d5:39:26:89, 12442, 55, -64, 14:22:3b:16:5a:bd, 13928, 122, -71, b0:e4:d5:91:ba:5d, 30647, 55, -61, cc:f4:11:8b:29:4d, 4319, 55, -49, b0:e4:d5:96:3b:95, 38895, 244, -84, 14:22:3b:2a:86:f5, 15901, 112, -71, f8:1a:2b:06:3c:0b, 24133, 941, -87]']",6.39E+14,0.7531409,0.1692922,9.572487,0.00167983,-0.007024744,0.004123219,29.85,1.825,42.7125,-1.5317057,-0.017628977,-0.078515925
894,6.39427E+14,"['[b0:e4:d5:39:26:89, 12442, 55, -64, 14:22:3b:16:5a:bd, 13928, 122, -71, b0:e4:d5:91:ba:5d, 30647, 55, -61, cc:f4:11:8b:29:4d, 4319, 55, -49, b0:e4:d5:96:3b:95, 38895, 244, -84, 14:22:3b:2a:86:f5, 15901, 112, -71, f8:1a:2b:06:3c:0b, 24133, 941, -87]']",6.39E+14,0.7537391,-0.14476576,9.650852,-0.012522369,-0.000305424,-0.040010497,29.8125,1.45,42.1875,-1.4910228,0.014953653,-0.077942565
895,6.39427E+14,"['[b0:e4:d5:39:26:89, 12286, 65, -65, 14:22:3b:16:5a:bd, 12561, 953, -68, b0:e4:d5:91:ba:5d, 31194, 0, -63, cc:f4:11:8b:29:4d, 3811, 58, -52, b0:e4:d5:96:3b:95, 39263, 552, -86, 14:22:3b:2a:86:f5, 16194, 191, -71, f8:1a:2b:06:3c:0b, 23698, 1571, -87]']",6.39E+14,0.6873383,0.0424726,10.082158,-0.003512372,-0.00671932,0.018630842,29.975,1.5875,42.7,-1.5189981,-0.00420287,-0.06806841
896,6.39427E+14,"['[b0:e4:d5:39:26:89, 12325, 150, -64, 14:22:3b:16:5a:bd, 13420, 55, -70, b0:e4:d5:91:ba:5d, 30334, 146, -63, cc:f4:11:8b:29:4d, 3459, 55, -55, b0:e4:d5:96:3b:95, 39006, 428, -83, 14:22:3b:2a:86:f5, 17366, 152, -70, f8:1a:2b:06:3c:0b, 21411, 1299, -90]']",6.39E+14,0.7423732,0.20877378,9.84826,-0.001221695,-0.003817795,-0.041079476,29.975,1.5875,42.525,-1.5467005,-0.021135932,-0.07523887
897,6.39428E+14,"['[b0:e4:d5:39:26:89, 11837, 241, -64, 14:22:3b:16:5a:bd, 13459, 55, -71, b0:e4:d5:91:ba:5d, 31487, 90, -62, cc:f4:11:8b:29:4d, 3420, 352, -57, b0:e4:d5:96:3b:95, 39163, 462, -85, 14:22:3b:2a:86:f5, 17366, 132, -69, f8:1a:2b:06:3c:0b, 21563, 1139, -87]']",6.39E+14,0.83389866,0.33379877,9.991829,0.005497625,-0.002137966,0.003054236,29.975,1.5875,42.7,-1.5674591,-0.033279143,-0.083265096
