Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
346,3.1611E+12,"[b0:e4:d5:39:26:89, 13597, 105, -53, 14:22:3b:16:5a:bd, 8339, 75, -49, cc:f4:11:8b:29:4d, 12726, 75, -60, b0:e4:d5:96:3b:95, 8480, 60, -50, 14:22:3b:2a:86:f5, 21535, 120, -59, f8:1a:2b:06:3c:0b, 3550, 135, -44]",3.16157E+12,-0.4863412,0.30867413,9.793823,0.003054326,-0.023060163,0.05299256,-18.9954,-19.7518,49.1782,2.4819243,-0.031468045,0.049617194
347,3.16159E+12,"[b0:e4:d5:39:26:89, 13203, 60, -56, 14:22:3b:16:5a:bd, 8406, 75, -48, cc:f4:11:8b:29:4d, 16312, 90, -57, b0:e4:d5:96:3b:95, 8613, 60, -49, 14:22:3b:2a:86:f5, 22441, 75, -57, f8:1a:2b:06:3c:0b, 3488, 60, -43]",3.16177E+12,-2.1720848,0.35533416,9.788439,0.015882496,0.049785517,3.05E-04,-18.8978,-19.947,49.1904,2.797996,-0.035424538,0.2183648
348,3.16159E+12,"[b0:e4:d5:39:26:89, 13203, 60, -56, 14:22:3b:16:5a:bd, 8406, 75, -48, cc:f4:11:8b:29:4d, 16312, 90, -57, b0:e4:d5:96:3b:95, 8613, 60, -49, 14:22:3b:2a:86:f5, 22441, 75, -57, f8:1a:2b:06:3c:0b, 3488, 60, -43]",3.16197E+12,-2.2414765,0.04965107,10.141979,-0.052687127,0.0421497,0.060322944,-19.2882,-19.471199,49.3612,2.7483463,-0.004780209,0.21751325
349,3.16207E+12,"[b0:e4:d5:39:26:89, 13609, 45, -54, 14:22:3b:16:5a:bd, 8695, 30, -46, cc:f4:11:8b:29:4d, 17898, 90, -60, b0:e4:d5:96:3b:95, 8152, 75, -50, 14:22:3b:2a:86:f5, 23777, 90, -57, f8:1a:2b:06:3c:0b, 3679, 60, -43]",3.16218E+12,-0.29192436,0.27696922,9.513265,7.64E-04,-0.023060163,0.08979719,-19.471199,-18.8246,48.836597,2.416036,-0.029092098,0.030676408
350,3.16207E+12,"[b0:e4:d5:39:26:89, 13609, 45, -54, 14:22:3b:16:5a:bd, 8695, 30, -46, cc:f4:11:8b:29:4d, 17898, 90, -60, b0:e4:d5:96:3b:95, 8152, 75, -50, 14:22:3b:2a:86:f5, 23777, 90, -57, f8:1a:2b:06:3c:0b, 3679, 60, -43]",3.16238E+12,-1.2125629,0.3182454,10.012766,-0.026572637,-0.015882496,0.045662176,-19.2638,-19.1052,48.556,2.5707185,-0.031542968,0.12051483
351,3.16256E+12,"[b0:e4:d5:39:26:89, 13375, 75, -54, 14:22:3b:16:5a:bd, 8523, 60, -46, cc:f4:11:8b:29:4d, 22320, 120, -61, b0:e4:d5:96:3b:95, 8171, 75, -51, 14:22:3b:2a:86:f5, 18171, 210, -61, f8:1a:2b:06:3c:0b, 3839, 75, -42]",3.16264E+12,1.055833,0.43728834,9.993624,0.002596177,-0.00992656,-0.06811147,-19.5322,-19.044199,47.5312,2.2808886,-0.04348712,-0.10526018
352,3.16256E+12,"[b0:e4:d5:39:26:89, 13375, 75, -54, 14:22:3b:16:5a:bd, 8523, 60, -46, cc:f4:11:8b:29:4d, 22320, 120, -61, b0:e4:d5:96:3b:95, 8171, 75, -51, 14:22:3b:2a:86:f5, 18171, 210, -61, f8:1a:2b:06:3c:0b, 3839, 75, -42]",3.16284E+12,-0.2548356,-0.29012975,9.991231,-0.001985312,-0.02443461,0.012675454,-20.410599,-18.9466,47.6898,2.3113594,0.029020848,0.025500398
353,3.16256E+12,"[b0:e4:d5:39:26:89, 13375, 75, -54, 14:22:3b:16:5a:bd, 8523, 60, -46, cc:f4:11:8b:29:4d, 22320, 120, -61, b0:e4:d5:96:3b:95, 8171, 75, -51, 14:22:3b:2a:86:f5, 18171, 210, -61, f8:1a:2b:06:3c:0b, 3839, 75, -42]",3.16304E+12,-0.2105684,0.25782663,9.827323,-0.001527163,0.053145275,-0.086437434,-20.874199,-18.8856,46.8602,2.3625388,-0.02622366,0.021423554
354,3.16309E+12,"[b0:e4:d5:39:26:89, 13687, 30, -54, 14:22:3b:16:5a:bd, 8449, 60, -46, cc:f4:11:8b:29:4d, 13000, 75, -59, b0:e4:d5:96:3b:95, 8417, 75, -50, 14:22:3b:2a:86:f5, 21621, 75, -59, f8:1a:2b:06:3c:0b, 3964, 30, -41]",3.16324E+12,-1.7874385,-0.46181476,9.358928,0.005039638,0.023060163,0.020005837,-20.0446,-18.3366,45.384,2.5311868,0.048430875,0.18871489
355,3.16309E+12,"[b0:e4:d5:39:26:89, 13687, 30, -54, 14:22:3b:16:5a:bd, 8449, 60, -46, cc:f4:11:8b:29:4d, 13000, 75, -59, b0:e4:d5:96:3b:95, 8417, 75, -50, 14:22:3b:2a:86:f5, 21621, 75, -59, f8:1a:2b:06:3c:0b, 3964, 30, -41]",3.16344E+12,-0.40618163,0.4331009,10.007382,0.009162978,-0.01695151,0.060322944,-20.3618,-18.421999,46.0672,2.4063308,-0.04321561,0.04056593
356,3.16356E+12,"[b0:e4:d5:39:26:89, 13527, 105, -53, 14:22:3b:16:5a:bd, 8390, 60, -47, cc:f4:11:8b:29:4d, 12664, 105, -59, b0:e4:d5:96:3b:95, 8382, 60, -51, 14:22:3b:2a:86:f5, 21625, 120, -61, f8:1a:2b:06:3c:0b, 4410, 135, -40]",3.16364E+12,-1.46022,0.3930211,9.793225,3.05E-04,0.005955936,0.02367103,-20.5326,-17.2996,45.5304,2.5253284,-0.0396723,0.14801463
357,3.16356E+12,"[b0:e4:d5:39:26:89, 13527, 105, -53, 14:22:3b:16:5a:bd, 8390, 60, -47, cc:f4:11:8b:29:4d, 12664, 105, -59, b0:e4:d5:96:3b:95, 8382, 60, -51, 14:22:3b:2a:86:f5, 21625, 120, -61, f8:1a:2b:06:3c:0b, 4410, 135, -40]",3.16384E+12,-0.5479564,0.27038896,9.922438,-0.008857546,-0.06307184,0.099571034,-20.837599,-18.5196,45.75,2.3956594,-0.027202087,0.055167936
358,3.16403E+12,"[b0:e4:d5:39:26:89, 13652, 90, -52, 14:22:3b:16:5a:bd, 8132, 75, -46, cc:f4:11:8b:29:4d, 12230, 135, -60, b0:e4:d5:96:3b:95, 8097, 75, -53, 14:22:3b:2a:86:f5, 20968, 270, -60, f8:1a:2b:06:3c:0b, 3398, 105, -43]",3.16408E+12,-0.39960137,0.07597212,9.675977,0.008857546,0.013286319,0.001679879,-21.5086,-17.7876,45.2986,2.3172402,-0.007844774,0.041274842
359,3.16403E+12,"[b0:e4:d5:39:26:89, 13652, 90, -52, 14:22:3b:16:5a:bd, 8132, 75, -46, cc:f4:11:8b:29:4d, 12230, 135, -60, b0:e4:d5:96:3b:95, 8097, 75, -53, 14:22:3b:2a:86:f5, 20968, 270, -60, f8:1a:2b:06:3c:0b, 3398, 105, -43]",3.16428E+12,1.3100704,-0.061016977,9.757333,0.002748894,-0.00870483,-0.021533,-21.9966,-17.5924,45.4694,2.1274214,0.006197754,-0.13346702
360,3.16403E+12,"[b0:e4:d5:39:26:89, 13652, 90, -52, 14:22:3b:16:5a:bd, 8132, 75, -46, cc:f4:11:8b:29:4d, 12230, 135, -60, b0:e4:d5:96:3b:95, 8097, 75, -53, 14:22:3b:2a:86:f5, 20968, 270, -60, f8:1a:2b:06:3c:0b, 3398, 105, -43]",3.16448E+12,-0.9870393,-0.11365908,9.70469,-0.013133603,-0.021991149,-0.003207043,-21.5818,-17.5192,44.6886,2.3569427,0.011651131,0.101358905
361,3.16453E+12,"[b0:e4:d5:39:26:89, 13691, 75, -54, 14:22:3b:16:5a:bd, 8429, 75, -45, cc:f4:11:8b:29:4d, 13234, 90, -62, b0:e4:d5:96:3b:95, 7632, 60, -53, 14:22:3b:2a:86:f5, 24960, 75, -60, f8:1a:2b:06:3c:0b, 3328, 90, -42]",3.16468E+12,0.32482567,0.43788654,10.216755,-0.021991149,0.010690142,-0.008246681,-22.2528,-16.8726,44.3348,2.2404394,-0.04281183,-0.031782724
362,3.16453E+12,"[b0:e4:d5:39:26:89, 13691, 75, -54, 14:22:3b:16:5a:bd, 8429, 75, -45, cc:f4:11:8b:29:4d, 13234, 90, -62, b0:e4:d5:96:3b:95, 7632, 60, -53, 14:22:3b:2a:86:f5, 24960, 75, -60, f8:1a:2b:06:3c:0b, 3328, 90, -42]",3.16488E+12,-1.154537,0.13280165,9.84168,0.003817908,0.013286319,0.00412334,-22.1918,-16.9336,45.445,2.3802536,-0.013401095,0.116777234
363,3.16502E+12,"[b0:e4:d5:39:26:89, 13664, 60, -54, 14:22:3b:16:5a:bd, 8246, 165, -46, cc:f4:11:8b:29:4d, 11562, 135, -62, b0:e4:d5:96:3b:95, 10289, 165, -52, 14:22:3b:2a:86:f5, 20578, 30, -58, f8:1a:2b:06:3c:0b, 2988, 75, -43]",3.16511E+12,-1.541576,-0.25543383,9.71486,-0.019242255,-0.013439035,0.040775254,-22.0576,-16.775,44.249397,2.3790529,0.025962364,0.15737015
364,3.16502E+12,"[b0:e4:d5:39:26:89, 13664, 60, -54, 14:22:3b:16:5a:bd, 8246, 165, -46, cc:f4:11:8b:29:4d, 11562, 135, -62, b0:e4:d5:96:3b:95, 10289, 165, -52, 14:22:3b:2a:86:f5, 20578, 30, -58, f8:1a:2b:06:3c:0b, 2988, 75, -43]",3.16531E+12,-0.69152576,-0.34037903,9.343972,0.006719518,-0.026725354,0.0627664,-22.57,-17.0556,44.835,2.245573,0.03631234,0.073873006
365,3.1655E+12,"[b0:e4:d5:39:26:89, 13753, 90, -58, 14:22:3b:16:5a:bd, 8062, 75, -48, cc:f4:11:8b:29:4d, 12296, 135, -59, b0:e4:d5:96:3b:95, 8093, 135, -54, 14:22:3b:2a:86:f5, 21988, 120, -57, f8:1a:2b:06:3c:0b, 2898, 135, -45]",3.16556E+12,-0.49292147,-0.16749759,9.576674,0.003359759,0.051923547,-0.09621128,-23.302,-16.2382,43.2734,2.2043397,0.017465264,0.051425666
366,3.1655E+12,"[b0:e4:d5:39:26:89, 13753, 90, -58, 14:22:3b:16:5a:bd, 8062, 75, -48, cc:f4:11:8b:29:4d, 12296, 135, -59, b0:e4:d5:96:3b:95, 8093, 135, -54, 14:22:3b:2a:86:f5, 21988, 120, -57, f8:1a:2b:06:3c:0b, 2898, 135, -45]",3.16576E+12,-0.16749759,0.18664017,10.003794,-0.015577064,-0.006261369,0.006566802,-24.1682,-16.8238,43.0416,2.2156036,-0.018652163,0.016741844
367,3.1655E+12,"[b0:e4:d5:39:26:89, 13753, 90, -58, 14:22:3b:16:5a:bd, 8062, 75, -48, cc:f4:11:8b:29:4d, 12296, 135, -59, b0:e4:d5:96:3b:95, 8093, 135, -54, 14:22:3b:2a:86:f5, 21988, 120, -57, f8:1a:2b:06:3c:0b, 2898, 135, -45]",3.16596E+12,-0.19441684,-0.11365908,10.076176,0.006719518,-0.024281893,0.0346666,-24.302399,-15.9576,43.92,2.153536,0.011277404,0.019292312
368,3.16598E+12,"[b0:e4:d5:39:26:89, 13792, 150, -55, 14:22:3b:16:5a:bd, 7710, 90, -49, cc:f4:11:8b:29:4d, 12359, 135, -60, b0:e4:d5:96:3b:95, 8066, 30, -53, 14:22:3b:2a:86:f5, 26929, 150, -57, f8:1a:2b:06:3c:0b, 2734, 180, -43]",3.16617E+12,-1.102493,0.09990034,9.827921,-0.010537425,-0.015882496,0.0346666,-24.5586,-16.2626,42.8098,2.276208,-0.010101246,0.111712635
369,3.16598E+12,"[b0:e4:d5:39:26:89, 13792, 150, -55, 14:22:3b:16:5a:bd, 7710, 90, -49, cc:f4:11:8b:29:4d, 12359, 135, -60, b0:e4:d5:96:3b:95, 8066, 30, -53, 14:22:3b:2a:86:f5, 26929, 150, -57, f8:1a:2b:06:3c:0b, 2734, 180, -43]",3.16636E+12,0.016749758,0.32662028,9.703494,0.001679879,0.006108652,0.09330966,-24.5586,-15.5062,43.0904,2.1733718,-0.033647314,-0.001726156
370,3.16646E+12,"[b0:e4:d5:39:26:89, 13789, 45, -55, 14:22:3b:16:5a:bd, 8191, 105, -47, cc:f4:11:8b:29:4d, 17027, 135, -57, b0:e4:d5:96:3b:95, 7757, 120, -54, 14:22:3b:2a:86:f5, 24285, 150, -58, f8:1a:2b:06:3c:0b, 2773, 90, -44]",3.16657E+12,-0.31286156,-0.16630118,9.676575,0.003054326,-0.03894266,0.033444874,-24.7416,-15.323199,42.578,2.1288056,0.017175289,0.032320593
371,3.16646E+12,"[b0:e4:d5:39:26:89, 13789, 45, -55, 14:22:3b:16:5a:bd, 8191, 105, -47, cc:f4:11:8b:29:4d, 17027, 135, -57, b0:e4:d5:96:3b:95, 7757, 120, -54, 14:22:3b:2a:86:f5, 24285, 150, -58, f8:1a:2b:06:3c:0b, 2773, 90, -44]",3.16677E+12,0.43489552,0.30029923,10.00798,6.11E-04,-0.04016439,0.032223143,-25.351599,-15.786799,43.2612,2.1304035,-0.02996871,-0.043427553
372,3.16694E+12,"[b0:e4:d5:39:26:89, 13828, 45, -57, 14:22:3b:16:5a:bd, 8691, 105, -47, cc:f4:11:8b:29:4d, 16839, 0, -56, b0:e4:d5:96:3b:95, 8875, 60, -53, 14:22:3b:2a:86:f5, 20785, 135, -58, f8:1a:2b:06:3c:0b, 3335, 90, -43]",3.16701E+12,-1.931606,-0.15314065,9.500104,-0.00290161,-0.03268129,0.0983493,-25.437,-15.2378,42.846397,2.2948375,0.01579536,0.20059037
373,3.16694E+12,"[b0:e4:d5:39:26:89, 13828, 45, -57, 14:22:3b:16:5a:bd, 8691, 105, -47, cc:f4:11:8b:29:4d, 16839, 0, -56, b0:e4:d5:96:3b:95, 8875, 60, -53, 14:22:3b:2a:86:f5, 20785, 135, -58, f8:1a:2b:06:3c:0b, 3335, 90, -43]",3.16721E+12,-0.3912265,0.26679972,9.803394,-7.64E-04,-0.015882496,0.031001411,-25.803,-14.7741995,42.211998,2.1552598,-0.027186692,0.039886087
374,3.16694E+12,"[b0:e4:d5:39:26:89, 13828, 45, -57, 14:22:3b:16:5a:bd, 8691, 105, -47, cc:f4:11:8b:29:4d, 16839, 0, -56, b0:e4:d5:96:3b:95, 8875, 60, -53, 14:22:3b:2a:86:f5, 20785, 135, -58, f8:1a:2b:06:3c:0b, 3335, 90, -43]",3.16741E+12,-0.026919255,-0.28893334,9.629316,0.001221731,0.028863383,-0.040011674,-26.400799,-14.6888,42.4804,2.042476,0.029996473,0.002795545
375,3.16742E+12,"[b0:e4:d5:39:26:89, 13976, 75, -57, 14:22:3b:16:5a:bd, 8851, 105, -49, cc:f4:11:8b:29:4d, 17027, 345, -57, b0:e4:d5:96:3b:95, 8191, 90, -53, 14:22:3b:2a:86:f5, 25324, 75, -59, f8:1a:2b:06:3c:0b, 3308, 120, -47]",3.16761E+12,-1.5002998,0.007178468,9.766306,-0.004734206,0.001069014,-0.012980887,-26.413,-14.8596,42.8952,2.2207375,-7.27E-04,0.15242839
376,3.16742E+12,"[b0:e4:d5:39:26:89, 13976, 75, -57, 14:22:3b:16:5a:bd, 8851, 105, -49, cc:f4:11:8b:29:4d, 17027, 345, -57, b0:e4:d5:96:3b:95, 8191, 90, -53, 14:22:3b:2a:86:f5, 25324, 75, -59, f8:1a:2b:06:3c:0b, 3308, 120, -47]",3.16781E+12,0.212363,0.14656039,10.113265,-0.01160644,-0.04260785,0.037110064,-26.9986,-14.2984,42.944,2.0616958,-0.014487688,-0.020995375
377,3.16793E+12,"[b0:e4:d5:39:26:89, 13183, 30, -61, 14:22:3b:16:5a:bd, 8812, 330, -50, cc:f4:11:8b:29:4d, 12085, 90, -59, b0:e4:d5:96:3b:95, 8570, 60, -56, 14:22:3b:2a:86:f5, 24925, 60, -60, f8:1a:2b:06:3c:0b, 2664, 120, -51]",3.16801E+12,-0.8147561,-0.35533416,9.544372,0.003207043,-0.012064588,0.14110987,-26.9742,-14.3228,42.0412,2.0690076,0.037077785,0.08515863
378,3.16793E+12,"[b0:e4:d5:39:26:89, 13183, 30, -61, 14:22:3b:16:5a:bd, 8812, 330, -50, cc:f4:11:8b:29:4d, 12085, 90, -59, b0:e4:d5:96:3b:95, 8570, 60, -56, 14:22:3b:2a:86:f5, 24925, 60, -60, f8:1a:2b:06:3c:0b, 2664, 120, -51]",3.16821E+12,0.5449654,0.11066805,9.771091,0.005345071,-0.015882496,0.021227567,-27.5842,-13.6518,42.9074,2.011539,-0.011308012,-0.055715512
379,3.16841E+12,"[b0:e4:d5:39:26:89, 15765, 105, -58, 14:22:3b:16:5a:bd, 9941, 45, -52, cc:f4:11:8b:29:4d, 12019, 45, -60, b0:e4:d5:96:3b:95, 8898, 60, -54, 14:22:3b:2a:86:f5, 25941, 60, -57, f8:1a:2b:06:3c:0b, 2847, 150, -48]",3.16842E+12,-0.9870393,-0.15194423,9.8524475,-0.007177667,0.009468411,-0.028863383,-27.8648,-14.3228,42.4072,2.0964377,0.015343959,0.09984899
380,3.16841E+12,"[b0:e4:d5:39:26:89, 15765, 105, -58, 14:22:3b:16:5a:bd, 9941, 45, -52, cc:f4:11:8b:29:4d, 12019, 45, -60, b0:e4:d5:96:3b:95, 8898, 60, -54, 14:22:3b:2a:86:f5, 25941, 60, -57, f8:1a:2b:06:3c:0b, 2847, 150, -48]",3.16862E+12,0.24705894,-0.096311115,9.73819,-0.001679879,0.05421429,-0.110872045,-28.7432,-14.151999,42.065598,2.0028872,0.00988654,-0.025364667
381,3.16841E+12,"[b0:e4:d5:39:26:89, 15765, 105, -58, 14:22:3b:16:5a:bd, 9941, 45, -52, cc:f4:11:8b:29:4d, 12019, 45, -60, b0:e4:d5:96:3b:95, 8898, 60, -54, 14:22:3b:2a:86:f5, 25941, 60, -57, f8:1a:2b:06:3c:0b, 2847, 150, -48]",3.16882E+12,-1.4530416,0.011964113,9.790234,-0.015577064,-0.00992656,0.02611449,-28.1576,-13.8592,42.2852,2.1421447,-0.001208804,0.14734186
382,3.16888E+12,"[b0:e4:d5:39:26:89, 13257, 75, -56, 14:22:3b:16:5a:bd, 7925, 150, -53, cc:f4:11:8b:29:4d, 16722, 180, -61, b0:e4:d5:96:3b:95, 9273, 60, -52, 14:22:3b:2a:86:f5, 24128, 195, -58, f8:1a:2b:06:3c:0b, 3925, 105, -42]",3.16901E+12,-0.35533416,0.58624154,10.11147,-0.006719518,-0.029168816,0.043218717,-28.6334,-13.2126,41.846,2.094255,-0.05787739,0.035127237
383,3.16888E+12,"[b0:e4:d5:39:26:89, 13257, 75, -56, 14:22:3b:16:5a:bd, 7925, 150, -53, cc:f4:11:8b:29:4d, 16722, 180, -61, b0:e4:d5:96:3b:95, 9273, 60, -52, 14:22:3b:2a:86:f5, 24128, 195, -58, f8:1a:2b:06:3c:0b, 3925, 105, -42]",3.16922E+12,-1.2915261,-0.001196411,9.866206,0.006566802,0.007330383,0.04810564,-28.8286,-13.297999,42.029,2.0924056,1.20E-04,0.1301639
384,3.16936E+12,"[b0:e4:d5:39:26:89, 13464, 90, -53, 14:22:3b:16:5a:bd, 8011, 75, -52, cc:f4:11:8b:29:4d, 12992, 90, -59, b0:e4:d5:96:3b:95, 9058, 90, -55, 14:22:3b:2a:86:f5, 26296, 165, -61, f8:1a:2b:06:3c:0b, 2878, 45, -46]",3.16942E+12,-1.1682956,-0.023928227,9.832706,-0.003817908,0.02275473,-0.08155051,-30.7684,-13.3345995,41.3458,2.04649,0.002416532,0.11826286
385,3.16936E+12,"[b0:e4:d5:39:26:89, 13464, 90, -53, 14:22:3b:16:5a:bd, 8011, 75, -52, cc:f4:11:8b:29:4d, 12992, 90, -59, b0:e4:d5:96:3b:95, 9058, 90, -55, 14:22:3b:2a:86:f5, 26296, 165, -61, f8:1a:2b:06:3c:0b, 2878, 45, -46]",3.16962E+12,0.012562319,0.21655045,9.803394,-0.004886922,0.027641652,-0.035124753,-30.4024,-13.0296,42.0534,2.0004268,-0.022085724,-0.001281425
386,3.16936E+12,"[b0:e4:d5:39:26:89, 13464, 90, -53, 14:22:3b:16:5a:bd, 8011, 75, -52, cc:f4:11:8b:29:4d, 12992, 90, -59, b0:e4:d5:96:3b:95, 9058, 90, -55, 14:22:3b:2a:86:f5, 26296, 165, -61, f8:1a:2b:06:3c:0b, 2878, 45, -46]",3.16982E+12,-0.8967103,-0.1794617,9.514461,0.003054326,-0.003512475,0.09086621,-30.3048,-12.4684,42.0412,1.9880909,0.01877657,0.093969524
387,3.16983E+12,"[b0:e4:d5:39:26:89, 13402, 150, -58, 14:22:3b:16:5a:bd, 8265, 15, -48, cc:f4:11:8b:29:4d, 12449, 90, -57, b0:e4:d5:96:3b:95, 10726, 165, -56, 14:22:3b:2a:86:f5, 20429, 120, -63, f8:1a:2b:06:3c:0b, 7906, 60, -48]",3.17002E+12,-0.19621146,0.13938192,9.6275215,0.015577064,0.04337143,-0.12308934,-31.1954,-12.749,42.4194,1.9860724,-0.01447343,0.020377446
388,3.16983E+12,"[b0:e4:d5:39:26:89, 13402, 150, -58, 14:22:3b:16:5a:bd, 8265, 15, -48, cc:f4:11:8b:29:4d, 12449, 90, -57, b0:e4:d5:96:3b:95, 10726, 165, -56, 14:22:3b:2a:86:f5, 20429, 120, -63, f8:1a:2b:06:3c:0b, 7906, 60, -48]",3.17022E+12,-0.95413804,-0.032303106,9.747163,-0.01695151,9.16E-04,-0.021533,-31.0002,-12.4684,42.3218,2.0026705,0.003298327,0.09757792
389,3.1703E+12,"[b0:e4:d5:39:26:89, 13500, 60, -55, 14:22:3b:16:5a:bd, 8062, 60, -47, cc:f4:11:8b:29:4d, 16726, 240, -59, b0:e4:d5:96:3b:95, 20027, 345, -55, 14:22:3b:2a:86:f5, 31273, 90, -63, f8:1a:2b:06:3c:0b, 3984, 105, -49]",3.17042E+12,-2.032703,0.051445685,9.732806,6.11E-04,-0.008399397,0.12156218,-30.805,-12.2732,42.4194,2.0984957,-0.005174115,0.20589113
390,3.1703E+12,"[b0:e4:d5:39:26:89, 13500, 60, -55, 14:22:3b:16:5a:bd, 8062, 60, -47, cc:f4:11:8b:29:4d, 16726, 240, -59, b0:e4:d5:96:3b:95, 20027, 345, -55, 14:22:3b:2a:86:f5, 31273, 90, -63, f8:1a:2b:06:3c:0b, 3984, 105, -49]",3.17062E+12,-0.1052842,0.101694964,9.990034,0.012522738,0.010842858,0.010231993,-31.3906,-12.2732,42.5902,1.9605576,-0.010178725,0.010538532
391,3.1703E+12,"[b0:e4:d5:39:26:89, 13500, 60, -55, 14:22:3b:16:5a:bd, 8062, 60, -47, cc:f4:11:8b:29:4d, 16726, 240, -59, b0:e4:d5:96:3b:95, 20027, 345, -55, 14:22:3b:2a:86:f5, 31273, 90, -63, f8:1a:2b:06:3c:0b, 3984, 105, -49]",3.17083E+12,-0.81834537,0.2117648,9.570094,-0.019242255,0.007177667,0.045662176,-32.4642,-11.9194,42.4316,1.9930828,-0.022043735,0.08530318
392,3.17086E+12,"[b0:e4:d5:39:26:89, 13781, 210, -57, 14:22:3b:16:5a:bd, 7347, 60, -50, cc:f4:11:8b:29:4d, 18363, 165, -57, b0:e4:d5:96:3b:95, 22429, 330, -54, 14:22:3b:2a:86:f5, 22359, 360, -66, f8:1a:2b:06:3c:0b, 5722, 270, -47]",3.17103E+12,-0.22971097,0.19142582,9.780065,0.003817908,-0.013591751,-0.06688975,-32.452,-11.834,41.9314,1.9535855,-0.019565169,0.023483358
393,3.17086E+12,"[b0:e4:d5:39:26:89, 13781, 210, -57, 14:22:3b:16:5a:bd, 7347, 60, -50, cc:f4:11:8b:29:4d, 18363, 165, -57, b0:e4:d5:96:3b:95, 22429, 330, -54, 14:22:3b:2a:86:f5, 22359, 360, -66, f8:1a:2b:06:3c:0b, 5722, 270, -47]",3.17123E+12,2.2725832,0.9409775,9.929616,-0.04932737,-0.1693624,-0.20005837,-32.183598,-12.285399,42.760998,1.9309571,-0.09211481,-0.22499414
394,3.17124E+12,"[b0:e4:d5:39:26:89, 13695, 90, -56]",3.17143E+12,-0.4325027,0.01375873,10.061221,0.021991149,0.05085453,-0.018020526,-31.903,-13.0296,43.0904,1.9819547,-0.001366239,0.042960644
395,3.17124E+12,"[b0:e4:d5:39:26:89, 13695, 90, -56]",3.17163E+12,-1.2460624,-0.51565325,9.558728,0.016340645,0.001221731,0.021227567,-32.2934,-12.2732,43.151398,1.9239303,0.053442262,0.12962763
396,3.17169E+12,"[b0:e4:d5:39:26:89, 19320, 120, -60, 14:22:3b:16:5a:bd, 7203, 45, -53, cc:f4:11:8b:29:4d, 13324, 195, -60, b0:e4:d5:96:3b:95, 8742, 75, -54, 14:22:3b:2a:86:f5, 21945, 135, -62, f8:1a:2b:06:3c:0b, 5394, 75, -46]",3.17183E+12,-0.36430725,-0.23808585,9.58146,0.010231993,-0.009773844,0.010231993,-33.0132,-11.6998,44.1152,1.8963656,0.024825554,0.0380038
397,3.17169E+12,"[b0:e4:d5:39:26:89, 19320, 120, -60, 14:22:3b:16:5a:bd, 7203, 45, -53, cc:f4:11:8b:29:4d, 13324, 195, -60, b0:e4:d5:96:3b:95, 8742, 75, -54, 14:22:3b:2a:86:f5, 21945, 135, -62, f8:1a:2b:06:3c:0b, 5394, 75, -46]",3.17203E+12,-1.4721842,0.002392823,9.689735,0.013591751,0.013286319,-0.015577064,-32.513,-12.7368,43.7614,2.0332909,-2.44E-04,0.15077923
398,3.17216E+12,"[b0:e4:d5:39:26:89, 13886, 165, -59, 14:22:3b:16:5a:bd, 8039, 75, -51, cc:f4:11:8b:29:4d, 17617, 120, -56, b0:e4:d5:96:3b:95, 13089, 150, -52, 14:22:3b:2a:86:f5, 24140, 180, -58, f8:1a:2b:06:3c:0b, 5917, 90, -47]",3.17224E+12,0.017347964,0.2117648,9.889536,-0.004581489,-0.013591751,-0.02031127,-32.6228,-12.1634,44.347,1.9520552,-0.02140971,-0.001754172
399,3.17216E+12,"[b0:e4:d5:39:26:89, 13886, 165, -59, 14:22:3b:16:5a:bd, 8039, 75, -51, cc:f4:11:8b:29:4d, 17617, 120, -56, b0:e4:d5:96:3b:95, 13089, 150, -52, 14:22:3b:2a:86:f5, 24140, 180, -58, f8:1a:2b:06:3c:0b, 5917, 90, -47]",3.17244E+12,-0.4127619,0.68135625,9.763314,0.010995574,0.04734206,0.016340645,-33.196198,-11.712,43.6028,2.0124722,-0.06961244,0.04225166
400,3.17264E+12,"[b0:e4:d5:39:26:89, 14128, 105, -59, 14:22:3b:16:5a:bd, 7667, 30, -49, cc:f4:11:8b:29:4d, 16308, 135, -57, b0:e4:d5:96:3b:95, 19136, 165, -53, 14:22:3b:2a:86:f5, 20585, 90, -60, f8:1a:2b:06:3c:0b, 7382, 60, -49]",3.17264E+12,-0.5880362,-0.13938192,9.567103,0.015577064,-0.046120327,0.05177083,-33.245,-12.2366,45.1278,1.9337558,0.014540407,0.061387166
401,3.17264E+12,"[b0:e4:d5:39:26:89, 14128, 105, -59, 14:22:3b:16:5a:bd, 7667, 30, -49, cc:f4:11:8b:29:4d, 16308, 135, -57, b0:e4:d5:96:3b:95, 19136, 165, -53, 14:22:3b:2a:86:f5, 20585, 90, -60, f8:1a:2b:06:3c:0b, 7382, 60, -49]",3.17284E+12,-1.2053844,-0.15792629,9.628718,-0.00702495,-0.040317107,-0.08399397,-33.2206,-12.3586,44.322598,1.9697218,0.016273126,0.124538496
