Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
1313,6.89445E+12,"[b0:e4:d5:39:26:89, 11417, 150, -56, 14:22:3b:16:5a:bd, 22910, 90, -54, cc:f4:11:8b:29:4d, 23144, 75, -57, b0:e4:d5:96:3b:95, 3250, 60, -42, 14:22:3b:2a:86:f5, 14714, 135, -48, f8:1a:2b:06:3c:0b, 19050, 150, -59]",6.89463E+12,0.3595216,0.2548356,9.664013,-0.025198191,0.016646078,0.0346666,-22.1674,-0.28059998,47.8484,1.6341587,-0.026345218,-0.037184954
1314,6.89445E+12,"[b0:e4:d5:39:26:89, 11417, 150, -56, 14:22:3b:16:5a:bd, 22910, 90, -54, cc:f4:11:8b:29:4d, 23144, 75, -57, b0:e4:d5:96:3b:95, 3250, 60, -42, 14:22:3b:2a:86:f5, 14714, 135, -48, f8:1a:2b:06:3c:0b, 19050, 150, -59]",6.89483E+12,-0.27517462,0.106480606,9.59163,0.014202617,0.00702495,-0.049785517,-21.7648,-0.47579998,47.5678,1.6203004,-0.011096388,0.028681168
1315,6.89497E+12,"[b0:e4:d5:39:26:89, 11621, 0, -55, 14:22:3b:16:5a:bd, 22953, 75, -53, cc:f4:11:8b:29:4d, 23472, 75, -57, b0:e4:d5:96:3b:95, 2675, 105, -44, 14:22:3b:2a:86:f5, 11785, 120, -48, f8:1a:2b:06:3c:0b, 19082, 135, -61]",6.89503E+12,0.91585284,-0.037686955,9.887741,0.015577064,0.005497787,-0.026419923,-22.313799,0.1586,46.420998,1.558487,0.003795219,-0.09236155
1316,6.89497E+12,"[b0:e4:d5:39:26:89, 11621, 0, -55, 14:22:3b:16:5a:bd, 22953, 75, -53, cc:f4:11:8b:29:4d, 23472, 75, -57, b0:e4:d5:96:3b:95, 2675, 105, -44, 14:22:3b:2a:86:f5, 11785, 120, -48, f8:1a:2b:06:3c:0b, 19082, 135, -61]",6.89523E+12,0.212363,0.038285162,9.753743,-0.019394971,0.025809057,-0.03145956,-22.0576,-0.1952,47.5434,1.5872473,-0.003924226,-0.021769024
1317,6.89539E+12,"[b0:e4:d5:39:26:89, 11652, 90, -58, 14:22:3b:16:5a:bd, 23027, 75, -54, cc:f4:11:8b:29:4d, 23496, 105, -56, b0:e4:d5:96:3b:95, 2917, 60, -42, 14:22:3b:2a:86:f5, 11187, 30, -48, f8:1a:2b:06:3c:0b, 22648, 105, -59]",6.89545E+12,0.62512493,-0.19740787,9.748958,0.015577064,0.017562376,-0.008093964,-22.0332,-0.2074,46.848,1.5424395,0.020204877,-0.06403457
1318,6.89539E+12,"[b0:e4:d5:39:26:89, 11652, 90, -58, 14:22:3b:16:5a:bd, 23027, 75, -54, cc:f4:11:8b:29:4d, 23496, 105, -56, b0:e4:d5:96:3b:95, 2917, 60, -42, 14:22:3b:2a:86:f5, 11187, 30, -48, f8:1a:2b:06:3c:0b, 22648, 105, -59]",6.89565E+12,1.2807583,0.37686956,9.912866,0.014813482,-0.031306844,0.038331795,-21.654999,-0.3782,47.2628,1.6447362,-0.03768697,-0.1284898
1319,6.8958E+12,"[b0:e4:d5:39:26:89, 11640, 90, -58, 14:22:3b:16:5a:bd, 23027, 90, -53, cc:f4:11:8b:29:4d, 23378, 120, -57, b0:e4:d5:96:3b:95, 2789, 45, -44, 14:22:3b:2a:86:f5, 11976, 45, -48, f8:1a:2b:06:3c:0b, 24289, 60, -60]",6.89588E+12,-0.084346995,0.091525465,10.243673,-0.017562376,-0.001374447,0.040775254,-21.838,-0.2928,46.848,1.6040184,-0.008934288,0.008233871
1320,6.8958E+12,"[b0:e4:d5:39:26:89, 11640, 90, -58, 14:22:3b:16:5a:bd, 23027, 90, -53, cc:f4:11:8b:29:4d, 23378, 120, -57, b0:e4:d5:96:3b:95, 2789, 45, -44, 14:22:3b:2a:86:f5, 11976, 45, -48, f8:1a:2b:06:3c:0b, 24289, 60, -60]",6.89608E+12,1.1132607,-0.33320054,10.048658,0.021991149,-0.004428773,0.010231993,-21.3744,-0.6588,47.592197,1.5397643,0.032945152,-0.110337056
1321,6.89624E+12,"[b0:e4:d5:39:26:89, 11714, 150, -59, 14:22:3b:16:5a:bd, 23210, 60, -54, cc:f4:11:8b:29:4d, 23425, 75, -57, b0:e4:d5:96:3b:95, 2929, 60, -44, 14:22:3b:2a:86:f5, 13449, 60, -49, f8:1a:2b:06:3c:0b, 12707, 165, -60]",6.89632E+12,0.17288144,0.29671,9.697512,-0.016493361,-0.00580322,-0.00702495,-22.1308,-0.2074,46.738197,1.6414155,-0.03058211,-0.017825514
1322,6.89624E+12,"[b0:e4:d5:39:26:89, 11714, 150, -59, 14:22:3b:16:5a:bd, 23210, 60, -54, cc:f4:11:8b:29:4d, 23425, 75, -57, b0:e4:d5:96:3b:95, 2929, 60, -44, 14:22:3b:2a:86:f5, 13449, 60, -49, f8:1a:2b:06:3c:0b, 12707, 165, -60]",6.89652E+12,0.36729828,-0.23868406,9.872188,-0.003054326,7.64E-04,-0.05222898,-21.6428,-0.854,46.9822,1.5596385,0.024156008,-0.037188202
1323,6.89669E+12,"[b0:e4:d5:39:26:89, 11703, 195, -59, 14:22:3b:16:5a:bd, 23000, 45, -55, cc:f4:11:8b:29:4d, 23691, 45, -56, b0:e4:d5:96:3b:95, 2398, 120, -45, 14:22:3b:2a:86:f5, 13464, 105, -49, f8:1a:2b:06:3c:0b, 12558, 75, -60]",6.89677E+12,0.7393822,-0.101694964,9.991829,-0.015424348,-0.007941248,-0.040011674,-21.5452,-0.48799998,46.7748,1.5720259,0.010149712,-0.07386406
1324,6.89669E+12,"[b0:e4:d5:39:26:89, 11703, 195, -59, 14:22:3b:16:5a:bd, 23000, 45, -55, cc:f4:11:8b:29:4d, 23691, 45, -56, b0:e4:d5:96:3b:95, 2398, 120, -45, 14:22:3b:2a:86:f5, 13464, 105, -49, f8:1a:2b:06:3c:0b, 12558, 75, -60]",6.89697E+12,0.42592242,0.2548356,9.935597,-0.007483099,-0.012370021,0.05665775,-21.4476,-0.7686,46.884598,1.653588,-0.025619604,-0.042842094
1325,6.89669E+12,"[b0:e4:d5:39:26:89, 11703, 195, -59, 14:22:3b:16:5a:bd, 23000, 45, -55, cc:f4:11:8b:29:4d, 23691, 45, -56, b0:e4:d5:96:3b:95, 2398, 120, -45, 14:22:3b:2a:86:f5, 13464, 105, -49, f8:1a:2b:06:3c:0b, 12558, 75, -60]",6.89717E+12,-0.44506502,-0.3074777,9.956535,-0.025198191,0.014355334,0.021227567,-21.654999,-0.57339996,47.3726,1.5238974,0.030841408,0.04467105
1326,6.8973E+12,"[b0:e4:d5:39:26:89, 16886, 105, -57, 14:22:3b:16:5a:bd, 23054, 45, -55, b0:e4:d5:96:3b:95, 3093, 30, -41, 14:22:3b:2a:86:f5, 11875, 15, -51, f8:1a:2b:06:3c:0b, 19234, 45, -60]",6.89737E+12,0.9774681,0.06819545,9.788439,0.018325957,-0.0355829,-0.03145956,-21.227999,-0.5856,46.0794,1.6053647,-0.006932347,-0.09952949
1327,6.8973E+12,"[b0:e4:d5:39:26:89, 16886, 105, -57, 14:22:3b:16:5a:bd, 23054, 45, -55, b0:e4:d5:96:3b:95, 3093, 30, -41, 14:22:3b:2a:86:f5, 11875, 15, -51, f8:1a:2b:06:3c:0b, 19234, 45, -60]",6.89757E+12,1.1306087,0.002392823,9.897313,0.003359759,0.00992656,0.020005837,-21.069399,-0.854,47.1042,1.6036873,-2.40E-04,-0.113740854
1328,6.89774E+12,"[b0:e4:d5:39:26:89, 11644, 45, -58, 14:22:3b:16:5a:bd, 23320, 120, -54, cc:f4:11:8b:29:4d, 23875, 45, -56, b0:e4:d5:96:3b:95, 2617, 90, -43, 14:22:3b:2a:86:f5, -101796, 330, -48, f8:1a:2b:06:3c:0b, 19824, 60, -61]",6.89782E+12,0.701097,-0.07178468,9.583255,0.00702495,-0.004428773,-0.004428773,-20.837599,-0.48799998,46.2014,1.5772185,0.007470532,-0.073028445
1329,6.89774E+12,"[b0:e4:d5:39:26:89, 11644, 45, -58, 14:22:3b:16:5a:bd, 23320, 120, -54, cc:f4:11:8b:29:4d, 23875, 45, -56, b0:e4:d5:96:3b:95, 2617, 90, -43, 14:22:3b:2a:86:f5, -101796, 330, -48, f8:1a:2b:06:3c:0b, 19824, 60, -61]",6.89802E+12,1.3591232,0.08973085,10.097712,-0.003817908,-0.032375857,0.002748894,-20.9596,-0.854,47.0066,1.6166033,-0.008806612,-0.13379309
1330,6.8982E+12,"[b0:e4:d5:39:26:89, 11632, 60, -56, 14:22:3b:16:5a:bd, 23390, 15, -52, cc:f4:11:8b:29:4d, 23902, 75, -53, b0:e4:d5:96:3b:95, 2648, 0, -43, 14:22:3b:2a:86:f5, 12652, 105, -51, f8:1a:2b:06:3c:0b, 20320, 225, -61]",6.89826E+12,-0.12801601,0.20757736,9.825528,0.02565634,0.006414085,0.02611449,-20.9718,-0.854,47.1042,1.661639,-0.021121396,0.013028182
1331,6.8982E+12,"[b0:e4:d5:39:26:89, 11632, 60, -56, 14:22:3b:16:5a:bd, 23390, 15, -52, cc:f4:11:8b:29:4d, 23902, 75, -53, b0:e4:d5:96:3b:95, 2648, 0, -43, 14:22:3b:2a:86:f5, 12652, 105, -51, f8:1a:2b:06:3c:0b, 20320, 225, -61]",6.89846E+12,1.2819548,0.20877378,10.012168,0.003512475,-0.026419923,0.015118915,-20.874199,-1.1345999,47.2262,1.6473496,-0.020680204,-0.12734678
1332,6.89864E+12,"[b0:e4:d5:39:26:89, 12015, 90, -55, 14:22:3b:16:5a:bd, 23449, 45, -52, cc:f4:11:8b:29:4d, 24046, 60, -52, b0:e4:d5:96:3b:95, 2859, 45, -43, 14:22:3b:2a:86:f5, 12039, 60, -50, f8:1a:2b:06:3c:0b, 20464, 225, -59]",6.89872E+12,1.4518452,-0.11425728,9.778868,0.001221731,-0.034972034,0.016187929,-20.837599,-1.1467999,46.2136,1.5946546,0.011556903,-0.14739095
1333,6.89864E+12,"[b0:e4:d5:39:26:89, 12015, 90, -55, 14:22:3b:16:5a:bd, 23449, 45, -52, cc:f4:11:8b:29:4d, 24046, 60, -52, b0:e4:d5:96:3b:95, 2859, 45, -43, 14:22:3b:2a:86:f5, 12039, 60, -50, f8:1a:2b:06:3c:0b, 20464, 225, -59]",6.89892E+12,0.695115,0.0951147,9.740582,0.005650504,0.011453724,-0.01786781,-20.7644,-1.2322,47.031,1.6402886,-0.009739708,-0.071242
1334,6.89907E+12,"[b0:e4:d5:39:26:89, 12074, 45, -54, 14:22:3b:16:5a:bd, 23535, 45, -52, cc:f4:11:8b:29:4d, 24144, 90, -52, b0:e4:d5:96:3b:95, 2558, 0, -45, 14:22:3b:2a:86:f5, 12960, 60, -54, f8:1a:2b:06:3c:0b, 20058, 135, -64]",6.89914E+12,0.3894319,0.064008005,9.706485,0.010842858,-0.015271631,-0.013133603,-20.642399,-0.8662,46.3234,1.6225985,-0.006588958,-0.04009929
1335,6.89907E+12,"[b0:e4:d5:39:26:89, 12074, 45, -54, 14:22:3b:16:5a:bd, 23535, 45, -52, cc:f4:11:8b:29:4d, 24144, 90, -52, b0:e4:d5:96:3b:95, 2558, 0, -45, 14:22:3b:2a:86:f5, 12960, 60, -54, f8:1a:2b:06:3c:0b, 20058, 135, -64]",6.89934E+12,0.50189453,-0.38644084,10.061819,-0.001832596,-0.036651913,0.20357084,-20.483799,-1.7811999,47.2506,1.5712392,0.038340166,-0.049839787
1336,6.89952E+12,"[b0:e4:d5:39:26:89, 12335, 0, -52, 14:22:3b:16:5a:bd, 23585, 15, -52, cc:f4:11:8b:29:4d, 24078, 15, -53, b0:e4:d5:96:3b:95, 2367, 90, -45, 14:22:3b:2a:86:f5, 14574, 120, -52, f8:1a:2b:06:3c:0b, 18675, 120, -62]",6.89961E+12,0.8225328,-0.27098715,9.263813,-0.01160644,-0.01160644,-0.03268129,-20.2642,-0.854,46.543,1.55251,0.029129354,-0.08855764
1337,6.89952E+12,"[b0:e4:d5:39:26:89, 12335, 0, -52, 14:22:3b:16:5a:bd, 23585, 15, -52, cc:f4:11:8b:29:4d, 24078, 15, -53, b0:e4:d5:96:3b:95, 2367, 90, -45, 14:22:3b:2a:86:f5, 14574, 120, -52, f8:1a:2b:06:3c:0b, 18675, 120, -62]",6.89981E+12,0.36789647,-0.23748764,9.5348,-0.012064588,0.012980887,-0.08155051,-19.8006,-1.1223999,47.274998,1.5692072,0.024883803,-0.03856547
1338,6.89998E+12,"[b0:e4:d5:39:26:89, 12347, 30, -53, 14:22:3b:16:5a:bd, 23617, 30, -52, cc:f4:11:8b:29:4d, 24003, 30, -54, b0:e4:d5:96:3b:95, 2980, 60, -41, 14:22:3b:2a:86:f5, 14250, 45, -54, f8:1a:2b:06:3c:0b, 19179, 255, -59]",6.90006E+12,2.676372,0.42711884,9.701101,0.04734206,-0.09621128,0.28420505,-20.0812,-0.7442,47.043198,1.6472123,-0.042416856,-0.26918727
1339,6.89998E+12,"[b0:e4:d5:39:26:89, 12347, 30, -53, 14:22:3b:16:5a:bd, 23617, 30, -52, cc:f4:11:8b:29:4d, 24003, 30, -54, b0:e4:d5:96:3b:95, 2980, 60, -41, 14:22:3b:2a:86:f5, 14250, 45, -54, f8:1a:2b:06:3c:0b, 19179, 255, -59]",6.90026E+12,0.9164511,-0.1471586,9.716056,-0.01740966,-0.041080687,0.002748894,-20.4716,-0.7564,46.8236,1.5741237,0.015077845,-0.09404512
1340,6.9004E+12,"[b0:e4:d5:39:26:89, 12472, 75, -53, 14:22:3b:16:5a:bd, 23796, 60, -54, cc:f4:11:8b:29:4d, 24023, 105, -53, b0:e4:d5:96:3b:95, 2796, 45, -40, 14:22:3b:2a:86:f5, 11328, 60, -53, f8:1a:2b:06:3c:0b, 19082, 120, -59]",6.90046E+12,1.1874382,0.03589234,10.059426,0.006261369,-0.06719518,-0.035277467,-20.447199,-0.671,46.3234,1.6028607,-0.003543414,-0.11749861
1341,6.9004E+12,"[b0:e4:d5:39:26:89, 12472, 75, -53, 14:22:3b:16:5a:bd, 23796, 60, -54, cc:f4:11:8b:29:4d, 24023, 105, -53, b0:e4:d5:96:3b:95, 2796, 45, -40, 14:22:3b:2a:86:f5, 11328, 60, -53, f8:1a:2b:06:3c:0b, 19082, 120, -59]",6.90066E+12,0.49830532,-0.5198407,9.947562,-0.031612277,0.025503624,-0.004428773,-20.288599,-1.0248,47.348198,1.5095236,0.052145343,-0.05005137
1342,6.9004E+12,"[b0:e4:d5:39:26:89, 12472, 75, -53, 14:22:3b:16:5a:bd, 23796, 60, -54, cc:f4:11:8b:29:4d, 24023, 105, -53, b0:e4:d5:96:3b:95, 2796, 45, -40, 14:22:3b:2a:86:f5, 11328, 60, -53, f8:1a:2b:06:3c:0b, 19082, 120, -59]",6.90086E+12,1.1730813,0.10289137,9.912268,0.01695151,-0.001985312,0.007788532,-20.0812,-0.6588,46.9456,1.6145631,-0.010307903,-0.11779849
1343,6.9009E+12,"[b0:e4:d5:39:26:89, 12281, 30, -53, 14:22:3b:16:5a:bd, 23753, 75, -53, cc:f4:11:8b:29:4d, 24113, 45, -54, b0:e4:d5:96:3b:95, 2542, 90, -42, 14:22:3b:2a:86:f5, 10960, 75, -52, f8:1a:2b:06:3c:0b, 13441, 285, -60]",6.90106E+12,0.73399836,-0.7088737,9.833304,-0.009010263,-0.018936822,-0.022907447,-19.983599,-0.6588,46.848,1.4607974,0.07176561,-0.07450595
1344,6.9009E+12,"[b0:e4:d5:39:26:89, 12281, 30, -53, 14:22:3b:16:5a:bd, 23753, 75, -53, cc:f4:11:8b:29:4d, 24113, 45, -54, b0:e4:d5:96:3b:95, 2542, 90, -42, 14:22:3b:2a:86:f5, 10960, 75, -52, f8:1a:2b:06:3c:0b, 13441, 285, -60]",6.90126E+12,0.3894319,0.039481573,9.820743,0.01817324,0.018325957,0.045814894,-19.6908,-0.93939996,46.8724,1.6229675,-0.004017044,-0.03963325
1345,6.90135E+12,"[b0:e4:d5:39:26:89, 12394, 75, -52, 14:22:3b:16:5a:bd, 23730, 45, -53, cc:f4:11:8b:29:4d, 24062, 60, -54, b0:e4:d5:96:3b:95, 2839, 75, -44, 14:22:3b:2a:86:f5, 12789, 30, -52, f8:1a:2b:06:3c:0b, 16093, 60, -61]",6.90146E+12,0.465404,0.16510476,9.72144,0.012064588,0.008552114,0.048258353,-20.069,-0.6588,46.543,1.6349589,-0.016962515,-0.04783745
1346,6.90135E+12,"[b0:e4:d5:39:26:89, 12394, 75, -52, 14:22:3b:16:5a:bd, 23730, 45, -53, cc:f4:11:8b:29:4d, 24062, 60, -54, b0:e4:d5:96:3b:95, 2839, 75, -44, 14:22:3b:2a:86:f5, 12789, 30, -52, f8:1a:2b:06:3c:0b, 16093, 60, -61]",6.90166E+12,0.5814559,-0.7040881,9.338589,-0.07284568,0.050701816,-0.03268129,-19.788399,-0.56119996,46.848,1.4453988,0.075108275,-0.062183514
1347,6.90177E+12,"[b0:e4:d5:39:26:89, 12511, 30, -53, 14:22:3b:16:5a:bd, 23617, 150, -54, cc:f4:11:8b:29:4d, 24003, 60, -53, b0:e4:d5:96:3b:95, 3222, 60, -43, 14:22:3b:2a:86:f5, 9984, 315, -54, f8:1a:2b:06:3c:0b, 12550, 225, -63]",6.90186E+12,1.3854443,-0.29252258,9.991829,0.001221731,-0.044593163,0.01740966,-19.764,-0.0976,46.238,1.5264189,0.028990619,-0.13777924
1348,6.90177E+12,"[b0:e4:d5:39:26:89, 12511, 30, -53, 14:22:3b:16:5a:bd, 23617, 150, -54, cc:f4:11:8b:29:4d, 24003, 60, -53, b0:e4:d5:96:3b:95, 3222, 60, -43, 14:22:3b:2a:86:f5, 9984, 315, -54, f8:1a:2b:06:3c:0b, 12550, 225, -63]",6.90206E+12,0.7938189,0.34097722,9.427123,-0.006719518,0.011301007,-0.009315695,-19.8738,-0.47579998,46.543,1.658551,-0.036026657,-0.084007666
1349,6.9022E+12,"[b0:e4:d5:39:26:89, 12621, 45, -53, 14:22:3b:16:5a:bd, 23472, 90, -56, cc:f4:11:8b:29:4d, 23968, 75, -54, b0:e4:d5:96:3b:95, 7699, 105, -47, 14:22:3b:2a:86:f5, 9570, 90, -53, f8:1a:2b:06:3c:0b, 12480, 90, -59]",6.90226E+12,1.0737791,-0.089132644,9.835697,-0.006719518,0.008857546,-0.011759156,-20.251999,-0.3904,46.420998,1.570577,0.009008389,-0.108740985
1350,6.9022E+12,"[b0:e4:d5:39:26:89, 12621, 45, -53, 14:22:3b:16:5a:bd, 23472, 90, -56, cc:f4:11:8b:29:4d, 23968, 75, -54, b0:e4:d5:96:3b:95, 7699, 105, -47, 14:22:3b:2a:86:f5, 9570, 90, -53, f8:1a:2b:06:3c:0b, 12480, 90, -59]",6.90247E+12,0.657428,-0.7537391,10.165907,-0.00412334,0.002748894,-0.001985312,-19.886,-0.366,47.1408,1.4399673,0.073854685,-0.06457995
1351,6.9022E+12,"[b0:e4:d5:39:26:89, 12621, 45, -53, 14:22:3b:16:5a:bd, 23472, 90, -56, cc:f4:11:8b:29:4d, 23968, 75, -54, b0:e4:d5:96:3b:95, 7699, 105, -47, 14:22:3b:2a:86:f5, 9570, 90, -53, f8:1a:2b:06:3c:0b, 12480, 90, -59]",6.90267E+12,0.4534399,-0.22313072,9.815358,0.020922136,0.003665192,0.05681047,-19.8738,-0.183,46.8358,1.5318229,0.022704693,-0.046164155
1352,6.90271E+12,"[b0:e4:d5:39:26:89, 12718, 60, -54, 14:22:3b:16:5a:bd, 23597, 75, -55, cc:f4:11:8b:29:4d, 24007, 105, -55, b0:e4:d5:96:3b:95, 2746, 15, -48, 14:22:3b:2a:86:f5, 10894, 15, -50, f8:1a:2b:06:3c:0b, 19046, 60, -55]",6.90287E+12,0.90508515,-0.5832505,9.7812605,0.020616703,0.004276057,-0.005650504,-20.3618,0,46.7138,1.4635655,0.059306104,-0.09226982
1353,6.90271E+12,"[b0:e4:d5:39:26:89, 12718, 60, -54, 14:22:3b:16:5a:bd, 23597, 75, -55, cc:f4:11:8b:29:4d, 24007, 105, -55, b0:e4:d5:96:3b:95, 2746, 15, -48, 14:22:3b:2a:86:f5, 10894, 15, -50, f8:1a:2b:06:3c:0b, 19046, 60, -55]",6.90307E+12,1.0630114,0.1902294,9.346365,0.034055736,0.014355334,-0.041080687,-19.8738,-0.47579998,46.6406,1.6253952,-0.020220168,-0.11324863
1354,6.90315E+12,"[b0:e4:d5:39:26:89, 12753, 45, -53, 14:22:3b:16:5a:bd, 23531, 60, -55, cc:f4:11:8b:29:4d, 24011, 105, -54, b0:e4:d5:96:3b:95, 2351, 30, -45, 14:22:3b:2a:86:f5, 12683, 135, -52, f8:1a:2b:06:3c:0b, 18664, 75, -57]",6.90327E+12,1.2867404,-0.509073,10.000802,0.01450805,4.58E-04,0.005345071,-20.069,-0.28059998,46.6284,1.4965752,0.05044421,-0.12796071
1355,6.90315E+12,"[b0:e4:d5:39:26:89, 12753, 45, -53, 14:22:3b:16:5a:bd, 23531, 60, -55, cc:f4:11:8b:29:4d, 24011, 105, -54, b0:e4:d5:96:3b:95, 2351, 30, -45, 14:22:3b:2a:86:f5, 12683, 135, -52, f8:1a:2b:06:3c:0b, 18664, 75, -57]",6.90347E+12,0.46660042,-0.055633128,9.9015,0.015882496,-0.010690142,0.038331795,-19.3858,-0.8418,46.6772,1.597932,0.00561237,-0.047089383
1356,6.90358E+12,"[b0:e4:d5:39:26:89, 12355, 105, -56, 14:22:3b:16:5a:bd, 23609, 135, -55, cc:f4:11:8b:29:4d, 24015, 120, -56, b0:e4:d5:96:3b:95, 1683, 120, -49, 14:22:3b:2a:86:f5, 12671, 150, -52, f8:1a:2b:06:3c:0b, 18890, 150, -56]",6.90367E+12,1.0438689,0.12622139,9.722038,0.023060163,-0.003817908,-0.044898596,-19.0564,-0.57339996,45.7866,1.6183665,-0.012908103,-0.106961615
1357,6.90358E+12,"[b0:e4:d5:39:26:89, 12355, 105, -56, 14:22:3b:16:5a:bd, 23609, 135, -55, cc:f4:11:8b:29:4d, 24015, 120, -56, b0:e4:d5:96:3b:95, 1683, 120, -49, 14:22:3b:2a:86:f5, 12671, 150, -52, f8:1a:2b:06:3c:0b, 18890, 150, -56]",6.90387E+12,0.8255238,-0.15792629,9.8632145,0.010842858,-0.018936822,0.001679879,-19.2882,-0.366,46.7748,1.5555733,0.0159545,-0.08350261
1358,6.90401E+12,"[b0:e4:d5:39:26:89, 12328, 105, -57, 14:22:3b:16:5a:bd, 23625, 105, -55, cc:f4:11:8b:29:4d, 23976, 60, -56, b0:e4:d5:96:3b:95, 2093, 105, -50, 14:22:3b:2a:86:f5, 10296, 150, -53, f8:1a:2b:06:3c:0b, 19929, 180, -55]",6.90408E+12,0.23030917,0.26859435,9.531211,0.00580322,0.01572978,0.04337143,-19.861599,-0.0976,46.4332,1.6370219,-0.028164834,-0.024158983
1359,6.90401E+12,"[b0:e4:d5:39:26:89, 12328, 105, -57, 14:22:3b:16:5a:bd, 23625, 105, -55, cc:f4:11:8b:29:4d, 23976, 60, -56, b0:e4:d5:96:3b:95, 2093, 105, -50, 14:22:3b:2a:86:f5, 10296, 150, -53, f8:1a:2b:06:3c:0b, 19929, 180, -55]",6.90428E+12,0.7106683,-0.043070808,9.592826,-0.02031127,0.00992656,-0.009468411,-19.093,-0.8418,46.6894,1.5992286,0.004477597,-0.07394823
1360,6.90442E+12,"[b0:e4:d5:39:26:89, 12660, 120, -56, 14:22:3b:16:5a:bd, 23664, 105, -55, cc:f4:11:8b:29:4d, 24000, 75, -56, b0:e4:d5:96:3b:95, 2121, 0, -52, 14:22:3b:2a:86:f5, 10445, 90, -53, f8:1a:2b:06:3c:0b, 23468, 90, -55]",6.90448E+12,0.86201435,0.08135597,9.945169,-0.001679879,0.024129177,0.037110064,-19.947,-0.305,45.8354,1.5986147,-0.008149713,-0.0864606
1361,6.90442E+12,"[b0:e4:d5:39:26:89, 12660, 120, -56, 14:22:3b:16:5a:bd, 23664, 105, -55, cc:f4:11:8b:29:4d, 24000, 75, -56, b0:e4:d5:96:3b:95, 2121, 0, -52, 14:22:3b:2a:86:f5, 10445, 90, -53, f8:1a:2b:06:3c:0b, 23468, 90, -55]",6.90468E+12,0.11784652,-0.13040884,9.938589,-0.006719518,0.037415497,0.03726278,-19.4102,-0.1708,47.360397,1.5483923,0.01311979,-0.011856914
1362,6.90442E+12,"[b0:e4:d5:39:26:89, 12660, 120, -56, 14:22:3b:16:5a:bd, 23664, 105, -55, cc:f4:11:8b:29:4d, 24000, 75, -56, b0:e4:d5:96:3b:95, 2121, 0, -52, 14:22:3b:2a:86:f5, 10445, 90, -53, f8:1a:2b:06:3c:0b, 23468, 90, -55]",6.90488E+12,0.15493527,0.17766708,9.45464,-0.022907447,0.01572978,0.010231993,-19.593199,-0.7442,46.8724,1.6501267,-0.018786788,-0.016385753
1363,6.90493E+12,"[b0:e4:d5:39:26:89, 11828, 150, -57, 14:22:3b:16:5a:bd, 23882, 60, -55, cc:f4:11:8b:29:4d, 23921, 120, -56, b0:e4:d5:96:3b:95, 3312, 240, -47, 14:22:3b:2a:86:f5, 10097, 90, -54, f8:1a:2b:06:3c:0b, 23234, 30, -57]",6.90508E+12,0.5557331,-0.4564309,9.629316,-0.001832596,0.016187929,-0.02275473,-19.1784,-0.47579998,46.2746,1.4950137,0.04728612,-0.057648674
1364,6.90493E+12,"[b0:e4:d5:39:26:89, 11828, 150, -57, 14:22:3b:16:5a:bd, 23882, 60, -55, cc:f4:11:8b:29:4d, 23921, 120, -56, b0:e4:d5:96:3b:95, 3312, 240, -47, 14:22:3b:2a:86:f5, 10097, 90, -54, f8:1a:2b:06:3c:0b, 23234, 30, -57]",6.90528E+12,0.47976094,0.1274178,9.564112,-0.014966198,-0.021838432,0.023518313,-19.202799,-0.6466,46.9822,1.629155,-0.013304978,-0.05012061
1365,6.90493E+12,"[b0:e4:d5:39:26:89, 11828, 150, -57, 14:22:3b:16:5a:bd, 23882, 60, -55, cc:f4:11:8b:29:4d, 23921, 120, -56, b0:e4:d5:96:3b:95, 3312, 240, -47, 14:22:3b:2a:86:f5, 10097, 90, -54, f8:1a:2b:06:3c:0b, 23234, 30, -57]",6.90549E+12,0.3900301,-0.7106683,9.433105,-0.014202617,-0.01038471,-0.042455133,-19.1906,-0.26839998,46.7748,1.4212192,0.07513168,-0.04132341
1366,6.90562E+12,"[b0:e4:d5:39:26:89, 12082, 90, -58, 14:22:3b:16:5a:bd, 23984, 45, -56, cc:f4:11:8b:29:4d, 23886, 0, -57, b0:e4:d5:96:3b:95, 1589, 150, -49, 14:22:3b:2a:86:f5, 9832, 15, -53, f8:1a:2b:06:3c:0b, 24125, 60, -56]",6.90568E+12,1.2263216,-0.001196411,9.688539,-4.58E-04,-6.11E-04,-0.027794369,-19.4834,-0.46359998,46.665,1.5889859,1.23E-04,-0.12590493
1367,6.90562E+12,"[b0:e4:d5:39:26:89, 12082, 90, -58, 14:22:3b:16:5a:bd, 23984, 45, -56, cc:f4:11:8b:29:4d, 23886, 0, -57, b0:e4:d5:96:3b:95, 1589, 150, -49, 14:22:3b:2a:86:f5, 9832, 15, -53, f8:1a:2b:06:3c:0b, 24125, 60, -56]",6.90589E+12,1.0013963,0.04007978,9.678967,0.009773844,-0.020158553,0.007788532,-19.6054,-0.1708,47.458,1.5854322,-0.004118905,-0.103094265
