Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
378,5.23248E+13,"[14:22:3b:16:5a:bd, 8066, 285, -50, b0:e4:d5:96:3b:95, 14312, 180, -54, 14:22:3b:2a:86:f5, 11132, 225, -51]",5.2325E+13,0.16450655,0.20279172,9.845269,-0.001679879,0.013133603,-0.006719518,-29.2678,-0.793,52.521,1.6325618,-0.020592097,-0.016707644
379,5.23248E+13,"[14:22:3b:16:5a:bd, 8066, 285, -50, b0:e4:d5:96:3b:95, 14312, 180, -54, 14:22:3b:2a:86:f5, 11132, 225, -51]",5.23252E+13,0.5138587,0.55334026,9.943973,-0.003970624,-0.03313944,-0.031154128,-29.8534,-0.21959999,52.7772,1.664514,-0.055514544,-0.05162947
380,5.23248E+13,"[14:22:3b:16:5a:bd, 8066, 285, -50, b0:e4:d5:96:3b:95, 14312, 180, -54, 14:22:3b:2a:86:f5, 11132, 225, -51]",5.23254E+13,-0.23150559,-0.24765715,9.661619,-6.11E-04,0.033750303,0.03604105,-29.89,-0.3904,53.6922,1.5357306,0.025620127,0.023956781
381,5.23255E+13,"[14:22:3b:16:5a:bd, 5878, 30, -48, b0:e4:d5:96:3b:95, 12050, 135, -53, 14:22:3b:2a:86:f5, 11410, 135, -53]",5.23256E+13,-0.11844472,-0.0849452,10.017552,7.64E-04,0.009468411,0.006719518,-29.585,0.0854,53.4848,1.5520834,0.00847884,0.011823166
382,5.23255E+13,"[14:22:3b:16:5a:bd, 5878, 30, -48, b0:e4:d5:96:3b:95, 12050, 135, -53, 14:22:3b:2a:86:f5, 11410, 135, -53]",5.23258E+13,0.42532423,0.22851457,9.768699,-0.006261369,-0.020922136,0.03359759,-29.8534,-0.4148,52.7894,1.6210803,-0.023366133,-0.043512017
383,5.23255E+13,"[14:22:3b:16:5a:bd, 5878, 30, -48, b0:e4:d5:96:3b:95, 12050, 135, -53, 14:22:3b:2a:86:f5, 11410, 135, -53]",5.2326E+13,0.89491564,0.28893334,9.611969,0.008399397,-0.009773844,0.047036625,-29.5606,-0.121999994,52.5942,1.6175908,-0.02992137,-0.09283667
384,5.23261E+13,"[14:22:3b:16:5a:bd, 6707, 75, -49, b0:e4:d5:96:3b:95, 15921, 420, -55, 14:22:3b:2a:86:f5, 9273, 75, -51]",5.23262E+13,-0.44626144,-0.010767702,10.060024,0.003359759,-0.003817908,0.001832596,-29.938799,0.6222,52.3502,1.5461708,0.001069294,0.044330817
385,5.23261E+13,"[14:22:3b:16:5a:bd, 6707, 75, -49, b0:e4:d5:96:3b:95, 15921, 420, -55, 14:22:3b:2a:86:f5, 9273, 75, -51]",5.23264E+13,-0.023330022,-0.098703936,9.7609215,0.013133603,0.018020526,0.027488936,-30.1584,0.91499996,52.9358,1.5225202,0.010111781,0.002390141
386,5.23261E+13,"[14:22:3b:16:5a:bd, 6707, 75, -49, b0:e4:d5:96:3b:95, 15921, 420, -55, 14:22:3b:2a:86:f5, 9273, 75, -51]",5.23266E+13,0.59760743,0.04366901,9.64128,0.011911872,0.003512475,0.001832596,-30.060799,0.6344,53.1554,1.5586929,-0.004520672,-0.06190504
387,5.23267E+13,"[b0:e4:d5:96:3b:95, 16109, 30, -51, 14:22:3b:2a:86:f5, 8414, 75, -51]",5.23268E+13,0.43908295,0.35234314,9.64487,0.015577064,0.009621128,0.049480084,-30.7318,1.1834,52.6064,1.5914315,-0.036477678,-0.045493614
388,5.23267E+13,"[b0:e4:d5:96:3b:95, 16109, 30, -51, 14:22:3b:2a:86:f5, 8414, 75, -51]",5.2327E+13,-0.2961118,0.16689938,9.678967,7.64E-04,0.008246681,0.004276057,-30.060799,0.060999997,52.8626,1.6012263,-0.01723374,0.030583784
389,5.23267E+13,"[b0:e4:d5:96:3b:95, 16109, 30, -51, 14:22:3b:2a:86:f5, 8414, 75, -51]",5.23272E+13,-0.9553344,0.148355,10.0163555,-0.017104227,-0.04886922,0.018936822,-30.060799,0.45139998,53.1554,1.5857017,-0.014743296,0.09508981
390,5.23274E+13,"[14:22:3b:16:5a:bd, 6109, 30, -48, b0:e4:d5:96:3b:95, 16832, 240, -52, 14:22:3b:2a:86:f5, 7707, 60, -50]",5.23274E+13,-0.6861419,0.3074777,9.859028,0.004581489,0.008246681,0.020158553,-30.8538,1.2932,53.2042,1.5864693,-0.03110214,0.06948326
391,5.23274E+13,"[14:22:3b:16:5a:bd, 6109, 30, -48, b0:e4:d5:96:3b:95, 16832, 240, -52, 14:22:3b:2a:86:f5, 7707, 60, -50]",5.23276E+13,0.2745764,0.084346995,9.778868,-4.58E-04,9.16E-04,-0.014049901,-30.8172,0.5124,52.0086,1.5685768,-0.008621825,-0.02807117
392,5.23274E+13,"[14:22:3b:16:5a:bd, 6109, 30, -48, b0:e4:d5:96:3b:95, 16832, 240, -52, 14:22:3b:2a:86:f5, 7707, 60, -50]",5.23278E+13,0.04546363,0.27876383,9.87817,-0.001679879,0.010690142,0.03359759,-30.329199,0.5124,52.1428,1.6020182,-0.028212402,-0.004602402
393,5.23274E+13,"[14:22:3b:16:5a:bd, 6109, 30, -48, b0:e4:d5:96:3b:95, 16832, 240, -52, 14:22:3b:2a:86:f5, 7707, 60, -50]",5.2328E+13,-0.2434697,0.15314065,9.5455675,0.003970624,0.005497787,-0.1742493,-30.329199,0.0488,52.3502,1.5984873,-0.016036525,0.02550052
394,5.2328E+13,"[b0:e4:d5:96:3b:95, 14699, 345, -54, 14:22:3b:2a:86:f5, 7996, 75, -51]",5.23282E+13,-0.99960166,0.3385844,9.782457,7.64E-04,9.16E-04,-0.03604105,-30.756199,-0.5002,53.350597,1.6671801,-0.034418494,0.101829655
395,5.2328E+13,"[b0:e4:d5:96:3b:95, 14699, 345, -54, 14:22:3b:2a:86:f5, 7996, 75, -51]",5.23284E+13,-0.32362926,0.052043892,9.960124,-0.007635816,-0.014966198,-0.023823744,-31.0978,-0.6344,51.8256,1.6017466,-0.005222422,0.032481067
396,5.2328E+13,"[b0:e4:d5:96:3b:95, 14699, 345, -54, 14:22:3b:2a:86:f5, 7996, 75, -51]",5.23286E+13,-0.81655073,-0.06520442,9.745967,-0.006872234,0.020158553,-0.06429356,-29.6582,-0.13419999,52.484398,1.5616201,0.006666943,0.08358823
397,5.23287E+13,"[14:22:3b:16:5a:bd, 4253, 180, -53, b0:e4:d5:96:3b:95, 14812, 555, -58, 14:22:3b:2a:86:f5, 8066, 90, -48]",5.23288E+13,0.7890333,0.5312066,9.820144,-0.007483099,-0.032986723,0.025045475,-30.5366,0.0488,52.5454,1.646836,-0.053867634,-0.08017621
398,5.23287E+13,"[14:22:3b:16:5a:bd, 4253, 180, -53, b0:e4:d5:96:3b:95, 14812, 555, -58, 14:22:3b:2a:86:f5, 8066, 90, -48]",5.2329E+13,0.1471586,-0.04007978,9.8321085,0.010537425,0.003359759,-0.04718934,-30.6342,-1.281,52.3746,1.6048249,0.004075938,-0.014966028
399,5.23287E+13,"[14:22:3b:16:5a:bd, 4253, 180, -53, b0:e4:d5:96:3b:95, 14812, 555, -58, 14:22:3b:2a:86:f5, 8066, 90, -48]",5.23292E+13,0.0317049,0.14476576,9.745368,0.003207043,0.009468411,-0.021380283,-30.8172,-0.1464,52.337997,1.6005504,-0.014853655,-0.003253318
400,5.23293E+13,"[b0:e4:d5:96:3b:95, 15710, 90, -54, 14:22:3b:2a:86:f5, 7542, 90, -50]",5.23294E+13,-0.33080772,0.43788654,10.025329,-0.007635816,-3.05E-04,0.03848451,-30.524399,-0.23179999,52.3502,1.659419,-0.04362656,0.032985225
401,5.23293E+13,"[b0:e4:d5:96:3b:95, 15710, 90, -54, 14:22:3b:2a:86:f5, 7542, 90, -50]",5.23296E+13,0.9409775,0.49830532,9.967901,-0.001679879,-0.012522738,-0.065515295,-30.5732,-0.5856,53.558,1.6577603,-0.04972869,-0.094121836
402,5.23293E+13,"[b0:e4:d5:96:3b:95, 15710, 90, -54, 14:22:3b:2a:86:f5, 7542, 90, -50]",5.23298E+13,-0.3475575,0.0951147,9.631709,-0.010079277,0.07086037,-0.2012801,-30.365799,-1.3542,53.0944,1.6371236,-0.00986842,0.03606907
403,5.23299E+13,"[14:22:3b:16:5a:bd, 4699, 60, -45, b0:e4:d5:96:3b:95, 15683, 30, -54, 14:22:3b:2a:86:f5, 7761, 120, -49]",5.233E+13,-0.5347959,-0.3062813,9.723235,0.003207043,0.015577064,-0.017715093,-30.792799,-2.0618,51.2766,1.5850478,0.031442035,0.054946482
404,5.23299E+13,"[14:22:3b:16:5a:bd, 4699, 60, -45, b0:e4:d5:96:3b:95, 15683, 30, -54, 14:22:3b:2a:86:f5, 7761, 120, -49]",5.23302E+13,-0.2111666,0.2961118,9.925428,-0.014813482,-0.025809057,0.027488936,-30.5366,-1.464,52.484398,1.6740243,-0.029818064,0.021272106
405,5.23299E+13,"[14:22:3b:16:5a:bd, 4699, 60, -45, b0:e4:d5:96:3b:95, 15683, 30, -54, 14:22:3b:2a:86:f5, 7761, 120, -49]",5.23304E+13,-0.14955142,0.27696922,9.887741,0.019089539,0.011911872,-0.05085453,-30.646399,-1.7445999,52.7894,1.6787591,-0.02800085,0.01512378
406,5.23306E+13,"[14:22:3b:16:5a:bd, 4261, 60, -46, b0:e4:d5:96:3b:95, 12257, 120, -53, 14:22:3b:2a:86:f5, 7179, 60, -50]",5.23306E+13,-0.26859435,0.3385844,9.782457,0.003359759,-0.011148291,-0.03481932,-30.524399,-2.135,52.093998,1.7062371,-0.034584552,0.02744984
407,5.23306E+13,"[14:22:3b:16:5a:bd, 4261, 60, -46, b0:e4:d5:96:3b:95, 12257, 120, -53, 14:22:3b:2a:86:f5, 7179, 60, -50]",5.23308E+13,-0.58504516,0.06460621,9.83151,0.001985312,-3.05E-04,-0.006719518,-30.439,-2.0252,52.496597,1.657889,-0.006559644,0.059437063
408,5.23306E+13,"[14:22:3b:16:5a:bd, 4261, 60, -46, b0:e4:d5:96:3b:95, 12257, 120, -53, 14:22:3b:2a:86:f5, 7179, 60, -50]",5.2331E+13,-0.03589234,0.3397808,9.6682,0.006872234,0.002138028,-0.022602014,-30.914799,-2.135,52.179398,1.6993237,-0.03512946,0.003712395
409,5.23312E+13,"[14:22:3b:16:5a:bd, 4453, 75, -46, b0:e4:d5:96:3b:95, 14527, 300, -57, 14:22:3b:2a:86:f5, 7039, 135, -52]",5.23312E+13,-0.39601216,0.29491538,9.958928,9.16E-04,-0.011148291,-0.027488936,-30.414598,-1.5738,51.8866,1.681266,-0.029581148,0.039743595
410,5.23312E+13,"[14:22:3b:16:5a:bd, 4453, 75, -46, b0:e4:d5:96:3b:95, 14527, 300, -57, 14:22:3b:2a:86:f5, 7039, 135, -52]",5.23314E+13,0.27337998,0.20338993,9.788439,-0.009010263,0.004581489,0.016493361,-30.3536,-2.013,53.009,1.6677623,-0.0207675,-0.027921606
411,5.23312E+13,"[14:22:3b:16:5a:bd, 4453, 75, -46, b0:e4:d5:96:3b:95, 14527, 300, -57, 14:22:3b:2a:86:f5, 7039, 135, -52]",5.23316E+13,-0.046061836,0.42592242,9.5252285,0.00412334,0.027641652,-0.060628377,-30.073,-1.7324,53.106598,1.7077599,-0.0446849,0.004835735
412,5.23317E+13,"[14:22:3b:16:5a:bd, 4531, 75, -48, b0:e4:d5:96:3b:95, 14179, 165, -52, 14:22:3b:2a:86:f5, 7304, 60, -50]",5.23318E+13,-1.0648061,0.17108682,10.01157,-0.006414085,-0.006261369,0.026267206,-30.6342,-1.8421999,52.3868,1.6819677,-0.016991433,0.10595922
413,5.23317E+13,"[14:22:3b:16:5a:bd, 4531, 75, -48, b0:e4:d5:96:3b:95, 14179, 165, -52, 14:22:3b:2a:86:f5, 7304, 60, -50]",5.2332E+13,-0.49112684,0.29910284,9.730413,-4.58E-04,0.014355334,0.016493361,-30.622,-2.3302,51.9964,1.7118313,-0.030690245,0.05043058
414,5.23317E+13,"[14:22:3b:16:5a:bd, 4531, 75, -48, b0:e4:d5:96:3b:95, 14179, 165, -52, 14:22:3b:2a:86:f5, 7304, 60, -50]",5.23322E+13,-0.5491528,0.48933223,9.915258,0.001069014,-0.020922136,0.009162978,-30.560999,-2.4888,53.009,1.7562174,-0.04923609,0.05532809
415,5.23323E+13,"[14:22:3b:16:5a:bd, 4828, 30, -46, b0:e4:d5:96:3b:95, 11625, 360, -54, 14:22:3b:2a:86:f5, 7386, 60, -49]",5.23324E+13,-0.29970104,0.062213387,9.612567,-0.011759156,0.03970624,-0.01160644,-30.5122,-1.5738,51.7768,1.6369888,-0.006468855,0.031167947
416,5.23323E+13,"[14:22:3b:16:5a:bd, 4828, 30, -46, b0:e4:d5:96:3b:95, 11625, 360, -54, 14:22:3b:2a:86:f5, 7386, 60, -49]",5.23326E+13,-0.7040881,0.19262223,9.945169,0.008552114,-0.02565634,0.03359759,-30.6342,-2.7937999,52.216,1.7127873,-0.019317659,0.07067907
417,5.23323E+13,"[14:22:3b:16:5a:bd, 4828, 30, -46, b0:e4:d5:96:3b:95, 11625, 360, -54, 14:22:3b:2a:86:f5, 7386, 60, -49]",5.23328E+13,0.008374879,0.14476576,9.745368,0.005650504,0.016798794,-0.021380283,-30.5366,-2.2203999,52.3014,1.668472,-0.01485373,-8.59E-04
418,5.23329E+13,"[b0:e4:d5:96:3b:95, 10535, 30, -53, 14:22:3b:2a:86:f5, 7585, 45, -49]",5.2333E+13,-0.5383851,0.23688944,9.640084,0.00412334,0.03848451,-0.05085453,-30.719599,-2.4156,52.093998,1.7044231,-0.02453022,0.055790633
419,5.23329E+13,"[b0:e4:d5:96:3b:95, 10535, 30, -53, 14:22:3b:2a:86:f5, 7585, 45, -49]",5.23332E+13,0.1591227,0.25543383,9.806984,-3.05E-04,-0.005039638,-0.001832596,-31.0246,-2.135,52.4722,1.6797714,-0.0260368,-0.016224023
420,5.23329E+13,"[b0:e4:d5:96:3b:95, 10535, 30, -53, 14:22:3b:2a:86:f5, 7585, 45, -49]",5.23334E+13,-0.509073,0.14177474,9.91167,-0.014202617,0.008093964,-0.06795876,-30.7074,-2.9889998,51.703598,1.7038181,-0.01428402,0.05131588
421,5.23335E+13,"[14:22:3b:16:5a:bd, 6503, 330, -53, b0:e4:d5:96:3b:95, 10453, 75, -51, 14:22:3b:2a:86:f5, 7437, 105, -52]",5.23336E+13,-0.111266255,0.23928227,9.816555,-0.00992656,-0.030695979,0.009162978,-30.622,-2.9889998,51.911,1.7117516,-0.024368992,0.011334067
422,5.23335E+13,"[14:22:3b:16:5a:bd, 6503, 330, -53, b0:e4:d5:96:3b:95, 10453, 75, -51, 14:22:3b:2a:86:f5, 7437, 105, -52]",5.23338E+13,-0.43429732,0.33738798,9.97807,0.010537425,0.021685716,-0.01160644,-30.646399,-2.8792,52.8138,1.7353885,-0.033768125,0.043497726
423,5.23335E+13,"[14:22:3b:16:5a:bd, 6503, 330, -53, b0:e4:d5:96:3b:95, 10453, 75, -51, 14:22:3b:2a:86:f5, 7437, 105, -52]",5.2334E+13,0.3589234,0.23748764,10.073783,-0.01282817,0.015424348,0.005497787,-30.6342,-3.0744,52.3136,1.7018017,-0.023555513,-0.03561439
424,5.23341E+13,"[b0:e4:d5:96:3b:95, 10816, 60, -48, 14:22:3b:2a:86:f5, 7765, 255, -52]",5.23342E+13,0.58983076,0.5204389,9.649057,0.004734206,-0.029321533,0.004276057,-30.5122,-2.9889998,51.715797,1.7376173,-0.05378435,-0.06105236
425,5.23341E+13,"[b0:e4:d5:96:3b:95, 10816, 60, -48, 14:22:3b:2a:86:f5, 7765, 255, -52]",5.23344E+13,-0.8739785,-0.022731815,9.912866,-0.014049901,0.010537425,-0.01038471,-30.9392,-3.355,52.5088,1.6933963,0.002284298,0.087938696
426,5.23341E+13,"[b0:e4:d5:96:3b:95, 10816, 60, -48, 14:22:3b:2a:86:f5, 7765, 255, -52]",5.23346E+13,0.116650105,0.20757736,9.62154,0.001069014,-0.022143865,0.001832596,-30.8172,-3.3672,51.8134,1.7121916,-0.021569304,-0.012123256
427,5.23347E+13,"[14:22:3b:16:5a:bd, 4843, 60, -50, b0:e4:d5:96:3b:95, 10484, 105, -50, 14:22:3b:2a:86:f5, 7218, 60, -49]",5.23348E+13,-0.43429732,0.29910284,9.906285,-0.006566802,-0.012522738,-0.03481932,-30.719599,-3.2696,52.020798,1.7407475,-0.03015512,0.04381253
428,5.23347E+13,"[14:22:3b:16:5a:bd, 4843, 60, -50, b0:e4:d5:96:3b:95, 10484, 105, -50, 14:22:3b:2a:86:f5, 7218, 60, -49]",5.2335E+13,-0.16869399,0.32482567,9.906285,0.003054326,0.011759156,-0.04718934,-30.7318,-3.6478,52.2282,1.7489954,-0.032773364,0.017027339
429,5.23347E+13,"[14:22:3b:16:5a:bd, 4843, 60, -50, b0:e4:d5:96:3b:95, 10484, 105, -50, 14:22:3b:2a:86:f5, 7218, 60, -49]",5.23352E+13,-0.18903299,0.55334026,9.84826,0.010690142,-0.014813482,-0.014049901,-30.524399,-3.5502,52.1306,1.787566,-0.056117274,0.0191922
430,5.23354E+13,"[14:22:3b:16:5a:bd, 4437, 90, -52, b0:e4:d5:96:3b:95, 10265, 75, -53, 14:22:3b:2a:86:f5, 7242, 135, -50]",5.23354E+13,-0.11485548,0.039481573,9.698111,0.004428773,-0.002748894,-0.04337143,-30.317,-2.8913999,51.8256,1.6749191,-0.00407075,0.011842525
431,5.23354E+13,"[14:22:3b:16:5a:bd, 4437, 90, -52, b0:e4:d5:96:3b:95, 10265, 75, -53, 14:22:3b:2a:86:f5, 7242, 135, -50]",5.23356E+13,0.6891329,0.5306084,9.929616,0.018936822,-0.03863723,0.21960606,-29.8412,-3.355,52.155,1.748932,-0.053258315,-0.06929066
432,5.23354E+13,"[14:22:3b:16:5a:bd, 4437, 90, -52, b0:e4:d5:96:3b:95, 10265, 75, -53, 14:22:3b:2a:86:f5, 7242, 135, -50]",5.23358E+13,-0.19800608,0.49172506,9.758529,-0.00992656,-0.003817908,0.09728029,-30.622,-2.4156,52.2038,1.7406744,-0.050336335,0.020287782
433,5.2336E+13,"[b0:e4:d5:96:3b:95, 10765, 105, -51, 14:22:3b:2a:86:f5, 6894, 90, -49]",5.2336E+13,0.36311084,0.28055847,9.77827,0.003359759,-0.017256944,-0.003054326,-31.0002,-2.2447999,51.471798,1.6823777,-0.02866442,-0.03711741
434,5.2336E+13,"[b0:e4:d5:96:3b:95, 10765, 105, -51, 14:22:3b:2a:86:f5, 6894, 90, -49]",5.23362E+13,0.5246264,0.32004002,9.392427,0.015577064,0.012064588,0.040927973,-30.5366,-2.6962,52.216,1.7020508,-0.034008116,-0.055798333
435,5.2336E+13,"[b0:e4:d5:96:3b:95, 10765, 105, -51, 14:22:3b:2a:86:f5, 6894, 90, -49]",5.23364E+13,0.15194423,-0.10229317,9.689137,-0.00992656,-0.04520403,0.009162978,-30.414598,-2.5132,51.715797,1.6338822,0.01055582,-0.015680632
436,5.23367E+13,"[14:22:3b:16:5a:bd, 5527, 90, -46, b0:e4:d5:96:3b:95, 10906, 210, -50, 14:22:3b:2a:86:f5, 7542, 30, -48]",5.23366E+13,0.67776704,0.12502499,9.674182,-0.005650504,0.03848451,-0.004276057,-30.329199,-2.3179998,52.0086,1.657896,-0.012891258,-0.069945075
437,5.23367E+13,"[14:22:3b:16:5a:bd, 5527, 90, -46, b0:e4:d5:96:3b:95, 10906, 210, -50, 14:22:3b:2a:86:f5, 7542, 30, -48]",5.23369E+13,0.5347959,0.17647067,9.806984,0.009468411,0.002138028,-0.01282817,-30.2438,-2.3179998,52.3136,1.6681186,-0.017965756,-0.05447819
438,5.23367E+13,"[14:22:3b:16:5a:bd, 5527, 90, -46, b0:e4:d5:96:3b:95, 10906, 210, -50, 14:22:3b:2a:86:f5, 7542, 30, -48]",5.2337E+13,-0.51445687,0.24646074,9.992428,-0.011301007,-0.011301007,-0.004276057,-30.6342,-1.8421999,52.2892,1.6837807,-0.024627144,0.051439255
439,5.23367E+13,"[14:22:3b:16:5a:bd, 5527, 90, -46, b0:e4:d5:96:3b:95, 10906, 210, -50, 14:22:3b:2a:86:f5, 7542, 30, -48]",5.23372E+13,0.041874398,0.09750752,9.769297,0.00702495,0.00702495,0.01038471,-30.5122,-1.9519999,51.5938,1.6508486,-0.009980595,-0.0042863
440,5.23373E+13,"[14:22:3b:16:5a:bd, 5960, 45, -45, b0:e4:d5:96:3b:95, 10820, 75, -48, 14:22:3b:2a:86:f5, 7468, 180, -49]",5.23375E+13,-0.08135597,0.025124637,9.860224,-0.00412334,-0.002748894,-0.01160644,-30.9392,-1.9275999,52.7772,1.6383176,-0.002547988,0.008250738
441,5.23373E+13,"[14:22:3b:16:5a:bd, 5960, 45, -45, b0:e4:d5:96:3b:95, 10820, 75, -48, 14:22:3b:2a:86:f5, 7468, 180, -49]",5.23377E+13,-0.4851448,0.12263216,9.830912,-0.00290161,9.16E-04,-0.016493361,-30.7318,-1.647,52.582,1.6531643,-0.012458334,0.04930891
442,5.23373E+13,"[14:22:3b:16:5a:bd, 5960, 45, -45, b0:e4:d5:96:3b:95, 10820, 75, -48, 14:22:3b:2a:86:f5, 7468, 180, -49]",5.23379E+13,-0.17647067,0.04366901,9.826724,-0.01985312,-0.007483099,0.050701816,-30.8172,-2.135,52.0818,1.6499159,-0.004443158,0.017956309
443,5.23379E+13,"[b0:e4:d5:96:3b:95, 10449, 30, -50, 14:22:3b:2a:86:f5, 7207, 75, -51]",5.23381E+13,0.8673982,0.15493527,9.688539,-0.012522738,-0.00870483,0.029932396,-30.8172,-1.9519999,52.0818,1.6480119,-0.015926551,-0.089290224
444,5.23379E+13,"[b0:e4:d5:96:3b:95, 10449, 30, -50, 14:22:3b:2a:86:f5, 7207, 75, -51]",5.23382E+13,0.031106694,0.28773692,9.944571,0.002138028,-0.003970624,-0.015271631,-30.5,-1.9519999,51.4962,1.6824526,-0.028925862,-0.003127998
445,5.23379E+13,"[b0:e4:d5:96:3b:95, 10449, 30, -50, 14:22:3b:2a:86:f5, 7207, 75, -51]",5.23384E+13,0.055633128,0.14536397,9.8835535,-0.006261369,-0.014813482,0.045814894,-30.0364,-2.3179998,52.2282,1.6721073,-0.014706369,-0.0056288
446,5.23385E+13,"[b0:e4:d5:96:3b:95, 10503, 60, -47, 14:22:3b:2a:86:f5, 7300, 90, -52]",5.23387E+13,-0.23988047,0.31465617,9.892527,7.64E-04,0.004581489,-0.028710667,-30.8904,-1.4884,51.4596,1.6765778,-0.031787407,0.024243904
447,5.23385E+13,"[b0:e4:d5:96:3b:95, 10503, 60, -47, 14:22:3b:2a:86:f5, 7300, 90, -52]",5.23389E+13,-0.23808585,0.019142581,9.765109,-0.003970624,-0.005039638,0.016493361,-30.414598,-2.3302,51.5084,1.6540529,-0.001959719,0.02437645
448,5.23385E+13,"[b0:e4:d5:96:3b:95, 10503, 60, -47, 14:22:3b:2a:86:f5, 7300, 90, -52]",5.23391E+13,0.03589234,0.2644069,9.540184,0.004428773,0.021685716,0.03848451,-30.622,-2.5132,52.106197,1.6983567,-0.027707782,-0.00376221
449,5.23392E+13,"[14:22:3b:16:5a:bd, 5699, 330, -54, b0:e4:d5:96:3b:95, 10667, 75, -49, 14:22:3b:2a:86:f5, 10851, 240, -51]",5.23393E+13,0.06999006,0.15972091,9.75494,0.013133603,-0.012370021,-0.027488936,-30.8172,-1.5738,51.972,1.6482563,-0.016371453,-0.00717471
450,5.23392E+13,"[14:22:3b:16:5a:bd, 5699, 330, -54, b0:e4:d5:96:3b:95, 10667, 75, -49, 14:22:3b:2a:86:f5, 10851, 240, -51]",5.23395E+13,-0.57188463,0.2745764,10.068399,-0.011301007,-0.012370021,0.029932396,-30.329199,-2.4156,51.911,1.711506,-0.027220499,0.05673899
451,5.23392E+13,"[14:22:3b:16:5a:bd, 5699, 330, -54, b0:e4:d5:96:3b:95, 10667, 75, -49, 14:22:3b:2a:86:f5, 10851, 240, -51]",5.23397E+13,-0.72741807,0.068793654,9.778868,0.005650504,0.019242255,-0.003054326,-30.5122,-1.5738,51.5816,1.643988,-0.007015433,0.07424999
452,5.23397E+13,"[14:22:3b:16:5a:bd, 5312, 150, -53, b0:e4:d5:96:3b:95, 10871, 45, -49, 14:22:3b:2a:86:f5, 8691, 60, -48]",5.23399E+13,-0.6334998,0.30269206,9.968499,0.002138028,0.00580322,0.031154128,-30.7074,-1.2932,51.667,1.6768479,-0.030294456,0.06346482
453,5.23397E+13,"[14:22:3b:16:5a:bd, 5312, 150, -53, b0:e4:d5:96:3b:95, 10871, 45, -49, 14:22:3b:2a:86:f5, 8691, 60, -48]",5.23401E+13,0.1274178,0.08853444,9.736395,-0.002748894,-0.007483099,0.031154128,-30.0364,-1.9397999,52.0086,1.6490673,-0.009092115,-0.013086006
454,5.23397E+13,"[14:22:3b:16:5a:bd, 5312, 150, -53, b0:e4:d5:96:3b:95, 10871, 45, -49, 14:22:3b:2a:86:f5, 8691, 60, -48]",5.23403E+13,0.051445685,0.064008005,9.745967,-0.003054326,0.01786781,-0.003054326,-30.5122,-1.3908,51.5816,1.6268855,-0.006567454,-0.005278615
455,5.23404E+13,"[14:22:3b:16:5a:bd, 5468, 150, -51, b0:e4:d5:96:3b:95, 11453, 30, -52, 14:22:3b:2a:86:f5, 7953, 45, -51]",5.23405E+13,0.07836494,0.29790643,9.916455,-0.006414085,-0.011148291,6.11E-04,-31.1954,-1.6714,51.6548,1.6721559,-0.030031657,-0.00790235
456,5.23404E+13,"[14:22:3b:16:5a:bd, 5468, 150, -51, b0:e4:d5:96:3b:95, 11453, 30, -52, 14:22:3b:2a:86:f5, 7953, 45, -51]",5.23407E+13,-0.019142581,-0.02213361,9.77468,0.003207043,0.003359759,-0.025045475,-30.317,-1.8543999,51.5938,1.6282337,0.002264374,0.001958382
457,5.23404E+13,"[14:22:3b:16:5a:bd, 5468, 150, -51, b0:e4:d5:96:3b:95, 11453, 30, -52, 14:22:3b:2a:86:f5, 7953, 45, -51]",5.23409E+13,0.050249275,0.2644069,9.492926,0.006719518,0.019089539,-0.034972034,-30.805,-1.2932,51.6548,1.658297,-0.027845455,-0.00529329
458,5.2341E+13,"[14:22:3b:16:5a:bd, 5246, 120, -49, b0:e4:d5:96:3b:95, 10667, 75, -49, 14:22:3b:2a:86:f5, 8617, 315, -52]",5.23411E+13,-0.6448657,-0.15493527,10.008579,-0.01038471,0.019089539,0.004276057,-30.8904,-1.4884,51.1546,1.5950867,0.015446985,0.06434236
459,5.2341E+13,"[14:22:3b:16:5a:bd, 5246, 120, -49, b0:e4:d5:96:3b:95, 10667, 75, -49, 14:22:3b:2a:86:f5, 8617, 315, -52]",5.23413E+13,-0.12083755,0.21535404,9.611969,0.00580322,0.00580322,0.006719518,-31.3906,-1.3908,51.630398,1.6537435,-0.022399262,0.012570908
460,5.2341E+13,"[14:22:3b:16:5a:bd, 5246, 120, -49, b0:e4:d5:96:3b:95, 10667, 75, -49, 14:22:3b:2a:86:f5, 8617, 315, -52]",5.23415E+13,0.2548356,0.19381863,9.540782,0.008093964,0.010690142,0.001832596,-30.6952,-0.91499996,51.4596,1.6313182,-0.020304719,-0.026703788
461,5.23416E+13,"[14:22:3b:16:5a:bd, 5628, 60, -49, b0:e4:d5:96:3b:95, 11007, 135, -52, 14:22:3b:2a:86:f5, 7207, 105, -50]",5.23417E+13,-0.50009996,0.22253251,9.868599,-0.008857546,0.010690142,0.069027774,-31.573599,-0.45139998,51.398598,1.6275247,-0.022516849,0.05063257
