Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
1610,2.58897E+12,"[14:22:3b:2a:86:f5, 5089, 105, -57, 14:22:3b:16:5a:bd, 19296, 105, -63, b0:e4:d5:96:3b:95, 21089, 60, -60, f8:1a:2b:06:3c:0b, 0, 0, -72, cc:f4:11:8b:29:4d, 13316, 285, -62, b0:e4:d5:39:26:89, 24257, 45, -60]",2.58925E+12,-0.41874397,0.12861422,9.841082,-0.001832596,-0.042760566,-0.05375614,-691.6546,33.1352,-49.0196,1.5226626,-0.013056556,0.042524952
1611,2.5894E+12,"[14:22:3b:2a:86:f5, 5378, 90, -58, 14:22:3b:16:5a:bd, 19226, 60, -63, b0:e4:d5:96:3b:95, 21417, 120, -59, f8:1a:2b:06:3c:0b, 34992, 120, -73, cc:f4:11:8b:29:4d, 12628, 135, -65, b0:e4:d5:39:26:89, 24531, 0, -60]",2.58946E+12,-0.4977071,0.01794617,9.673584,0.001679879,-0.012522738,-0.06994407,-691.8498,33.2206,-48.5682,1.5228909,-0.00185272,0.0514048
1612,2.5894E+12,"[14:22:3b:2a:86:f5, 5378, 90, -58, 14:22:3b:16:5a:bd, 19226, 60, -63, b0:e4:d5:96:3b:95, 21417, 120, -59, f8:1a:2b:06:3c:0b, 34992, 120, -73, cc:f4:11:8b:29:4d, 12628, 135, -65, b0:e4:d5:39:26:89, 24531, 0, -60]",2.58966E+12,0.29132617,-0.41814575,9.862019,0.005955936,0.10476339,-0.5207626,-691.27637,34.648,-48.5804,1.5248611,0.042355776,-0.029531628
1613,2.58984E+12,"[14:22:3b:2a:86:f5, 5730, 75, -56, 14:22:3b:16:5a:bd, 19214, 75, -62, b0:e4:d5:96:3b:95, 21167, 60, -59, f8:1a:2b:06:3c:0b, 35574, 360, -74, cc:f4:11:8b:29:4d, 12246, 240, -63, b0:e4:d5:39:26:89, 24464, 30, -61]",2.58991E+12,-0.66341007,-0.14416756,9.821341,0.007788532,-0.020616703,0.006261369,-691.0202,34.2942,-49.1782,1.5213912,0.014644588,0.06744536
1614,2.58984E+12,"[14:22:3b:2a:86:f5, 5730, 75, -56, 14:22:3b:16:5a:bd, 19214, 75, -62, b0:e4:d5:96:3b:95, 21167, 60, -59, f8:1a:2b:06:3c:0b, 35574, 360, -74, cc:f4:11:8b:29:4d, 12246, 240, -63, b0:e4:d5:39:26:89, 24464, 30, -61]",2.59011E+12,0.36789647,0.66400826,9.141779,-0.002290745,-0.003817908,0.010995574,-691.8498,34.818798,-48.824398,1.5124397,-0.0724487,-0.04022172
1615,2.59028E+12,"[14:22:3b:2a:86:f5, 5851, 15, -52, 14:22:3b:16:5a:bd, 19496, 90, -61, b0:e4:d5:96:3b:95, 21277, 45, -57, f8:1a:2b:06:3c:0b, 34949, 255, -73, cc:f4:11:8b:29:4d, 12218, 105, -66, b0:e4:d5:39:26:89, 23949, 30, -61]",2.59032E+12,0.22073789,0.09092726,9.456435,-0.003665192,-0.003665192,0.054061573,-690.95917,34.709,-48.617,1.5196118,-0.00961247,-0.023338374
1616,2.59028E+12,"[14:22:3b:2a:86:f5, 5851, 15, -52, 14:22:3b:16:5a:bd, 19496, 90, -61, b0:e4:d5:96:3b:95, 21277, 45, -57, f8:1a:2b:06:3c:0b, 34949, 255, -73, cc:f4:11:8b:29:4d, 12218, 105, -66, b0:e4:d5:39:26:89, 23949, 30, -61]",2.59052E+12,-0.66101724,0.028115666,10.0265255,-0.023060163,-0.029168816,0.055436023,-692.35,36.2828,-48.8122,1.5185553,-0.002798047,0.06583159
1617,2.59028E+12,"[14:22:3b:2a:86:f5, 5851, 15, -52, 14:22:3b:16:5a:bd, 19496, 90, -61, b0:e4:d5:96:3b:95, 21277, 45, -57, f8:1a:2b:06:3c:0b, 34949, 255, -73, cc:f4:11:8b:29:4d, 12218, 105, -66, b0:e4:d5:39:26:89, 23949, 30, -61]",2.59072E+12,-1.0145568,-0.7070791,9.830314,0.02107485,-0.007941248,0.113162786,-691.89856,35.6606,-48.6658,1.5172094,0.071426675,0.10284284
1618,2.59073E+12,"[14:22:3b:2a:86:f5, 5808, 45, -53, 14:22:3b:16:5a:bd, 19324, 90, -63, b0:e4:d5:96:3b:95, 21199, 90, -57, f8:1a:2b:06:3c:0b, 35847, 300, -74, cc:f4:11:8b:29:4d, 12277, 270, -64, b0:e4:d5:39:26:89, 24437, 315, -59]",2.59092E+12,-0.60059845,1.0683953,10.287941,0.009773844,0.007483099,0.0664316,-692.32556,36.2584,-48.995197,1.5176075,-0.103303716,0.05831269
1619,2.59073E+12,"[14:22:3b:2a:86:f5, 5808, 45, -53, 14:22:3b:16:5a:bd, 19324, 90, -63, b0:e4:d5:96:3b:95, 21199, 90, -57, f8:1a:2b:06:3c:0b, 35847, 300, -74, cc:f4:11:8b:29:4d, 12277, 270, -64, b0:e4:d5:39:26:89, 24437, 315, -59]",2.59112E+12,-0.6963114,-0.111864455,9.6783695,-0.01985312,0.024587326,-0.06795876,-692.21576,33.7696,-49.0928,1.5221636,0.011527884,0.07182137
1620,2.59115E+12,"[14:22:3b:2a:86:f5, 5941, 60, -55, 14:22:3b:16:5a:bd, 19277, 60, -62, b0:e4:d5:96:3b:95, 21167, 60, -57, f8:1a:2b:06:3c:0b, 36382, 300, -75, cc:f4:11:8b:29:4d, 12570, 135, -66, b0:e4:d5:39:26:89, 26589, 105, -61]",2.59132E+12,-0.1052842,-0.28953153,9.875179,-0.015118915,0.035888333,0.008246681,-692.10596,35.135998,-48.0802,1.5218472,0.029309055,0.010661092
1621,2.59115E+12,"[14:22:3b:2a:86:f5, 5941, 60, -55, 14:22:3b:16:5a:bd, 19277, 60, -62, b0:e4:d5:96:3b:95, 21167, 60, -57, f8:1a:2b:06:3c:0b, 36382, 300, -75, cc:f4:11:8b:29:4d, 12570, 135, -66, b0:e4:d5:39:26:89, 26589, 105, -61]",2.59152E+12,-0.77647096,-0.15613168,9.558728,0.016340645,-0.005039638,-0.027030786,-691.26416,34.6602,-49.3124,1.5206692,0.016278876,0.08105365
1622,2.59169E+12,"[14:22:3b:2a:86:f5, 5847, 105, -55, 14:22:3b:16:5a:bd, 19320, 45, -62, b0:e4:d5:96:3b:95, 21218, 60, -56, cc:f4:11:8b:29:4d, 12730, 135, -64, b0:e4:d5:39:26:89, 23812, 150, -60]",2.59176E+12,-0.02632105,0.53359944,9.384052,0.008857546,-0.003817908,-0.030695979,-691.7278,34.5992,-49.0562,1.517054,-0.05680098,0.002804863
1623,2.59169E+12,"[14:22:3b:2a:86:f5, 5847, 105, -55, 14:22:3b:16:5a:bd, 19320, 45, -62, b0:e4:d5:96:3b:95, 21218, 60, -56, cc:f4:11:8b:29:4d, 12730, 135, -64, b0:e4:d5:39:26:89, 23812, 150, -60]",2.59196E+12,-0.16749759,-0.23808585,9.923036,-3.05E-04,0.04428773,-0.0421497,-692.5086,35.9656,-48.8854,1.5202601,0.023985231,0.01687807
1624,2.59213E+12,"[14:22:3b:2a:86:f5, 5945, 45, -53, 14:22:3b:16:5a:bd, 19503, 90, -62, b0:e4:d5:96:3b:95, 21289, 210, -58, f8:1a:2b:06:3c:0b, 35226, 360, -75, cc:f4:11:8b:29:4d, 12730, 300, -66, b0:e4:d5:39:26:89, 23746, 45, -61]",2.5922E+12,-0.6556334,-0.36370903,9.568898,0.003665192,0.01572978,0.028099801,-692.64276,35.563,-48.6292,1.5197234,0.037902433,0.0684102
1625,2.59213E+12,"[14:22:3b:2a:86:f5, 5945, 45, -53, 14:22:3b:16:5a:bd, 19503, 90, -62, b0:e4:d5:96:3b:95, 21289, 210, -58, f8:1a:2b:06:3c:0b, 35226, 360, -75, cc:f4:11:8b:29:4d, 12730, 300, -66, b0:e4:d5:39:26:89, 23746, 45, -61]",2.5924E+12,-1.0426725,-0.70348984,9.687343,-0.002596177,0.015577064,0.041691553,-692.3012,35.0018,-48.2266,1.5177907,0.072077386,0.107219696
1626,2.59256E+12,"[14:22:3b:2a:86:f5, 5917, 75, -55, 14:22:3b:16:5a:bd, 19570, 75, -61, b0:e4:d5:96:3b:95, 21355, 60, -57, f8:1a:2b:06:3c:0b, 35484, 285, -75, cc:f4:11:8b:29:4d, 12882, 0, -65, b0:e4:d5:39:26:89, 24031, 75, -62]",2.59263E+12,-1.2209377,0.12203395,9.266804,0.009468411,0.043218717,-0.020005837,-693.4602,35.7948,-49.4222,1.5200472,-0.013055362,0.13099939
1627,2.59256E+12,"[14:22:3b:2a:86:f5, 5917, 75, -55, 14:22:3b:16:5a:bd, 19570, 75, -61, b0:e4:d5:96:3b:95, 21355, 60, -57, f8:1a:2b:06:3c:0b, 35484, 285, -75, cc:f4:11:8b:29:4d, 12882, 0, -65, b0:e4:d5:39:26:89, 24031, 75, -62]",2.59283E+12,-1.7724833,-0.5407779,9.647263,-0.002596177,0.02611449,-0.055588737,-693.021,34.7822,-48.7024,1.514388,0.055076495,0.18170269
1628,2.59299E+12,"[14:22:3b:2a:86:f5, 6085, 75, -53, 14:22:3b:16:5a:bd, 19781, 90, -61, b0:e4:d5:96:3b:95, 21347, 60, -58, f8:1a:2b:06:3c:0b, 34968, 300, -75, cc:f4:11:8b:29:4d, 12855, 195, -63, b0:e4:d5:39:26:89, 24019, 30, -61]",2.59306E+12,-1.4506488,-1.1557333,9.2997055,-0.007330383,-0.005039638,0.022143865,-692.5696,35.440998,-48.4706,1.5096534,0.12217979,0.15474164
1629,2.59299E+12,"[14:22:3b:2a:86:f5, 6085, 75, -53, 14:22:3b:16:5a:bd, 19781, 90, -61, b0:e4:d5:96:3b:95, 21347, 60, -58, f8:1a:2b:06:3c:0b, 34968, 300, -75, cc:f4:11:8b:29:4d, 12855, 195, -63, b0:e4:d5:39:26:89, 24019, 30, -61]",2.59326E+12,-1.6091732,-0.10468599,9.337392,0.008399397,0.026572637,0.018325957,-693.1552,35.8192,-49.0562,1.5179347,0.011048161,0.17066012
1630,2.59344E+12,"[14:22:3b:2a:86:f5, 5871, 60, -55, 14:22:3b:16:5a:bd, 19628, 45, -60, b0:e4:d5:96:3b:95, 21468, 60, -58, f8:1a:2b:06:3c:0b, -272332, 765, -73, cc:f4:11:8b:29:4d, 12367, 225, -66, b0:e4:d5:39:26:89, 23980, 45, -60]",2.59349E+12,-0.4971089,0.38823548,9.731011,-0.008857546,0.01817324,0.07849618,-692.74036,35.258,-48.6658,1.5193411,-0.039823703,0.051040653
1631,2.59344E+12,"[14:22:3b:2a:86:f5, 5871, 60, -55, 14:22:3b:16:5a:bd, 19628, 45, -60, b0:e4:d5:96:3b:95, 21468, 60, -58, f8:1a:2b:06:3c:0b, -272332, 765, -73, cc:f4:11:8b:29:4d, 12367, 225, -66, b0:e4:d5:39:26:89, 23980, 45, -60]",2.59369E+12,-0.5353941,-0.08075777,9.85484,-0.010231993,0.023060163,0.09941832,-692.22797,34.7334,-49.0318,1.5209163,0.008182482,0.054274675
1632,2.59344E+12,"[14:22:3b:2a:86:f5, 5871, 60, -55, 14:22:3b:16:5a:bd, 19628, 45, -60, b0:e4:d5:96:3b:95, 21468, 60, -58, f8:1a:2b:06:3c:0b, -272332, 765, -73, cc:f4:11:8b:29:4d, 12367, 225, -66, b0:e4:d5:39:26:89, 23980, 45, -60]",2.59389E+12,-0.7328019,-0.31106696,9.735199,0.013744468,-0.014355334,0.038179077,-692.838,35.624,-49.715,1.5194701,0.03185189,0.07513176
1633,2.59397E+12,"[14:22:3b:2a:86:f5, 5722, 135, -56, 14:22:3b:16:5a:bd, 19660, 45, -61, b0:e4:d5:96:3b:95, 21609, 90, -57, f8:1a:2b:06:3c:0b, 37500, 285, -76, cc:f4:11:8b:29:4d, 11910, 150, -67, b0:e4:d5:39:26:89, 26171, 75, -61]",2.59409E+12,-0.6089734,0.1363909,9.850055,0.002748894,-0.013591751,-0.017104227,-692.3744,34.0746,-49.2392,1.5216206,-0.013819448,0.061745778
1634,2.59397E+12,"[14:22:3b:2a:86:f5, 5722, 135, -56, 14:22:3b:16:5a:bd, 19660, 45, -61, b0:e4:d5:96:3b:95, 21609, 90, -57, f8:1a:2b:06:3c:0b, 37500, 285, -76, cc:f4:11:8b:29:4d, 11910, 150, -67, b0:e4:d5:39:26:89, 26171, 75, -61]",2.59429E+12,-0.3361916,0.28055847,10.465608,-0.018784106,0.020616703,0.1067487,-692.32556,33.916,-49.141598,1.5209147,-0.026787432,0.032112423
1635,2.59439E+12,"[14:22:3b:2a:86:f5, 5527, 105, -57, 14:22:3b:16:5a:bd, 19738, 90, -61, b0:e4:d5:96:3b:95, 21667, 120, -59, f8:1a:2b:06:3c:0b, 35656, 90, -74, cc:f4:11:8b:29:4d, 12433, 210, -64, b0:e4:d5:39:26:89, 26847, 165, -60]",2.59449E+12,-0.25962126,0.35533416,10.113265,0.027183503,0.003970624,0.043066,-691.9962,34.77,-48.9708,1.5191219,-0.03510945,0.025665723
1636,2.59439E+12,"[14:22:3b:2a:86:f5, 5527, 105, -57, 14:22:3b:16:5a:bd, 19738, 90, -61, b0:e4:d5:96:3b:95, 21667, 120, -59, f8:1a:2b:06:3c:0b, 35656, 90, -74, cc:f4:11:8b:29:4d, 12433, 210, -64, b0:e4:d5:39:26:89, 26847, 165, -60]",2.59469E+12,-0.3684947,0.84047896,9.793225,0.017256944,0.014355334,-0.013591751,-691.74,35.0384,-49.617397,1.5175736,-0.085552454,0.037609767
1637,2.59482E+12,"[14:22:3b:2a:86:f5, 5738, 90, -54, 14:22:3b:16:5a:bd, 19718, 90, -61, b0:e4:d5:96:3b:95, 21578, 90, -58, f8:1a:2b:06:3c:0b, 36726, 120, -75, cc:f4:11:8b:29:4d, 12238, 105, -65, b0:e4:d5:39:26:89, 27191, 120, -59]",2.59489E+12,-0.20458634,0.12203395,9.879367,-3.05E-04,0.033750303,0.029168816,-691.9352,34.1478,-49.1782,1.5209312,-0.012349131,0.020705488
1638,2.59482E+12,"[14:22:3b:2a:86:f5, 5738, 90, -54, 14:22:3b:16:5a:bd, 19718, 90, -61, b0:e4:d5:96:3b:95, 21578, 90, -58, f8:1a:2b:06:3c:0b, 36726, 120, -75, cc:f4:11:8b:29:4d, 12238, 105, -65, b0:e4:d5:39:26:89, 27191, 120, -59]",2.59509E+12,-0.12263216,-0.31106696,9.431909,-0.005955936,-0.026267206,0.10705414,-693.5334,36.5512,-49.715,1.5201424,0.032965545,0.013001107
1639,2.59525E+12,"[14:22:3b:2a:86:f5, 5949, 75, -54, 14:22:3b:16:5a:bd, 19933, 75, -61, b0:e4:d5:96:3b:95, 21558, 105, -57, f8:1a:2b:06:3c:0b, 80109, 0, -75, cc:f4:11:8b:29:4d, 12257, 75, -64, b0:e4:d5:39:26:89, 23386, 90, -64]",2.5953E+12,-0.8566305,0.30209386,9.419945,0.010231993,-0.015882496,-0.012217305,-692.54517,34.038,-48.7756,1.5224715,-0.03192696,0.09068851
1640,2.59525E+12,"[14:22:3b:2a:86:f5, 5949, 75, -54, 14:22:3b:16:5a:bd, 19933, 75, -61, b0:e4:d5:96:3b:95, 21558, 105, -57, f8:1a:2b:06:3c:0b, 80109, 0, -75, cc:f4:11:8b:29:4d, 12257, 75, -64, b0:e4:d5:39:26:89, 23386, 90, -64]",2.5955E+12,-0.48454657,0.6478567,9.468399,0.01572978,0.029168816,0.05513059,-693.05756,35.8802,-49.226997,1.5179662,-0.06822756,0.05113053
1641,2.59565E+12,"[14:22:3b:2a:86:f5, 6195, 75, -54, 14:22:3b:16:5a:bd, 19906, 105, -61, b0:e4:d5:96:3b:95, 21484, 90, -58, f8:1a:2b:06:3c:0b, 36683, 120, -76, cc:f4:11:8b:29:4d, 12019, 60, -65, b0:e4:d5:39:26:89, 23261, 75, -63]",2.5957E+12,-0.019142581,0.22612174,9.565309,-0.00992656,0.014355334,0.02443461,-691.8864,33.855,-49.775997,1.5202758,-0.023635326,0.002001248
1642,2.59565E+12,"[14:22:3b:2a:86:f5, 6195, 75, -54, 14:22:3b:16:5a:bd, 19906, 105, -61, b0:e4:d5:96:3b:95, 21484, 90, -58, f8:1a:2b:06:3c:0b, 36683, 120, -76, cc:f4:11:8b:29:4d, 12019, 60, -65, b0:e4:d5:39:26:89, 23261, 75, -63]",2.5959E+12,-0.6221339,0.050249275,9.711869,-0.001069014,-0.02855795,0.13057245,-692.3012,34.8554,-49.6418,1.5205803,-0.005163377,0.06397173
1643,2.59609E+12,"[14:22:3b:2a:86:f5, 5929, 75, -55, 14:22:3b:16:5a:bd, 19984, 45, -61, b0:e4:d5:96:3b:95, 21453, 105, -58, f8:1a:2b:06:3c:0b, 36363, 315, -76, cc:f4:11:8b:29:4d, 25738, 135, -67, b0:e4:d5:39:26:89, 23675, 45, -63]",2.59618E+12,-1.0671989,0.032303106,9.085547,0.011453724,-0.020616703,-0.001069014,-691.5448,34.3674,-49.2758,1.5213758,-0.003531148,0.11692537
1644,2.59609E+12,"[14:22:3b:2a:86:f5, 5929, 75, -55, 14:22:3b:16:5a:bd, 19984, 45, -61, b0:e4:d5:96:3b:95, 21453, 105, -58, f8:1a:2b:06:3c:0b, 36363, 315, -76, cc:f4:11:8b:29:4d, 25738, 135, -67, b0:e4:d5:39:26:89, 23675, 45, -63]",2.59638E+12,-1.0923235,0.40618163,9.757931,0.002596177,-0.014355334,0.05177083,-692.86237,35.3922,-49.9468,1.5215251,-0.04134384,0.11147803
1645,2.59651E+12,"[14:22:3b:2a:86:f5, 5347, 60, -57, 14:22:3b:16:5a:bd, 19960, 90, -62, b0:e4:d5:96:3b:95, 21945, 90, -57, f8:1a:2b:06:3c:0b, 0, 0, -76, cc:f4:11:8b:29:4d, 14140, 360, -67, b0:e4:d5:39:26:89, 26304, 135, -61]",2.59659E+12,-1.0408778,-0.084346995,10.121041,0.002443461,0.003665192,0.04795292,-692.5086,34.526,-49.2514,1.5208231,0.008289911,0.10248266
1646,2.59651E+12,"[14:22:3b:2a:86:f5, 5347, 60, -57, 14:22:3b:16:5a:bd, 19960, 90, -62, b0:e4:d5:96:3b:95, 21945, 90, -57, f8:1a:2b:06:3c:0b, 0, 0, -76, cc:f4:11:8b:29:4d, 14140, 360, -67, b0:e4:d5:39:26:89, 26304, 135, -61]",2.59679E+12,-0.7860422,-0.18903299,9.640084,0.004428773,-0.058948494,0.07666359,-692.045,34.7212,-49.9102,1.520621,0.01954171,0.08135895
1647,2.59697E+12,"[14:22:3b:2a:86:f5, 5347, 75, -57, 14:22:3b:16:5a:bd, 20000, 15, -63, b0:e4:d5:96:3b:95, 21738, 105, -59, f8:1a:2b:06:3c:0b, 35957, 105, -76, cc:f4:11:8b:29:4d, 11453, 135, -68, b0:e4:d5:39:26:89, 23183, 90, -62]",2.59706E+12,-1.154537,-0.15672988,10.163514,-0.029168816,-0.041080687,0.0936151,-692.3012,34.196598,-50.2518,1.5209137,0.015321093,0.11311136
1648,2.59697E+12,"[14:22:3b:2a:86:f5, 5347, 75, -57, 14:22:3b:16:5a:bd, 20000, 15, -63, b0:e4:d5:96:3b:95, 21738, 105, -59, f8:1a:2b:06:3c:0b, 35957, 105, -76, cc:f4:11:8b:29:4d, 11453, 135, -68, b0:e4:d5:39:26:89, 23183, 90, -62]",2.59725E+12,-0.7495517,0.4426722,9.720842,-6.11E-04,0.073303826,-0.018936822,-692.167,34.7578,-49.8858,1.5210295,-0.045372523,0.076955415
1649,2.59741E+12,"[14:22:3b:2a:86:f5, 5726, 75, -56, 14:22:3b:16:5a:bd, 20085, 60, -63, b0:e4:d5:96:3b:95, 21644, 45, -59, f8:1a:2b:06:3c:0b, 36578, 135, -77, cc:f4:11:8b:29:4d, 26351, 135, -68, b0:e4:d5:39:26:89, 26449, 90, -61]",2.59748E+12,-0.98883396,-1.3890336,9.892527,-0.015424348,0.056352317,0.01786781,-692.00836,34.4528,-50.3006,1.5179036,0.13881753,0.09962674
1650,2.59741E+12,"[14:22:3b:2a:86:f5, 5726, 75, -56, 14:22:3b:16:5a:bd, 20085, 60, -63, b0:e4:d5:96:3b:95, 21644, 45, -59, f8:1a:2b:06:3c:0b, 36578, 135, -77, cc:f4:11:8b:29:4d, 26351, 135, -68, b0:e4:d5:39:26:89, 26449, 90, -61]",2.59768E+12,-0.4354937,-0.56829536,9.869795,-0.003054326,-0.040317107,-0.043982297,-692.53296,34.77,-49.7882,1.5224096,0.05745996,0.044095285
1651,2.59785E+12,"[14:22:3b:2a:86:f5, 5695, 60, -56, 14:22:3b:16:5a:bd, 20125, 135, -64, b0:e4:d5:96:3b:95, 21738, 135, -60, f8:1a:2b:06:3c:0b, 32332, 285, -78, cc:f4:11:8b:29:4d, 11410, 180, -69, b0:e4:d5:39:26:89, 23679, 75, -61]",2.59792E+12,-0.651446,0.5910272,9.768699,-0.009621128,-0.017104227,0.024587326,-691.80096,34.0746,-50.2762,1.5214404,-0.06029488,0.066588484
1652,2.59785E+12,"[14:22:3b:2a:86:f5, 5695, 60, -56, 14:22:3b:16:5a:bd, 20125, 135, -64, b0:e4:d5:96:3b:95, 21738, 135, -60, f8:1a:2b:06:3c:0b, 32332, 285, -78, cc:f4:11:8b:29:4d, 11410, 180, -69, b0:e4:d5:39:26:89, 23679, 75, -61]",2.59812E+12,-0.83030945,-0.13519448,10.0163555,-0.00870483,-0.011759156,0.13897185,-692.1548,33.9038,-50.080997,1.521841,0.013450424,0.082706265
1653,2.59785E+12,"[14:22:3b:2a:86:f5, 5695, 60, -56, 14:22:3b:16:5a:bd, 20125, 135, -64, b0:e4:d5:96:3b:95, 21738, 135, -60, f8:1a:2b:06:3c:0b, 32332, 285, -78, cc:f4:11:8b:29:4d, 11410, 180, -69, b0:e4:d5:39:26:89, 23679, 75, -61]",2.59832E+12,-0.74416786,-0.13040884,9.792626,0.028405234,0.002748894,0.059101213,-692.289,34.0624,-48.8732,1.5216877,0.013277978,0.075846896
1654,2.59838E+12,"[14:22:3b:2a:86:f5, 5976, 30, -55, 14:22:3b:16:5a:bd, 20218, 120, -63, b0:e4:d5:96:3b:95, 21730, 90, -60, f8:1a:2b:06:3c:0b, 36386, 360, -76, cc:f4:11:8b:29:4d, 18007, 150, -65, b0:e4:d5:39:26:89, 23132, 45, -63]",2.59852E+12,-0.3493521,0.30149564,10.027123,-0.014355334,-0.040011674,0.038331795,-692.3134,34.6602,-49.5686,1.5197918,-0.030040737,0.034826625
1655,2.59838E+12,"[14:22:3b:2a:86:f5, 5976, 30, -55, 14:22:3b:16:5a:bd, 20218, 120, -63, b0:e4:d5:96:3b:95, 21730, 90, -60, f8:1a:2b:06:3c:0b, 36386, 360, -76, cc:f4:11:8b:29:4d, 18007, 150, -65, b0:e4:d5:39:26:89, 23132, 45, -63]",2.59872E+12,-0.93738824,0.13339986,9.868001,0.002596177,-0.015577064,0.0664316,-692.1914,34.2332,-50.1908,1.5218015,-0.013457033,0.09470853
1656,2.59881E+12,"[14:22:3b:2a:86:f5, 6062, 150, -55, 14:22:3b:16:5a:bd, 20175, 120, -63, b0:e4:d5:96:3b:95, 21792, 75, -60, f8:1a:2b:06:3c:0b, 35667, 210, -76, cc:f4:11:8b:29:4d, 11960, 165, -64, b0:e4:d5:39:26:89, 23812, 90, -61]",2.59892E+12,-1.8484555,-0.09571291,9.680164,0.010995574,0.02275473,-0.033292156,-692.1792,34.4894,-49.8736,1.5196651,0.009711744,0.1886815
1657,2.59881E+12,"[14:22:3b:2a:86:f5, 6062, 150, -55, 14:22:3b:16:5a:bd, 20175, 120, -63, b0:e4:d5:96:3b:95, 21792, 75, -60, f8:1a:2b:06:3c:0b, 35667, 210, -76, cc:f4:11:8b:29:4d, 11960, 165, -64, b0:e4:d5:39:26:89, 23812, 90, -61]",2.59912E+12,-0.41515473,-0.030508488,9.282955,-0.001679879,0.059864793,-0.054519724,-692.21576,34.038,-50.5568,1.5218669,0.003283212,0.04469248
1658,2.59925E+12,"[14:22:3b:2a:86:f5, 6121, 60, -55, 14:22:3b:16:5a:bd, 19980, 105, -65, b0:e4:d5:96:3b:95, 21839, 120, -60, f8:1a:2b:06:3c:0b, 35968, 210, -76, cc:f4:11:8b:29:4d, 11871, 135, -65, b0:e4:d5:39:26:89, 23023, 75, -61]",2.59933E+12,-0.86141616,-0.72502524,9.720842,0.00992656,0.001221731,0.023365596,-691.47156,33.5988,-50.264,1.5213292,0.07415724,0.08838452
1659,2.59925E+12,"[14:22:3b:2a:86:f5, 6121, 60, -55, 14:22:3b:16:5a:bd, 19980, 105, -65, b0:e4:d5:96:3b:95, 21839, 120, -60, f8:1a:2b:06:3c:0b, 35968, 210, -76, cc:f4:11:8b:29:4d, 11871, 135, -65, b0:e4:d5:39:26:89, 23023, 75, -61]",2.59953E+12,-0.8668,-0.10109676,9.401401,0.025350908,-0.04230242,-0.030390546,-692.65497,34.3186,-50.398197,1.521208,0.010707547,0.09193911
1660,2.59969E+12,"[14:22:3b:2a:86:f5, 6148, 75, -54, 14:22:3b:16:5a:bd, 20070, 120, -65, b0:e4:d5:96:3b:95, 21707, 135, -60, f8:1a:2b:06:3c:0b, 36320, 165, -75, cc:f4:11:8b:29:4d, 12132, 180, -63, b0:e4:d5:39:26:89, 22843, 90, -62]",2.59977E+12,-0.68195444,-0.54436713,9.473185,0.016340645,-0.010995574,-0.019547688,-692.4964,34.1112,-50.7276,1.5218612,0.057253048,0.071863905
1661,2.59969E+12,"[14:22:3b:2a:86:f5, 6148, 75, -54, 14:22:3b:16:5a:bd, 20070, 120, -65, b0:e4:d5:96:3b:95, 21707, 135, -60, f8:1a:2b:06:3c:0b, 36320, 165, -75, cc:f4:11:8b:29:4d, 12132, 180, -63, b0:e4:d5:39:26:89, 22843, 90, -62]",2.59996E+12,-0.7316055,0.23569304,9.205787,-0.006108652,0.009162978,-0.05787948,-692.5818,34.526,-50.2152,1.5213078,-0.025516698,0.07930566
1662,2.59969E+12,"[14:22:3b:2a:86:f5, 6148, 75, -54, 14:22:3b:16:5a:bd, 20070, 120, -65, b0:e4:d5:96:3b:95, 21707, 135, -60, f8:1a:2b:06:3c:0b, 36320, 165, -75, cc:f4:11:8b:29:4d, 12132, 180, -63, b0:e4:d5:39:26:89, 22843, 90, -62]",2.60017E+12,-0.58564335,0.19740787,9.687941,0.003512475,0.017104227,0.0711658,-692.95996,34.343,-49.715,1.5211828,-0.020336727,0.060377285
1663,2.60023E+12,"[14:22:3b:2a:86:f5, 6203, 60, -54, 14:22:3b:16:5a:bd, 20109, 90, -65, b0:e4:d5:96:3b:95, 22070, 105, -61, f8:1a:2b:06:3c:0b, 35875, 300, -76, cc:f4:11:8b:29:4d, 12039, 90, -62, b0:e4:d5:39:26:89, 26449, 60, -58]",2.60037E+12,-0.3385844,0.36370903,9.316455,0.003359759,0.04444045,-0.018784106,-692.167,33.6232,-50.9472,1.5209466,-0.03899389,0.036326636
1664,2.60023E+12,"[14:22:3b:2a:86:f5, 6203, 60, -54, 14:22:3b:16:5a:bd, 20109, 90, -65, b0:e4:d5:96:3b:95, 22070, 105, -61, f8:1a:2b:06:3c:0b, 35875, 300, -76, cc:f4:11:8b:29:4d, 12039, 90, -62, b0:e4:d5:39:26:89, 26449, 60, -58]",2.60057E+12,-1.0522437,-0.2620141,9.753743,-0.008552114,0.003207043,-0.012370021,-692.22797,33.342598,-50.3372,1.5218517,0.02670161,0.107465394
