M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
61385.29772,30.71486252,33.12233953,0.255,-73,0,0,0,0,12.26409956,12.49039231,0.135,-64,12.97756911,13.99442421,0.105,-67,15.5658171,29.26089754,0.21,-71,4.554572146,4.86538796,0.06,-48,-0.6795616,0.37627137,9.564711,-0.006108652,-0.027794369,0.026267206,-698.99896,39.735397,-53.2286,1.5140193,-0.039220504,0.07092965,"[0.20402801600914788, 4.55]"
61782.78034,30.68359378,34.21540245,0.315,-74,21.92893191,21.14632365,0.03,-67,12.25395932,11.78181497,0.33,-65,13.00792185,17.28205488,0.105,-65,0,0,0,0,4.556084119,4.947795873,0.045,-49,-1.8305093,-0.19920248,9.724431,0.003054326,0.02565634,0.08857546,-700.15796,39.8452,-52.020798,1.5115062,0.02012847,0.18606098,"[0.23537735849056585, 4.55]"
62267.42943,0,0,0,0,21.90233409,21.44340227,0.24,-67,12.24389095,11.79382533,0.105,-64,13.0382793,17.54315821,0.06,-67,15.50586764,18.61855325,0.36,-72,4.557811222,5.022152527,0.045,-47,-0.3499503,0.28893334,9.489336,0.001374447,-0.046883907,0.04734206,-699.06,38.4178,-52.325798,1.514886,-0.030418145,0.036861565,"[0.2667267009719838, 4.55]"
62684.98343,30.60542265,31.86026298,0.33,-76,21.86246098,20.79022645,0.135,-68,12.22892354,11.96997494,0.135,-62,13.08382426,17.46912923,0.15,-67,15.46091986,19.59887561,0.27,-71,4.5608047,5.151749703,0.015,-47,0.12921242,0.4139583,9.690931,-0.010231993,0.002290745,0.029626964,-698.7062,38.5154,-52.399,1.5119576,-0.042686306,-0.013332544,"[0.31375071469411075, 4.55]"
63208.96247,30.57415449,32.09427751,0.135,-74,21.83589471,20.8532439,0.225,-69,12.21903562,11.97397829,0.06,-60,13.11419336,18.27843333,0.255,-68,15.43096155,18.18439939,0.09,-69,4.563068491,4.920663065,0.06,-49,-1.634896,-0.28175488,9.829716,-0.01863139,-0.02321288,0.018784106,-698.4378,38.1494,-52.521,1.5136493,0.028267631,0.1648131,"[0.3451000571755287, 4.55]"
63615.39822,30.54288649,31.28222643,0.27,-73,21.80934115,20.99728337,0.015,-66,12.20922019,12.15712914,0.06,-59,13.14456706,14.23356821,0.045,-68,15.40100877,17.04295749,0.3,-72,4.565546424,4.904583672,0.09,-49,-0.5593223,0.19441684,9.899107,0.006414085,-0.046883907,0.030085113,-698.99896,38.4666,-51.545,1.5156362,-0.019606048,0.056442287,"[0.3764493996569467, 4.55]"
64023.63569,30.51161866,31.53624261,0.18,-75,21.78280033,20.9742771,0.33,-67,12.19947742,12.02502079,0.075,-61,13.17494534,14.4516954,0.195,-67,15.37106157,17.68021123,0.255,-72,4.568238152,4.86538796,0.09,-50,-1.2819548,-0.19082761,9.363115,-0.005650504,0.039553523,-0.020922136,-698.88916,38.6252,-52.3746,1.5144134,0.020189652,0.13606937,"[0.40779874213836464, 4.55]"
64457.36641,30.480351,31.28222643,0.24,-73,21.75627231,20.95827273,0.165,-64,12.18980749,11.86488622,0.075,-63,13.20532816,17.57517067,0.24,-68,15.34111997,30.27703521,0.315,-70,4.571143297,4.877448513,0.045,-50,-0.6412765,0.31226337,9.894321,0.000916298,0.004734206,0.013744468,-698.9136,39.04,-52.106197,1.514871,-0.03148337,0.06472205,"[0.4391480846197826, 4.55]"
65074.40941,30.43344983,30.38067213,0,-72,21.71650437,21.16932982,0.195,-67,12.17543953,11.98999166,0.105,-61,13.25091082,14.64380429,0.15,-67,15.29621814,36.32069487,0.36,-71,0,0,0,0,-1.0073783,0.24227329,9.940982,0.000305433,-0.05085453,-0.010537425,-699.304,38.674,-51.5206,1.5163571,-0.024242235,0.10099115,"[0.48617209834190955, 4.55]"
65502.07055,30.40218259,31.08621382,0.045,-72,21.69000854,20.65818956,0.165,-67,12.16595245,12.16513563,0.09,-59,13.28130485,14.73785656,0.285,-69,15.26629069,17.82826758,0,-73,4.579337118,4.947795873,0.12,-50,-0.9302098,0.21296121,9.65504,-0.005039638,-0.019547688,-0.00702495,-698.938,38.0762,-51.8866,1.5170023,-0.02195181,0.096048035,"[0.5175214408233275, 4.55]"
65923.50695,30.37091552,30.68018731,0.165,-76,21.66352567,20.65418844,0.06,-64,12.1565388,12.03602991,0.105,-59,13.31170331,14.84691635,0.27,-69,15.23636895,17.99633043,0.285,-69,4.582985832,5.128645435,0.06,-49,-1.2855439,-0.38883367,9.57787,-0.01695151,0.06352998,-0.008857546,-699.09656,39.0766,-52.1428,1.5126951,0.04021458,0.13342282,"[0.5488707833047455, 4.55]"
66326.98896,30.33964861,32.45729974,0.3,-75,21.6370558,20.2630763,0.09,-64,12.14719877,12.16113239,0.09,-61,13.34210616,15.56628973,0.3,-68,15.20645297,29.20288939,0.06,-69,4.586845909,4.818147881,0.09,-51,-0.9349955,0.5198407,10.269995,0.024892759,-0.04184427,0.043676864,-698.90137,37.881,-52.106197,1.5176814,-0.050366323,0.09079118,"[0.5802201257861634, 4.55]"
66745.72651,30.30838188,31.7502561,0.36,-73,21.610599,20.61117631,0.075,-65,12.13793252,11.9969975,0.075,-56,13.37251339,14.77687805,0.105,-67,15.17654278,16.82486624,0.225,-70,4.590916816,4.935737027,0.09,-49,-1.2077773,-0.06999006,9.61137,0.016798794,0.018325957,0.0346666,-697.7668,38.5276,-52.6308,1.5153677,0.007225059,0.12500606,"[0.6115694682675805, 4.55]"
67119.51073,30.27711532,31.68825221,0.09,-73,21.58415529,20.59917292,0.12,-65,12.12874021,11.94695564,0.09,-56,13.40292496,16.34365629,0.195,-70,15.1466384,16.92190713,0,-72,4.595197993,4.920663065,0.06,-50,-0.096909314,0.4941179,10.062417,-0.001374447,-0.009773844,0.015118915,-698.877,39.0766,-52.0452,1.5118783,-0.049063604,0.009630522,"[0.6429188107489985, 4.55]"
67558.27022,30.24584894,30.74719172,0.285,-75,21.55772474,20.80222978,0.09,-63,12.11962203,12.01301082,0.105,-55,13.43334085,14.70984106,0.345,-69,15.11673988,31.09313926,0.255,-69,4.599688853,5.007081086,0.09,-50,-0.41814575,0.37567315,9.799207,0.011911872,0.012217305,0.035888333,-697.779,39.467,-52.5332,1.513226,-0.038283527,0.042645514,"[0.6742681532304164, 4.55]"
67957.58377,30.21458272,32.95432959,0.285,-75,21.53130738,20.82923726,0.105,-63,12.11057813,11.82885544,0,-55,13.46376101,16.66379732,0.36,-66,0,0,0,0,4.604388781,4.986985161,0.09,-50,-0.87996054,-0.6466603,10.103694,0.004734206,-0.003512475,0.02367103,-697.657,38.0396,-52.325798,1.5158216,0.06367481,0.08687375,"[0.7056174957118344, 4.55]"
68358.88081,30.18331668,31.28222643,0.255,-74,21.50490328,20.70820359,0.105,-63,12.10160868,12.83364909,0.195,-64,13.49418543,14.42067755,0.12,-67,15.05696055,21.92752583,0.165,-72,4.60929714,4.935737027,0.06,-51,-0.39481574,0.90149593,9.656236,-0.007941248,0.018020526,0.04062254,-697.51056,39.4548,-52.252598,1.5115197,-0.09301185,0.040864367,"[0.7369668381932524, 4.55]"
68799.45715,30.1520508,30.27621093,0,-75,21.47851247,20.71220471,0.09,-65,12.09271385,12.00500416,0.12,-59,13.52461407,14.56976266,0.105,-68,0,0,0,0,4.614413262,5.186906593,0.045,-51,-0.17407785,0.19860429,9.847662,-0.004428773,0.03145956,0.055283304,-697.83997,38.9058,-51.630398,1.5140473,-0.020161774,0.017675234,"[0.7683161806746703, 4.55]"
69322.43867,30.10515232,30.08938925,0.3,-75,21.4389513,20.77122117,0.165,-63,12.07951188,11.73977853,0.105,-57,13.57026489,14.64380429,0.135,-67,14.98226994,17.36808927,0.12,-74,0,0,0,0,-1.282553,-0.654437,9.573085,-0.012217305,-0.02687807,-0.014355334,-697.4252,38.5764,-52.2282,1.5117841,0.067653395,0.13318183,"[0.8153401943967973, 4.55]"
69760.12292,30.07388689,31.21522213,0.24,-76,21.41259395,20.64218506,0.075,-67,12.07080431,11.74278114,0.105,-59,13.60070397,15.03801902,0.09,-66,14.95240425,30.44105657,0.09,-69,4.628107947,5.073392258,0.105,-51,-1.2047862,-0.4755735,9.997811,-0.007941248,0.03680463,-0.072540246,-697.657,38.0518,-52.1184,1.5143291,0.047191035,0.11992671,"[0.8466895368782152, 4.55]"
70183.0867,30.04262163,34.59442358,0.315,-75,21.38625007,24.65113052,0.165,-68,12.06217194,11.56762655,0.045,-57,13.63114718,14.8549207,0.015,-67,14.92254465,18.43048749,0.27,-70,4.633945649,4.916643265,0.045,-53,-1.3561323,-0.5587241,9.840483,0.000916298,0.005955936,0.007635816,-697.2422,38.1494,-52.4356,1.5128026,0.056187313,0.13694893,"[0.8780388793596332, 4.55]"
70587.91381,30.01135654,30.14515161,0.255,-76,21.35991971,26.49846994,0.3,-65,12.05361492,11.90692189,0.105,-56,13.66159448,15.1200623,0.21,-69,14.89269117,18.44249172,0.12,-67,4.639987817,4.939756674,0.105,-53,-0.9984053,-0.15613168,9.931411,0.001985312,0.022602014,-0.03313944,-697.08356,37.7468,-52.106197,1.5164397,0.015640879,0.10019343,"[0.9093882218410512, 4.55]"
71000.77494,29.98009163,31.08621382,0.135,-75,21.33360292,21.1223172,0.105,-68,12.04513341,11.57163014,0.18,-63,13.69204586,17.87528528,0.06,-67,14.86284386,33.80044846,0.075,-70,4.646233654,4.928702568,0.075,-53,-0.6041877,-0.07238288,9.756136,0.007483099,-0.04795292,0.07315111,-697.7668,38.7472,-51.410797,1.5155567,0.007404894,0.061850008,"[0.9407375643224691, 4.55]"
71524.28206,29.9331946,31.25822489,0.12,-74,21.29415328,20.51314849,0.27,-65,12.03255308,12.49739769,0.285,-67,13.73773049,14.74886263,0.105,-67,14.81808451,20.99428256,0.45,-73,4.655982489,4.967893316,0.03,-54,-1.8526429,-1.1964114,9.452846,-0.029168816,0.054825157,-0.03970624,-697.9986,38.320198,-52.0452,1.5014386,0.12357052,0.19353476,"[0.9877615780445961, 4.55]"
71911.46821,29.90193013,31.37223219,0.36,-74,21.26787064,34.98056826,0.12,-67,12.02426104,11.73177156,0.06,-58,13.76819193,14.70984106,0.12,-68,14.78825275,20.88425244,0.315,-74,4.662733862,5.211012953,0.045,-54,-0.40857446,-0.07597212,9.618548,-0.005345071,0.017715093,-0.044135015,-696.7542,37.4296,-52.0818,1.5175041,0.007891222,0.04245225,"[1.019110920526014, 4.55]"
72334.28312,29.87066584,29.73330566,0,-74,21.24160174,20.86924831,0.195,-66,12.01604508,11.43850956,0.015,-59,13.79865734,15.0340169,0.18,-67,14.75842729,19.1457307,0,-72,4.669685938,4.795028676,0.06,-56,-0.34217364,-0.111864455,9.795019,-0.000610865,0.03481932,0.001221731,-696.55896,37.576,-51.6182,1.5174576,0.011413087,0.034919232,"[1.050460263007432, 4.55]"
72763.39396,29.83940173,30.50817593,0.33,-74,21.21534664,20.38811261,0.105,-66,12.00790534,11.6336854,0.075,-58,13.82912671,16.05852596,0.27,-67,14.72860815,23.34185745,0.3,-71,4.676837823,4.755823903,0.075,-56,-0.9732806,-0.3493521,10.070194,-0.016646078,0.025350908,0.052839845,-697.1812,38.2958,-51.8256,1.5153296,0.034517076,0.09635037,"[1.08180960548885, 4.55]"
73258.81689,29.8081378,32.43829858,0.03,-75,21.18910539,35.33160236,0.075,-67,11.99984198,11.67672338,0.09,-57,13.8596,15.63632425,0.135,-68,14.69879539,17.30906572,0.18,-70,4.6841886,4.641205555,0.045,-57,-0.6239285,0.05503492,9.613165,0.004886922,-0.012217305,-0.009468411,-696.7542,37.6004,-51.7768,1.5169767,-0.005712871,0.06481264,"[1.113158947970268, 4.55]"
73683.48453,29.77687404,30.34416499,0.3,-74,21.16287804,20.90825904,0.255,-68,11.99185515,11.85287598,0.105,-57,13.89007718,16.22660334,0.09,-65,14.66898903,16.74583259,0.09,-70,4.691737336,5.06937363,0.09,-57,-0.87996054,0.2219343,10.284351,-0.007330383,-0.03970624,0.079107046,-697.4496,38.100597,-51.703598,1.5166236,-0.021497931,0.08535517,"[1.144508290451686, 4.55]"
74081.6003,29.74561047,30.16415289,0.21,-73,21.13666464,26.89353647,0.045,-65,11.983945,11.67271986,0.015,-57,13.92055825,15.18309524,0.135,-67,0,0,0,0,4.699483075,4.638188871,0.06,-58,-0.29850462,0.2865405,9.790234,0.000916298,0.012980887,-0.03680463,-697.169,37.7468,-51.8988,1.5155479,-0.02924606,0.030480597,"[1.1758576329331039, 4.55]"
74522.86014,29.71434708,31.4462369,0.3,-73,21.11046524,35.21459107,0.285,-64,11.97611169,11.59064713,0.09,-60,13.95104316,15.37819547,0.165,-67,14.60939568,21.37238368,0.09,-71,4.707424846,4.484308308,0.06,-60,-0.07716853,0.037686955,9.805189,0.005955936,-0.004886922,-0.013286319,-696.7542,36.8562,-51.423,1.5177255,-0.003843435,0.00787001,"[1.2072069754145218, 4.55]"
74947.92407,29.68308387,31.00020824,0.3,-74,21.08427991,24.32706567,0.12,-66,11.96835537,11.66471281,0.045,-59,13.98153189,15.74237593,0.09,-67,14.57960878,17.61018424,0.27,-70,4.715561658,4.417909574,0.135,-61,-0.8500503,-0.15613168,9.646067,-0.002443461,-0.034972034,0.021380283,-696.8274,37.4052,-51.3742,1.517085,0.016122164,0.087896965,"[1.2385563178959398, 4.55]"
75552.00227,29.6361894,30.46517307,0.33,-76,21.04502837,27.36261298,0.195,-66,11.95686558,11.41048382,0.015,-60,14.0272721,15.38619953,0.06,-67,14.53494074,29.62394781,0.195,-70,4.728130369,4.131041031,0.15,-61,0.124426775,0.40438703,9.667004,0.01863139,-0.025350908,-0.009315695,-695.7416,36.6488,-51.728,1.5145226,-0.041803848,-0.012870576,"[1.2855803316180667, 4.55]"
76000.93981,29.60492664,30.09414816,0.135,-74,21.0188784,24.09601836,0.21,-68,11.94930238,11.59465071,0.09,-57,14.05777028,15.57429369,0.03,-68,14.50517033,16.63678563,0.03,-70,4.736750338,4.807091012,0.18,-60,-0.13339986,0.44985065,9.804591,-0.003207043,0.03268129,0.07009678,-696.2174,36.8806,-52.2404,1.5151734,-0.045845237,0.013605016,"[1.3169296740994847, 4.55]"
76533.51037,29.55803285,30.63718448,0.24,-73,20.97968017,24.73714745,0.12,-69,11.93810296,11.62968185,0.09,-62,14.10352455,15.61731491,0.09,-67,14.46052722,16.50372749,0.09,-69,4.750038912,3.953752142,0.075,-62,-0.81655073,-0.13758731,9.517452,-0.005345071,0.011911872,0.016035212,-695.705,37.9176,-52.3014,1.5163518,0.014402409,0.08558551,"[1.3639536878216116, 4.55]"
76948.44816,29.52677056,29.9111357,0.24,-75,20.95356591,30.72209264,0.225,-68,11.93073381,11.73577505,0.105,-59,14.13403203,15.99249511,0.06,-65,14.43077354,15.81240968,0.165,-71,4.759135483,4.036366683,0.06,-60,-0.7890333,-0.16869399,9.827323,-0.006261369,-0.012370021,-0.026725354,-695.095,36.9904,-51.8378,1.5176871,0.01710908,0.08011788,"[1.3953030303030296, 4.55]"
77370.6617,29.49550845,31.28622669,0.225,-75,20.92746602,24.32706567,0.195,-67,11.92344252,11.59064713,0.075,-58,14.16454319,15.44122732,0.06,-65,14.40102664,18.8996491,0.27,-70,4.768420807,5.332534576,0.135,-57,0.12323037,0.4761717,9.772287,0.003665192,-0.019242255,0.020005837,-695.30237,36.5146,-51.7768,1.5141082,-0.04868437,-0.012609518,"[1.4266523727844476, 4.55]"
77816.93664,29.46424652,31.19622091,0.105,-73,20.90138056,19.80593961,0.135,-67,11.91622925,11.60265784,0.09,-58,14.19505799,15.71836429,0,-67,14.37128655,16.36366527,0.375,-70,4.777893783,5.599601861,0.075,-60,-0.09810573,-0.19980069,9.757333,0.004581489,0.002596177,0.04810564,-695.49756,36.1242,-52.093998,1.5202732,0.020473082,0.010054225,"[1.4580017152658655, 4.55]"
78232.04227,29.43298478,33.4463585,0.18,-72,20.87530958,19.91497278,0.255,-69,11.90909414,11.59064713,0.075,-57,14.22557643,15.83542071,0.06,-64,14.34155332,16.27762652,0.135,-68,4.787553297,4.4531225,0.03,-61,-0.65682983,-0.011365907,9.732208,-0.006261369,-0.029932396,0.10247265,-695.9002,36.9538,-51.8012,1.5178969,0.001165214,0.067388125,"[1.4893510577472835, 4.55]"
78774.54146,29.38609253,30.78619428,0.09,-73,20.83623039,20.18505341,0.12,-66,11.89853831,11.68873393,0.06,-58,14.27136084,15.4992564,0,-64,14.29696642,15.83542071,0.105,-67,4.802389859,4.055505517,0.045,-61,-0.02213361,0.27517462,9.71486,0.005345071,0.050701816,0.02687807,-695.034,35.929,-51.8866,1.5171345,-0.028317481,0.002278321,"[1.5363750714694104, 4.55]"
79231.28967,29.35483125,29.84413112,0.33,-74,20.81019586,20.17705105,0.105,-67,11.8915992,11.64169249,0.075,-59,14.30188824,15.62431835,0.06,-64,14.26725051,15.62832032,0.09,-70,4.812510762,3.969874053,0.18,-61,-0.7926225,-0.24526432,9.693923,0.001985312,0.032223143,-0.058948494,-694.0458,35.2214,-51.85,1.5200709,0.025211336,0.081583396,"[1.5677244139508284, 4.55]"
79708.10339,29.32357017,29.75012466,0.135,-70,20.784176,20.15004308,0.12,-65,11.88473872,11.78181497,0.06,-58,14.3324192,15.24912945,0.03,-65,14.2375416,15.56228775,0.18,-68,4.822814207,4.461170698,0.285,-61,-0.54735816,-0.061016977,9.885348,-0.00412334,-0.004581489,0.08384126,-695.2658,36.063198,-52.3136,1.5192314,0.006162948,0.05531417,"[1.5990737564322464, 4.55]"
80141.01163,29.29230928,31.15321814,0.27,-73,20.75817087,20.19705694,0.225,-65,11.87795703,11.6537031,0.15,-57,14.36295368,15.47624489,0.075,-64,14.20783975,15.44522933,0.135,-69,4.833299027,4.64924994,0.165,-60,-1.3304094,-0.5102694,9.153743,0.003817908,-0.01740966,-0.08078693,-695.522,35.831398,-51.642597,1.5155541,0.05510889,0.14432988,"[1.6304230989136643, 4.55]"
80561.21472,29.26104857,29.96513939,0.18,-70,20.73218053,20.17705105,0.09,-64,11.87125424,11.35243009,0.09,-60,14.39349167,15.35518378,0.18,-70,14.17814499,15.40620966,0.195,-67,4.843964043,4.881468631,0.075,-59,-0.927817,-0.76689965,9.097511,0.00702495,0.018020526,-0.008552114,-696.01,36.2584,-51.788998,1.516773,0.08366696,0.1016344,"[1.6617724413950823, 4.55]"
80967.62683,29.22978806,29.54311033,0.36,-73,20.70620502,19.5908731,0.045,-64,11.86463051,11.78181497,0.03,-61,14.42403313,6.155528003,0.24,-71,14.14845737,15.57429369,0.06,-68,4.854808068,7.980972121,0.255,-61,-0.84765744,0.015553347,9.755538,-0.01038471,0.022602014,-0.024587326,-695.8026,35.5508,-51.703598,1.5199035,-0.001588324,0.08667219,"[1.6931217838765003, 4.55]"
81367.63631,29.19852773,29.28561155,0,-73,20.68024441,19.86495761,0.105,-64,11.85808595,11.52859146,0.15,-58,14.45457806,16.87488738,0.24,-72,14.11877693,15.99249511,0.39,-69,4.865829905,5.155767741,0.075,-59,-0.2440679,0.20518455,9.49472,0.01450805,0.001374447,0.010079277,-695.156,35.209198,-51.7524,1.5192338,-0.021599887,0.025699984,"[1.7244711263579182, 4.55]"
81799.85734,29.1672676,29.01041427,0.12,-75,20.65429875,24.96319138,0.15,-70,11.8516207,11.93494554,0.045,-58,14.48512642,236.8114931,0,-71,14.08910372,15.63632425,0.135,-67,4.877028349,5.120608948,0.24,-63,-0.23030917,-0.84107715,9.81476,0.006261369,0.06337727,-0.6001751,-695.217,37.234398,-52.6796,1.5220097,0.08546287,0.023461288,"[1.7558204688393362, 4.55]"
82212.49385,29.13600765,31.73125491,0.225,-75,20.62836811,19.17674083,0.135,-64,11.84523489,11.46553427,0.075,-59,14.5156782,18.22741496,0.015,-73,14.05943779,16.42969473,0.285,-71,4.888402186,4.770903059,0.03,-56,-0.004785645,1.2969099,10.100104,0.011759156,0.020922136,0.08124508,-696.03436,41.5288,-51.5694,1.502351,-0.12770675,0.000473821,"[1.7871698113207541, 4.55]"
82628.03503,29.1047479,32.58630755,0.315,-76,20.60245252,19.36880288,0.09,-60,11.83892865,11.55161218,0.09,-58,14.54623337,13.90837118,0.42,-70,14.02977918,7.162258094,0.315,-72,4.899950195,5.387763915,0.06,-49,-0.6646065,-0.13579269,9.54138,-0.003512475,0.0711658,0.019394971,-695.7904,39.9184,-52.655197,1.5137404,0.01419662,0.069542855,"[1.818519153802172, 4.55]"
83058.6912,29.07348835,26.97291978,0.315,-78,20.57655206,19.23175873,0.045,-60,11.83270211,11.69974359,0.075,-56,0,0,0,0,14.00012794,30.18702339,0,-72,4.911671147,5.097503409,0.075,-51,-0.46121657,0.4031906,9.661021,-0.01282817,0.003665192,0.06658431,-696.55896,41.052998,-51.398598,1.5110406,-0.041662145,0.04770372,"[1.84986849628359, 4.55]"
83454.33618,29.04222898,30.01614286,0.36,-75,20.55066678,19.33679262,0.045,-63,11.82655538,11.52859146,0.09,-60,14.60735382,21.28636099,0.135,-70,13.97048411,18.78260954,0.135,-71,4.923563807,4.96387389,0.105,-51,-0.26859435,0.10767702,9.876375,-0.007483099,-0.019547688,0.005192355,-696.4736,40.0648,-50.9472,1.5129323,-0.010898023,0.027188938,"[1.881217838765008, 4.55]"
83836.91215,29.01096981,29.3951,0.255,-77,20.52479674,19.08671132,0.135,-61,11.82048861,11.56762655,0.045,-59,14.63791904,17.95331446,0.21,-70,13.94084774,16.52373629,0.225,-69,4.935626933,5.418891123,0.12,-50,-1.5571294,-0.8177471,9.587442,-0.017104227,-0.043676864,0.026267206,-696.7908,40.662598,-51.4352,1.5053301,0.083992325,0.16100755,"[1.912567181246426, 4.55]"
84250.96216,28.97971084,28.11000709,0.12,-79,20.49894199,19.25476619,0.12,-61,11.8145019,11.67672338,0.105,-60,14.66848758,16.52373629,0.345,-71,13.91121888,22.98277712,0.165,-70,4.94785928,4.814127231,0.03,-53,-0.5491528,-0.29970104,9.65145,0.014660766,-0.010690142,0.03604105,-696.5468,39.8574,-51.166798,1.5143194,0.030992366,0.05683719,"[1.943916523727844, 4.55]"
84678.47961,28.94845206,31.43023588,0.36,-75,20.47310259,19.16473691,0.105,-62,11.80859538,11.39947367,0.105,-61,14.69905941,18.46950124,0.18,-68,13.88159758,18.52452053,0.075,-69,4.960259594,5.363664419,0.045,-52,-1.689931,-0.33738798,9.333803,-0.010842858,0.05177083,0.039095376,-695.8026,38.8936,-51.423,1.5110881,0.035553623,0.17911457,"[1.975265866209262, 4.55]"
85121.8859,28.91719348,30.11814978,0.21,-74,20.44727861,18.85263326,0.165,-63,11.80276918,11.51658061,0.075,-60,14.7296345,15.89444884,0.345,-69,13.85198389,15.54627981,0.24,-70,4.97282662,4.755823903,0.105,-52,-0.6837491,0.28295127,9.793823,0.019242255,0.025350908,-0.02443461,-696.62,40.4674,-51.325397,1.5128402,-0.028812658,0.06970122,"[2.00661520869068, 4.55]"
85541.33456,28.88593509,30.74719172,0.21,-76,20.42147009,18.88764506,0.06,-62,11.79702341,11.43450589,0.075,-63,14.76021284,20.65418844,0.015,-66,13.82237785,15.34317767,0.21,-69,4.985559097,5.186906593,0.03,-52,-1.5188441,-0.4139583,9.672985,-0.000305433,0.007177667,0.011301007,-696.4248,40.2356,-51.2278,1.5096246,0.04225214,0.1557475,"[2.037964551172098, 4.55]"
85983.1604,28.8546769,27.9139924,0.195,-78,20.3956771,19.26276878,0.135,-61,11.79135818,11.0671579,0.09,-60,14.79079442,21.44740332,0.09,-67,13.79277951,29.43292152,0.075,-67,4.998455761,4.947795873,0.09,-52,-1.0977074,-0.20997019,9.764511,-0.012522738,-0.007483099,0.013744468,-696.2296,39.2474,-51.0448,1.5137798,0.021365546,0.11194804,"[2.069313893653516, 4.55]"
86414.77718,28.82341891,30.1021487,0.09,-75,20.3698997,19.13772808,0.135,-61,11.78577362,11.96196823,0.075,-59,14.82137919,16.64078736,0.21,-71,13.76318893,15.09705021,0.075,-70,5.011515343,4.967893316,0.09,-53,0.23688944,0.6418747,9.495916,0.012064588,0.007177667,-0.007177667,-696.5468,39.5402,-50.9594,1.5074965,-0.06747121,-0.02494128,"[2.1006632361349338, 4.55]"
86840.70414,28.79216112,30.18815451,0.255,-75,20.34413794,19.34079391,0.075,-60,11.78026983,11.64569603,0.045,-57,14.85196716,18.73959487,0.15,-70,13.73360615,15.31216183,0.21,-70,5.024736574,5.281317639,0.09,-50,-0.11246266,0.65922266,9.909875,-0.003512475,-0.024740042,-0.09789115,-695.705,38.1616,-51.008198,1.5120642,-0.06641966,0.011348058,"[2.1320125786163517, 4.55]"
87199.68921,28.76090352,31.11021537,0.195,-76,20.31839189,19.15773463,0,-60,11.77484694,11.4144875,0.075,-58,14.8825583,85.14259002,0,-71,13.70403123,15.10105231,0.06,-70,5.038118181,4.770903059,0.075,-52,-1.1988041,-0.00418744,9.506684,-0.000152716,-0.018020526,0.054519724,-696.3394,38.6496,-50.8374,1.5153968,0.000437012,0.12543908,"[2.1633619210977697, 4.55]"
87631.70634,0,0,0,0,20.2926616,18.8996491,0.15,-61,11.76950506,11.84887256,0.075,-57,14.91315258,21.75948356,0.21,-70,13.67446422,15.33917563,0.15,-69,5.051658889,5.124627206,0.045,-52,-1.3423735,-0.40857446,9.525827,0.000763582,0.020463986,0.001374447,-695.705,38.6496,-51.179,1.5125557,0.042446088,0.13999751,"[2.1947112635791877, 4.55]"
88058.18164,28.69838894,30.16415289,0.195,-74,20.26694715,18.72759077,0.075,-61,11.76424428,11.50056612,0.255,-60,0,0,0,0,13.64490516,15.25313151,0.21,-70,5.065357423,4.810106548,0.135,-52,-0.506082,0.09990034,9.808778,-0.006414085,0.007941248,-0.0711658,-696.1564,38.954597,-50.934998,1.5148188,-0.010170911,0.0515491,"[2.2260606060606056, 4.55]"
88478.00891,28.66713195,32.00827219,0.105,-74,20.24124857,18.70058152,0.105,-60,11.75906473,11.69974359,0.09,-61,14.97435052,20.81423311,0.15,-68,13.61535411,14.79188629,0.255,-70,5.079212505,5.081429425,0.12,-52,-0.49471608,-0.098703936,9.808778,0.003512475,-0.003970624,-0.04886922,-696.193,39.4792,-51.1424,1.5145195,0.010049704,0.050393358,"[2.2574099485420236, 4.55]"
88933.02198,28.63587516,29.52410901,0.105,-75,20.21556594,18.77060545,0.21,-62,11.75396651,11.64169249,0.03,-57,15.00495414,19.6148806,0.345,-69,13.58581112,15.41721522,0.09,-68,5.093222859,4.939756674,0.015,-52,0.17766708,0.7280163,9.786645,0.007330383,-0.012064588,0.010231993,-695.3634,38.3934,-51.2888,1.5089048,-0.074239805,-0.018152041,"[2.2887592910234416, 4.55]"
89339.43323,28.60461857,29.65311796,0.135,-76,20.18989932,18.84463056,0,-60,11.74894973,11.87989899,0.18,-61,15.03556083,18.56753554,0.135,-72,13.55627624,15.4842489,0.3,-67,5.107387206,4.96387389,0.075,-52,-0.8673982,0.09032906,9.669396,0.004734206,-0.016798794,0.03848451,-696.01,38.6008,-51.2278,1.5156858,-0.009304117,0.08946604,"[2.3201086335048595, 4.55]"
