M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
33883.71213,0,0,0,0,19.87954736,21.87228575,0.06,-56,0,0,0,0,0,0,0,0,2.278966549,5.206044564,0.06,-49,6.319196036,9.29456099,0.09,-55,2.721926278,4.003901223,0.105,-50,10.18205178,12.09466928,0.045,-48,-0.18484555,0.40259242,9.162716,0.11988231,-0.001832596,0.014966198,13.688399,11.6998,43.0904,-0.9777321,-0.043900944,0.020170927,20.36949872,20.159,2,2
34331.11423,0,0,0,0,19.85809771,23.13059653,0.15,-57,0,0,0,0,0,0,0,0,2.257934016,5.15882632,0.105,-48,6.309002909,11.8364441,0.39,-57,2.741680449,4.165096037,0.285,-53,10.16088713,11.62525251,0.09,-50,-0.89013004,0.017347964,9.683753,0.05497787,0.007788532,-0.052534413,12.8954,12.078,43.456398,-0.95096767,-0.001783928,0.09166236,20.34804361,20.159,2,2
34892.7527,0,0,0,0,19.82592325,23.09158741,0.21,-56,0,0,0,0,0,0,0,0,2.226400342,5.139736958,0.06,-49,6.293819403,9.627024462,0.285,-61,2.771359125,3.865799271,0.225,-51,10.12914244,11.92252025,0.03,-49,-0.13160525,-0.46959144,9.650253,-0.026419923,0.001374447,0.021991149,13.0784,11.431399,43.773598,-0.790459,0.048618183,0.013636647,20.31586095,20.159,2,2
35343.2667,0,0,0,0,19.80447364,23.04857731,0.225,-58,0,0,0,0,0,0,0,0,2.205388316,9.267521837,0.105,-51,6.283768257,14.33828473,0.165,-59,2.791175734,4.220485754,0.06,-46,10.10798086,11.77438852,0.09,-48,-0.90807617,0.5665008,9.842278,-0.001679879,-0.050701816,-0.08093964,13.0174,11.2118,42.7732,-1.0893754,-0.05725183,0.09200235,20.29440585,20.159,2,2
35799.88853,0,0,0,0,19.78302402,22.39241845,0.345,-58,0,0,0,0,0,0,0,0,2.184384894,9.478821868,0.15,-53,6.273774376,10.14368454,0.285,-59,2.811016409,3.758891326,0.105,-44,10.08682051,12.02060568,0.06,-47,0.25962126,0.40977088,9.571889,-0.007941248,-0.034055736,-0.05390886,11.712,11.2118,43.5174,-0.84574634,-0.042767987,-0.027116658,20.27295074,20.159,2,2
36249.23512,0,0,0,0,19.76157443,22.23637929,0.09,-54,0,0,0,0,0,0,0,0,2.163390347,8.19175494,0.105,-53,6.263838043,9.454788416,0.39,-59,2.830880626,3.31348774,0.06,-46,10.06566141,12.00459183,0.105,-47,0.12801601,-0.009571291,10.070194,-0.003665192,0.06734789,-0.013286319,12.578199,10.9556,44.0664,-0.82966346,0.00095,-0.012711683,20.25149564,20.159,2,2
36733.77024,0,0,0,0,19.72940006,22.32640195,0.06,-54,0,0,0,0,0,0,0,0,2.131915711,5.821567572,0.075,-52,6.249042034,8.943033546,0.315,-60,2.860720045,3.226488029,0.105,-50,10.03392512,12.03962209,0.135,-47,0.3894319,0.994816,9.502497,0.081397794,0.000153,0.019700404,12.688,10.7604,43.773598,-1.0601505,-0.10422313,-0.04095914,20.21931298,20.159,2,2
37194.73549,0,0,0,0,19.70795049,22.15435849,0.075,-54,0,0,0,0,0,0,0,0,2.110944488,5.837626316,0.075,-48,0,0,0,0,2.880641013,6.918957219,0.21,-54,10.01276918,12.0085953,0.105,-47,-0.5605187,0.003589234,10.192826,0.14309518,-0.10567969,0.014660766,12.870999,10.3944,44.2006,-0.9740808,-0.000352,0.054936156,20.19785788,20.159,2,2
37648.26821,0,0,0,0,19.68650093,21.66523116,0.06,-56,0,0,0,0,0,0,0,0,2.089983079,5.202026144,0.075,-49,6.229517988,9.368667141,0.18,-59,2.900583875,5.178919675,0.36,-48,9.991614511,11.92252025,0.075,-46,-1.0540384,-1.2257234,10.264611,-0.08017606,0.016035212,-0.047800206,12.1024,11.138599,43.8346,-0.79946136,0.118233874,0.10232797,20.17640277,20.159,2,2
38299.40733,0,0,0,0,19.65432662,21.79026425,0.105,-55,0,0,0,0,0,0,0,0,2.058560043,5.076435856,0.06,-46,0,0,0,0,2.930538218,4.342308257,0.105,-53,9.959884917,11.98157185,0.045,-45,-0.3906283,1.8257236,9.509077,0.093462385,-0.0346666,-0.14065172,11.9804,10.858,44.3592,-1.3980781,-0.18953355,0.04105643,20.14422011,20.159,2,2
38852.6463,0,0,0,0,19.62215235,21.67323328,0.15,-56,0,0,0,0,0,0,0,0,2.027160852,4.491253834,0.03,-47,0,0,0,0,2.960539321,3.987776448,0.12,-50,9.92815825,12.06764617,0.075,-46,-1.0815558,0.89491564,8.663813,-0.05131268,0.000153,-0.001221731,11.1996,11.138599,44.5178,-1.1868429,-0.10214124,0.12419353,20.11203746,20.159,2,2
39299.21275,0,0,0,0,19.60070284,22.39241845,0.36,-56,0,0,0,0,0,0,0,0,2.006241842,4.711543696,0.06,-46,6.191177443,9.955451974,0.12,-53,2.980565351,9.028165041,0.075,-52,9.907008763,12.12569569,0.075,-46,0.14596218,2.3808584,9.454042,0.117438845,0.00412334,0.024740042,11.0532,10.6872,45.713398,-1.6517179,-0.24667671,-0.015437903,20.09058235,20.159,2,2
39873.25388,0,0,0,0,19.5685286,22.79051592,0.15,-58,0,0,0,0,0,0,0,0,1.9748849,5.115623129,0.06,-44,6.17704579,8.426178315,0.165,-60,3.010641311,4.876433533,0.27,-46,9.87528701,12.37990711,0.09,-47,-0.5485546,1.1886346,9.425926,-0.026419923,-0.014049901,-0.001221731,11.8462,10.125999,45.4694,-1.2715839,-0.1252309,0.058130793,20.05839969,20.159,2,2
40330.23757,0,0,0,0,19.54707913,22.25538409,0.24,-57,0,0,0,0,0,0,0,0,1.953995195,5.308504874,0.075,-46,6.167699995,9.068226067,0.21,-57,3.030715988,4.550613585,0.18,-47,9.854140841,12.28582989,0.075,-48,0.025722843,1.0743774,9.202796,0.08368854,0.020922136,-0.003512475,10.675,10.7726,45.3962,-1.0952027,-0.116218135,-0.002795104,20.03694459,20.159,2,2
40875.05841,0,0,0,0,19.51490493,23.34964721,0.27,-59,0,0,0,0,0,0,0,0,1.922683977,5.629840495,0.105,-45,6.153794942,11.6923141,0.15,-52,3.06086313,4.703498698,0.135,-51,9.822424091,12.55604858,0.06,-50,1.5038891,0.13160525,9.88176,-0.12873985,0.074067414,0.039095376,12.248799,10.4066,45.079,-0.49811766,-0.013165634,-0.1510295,20.00476193,20.159,2,2
41424.73321,0,0,0,0,19.48273077,21.74425211,0.165,-61,0,0,0,0,0,0,0,0,1.891402013,7.27183065,0.075,-49,6.140027085,13.27558756,0.135,-55,3.091051318,3.787136121,0.12,-49,9.790710381,12.65712799,0.075,-49,0.28115666,-0.78364944,10.106087,0.007177667,-0.003359759,0.05757405,11.5534,10.125999,45.3596,-0.6467363,0.07735765,-0.027813353,19.97257927,20.159,2,2
41983.64292,0,0,0,0,19.45055663,22.45143312,0.315,-58,0,0,0,0,0,0,0,0,1.860150779,4.334255299,0.105,-50,6.126397347,12.33687193,0.255,-58,3.121279361,4.136893641,0.12,-47,9.758999742,12.66913734,0.045,-50,-0.0951147,-0.22671995,10.145568,0.07803804,-0.08277224,-0.05390886,11.3094,9.394,46.8724,-0.84446627,0.022342,0.009374726,19.94039661,20.159,2,2
42539.67564,0,0,0,0,19.42910723,20.5829279,0.18,-59,0,0,0,0,0,0,0,0,1.839334475,4.105666328,0.09,-52,6.117388048,9.232470742,0.09,-55,3.141452957,4.530492688,0.045,-48,9.737861043,12.69715909,0.105,-48,-0.19142582,-0.8446664,10.038489,-0.095294975,0.07238753,0.004886922,9.991799,10.675,45.3718,-0.6451308,0.08392986,0.019066874,19.91894151,20.159,2,2
43101.77431,0,0,0,0,19.39693314,21.72024576,0.36,-61,0,0,0,0,0,0,0,0,1.808138011,6.284140037,0.27,-52,6.103990564,10.05757923,0.06,-54,3.171744896,4.95081569,0.045,-45,9.706155588,13.0254069,0.105,-48,1.9669002,-0.51505506,9.880563,0.019700404,-0.053450707,-0.016035212,11.7364,11.3582,45.7378,-0.18552932,0.05108049,-0.1964989,19.88675885,20.159,2,2
43645.94818,0,0,0,0,19.36475908,21.61521781,0.285,-60,0,0,0,0,0,0,0,0,1.776976723,6.45666911,0.075,-50,6.09073366,8.206782804,0.255,-58,3.202073726,5.060358189,0.15,-51,9.674453285,13.12648072,0.15,-52,-0.785444,0.11306087,9.841082,0.12522738,-0.03359759,0.052839845,11.2484,10.797,45.9208,-0.96568984,-0.011451745,0.07964394,19.85457619,20.159,2,2
44104.49266,0,0,0,0,19.34330973,22.11934956,0.42,-57,0,0,0,0,0,0,0,0,1.756223003,5.010112274,0.045,-48,6.081974282,7.674730028,0.045,-57,3.222312919,5.178919675,0.18,-53,9.653320189,12.80624285,0.105,-51,-0.13040884,0.09930214,9.84168,0.03481932,0.09392053,0.04810564,10.7726,11.1508,45.493797,-0.8162794,-0.010088732,0.013249894,19.83312109,20.159,2,2
44558.49054,0,0,0,0,19.32186038,21.91129592,0.3,-58,0,0,0,0,0,0,0,0,1.735486332,4.542565355,0.045,-45,6.073278061,12.76721305,0.12,-56,3.242567756,4.369485553,0.24,-54,9.632188506,12.489996,0.09,-52,0.25663024,-0.62512493,10.0163555,0.14049901,-0.06169739,0.090713486,11.7364,11.1751995,45.7378,-0.64562404,0.06230918,-0.025615515,19.81166598,20.159,2,2
45024.47386,0,0,0,0,19.28968639,21.81427056,0.045,-55,0,0,0,0,0,0,0,0,1.704414677,4.113725319,0.09,-44,6.060352754,7.933259166,0.15,-59,3.272978687,4.456035906,0.105,-49,9.600493677,11.98557533,0.045,-52,0.04546363,-1.1473584,9.6580305,0.1441642,-0.089949906,0.007483099,11.4192,11.0044,46.738197,-0.5977921,0.11824292,-0.004707305,19.77948332,20.159,2,2
45508.30678,0,0,0,0,19.26823708,21.68523648,0.105,-55,0,0,0,0,0,0,0,0,1.683723434,4.019017293,0.06,-44,6.051815628,8.28091879,0.375,-64,3.293271342,3.475215245,0.06,-55,9.579365605,12.03962209,0.06,-50,-1.227518,-0.9768698,9.808778,-0.15775596,0.017562376,0.10751228,11.8218,11.467999,46.238,-0.8362384,0.098500766,0.12449761,19.75802822,20.159,2,2
45953.73985,0,0,0,0,19.24678778,21.93530216,0.105,-54,0,0,0,0,0,0,0,0,1.663051541,3.893022605,0.03,-44,6.043342609,12.67314046,0.36,-57,3.313578653,5.076435856,0.315,-50,9.55823898,11.5311649,0.09,-51,0.016749758,-0.52223355,10.030712,-0.056046885,0.055436023,0.1910481,11.528999,10.9922,46.3234,-0.70764416,0.05201642,-0.001669846,19.73657311,20.159,2,2
46406.59467,0,0,0,0,19.21461386,21.96230917,0.045,-54,0,0,0,0,0,0,0,0,1.63208162,4.349354435,0.075,-43,6.030753884,10.85549119,0.075,-53,3.344066482,4.50332777,0.075,-47,9.526551811,11.52015456,0.06,-49,-0.19860429,0.9206385,10.281361,0.006261369,0.0795652,-0.009468411,10.3334,11.834,46.7626,-0.9738618,-0.08928967,0.019314524,19.70439046,20.159,2,2
46951.71743,0,0,0,0,19.19316459,21.61521781,0.06,-53,0,0,0,0,0,0,0,0,1.611461401,4.460060986,0.12,-45,0,0,0,0,3.36440925,4.809077354,0.105,-46,9.505428871,11.25389821,0.075,-49,0.36729828,0.6735796,9.725029,0.011148291,0.060628377,-0.049938235,10.7604,11.0654,45.7866,-0.8547889,-0.06910292,-0.037750404,19.68293535,20.159,2,2
47402.36859,0,0,0,0,19.17171534,21.51719148,0.045,-53,0,0,0,0,0,0,0,0,1.590863273,6.820697985,0.135,-48,6.014195815,9.91239754,0.075,-56,3.384765744,4.569727454,0.09,-48,9.484307432,10.99563773,0.105,-51,0.6472585,-0.40558344,9.613165,0.028252518,-0.009162978,0.04795292,11.431399,11.0776,46.1282,-0.5673445,0.04207027,-0.06722896,19.66148025,20.159,2,2
47851.35102,0,0,0,0,19.13954149,21.44317143,0.105,-54,0,0,0,0,0,0,0,0,1.560009387,3.669088306,0.12,-50,6.001948613,10.22978807,0.225,-57,3.415325714,5.68103943,0.09,-48,9.452628081,10.57318424,0.105,-52,-0.3068795,-0.021535404,9.745967,-0.20005837,0.09239337,-0.063682705,11.3094,10.431,46.9334,-0.88148284,0.002208576,0.031477444,19.62929759,20.159,2,2
48304.47219,0,0,0,0,19.11809226,21.4861831,0.105,-53,0,0,0,0,0,0,0,0,1.539470354,4.105666328,0.06,-49,5.993865906,9.282543617,0.3,-57,3.435715493,5.539480481,0.03,-46,9.431510404,10.13567482,0.09,-54,0.799801,2.4801607,9.916455,0.07391469,-0.012980887,-0.010690142,11.040999,10.98,46.0062,-1.6599737,-0.244316,-0.08047972,19.60784248,20.159,2,2
48847.3939,0,0,0,0,19.08591846,21.4511736,0.075,-50,0,0,0,0,0,0,0,0,1.508709629,3.041171485,0.12,-54,5.981865662,7.47930585,0.03,-55,3.46632426,5.453125342,0.09,-51,9.399836769,10.7383658,0.105,-52,-1.0929217,0.2973082,9.769895,-0.13072516,-0.000764,0.009773844,11.407,10.4432,47.0554,-1.0702268,-0.030233203,0.11140312,19.57565983,20.159,2,2
49351.41689,0,0,0,0,19.06446927,21.5131904,0.105,-51,0,0,0,0,0,0,0,0,1.488235881,3.75586488,0.21,-51,5.973948423,7.428191233,0.06,-55,3.486745861,6.162750117,0.075,-46,0,0,0,0,-1.7587247,0.58564335,9.3511505,-0.015882496,-0.11636983,-0.067500606,11.8096,10.431,46.5552,-1.2052982,-0.061471295,0.18590409,19.55420472,20.159,2,2
49896.48285,0,0,0,0,19.03229551,21.52919471,0.06,-51,0,0,0,0,0,0,0,0,1.457578195,4.385589584,0.12,-44,5.962197618,8.387109395,0.09,-52,3.517401329,5.469192262,0.075,-47,9.347055086,10.30788048,0.03,-54,0.32961133,1.4159528,9.308679,-0.08002335,0.004886922,-0.021991149,12.1024,10.8214,46.665,-1.2366784,-0.15086079,-0.035394248,19.52202206,20.159,2,2
50444.50918,0,0,0,0,19.01084636,21.59921353,0.03,-50,0,0,0,0,0,0,0,0,1.437176789,3.692299554,0.06,-48,5.954447501,7.475296917,0.03,-55,3.537853371,6.594070746,0.06,-54,9.325945155,10.52713261,0.06,-53,0.7106683,1.4997016,9.613763,0.06414085,-0.025045475,-0.027947085,12.3098,10.6262,46.3722,-1.2189978,-0.15433367,-0.07378777,19.50056696,20.159,2,2
50990.39818,0,0,0,0,18.97867266,21.54419876,0.06,-50,0,0,0,0,0,0,0,0,1.40663346,3.297305718,0.12,-52,5.942948605,7.032247152,0.03,-54,3.56855353,6.362383516,0.285,-48,9.294283214,10.99964186,0.09,-49,0.09451649,0.73340017,9.725029,-0.006872234,0.030695979,0.016187929,12.2122,10.6262,46.3722,-1.0276462,-0.07526766,-0.009718584,19.4683843,20.159,2,2
51532.1658,0,0,0,0,18.94649898,21.22011018,0.03,-52,0,0,0,0,0,0,0,0,1.376164855,3.897055427,0.045,-48,5.931602031,6.997158352,0.165,-53,3.59927959,4.923677589,0.105,-41,9.262624861,11.0276707,0.06,-48,-0.35533416,0.0634098,9.9553385,-0.072540246,0.003665192,-0.013439035,11.7852,10.736,47.2506,-0.9113025,-0.006365287,0.03567768,19.43620164,20.159,2,2
52077.38084,0,0,0,0,18.91432533,21.4081619,0.03,-51,0,0,0,0,0,0,0,0,1.345776048,3.76696164,0.06,-51,5.920408654,6.910936333,0.165,-55,3.630030892,5.935979195,0.075,-47,9.230970135,10.81244542,0.06,-50,0.34277186,0.001794617,10.127622,-0.058948494,-0.049480084,-0.15057829,12.4928,10.065,46.7992,-0.82573956,-0.000177,-0.033832334,19.40401898,20.159,2,2
52675.43028,0,0,0,0,18.88215173,21.2711243,0.09,-50,0,0,0,0,0,0,0,0,1.315472579,3.802265772,0.06,-51,5.909369348,7.43220028,0.09,-54,3.660806792,6.225955027,0.06,-48,9.199319083,10.70633102,0.075,-48,0.5587241,0.6358926,9.887143,0.0364992,0.02076942,-0.029168816,11.8706,9.698999,47.592197,-0.9473941,-0.06412462,-0.056450125,19.37183633,20.159,2,2
53216.78119,0,0,0,0,18.86070266,21.2281124,0.075,-50,0,0,0,0,0,0,0,0,1.295320621,3.857732495,0.06,-46,5.902095828,7.212690205,0.12,-56,3.681337435,4.546589491,0.075,-51,9.178220425,10.80443687,0.075,-48,-0.064008005,0.11365908,9.94158,0.009773844,0.088422745,-0.041233405,13.066199,10.0772,47.1408,-0.95109105,-0.011431962,0.006438325,19.35038122,20.159,2,2
53662.45807,0,0,0,0,18.8285291,21.06406656,0.09,-51,0,0,0,0,0,0,0,0,1.265173044,3.747794151,0.03,-44,5.891315218,8.124629222,0.285,-59,3.712152998,5.119642175,0.27,-53,9.146575553,10.59320655,0.06,-50,0.34337005,0.70169526,9.753743,0.14110987,-0.007788532,0.031001411,12.675799,9.601399,46.8236,-1.0591033,-0.07177309,-0.035189394,19.31819856,20.159,2,2
54214.52989,0,0,0,0,18.80708008,20.99004564,0.06,-51,0,0,0,0,0,0,0,0,1.245131265,3.396393528,0.09,-44,5.884214962,9.196417781,0.375,-59,3.732709519,5.080455196,0.345,-54,9.125481067,10.83546995,0.03,-47,0.45822555,-0.029910283,9.861421,0.0926988,0.000153,0.0346666,12.578199,10.0772,47.0066,-0.79324,0.003029782,-0.046433087,19.29674346,20.159,2,2
54756.51244,0,0,0,0,18.77490657,20.56792347,0.09,-52,0,0,0,0,0,0,0,0,1.215159085,3.155633851,0.06,-47,5.873695426,8.222812414,0.09,-56,3.763563117,9.819278181,0.315,-52,9.093842494,10.94158165,0.09,-46,-0.2853441,0.31226337,10.261022,0.02733622,-0.111941054,-0.09789115,13.395599,9.6746,45.8476,-1.0563921,-0.030410856,0.027801381,19.2645608,20.159,2,2
55365.99364,0,0,0,0,18.74273309,20.72797038,0.12,-51,0,0,0,0,0,0,0,0,1.185302823,3.408522407,0.15,-44,5.863333664,7.389102517,0.045,-56,3.794438795,7.600571623,0.315,-50,9.062207751,10.89453239,0.03,-45,-1.0241281,0.83988076,9.505488,0.14156802,-0.070554934,0.006414085,13.7372,9.7112,47.4824,-1.276992,-0.0876241,0.10732671,19.23237814,20.159,2,2
55909.90257,0,0,0,0,18.71055964,20.91502429,0.09,-51,0,0,0,0,0,0,0,0,1.155571465,3.333712795,0.075,-46,5.853130512,9.329611407,0.21,-55,3.825336018,5.763351889,0.3,-51,9.030576881,10.9806222,0.09,-44,0.9954142,1.7790636,9.757931,0.14110987,-0.018478673,0.002748894,13.9446,10.1748,46.957798,-1.4159311,-0.17942785,-0.10165914,19.20019548,20.159,2,2
56583.91901,0,0,0,0,18.67838623,20.91502429,0.075,-50,0,0,0,0,0,0,0,0,1.125974914,3.012792061,0.075,-50,5.843086806,9.009135863,0.36,-59,3.856254258,5.174901062,0.06,-52,8.998949934,11.00364599,0.075,-44,-0.4636094,1.9770697,9.870394,0.065973446,0.07513642,0.013897184,13.9567995,10.6505995,46.665,-1.4825759,-0.19747481,0.0469352,19.16801283,20.159,2,2
57138.90717,0,0,0,0,18.64621284,20.664952,0.105,-51,0,0,0,0,0,0,0,0,1.096524067,4.043201207,0.03,-47,5.833203361,7.674730028,0.105,-54,3.887193033,5.951032179,0.075,-52,8.967326931,11.02366659,0.075,-46,-0.35353956,-0.0634098,9.365508,-0.25350907,0.011148291,0.030390546,15.0914,10.248,45.103397,-1.0096276,0.006765645,0.03773119,19.13583017,20.159,2,2
57655.25528,0,0,0,0,18.62476393,20.6029338,0.105,-52,0,0,0,0,0,0,0,0,1.076977023,4.966896818,0.18,-52,5.826703837,6.225955027,0.24,-55,3.907830049,9.232470742,0.165,-54,0,0,0,0,-0.48215377,0.55752766,9.267402,-0.22525656,0.021380283,-0.003817908,14.6765995,10.1626,45.8964,-1.1590902,-0.060006697,0.05197999,19.11437506,20.159,2,2
58213.3017,0,0,0,0,18.59259061,20.52891193,0.06,-52,0,0,0,0,0,0,0,0,1.047796479,5.084474506,0.075,-49,5.817089314,9.666076815,0.03,-52,3.93880195,5.045284928,0.27,-53,8.914630834,11.15580069,0.06,-44,-0.58265233,-0.30329028,10.334601,-0.090713486,-0.033292156,0.035430185,14.3716,10.0772,46.189198,-0.9786941,0.02929216,0.05631917,19.08219241,20.159,2,2
58763.14342,0,0,0,0,18.56041731,20.34085566,0.09,-54,0,0,0,0,0,0,0,0,1.018796762,3.072583441,0.06,-46,5.807637211,8.434192374,0.105,-53,3.969793122,5.166863749,0.06,-51,8.883018583,11.10975432,0.03,-47,0.67178494,0.846461,10.177871,-0.037415497,0.10338894,-0.021685716,14.2618,10.3578,46.3722,-1.0495484,-0.082796514,-0.065908864,19.05000975,20.159,2,2
59306.68606,0,0,0,0,18.52824405,20.50890599,0.075,-52,0,0,0,0,0,0,0,0,0.989993773,2.743815045,0.12,-46,5.798348326,11.87948231,0.285,-57,4.000803108,5.712158611,0.06,-48,8.851410442,10.49910096,0.15,-47,-0.1274178,1.7078772,9.736994,0.11988231,-0.06352998,-0.12583824,15.3354,10.2846,46.6284,-1.4392046,-0.17362003,0.013085202,19.01782709,20.159,2,2
59847.99189,0,0,0,0,18.50679523,20.70096251,0.06,-50,0,0,0,0,0,0,0,0,0.970909731,2.961082403,0.09,-46,5.792246804,7.549460643,0.045,-55,4.021486663,5.652930656,0.135,-51,8.830340661,10.31989457,0.09,-50,-0.8225328,-0.19082761,10.444073,0.14752395,-0.02611449,0.05787948,14.8596,9.9796,46.0062,-1.0409588,0.018212963,0.078593716,18.99637199,20.159,2,2
60391.6962,0,0,0,0,18.47462201,20.47789677,0.075,-53,0,0,0,0,0,0,0,0,0.942474904,2.433157619,0.09,-48,5.78323169,7.678738503,0.075,-53,4.052527048,5.178919675,0.075,-54,8.798739471,10.19074134,0.03,-49,-0.35294133,1.1647065,9.825528,0.14340061,-0.033750303,-0.053450707,15.3476,9.894199,46.347797,-1.3152667,-0.11791289,0.035905413,18.96418933,20.159,2,2
60945.41283,0,0,0,0,18.44244883,20.68095668,0.09,-49,0,0,0,0,0,0,0,0,0.914288593,3.012792061,0.06,-43,5.77438187,7.298894163,0.075,-54,4.083585118,5.673008461,0.06,-51,8.767142512,10.21376894,0.075,-51,0.8751749,0.62153566,9.193225,0.03726278,-0.009621128,0.118966006,15.9576,9.9796,45.4694,-1.0386807,-0.06720238,-0.094911784,18.93200667,20.159,2,2
61554.44864,0,0,0,0,18.41027569,20.73197154,0.03,-52,0,0,0,0,0,0,0,0,0.886374507,3.460060115,0.12,-39,5.765698104,7.028237048,0.285,-58,4.114660472,6.448645129,0.045,-48,8.735549828,9.682098171,0.03,-55,0.15672988,0.8213364,9.2691965,-0.013897184,0.01572978,-0.21533,15.1768,9.9674,45.2254,-1.1812751,-0.088365845,-0.01690707,18.89982401,20.159,2,2
62023.53909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867929338,3.57015756,0.06,-37,5.760001552,8.300955126,0.075,-56,4.135386778,6.193851467,0.045,-45,0,0,0,0,-0.8859426,0.10289137,9.88834,-0.0290161,0.006108652,0.03191771,15.689199,10.6262,44.627598,-1.091968,-0.010363439,0.08935609,18.87836891,20.159,2,2
62492.39342,0,0,0,0,18.35665386,20.68095668,0.09,-50,0,0,0,0,0,0,0,0,0.840529525,3.510572033,0.06,-37,5.751596208,7.50235703,0.195,-58,4.166490082,6.511832384,0.075,-45,8.682904992,10.44503944,0.105,-51,0.39421752,0.20877378,9.866804,-0.046578474,0.017256944,-0.001069014,15.9698,10.5408,45.2376,-0.97619617,-0.021139193,-0.039932683,18.84618625,20.159,2,2
62979.99686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.822455498,4.251700954,0.03,-39,5.746085953,7.321947897,0.09,-55,4.187234684,6.887876015,0.105,-50,0,0,0,0,-0.3505485,-0.5802595,9.383454,-0.064446285,0.08964448,0.001527163,16.47,10.8214,44.859398,-0.9298461,0.06171699,0.037340786,18.82473114,20.159,2,2
63505.81701,0,0,0,0,18.30303212,20.57192465,0.03,-51,0,0,0,0,0,0,0,0,0.795659485,5.83361166,0.105,-49,5.737961073,7.674730028,0.39,-61,4.2183649,8.019427972,0.18,-56,0,0,0,0,0.83090764,-1.4638093,10.195219,-0.09896017,0.075594574,0.04795292,17.2264,11.0288,45.493797,-0.65506196,0.14213851,-0.08132,18.79254849,20.159,2,2
64065.65937,0,0,0,0,18.28158344,20.6029338,0.045,-50,0,0,0,0,0,0,0,0,0.778022357,3.377187587,0.06,-42,5.73263846,9.282543617,0.33,-61,4.239127119,6.789614422,0.045,-51,8.60922281,9.729160498,0.075,-54,0.357727,-1.4333007,9.93799,-0.06154467,0.040011674,0.005039638,16.787199,11.9438,44.042,-0.69592196,0.14314528,-0.035980374,18.77109338,20.159,2,2
64585.50247,0,0,0,0,18.24941047,20.41487793,0.09,-52,0,0,0,0,0,0,0,0,0.751938932,3.041171485,0.105,-41,5.724796031,10.6983223,0.3,-58,4.270283287,7.165576669,0.135,-52,0,0,0,0,-1.0725827,-0.57427746,10.04806,0.04444045,-0.018478673,0.028405234,16.47,10.5408,44.652,-1.0208918,0.056769148,0.10634256,18.73891072,20.159,2,2
65187.71345,0,0,0,0,18.21723753,20.44688751,0.03,-50,0,0,0,0,0,0,0,0,0.72634495,3.182967798,0.06,-40,5.71712401,6.978109773,0.105,-55,4.301454561,6.98913793,0.105,-50,8.546086206,11.54717992,0.165,-55,0.19920248,0.09212367,9.970892,0.05177083,-0.001527163,0.030848695,16.775,11.4802,44.5422,-0.9622756,-0.009237154,-0.019975744,18.70672807,20.159,2,2
65731.5889,0,0,0,0,18.19578892,20.41887913,0.075,-50,0,0,0,0,0,0,0,0,0.70958039,3.261901286,0.075,-42,5.712104338,9.161365892,0.165,-55,4.322243655,6.98913793,0.09,-51,8.525044749,10.00251093,0.105,-54,-1.1874382,0.084346995,10.259227,0.080634214,-0.093767814,-0.05131268,17.1654,10.8214,44.4934,-1.1293092,-0.00816687,0.1152307,18.68527296,20.159,2,2
66277.95564,0,0,0,0,18.16361603,20.56392229,0.06,-49,0,0,0,0,0,0,0,0,0.684924491,1.701037625,0.045,-49,5.704717846,11.2388834,0.105,-54,4.35343941,10.39798538,0.18,-55,8.493486448,11.90650616,0.18,-53,-0.15613168,1.0229317,9.825528,0.1142318,-0.0888809,-0.01450805,17.5192,9.8454,42.822,-1.282923,-0.10372288,0.015889075,18.6530903,20.159,2,2
66825.47745,0,0,0,0,18.13144318,20.36886411,0.075,-51,0,0,0,0,0,0,0,0,0.660916208,3.388307099,0.045,-41,0,0,0,0,4.38464943,8.500307347,0.165,-57,8.461932851,9.587971683,0.09,-50,0.3786642,1.1431711,9.531809,0.05787948,-0.015577064,-0.008399397,17.3972,10.8946,43.2978,-1.2281867,-0.11926894,-0.039705496,18.62090764,20.159,2,2
