M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
294590.5333,4.071384938,5.745284066,0.06,-62,6.666663357,8.136651891,0,-71,0,0,0,0,0,0,0,0,14.5624658,21.4721793,1.196,-84,12.81557296,13.60981855,0.122,-60,18.69364428,21.9242993,0.266,-78,8.68642581,9.193413349,0.042,-70,1.0731809,0.52522457,9.894919,-0.001374406,-0.014813046,-0.075897776,-12.625,-2.1000001,41.5125,1.8126396,-0.052721854,-0.10803549,4.563837587,15.326,1,2
294866.1629,4.047144984,5.666985177,0.064,-62,6.651887516,8.292940612,0.276,-69,0,0,0,0,0,0,0,0,14.58507256,21.1540918,0.542,-85,0,0,0,0,18.71740257,22.13835441,0.355,-75,8.702531711,9.222456072,0.366,-69,1.2520444,-0.13998012,10.046266,-0.005650337,-0.024128467,-0.04550812,-12.3625,-2.4625,41.4875,1.6803789,0.013825703,-0.123988554,4.539582367,15.326,1,2
295164.141,4.035025075,5.353702364,0.371,-61,6.644520476,7.931255197,0.127,-68,0,0,0,0,0,0,0,0,14.59637793,18.95640707,0.097,-80,12.85189801,13.60981855,0.076,-58,18.72928219,22.0913424,0,-83,8.710598823,9.603993388,0.139,-69,0.9194421,-0.6029913,10.473983,0.017867282,0.11102149,0.038177952,-13.2625,-2.1625001,42.537502,1.5589355,0.057287097,-0.08755898,4.527454756,15.326,1,2
295419.1756,4.022905214,5.736249995,0.101,-62,6.63716742,8.312976843,0.107,-66,0,0,0,0,0,0,0,0,14.60768461,25.14302893,0.608,-82,12.86400643,12.82825959,0.116,-57,18.74116213,22.0753383,0.197,-76,8.718675339,9.692111483,0.097,-69,0.6873383,-1.4650056,9.780065,0.021379653,0.10353861,-0.10445488,-12.6625,-2.3625,41.175,1.342696,0.14832902,-0.07016416,4.515327146,15.326,1,2
295676.8382,3.998665632,5.706135645,0.082,-63,6.622503442,8.401134209,0.097,-64,0,0,0,0,0,0,0,0,14.63030192,18.34018563,0.505,-79,12.88822338,13.37565793,0.116,-57,18.76492296,22.22537651,0.158,-82,8.734856483,9.544912991,0.193,-67,0.30269206,-0.86201435,9.758529,0.028404398,0.10017895,-0.07986828,-12.2875,-1.8000001,41.675,1.4362767,0.088063635,-0.031008264,4.491071926,15.326,1,2
295943.5692,3.986545913,5.039255501,0.112,-64,6.615192613,8.401134209,0.291,-66,0,0,0,0,0,0,0,0,14.64161254,19.27851719,0.179,-79,12.90033191,13.74691005,0.315,-57,18.77680384,22.19236815,0.201,-81,8.742961058,9.466805163,0.114,-75,0.212363,0.19441684,9.5868435,-0.010689827,0.039094225,0.037567105,-13.1125,-2.1375,41.7,1.7797916,-0.020271795,-0.022147883,4.478944316,15.326,1,2
296214.3885,3.97442624,5.4712006,0.089,-62,6.607895954,8.34202907,0.106,-72,0,0,0,0,0,0,0,0,14.65292447,24.51390138,0.393,-83,12.91244048,13.41468509,0.055,-57,18.78868505,22.12535109,0.155,-78,8.751074935,9.692111483,0.135,-74,0.1381855,-0.991825,9.719048,0.07070557,-0.036498122,-0.090558104,-13.962501,-2.6125,42.7125,1.4535301,0.10168735,-0.014217051,4.466816705,15.326,1,2
296483.5747,3.950187043,5.432036911,0.115,-63,6.593345333,8.136651891,0.099,-69,0,0,0,0,0,0,0,0,14.67555224,24.3188605,1.507,-85,12.93665772,13.8449744,0.199,-69,18.8124484,22.59946957,0.21,-82,8.767330488,9.222456072,0.214,-67,0.36370903,0.31585258,9.841082,-0.05375456,-0.007177455,-0.13896775,-13.175,-2.6625001,42.350002,1.8360947,-0.032062426,-0.036941424,4.442561485,15.326,1,2
296754.0892,3.938067519,4.725622075,0.222,-59,6.586091465,8.371080934,0.103,-71,0,0,0,0,0,0,0,0,14.68686807,24.77095428,0.748,-81,12.94876639,14.0791244,0.116,-70,18.82433054,22.44343113,0.117,-80,8.775472113,9.780227451,0.087,-64,1.1455638,2.228316,10.183255,-0.043370154,-0.061084725,-0.7806628,-13.625,-5.025,41.1125,2.2024043,-0.2141167,-0.11202388,4.430433875,15.326,1,2
297056.0051,3.925948045,4.804050374,0.11,-56,6.578851955,9.486832981,0.996,-69,0,0,0,0,0,0,0,0,0,0,0,0,12.9608751,14.31326951,0.199,-74,0,0,0,0,8.783622936,10.0145259,0.095,-67,-0.032303106,-2.5962126,9.308679,-0.008704574,0.002596101,-0.012522369,-12.6875,-5.0875,41.225002,1.1126411,0.27198902,0.0034702,4.418306265,15.326,1,2
297340.7296,3.901709246,5.510361966,0.055,-58,6.5644162,8.058503335,0.146,-68,0,0,0,0,0,0,0,0,14.72082332,21.22111046,0.336,-76,12.98509262,14.15717331,0.298,-62,18.85997886,22.48244079,0.311,-75,8.799952075,9.809265212,0.229,-71,-0.45702913,-1.3417753,10.153943,-0.0581832,-0.107050985,-0.175924,-13.3,-5.0125003,41.600002,1.5228531,0.13125072,0.044979654,4.394051044,15.326,1,2
297617.1129,3.889589925,5.294442747,0.067,-61,6.55722005,7.549460643,0.086,-73,0,0,0,0,0,0,0,0,14.73214431,18.69231396,1.074,-75,12.99720144,14.12815519,0.097,-56,18.87186225,23.30263642,0.284,-79,8.808130339,9.583966246,0.063,-77,0.39361933,0.2015953,9.809377,0.033443887,0.1977618,0.07162184,-12.7625,-5.5875,41.55,1.990184,-0.020531874,-0.040105328,4.381923434,15.326,1,2
297879.7247,3.877470655,5.079450364,0.308,-61,6.550038449,8.449218662,0.068,-70,0,0,0,0,0,0,0,0,14.74346659,17.50285977,0.357,-76,13.00931029,14.35229323,0.066,-56,18.88374595,23.93377783,0.347,-81,8.816317699,12.86929062,1.233,-65,0.71306115,-1.3268201,9.612567,-0.024739314,-0.09849912,-0.1692047,-13.7,-5.55,41.600002,1.5695473,0.13679188,-0.07404448,4.369795824,15.326,1,2
298140.9532,3.853232271,5.079450364,0.199,-61,6.535719083,8.136651891,0.099,-71,0,0,0,0,0,0,0,0,14.76611498,16.96763463,0.435,-79,13.03352809,13.7659226,0.362,-61,18.90751429,23.67372047,0.292,-79,8.832719608,9.809265212,0.21,-70,0.6681957,-0.7704889,9.478569,0.020005248,-0.058946762,0.052532863,-14.0125,-5.725,42.425,1.709372,0.080909215,-0.07037899,4.345540603,15.326,1,2
298429.6968,3.84111316,5.0000625,0.087,-66,6.528581416,8.195762381,0.376,-65,0,0,0,0,0,0,0,0,14.77744108,19.06044304,1.066,-81,13.04563704,14.27424565,0.109,-57,18.91939892,23.8997704,0.251,-77,8.840934106,9.339625742,0.179,-65,-1.204188,1.6743777,9.988838,0.032527618,0.0452027,0.04566083,-14.087501,-4.9500003,41.9625,2.4999719,-0.16490859,0.1199744,4.333412993,15.326,1,2
298710.4773,3.828994102,5.353702364,0.144,-65,6.52145849,8.401134209,0.158,-69,0,0,0,0,0,0,0,0,14.78876846,18.87137737,5.085,-89,13.05774603,14.35229323,0.116,-57,18.93128386,24.24084396,0.368,-76,8.849157598,9.544912991,0.143,-64,-0.17527425,-0.25124636,9.65504,0.018783553,-0.12995775,0.1279725,-13.7,-5.55,41.2625,1.903099,0.026012145,0.01815166,4.321285383,15.326,1,2
299005.0852,3.804756149,5.0000625,0.439,-66,6.507257053,7.872137194,0.346,-68,0,0,0,0,0,0,0,0,14.81142702,21.85728183,0,-86,13.08196411,14.23522167,0.11,-59,18.95505467,23.9377787,0.196,-80,8.86563147,9.633032544,0.063,-67,0.18664017,0.28893334,9.399606,0.03787253,-0.15194826,0.09773556,-14.1625,-5.6125,41.45,2.0009568,-0.030723153,-0.01985356,4.297030162,15.326,1,2
299279.8148,3.792637256,5.157821633,0.115,-64,6.50017864,8.224816107,0.1,-69,0,0,0,0,0,0,0,0,14.82275819,20.04876617,1.98,-80,13.0940732,13.84397374,0.155,-60,18.96694053,23.67372047,0.647,-86,8.873881799,9.456791211,0.315,-68,-0.29850462,-0.4564309,9.725628,-0.008704574,-0.0775776,-0.009162709,-14.075,-4.8250003,41.6375,1.7899811,0.046874292,0.030682947,4.284902552,15.326,1,2
299551.5691,3.768399638,4.292980783,0.253,-61,6.486066669,11.09974419,1.107,-66,0,0,0,0,0,0,0,0,14.84542431,22.2593851,0.424,-82,13.11829149,14.33328169,0.074,-61,0,0,0,0,8.890409118,9.544912991,0,-75,-0.94636136,-0.24825534,9.212367,-0.046424393,-0.0581832,0.019547112,-14.2,-5.875,41.9375,2.017724,0.02680056,0.10236819,4.260647332,15.326,1,2
299825.8098,3.756280914,4.843259336,0.11,-62,6.479033207,13.6118199,0.145,-66,0,0,0,0,0,0,0,0,14.85675925,20.60093321,1.106,-80,13.13040068,14.42133489,0.127,-61,19.00259994,26.63330704,0.127,-88,8.898686059,9.505859298,0.118,-73,-0.34337005,0.8219346,10.067801,0.06139015,-0.16080554,-0.0555871,-15.2375,-5.3125,41.3375,2.1324902,-0.08141215,0.03409255,4.248519722,15.326,1,2
300122.6934,3.744162247,4.568721484,0.24,-60,6.472014828,7.931255197,0.061,-66,0,0,0,0,0,0,0,0,14.86809545,24.11381681,0.169,-82,13.14250991,14.31326951,0.055,-59,19.01448703,26.25223893,1.443,-88,8.906971821,9.388695543,0.055,-75,0.37208393,-0.33738798,9.899107,0.02443389,-0.10613471,0.008551862,-14,-5.4625,41.9375,1.8253899,0.034045454,-0.03756994,4.236392111,15.326,1,2
300422.9893,3.719925089,5.510361966,0.11,-63,6.458023511,9.251498527,0.318,-66,0,0,0,0,0,0,0,0,14.89077158,21.1540918,0.234,-83,13.16672847,14.15717331,0,-59,19.0382621,25.86216714,0,-81,8.923569711,10.60121545,0.382,-74,-0.32183465,-1.0947163,9.701699,-0.027182704,-0.075286925,-0.018019995,-14.5375,-4.725,41.3375,1.5716531,0.11230106,0.033160858,4.212136891,15.326,1,2
300696.0061,3.707806599,5.3145314,0.11,-58,6.451050672,10.45404974,0.428,-68,0,0,0,0,0,0,0,0,14.90211151,19.32853396,0.226,-80,13.1788378,13.72689681,0.055,-58,0,0,0,0,8.93188179,9.83830275,0.058,-71,-0.9810573,0.8147561,10.376475,0.063375406,-0.11728267,-0.023823043,-14.7875,-5.4,41.325,2.2473745,-0.07801229,0.09426608,4.200009281,15.326,1,2
300998.234,3.683569797,5.0000625,0.1,-61,6.43715088,7.814019452,0.065,-67,0,0,0,0,0,0,0,0,14.92479508,19.42856724,0.282,-78,13.20305656,14.56742173,0.074,-54,19.07392697,24.43588511,0.191,-78,8.948532094,9.623019069,0.149,-66,-1.1976078,-0.10229317,10.107881,0.01007898,-0.16324893,0.04718795,-15.400001,-5.3250003,41.1875,2.0090146,0.010049508,0.11793278,4.17575406,15.326,1,2
301260.0836,3.671451488,5.039255501,0.544,-60,6.430224026,8.371080934,0.099,-68,0,0,0,0,0,0,0,0,14.93613872,17.45283931,0.175,-81,13.21516599,13.63683673,1.308,-56,19.08581587,24.49489743,0.175,-82,8.956870269,9.692111483,0.435,-67,-0.96430755,1.0893325,9.892527,0.027640838,0.040010497,0.11880979,-15.3875,-5.2000003,41.1875,2.2842774,-0.10916156,0.09717139,4.16362645,15.326,1,2
301535.3198,3.659333241,5.0000625,0.438,-65,6.423312601,9.017148163,0.295,-71,0,0,0,0,0,0,0,0,14.94748359,17.68993525,1.234,-78,13.22727545,14.00107496,0.055,-59,0,0,0,0,8.965217096,9.93642798,0.063,-67,-1.2233306,0.038285162,9.638887,-0.003512372,-0.114992,-0.027335415,-14.837501,-5.925,41.787502,2.1432881,-0.00394032,0.12624124,4.15149884,15.326,1,2
301808.847,3.635096932,4.764837983,0.167,-68,6.409536232,8.058503335,0.061,-67,0,0,0,0,0,0,0,0,14.97017701,16.53144038,0.19,-77,13.25149448,13.88399975,0.205,-58,0,0,0,0,8.981936604,12.12569569,1.161,-68,-0.6723832,0.3056831,10.070792,-0.033443887,-0.13285927,-0.02183779,-14.9375,-5.425,40.8375,2.0726953,-0.03027675,0.06666672,4.127243619,15.326,1,2
302099.3095,3.622978874,5.39287085,0.146,-66,6.402671389,8.371080934,0.086,-67,0,0,0,0,0,0,0,0,14.98152556,16.14626012,0.337,-80,13.26360404,14.19619755,0.398,-58,19.13337444,27.60047146,0,-84,8.990309237,10.20976415,0.149,-69,-0.7399804,-0.047258247,10.048658,-0.038941514,0.038483378,0.0943759,-15.625,-5.875,41,1.9950052,0.004690207,0.07350704,4.115116009,15.326,1,2
302375.8035,3.598742949,5.0000625,0.087,-62,6.388988638,7.627629776,0.278,-68,0,0,0,0,0,0,0,0,15.00422631,18.6252899,1.999,-78,13.28782327,14.36229929,0.097,-56,0,0,0,0,9.007080143,12.08666244,1.42,-69,0.1369891,-1.1144571,10.091729,0.03955236,-0.06994201,-0.081395395,-15.7625,-5.625,41.1875,1.6377523,0.109977,-0.01357356,4.090860789,15.326,1,2
302651.4649,3.586625085,5.275357903,0.11,-60,6.38217083,7.461265576,0.102,-67,0,0,0,0,0,0,0,0,15.01557851,20.58492849,0.173,-80,13.29993293,14.36229929,0.107,-59,0,0,0,0,9.015478368,10.20976415,0.153,-70,-0.24227329,0.70229346,9.789636,0.008246438,-0.13530266,-0.13820419,-15.587501,-5.6125,40.175,2.0982842,-0.07159394,0.024742886,4.078733179,15.326,1,2
302939.3706,3.574507285,4.843259336,0.146,-60,6.3753688,7.236747612,0.199,-65,0,0,0,0,0,0,0,0,15.02693192,21.2541196,0.301,-80,13.31204262,14.56742173,0.074,-59,0,0,0,0,9.023885076,10.28785692,0.153,-70,-0.5629115,-2.5369902,8.455039,-0.007024744,0.07834116,-0.10628742,-15.275001,-5.5750003,41,1.0803642,0.29090053,0.06647894,4.066605568,15.326,1,2
303214.7533,3.55027189,5.039255501,0.147,-57,6.36181228,7.001168545,0.061,-64,0,0,0,0,0,0,0,0,15.04964236,19.22850033,0.248,-79,13.33626211,14.56742173,0.142,-60,19.20472123,25.96018538,0,-84,9.040723845,10.13166995,0.171,-71,1.4877375,1.3627125,10.034302,-0.07269082,0.11560284,0.34283802,-14.837501,-5.925,40.625,2.0580122,-0.13353744,-0.14719287,4.042350348,15.326,1,2
303488.1696,3.538154294,5.157821633,0.149,-58,6.355057892,7.314931579,0.102,-64,0,0,0,0,0,0,0,0,15.06099939,17.87200719,0.165,-79,13.3483719,14.53840462,0.097,-60,19.2166134,25.68613402,1.866,-79,9.04915586,10.07359896,0.13,-69,0.27098715,-1.9304097,9.623933,-0.06123744,0.048409645,0.014660334,-15.6125,-5.7375,40.5125,1.4372783,0.1978809,-0.028150193,4.030222738,15.326,1,2
303757.5305,3.526036767,5.088493785,0.13,-60,6.348319485,8.019427972,0,-62,0,0,0,0,0,0,0,0,15.07235762,20.76898228,1.476,-80,13.36048172,14.4793696,0.068,-64,19.22850586,24.11381681,0.786,-82,9.057596263,9.809265212,0.154,-73,1.6283158,0.42891344,10.010972,-0.040010497,0.02611372,0.1565296,-14.975,-5.6625,40.162502,1.8990853,-0.04226341,-0.16124107,4.018095128,15.326,1,2
304045.8278,3.501801921,5.0000625,0.095,-62,6.334890819,7.354022097,0.113,-63,0,0,0,0,0,0,0,0,15.09507767,25.91217646,0.828,-85,13.38470147,14.65547324,0.155,-60,19.25229166,29.29973406,4.629,-81,9.074502142,12.79023065,0.121,-71,1.5786648,-0.46959144,9.473185,-0.028098974,0.09666658,0.039857782,-14.975,-5.6625,40.3125,1.7480904,0.048857395,-0.1651282,3.993839907,15.326,1,2
304313.2557,3.489684605,4.882464951,0.145,-62,6.328200664,7.118461632,0.148,-66,0,0,0,0,0,0,0,0,15.10643948,20.83600163,0.37,-79,13.39681139,14.00107496,0.281,-65,19.264185,25.32706505,1.324,-83,9.08296757,13.12247781,0.073,-72,0.82672024,-0.77347994,9.648459,0.003054236,-0.058794048,-0.04795151,-15.5125,-6.25,39.3125,1.740164,0.07970427,-0.0854754,3.981712297,15.326,1,2
304563.8555,3.477567361,4.440941454,0.131,-65,6.321526694,7.354022097,0.11,-68,0,0,0,0,0,0,0,0,15.11780249,20.00075121,0.398,-77,13.40892134,14.3032634,0.112,-62,19.27607863,33.22623813,0.231,-84,9.091441294,13.82696265,0.074,-73,1.8598214,0.7932207,10.173684,0.043981,-0.028404398,0.105371155,-15.0625,-6.4500003,40.125,1.9679902,-0.07654701,-0.18081059,3.969584687,15.326,1,2
304807.5101,3.453333089,4.322175494,0.056,-66,6.308227518,8.292940612,1.354,-69,0,0,0,0,0,0,0,0,15.14053205,19.1104602,0.171,-75,13.43314134,14.36229929,0.06,-62,19.29986677,26.69631812,0.493,-79,9.108413535,10.95359416,0.117,-70,1.6271194,0.5413761,9.513863,0.052685577,-0.043981,0.10430217,-15.7,-6.5125003,40.162502,1.9385551,-0.05603082,-0.16938733,3.945329466,15.326,1,2
305049.2109,3.441216065,4.568721484,0.147,-66,6.301602415,9.603993388,0.268,-68,0,0,0,0,0,0,0,0,15.15189861,19.99875059,0.147,-73,13.44525138,14.12815519,0.097,-64,0,0,0,0,9.116912005,13.12247781,0.058,-69,1.076172,0.36011982,10.31187,0.008246438,-0.001832542,0.018172706,-15.5,-6.1125,39.5,1.9339671,-0.034720242,-0.10398602,3.933201856,15.326,1,2
305324.8981,3.429099115,4.843259336,0.059,-65,6.294993704,10.0145259,0.105,-72,0,0,0,0,0,0,0,0,15.16326635,19.1104602,0.299,-73,13.45736146,14.27424565,0.121,-66,19.32365606,25.0220049,0,-88,9.125418679,12.44896305,0.05,-70,1.7694924,0.567099,9.774082,0.018783553,0.016951011,-0.016951011,-15.625,-5.85,38.850002,1.9097576,-0.057030704,-0.17909938,3.921074246,15.326,1,2
305629.5502,3.404865443,4.960866457,0.055,-65,6.281825665,9.310584085,0,-72,0,0,0,0,0,0,0,0,15.18600535,18.92639662,0.497,-79,13.48158172,14.53840462,0.107,-65,19.34744652,32.28912896,0.118,-84,9.142456543,12.94734911,0.117,-71,1.7844474,0.9798609,9.31825,0.002596101,0.03939965,0.063375406,-15.05,-6.1875,39.3,1.9880632,-0.102913484,-0.18920955,3.896819026,15.326,1,2
305917.6586,3.392748722,4.793996245,0.057,-65,6.27526644,8.224816107,0.154,-68,0,0,0,0,0,0,0,0,15.19737661,19.00442372,0.189,-78,13.49369189,14.45035228,0.074,-65,19.35934218,26.24423748,0.735,-79,9.150987688,12.18474559,0.141,-70,1.9884356,-0.32123643,10.098908,-0.030847786,0.034818295,-0.02260135,-15.962501,-6.025,39.1875,1.7794398,0.031199679,-0.19440927,3.884691415,15.326,1,2
306204.9275,3.380632079,4.64717936,0.095,-65,6.268723814,10.09262231,0.11,-71,0,0,0,0,0,0,0,0,15.20874904,18.79234953,0.611,-80,13.5058021,14.45035228,0.067,-61,19.37123812,27.17840115,0.254,-80,9.159526945,10.91355235,0.243,-69,1.4003994,0.5096712,9.229117,-0.08078455,0.116213694,0.07666133,-15.5125,-6.25,39.162502,1.9406874,-0.05454513,-0.15058838,3.872563805,15.326,1,2
306466.16,3.356399033,4.292980783,0.287,-62,6.255688569,7.783957862,0.17,-67,0,0,0,0,0,0,0,0,15.23149738,20.08177642,0.222,-81,13.5300226,14.62645634,0.169,-62,19.39503088,25.32006368,0.591,-80,9.176629702,9.046192569,0.513,-71,1.0863415,2.4987051,9.923036,0.028709821,0.078035735,-0.021379653,-15.725,-6.6375003,39.3125,2.2326868,-0.24527322,-0.10904248,3.848308585,15.326,1,2
306714.5041,3.344282629,4.175167661,0.146,-64,6.249196052,9.339625742,0.068,-71,0,0,0,0,0,0,0,0,15.2428733,19.55160771,0.447,-80,13.5421329,14.45035228,0.135,-69,19.40692769,25.20604136,0.399,-83,9.185193158,12.330867,0.229,-66,1.3896317,-0.9726824,10.127024,-0.018019995,0.078646585,0.030236939,-15.9125,-5.5,38.8625,1.6670853,0.09487086,-0.1363685,3.836180974,15.326,1,2
306986.3336,3.332166307,4.470123488,0.064,-62,6.242720345,7.050292476,0.209,-75,0,0,0,0,0,0,0,0,0,0,0,0,13.55424323,14.86059087,0.195,-70,19.41882478,24.65393034,0.762,-76,9.193764635,11.01165424,0.318,-70,0.8991031,1.3597214,10.224531,0.06306998,0.04963134,0.007177455,-15.55,-6.4875,38.975002,2.1115515,-0.13170807,-0.08771026,3.824053364,15.326,1,2
307261.3017,3.307933913,5.361737125,0.634,-59,6.229819562,7.314931579,0.147,-71,0,0,0,0,0,0,0,0,15.27700799,19.26151147,0.303,-79,13.57846398,13.57079217,0.082,-72,19.44261982,23.61570751,0.869,-79,9.210931563,10.66028067,0.243,-75,1.7186449,0.23330021,9.823135,0.046118967,0.041843038,0.056808796,-16.175001,-6.3,38.525,1.876373,-0.023390446,-0.17320578,3.799798144,15.326,1,2
307516.6791,3.295817842,4.764837983,0,-63,6.223394592,7.109439429,0.127,-66,0,0,0,0,0,0,0,0,15.28838853,19.1614776,0.217,-75,13.5905744,14.54841053,0.067,-65,19.45451777,23.56769673,1.236,-76,9.21952697,10.89453239,0.246,-72,1.311865,-0.90508515,10.473385,-0.035276428,0.079715565,0.021379653,-16.1375,-6.0375,38.7,1.7094684,0.08553835,-0.124608055,3.787670534,15.326,1,2
307798.6627,3.283701855,4.853312374,0.153,-64,6.216986639,7.588545645,0.061,-65,0,0,0,0,0,0,0,0,15.29977021,22.31239844,1.289,-73,13.60268485,15.09472123,0.103,-61,19.466416,23.49768093,0.102,-76,9.228130309,10.44503944,0.146,-75,1.352543,0.78783685,9.635897,0.070247434,0.007482879,0.092543356,-15.875,-6.4,38,1.9851701,-0.080790654,-0.13945393,3.775542923,15.326,1,2
308102.7361,3.259470142,4.096599688,0.055,-66,6.204221998,7.549460643,0.38,-64,0,0,0,0,0,0,0,0,15.32253701,23.07958459,0.181,-79,13.62690585,15.06570529,0.097,-58,19.4902133,23.42766504,0.428,-80,9.245360694,11.36400568,0.409,-74,1.1712867,1.0516455,10.269995,0.039857782,0.019852536,0.13240114,-15.5375,-6.225,38.15,2.033278,-0.10139139,-0.11355874,3.751287703,15.326,1,2
308370.8298,3.247354417,3.820420003,0.145,-65,6.197865416,8.684618644,0.055,-63,0,0,0,0,0,0,0,0,15.33392212,23.23061979,0.24,-77,13.63901639,15.09472123,0.095,-64,19.50211238,23.66571869,1.213,-78,9.253987696,11.3049483,0.106,-77,1.2861422,0.058624156,9.669396,-0.012216945,0.03603999,-0.02107423,-15.837501,-6.1375003,38.850002,1.8670839,-0.006009852,-0.13223544,3.739160093,15.326,1,2
308661.2371,3.223123234,3.761917729,0.104,-66,6.185203989,7.783957862,0.086,-69,0,0,0,0,0,0,0,0,15.35669575,17.75396071,0,-87,13.66323757,14.77254078,0.112,-68,19.52591138,25.04500948,1.202,-77,9.27126521,11.24589032,0.255,-72,1.2370893,-0.08015956,9.564711,-0.004428643,-0.022906773,-0.04795151,-15.475,-5.8375,38.3375,1.8375559,0.00831134,-0.12862484,3.714904872,15.326,1,2
308938.0994,3.21100778,4.725622075,0.149,-66,6.178899252,8.214797624,0.244,-64,0,0,0,0,0,0,0,0,15.36808427,18.37419824,0.114,-81,13.6753482,15.76907508,0.07,-67,19.5378113,23.63171109,0.832,-79,9.279915678,10.45404974,0.403,-73,1.4638093,1.8041883,9.854242,0.03298575,0.10659285,0.17882554,-16.2875,-6.0375,37.875,2.083111,-0.17915851,-0.14746773,3.702777262,15.326,1,2
309222.85,3.198892417,4.292980783,0.099,-63,6.172611902,8.165706399,2.156,-67,0,0,0,0,0,0,0,0,15.37947392,18.74233179,0.075,-82,13.68745887,15.32984814,0.175,-65,19.5497115,23.205614,0.058,-80,9.288573924,12.243795,0.169,-79,1.4362918,-0.40797627,9.689735,-0.009162709,-0.023059484,-0.06383354,-15.6625,-5.9875,37.175,1.7846103,0.041624844,-0.14715667,3.690649652,15.326,1,2
309501.6153,3.174661973,4.135886362,0.062,-59,6.160089581,7.824039877,0.061,-67,0,0,0,0,0,0,0,0,15.40225659,18.87637913,0.161,-77,13.71168029,15.18276921,0.05,-64,19.57351273,15.46792087,7.558,-83,9.305913663,10.48408394,0.095,-71,0.46121657,0.55812585,9.593424,-0.036803547,-0.002901525,0.035734564,-16.45,-6.0625,37.3875,1.992328,-0.058045562,-0.04803934,3.666394432,15.326,1,2
309791.3894,3.162546892,4.725622075,0.059,-58,6.153854714,7.783957862,0.099,-67,0,0,0,0,0,0,0,0,15.41364961,18.47423506,0.115,-77,13.72379104,14.94864037,0.05,-61,19.58541377,22.7655099,0.127,-79,9.314595114,10.36694945,0,-75,1.7814565,0.5688936,10.131211,0.08536591,0.07513421,-0.069178455,-15.575,-6.4875,37.325,1.9368737,-0.055247825,-0.1740591,3.654266821,15.326,1,2
310038.9853,3.150431909,4.686402565,0.112,-60,6.14763745,7.941275024,0.386,-63,0,0,0,0,0,0,0,0,0,0,0,0,13.73590182,14.86059087,0.1,-64,0,0,0,0,9.323284256,10.24881071,0.095,-74,1.2598212,-0.24586253,9.9140625,-0.000916,-0.026266431,-0.030847786,-15.55,-6.3625,37.162502,1.8378521,0.024596574,-0.12639673,3.642139211,15.326,1,2
310313.0221,3.126202236,5.088493785,0.153,-58,6.135255938,8.019427972,0.193,-67,0,0,0,0,0,0,0,0,15.44783539,19.24450574,0.191,-79,13.76012348,14.45035228,0.058,-66,19.62111854,22.79451688,0,-76,9.340685529,10.28785692,0.055,-74,1.6863418,-0.014955142,9.648459,-0.00671932,-0.03771982,0.021532366,-15.5125,-6.1,37.325,1.8425212,0.001526856,-0.17303059,3.617883991,15.326,1,2
310569.9268,3.114087549,4.35237418,0.066,-60,6.129091797,7.627629776,0.055,-62,0,0,0,0,0,0,0,0,15.45923288,18.90939068,0.219,-79,13.77223435,14.83157443,0.102,-60,19.63302068,23.03257354,0.357,-78,9.349397618,11.22687151,0.064,-76,1.6683956,1.387239,10.022936,0.06642964,0.008704574,0.09743014,-15.5,-5.9625,36.5,2.0266113,-0.13568899,-0.16494542,3.605756381,15.326,1,2
310829.3455,3.101972962,3.761917729,0.133,-63,6.122945472,7.666713051,0.027,-64,0,0,0,0,0,0,0,0,15.47063148,18.40721044,0.19,-79,13.78434525,15.25180645,0.055,-60,19.6449231,23.26362743,0,-78,9.358117313,10.36694945,0.095,-72,1.416551,0.18484555,10.004392,0.012522369,0.01099525,-0.017103724,-15.55,-6.3625,36.825,1.8984642,-0.018291928,-0.14065789,3.59362877,15.326,1,2
311106.628,3.077744097,4.057307482,0.088,-66,6.110706483,6.883865484,0.113,-67,0,0,0,0,0,0,0,0,15.49343199,17.85500053,0.108,-78,13.80856715,15.06570529,0.113,-60,19.66872877,24.66993362,0.351,-79,9.375579434,10.60121545,0.196,-77,1.2993027,-0.116650105,9.803992,0.001374406,0.009773556,-0.017256435,-15.2,-6.0625,36.3125,1.84876,0.011794547,-0.1317601,3.56937355,15.326,1,2
