M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
233113.556,7.077816658,8.643550428,0.095,-68,8.829706317,18.1351086,0.11,-72,0,0,0,0,0,0,0,0,11.81014934,17.73795436,0.137,-78,9.814315527,10.67729933,0.072,-55,15.75948399,19.35654331,1.854,-81,7.060140243,9.075236691,0.171,-61,0.72502524,0.2015953,9.746565,-0.029015245,-0.014660334,0.028404398,-13.6625,-2.425,34.2375,1.760731,-0.020623814,-0.07425102,7.571351648,15.326,1,5
233375.6714,7.065054959,9.074235174,0.069,-68,8.819479949,13.8850004,0.095,-71,0,0,0,0,0,0,0,0,11.82156786,15.12473765,0.12,-76,9.827045235,10.63825644,0.095,-56,15.77187862,18.36019305,0,-80,7.065128464,8.869918602,0.062,-62,-0.06699903,-1.218545,9.7196455,-0.011606098,-0.020768806,0.02260135,-13.7875,-2.175,34.4,1.4146816,0.12471563,0.006893047,7.558587302,15.326,1,5
233627.3386,7.052293268,8.565418846,0.244,-70,8.809260204,11.89149293,0.095,-75,0,0,0,0,0,0,0,0,11.83298912,16.96263246,1.575,-82,9.839775034,10.44303715,0.115,-56,15.78427384,19.04343719,0.161,-82,7.070136211,8.694635185,0.178,-62,1.1964114,2.5435705,9.517452,-0.06658235,-0.08750387,0.273965,-13.0375,-2.625,34.850002,2.136918,-0.2592012,-0.12505116,7.545822955,15.326,1,5
233880.107,7.026769916,8.232830862,0.068,-72,8.788840677,11.61824604,0.115,-75,0,0,0,0,0,0,0,0,11.85583987,18.57527184,0,-85,9.865234899,10.67729933,0.064,-55,15.80906604,18.9974213,0.057,-81,7.080210116,8.489288309,0,-65,1.3226327,1.2047862,9.425328,0.017714571,-0.096972,0.27427042,-13.0375,-2.625,35.525,1.9345578,-0.1259144,-0.13941713,7.520294261,15.326,1,5
234133.619,7.014008256,9.201425161,1.128,-72,8.778640943,11.69631775,0.243,-72,0,0,0,0,0,0,0,0,11.86726933,22.962557,1.077,-77,9.877964964,10.28685574,0.095,-54,15.82146301,19.32553296,0.209,-76,7.085276189,7.783957862,0.039,-73,-1.1001002,-0.24526432,9.417552,-0.072538115,0.0943759,0.034054734,-13.675,-2.55,34.3875,1.738591,0.025861666,0.11628679,7.507529915,15.326,1,5
234384.087,7.001246604,7.704793378,0.143,-76,8.768447925,11.3049483,0.253,-71,0,0,0,0,0,0,0,0,11.87870152,17.55888254,0.212,-77,9.890695119,10.67729933,0.072,-54,15.83386058,19.37855064,0.24,-78,7.090361623,8.165706399,0.21,-68,0.75254273,0.65682983,10.349556,-0.046729814,0.087809294,0.2003579,-12.400001,-2.575,34.5,1.8761328,-0.063213095,-0.07258482,7.494765568,15.326,1,5
234638.24,6.988484962,8.614501785,0.127,-67,8.758261646,11.53917241,0.172,-69,0,0,0,0,0,0,0,0,11.89013642,17.63691402,0.112,-78,9.903425361,10.48208166,0.153,-54,15.84625872,19.2955229,0.129,-76,7.095466373,7.9893695,0.212,-66,0.17766708,-0.8063812,9.969097,0.003054236,-0.02535016,0.03634541,-13.4875,-2.4,34.05,1.5471817,0.08069961,-0.017819896,7.482001221,15.326,1,5
234888.1411,6.962961708,8.799806589,0.062,-74,8.737909404,11.39303366,0.137,-69,0,0,0,0,0,0,0,0,11.91301431,16.46440962,0.117,-79,9.928886108,10.87351024,0.12,-55,15.87105675,19.74767115,0.128,-77,7.105733661,7.902197416,0.082,-63,-0.2638087,-0.22073789,9.41815,0.003054236,-0.07070557,-0.046729814,-13.025001,-2.5,35.1875,1.7084321,0.023424027,0.028003348,7.456472527,15.326,1,5
235163.2512,6.950200097,7.822035796,0.122,-69,8.727743488,11.4220615,0.344,-75,0,0,0,0,0,0,0,0,11.92445729,15.87812949,0.325,-82,9.941616612,11.13678158,0.065,-55,15.88345663,19.85070399,0.348,-77,7.110896114,10.71834409,0.1,-63,0.53240305,-2.2755744,10.134202,-0.004886778,0.03802524,-0.08567133,-13.025001,-2.3625,34.7,1.2378784,0.22058599,-0.05248702,7.443708181,15.326,1,5
235422.4163,6.937438495,8.232830862,0.107,-70,8.717584406,12.33186782,0.196,-69,0,0,0,0,0,0,0,0,11.93590296,16.34735529,0,-81,9.954347203,11.01966247,0.058,-55,15.89585709,19.86470843,0.1,-72,7.116077718,7.843078541,0.107,-62,-0.5419743,0.47078785,8.787642,0.030695075,-0.010384403,0.09544489,-13.55,-2.8,34.3625,1.9594568,-0.05342138,0.061596584,7.430943834,15.326,1,5
235683.0148,6.924676903,8.213795773,0.151,-71,8.707432182,17.05067049,0.176,-71,0,0,0,0,0,0,0,0,11.94735129,18.87938018,0.966,-75,9.96707788,10.9315712,0.255,-57,15.90825813,19.68064961,0.163,-77,7.121278431,7.666713051,0.185,-59,1.8131614,-0.7286145,10.135399,0.023364907,0.017103724,0.0891837,-13.25,-2.9125001,34.6875,1.6052282,0.07064691,-0.17702138,7.418179487,15.326,1,5
235964.7346,6.899153751,8.291938796,0.103,-73,8.687148409,12.36089159,0,-78,0,0,0,0,0,0,0,0,11.97025595,18.39920748,0.197,-78,9.992539492,11.10775229,0.172,-56,15.93306192,19.71366024,0.104,-78,7.131737016,8.292940612,0.151,-58,1.0013963,0.5988039,9.801002,0.05971032,0.11392301,0.063375406,-12.725,-2.5875,34.850002,1.8478757,-0.060705088,-0.10181952,7.392650794,15.326,1,5
236224.2618,6.88639219,7.968328306,0.193,-74,8.677016906,11.85245835,0.15,-75,0,0,0,0,0,0,0,0,11.98171225,16.48141745,1.131,-80,10.00527043,10.71634191,0.064,-59,15.94546468,19.66364412,0.103,-77,7.136994805,8.253869456,0.103,-60,-0.20937198,-0.37447673,10.106685,-0.030847786,0.019088976,-0.1692047,-13.175,-2.3875,35.7,1.6554074,0.037027504,0.020713225,7.379886447,15.326,1,5
236496.0457,6.860869098,8.878932875,0.143,-70,8.656774791,13.56278673,0.05,-80,0,0,0,0,0,0,0,0,12.00463278,21.4721793,1.933,-76,10.03073255,10.9315712,0.109,-59,15.9702719,19.68865219,0.058,-74,7.147567164,8.058503335,0.279,-60,0.84107715,-0.007178468,9.712467,0.009009997,-0.08597675,-0.025961008,-13.212501,-2.65,34.875,1.7317252,0.000736,-0.08638218,7.354357753,15.326,1,5
236765.0232,6.848107569,8.565418846,0.146,-74,8.646664229,11.9695614,0.11,-70,0,0,0,0,0,0,0,0,12.01609699,17.40281874,0.749,-76,10.04346374,10.83446888,0.055,-56,15.98267636,19.72366345,0.252,-76,7.15288165,7.783957862,0.195,-61,-0.26261228,0.991825,9.856635,-0.046271678,0.12858334,0.0943759,-12.6875,-2.2,35.025,2.0243106,-0.1002522,0.026636897,7.341593407,15.326,1,5
237043.7649,6.83534605,8.370079151,0.068,-70,8.636560694,12.38991525,0.134,-74,0,0,0,0,0,0,0,0,12.02756382,17.84199543,0.103,-80,10.05619501,10.72635278,0.133,-57,15.99508139,19.86470843,0.158,-75,7.158214952,8.097577971,0.148,-64,1.015155,0.39840496,9.631111,-0.041690327,0.025044737,0.046577103,-12.400001,-2.575,35.4875,1.81326,-0.04111538,-0.105015956,7.32882906,15.326,1,5
237301.8924,6.809823043,8.731696055,0.154,-70,8.61637481,11.10975432,0.146,-68,0,0,0,0,0,0,0,0,12.0505053,18.20013321,0.204,-78,10.08165781,11.06871266,0.153,-55,16.01989314,19.98174527,0.22,-80,7.168937835,8.136651891,0.532,-68,0.006580262,1.2604194,9.84467,-0.024892027,-0.016492875,0.07605048,-13.075,-2.8875,35.850002,2.0859408,-0.12733784,-0.000668,7.303300366,15.326,1,5
237551.3976,6.797061556,8.056499488,0.17,-73,8.606292512,11.97957011,0.215,-72,0,0,0,0,0,0,0,0,12.06197994,15.46792087,0.143,-79,10.09438933,10.87351024,0.046,-56,16.03229985,19.76367628,0.208,-80,7.174327331,10.8745113,0.064,-66,-0.35294133,-1.0109676,9.67478,-0.017561859,-0.020921519,0.00671932,-12.6875,-2.3500001,35.675,1.4472017,0.10404858,0.036464386,7.29053602,15.326,1,5
237817.4035,6.784300079,9.054204769,0.058,-65,8.596217341,9.93642798,0.31,-68,0,0,0,0,0,0,0,0,12.07345717,16.04621189,0.569,-79,10.10712093,10.83446888,0.072,-55,16.04470713,21.94130372,1.145,-81,7.179735474,8.449218662,0.388,-64,1.0959128,-0.6334998,10.06481,-0.039246935,-0.009468133,-0.033902023,-12.087501,-2.5375001,35.6375,1.5961008,0.062490743,-0.10845831,7.277771673,15.326,1,5
238092.0507,6.758777158,8.331009303,0.293,-71,8.576088484,11.86246724,0.194,-67,0,0,0,0,0,0,0,0,12.09641936,16.66550116,0.287,-78,10.13258439,11.01966247,0.058,-55,16.06952337,22.6774886,0.129,-78,7.190607534,8.332011102,0.055,-61,0.8865408,-1.6307086,8.986245,-0.018478129,0.073912516,-0.08704574,-11.9875,-3.0375001,35.45,1.3740698,0.17866482,-0.09833709,7.252242979,15.326,1,5
238342.9056,6.746015714,8.134648118,0.338,-66,8.566034848,10.71834409,0.333,-71,0,0,0,0,0,0,0,0,12.10790431,16.3713665,0.175,-78,10.14531625,10.58019206,0.076,-57,16.08193233,23.98378871,0.587,-80,7.196071367,8.801809814,0.114,-65,-0.23868406,0.6436693,9.759726,0.007635591,0.021532366,0.058488626,-12.7,-2.3500001,35.3625,1.9482718,-0.06583657,0.024451148,7.239478632,15.326,1,5
238611.101,6.733254282,7.939271062,0.165,-67,8.555988443,12.5950794,0.25,-68,0,0,0,0,0,0,0,0,12.11939183,16.01219535,0.371,-84,10.15804818,11.2548992,0.058,-56,16.09434184,22.32640195,0.093,-81,7.201553677,11.59822749,0.077,-64,0.11784652,-0.25782663,10.149158,0.010231691,0.13942589,-0.015576605,-12.1625,-3.0625,35.6375,1.740914,0.025396572,-0.011610936,7.226714286,15.326,1,5
238880.7359,6.72049286,7.234742843,0.167,-67,8.545949291,11.0707147,0.191,-71,0,0,0,0,0,0,0,0,12.13088189,17.49685732,0.744,-82,10.17078019,10.48208166,0.071,-57,16.1067519,22.03332751,0.767,-84,7.207054425,8.253869456,0.095,-62,0.081954174,-0.05742774,10.204192,-0.003665084,-0.10628742,-0.015271181,-12.1375,-2.925,35.475002,1.7868111,0.005627617,-0.008031249,7.213949939,15.326,1,5
239152.5488,6.694970049,7.782955801,0.202,-67,8.525892854,12.38991525,0.11,-71,0,0,0,0,0,0,0,0,12.15386965,18.25215278,0.665,-84,10.19624447,10.81444756,0.071,-57,16.1315737,20.33385355,0.117,-81,7.218111061,8.567422249,0.146,-61,0.5593223,0.32542387,9.929018,0.006566608,-0.0684149,0.050853033,-12.1,-2.6625001,36.6375,1.8356272,-0.03271148,-0.05627261,7.188421245,15.326,1,5
239418.5287,6.682208662,7.117459167,0.254,-66,8.515875622,11.38302403,0.072,-74,0,0,0,0,0,0,0,0,12.16536733,16.95362855,0,-82,10.20897672,10.9315712,0.058,-56,16.14398542,21.66223036,1.411,-81,7.223666864,8.292940612,0.114,-60,0.023928227,-0.20398813,9.51805,-0.02687728,-0.034818295,0.04550812,-12.2875,-2.95,35.6375,1.7456414,0.021428367,-0.002513979,7.175656899,15.326,1,5
239667.3535,6.669447285,7.704793378,0.039,-67,8.505865746,16.85558569,0.068,-76,0,0,0,0,0,0,0,0,12.17686753,16.34735529,0.095,-81,10.22170906,11.10775229,0,-56,16.15639769,21.32113808,0.926,-81,7.229240936,8.449218662,0.055,-60,1.9190438,-0.086141616,9.794421,0.023212196,-0.025502874,0.019547112,-11.0375,-2.9625,36.2625,1.7198502,0.008630646,-0.1934813,7.162892552,15.326,1,5
239924.565,6.643924565,7.743874999,0.151,-68,8.485868171,11.59822749,0.077,-73,0,0,0,0,0,0,0,0,12.19987548,17.75396071,0.165,-73,10.24717397,11.07872285,1.01,-55,16.18122387,21.9242993,0.613,-77,7.240443714,8.488286576,0.104,-61,2.1577277,-0.09092726,9.479167,-0.007482879,0.018936265,-0.073607095,-11.5375,-3.2625,37.5875,1.7199202,0.0093528,-0.22381479,7.137363858,15.326,1,5
240196.2714,6.631163223,7.822035796,0.103,-68,8.475880526,11.38302403,0.153,-73,0,0,0,0,0,0,0,0,12.21138321,19.07744889,0.136,-75,10.25990655,11.28392773,0.071,-55,16.19363779,24.75395082,0.184,-75,7.246072335,8.528355586,0.062,-61,0.74117684,0.75972116,9.928419,0.006108473,0.098957255,0.006108473,-12.1375,-3.0625,36.4625,1.9410316,-0.076159924,-0.07451383,7.124599512,15.326,1,5
240450.7802,6.618401892,7.978347949,0.151,-65,8.465900342,14.26624075,1.377,-79,0,0,0,0,0,0,0,0,12.22289344,19.53260149,1.288,-74,10.2726392,10.75638527,0.346,-57,16.20605224,23.96678502,0.104,-74,7.251719055,11.59822749,0.196,-61,0.22432712,-0.5694918,9.653245,0.009620844,0.10659285,-0.055892523,-11.900001,-3.5625,36.425,1.6824383,0.05891069,-0.023234338,7.111835165,15.326,1,5
240724.4608,6.592879264,8.134648118,0.055,-68,8.445962467,12.43895498,0.205,-73,0,0,0,0,0,0,0,0,12.24592135,15.99518706,0.316,-80,10.29810475,11.34198435,0,-59,16.23088278,20.92002572,0,-78,7.263066623,7.902197416,0.147,-63,-0.27158538,1.2496517,9.997213,0.028251685,0.07711947,0.09315421,-11.462501,-2.6125,35.9625,2.165407,-0.12430961,0.027159428,7.086306471,15.326,1,5
240995.9169,6.580117969,7.704793378,0.099,-69,8.43600483,11.89149293,0.497,-73,0,0,0,0,0,0,0,0,12.25743902,15.64401176,0.11,-76,10.31083763,10.79542723,0.245,-57,16.24329887,21.46617768,0.209,-79,7.268767386,8.097577971,0.061,-64,0.39421752,-0.41814575,10.160523,-0.022448637,-0.09773556,-0.004581355,-12.425,-2.7,36.825,1.6576641,0.041099858,-0.038779486,7.073542125,15.326,1,5
241254.8832,6.567356685,8.173721368,0.17,-65,8.426054761,12.12569569,0.253,-73,0,0,0,0,0,0,0,0,12.26895916,17.16772044,0.274,-78,10.3235706,11.22486953,0.106,-58,16.25571549,21.1540918,0,-82,7.274486079,10.24881071,0.196,-64,-0.9314062,0.13758731,9.422338,-0.007330167,-0.027182704,-0.01511847,-11.9875,-3.0625,36.95,1.9816602,-0.014530402,0.09853076,7.060777778,15.326,1,5
241545.2343,6.541834153,7.900193415,0.055,-69,8.406177436,11.81342355,0.146,-77,0,0,0,0,0,0,0,0,12.29200681,17.70394083,1.747,-81,10.34903677,10.71634191,0.119,-57,16.28055035,20.38386862,2.346,-86,7.285977085,12.03862123,0.173,-65,-0.85902333,-0.41455653,9.565907,-0.000916,-0.1123959,-0.027488127,-12.5,-3.3625,37.1375,1.7566247,0.043136414,0.089560285,7.035249084,15.326,1,5
241820.4116,6.529072904,7.939271062,0.095,-65,8.396250234,12.77121611,0.181,-75,0,0,0,0,0,0,0,0,12.30353431,18.28216401,0.078,-77,10.36176996,11.48912529,0.065,-57,16.29296858,19.08345095,0.055,-83,7.291749314,8.723682938,0.095,-63,2.1451654,-0.50787663,10.063614,0.005650337,-0.069483876,-0.05283829,-12.212501,-3.5875,36.45,1.6703088,0.049317714,-0.21001731,7.022484737,15.326,1,5
242096.0867,6.516311669,8.134648118,0.068,-68,8.38633071,11.85245835,0.073,-69,0,0,0,0,0,0,0,0,12.31506425,16.58246363,0.306,-79,10.37450324,11.46009777,0,-57,16.30538735,18.45822919,0,-88,7.297539303,8.253869456,0.103,-61,1.905285,0.07537391,9.720842,0.04871507,-0.035581853,-0.021532366,-12.0125,-3.325,37.4375,1.7574887,-0.007608921,-0.19354646,7.009720391,15.326,1,5
242364.5882,6.490789234,7.978347949,0.068,-66,8.366514799,11.45209016,0.157,-77,0,0,0,0,0,0,0,0,12.33813141,16.50342755,0.725,-84,10.39997002,11.30294634,0.064,-63,16.33022648,19.83069764,1.547,-84,7.309172396,8.489288309,0.095,-64,1.6462619,0.27517462,10.005588,-0.005344913,0.11468657,0.025502874,-12.325,-3.3375,38.1125,1.8010981,-0.027130567,-0.16307318,6.984191697,15.326,1,5
242627.5914,6.478028035,7.978347949,0.114,-70,8.356618468,11.09974419,0.209,-72,0,0,0,0,0,0,0,0,12.34966863,16.9726368,0.562,-78,10.41270352,11.13678158,0.065,-62,16.34264684,19.33653663,0.183,-83,7.315015415,8.430185348,0.177,-64,-0.014356935,-0.3481557,9.3613205,-0.00503949,0.15988927,0.001221695,-11.650001,-2.8875,37.6125,1.6983718,0.0371737,0.001533643,6.97142735,15.326,1,5
242879.0122,6.465266849,8.056499488,0.331,-66,8.346729924,11.93052727,0.065,-68,0,0,0,0,0,0,0,0,12.36120826,17.16872086,0.117,-79,10.4254371,10.87351024,0.095,-62,16.35506774,19.59662239,0.203,-83,7.320876025,8.224816107,0.393,-64,-1.5182459,0.21535404,8.4909315,0.002443389,0.029320668,-0.002596101,-12.212501,-3.5875,37.4375,2.269109,-0.024961662,0.17693804,6.958663004,15.326,1,5
243132.7608,6.452505675,8.017424088,0.148,-67,8.336849194,10.7774079,0.136,-72,0,0,0,0,0,0,0,0,12.3727503,16.79956098,0.27,-82,10.43817075,10.81444756,0.071,-60,16.36748916,19.68064961,0.259,-80,7.326754185,9.42775058,0.417,-64,-1.5463617,-0.011964113,9.817751,-0.01099525,0.05635066,0.06062659,-12.7375,-4.0375,37.125,2.1011379,0.00120378,0.15622327,6.945898657,15.326,1,5
243411.5256,6.426983364,8.134648118,0.148,-66,8.317111287,11.65728202,0.165,-73,0,0,0,0,0,0,0,0,12.39584156,17.51986669,0,-80,10.46363828,10.9315712,0.058,-59,16.39233358,19.70865863,0.24,-78,7.338562985,7.814019452,0.209,-67,-0.9164511,-0.9924232,9.321838,-0.004581355,-0.06810947,-0.031000499,-12.8,-3.2625,37.475002,1.4809712,0.105557576,0.09799735,6.920369963,15.326,1,5
243668.0277,6.414222229,8.056499488,0.095,-67,8.307254167,10.5231281,0.245,-73,0,0,0,0,0,0,0,0,12.40739077,18.16511998,0.527,-86,10.47637216,11.2548992,0.101,-58,16.40475658,19.61362792,0.151,-81,7.344493541,7.814019452,0.05,-63,1.3369896,0.82731843,10.320843,0.043217443,-0.18432316,0.078035735,-11.5625,-3.4,37.5875,1.9357256,-0.07932889,-0.12882526,6.907605617,15.326,1,5
243929.9694,6.401461105,7.391107089,0.388,-67,8.297404973,12.04762898,0.073,-70,0,0,0,0,0,0,0,0,12.41894236,16.86358921,0.236,-78,10.48910611,11.2548992,0.058,-56,16.41718011,20.45088871,0.629,-85,7.350441477,8.811825917,0.127,-63,1.4793626,0.20398813,10.328021,0.023364907,-0.08093726,0.002290677,-12.55,-3.8875,37.287502,1.8235153,-0.019548899,-0.14227004,6.89484127,15.326,1,5
244181.5168,6.375938897,7.508370329,0.055,-71,8.277730475,11.12877352,0.134,-79,0,0,0,0,0,0,0,0,12.44205265,18.047075,0.13,-80,10.51457423,11.22486953,0.172,-57,16.44202872,20.08177642,0.405,-86,7.362389325,8.136651891,0.265,-61,1.0516455,-0.13040884,9.664611,0.01175881,0.038483378,-0.042759307,-12.875,-3.925,37.9625,1.7713698,0.013413453,-0.10838762,6.869312576,15.326,1,5
244442.4945,6.363177813,7.704793378,0,-71,8.267905229,12.2828274,0.065,-70,0,0,0,0,0,0,0,0,12.45361134,17.75396071,0.104,-80,10.5273084,11.22486953,0,-56,16.45445381,20.08177642,0.184,-82,7.368389151,8.449218662,0.062,-61,1.6313069,0.62751776,9.907482,0.003665084,0.084449634,-0.002443389,-12.55,-3.75,37.287502,1.8809526,-0.062415086,-0.1631898,6.85654823,15.326,1,5
244695.7066,6.350416742,7.508370329,0.277,-67,8.258088023,10.98262428,0.291,-78,0,0,0,0,0,0,0,0,12.46517238,17.87800954,0.673,-71,10.54004265,10.91255131,0.055,-55,16.46687942,23.26362743,0.916,-81,7.37440619,8.488286576,0.17,-61,0.23808585,-0.55393845,9.920045,-0.017561859,0.10491302,0.009468133,-12.325,-4.5,37.912502,1.7500128,0.055766363,-0.023995874,6.843783883,15.326,1,5
244949.8339,6.337655683,7.743874999,0.061,-68,8.248278885,10.24881071,0.191,-72,0,0,0,0,0,0,0,0,12.47673576,16.02920363,0.307,-77,10.55277696,11.48912529,0.058,-55,16.47930554,22.11134752,0,-75,7.380440399,8.762746658,0.062,-63,-0.46002015,-0.47736812,9.840483,-0.006872032,0.12110047,-0.03787253,-12.5375,-3.625,37.8,1.7333883,0.048419844,0.046713717,6.831019536,15.326,1,5
245193.6001,6.312133607,7.939271062,0.028,-68,8.228684929,11.36400568,0.14,-72,0,0,0,0,0,0,0,0,12.49986955,17.16772044,0.173,-76,10.57824582,11.38202306,0.055,-56,16.50415934,23.84975943,0.088,-81,7.39256016,9.339625742,0.13,-68,-0.85483587,0.020338992,9.69153,0.001221695,0.057266932,-0.07330167,-12.775001,-4.425,37.775,2.0175257,-0.002090516,0.08797674,6.805490842,15.326,1,5
245455.3167,6.299372589,7.743874999,0.055,-68,8.218900171,10.98262428,0.18,-69,0,0,0,0,0,0,0,0,12.51143993,18.08608993,0.145,-79,10.59098035,11.57720795,0.087,-56,16.51658701,24.0007924,0.496,-79,7.398645627,8.410150118,0.068,-68,0.54317075,0.49950173,9.460024,0.017867282,-0.08933641,-0.1123959,-13,-3.6625001,37.475002,1.9246393,-0.05266575,-0.05735451,6.792726496,15.326,1,5
245712.6599,6.286611584,7.665710926,0.067,-66,8.209123596,11.45209016,0.157,-74,0,0,0,0,0,0,0,0,12.52301264,17.67092765,0.157,-72,10.60371496,11.34298532,0.095,-58,16.5290152,21.84027738,0.346,-80,7.404748096,9.075236691,0.196,-61,-1.1688938,0.65084773,9.428319,-0.030695075,-0.008093726,-0.026419144,-12.775001,-4.425,37.95,2.2958474,-0.06839981,0.123347506,6.779962149,15.326,1,5
245991.1222,6.261089616,7.743874999,0.061,-71,8.189595117,10.8745113,0.119,-74,0,0,0,0,0,0,0,0,12.54616499,17.50285977,0.465,-74,10.62918438,11.49913475,0.073,-59,16.5538731,22.15035747,0.292,-78,7.417003873,8.371080934,0.04,-65,-0.8662018,-0.3068795,9.155538,-0.044286426,-0.024128467,0.043981,-13.2875,-4.6,37.625,1.8998022,0.033357065,0.094328836,6.754433455,15.326,1,5
246271.4082,6.248328653,7.62662763,0.055,-68,8.179843272,10.17071723,0.152,-73,0,0,0,0,0,0,0,0,12.55774461,16.74953877,0.232,-75,0,0,0,0,0,0,0,0,7.423157096,7.941275024,0.146,-67,1.410569,-0.22372891,9.60479,-0.023059484,-0.11911522,0.114839286,-12.625,-4.4125,38.4375,1.7661788,0.02304219,-0.1458186,6.741669109,15.326,1,5
246553.2662,6.235567703,7.743874999,0.117,-66,8.170099729,10.5231281,0.149,-73,0,0,0,0,0,0,0,0,12.56932654,17.40281874,0,-74,10.65465409,11.81142176,0,-56,16.57873304,21.50518823,0.253,-83,7.429327154,8.136651891,0,-61,0.16390835,-0.66041905,9.619745,-0.02183779,-0.006108473,0.04566083,-13.45,-4.75,37.625,1.7241917,0.06853497,-0.017037094,6.728904762,15.326,1,5
246806.7691,6.210045845,8.095574161,0.055,-68,8.150637668,11.69631775,1.109,-73,0,0,0,0,0,0,0,0,12.59249724,18.65329998,0.625,-81,10.68012408,11.54717992,0.071,-56,16.60359501,22.92854893,0.691,-84,7.441717604,8.34202907,0.209,-65,-0.12323037,-0.30029923,9.564112,0.011147963,-0.046118967,-0.001374406,-13.1,-4.4500003,38.1125,1.8228282,0.031385634,0.012883951,6.703376068,15.326,1,5
247059.9628,6.197284939,7.704793378,0.099,-70,8.140919212,11.33397657,0.228,-70,0,0,0,0,0,0,0,0,12.60408601,18.49724347,0.146,-83,10.69285918,11.51815267,0.113,-54,16.61602676,20.38386862,1.52,-82,7.447937913,7.814019452,0.357,-66,2.181058,-1.8448663,9.468997,-0.03191677,0.055892523,0.12613995,-12.6875,-4.9375,37.912502,1.4986163,0.18762764,-0.2263882,6.690611722,15.326,1,5
247296.1701,6.184524045,7.4692835,0.095,-69,8.131209176,11.01165424,0.137,-75,0,0,0,0,0,0,0,0,12.61567704,17.44183479,0.146,-82,10.70559435,11.60623492,0.097,-56,16.628459,24.97199489,0.766,-82,7.454174889,8.840872412,0.223,-71,0.3278167,-0.11306087,10.276575,0.016645588,-0.032222193,-0.03420745,-13.225,-4.2000003,37.625,1.8279064,0.010995768,-0.031888597,6.677847375,15.326,1,5
247545.9769,6.171763166,7.625625483,0.067,-65,8.121507592,11.56920049,0.215,-68,0,0,0,0,0,0,0,0,12.62727034,17.75396071,0.127,-80,10.71832959,11.81142176,0,-56,16.64089176,19.74667083,0.21,-84,7.460428489,8.762746658,0.055,-73,1.6175481,1.5864414,10.247861,0.020768806,0.09315421,0.24678229,-12.625,-4.4125,38.600002,2.0593572,-0.15173854,-0.15655091,6.665083028,15.326,1,5
247792.9811,6.146241451,7.557478151,0.097,-64,8.102129904,12.44896305,0.738,-73,0,0,0,0,0,0,0,0,12.65046371,18.06708266,0.232,-83,10.74380028,11.57720795,0.146,-55,16.66575876,20.11578693,0.523,-84,7.472985397,8.547388139,0.063,-67,2.2743778,1.3429717,10.285548,0.022448637,0.057725064,0.29549736,-13.1,-4.4625,39.1125,1.967611,-0.12680511,-0.21762182,6.639554335,15.326,1,5
248043.0885,6.133480615,7.508370329,0.151,-66,8.092453859,13.67986553,2.49,-69,0,0,0,0,0,0,0,0,12.66206376,20.42688153,0.2,-76,10.75653572,11.69431593,0,-56,16.67819301,20.06577145,0.193,-81,7.479288622,8.958056932,0.627,-68,-0.20398813,-0.32243285,10.082158,-0.02367033,0.023364907,0.000611,-13.475,-4.875,37.775,1.8509833,0.031963106,0.020229826,6.626789988,15.326,1,5
248306.8217,6.120719794,7.743874999,0.055,-64,8.082786388,10.99263463,0.055,-81,0,0,0,0,0,0,0,0,12.67366605,16.87559448,0.058,-83,10.76927124,11.57720795,0,-58,16.69062776,20.86100882,0.711,-82,7.485608305,8.527353869,0.151,-65,-0.064008005,-1.1180464,8.741579,-0.10628742,0.16859384,0.13362284,-13.400001,-4.35,38.3,1.5284169,0.1272058,0.007322117,6.614025641,15.326,1,5
248577.8198,6.107958987,7.586541307,0.168,-70,8.073127522,10.7964283,0.199,-77,0,0,0,0,0,0,0,0,12.68527057,18.75933783,0.217,-80,10.78200682,11.63526175,0.071,-56,16.70306301,21.3041334,0.498,-83,7.491944404,8.606488308,0,-63,0.22971097,-0.88414794,9.48455,0.014813046,-0.1021642,-0.07834116,-13.625,-4.9,38.9625,1.6594912,0.09292409,-0.024214756,6.601261294,15.326,1,5
248838.032,6.08243742,7.704793378,0.103,-64,8.05383573,12.243795,0.194,-82,0,0,0,0,0,0,0,0,12.70848629,18.13911012,0.736,-83,10.80747819,11.1968417,0.869,-51,16.727935,20.74397503,0.452,-85,7.504665684,7.960312557,0.245,-66,1.4015958,-1.2783655,10.2520485,0.003512372,-0.03420745,-0.2211267,-13.212501,-5.3625,38.5875,1.6173725,0.122921586,-0.13587141,6.575732601,15.326,1,5
