M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
274245.5601,8.434386541,10.66728836,0.09,-60,7.025159024,9.220453134,0.075,-52,0,0,0,0,0,0,0,0,10.63857721,10.43302569,0.075,-55,11.31165362,16.19128164,0.15,-72,15.40506698,20.73997387,0.405,-71,3.275633587,4.303048222,0.045,-42,-1.4901303,0.9804591,10.326226,0.3371976,0.07574729,-0.055741455,-181.9996,-78.9096,139.6534,2.1011279,-0.09369983,0.14331608,7.505859813,20.159,2,5
274735.5621,8.416348238,10.31188518,0.075,-58,7.003492034,9.142337557,0.06,-49,0,0,0,0,0,0,0,0,10.66026931,10.62824539,0.09,-56,11.33057052,17.26176008,0.15,-73,15.42672633,17.04266704,0.135,-66,3.29433776,4.464086021,0.045,-43,-0.25064817,1.494916,9.810573,0.21319197,0.058643065,-0.04627304,-181.47499,-79.1048,138.6774,2.0820036,-0.15116628,0.025543222,7.484148494,20.159,2,5
275193.0634,8.389323417,9.095266956,0.075,-64,6.970992066,8.284926071,0.045,-52,0,0,0,0,0,0,0,0,10.69280761,10.60922434,0.135,-56,11.35896461,17.16371874,0.945,-73,15.45921563,18.89938719,0.33,-65,3.322462608,3.652939775,0.075,-45,0.56590253,0.19441684,9.960124,-0.01740966,0.08460484,0.036651913,-182.4998,-79.0926,139.8364,1.9761692,-0.019485625,-0.0567558,7.451581516,20.159,2,5
275650.978,8.371328786,10.78441542,0.03,-57,6.949325769,9.071230622,0.165,-54,0,0,0,0,0,0,0,0,10.7144999,13.6038145,0.345,-58,11.37790643,18.95340603,0.33,-73,15.48087534,20.99004564,0.09,-68,3.341257335,4.090555097,0.225,-49,0.9601201,-0.08793623,9.57488,-0.013133603,0.027641652,0.043829583,-181.79219,-78.9096,139.3606,1.9508117,0.009137973,-0.09994082,7.429870197,20.159,2,5
276110.0644,8.353351823,11.41405384,0.03,-60,6.927659755,14.11914955,0.165,-57,0,0,0,0,0,0,0,0,10.73619227,10.81644969,0.195,-58,11.39685812,17.56288416,0.315,-75,15.5025352,20.41487793,0.255,-66,3.36008722,4.105666328,0.105,-45,0.23449662,0.4953143,9.347562,-0.000305,-0.024281893,0.04138612,-181.902,-79.6538,139.77539,2.0082903,-0.052922484,-0.025081133,7.408158879,20.159,2,5
276667.4252,8.326419752,12.78222453,0.06,-59,6.895161267,7.779949614,0.105,-46,0,0,0,0,0,0,0,0,10.76873097,12.2467975,0.285,-61,0,0,0,0,15.53502525,20.30584507,0.21,-62,3.388396692,4.569727454,0.12,-46,-1.5924234,-0.7298109,9.165708,-0.30604348,-0.003665192,-0.03268129,-182.26799,-79.117,138.9458,1.9700311,0.07828856,0.17202003,7.3755919,20.159,2,5
277189.2689,8.299528079,10.61322877,0.135,-59,6.862663428,7.400127634,0.03,-51,0,0,0,0,0,0,0,0,10.80126984,15.35085929,0.135,-61,11.45377199,21.35314686,0.465,-77,15.56751563,18.35619157,0.27,-67,3.416782019,4.373511633,0.255,-45,-0.39421752,-0.6227321,10.294521,-0.26160303,-0.07666359,0.046883907,-182.26799,-79.299995,139.0556,1.9494742,0.060373835,0.038275212,7.343024922,20.159,2,5
277749.7878,8.281622933,10.07660265,0.135,-67,6.840998568,7.697778641,0.045,-48,0,0,0,0,0,0,0,0,10.82296251,14.89761175,0.21,-62,0,0,0,0,15.58917606,17.19973398,0.33,-67,3.435746785,3.456018518,0.36,-50,-0.48095736,-0.47377887,9.881161,-0.22571471,-0.08582657,0.02977968,-182.26799,-79.117,138.84819,1.9603552,0.04785443,0.048635792,7.321313603,20.159,2,5
278308.5535,8.254799465,8.171717629,0.15,-62,6.808501833,7.847086657,0.09,-44,0,0,0,0,0,0,0,0,10.85550166,15.32684654,0.03,-64,0,0,0,0,15.62166696,17.6289108,0.105,-63,3.464254401,3.211308145,0.15,-52,-0.56111693,0.037686955,9.74477,-0.057268616,-0.02733622,0.05222898,-182.53639,-79.0316,138.3236,1.9992541,-0.003860988,0.05751783,7.288746625,20.159,2,5
278867.4316,8.228017454,10.8985366,0.36,-60,6.776005772,7.808007172,0.03,-48,0,0,0,0,0,0,0,0,10.88804097,11.51615079,0.135,-59,0,0,0,0,15.65415819,17.69993924,0.18,-62,3.492832999,3.67615288,0.105,-50,1.1820544,0.18424734,10.20838,-0.07467828,0.08353582,-0.04184427,-182.26799,-79.117,138.84819,1.9617127,-0.017926924,-0.115279175,7.256179647,20.159,2,5
279432.5442,8.201277306,12.10267611,0.39,-59,6.743510395,7.705795481,0.06,-44,0,0,0,0,0,0,0,0,10.92058046,11.40604616,0.075,-58,0,0,0,0,15.68664973,18.06708266,0.165,-63,3.52148085,4.637121521,0.075,-46,-0.028115666,-0.3906283,10.423734,0.04810564,-0.026419923,0.35842517,-183.06099,-79.6904,139.0312,1.9575883,0.03745723,0.002697268,7.223612669,20.159,2,5
279928.0363,8.183474001,10.18673652,0.255,-62,6.721847195,7.744877081,0.06,-46,0,0,0,0,0,0,0,0,10.94227353,13.12648072,0.06,-54,11.57738265,18.03206924,0.15,-71,15.70831092,17.54687767,0.12,-63,3.540617062,3.830505058,0.165,-51,-0.31286156,1.5326029,9.8727865,0.06429356,0.08811731,0.00870483,-182.6462,-79.6904,138.3358,2.085792,-0.15392981,0.031678684,7.20190135,20.159,2,5
280431.7373,8.15680454,12.52502395,0.135,-61,6.689352981,7.611595365,0.045,-45,0,0,0,0,0,0,0,0,10.97481329,14.52639752,0.135,-58,11.60596492,21.51719148,0.345,-72,15.74080298,17.70694203,0.075,-63,3.569376634,4.73869444,0.075,-49,-0.2548356,0.76989067,9.08136,0.16325374,0.07040222,0.20952678,-182.573,-79.6782,139.2508,2.0446153,-0.08454167,0.02805403,7.169334372,20.159,2,5
280994.6751,8.139048746,11.32797074,0.195,-63,6.667690566,7.212690205,0.03,-48,0,0,0,0,0,0,0,0,10.99650654,13.26357904,0.075,-57,0,0,0,0,15.76246452,17.24575336,0.165,-65,3.588585831,4.043201207,0.105,-54,1.6851454,0.7645068,9.787243,0.082619525,0.04718934,0.13836098,-182.7682,-80.6176,139.263,1.9807056,-0.076828346,-0.17050597,7.147623053,20.159,2,5
281465.5737,8.112451136,11.9465413,0.36,-63,6.635197543,6.656247066,0.06,-49,0,0,0,0,0,0,0,0,11.02904656,12.11468634,0.09,-55,11.65364849,18.03206924,0.225,-71,15.79495709,17.42582822,0.075,-63,3.617452695,4.577775115,0.105,-50,0.2632105,1.2281163,9.235099,0.005345071,-0.000305,-0.04917465,-182.26799,-79.8734,138.8604,2.0502517,-0.1321548,-0.02849339,7.115056075,20.159,2,5
281931.7354,8.094743635,9.021154305,0.105,-61,6.613535932,6.813679182,0.075,-48,0,0,0,0,0,0,0,0,11.05074,11.82843696,0.075,-54,11.67273805,18.46523176,0.24,-70,15.81661898,17.40281874,0.075,-62,3.636731997,4.990012525,0.21,-52,-0.28893334,1.544567,9.18784,0.08674286,-0.07391469,0.003359759,-183.549,-80.4468,139.019,2.0940533,-0.16647181,0.031437002,7.093344756,20.159,2,5
282489.9599,8.068219062,8.684618644,0.09,-59,6.581044129,7.110441899,0.105,-46,0,0,0,0,0,0,0,0,11.08328028,11.62925621,0.075,-57,0,0,0,0,15.84911206,17.20273525,0.15,-65,3.66570194,4.349354435,0.105,-49,0.8225328,1.0827522,9.806385,-0.012064588,0.012675454,-0.04184427,-182.9756,-81.3862,139.27519,2.0237298,-0.10958583,-0.083681405,7.060777778,20.159,2,5
282972.3467,8.050560653,8.59046128,0.09,-60,6.559383341,7.361038242,0.09,-44,0,0,0,0,0,0,0,0,11.10497389,11.70732779,0.195,-59,11.72050188,17.69193604,0.15,-70,15.87077428,17.47684914,0.06,-63,3.685048607,4.518419635,0.06,-46,-0.002991028,0.90329057,9.904491,0.08200866,0.025809057,-0.045356743,-183.5612,-80.4346,139.4216,2.0388386,-0.0909485,0.000302,7.039066459,20.159,2,5
283573.7255,8.024110324,8.906977097,0.06,-58,6.52689279,7.47930585,0.075,-43,0,0,0,0,0,0,0,0,11.13751444,11.68030312,0.12,-57,11.74918733,18.55526459,0.54,-72,15.90326786,17.49985854,0.075,-63,3.71411762,3.787136121,0.09,-48,0.8536395,1.5391831,9.312865,0.11957687,-0.012675454,-0.022143865,-183.4758,-80.8982,139.7388,2.0424771,-0.16312253,-0.091406964,7.006499481,20.159,2,5
284047.8635,7.997705132,9.571949906,0.03,-63,6.494403004,7.443225107,0.075,-39,0,0,0,0,0,0,0,0,11.17005513,11.88348585,0.06,-57,0,0,0,0,15.93576175,17.56288416,0.075,-62,3.743244231,3.636789931,0.12,-50,2.7511477,-0.63828546,9.680164,-0.17012598,-0.06337727,0.020158553,-183.7564,-81.5814,139.3484,1.9112605,0.063340835,-0.2769034,6.973932503,20.159,2,5
284599.7182,7.980126968,9.028165041,0.03,-55,6.472743577,7.306912891,0.06,-40,0,0,0,0,0,0,0,0,11.19174902,11.08572997,0.06,-59,0,0,0,0,15.9574245,17.39481543,0.12,-64,3.76269331,4.381563648,0.045,-47,0.85902333,0.77347994,9.372686,-0.16783522,0.22403483,0.24602598,-183.7564,-80.9104,139.43379,2.0044975,-0.081996195,-0.091396436,6.952221184,20.159,2,5
285157.5742,7.953798003,9.150349502,0.09,-53,6.440255093,7.43220028,0.075,-39,0,0,0,0,0,0,0,0,11.22428997,11.47311013,0.075,-57,0,0,0,0,15.98991888,17.26576176,0.21,-65,3.791912971,4.255728492,0.075,-47,0.9708878,-1.1288141,10.342378,-0.15332718,-0.02275473,-0.048258353,-184.037,-81.3008,139.1288,1.9030907,0.108242065,-0.093600415,6.919654206,20.159,2,5
285738.0594,7.927515381,9.122307603,0.075,-53,6.407767405,7.243764284,0.09,-38,0,0,0,0,0,0,0,0,11.25683107,12.27882409,0.075,-52,0,0,0,0,16.02241355,17.31678307,0.105,-65,3.821186757,4.817120405,0.075,-44,0.28055847,1.4039887,9.64487,0.21044308,-0.016187929,0.03680463,-184.0858,-81.6546,140.4342,2.0604649,-0.14449285,-0.02908068,6.887087227,20.159,2,5
286300.6878,7.901279567,9.298566771,0.075,-52,6.375280527,7.321947897,0.03,-38,0,0,0,0,0,0,0,0,11.28937232,11.95354742,0.045,-53,0,0,0,0,16.05490852,17.28877138,0.135,-64,3.850513434,4.381563648,0.03,-49,-0.6538388,2.4939194,9.180662,0.17180584,-0.02687807,-0.032986723,-183.5978,-80.6054,140.4342,2.168364,-0.26460907,0.07109909,6.854520249,20.159,2,5
286914.8306,7.875091028,8.918995964,0.075,-54,6.34279447,7.107434488,0.075,-40,0,0,0,0,0,0,0,0,11.32191372,11.52816208,0.12,-58,11.91211525,22.01732338,0.33,-70,16.08740377,17.53187158,0.15,-64,3.879891801,4.299021284,0.12,-48,0.14057833,0.9296116,9.54796,-0.05879578,-0.037873644,-0.005345071,-184.6958,-80.690796,141.1906,2.03594,-0.097045965,-0.014722325,6.821953271,20.159,2,5
287379.8262,7.857658498,8.363066662,0.105,-55,6.321137562,7.200661359,0.03,-39,0,0,0,0,0,0,0,0,11.34360807,12.06364273,0.12,-58,11.93132463,21.59121138,0.54,-70,16.10906744,17.61790637,0.105,-67,3.89950552,4.89553276,0.06,-45,-0.47258246,1.1018949,9.428918,0.117744274,-0.07467828,-0.02107485,-184.403,-80.8738,141.31259,2.0751839,-0.11619112,0.050078638,6.800241952,20.159,2,5
287941.0619,7.831549804,8.402135978,0.105,-56,6.288652903,7.146530347,0.075,-40,0,0,0,0,0,0,0,0,11.37614971,10.98462635,0.09,-60,0,0,0,0,16.14156318,17.92602826,0.24,-64,3.928967465,4.593869937,0.06,-44,1.2191432,0.36131623,10.3136635,-0.17760907,-0.032223143,-0.24174993,-183.78079,-81.374,140.239,1.9762952,-0.03477653,-0.11766062,6.767674974,20.159,2,5
288506.714,7.805489658,8.387109395,0.045,-58,6.2561691,7.286865993,0.06,-40,0,0,0,0,0,0,0,0,11.4086915,11.27391791,0.075,-61,0,0,0,0,16.1740592,17.85199936,0.06,-64,3.958478066,4.656231201,0.105,-45,0.18723837,-1.0671989,10.079765,-0.039095376,-0.11133019,0.11453723,-183.915,-80.7762,141.2272,1.9100745,0.10546433,-0.018573532,6.735107996,20.159,2,5
288976.8311,7.788143439,8.438199393,0.075,-58,6.234513713,6.664269577,0.09,-43,0,0,0,0,0,0,0,0,11.4303861,11.84845479,0.135,-63,12.00824742,20.73997387,0.225,-71,16.19572338,18.20013321,0.03,-66,3.978178297,4.452010782,0.03,-43,-0.8530413,0.81595254,9.594023,-0.05467244,-0.07437284,0.021533,-184.6958,-80.4102,141.3858,2.0695784,-0.08451203,0.088680625,6.713396677,20.159,2,5
289450.5893,7.762165295,8.801809814,0.075,-56,6.202031366,6.723433944,0.06,-44,0,0,0,0,0,0,0,0,11.46292813,13.79494168,0.165,-59,12.03712827,20.77898518,0.39,-71,16.22821988,19.27451584,0.09,-64,4.007767606,4.750760886,0.06,-45,-0.6987042,-0.849452,9.917651,-0.29886582,0.056505036,-0.004276057,-184.7202,-80.4956,141.9836,1.9380125,0.085231766,0.07033435,6.680829699,20.159,2,5
289944.0432,7.744874202,8.738707513,0.045,-56,6.180376963,6.715411827,0.03,-45,0,0,0,0,0,0,0,0,11.48462289,11.66428845,0.06,-58,12.05639261,22.3294027,0.135,-68,16.24988437,19.18048407,0.15,-67,4.027519342,4.668300012,0.105,-44,3.158526,2.8259234,9.395418,-0.06078109,0.060322944,-0.012522738,-183.7076,-80.0198,141.1174,1.9897834,-0.27772954,-0.3243079,6.65911838,20.159,2,5
290507.654,7.71897944,8.927008513,0.06,-55,6.147896111,6.660258328,0.09,-47,0,0,0,0,0,0,0,0,11.51716515,11.99258142,0.075,-56,0,0,0,0,16.28238134,18.46923323,0.165,-63,4.057184496,4.526468381,0.06,-48,0.421735,1.0660025,9.434899,0.018325957,0.07941248,-0.04046982,-184.2322,-79.909996,142.0934,2.0311089,-0.11239663,-0.044669732,6.626551402,20.159,2,5
291063.9518,7.693135382,9.071230622,0.045,-57,6.115416176,6.565990024,0.15,-49,0,0,0,0,0,0,0,0,11.54970755,11.99258142,0.135,-56,0,0,0,0,16.31487858,18.57827293,0.075,-64,4.086893836,4.856328243,0.165,-47,1.4267205,-0.59342,10.2347,-0.014966198,-0.044135015,0.07437284,-183.7686,-79.7026,142.8132,1.9176477,0.057362903,-0.13850774,6.593984424,20.159,2,5
291532.8029,7.675934431,8.367073802,0.12,-60,6.093763401,6.950037698,0.12,-47,0,0,0,0,0,0,0,0,11.57140256,11.7423596,0.03,-56,12.13353259,20.36886411,0.285,-73,16.33654357,18.43021891,0.09,-61,4.106724138,7.600571623,0.345,-50,0.95353985,-0.6646065,10.277173,-0.17287487,-0.014202617,0.058184914,-182.85359,-80.1906,141.6664,1.9244415,0.06430288,-0.092517436,6.572273105,20.159,2,5
292096.6523,7.650176022,8.379095178,0.18,-59,6.061285026,6.978109773,0.09,-48,0,0,0,0,0,0,0,0,11.60394519,13.83796983,0.105,-59,12.16249382,21.09107415,0.225,-70,16.36904128,18.70031682,0.105,-61,4.136505011,7.389102517,0.15,-48,0.48873404,0.20697916,10.293324,0.17669277,-0.018020526,-0.05757405,-183.2684,-79.5196,142.42279,1.979402,-0.020082768,-0.047445048,6.539706127,20.159,2,5
292654.2062,7.624469695,9.737171047,0.135,-57,6.028807605,7.440218344,0.075,-49,0,0,0,0,0,0,0,0,11.63648796,11.32797074,0.09,-58,0,0,0,0,16.40153926,18.60228161,0.09,-61,4.166327578,6.394481683,0.105,-49,0.26799613,1.1018949,9.857831,0.07651087,-0.036651913,0.007177667,-183.37819,-78.751,142.9108,2.0343468,-0.11127578,-0.02717942,6.507139148,20.159,2,5
293253.5135,7.598815983,9.643045992,0.03,-58,5.996331156,7.608588897,0.105,-49,0,0,0,0,0,0,0,0,11.66903086,11.45309111,0.105,-56,0,0,0,0,16.43403752,18.25815503,0.09,-60,4.196190948,5.257276957,0.09,-46,0.9343972,0.12622139,9.7704935,0.01740966,0.09086621,0.049021937,-182.8048,-78.6534,143.228,1.9601406,-0.012859247,-0.09534463,6.47457217,20.159,2,5
293807.4686,7.581743001,13.09145527,0.21,-59,5.974680739,8.128636786,0.165,-49,0,0,0,0,0,0,0,0,11.6907262,12.11068293,0.09,-56,12.23981238,23.54069064,0.225,-71,16.45570317,25.7251414,0.165,-68,4.216122102,5.096532252,0.06,-47,1.7383857,-0.015553347,9.775877,-0.023518313,-0.11484267,-0.027488936,-181.81659,-78.5436,143.0694,1.937498,0.001566418,-0.17598444,6.452860852,20.159,2,5
294272.6711,7.556178166,7.870133163,0.06,-61,5.942205944,6.633182042,0.24,-56,0,0,0,0,0,0,0,0,11.72326932,11.87547877,0.09,-54,12.26883971,19.34053797,0.21,-69,16.48820188,19.13346806,0.315,-65,4.24605157,5.716173895,0.06,-46,-0.33499518,0.46959144,10.016953,0.07284568,-0.06627888,-0.058948494,-181.92639,-78.3484,143.66719,2.0196762,-0.046819236,0.03343036,6.420293873,20.159,2,5
294729.4978,7.539164939,11.68430678,0.27,-58,5.920556645,6.930988458,0.24,-56,0,0,0,0,0,0,0,0,11.74496481,12.06764617,0.075,-51,12.28820111,19.56361163,0.195,-67,16.50986784,18.49324201,0.12,-66,4.266026014,5.249240802,0.06,-44,-0.37268212,-0.32183465,10.4566345,-0.056505036,-0.015882496,-0.018784106,-181.5482,-77.6774,143.7648,1.9634655,0.03074881,0.035625655,6.398582555,20.159,2,5
295288.534,7.513690498,9.666076815,0.3,-58,5.88808355,10.53013599,0.255,-55,0,0,0,0,0,0,0,0,11.77750816,12.11468634,0.045,-51,0,0,0,0,16.54236699,18.31717708,0.09,-64,4.296019282,4.985992479,0.075,-48,1.1826526,0.9086744,9.796814,-0.06429356,0.043066,0.004581489,-182.0728,-77.9458,145.058,1.9922073,-0.09182455,-0.12013675,6.366015576,20.159,2,5
295847.1061,7.496738044,10.06959403,0.165,-59,5.8664354,6.5429232,0.15,-51,0,0,0,0,0,0,0,0,11.79920379,12.54403906,0.075,-51,0,0,0,0,16.56403324,18.30117111,0.15,-65,4.316035518,5.315535815,0.105,-46,1.0133604,0.45762733,9.73819,-0.10797043,0.086132,0.012064588,-181.6458,-77.104,144.0454,1.9714117,-0.046706676,-0.10368726,6.344304258,20.159,2,5
296347.1771,7.471355538,10.48007939,0.12,-60,5.833964053,6.602093683,0.135,-55,0,0,0,0,0,0,0,0,11.83174735,11.73535325,0.09,-58,12.36572479,19.94273304,0.24,-72,16.59653284,18.80935554,0.105,-65,4.346090389,5.206044564,0.075,-46,0.008973085,-0.12981063,9.74477,-0.08536842,-0.10842858,0.015271631,-181.49939,-77.4578,145.2654,1.9648262,0.013320263,-0.000921,6.311737279,20.159,2,5
296908.1358,7.454464896,12.94334613,0.135,-61,5.812317084,7.705795481,0.075,-48,0,0,0,0,0,0,0,0,11.85344313,11.6923141,0.09,-56,0,0,0,0,16.61819939,18.95740742,0.165,-65,4.366146985,5.570605802,0.105,-45,-0.01375873,0.44985065,9.45165,-0.08460484,-0.05390886,0.011759156,-181.65799,-77.104,144.448,2.0038927,-0.047558997,0.001455695,6.290025961,20.159,2,5
297376.1555,7.429175898,8.265891422,0.165,-60,5.779847534,7.898189413,0.045,-48,0,0,0,0,0,0,0,0,11.8859869,11.81342355,0.375,-61,12.41423977,18.46123029,0.345,-71,16.65069943,18.1961317,0.255,-65,4.396261359,6.382444986,0.135,-46,0.06819545,0.89730847,10.47518,0.060170226,-0.003817908,-0.000153,-180.7796,-77.47,144.3992,2.0280516,-0.08545003,-0.006510102,6.257458982,20.159,2,5
297934.7906,7.403943772,9.349640047,0.24,-58,5.747379088,8.28091879,0.39,-52,0,0,0,0,0,0,0,0,11.9185308,11.59022006,0.27,-59,0,0,0,0,16.68319972,19.07144683,0.195,-65,4.426410462,9.177389662,0.315,-51,-1.6600207,1.3980067,9.52822,0.14248432,-0.07544186,-0.0355829,-181.5482,-77.4822,144.0576,2.1529071,-0.14355119,0.1724902,6.224892004,20.159,2,5
298491.1898,7.387154238,9.021154305,0.135,-59,5.725734078,8.457232644,0.105,-55,0,0,0,0,0,0,0,0,11.94022681,14.63145926,0.21,-61,0,0,0,0,16.70486673,27.20940639,0.18,-66,4.446528811,4.962876585,0.105,-51,-1.7952151,0.93260264,9.531809,0.1160644,-0.02275473,0.001069014,-180.6942,-77.3724,144.7042,2.1274133,-0.09585597,0.18615872,6.203180685,20.159,2,5
299047.0838,7.362018198,8.066518704,0.06,-58,5.693267511,7.52941671,0.105,-47,0,0,0,0,0,0,0,0,11.97277091,12.44996386,0.03,-55,0,0,0,0,16.73736746,18.36819602,0.165,-66,4.476734242,4.769865407,0.075,-51,-0.78424764,-0.16510476,9.853045,-0.03313944,0.09193522,0.15409076,-179.9866,-77.274796,144.021,1.9888446,0.016702343,0.079427,6.170613707,20.159,2,5
299648.4661,7.336940601,7.944280962,0.165,-58,5.660802097,5.335623769,0.27,-53,0,0,0,0,0,0,0,0,12.00531515,11.62925621,0.18,-55,12.52113926,22.64248008,0.24,-70,16.76986845,18.33218266,0.075,-64,4.506972564,4.683385528,0.3,-50,-0.6161518,0.4103691,9.793225,0.006414085,0.048563786,0.03176499,-180.2916,-77.5554,144.4236,2.027631,-0.04179632,0.0628333,6.138046729,20.159,2,5
300210.5704,7.311922048,8.371080934,0.06,-58,5.628337857,6.875844385,0.105,-45,0,0,0,0,0,0,0,0,12.0378595,12.0596393,0.09,-53,0,0,0,0,16.80236969,18.38320157,0.3,-67,4.53724312,4.798017924,0.12,-47,0.3152544,1.2233306,9.430114,0.016798794,-0.039095376,-0.045662176,-179.7304,-76.8722,145.3386,2.042631,-0.1289343,-0.033418156,6.105479751,20.159,2,5
300676.094,7.295276114,7.674730028,0.06,-59,5.606695692,6.335299914,0.09,-45,0,0,0,0,0,0,0,0,12.05955581,12.37590385,0.09,-51,12.56980441,22.94355249,0.255,-73,16.82403733,21.54419876,0.135,-67,4.557441082,5.327588667,0.075,-45,0.6478567,1.5224334,9.507881,0.0364992,-0.021685716,-0.058948494,-179.7304,-77.1528,145.4362,2.045161,-0.1584143,-0.068033755,6.083768432,20.159,2,5
301231.9053,7.270357323,8.167710144,0.15,-58,5.574233454,6.444633116,0.045,-45,0,0,0,0,0,0,0,0,12.09210037,12.28582989,0.09,-51,0,0,0,0,16.856539,18.73933072,0.105,-67,4.587763945,5.434045362,0.075,-49,0.50787663,0.96909314,10.038489,-0.032223143,0.22143865,0.024740042,-180.1208,-77.7262,145.241,2.0206783,-0.09611734,-0.050549835,6.051201454,20.159,2,5
301797.675,7.245499212,8.57443415,0.135,-56,5.541772444,6.754519154,0.03,-43,0,0,0,0,0,0,0,0,12.12464505,12.46197352,0.045,-49,0,0,0,0,16.88904091,18.47723616,0.09,-66,4.618117368,4.89553276,0.075,-49,0.25962126,0.19680966,10.031311,-0.02611449,0.001221731,0.15271631,-179.62059,-77.8238,144.9604,1.9848576,-0.019610453,-0.025875313,6.018634476,20.159,2,5
302353.2147,7.220702407,9.122307603,0.135,-56,5.509312685,6.280127387,0.09,-45,0,0,0,0,0,0,0,0,12.15718985,12.42694528,0.045,-50,0,0,0,0,16.92154308,18.78234599,0.06,-63,4.648500755,5.821567572,0.06,-47,0.54735816,0.7435696,10.28495,-0.062308256,0.017715093,0.15149458,-179.46199,-77.7994,145.97299,2.008109,-0.07206965,-0.05316917,5.986067497,20.159,2,5
302923.8087,7.204205578,7.153547442,0.375,-62,5.487673552,5.994182596,0.135,-50,0,0,0,0,0,0,0,0,12.17888644,12.38391037,0.075,-49,0,0,0,0,16.94321133,18.57527184,0.06,-64,4.668772701,8.543381298,0.165,-50,-0.48454657,0.086141616,9.706485,-0.124769226,0.0693332,0.13805555,-179.5474,-77.531,145.5582,2.0007114,-0.008863377,0.049878478,5.964356179,20.159,2,5
303402.5476,7.179512365,7.329966507,0.12,-60,5.455215927,6.444633116,0.045,-47,0,0,0,0,0,0,0,0,12.21143144,12.45396708,0.045,-50,12.70630877,21.63422289,0.15,-74,16.97571391,18.66030249,0.03,-63,4.699204734,5.903865259,0.135,-54,-0.7304091,-1.1324034,10.035499,-0.13057245,-0.05421429,-0.000611,-178.974,-77.409,146.0828,1.9096558,0.112070516,0.07265443,5.9317892,20.159,2,5
303961.9859,7.163085192,8.684618644,0.03,-58,5.433578238,6.452657127,0.06,-45,0,0,0,0,0,0,0,0,12.23312817,12.54403906,0.03,-50,0,0,0,0,16.99738243,18.53925878,0.12,-63,4.719508588,5.22613624,0.405,-55,0.08793623,-1.18684,9.798609,-0.19685133,0.030695979,0.04596761,-179.0594,-77.714,145.5826,1.8911476,0.12053134,-0.008974117,5.910077882,20.159,2,5
304524.2442,7.138497364,9.865337501,0.075,-55,5.401122811,6.139674258,0.18,-49,0,0,0,0,0,0,0,0,12.26567336,12.70416451,0.045,-51,0,0,0,0,17.02988543,18.74633321,0.12,-63,4.749987712,10.31588988,0.375,-54,0.57009,-0.45164528,10.129416,-0.12843442,0.01695151,0.03268129,-178.8398,-78.0068,144.8994,1.9386007,0.04448767,-0.056221325,5.877510903,20.159,2,5
304994.4221,7.122141054,9.654060752,0.075,-57,5.37948661,5.417977575,0.06,-50,0,0,0,0,0,0,0,0,12.28737022,12.68114668,0.06,-53,0,0,0,0,17.05155422,18.70331789,0.09,-65,4.770322458,9.91239754,0.255,-52,0.5371887,0.9822537,9.096913,-0.063224554,0.063988134,-0.00992656,-177.8394,-78.0068,144.448,2.0295503,-0.10737426,-0.05898326,5.855799585,20.159,2,5
305546.2289,7.097660439,9.454788416,0.06,-57,5.347033449,6.064422891,0.03,-49,0,0,0,0,0,0,0,0,12.3199156,12.54804224,0.075,-54,0,0,0,0,17.08405762,19.01242649,0.03,-65,4.800847182,5.704127979,0.075,-45,1.2687942,0.9206385,9.1974125,-0.116217114,0.010079277,-0.00412334,-179.035,-77.7262,144.7896,1.9952178,-0.098835394,-0.13708597,5.823232606,20.159,2,5
306103.4149,7.073245043,9.819278181,0.06,-61,5.314581681,6.522864708,0.03,-44,0,0,0,0,0,0,0,0,12.35246109,13.21654554,0.03,-56,0,0,0,0,17.11656126,18.61428594,0.09,-68,4.831398576,5.728219619,0.06,-44,1.2675978,0.99003035,9.958329,0.120493166,0.2773328,0.17806722,-177.2416,-78.2874,144.082,2.004031,-0.09830367,-0.12660933,5.790665628,20.159,2,5
306556.2615,7.05700468,9.635035236,0.09,-64,5.292947955,6.386457234,0.045,-44,0,0,0,0,0,0,0,0,12.37415815,17.99305422,0.27,-66,12.85294889,18.7193236,0.165,-70,17.13823048,18.56726894,0.09,-65,4.851780739,5.492287775,0.075,-43,0.9272188,-0.21415763,10.0881405,-0.055741455,0.021227567,-0.088422745,-178.1444,-78.568,144.448,1.9495287,0.021136401,-0.091654256,5.768954309,20.159,2,5
