Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
46,6.42925E+14,"['[b0:e4:d5:39:26:89, 1387, 292, -46, 14:22:3b:16:5a:bd, 19124, 117, -77, b0:e4:d5:91:ba:5d, 21116, 95, -63, cc:f4:11:8b:29:4d, 14709, 1321, -64, b0:e4:d5:96:3b:95, 32248, 2930, -79, b0:e4:d5:01:26:f5, 9397, 100, -53, 14:22:3b:2a:86:f5, 16663, 442, -76, f8:1a:2b:06:3c:0b, 12511, 324, -81]']",6.42925E+14,0.16869399,1.0307083,9.723235,0.022295926,0.000916271,-0.017409148,31.050001,-1.4125,45.1875,-1.7736219,-0.10559449,-0.017347835
47,6.42925E+14,"['[b0:e4:d5:39:26:89, 1622, 56, -45, 14:22:3b:16:5a:bd, 18948, 194, -74, b0:e4:d5:91:ba:5d, 20881, 331, -63, cc:f4:11:8b:29:4d, 16311, 415, -63, b0:e4:d5:96:3b:95, 31780, 481, -77, b0:e4:d5:01:26:f5, 9006, 307, -51, 14:22:3b:2a:86:f5, 12883, 402, -74, f8:1a:2b:06:3c:0b, 11983, 266, -78]']",6.42925E+14,0.27038896,0.06520442,10.004392,0.008857286,0.005497625,-0.027488127,31.2875,-1.9250001,45,-1.644631,-0.006515109,-0.027020449
48,6.42926E+14,"['[b0:e4:d5:39:26:89, 1153, 362, -45, 14:22:3b:16:5a:bd, 18889, 148, -82, b0:e4:d5:91:ba:5d, 21037, 85, -62, cc:f4:11:8b:29:4d, 13538, 220, -63, b0:e4:d5:96:3b:95, 28147, 0, -75, b0:e4:d5:01:26:f5, 9436, 110, -52, 14:22:3b:2a:86:f5, 15139, 438, -69, f8:1a:2b:06:3c:0b, 14532, 427, -78]']",6.42926E+14,0.22313072,0.2865405,9.410972,-0.004886778,0.000763559,-0.028862532,31.8125,-1.475,45.15,-1.663928,-0.030429544,-0.023705196
49,6.42926E+14,"['[b0:e4:d5:39:26:89, 1544, 57, -42, 14:22:3b:16:5a:bd, 19153, 209, -78, b0:e4:d5:91:ba:5d, 21233, 115, -62, cc:f4:11:8b:29:4d, 15452, 889, -65, b0:e4:d5:96:3b:95, 31819, 312, -75, b0:e4:d5:01:26:f5, 9670, 149, -52, 14:22:3b:2a:86:f5, 16194, 302, -67, f8:1a:2b:06:3c:0b, 13975, 965, -79]']",6.42926E+14,0.2650051,0.15014961,9.741779,0.000458135,0.002443389,0.02611372,31.95,-1.7125,44.9875,-1.6493739,-0.015406037,-0.02719624
50,6.42926E+14,"['[b0:e4:d5:39:26:89, 1544, 57, -42, 14:22:3b:16:5a:bd, 19153, 209, -78, b0:e4:d5:91:ba:5d, 21233, 115, -62, cc:f4:11:8b:29:4d, 15452, 889, -65, b0:e4:d5:96:3b:95, 31819, 312, -75, b0:e4:d5:01:26:f5, 9670, 149, -52, 14:22:3b:2a:86:f5, 16194, 302, -67, f8:1a:2b:06:3c:0b, 13975, 965, -79]']",6.42926E+14,0.27876383,-0.22731815,9.692128,-0.004734066,-0.009773556,-0.11438115,31.2,-1.4125,45.025,-1.5820441,0.023439907,-0.028753953
51,6.42926E+14,"['[b0:e4:d5:39:26:89, 1622, 199, -45, 14:22:3b:16:5a:bd, 18743, 271, -76, b0:e4:d5:91:ba:5d, 21155, 199, -63, cc:f4:11:8b:29:4d, 16155, 156, -63, b0:e4:d5:96:3b:95, 31545, 136, -75, b0:e4:d5:01:26:f5, 9631, 100, -52, 14:22:3b:2a:86:f5, 16106, 766, -72, f8:1a:2b:06:3c:0b, 12950, 198, -76]']",6.42926E+14,0.06819545,-0.02871387,9.439087,0.010384403,0.009773556,0.028709821,31.6875,-0.0625,45.55,-1.5683486,0.003041929,-0.007224667
52,6.42927E+14,"['[b0:e4:d5:39:26:89, 1817, 166, -45, 14:22:3b:16:5a:bd, 18918, 165, -71, b0:e4:d5:91:ba:5d, 21272, 55, -62, cc:f4:11:8b:29:4d, 14407, 60, -65, b0:e4:d5:96:3b:95, 29377, 241, -75, b0:e4:d5:01:26:f5, 9661, 100, -54, 14:22:3b:2a:86:f5, 17131, 356, -75, f8:1a:2b:06:3c:0b, 13272, 394, -77]']",6.42927E+14,0.19740787,-0.14955142,9.923634,-0.033902023,-0.003665084,0.004734066,32.525,-0.8875,44.8125,-1.5772041,0.015066107,-0.019890077
53,6.42927E+14,"['[b0:e4:d5:39:26:89, 1426, 57, -45, 14:22:3b:16:5a:bd, 19417, 258, -80, b0:e4:d5:91:ba:5d, 21116, 115, -67, cc:f4:11:8b:29:4d, 14172, 526, -68, b0:e4:d5:96:3b:95, 29612, 175, -74, b0:e4:d5:01:26:f5, 9573, 58, -53, 14:22:3b:2a:86:f5, 13997, 102, -72, f8:1a:2b:06:3c:0b, 13653, 143, -77]']",6.42927E+14,0.18245272,0.4552345,9.980463,-0.014354911,0.002443389,0.027029991,31.425001,-0.875,44.875,-1.6667219,-0.04557337,-0.01827895
54,6.42927E+14,"['[b0:e4:d5:39:26:89, 1426, 57, -45, 14:22:3b:16:5a:bd, 19417, 258, -80, b0:e4:d5:91:ba:5d, 21116, 115, -67, cc:f4:11:8b:29:4d, 14172, 526, -68, b0:e4:d5:96:3b:95, 29612, 175, -74, b0:e4:d5:01:26:f5, 9573, 58, -53, 14:22:3b:2a:86:f5, 13997, 102, -72, f8:1a:2b:06:3c:0b, 13653, 143, -77]']",6.42927E+14,0.37986058,0.25603202,9.909277,-0.02611372,-0.006413896,-0.020768806,31.625,-0.4625,45.375,-1.6264547,-0.02581291,-0.038315073
55,6.42927E+14,"['[b0:e4:d5:39:26:89, 1661, 56, -45, 14:22:3b:16:5a:bd, 20022, 336, -84, b0:e4:d5:91:ba:5d, 21038, 110, -64, cc:f4:11:8b:29:4d, 16584, 228, -68, b0:e4:d5:96:3b:95, 29202, 427, -76, b0:e4:d5:01:26:f5, 9709, 118, -54, 14:22:3b:2a:86:f5, 16272, 1465, -77, f8:1a:2b:06:3c:0b, 13507, 97, -81]']",6.42927E+14,0.30508488,0.43609193,9.768699,-0.005192202,0.004581355,-0.000916271,32.15,-1.325,44.9875,-1.6801143,-0.044590432,-0.031220715
56,6.42927E+14,"['[b0:e4:d5:39:26:89, 1192, 292, -45, 14:22:3b:16:5a:bd, 18186, 419, -81, b0:e4:d5:91:ba:5d, 21272, 292, -63, cc:f4:11:8b:29:4d, 13772, 146, -72, b0:e4:d5:96:3b:95, 30081, 1115, -79, b0:e4:d5:01:26:f5, 9807, 136, -54, 14:22:3b:2a:86:f5, 15393, 259, -76, f8:1a:2b:06:3c:0b, 12804, 852, -80]']",6.42927E+14,0.05802595,0.17407785,10.109077,0.021685077,0.00167983,-0.054059982,31.050001,-1.2875,44.875,-1.6376939,-0.01721797,-0.005739922
57,6.42928E+14,"['[b0:e4:d5:39:26:89, 1524, 103, -46, 14:22:3b:16:5a:bd, 18010, 214, -78, b0:e4:d5:91:ba:5d, 21545, 72, -63, cc:f4:11:8b:29:4d, 14046, 146, -71, b0:e4:d5:96:3b:95, 29866, 2102, -81, b0:e4:d5:01:26:f5, 9690, 133, -54, 14:22:3b:2a:86:f5, 13928, 116, -73, f8:1a:2b:06:3c:0b, 12505, 1152, -80]']",6.42928E+14,0.44626144,0.34097722,9.628718,-0.005192202,-0.001374406,-0.005803049,31.925001,-0.575,45.3625,-1.6454743,-0.035359807,-0.046313774
58,6.42928E+14,"['[b0:e4:d5:39:26:89, 1817, 165, -47, 14:22:3b:16:5a:bd, 18625, 156, -81, b0:e4:d5:91:ba:5d, 21438, 167, -64, cc:f4:11:8b:29:4d, 16780, 2175, -68, b0:e4:d5:96:3b:95, 28733, 191, -78, b0:e4:d5:01:26:f5, 9280, 253, -52, 14:22:3b:2a:86:f5, 16975, 203, -76, f8:1a:2b:06:3c:0b, 13272, 1026, -76]']",6.42928E+14,0.43788654,0.23748764,9.862617,0.003054236,0.009620844,0.017561859,32,-1.3375,45.325,-1.6527334,-0.024051242,-0.044369478
59,6.42928E+14,"['[b0:e4:d5:39:26:89, 1817, 165, -47, 14:22:3b:16:5a:bd, 18625, 156, -81, b0:e4:d5:91:ba:5d, 21438, 167, -64, cc:f4:11:8b:29:4d, 16780, 2175, -68, b0:e4:d5:96:3b:95, 28733, 191, -78, b0:e4:d5:01:26:f5, 9280, 253, -52, 14:22:3b:2a:86:f5, 16975, 203, -76, f8:1a:2b:06:3c:0b, 13272, 1026, -76]']",6.42928E+14,0.119042926,0.24885355,9.656834,0.01343864,-0.001527118,-0.011453386,31.5875,-0.85,45.3625,-1.6360732,-0.025762027,-0.012326701
60,6.42928E+14,"['[b0:e4:d5:39:26:89, 1661, 58, -48, 14:22:3b:16:5a:bd, 17717, 2590, -87, b0:e4:d5:91:ba:5d, 21555, 127, -64, cc:f4:11:8b:29:4d, 14709, 67, -69, b0:e4:d5:96:3b:95, 28538, 532, -76, b0:e4:d5:01:26:f5, 9592, 118, -54, 14:22:3b:2a:86:f5, 13996, 339, -76, f8:1a:2b:06:3c:0b, 12247, 290, -77]']",6.42928E+14,0.32243285,0.083748795,9.762118,-0.003512372,-0.002137966,0.043064732,31.5,-1.5125,45.175,-1.6343445,-0.008574071,-0.03301698
61,6.42929E+14,"['[b0:e4:d5:39:26:89, 1622, 147, -47, 14:22:3b:16:5a:bd, 18860, 97, -75, b0:e4:d5:91:ba:5d, 21584, 346, -63, cc:f4:11:8b:29:4d, 13811, 199, -63, b0:e4:d5:96:3b:95, 27991, 316, -79, b0:e4:d5:01:26:f5, 8850, 363, -52, 14:22:3b:2a:86:f5, 16936, 80, -78, f8:1a:2b:06:3c:0b, 12364, 143, -73]']",6.42929E+14,0.22492532,0.2219343,9.849456,0.003970507,0.000610847,-0.038483378,30.987501,-1.8125,45.675,-1.6659217,-0.022522965,-0.02283235
62,6.42929E+14,"['[b0:e4:d5:39:26:89, 1426, 111, -46, 14:22:3b:16:5a:bd, 18684, 181, -78, b0:e4:d5:91:ba:5d, 21584, 130, -64, cc:f4:11:8b:29:4d, 13889, 243, -70, b0:e4:d5:96:3b:95, 27522, 343, -76, b0:e4:d5:01:26:f5, 9162, 347, -52, 14:22:3b:2a:86:f5, 12913, 300, -82, f8:1a:2b:06:3c:0b, 12598, 155, -72]']",6.42929E+14,0.24047868,0.40677986,9.686146,0.016645588,0.012064233,0.028862532,31.35,-1.525,44.850002,-1.6840156,-0.041958477,-0.024821978
63,6.42929E+14,"['[b0:e4:d5:39:26:89, 1387, 111, -47, 14:22:3b:16:5a:bd, 18215, 526, -81, b0:e4:d5:91:ba:5d, 21584, 219, -62, cc:f4:11:8b:29:4d, 13459, 202, -69, b0:e4:d5:96:3b:95, 27952, 246, -76, b0:e4:d5:01:26:f5, 9045, 168, -52, 14:22:3b:2a:86:f5, 11741, 146, -78, f8:1a:2b:06:3c:0b, 12774, 66, -74]']",6.42929E+14,0.18424734,0.526421,9.870394,0.016645588,0.000152712,0.028862532,31.8375,-1.3625001,46.162502,-1.6944696,-0.05327359,-0.018664498
64,6.42929E+14,"['[b0:e4:d5:39:26:89, 1387, 111, -47, 14:22:3b:16:5a:bd, 18215, 526, -81, b0:e4:d5:91:ba:5d, 21584, 219, -62, cc:f4:11:8b:29:4d, 13459, 202, -69, b0:e4:d5:96:3b:95, 27952, 246, -76, b0:e4:d5:01:26:f5, 9045, 168, -52, 14:22:3b:2a:86:f5, 11741, 146, -78, f8:1a:2b:06:3c:0b, 12774, 66, -74]']",6.42929E+14,0.11485548,-0.25962126,10.075578,0.019241689,-0.002443389,0.016645588,31.275,-0.7625,45.2125,-1.5574214,0.025760008,-0.0113989
65,6.42929E+14,"['[b0:e4:d5:39:26:89, 1387, 56, -48, 14:22:3b:16:5a:bd, 19534, 1337, -85, b0:e4:d5:91:ba:5d, 21526, 148, -61, cc:f4:11:8b:29:4d, 14670, 252, -76, b0:e4:d5:96:3b:95, 28147, 174, -77, b0:e4:d5:01:26:f5, 9162, 171, -51, 14:22:3b:2a:86:f5, 11301, 180, -75, f8:1a:2b:06:3c:0b, 12862, 216, -74]']",6.42929E+14,0.38165522,0.4031906,9.779466,-0.003054236,0,0.016187452,30.75,-0.025,45.100002,-1.6373006,-0.041173644,-0.039006386
66,6.4293E+14,"['[b0:e4:d5:39:26:89, 1153, 240, -48, 14:22:3b:16:5a:bd, 20559, 1811, -82, b0:e4:d5:91:ba:5d, 21526, 148, -61, cc:f4:11:8b:29:4d, 14407, 107, -70, b0:e4:d5:96:3b:95, 31311, 78, -80, b0:e4:d5:01:26:f5, 9397, 288, -51, 14:22:3b:2a:86:f5, 11067, 175, -75, f8:1a:2b:06:3c:0b, 12891, 106, -70]']",6.4293E+14,0.3290131,0.4552345,9.773484,0.017714571,-0.006872032,0.03863609,30.725,-1.45,45.7125,-1.6943009,-0.04651857,-0.033651143
67,6.4293E+14,"['[b0:e4:d5:39:26:89, 2013, 471, -50, 14:22:3b:16:5a:bd, 21702, 143, -79, b0:e4:d5:91:ba:5d, 21496, 157, -61, cc:f4:11:8b:29:4d, 14026, 111, -70, b0:e4:d5:96:3b:95, 29377, 111, -81, b0:e4:d5:01:26:f5, 9983, 171, -52, 14:22:3b:2a:86:f5, 11301, 326, -77, f8:1a:2b:06:3c:0b, 13243, 110, -68]']",6.4293E+14,0.19980069,0.25962126,9.891929,-0.00335966,-0.006566608,-0.041079476,32.1125,-0.425,45.1875,-1.6229061,-0.026234396,-0.020195609
68,6.4293E+14,"['[b0:e4:d5:39:26:89, 2208, 57, -52, 14:22:3b:16:5a:bd, 20032, 321, -80, b0:e4:d5:91:ba:5d, 21526, 218, -61, cc:f4:11:8b:29:4d, 13498, 108, -67, b0:e4:d5:96:3b:95, 28323, 300, -79, b0:e4:d5:01:26:f5, 9748, 95, -52, 14:22:3b:2a:86:f5, 11741, 124, -75, f8:1a:2b:06:3c:0b, 12921, 306, -71]']",6.4293E+14,0.17108682,-0.3260221,10.134202,0,-0.007635591,-0.023975754,31.362501,-0.1,45.225002,-1.5260205,0.032154802,-0.016880516
69,6.4293E+14,"['[b0:e4:d5:39:26:89, 2403, 98, -50, 14:22:3b:16:5a:bd, 19094, 1662, -84, b0:e4:d5:91:ba:5d, 21291, 258, -62, cc:f4:11:8b:29:4d, 13342, 66, -68, b0:e4:d5:96:3b:95, 29788, 1661, -79, b0:e4:d5:01:26:f5, 10012, 108, -53, 14:22:3b:2a:86:f5, 12385, 419, -78, f8:1a:2b:06:3c:0b, 13155, 67, -67]']",6.4293E+14,0.3493521,0.13280165,10.090533,-0.01007898,-0.00503949,-0.010689827,31.2875,0.5375,45.412502,-1.5732777,-0.013152375,-0.034607947
70,6.4293E+14,"['[b0:e4:d5:39:26:89, 2403, 98, -50, 14:22:3b:16:5a:bd, 19094, 1662, -84, b0:e4:d5:91:ba:5d, 21291, 258, -62, cc:f4:11:8b:29:4d, 13342, 66, -68, b0:e4:d5:96:3b:95, 29788, 1661, -79, b0:e4:d5:01:26:f5, 10012, 108, -53, 14:22:3b:2a:86:f5, 12385, 419, -78, f8:1a:2b:06:3c:0b, 13155, 67, -67]']",6.4293E+14,0.36610186,0.15074782,9.709476,-0.009315421,0.003512372,0.014965758,30.9,-0.0125,45.75,-1.5961653,-0.015513575,-0.03768777
71,6.42931E+14,"['[b0:e4:d5:39:26:89, 2325, 59, -47, 14:22:3b:16:5a:bd, 19123, 228, -77, b0:e4:d5:91:ba:5d, 21545, 72, -60, cc:f4:11:8b:29:4d, 14260, 81, -66, b0:e4:d5:96:3b:95, 29670, 116, -79, b0:e4:d5:01:26:f5, 9748, 165, -52, 14:22:3b:2a:86:f5, 15227, 285, -73, f8:1a:2b:06:3c:0b, 12325, 1169, -67]']",6.42931E+14,0.1274178,-0.23150559,9.908679,0.008399149,-0.003817795,-0.004275931,31.1375,-0.65000004,45.7125,-1.5568161,0.02335774,-0.012858503
72,6.42931E+14,"['[b0:e4:d5:39:26:89, 1622, 58, -46, 14:22:3b:16:5a:bd, 19094, 384, -76, b0:e4:d5:91:ba:5d, 21731, 97, -60, cc:f4:11:8b:29:4d, 15403, 1276, -68, b0:e4:d5:96:3b:95, 30637, 342, -81, b0:e4:d5:01:26:f5, 10041, 133, -53, 14:22:3b:2a:86:f5, 10803, 168, -79, f8:1a:2b:06:3c:0b, 12862, 101, -70]']",6.42931E+14,0.25244278,0.04007978,9.717851,0.014660334,0.006872032,-0.009009997,31.1375,0.65000004,45.4375,-1.5554575,-0.004122932,-0.025971383
73,6.42931E+14,"['[b0:e4:d5:39:26:89, 2130, 57, -52, 14:22:3b:16:5a:bd, 18831, 241, -77, b0:e4:d5:91:ba:5d, 21389, 72, -59, cc:f4:11:8b:29:4d, 17307, 101, -65, b0:e4:d5:96:3b:95, 32952, 928, -81, b0:e4:d5:01:26:f5, 9983, 91, -53, 14:22:3b:2a:86:f5, 10276, 241, -73, f8:1a:2b:06:3c:0b, 11310, 2487, -72]']",6.42931E+14,0.4671986,-0.039481573,9.693923,-0.002748813,0.002137966,-0.001985254,31.425001,0.425,45.9,-1.5496316,0.004068072,-0.048157737
74,6.42932E+14,"['[b0:e4:d5:39:26:89, 2022, 97, -48, 14:22:3b:16:5a:bd, 18684, 192, -80, b0:e4:d5:91:ba:5d, 21428, 55, -58, cc:f4:11:8b:29:4d, 13889, 116, -66, b0:e4:d5:96:3b:95, 28381, 234, -82, b0:e4:d5:01:26:f5, 10071, 69, -52, 14:22:3b:2a:86:f5, 11536, 967, -73, f8:1a:2b:06:3c:0b, 12042, 1510, -74]']",6.42932E+14,0.17407785,-0.016749758,9.869795,-0.008551862,-0.002901525,-0.02535016,30.975,0.5,46.1125,-1.5515939,0.001696807,-0.017635606
75,6.42932E+14,"['[b0:e4:d5:39:26:89, 1817, 117, -47, 14:22:3b:16:5a:bd, 18801, 104, -79, b0:e4:d5:91:ba:5d, 21311, 119, -58, cc:f4:11:8b:29:4d, 13967, 102, -67, b0:e4:d5:96:3b:95, 31624, 199, -83, b0:e4:d5:01:26:f5, 9866, 100, -53, 14:22:3b:2a:86:f5, 14202, 147, -81, f8:1a:2b:06:3c:0b, 13331, 560, -76]']",6.42932E+14,-0.008374879,-0.014955142,9.437292,-0.014354911,-0.001527118,0.10140064,31.325,-0.3625,45.225002,-1.5800699,0.001584684,0.000887424
76,6.42932E+14,"['[b0:e4:d5:39:26:89, 1817, 117, -47, 14:22:3b:16:5a:bd, 18801, 104, -79, b0:e4:d5:91:ba:5d, 21311, 119, -58, cc:f4:11:8b:29:4d, 13967, 102, -67, b0:e4:d5:96:3b:95, 31624, 199, -83, b0:e4:d5:01:26:f5, 9866, 100, -53, 14:22:3b:2a:86:f5, 14202, 147, -81, f8:1a:2b:06:3c:0b, 13331, 560, -76]']",6.42932E+14,0.25603202,0.52223355,9.857233,-0.024586603,0.003054236,-0.036498122,31.7625,-0.7,45.1875,-1.6728555,-0.052912433,-0.025968187
77,6.42932E+14,"['[b0:e4:d5:39:26:89, 1583, 275, -47, 14:22:3b:16:5a:bd, 18733, 70, -78, b0:e4:d5:91:ba:5d, 20764, 257, -59, cc:f4:11:8b:29:4d, 14514, 77, -68, b0:e4:d5:96:3b:95, 30647, 1438, -82, b0:e4:d5:01:26:f5, 10041, 133, -53, 14:22:3b:2a:86:f5, 14143, 184, -79, f8:1a:2b:06:3c:0b, 13595, 111, -80]']",6.42932E+14,0.09092726,0.47198427,9.564112,0.002596101,0.005497625,-0.028709821,30.35,-0.725,46.575,-1.6718953,-0.04930729,-0.009506844
78,6.42932E+14,"['[b0:e4:d5:39:26:89, 1817, 83, -48, 14:22:3b:16:5a:bd, 18333, 81, -77, b0:e4:d5:91:ba:5d, 21506, 85, -57, cc:f4:11:8b:29:4d, 13811, 116, -70, b0:e4:d5:96:3b:95, 31272, 234, -81, b0:e4:d5:01:26:f5, 9787, 118, -54, 14:22:3b:2a:86:f5, 16663, 195, -76, f8:1a:2b:06:3c:0b, 13583, 194, -86]']",6.42932E+14,0.16450655,-0.081954174,10.155738,-0.007330167,-0.002901525,-0.026571855,30.800001,-0.8,46.225002,-1.5848744,0.008068507,-0.01619697
79,6.42933E+14,"['[b0:e4:d5:39:26:89, 3194, 870, -50, 14:22:3b:16:5a:bd, 18391, 132, -77, b0:e4:d5:91:ba:5d, 21116, 105, -59, cc:f4:11:8b:29:4d, 16116, 1197, -67, b0:e4:d5:96:3b:95, 31545, 151, -83, b0:e4:d5:01:26:f5, 9670, 204, -54, 14:22:3b:2a:86:f5, 12034, 175, -84, f8:1a:2b:06:3c:0b, 14064, 175, -83]']",6.42933E+14,0.18484555,-0.119042926,10.33819,0.028251685,0.00335966,-0.001527118,30.975,-0.65000004,45.8875,-1.5746238,0.011512523,-0.01787797
80,6.42933E+14,"['[b0:e4:d5:39:26:89, 3194, 870, -50, 14:22:3b:16:5a:bd, 18391, 132, -77, b0:e4:d5:91:ba:5d, 21116, 105, -59, cc:f4:11:8b:29:4d, 16116, 1197, -67, b0:e4:d5:96:3b:95, 31545, 151, -83, b0:e4:d5:01:26:f5, 9670, 204, -54, 14:22:3b:2a:86:f5, 12034, 175, -84, f8:1a:2b:06:3c:0b, 14064, 175, -83]']",6.42933E+14,0.07956135,0.21475583,9.503694,0.001985254,0.011911522,0.009009997,30.050001,-0.475,46.600002,-1.6224463,-0.022592455,-0.008371429
81,6.42933E+14,"['[b0:e4:d5:39:26:89, 2081, 225, -49, 14:22:3b:16:5a:bd, 18069, 188, -75, b0:e4:d5:91:ba:5d, 21389, 119, -59, cc:f4:11:8b:29:4d, 16428, 102, -66, b0:e4:d5:96:3b:95, 31458, 295, -85, b0:e4:d5:01:26:f5, 9436, 55, -55, 14:22:3b:2a:86:f5, 13235, 499, -77, f8:1a:2b:06:3c:0b, 14200, 146, -78]']",6.42933E+14,-0.10887343,0.46241298,9.793823,-0.002137966,0.009773556,0.033443887,30.8375,-0.5375,46.075,-1.656508,-0.047176808,0.011116083
82,6.42933E+14,"['[b0:e4:d5:39:26:89, 2344, 132, -48, 14:22:3b:16:5a:bd, 17805, 253, -76, b0:e4:d5:91:ba:5d, 22141, 76, -61, cc:f4:11:8b:29:4d, 15989, 127, -63, b0:e4:d5:96:3b:95, 31311, 143, -83, b0:e4:d5:01:26:f5, 9436, 338, -55, 14:22:3b:2a:86:f5, 16106, 285, -74, f8:1a:2b:06:3c:0b, 13653, 95, -77]']",6.42933E+14,0.23449662,-0.050249275,9.704092,-0.007024744,-0.008246438,0.030847786,30.612501,0.2125,46.1125,-1.5553697,0.005176596,-0.024160014
83,6.42933E+14,"['[b0:e4:d5:39:26:89, 2403, 0, -47, 14:22:3b:16:5a:bd, 18022, 155, -82, b0:e4:d5:91:ba:5d, 21545, 153, -59, cc:f4:11:8b:29:4d, 15725, 401, -64, b0:e4:d5:96:3b:95, 32512, 1056, -81, b0:e4:d5:01:26:f5, 9670, 295, -54, 14:22:3b:2a:86:f5, 13733, 1421, -79, f8:1a:2b:06:3c:0b, 14044, 246, -76]']",6.42933E+14,0.41515473,0.047258247,9.911072,0.000305424,-0.004581355,0.033443887,31.0625,-0.0125,46.412502,-1.5790322,-0.004764014,-0.0418635
84,6.42933E+14,"['[b0:e4:d5:39:26:89, 2403, 0, -47, 14:22:3b:16:5a:bd, 18022, 155, -82, b0:e4:d5:91:ba:5d, 21545, 153, -59, cc:f4:11:8b:29:4d, 15725, 401, -64, b0:e4:d5:96:3b:95, 32512, 1056, -81, b0:e4:d5:01:26:f5, 9670, 295, -54, 14:22:3b:2a:86:f5, 13733, 1421, -79, f8:1a:2b:06:3c:0b, 14044, 246, -76]']",6.42933E+14,-0.09930214,-0.08673982,9.503095,0.012216945,0.008093726,-0.005344913,30.7125,-0.2875,46.412502,-1.5665281,0.009126782,0.010449072
85,6.42934E+14,"['[b0:e4:d5:39:26:89, 2315, 54, -46, 14:22:3b:16:5a:bd, 18391, 50, -77, b0:e4:d5:91:ba:5d, 21584, 202, -60, cc:f4:11:8b:29:4d, 13655, 122, -69, b0:e4:d5:96:3b:95, 33186, 108, -82, b0:e4:d5:01:26:f5, 9787, 63, -55, 14:22:3b:2a:86:f5, 10393, 198, -74, f8:1a:2b:06:3c:0b, 12833, 364, -79]']",6.42934E+14,0.10887343,0.38344982,9.898509,0.003054236,-0.007177455,0.018783553,30.875,-0.275,46.412502,-1.6393358,-0.03871644,-0.010998528
86,6.42934E+14,"['[b0:e4:d5:39:26:89, 2198, 291, -48, 14:22:3b:16:5a:bd, 18626, 177, -80, b0:e4:d5:91:ba:5d, 21350, 95, -59, cc:f4:11:8b:29:4d, 14963, 1165, -70, b0:e4:d5:96:3b:95, 32307, 264, -81, b0:e4:d5:01:26:f5, 9709, 55, -55, 14:22:3b:2a:86:f5, 10657, 375, -76, f8:1a:2b:06:3c:0b, 13155, 97, -76]']",6.42934E+14,0.37986058,-0.23629123,9.631709,0.002443389,0.00671932,-0.021379653,31.0125,-0.4,46.3875,-1.5445349,0.024508672,-0.039418116
87,6.42934E+14,"['[b0:e4:d5:39:26:89, 2403, 85, -48, 14:22:3b:16:5a:bd, 18626, 133, -73, b0:e4:d5:91:ba:5d, 21428, 128, -61, cc:f4:11:8b:29:4d, 14124, 122, -65, b0:e4:d5:96:3b:95, 32600, 436, -81, b0:e4:d5:01:26:f5, 9866, 95, -56, 14:22:3b:2a:86:f5, 12444, 1542, -77, f8:1a:2b:06:3c:0b, 12872, 1196, -77]']",6.42934E+14,0.12861422,0.24885355,9.661619,-0.005650337,0.010842538,0.022295926,30.75,-0.025,45.75,-1.6110326,-0.025748946,-0.013311083
88,6.42935E+14,"['[b0:e4:d5:39:26:89, 2403, 84, -47, 14:22:3b:16:5a:bd, 18538, 225, -70, b0:e4:d5:91:ba:5d, 21389, 110, -62, cc:f4:11:8b:29:4d, 13791, 199, -64, b0:e4:d5:96:3b:95, 32161, 291, -76, b0:e4:d5:01:26:f5, 9905, 114, -56, 14:22:3b:2a:86:f5, 15959, 199, -79, f8:1a:2b:06:3c:0b, 13009, 196, -76]']",6.42935E+14,0.28235307,0.67477596,9.9038925,0.004734066,-0.000152712,-0.001832542,30.3375,-0.725,46.0875,-1.7048404,-0.06799972,-0.028501583
89,6.42935E+14,"['[b0:e4:d5:39:26:89, 2257, 55, -48, 14:22:3b:16:5a:bd, 18215, 152, -74, b0:e4:d5:91:ba:5d, 20998, 345, -66, cc:f4:11:8b:29:4d, 13850, 99, -67, b0:e4:d5:96:3b:95, 33245, 308, -76, b0:e4:d5:01:26:f5, 10178, 71, -56, 14:22:3b:2a:86:f5, 13000, 617, -76, f8:1a:2b:06:3c:0b, 13448, 74, -78]']",6.42935E+14,0.21595225,0.3930211,9.762118,-0.003054236,0.009620844,0.01511847,30.5,-0.7,46.575,-1.6587902,-0.04022825,-0.022117846
90,6.42935E+14,"['[b0:e4:d5:39:26:89, 2052, 83, -46, 14:22:3b:16:5a:bd, 18567, 202, -70, b0:e4:d5:91:ba:5d, 21467, 257, -66, cc:f4:11:8b:29:4d, 13352, 152, -65, b0:e4:d5:96:3b:95, 32278, 1317, -77, b0:e4:d5:01:26:f5, 9944, 114, -55, 14:22:3b:2a:86:f5, 16633, 400, -77, f8:1a:2b:06:3c:0b, 13185, 221, -79]']",6.42935E+14,0.048454657,0.19680966,9.889536,-0.003817795,-0.003970507,-0.017867282,30.6,-1.2125,46.225002,-1.6409717,-0.019897932,-0.004899549
