M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
266800,3.912674157,6.887876015,0.12,-48,8.850948007,10.67529714,0.045,-56,14.4063255,15.56196967,0.12,-52,10.05350558,11.93853429,0.09,-57,17.64442559,24.52990471,0.105,-61,8.336414956,10.49509643,0.3,-59,-0.5665008,-0.55812585,9.629316,-0.005955936,0.021685716,0.038331795,-35.0994,32.208,47.897198,0.7436534,0.057796627,0.058763113,"[-12.0, -7.971337047]"
267000,3.902970077,6.887876015,0.12,-48,8.846957376,10.67529714,0.045,-56,14.41320335,15.56196967,0.12,-52,10.06475991,11.93853429,0.09,-57,17.64120584,24.52990471,0.105,-61,8.348295087,10.49509643,0.3,-59,1.0695918,-0.27098715,9.732806,0.008093964,-0.019242255,0.11301007,-35.319,31.171,48.312,0.89495736,0.02766897,-0.10945629,"[-12.0, -7.983760446]"
267200,3.893281453,4.369485553,0.18,-52,8.842982398,12.23578833,0.09,-57,14.42008863,18.35619157,0.09,-51,10.07601699,12.07465217,0.06,-58,17.63799426,20.65394877,0.03,-63,8.360176796,17.39881709,0.09,-62,0.10229317,0.28055847,9.902099,0.027183503,0.014660766,0.001679879,-35.075,32.5618,46.9822,0.8501396,-0.028324144,-0.010330087,"[-12.0, -7.996183844]"
267400,3.883608399,4.369485553,0.18,-52,8.839023093,12.23578833,0.09,-57,14.42698132,18.35619157,0.09,-51,10.08727681,12.07465217,0.06,-58,17.63479085,20.65394877,0.03,-63,8.372060078,17.39881709,0.09,-62,-0.7704889,0.19381863,10.040284,0.006872234,-0.03145956,0.079870634,-34.818798,31.927399,48.1168,0.78681964,-0.019245131,0.076589644,"[-12.0, -8.008607242]"
267600,3.873951033,6.409527362,0.09,-49,8.835079483,10.8474827,0.075,-57,14.43388141,18.3051726,0.06,-52,10.09853935,11.95354742,0.09,-59,17.6315956,20.41487793,0.165,-61,8.383944927,10.85549119,0.06,-60,-0.12203395,-0.33140594,9.847063,0.010079277,-0.005039638,-0.035124753,-35.3068,32.0128,47.982597,0.8012952,0.033640027,0.012392296,"[-12.0, -8.021030641]"
267800,3.864309472,6.409527362,0.09,-49,8.831151589,10.8474827,0.075,-57,14.44078889,18.3051726,0.06,-52,10.10980462,11.95354742,0.09,-59,17.62840853,20.41487793,0.165,-61,8.395831334,10.85549119,0.06,-60,-1.3405789,-0.5629115,9.662218,0.008399397,0.044745877,-0.064446285,-34.9164,31.8298,48.007,0.6774223,0.057642333,0.1378643,"[-12.0, -8.033454039]"
268000,3.854683835,6.014251824,0.045,-47,8.827239432,10.86650284,0.06,-54,14.44770375,18.05507807,0.075,-52,10.1210726,12.37590385,0.09,-59,17.62522965,19.69265348,0.09,-61,8.407719294,10.75738635,0.33,-60,-0.9236295,-0.4408776,9.395418,0.008857546,0.008399397,0.015118915,-34.904198,31.8298,47.8118,0.7214219,0.046665724,0.09799152,"[-12.0, -8.045877437]"
268200,3.845074241,6.014251824,0.045,-47,8.823343033,10.86650284,0.06,-54,14.45462598,18.05507807,0.075,-52,10.13234328,12.37590385,0.09,-59,17.62205894,19.69265348,0.09,-61,8.419608801,10.75738635,0.33,-60,0.5910272,-0.41694933,9.833304,0.004734206,0.04352415,-0.043676864,-35.014,31.6468,48.214397,0.8452462,0.04230012,-0.060032416,"[-12.0, -8.058300836]"
268400,3.835480812,6.014251824,0.045,-47,8.819462412,10.86650284,0.06,-54,14.46155558,18.05507807,0.075,-52,10.14361665,12.37590385,0.09,-59,17.61889643,19.69265348,0.09,-61,8.431499846,10.75738635,0.33,-60,0.8560323,0.52342993,10.224531,0.010231993,-0.026725354,-0.001985312,-34.526,31.7444,48.128998,0.9175306,-0.050970867,-0.08352858,"[-12.0, -8.070724234]"
268600,3.825903668,6.664269577,0.075,-50,8.815597591,10.76939929,0.09,-54,14.46849251,15.1087289,0.045,-54,10.1548927,16.30033325,0.15,-59,17.61574211,19.38755364,0.045,-60,8.443392425,9.35364576,0.06,-57,-0.25064817,-0.18424734,9.822537,0.001374447,0.03268129,0.032223143,-35.0384,30.9026,48.9342,0.815075,0.018749312,0.025512123,"[-12.0, -8.083147632]"
268800,3.816342932,6.664269577,0.075,-50,8.81174859,10.76939929,0.09,-54,14.47543679,15.1087289,0.045,-54,10.16617143,16.30033325,0.15,-59,17.61259599,19.38755364,0.045,-60,8.455286531,9.35364576,0.06,-57,0.5162515,0.12083755,9.550353,-0.015118915,-0.046120327,0.1142318,-34.4284,31.463799,48.0436,0.8749551,-0.012633561,-0.05400319,"[-12.0, -8.095571031]"
269000,3.806798728,7.130491147,0.105,-47,8.80791543,11.05870246,0.09,-57,14.4823884,15.32384495,0.045,-54,10.17745283,12.8102459,0.105,-61,17.60945807,24.33386367,0.03,-60,8.467182156,12.57906678,0.105,-57,0.695115,-0.4546363,9.514461,0.016493361,-0.010842858,0.059101213,-34.5992,31.732199,47.6288,0.84298575,0.047620673,-0.07292922,"[-12.0, -8.107994429]"
269200,3.797271181,7.130491147,0.105,-47,8.804098131,11.05870246,0.09,-57,14.48934732,15.32384495,0.045,-54,10.18873688,12.8102459,0.105,-61,17.60632836,24.33386367,0.03,-60,8.479079295,12.57906678,0.105,-57,-0.7046863,0.27517462,9.987043,0.013744468,-0.004886922,-0.027641652,-35.0384,31.5614,48.922,0.8075712,-0.027477907,0.0704433,"[-12.0, -8.120417827]"
269400,3.787760415,7.43220028,0.06,-49,8.800296715,10.55416297,0.09,-55,14.49631355,15.80809464,0.03,-52,10.20002358,13.15750314,0.09,-60,17.60320686,20.535914,0,-60,8.490977942,9.446777228,0.03,-55,-1.4111671,-0.60598236,9.753145,-0.009621128,0.01817324,0.04932737,-34.7212,31.5492,48.128998,0.66939163,0.061414346,0.14369124,"[-12.0, -8.132841226]"
269600,3.778266559,7.43220028,0.06,-49,8.796511202,10.55416297,0.09,-55,14.50328707,15.80809464,0.03,-52,10.21131292,13.15750314,0.09,-60,17.60009357,20.535914,0,-60,8.502878089,9.446777228,0.03,-55,0.4331009,-0.27038896,9.575478,-0.01572978,0.009621128,0.046883907,-34.3674,31.3906,49.153797,0.8406934,0.028201329,-0.04519941,"[-12.0, -8.145264624]"
269800,3.768789739,7.43220028,0.06,-49,8.792741613,10.55416297,0.09,-55,14.51026788,15.80809464,0.03,-52,10.22260489,13.15750314,0.09,-60,17.59698851,20.535914,0,-60,8.514779731,9.446777228,0.03,-55,-0.24526432,-0.34636107,9.918848,0.013744468,-0.004886922,-0.021533,-34.7334,31.0002,48.6414,0.797668,0.03489465,0.024722058,"[-12.0, -8.157688022]"
270000,3.759330085,6.574013158,0.09,-51,8.788987967,11.14879366,0.06,-53,14.51725596,16.31634077,0.075,-54,10.23389948,12.37990711,0.045,-61,17.59389167,19.83669955,0.075,-59,8.526682862,9.787236586,0.03,-58,-1.2753744,-0.357727,9.856635,-0.00290161,0.028710667,-0.18432859,-35.0872,30.682999,47.433598,0.7233025,0.035977427,0.12867753,"[-12.0, -8.170111421]"
270200,3.749887726,6.574013158,0.09,-51,8.785250286,11.14879366,0.06,-53,14.52425131,16.31634077,0.075,-54,10.24519668,12.37990711,0.045,-61,17.59080305,19.83669955,0.075,-59,8.538587475,9.787236586,0.03,-58,-0.40677986,0.46301118,9.757931,-0.010537425,-0.064599,-0.08017606,-35.3068,31.073399,48.007,0.8591522,-0.047373082,0.04166298,"[-12.0, -8.182534819]"
270400,3.740462794,5.759336854,0.06,-50,8.781528589,10.7774079,0.09,-55,14.53125391,15.76907508,0.06,-55,10.25649649,15.26881557,0.075,-55,17.58772268,25.17803584,0,-59,8.550493563,10.04155944,0.075,-55,-0.22013968,0.21655045,9.763913,0.010079277,0.023060163,0.035888333,-35.4898,31.2564,47.7996,0.8508361,-0.022169387,0.022542436,"[-12.0, -8.194958217]"
270600,3.731055419,5.759336854,0.06,-50,8.777822898,10.7774079,0.09,-55,14.53826375,15.76907508,0.06,-55,10.2677989,15.26881557,0.075,-55,17.58465053,25.17803584,0,-59,8.562401123,10.04155944,0.075,-55,-0.13040884,0.33140594,10.015758,-0.002138028,-0.009773844,0.012675454,-35.1238,31.268599,48.4218,0.8609659,-0.033073585,0.013019632,"[-12.0, -8.207381616]"
270800,3.721665737,6.319250035,0.255,-55,8.774133232,10.92956911,0.045,-56,14.54528083,15.60899385,0.015,-56,10.27910389,14.89761175,0.09,-54,17.58158664,20.45088871,0.135,-59,8.574310145,9.70913405,0.075,-53,-1.5146568,0.026919255,9.798011,-0.002443461,0.022907447,-0.02397646,-35.2214,30.8904,48.519398,0.72784287,-0.002715163,0.15337414,"[-12.0, -8.219805014]"
271000,3.712293881,6.319250035,0.255,-55,8.770459611,10.92956911,0.045,-56,14.55230513,15.60899385,0.015,-56,10.29041147,14.89761175,0.09,-54,17.57853098,20.45088871,0.135,-59,8.586220625,9.70913405,0.075,-53,-2.7481568,-0.17587246,9.779466,0.001221731,0.020463986,-0.040011674,-34.904198,30.1218,47.750797,0.58726114,0.017311512,0.2739478,"[-12.0, -8.232228412]"
271200,3.702939985,6.135661008,0.06,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17826529,0.35234314,10.2347,-0.014049901,-0.04138612,0.021227567,-34.8066,30.414598,47.8484,0.8915544,-0.034407523,-0.017415974,"[-12.0, -8.244651811]"
271400,3.693604188,6.135661008,0.06,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36131623,-0.72323066,9.767502,-0.016035212,0.034972034,-0.027641652,-35.7948,30.7806,47.9948,0.7804603,0.07385938,0.036974814,"[-12.0, -8.257075209]"
271600,3.684286626,6.816687245,0.135,-49,8.759535225,12.30584642,0.09,-55,0,0,0,0,0,0,0,0,0,0,0,0,8.621960752,9.998505938,0.075,-53,-1.3860425,-0.11964113,9.489336,0.013133603,-0.049632803,0.07009678,-36.0022,30.6952,48.3974,0.7399879,0.012474932,0.14503753,"[-12.0, -8.269498607]"
271800,3.674987437,6.816687245,0.135,-49,8.755925988,12.30584642,0.09,-55,0,0,0,0,0,0,0,0,0,0,0,0,8.633877004,9.998505938,0.075,-53,0.09332009,0.19441684,9.702297,0.01038471,-0.029168816,-0.000764,-35.8192,29.951,48.7268,0.8969495,-0.02003462,-0.009618053,"[-12.0, -8.281922006]"
272000,3.665706762,6.269092518,0.045,-47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.645794682,9.740174998,0,-57,0.70169526,0.05503492,9.960124,0.003207043,-0.042455133,0.08368854,-35.989998,30.024199,48.1046,0.9222317,-0.005511808,-0.07033425,"[-12.0, -8.294345404]"
272200,3.656444743,6.269092518,0.045,-47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.657713782,9.740174998,0,-57,-0.5521438,0.14297116,9.597611,0.015118915,-0.003665192,0.04932737,-36.0266,30.0486,49.0074,0.84722674,-0.014870851,0.057465952,"[-12.0, -8.306768802]"
272400,3.647201519,6.315237525,0.045,-47,8.745195232,10.2838522,0.105,-56,14.60167658,19.03943581,0.15,-54,10.36963597,13.37665863,0.06,-60,17.55737266,19.25050776,0.315,-58,8.669634299,11.48512151,0.285,-61,0.49471608,-0.20338993,9.6275215,0.017562376,-0.030390546,-0.053450707,-35.4044,30.219398,48.0314,0.8812717,0.02109492,-0.051340453,"[-12.0, -8.319192201]"
272600,3.637977237,6.315237525,0.045,-47,8.741650698,10.2838522,0.105,-56,14.60875828,19.03943581,0.15,-54,10.38096387,13.37665863,0.06,-60,17.55438313,19.25050776,0.315,-58,8.681556225,11.48512151,0.285,-61,0.24227329,-0.086141616,10.012766,0.000153,0.021685716,-0.009315695,-36.2096,30.329199,48.8,0.8825571,0.00860045,-0.02419172,"[-12.0, -8.331615599]"
272800,3.628772039,6.315237525,0.045,-47,8.738122389,10.2838522,0.105,-56,14.61584711,19.03943581,0.15,-54,10.39229428,13.37665863,0.06,-60,17.55140188,19.25050776,0.315,-58,8.693479556,11.48512151,0.285,-61,-0.2620141,0.111266255,9.921241,0.010995574,0.014355334,-0.0852157,-36.5146,29.8534,48.8976,0.87689203,-0.011210575,0.026403269,"[-12.0, -8.344038997]"
273000,3.61958607,7.764918609,0.045,-48,8.734610325,10.96060144,0.075,-54,14.62294306,18.59427872,0.09,-53,10.40362718,15.66302145,0.06,-60,17.54842892,24.45188845,0.33,-59,8.705404286,9.791241801,0.075,-57,-0.14297116,0.002392823,9.836296,-0.001679879,-0.046120327,0.05421429,-36.4048,28.621199,48.7268,0.89511675,-0.000243,0.014534037,"[-12.0, -8.356462396]"
273200,3.610419479,7.764918609,0.045,-48,8.731114525,10.96060144,0.075,-54,14.63004612,18.59427872,0.09,-53,10.41496256,15.66302145,0.06,-60,17.54546426,24.45188845,0.33,-59,8.717330407,9.791241801,0.075,-57,-0.3182454,-0.06999006,9.96491,-0.02443461,-0.001527163,-0.028863383,-36.5878,30.024199,48.3852,0.85643804,0.007019958,0.031925756,"[-12.0, -8.368885794]"
273400,3.601272414,7.196651721,0.105,-49,8.727635009,10.71433974,0.21,-57,14.63715627,15.61999949,0.075,-53,10.42630043,12.57906678,0.09,-60,17.54250789,19.08645198,0.03,-60,8.729257916,13.18152044,0.09,-57,0.004785645,-0.058624156,9.912866,-0.01572978,-0.000153,0.013897184,-36.722,29.7558,49.1904,0.88537043,0.005913877,-0.000483,"[-12.0, -8.381309192]"
273600,3.592145021,7.196651721,0.105,-49,8.724171797,10.71433974,0.21,-57,14.64427352,15.61999949,0.075,-53,10.43764077,12.57906678,0.09,-60,17.53955982,19.08645198,0.03,-60,8.741186808,13.18152044,0.09,-57,0.62871414,0.34097722,10.058828,0.005650504,-0.043676864,0.02733622,-36.1974,30.0364,48.2998,0.9419968,-0.03381938,-0.06242251,"[-12.0, -8.393732591]"
273800,3.583037454,7.075355044,0.105,-52,8.720724907,10.0145259,0.135,-57,14.65139783,15.15875618,0.09,-56,10.44898357,15.68703366,0.09,-55,17.53662006,19.49658968,0.045,-58,8.753117074,9.686103499,0.06,-54,0.05383851,0.44207397,9.939187,-0.005955936,0.015577064,-0.009315695,-36.7098,29.7558,48.982998,0.93028146,-0.044447936,-0.005416739,"[-12.0, -8.406155989]"
274000,3.573949862,7.075355044,0.105,-52,8.71729436,10.0145259,0.135,-57,14.65852922,15.15875618,0.09,-56,10.46032882,15.68703366,0.09,-55,17.53368861,19.49658968,0.045,-58,8.76504871,9.686103499,0.06,-54,-0.013160525,-0.28773692,9.570692,0.007330383,0.027794369,-0.013133603,-36.697598,29.8412,48.6902,0.86382884,0.030055298,0.001375085,"[-12.0, -8.418579387]"
274200,3.564882399,7.075355044,0.105,-52,8.713880174,10.0145259,0.135,-57,14.66566766,15.15875618,0.09,-56,10.47167653,15.68703366,0.09,-55,17.53076547,19.49658968,0.045,-58,8.776981712,9.686103499,0.06,-54,-1.5744773,-0.3164508,10.098908,0.005039638,0.016798794,-0.027794369,-36.5146,29.1946,49.1172,0.7459363,0.030951241,0.15466061,"[-12.0, -8.431002786]"
274400,3.555835219,7.721829058,0.195,-51,8.710482369,10.30387578,0.03,-55,14.67281315,15.71004532,0.06,-56,10.48302667,15.78808462,0.105,-56,17.52785065,19.60262434,0.075,-58,8.788916072,9.674087502,0.12,-54,0.28773692,0.27158538,9.939785,-0.000916,-0.029321533,-0.04230242,-37.002598,28.7188,49.0074,0.9511049,-0.027304836,-0.02893992,"[-12.0, -8.443426184]"
274600,3.546808477,7.721829058,0.195,-51,8.707100964,10.30387578,0.03,-55,14.67996567,15.71004532,0.06,-56,10.49437924,15.78808462,0.105,-56,17.52494416,19.60262434,0.075,-58,8.800851786,9.674087502,0.12,-54,0.12323037,-0.03888337,9.812965,0.030085113,-0.026572637,0.031001411,-36.2462,28.926199,49.7394,0.9022568,0.003962115,-0.012557253,"[-12.0, -8.455849582]"
274800,3.537802329,7.185625164,0.165,-50,8.703735978,9.795247011,0.075,-56,14.68712522,16.74253565,0.135,-57,10.50573424,15.87012552,0.045,-56,17.52204598,19.00442372,0.045,-58,8.812788848,9.357651468,0.09,-57,0.5198407,0.27816564,9.573684,0.017256944,0.027947085,0.010231993,-36.697598,28.9018,48.7146,0.95943385,-0.029004361,-0.054245654,"[-12.0, -8.468272981]"
275000,3.528816934,7.185625164,0.165,-50,8.70038743,9.795247011,0.075,-56,14.69429179,16.74253565,0.135,-57,10.51709165,15.87012552,0.045,-56,17.51915614,19.00442372,0.045,-58,8.824727252,9.357651468,0.09,-57,-0.71724856,0.008374879,9.841082,-0.024281893,-0.002748894,-0.005650504,-37.3076,28.5236,49.1904,0.8681799,-0.000849,0.072754465,"[-12.0, -8.480696379]"
275200,3.519852449,6.374420444,0.075,-47,8.697055339,10.19474615,0.12,-53,14.70146535,22.95855605,0.255,-60,10.52845147,15.78808462,0.09,-61,17.51627464,18.55926604,0.075,-59,8.836666993,9.517875866,0,-53,-1.0073783,0.83090764,9.623335,0.02565634,-0.031154128,0.20097467,-36.5146,29.670399,49.105,0.89420563,-0.085663624,0.10430092,"[-12.0, -8.493119777]"
275400,3.510909036,6.374420444,0.075,-47,8.693739724,10.19474615,0.12,-53,14.70864592,22.95855605,0.255,-60,10.53981369,15.78808462,0.09,-61,17.51340147,18.55926604,0.075,-59,8.848608066,9.517875866,0,-53,0.6011967,0.1788635,9.85484,-0.008552114,0.025350908,-0.011759156,-35.453197,29.6948,49.654,0.92691034,-0.01811415,-0.060929712,"[-12.0, -8.505543175]"
275600,3.501986855,5.123661191,0.03,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.860550466,9.114295584,0,-55,-0.78364944,-0.058624156,9.736395,0.012217305,0.013133603,-0.08032878,-35.831398,29.2922,49.141598,0.8207474,0.006001655,0.08031349,"[-12.0, -8.517966574]"
275800,3.49308607,5.123661191,0.03,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.872494186,9.114295584,0,-55,1.2077773,0.37746778,9.939785,-0.015424348,-0.02443461,0.05665775,-36.0266,29.5728,49.0196,0.9811661,-0.03768032,-0.12091663,"[-12.0, -8.530389972]"
276000,3.484206844,5.139736958,0.045,-45,8.683891924,11.42606533,0.12,-55,14.73022947,16.41738789,0.165,-58,10.57391468,15.91714877,0.015,-58,17.50483204,18.74333215,0,-61,8.884439221,15.0737097,0.045,-54,-0.9559326,0.25004998,9.868599,-0.001985312,-0.008552114,0.055436023,-36.0266,29.2922,49.0318,0.8389287,-0.025214551,0.09656482,"[-12.0, -8.54281337]"
276200,3.475349342,5.139736958,0.045,-45,8.680642401,11.42606533,0.12,-55,14.73743791,16.41738789,0.165,-58,10.58528642,15.91714877,0.015,-58,17.50199227,18.74333215,0,-61,8.896385568,15.0737097,0.045,-54,0.4648058,-0.012562319,9.679565,0.018784106,-0.018325957,-0.026419923,-35.9534,29.4996,49.7272,0.9134232,0.001296324,-0.04798243,"[-12.0, -8.555236769]"
276400,3.466513732,5.139736958,0.045,-45,8.677409448,11.42606533,0.12,-55,14.74465329,16.41738789,0.165,-58,10.59666053,15.91714877,0.015,-58,17.49916085,18.74333215,0,-61,8.908333219,15.0737097,0.045,-54,-0.3080759,-0.15553348,9.437292,0.00412334,-0.001221731,0.06154467,-35.868,29.597198,50.239597,0.84365124,0.016470468,0.032632936,"[-12.0, -8.567660167]"
276600,3.457700181,4.24364572,0.135,-48,8.674193083,10.24881071,0.18,-60,14.75187561,16.0892327,0.105,-54,10.60803698,14.70550224,0.135,-56,17.4963378,21.59121138,0.09,-59,8.920282169,11.62124881,0.345,-59,0.58683974,0.2117648,9.997213,-0.005650504,-0.02565634,0.00290161,-35.5752,29.6948,50.142,0.9300518,-0.021142831,-0.05863305,"[-12.0, -8.580083565]"
276800,3.448908857,4.24364572,0.135,-48,8.670993324,10.24881071,0.18,-60,14.75910485,16.0892327,0.105,-54,10.61941579,14.70550224,0.135,-56,17.49352312,21.59121138,0.09,-59,8.932232416,11.62124881,0.345,-59,0.4331009,-0.22253251,9.746565,-0.007483099,0.021533,-0.064446285,-35.5508,28.926199,49.458797,0.8986425,0.022805428,-0.04440705,"[-12.0, -8.592506964]"
277000,3.440139932,4.550613585,0.06,-41,8.667810191,14.53039989,0.33,-57,14.766341,15.80809464,0.09,-57,10.63079693,15.32384495,0.06,-55,17.49071681,24.48689576,0.09,-59,8.94418395,13.388667,0.135,-57,0.66400826,0.04546363,10.240683,-0.006566802,-0.05222898,0.06414085,-35.5508,29.585,49.349,0.9211228,-0.00443018,-0.0647496,"[-12.0, -8.604930362]"
277200,3.431393577,4.550613585,0.06,-41,8.664643701,14.53039989,0.33,-57,14.77358405,15.80809464,0.09,-57,10.64218041,15.32384495,0.06,-55,17.48791887,24.48689576,0.09,-59,8.956136769,13.388667,0.135,-57,-0.037686955,-0.068793654,10.202995,0,0.008246681,-0.10598512,-36.051,29.401999,49.6296,0.8785756,0.006742348,0.003693698,"[-12.0, -8.61735376]"
277400,3.422669965,4.550613585,0.06,-41,8.661493872,14.53039989,0.33,-57,14.780834,15.80809464,0.09,-57,10.65356621,15.32384495,0.06,-55,17.48512931,24.48689576,0.09,-59,8.968090868,13.388667,0.135,-57,-0.47138608,-0.6622137,9.367901,-0.003512475,0.020463986,0.020005837,-35.563,29.121399,49.6662,0.7907835,0.07048338,0.050276883,"[-12.0, -8.629777159]"
277600,3.413969271,4.750760886,0.06,-42,8.658360723,11.01565836,0.075,-54,14.78809083,15.92115074,0.09,-56,10.66495432,15.19477571,0.09,-56,17.48234814,20.38386862,0.15,-56,8.98004624,11.14478963,0.075,-55,1.2335001,0.029910283,9.960124,0.007941248,-0.009621128,0.06154467,-36.2462,28.730999,49.6418,0.9738156,-0.002980227,-0.123216465,"[-12.0, -8.642200557]"
277800,3.40529167,4.750760886,0.06,-42,8.655244272,11.01565836,0.075,-54,14.79535453,15.92115074,0.09,-56,10.67634475,15.19477571,0.09,-56,17.47957535,20.38386862,0.15,-56,8.99200288,11.14478963,0.075,-55,0.22791636,-0.062213387,9.67478,0.006108652,0.008246681,-0.079107046,-35.453197,28.8286,49.373398,0.8984751,0.006428598,-0.023553425,"[-12.0, -8.654623955]"
278000,3.396637338,4.817120405,0.06,-41,8.652144537,12.81825199,0.135,-56,14.8026251,15.80809464,0.03,-54,10.68773747,16.01119486,0.075,-58,17.47681096,23.4666739,0.03,-58,9.003960786,10.67129275,0.09,-55,-0.9846465,-0.5174479,9.590433,-0.009315695,-0.014660766,0.05421429,-35.2702,28.9384,49.775997,0.7571984,0.053620998,0.10231117,"[-12.0, -8.667047354]"
278200,3.388006456,4.817120405,0.06,-41,8.649061536,12.81825199,0.135,-56,14.80990252,15.80809464,0.03,-54,10.69913249,16.01119486,0.075,-58,17.47405496,23.4666739,0.03,-58,9.015919949,10.67129275,0.09,-55,0.021535404,0.3272185,10.106087,0.006108652,0.00702495,-0.1133155,-35.6606,29.121399,49.7516,0.91534907,-0.032366976,-0.002130931,"[-12.0, -8.679470752]"
278400,3.379399202,4.817120405,0.06,-41,8.645995287,12.81825199,0.135,-56,14.81718677,15.80809464,0.03,-54,10.7105298,16.01119486,0.075,-58,17.47130736,23.4666739,0.03,-58,9.027880367,10.67129275,0.09,-55,-0.84047896,-0.054436713,9.8219385,-0.02076942,0.01786781,-0.028863383,-35.9534,29.121399,49.7394,0.8209633,0.005522122,0.08536364,"[-12.0, -8.69189415]"
278600,3.370815756,5.029206299,0.105,-39,8.642945808,11.12076544,0.12,-58,14.82447787,15.83110612,0.12,-57,10.72192939,15.73005544,0.075,-58,17.46856816,23.2246184,0.105,-58,9.039842034,10.63625423,0.03,-56,-0.31944183,0.14416756,9.978668,-0.012217305,0.00580322,-0.064446285,-35.5752,28.3772,50.2762,0.8876069,-0.014439173,0.03200154,"[-12.0, -8.704317549]"
278800,3.362256303,5.029206299,0.105,-39,8.639913116,11.12076544,0.12,-58,14.83177578,15.83110612,0.12,-57,10.73333125,15.73005544,0.075,-58,17.46583737,23.2246184,0.105,-58,9.051804944,10.63625423,0.03,-56,-1.2460624,0.32422748,10.086944,0.007330383,0.00580322,-0.09132435,-34.977398,28.4748,50.007797,0.81867033,-0.031889983,0.122909516,"[-12.0, -8.716740947]"
279000,3.353721025,4.970917018,0.045,-38,8.636897229,11.34398629,0.105,-60,14.8390805,16.10924235,0.015,-53,10.74473537,16.31634077,0.12,-56,17.46311499,19.81769351,0.06,-60,9.063769092,10.80844115,0.06,-56,0.37088752,-0.18005991,9.927821,-0.001832596,-0.009621128,0.09712757,-34.6602,29.0238,49.2026,0.8843262,0.018122274,-0.037341036,"[-12.0, -8.729164345]"
279200,3.345210106,4.970917018,0.045,-38,8.633898164,11.34398629,0.105,-60,14.84639203,16.10924235,0.015,-53,10.75614176,16.31634077,0.12,-56,17.46040102,19.81769351,0.06,-60,9.075734476,10.80844115,0.06,-56,-1.5816557,0.12203395,9.954741,0.022296581,-0.004886922,-0.064446285,-34.977398,28.5602,49.7028,0.76430947,-0.012106424,0.15756759,"[-12.0, -8.741587744]"
279400,3.336723735,4.660254178,0.06,-40,8.63091594,11.26591004,0.09,-54,14.85371035,15.65901941,0.15,-54,10.76755039,14.43234149,0.15,-58,17.45769548,23.96278415,0.195,-60,9.087701089,10.55015848,0.015,-55,0.07058827,0.003589234,10.060024,-0.00580322,0.001069014,0.02855795,-35.367798,28.657799,49.8858,0.8949207,-0.000357,-0.007016595,"[-12.0, -8.754011142]"
279600,3.328262098,4.660254178,0.06,-40,8.627950573,11.26591004,0.09,-54,14.86103545,15.65901941,0.15,-54,10.77896126,14.43234149,0.15,-58,17.45499836,23.96278415,0.195,-60,9.099668925,10.55015848,0.015,-55,-0.17347965,-0.4408776,9.480962,0.004276057,0.08353582,-0.09010262,-35.0018,28.2918,50.508,0.8384411,0.046460114,0.018295644,"[-12.0, -8.76643454]"
279800,3.319825384,4.660254178,0.06,-40,8.625002082,11.26591004,0.09,-54,14.86836732,15.65901941,0.15,-54,10.79037438,14.43234149,0.15,-58,17.45230966,23.96278415,0.195,-60,9.111637982,10.55015848,0.015,-55,-0.048454657,0.050847482,9.850055,0.001679879,-0.001221731,0.05299256,-35.014,27.7306,50.8252,0.90211594,-0.005162044,0.004919188,"[-12.0, -8.778857939]"
280000,3.311413784,4.097607107,0.015,-39,8.622070483,14.34628959,0.105,-58,0,0,0,0,10.80178972,12.26681413,0.15,-60,17.44962939,25.94818315,0.3,-59,9.123608253,10.25682022,0.015,-55,-1.0713863,-0.30388847,9.837492,0.002443461,0.000916,-0.101098195,-34.9652,28.8408,49.3978,0.7680383,0.030699614,0.10848093,"[-12.0, -8.791281337]"
280200,3.303027491,4.097607107,0.015,-39,8.619155794,14.34628959,0.105,-58,0,0,0,0,10.81320729,12.26681413,0.15,-60,17.44695756,25.94818315,0.3,-59,9.135579733,10.25682022,0.015,-55,-0.79740816,-0.101694964,9.669994,0.008552114,0.03023783,-0.008093964,-35.209198,28.2064,51.008198,0.8210837,0.01048059,0.08227596,"[-12.0, -8.803704735]"
