M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
16900,7.776976218,9.23046781,0.042,-62,8.161872279,9.466805163,0.063,-70,15.76794258,17.28577013,0.082,-62,22.19417118,25.84116321,0.205,-74,6.229461716,8.292940612,0.117,-57,16.96104941,19.59062043,0.11,-66,-0.0526421,-0.75493556,10.247263,-0.002137966,-0.010537115,-0.028251685,-18.275,17.175001,58.15,0.6984811,0.0735381,0.005137142,"[-7.31517321, 2.64]"
17200,7.767628687,8.838869215,0.118,-62,8.152966051,10.89453239,0.376,-61,15.75832125,17.46084259,0.119,-62,22.18433535,24.82496526,0.049,-69,6.238819296,11.69631775,0.15,-59,16.95162452,18.047075,0.101,-71,-0.6664011,0.28893334,8.864211,0.00671932,0.028404398,0.036650836,-18.8375,17.75,57.875,0.74002725,-0.032492332,0.07503769,"[-7.305234796, 2.64]"
17600,7.748938038,8.682615332,0.199,-64,8.135160768,9.388695543,0.07,-65,15.73907978,17.16772044,0.156,-62,22.16466398,26.19222803,0.145,-69,6.257539827,12.97637068,1.285,-55,16.93277648,16.93361984,0.17,-71,-0.7860422,0.25244278,9.430114,0.012216945,0.055739813,0.006413896,-18.275,17.175001,58,0.7098708,-0.026671013,0.083162226,"[-7.285357968, 2.64]"
17900,7.730253306,9.113294081,0.095,-65,8.117365101,9.741176315,0.07,-62,15.71983989,17.57889064,0.183,-65,22.14499297,25.72314102,0.131,-68,6.27626747,10.21977612,1.709,-55,16.91393081,17.90101852,0.115,-70,-1.6414764,1.8687944,8.752945,0.010537115,0.062000997,0.25762483,-18.5,17.925001,58.1875,0.97125304,-0.20684515,0.18538098,"[-7.265481139, 2.64]"
18200,7.720913174,8.721679655,0.118,-64,8.108470894,9.70112344,0.07,-62,15.71022054,17.59789831,0.151,-59,22.1351576,25.29405861,0.165,-77,6.285633938,13.56278673,0.155,-55,16.90450886,18.57527184,0.225,-72,-0.4971089,0.17228323,9.230911,-0.014813046,-0.035581853,-0.016340164,-18.15,18.2,57.850002,0.7204302,-0.018634567,0.05380067,"[-7.255542725, 2.64]"
18500,7.7022374,8.760743405,0.095,-60,8.090689771,9.388695543,0.055,-67,15.69098304,16.89460281,0.117,-63,22.11548715,25.29405861,0.119,-68,6.304372128,9.105282038,0.103,-57,16.88566673,19.74767115,0.981,-71,-0.34037903,-0.14656039,9.131011,-0.002443389,-0.042759307,-0.014813046,-17.6625,18.3875,57.350002,0.67669606,0.016038325,0.037260003,"[-7.235665897, 2.64]"
18800,7.692901771,8.760743405,0.104,-59,8.081802872,9.505859298,0.11,-66,15.68136488,16.7285294,0.173,-64,22.10565206,25.17703565,0.165,-81,6.313743834,8.214797624,0.146,-63,16.87624655,17.58789427,0.602,-70,-0.6233303,0.9732806,10.585847,-0.000153,0.008857286,0.002443389,-18.1875,17.9375,57.5125,0.86794823,-0.09152628,0.058815453,"[-7.225727483, 2.64]"
19200,7.674235053,8.799806589,0.062,-59,8.064036436,9.154355466,0.069,-67,15.66212977,17.13170514,0.361,-62,22.08598216,25.09902022,0.211,-70,6.332492433,8.488286576,0.104,-59,16.85740799,19.4735821,0.146,-66,-0.5940182,0.37208393,9.260822,0.000153,-0.000916,-0.023212196,-18.300001,18.3375,57.05,0.74019885,-0.040074416,0.06405539,"[-7.205850654, 2.64]"
19600,7.655574428,9.113294081,0.1,-60,8.046279875,9.076238208,0.104,-63,15.64289627,16.87459404,0.194,-64,22.06631263,25.4500889,0.074,-73,6.351247891,8.811825917,0.062,-56,16.83857181,19.61962986,0.523,-66,-0.11784652,-0.7040881,9.87817,-0.006413896,0.005650337,-0.0697893,-17.825,18.237501,56.0125,0.6581738,0.07115179,0.011929428,"[-7.185973826, 2.64]"
19900,7.636919941,8.487284843,0.114,-59,8.028533252,9.858328509,0.11,-62,15.62366437,17.05067049,0.165,-63,22.04664347,24.94198887,0.631,-71,6.37001015,8.694635185,0.158,-59,16.81973803,18.75033464,0.069,-70,-0.38344982,0.078963146,10.544571,-0.006872032,-0.03955236,-0.050242186,-18.6,18.425001,56.725002,0.74287283,-0.007483426,0.03634865,"[-7.166096998, 2.64]"
20100,7.627595013,8.839870814,0.062,-64,8.019663689,9.349640047,1.054,-63,15.61404903,16.46440962,0.185,-68,22.03680903,25.60611882,0.074,-69,6.379393812,8.635537042,0.106,-60,16.81032204,17.81298403,0.113,-71,-0.38404804,-0.590429,9.085547,-0.005497625,0.035581853,0.027946262,-17.112501,18.95,56.0125,0.5780175,0.06483654,0.042245064,"[-7.156158584, 2.64]"
20500,7.608949815,8.604484935,0.307,-61,8.001932097,9.721149932,0.105,-66,15.59481956,18.54526096,0.286,-69,22.01714043,25.41108136,0.05,-77,6.398166161,8.684618644,0.203,-63,16.79149187,20.09878168,0.063,-65,-0.7531409,0.5802595,9.290133,0.007788302,0.004581355,0.042759307,-18.3375,18.075,56.375,0.7593431,-0.062175274,0.080892004,"[-7.136281755, 2.64]"
20800,7.599629558,12.08566159,0.11,-66,7.993070087,9.809265212,0.127,-74,15.58520544,18.72132431,0.305,-67,22.00730627,24.78595733,0.719,-74,6.407554834,9.134325591,0.104,-58,16.78207769,19.54160444,1.885,-68,-0.42891344,-0.62512493,9.98166,-0.004275931,-0.03130592,-0.051463883,-18.862501,18.9375,56.2625,0.6315346,0.06248815,0.042943735,"[-7.126343341, 2.64]"
21200,7.580993754,9.23046781,0.095,-69,7.975353679,9.858328509,0.152,-70,15.56597841,18.69231396,0.143,-66,21.98763823,25.3720738,0.09,-78,6.426337139,8.801809814,0.203,-59,16.76325114,18.28216401,0.069,-68,-0.44805604,-0.5383851,10.200005,-0.000916,0.017867282,0.04871507,-18.3125,19.5,55.412502,0.61555105,0.052683182,0.043898825,"[-7.106466513, 2.64]"
21500,7.56236427,9.152352484,0.069,-64,7.957647476,8.684618644,0.773,-63,15.54675302,16.50342755,0.335,-66,21.96797057,25.85016489,0.142,-69,6.44512601,8.019427972,0.165,-61,16.74442703,18.07708649,0.097,-68,0.009571291,-0.695115,10.6815605,-0.011606098,0.01175881,-0.06001574,-18.125,19.775,55.412502,0.6618067,0.06498451,-0.000896,"[-7.086589684, 2.64]"
21800,7.553051913,8.877931291,0.17,-67,7.948798223,11.53917241,0.106,-65,15.53714093,17.13870812,0.061,-67,21.95813688,27.34542923,0.175,-71,6.454522889,7.72583743,0.137,-60,16.73501588,17.91102242,0.11,-69,-0.5240282,0.09332009,9.688539,-0.006261184,-0.010689827,0.07177455,-17.7,19.2875,55.7125,0.66395575,-0.009617654,0.05403478,"[-7.07665127, 2.64]"
22100,7.534431998,8.682615332,0.062,-67,7.931107459,10.8254593,0.762,-64,15.517918,17.16772044,0.704,-64,21.93846979,27.08138468,0.178,-71,6.473321499,7.863119038,0.117,-62,16.71619542,17.59789831,0.081,-71,-0.5844469,0.09451649,10.130613,-0.006261184,0.017256435,-0.006261184,-18.7875,19.5875,54.775,0.6857624,-0.009314034,0.057627294,"[-7.056774442, 2.64]"
22400,7.525124451,8.917994393,0.11,-69,7.922265964,11.01165424,0.18,-69,15.50830716,16.43539622,0.214,-73,21.92863638,26.64130845,0.073,-69,6.482723217,7.705795481,0.11,-61,16.7067861,17.79297614,0.203,-69,-0.54436713,-0.23389842,9.137591,0.003512372,0.04566083,0.07941014,-17.5625,19.175001,54.7,0.6063227,0.02554652,0.059504136,"[-7.046836028, 2.64]"
22800,7.50651421,8.760743405,0.104,-68,7.904590792,10.75738635,0.055,-68,15.4890867,18.06708266,0.203,-69,21.90896986,26.29024581,0.096,-72,6.501531443,7.275840089,0.309,-59,16.68796932,20.72396921,0.146,-69,-0.4869394,0.50368917,9.833903,0.001832542,0.012827792,0.02687728,-17.300001,19.987501,55.225002,0.70493203,-0.051112417,0.04947598,"[-7.026959199, 2.64]"
23100,7.48791048,8.173721368,0.103,-66,7.886926103,9.42775058,0.15,-69,15.46986791,16.93361984,0.09,-65,21.88930371,25.35206992,0.194,-78,6.520346007,7.744877081,0.067,-62,16.66915499,21.33014055,0.18,-68,-0.506082,0.044865426,9.536594,0.009162709,0.016340164,0.03191677,-18.6375,19.475,54.100002,0.68641293,-0.004697909,0.053017642,"[-7.007082371, 2.64]"
23400,7.478611071,8.996115829,0.104,-66,7.878097712,9.349640047,0.149,-68,15.46025913,18.69231396,0.143,-68,21.87947078,24.51290117,0.161,-81,6.52975565,7.705795481,0.061,-58,16.65974875,22.71649806,0.086,-72,-0.68255264,-0.18544376,9.415757,-0.002443389,-0.003206948,-0.011147963,-18.3375,19.362501,54.25,0.612495,0.019640973,0.07236388,"[-6.997143957, 2.64]"
23800,7.460017198,8.526352151,0.095,-60,7.86044888,8.891953441,0.86,-70,15.44104284,16.37636883,0.173,-69,21.8598052,28.13655773,0.125,-72,6.548579622,7.275840089,0.307,-60,16.64093814,20.56792347,0.115,-68,-0.007776673,-0.14177474,9.632906,-0.004886778,0.007177455,0.058488626,-18.275,19.8875,53.7625,0.7226369,0.014716687,0.000807,"[-6.977267129, 2.64]"
24200,7.441429956,9.152352484,0.069,-65,7.842810707,9.544912991,0,-67,15.42182822,18.10609756,0,-70,21.84014001,26.93535966,0.185,-70,6.5674098,7.9893695,0.132,-56,16.62213,18.06708266,0.125,-69,-0.8560323,0.52941203,9.731609,-0.004275931,0.024739314,0.025502874,-18.425001,19.875,53.45,0.6808054,-0.054139066,0.087738276,"[-6.9573903, 2.64]"
24600,7.422849397,9.191410392,0.146,-60,7.825183268,9.505859298,0.22,-69,15.40261528,22.6774886,0.461,-74,21.8204752,26.08520845,0.178,-69,6.586246128,8.253869456,0.168,-54,16.60332435,17.44183479,0.24,-67,-0.7507481,0.07956135,10.141979,0.003817795,0.006261184,-0.015882028,-18.15,19.65,52.925,0.63593376,-0.007823192,0.07388906,"[-6.937513472, 2.64]"
25000,7.404275571,9.289553757,0.064,-63,7.807566634,9.310584085,0.095,-70,15.38340402,18.01806385,0.442,-71,21.80081077,26.66131197,0.199,-72,6.605088554,7.158559632,0.146,-54,16.5845212,17.79297614,0.11,-69,-0.72263247,0.7752745,9.117252,0.008399149,0.006566608,0.002596101,-18.125,19.775,52.2625,0.7427121,-0.08456577,0.079094544,"[-6.917636644, 2.64]"
25300,7.385708528,9.406721001,0.074,-68,7.789960877,8.958056932,0.095,-71,15.36419446,18.19413095,0.212,-73,21.78114673,27.55946473,0.8,-68,6.623937027,7.783957862,0.195,-55,16.56572056,17.55888254,0.11,-68,-0.32123643,-0.45762733,10.0061865,-0.007482879,-0.018783553,-0.007635591,-18.725,20.112501,52.6375,0.64733714,0.045679092,0.03209276,"[-6.897759815, 2.64]"
25600,7.376427567,8.487284843,0.055,-62,7.781162102,9.076238208,0.1,-71,15.35459032,20.33385355,1.432,-73,21.77131486,25.23504706,0.349,-73,6.633363515,7.941275024,0.24,-58,0,0,0,0,-0.1160519,0.026919255,10.264012,0.001527118,0.006108473,-0.030542362,-18.1875,20.675001,52.8125,0.7082624,-0.00262251,0.011306197,"[-6.887821401, 2.64]"
26000,7.357870796,8.526352151,0.029,-65,7.763572802,8.606488308,0.1,-72,15.33538331,18.73132788,0.055,-74,21.7516514,24.51290117,0.088,-77,6.652220961,8.216801324,0.608,-57,16.53752431,17.79297614,0.081,-66,0.0424726,-0.5946164,9.656236,-0.002290677,0.002596101,-0.02687728,-18.237501,20.15,52.287502,0.66977483,0.06150024,-0.004398435,"[-6.867944573, 2.64]"
26300,7.339320938,8.643550428,0.1,-67,7.745994567,9.349640047,0.11,-67,15.31617801,17.16772044,0.035,-72,21.73198833,25.72414121,0.11,-71,6.671084327,8.371080934,0.145,-60,16.51872998,18.1351086,0.116,-71,-0.034695927,0.18185452,9.662816,-0.018172706,0.010231691,0.117893524,-17.5875,20.487501,51.275,0.7281873,-0.018817691,0.003590649,"[-6.848067744, 2.64]"
26700,7.320778045,7.959310586,0.642,-61,7.728427472,8.287931527,2.309,-72,15.29697443,16.2012864,0.108,-74,21.71232565,24.09281229,0.05,-78,6.68995356,8.684618644,0.062,-65,16.49993818,17.75396071,0.059,-70,-0.6765706,-0.13579269,9.815957,0.010231691,-0.01343864,0.046424393,-17.4125,20.487501,51.925,0.57669955,0.01380025,0.06881675,"[-6.828190916, 2.64]"
27000,7.311509227,8.174723237,0.099,-60,7.719648125,8.317985874,1.785,-68,15.28737329,17.67592965,0.11,-73,21.70249445,25.17703565,0.171,-69,6.699390362,9.505859298,0.146,-64,16.49054323,17.24575336,0.08,-64,-0.68853474,-0.74476606,10.177871,-0.004734066,-0.021379653,-0.020921519,-17.175001,21.300001,51.4375,0.49911144,0.07287887,0.067547254,"[-6.818252502, 2.64]"
27300,7.292976882,8.526352151,0.191,-63,7.702097883,8.918995964,0.146,-69,15.26817229,17.05067049,0.152,-66,21.68283236,24.67893547,0.173,-68,6.718268307,9.154355466,0.069,-58,16.47175525,17.69593764,0.077,-63,-0.7112665,0.30388847,10.207782,-0.008704574,-0.004428643,-0.012369657,-17.9,20.45,50.6125,0.6488848,-0.029689543,0.06956641,"[-6.798375674, 2.64]"
27600,7.283713367,8.409148352,0.099,-64,7.693327006,9.271527652,0.152,-68,15.25857244,16.93361984,0.251,-74,0,0,0,0,6.727709437,8.918995964,0.277,-65,16.46236222,17.59789831,0.055,-64,-0.5162515,0.002991028,9.812965,0.006413896,0.000305,-0.019547112,-18.225,20.4375,51.287502,0.6494027,-0.000304,0.05256067,"[-6.788437259, 2.64]"
28000,7.265191691,7.900193415,0.061,-64,7.67579379,9.154355466,0.062,-63,15.23937404,17.28577013,0.143,-76,21.65333995,25.56711137,0.211,-70,6.746595982,8.958056932,0.168,-66,16.44357809,17.49085487,0.08,-62,-0.16031912,-0.2853441,9.940982,0.000458,0.009315421,0.040163208,-17.5125,21.0125,50.95,0.638745,0.028692205,0.016125692,"[-6.768560431, 2.64]"
28400,7.246677195,8.487284843,0.151,-64,7.658272023,9.036177289,0.149,-68,15.22017739,16.90460718,0.05,-73,21.63367884,25.41108136,0.348,-72,6.765488201,9.819278181,0.11,-61,16.42479652,17.48085078,0.228,-62,-0.46301118,0.6364908,10.753345,-0.001068983,0.019088976,0.052380152,-17.375,20.9,50.275,0.7051447,-0.059066452,0.043030832,"[-6.748683603, 2.64]"
28800,7.228169934,9.074235174,0.146,-70,7.640761782,8.606488308,0.104,-67,15.20098248,19.3955563,0.417,-68,21.61401812,25.25505098,0.11,-68,6.784386047,9.193413349,0.082,-66,16.40601754,17.34379431,0.119,-61,-0.41874397,0.54317075,9.991829,0.002748813,-0.043217443,0.051158458,-17.862501,20.85,49.3,0.7169064,-0.054260504,0.04188413,"[-6.728806774, 2.64]"
29200,7.209669966,9.113294081,0,-65,7.623263148,9.193413349,0.03,-67,15.18178933,18.88738298,0.07,-71,21.59435779,24.90298103,0.089,-66,6.803289472,8.224816107,0.499,-66,16.38724114,17.48085078,0.08,-61,-0.40917268,-0.37986058,9.346365,0.002748813,0.020463383,-0.030542362,-17.6375,21.2625,49.6375,0.5857453,0.04058142,0.043750867,"[-6.708929946, 2.64]"
29500,7.200422734,8.760743405,0.253,-64,7.614518208,8.840872412,1.078,-68,15.17219341,17.22674537,0.107,-71,21.58452778,23.76974179,0.143,-70,6.812743263,9.466805163,0.114,-58,16.37785392,16.89660368,0.742,-63,-0.5617151,-0.017347964,9.483355,0.000305,0.00503949,-0.025655584,-17.375,20.9,49.45,0.6019227,0.001826104,0.05916257,"[-6.698991532, 2.64]"
29800,7.181933808,8.682615332,0.055,-64,7.597037135,8.321993091,0.243,-63,15.1530029,16.25931392,0.114,-69,21.56486805,24.51190097,0.13,-64,6.83165497,10.30788048,0.07,-64,16.35908143,17.12870386,0.055,-60,-0.8500503,0.28594232,9.519247,0.008857286,-0.02367033,-0.020768806,-17.6625,21.125,49.3,0.59296113,-0.029910356,0.08906183,"[-6.679114704, 2.64]"
30100,7.172692129,8.643550428,0.1,-66,7.58830102,7.980351872,0.114,-66,15.14340831,16.7285294,0.137,-69,21.55503834,24.94198887,0.095,-64,6.841112877,7.980351872,0.146,-64,16.34969616,17.24575336,0.08,-64,-0.33559337,-0.23389842,9.9038925,-0.005497625,0.0219905,0.10353861,-17.5625,20.75,49.1125,0.6273008,0.02359889,0.033872038,"[-6.669176289, 2.64]"
30400,7.154214375,8.682615332,0.146,-68,7.57083769,8.684618644,0.062,-68,15.12422047,17.13870812,0.103,-69,21.53537921,24.51290117,0.054,-68,6.860032765,9.662071465,0.193,-57,16.33092759,16.86158833,0.273,-56,-0.76749784,0.13459627,9.750752,0.004275931,0.024892027,0.03420745,-17.862501,20.862501,48.1375,0.6075089,-0.013760249,0.0785497,"[-6.649299461, 2.64]"
30700,7.144978314,8.917994393,0.146,-68,7.562110493,8.840872412,0.15,-67,15.11462721,17.05067049,0,-66,0,0,0,0,6.869494735,9.310584085,0.419,-58,16.32154429,17.16772044,0.095,-64,-0.68853474,0.22492532,9.550952,0.001527118,0.009773556,-0.031764057,-17.0375,21.2,47.95,0.59433347,-0.023484765,0.07196619,"[-6.639361047, 2.64]"
31000,7.126511862,8.957055376,0.118,-64,7.54466509,8.371080934,0.104,-65,15.09544204,17.22674537,0.135,-69,21.50589126,24.47289284,0.179,-72,6.888422701,9.515873108,0.173,-58,16.30277966,17.44183479,0.11,-61,-0.90149593,-0.02751746,8.838489,0.007330167,0.0387888,-0.002290677,-17.675001,21.15,47.8,0.538756,0.003097288,0.10164511,"[-6.619484219, 2.64]"
31400,7.108053018,8.878932875,0.1,-67,7.527231742,8.645553771,0.199,-63,15.07625866,16.58146317,0.102,-66,21.48623313,24.86397315,0.089,-65,6.907355999,8.958056932,0.185,-56,16.28401767,17.40281874,0.112,-61,-0.8039884,0.25902304,8.842676,0.005497625,0.029626092,0.029320668,-16.987501,21.6,47.95,0.5578857,-0.029163776,0.09067208,"[-6.59960739, 2.64]"
31700,7.098826467,10.83446888,0.072,-69,7.518519616,8.527353869,0.203,-63,15.06666765,16.55244997,0.061,-63,21.47640422,24.74694939,0.162,-72,6.916824633,6.766551928,0.243,-56,16.27463766,17.24675378,0.118,-62,-0.50129634,0.018544376,10.0372925,0.000916,0.004275931,0.01343864,-17.300001,21.5625,48.1375,0.60592145,-0.001845246,0.04990192,"[-6.589668976, 2.64]"
32100,7.080379147,10.87351024,0.095,-65,7.50110451,8.182738173,0.769,-61,15.04748697,16.17127209,0.182,-64,21.4567467,24.19983523,0.211,-74,6.935765844,8.077539786,0.18,-61,16.25587965,16.77955211,0.944,-65,-0.33260235,0.019740786,11.155937,-0.001527118,-0.010231691,0.004734066,-17.475,21.5375,47.3125,0.64253443,-0.001768744,0.029805101,"[-6.569792148, 2.64]"
32500,7.061939584,9.55292395,0.097,-70,7.48370167,9.009135863,0.469,-60,15.0283081,16.55244997,0.109,-66,21.43708958,26.54429131,1.068,-72,6.954712279,7.471287975,0.055,-61,16.2371243,17.67592965,0.081,-66,-1.8245273,1.2358929,10.152148,-0.02015796,-0.03451287,0.086129464,-17.4,22.2,46.825,0.49983394,-0.119249,0.1778201,"[-6.549915319, 2.64]"
32700,7.04350784,8.819838774,0.101,-61,7.466311184,8.723682938,0.1,-67,15.00913104,16.05421577,0.067,-67,21.41743286,24.51290117,0.339,-75,6.973663891,8.097577971,0.061,-69,16.21837161,17.44183479,0.069,-64,-0.7292127,0.4103691,9.605987,0.002443389,-0.014049487,-0.01099525,-17.1375,21.7125,46.975002,0.6032281,-0.042571843,0.075767,"[-6.530038491, 2.64]"
33000,7.034294919,8.20377724,0.213,-65,7.4576206,8.645553771,0.11,-64,14.9995432,16.08322981,0.358,-68,21.40760466,24.32686219,0.152,-76,6.983141627,9.633032544,0.104,-67,16.20899628,17.36380261,0.125,-67,-0.9026923,0.35174492,10.514063,0.003665084,0.008857286,-0.003665084,-17.7125,22.175001,46.850002,0.5858165,-0.033319753,0.08564568,"[-6.520100077, 2.64]"
33400,7.015875019,7.625625483,0.148,-70,7.440248805,8.528355586,0.062,-63,14.98036889,16.02520168,0.061,-67,21.38794856,24.00479327,0.172,-76,7.002100931,8.107596993,0.211,-58,16.19024762,17.75396071,0.112,-67,-0.38584265,-0.4833502,9.643075,-0.007177455,-0.04214846,0.04367558,-17.300001,21.5625,46.8125,0.5726375,0.050042182,0.039991077,"[-6.500223249, 2.64]"
33700,7.006668055,7.861114997,0.146,-64,0,0,0,0,14.97078241,15.43890569,0.335,-70,21.37812066,23.76974179,0.095,-75,7.011582489,8.195762381,0.101,-60,16.1808743,17.66592565,0.465,-63,-0.26919255,-0.6658029,9.078369,-0.014049487,0.012980504,-0.06123744,-17.0375,22.5,46.4875,0.54404324,0.07317637,0.029643396,"[-6.490284834, 2.64]"
34000,6.988260139,7.586541307,0.288,-67,7.41421471,8.449218662,0.062,-65,14.95161085,16.54544678,0.077,-64,21.35846517,23.9657848,0.13,-70,7.03054939,8.34202907,0.066,-62,16.16212969,17.48085078,0.125,-64,-0.18723837,-0.066400826,10.806585,0.000153,0.00503949,-0.019547112,-17.15,21.575,45.475002,0.64255804,0.006143479,0.017324587,"[-6.470408006, 2.64]"
34400,6.969860291,7.900193415,0.11,-64,7.396874507,8.606488308,0.165,-64,14.93244113,15.61499693,0.152,-71,21.33881009,23.73073315,0.12,-68,7.049521305,8.488286576,0.09,-58,16.14338779,17.32478641,0.069,-64,-1.0217353,0.14356937,8.863613,-0.000764,0.010842538,-0.041537613,-17.0625,22.362501,45.162502,0.49910462,-0.016089668,0.114766456,"[-6.450531178, 2.64]"
34700,6.960663413,8.056499488,0.168,-66,7.388209198,9.105282038,0.228,-64,14.92285697,16.17127209,0.118,-67,21.3289827,23.69172448,0.161,-68,7.05900913,7.902197416,0.165,-66,16.13401786,17.24675378,0.069,-61,-0.32004002,0.062213387,9.968499,-0.00503949,-0.03787253,-0.007635591,-16.4625,22.1625,45.625,0.60077643,-0.006237704,0.03209411,"[-6.440592764, 2.64]"
35100,6.942275788,7.939271062,0.095,-62,7.370888218,9.222456072,0.1,-63,14.90369003,15.52695157,0.155,-68,21.30932824,23.41866298,0.348,-69,7.07798849,9.036177289,0.149,-62,16.11528004,17.40281874,0.104,-62,-0.6771688,-0.08793623,9.835099,0.009468133,0.050242186,-0.05467083,-17.0375,22.625,44.162502,0.5451078,0.008919708,0.068743765,"[-6.420715935, 2.64]"
35400,6.923896394,8.261884107,0.097,-59,7.353580167,9.750188152,0.069,-58,14.88452495,16.02520168,0.05,-66,21.28967419,24.6299254,0.389,-68,7.096972764,9.017148163,0.13,-60,16.09654495,17.28577013,0.256,-63,-0.93320084,0.44506502,9.081959,0.000916,-0.031764057,0.004734066,-17.325,22.875,44.6875,0.5513502,-0.048710164,0.1023939,"[-6.400839107, 2.64]"
35700,6.914709804,8.213795773,0.055,-61,7.344931019,8.752730374,0.193,-64,14.87494312,15.87812949,0.082,-72,21.27984732,26.2702422,0.609,-70,7.106466731,10.74737554,0.913,-64,16.08717843,18.22314188,0.097,-66,-0.61794645,0.38344982,9.775279,0.004734066,-0.000611,0.004886778,-17.075,22.237501,44.162502,0.60865104,-0.039128356,0.06313121,"[-6.390900693, 2.64]"
36000,6.896342878,8.017424088,0.117,-60,7.327642533,9.486832981,0.058,-60,14.85578085,15.99618755,0.034,-66,21.26019389,25.61612073,0.123,-78,7.125458302,8.547388139,0.135,-64,16.06844746,20.47989736,0.05,-63,-0.16689938,-0.45702913,9.889536,-0.004734066,-0.00335966,-0.024586603,-17.1375,21.8375,44.4875,0.60133094,0.046173986,0.016874759,"[-6.371023865, 2.64]"
36300,6.887162558,7.939271062,0,-60,7.319003218,11.4220615,1.029,-62,14.84620041,16.6404899,1.126,-74,21.25036733,23.53568952,0.351,-71,7.134955896,9.985489673,0.177,-63,16.059083,18.77034174,0.279,-64,-0.5288138,-0.26799613,10.091729,-0.004734066,-0.033291176,-0.025808297,-17.2125,22.5,43.850002,0.5615175,0.02651342,0.05235283,"[-6.36108545, 2.64]"
36700,6.868808251,7.900193415,0.061,-59,7.301734505,9.515873108,0.104,-65,14.82704097,17.12870386,0.313,-71,21.23071453,22.91054465,0.403,-71,7.153954676,9.633032544,0.063,-67,16.04035617,18.10609756,0.2,-67,-0.657428,-0.5401797,8.980264,-0.007482879,-0.01511847,-0.005192202,-17.2875,21.975,42.8375,0.52141136,0.059919517,0.07307773,"[-6.341208622, 2.64]"
37100,6.850462441,7.968328306,0.097,-60,7.284479093,8.899966067,0.212,-66,14.80788341,16.05421577,0.144,-67,21.21106214,25.8801705,0.095,-74,7.172958215,8.332011102,0.292,-57,16.02163211,17.90101852,0.097,-72,-0.23868406,-0.54675996,10.17488,-0.01343864,-0.047798797,-0.027335415,-16.8875,22.5125,42.8375,0.56951594,0.05366988,0.023453867,"[-6.321331794, 2.64]"
37500,6.832125195,7.508370329,0.293,-63,7.267237073,9.193413349,0.086,-71,14.78872776,15.79008562,0.113,-67,21.19141017,24.51290117,0.905,-78,7.191966476,7.705795481,0.067,-62,16.00291082,16.37636883,0.141,-70,-0.799801,-0.091525465,9.270393,0.003512372,-0.000611,0.006108473,-17.625,23.1,42.2125,0.53461486,0.009836022,0.08606166,"[-6.301454965, 2.64]"
37700,6.822959806,7.978347949,0.061,-61,7.258621116,8.547388139,0.063,-69,14.77915064,16.02520168,0.103,-68,21.18158435,25.0010007,0.271,-73,7.201472365,9.017148163,0.101,-60,15.99355123,17.22674537,0.175,-70,-0.5988039,0.44985065,9.741779,-0.002596101,-0.027182704,-0.006261184,-17,22.9125,42.2,0.6025982,-0.04605788,0.06139037,"[-6.291516551, 2.64]"
38000,6.804635539,8.085555083,0.103,-59,7.241399369,9.780227451,0.344,-66,14.75999785,16.11324427,0.102,-66,21.16193301,22.94955392,0.058,-71,7.220487637,9.222456072,0.132,-59,15.97483413,17.95904107,0.164,-70,-0.2650051,0.6765706,9.83151,0.012827792,-0.024281178,0.03420745,-16.5125,23.075,41.0125,0.6519829,-0.06868337,0.026948147,"[-6.271639723, 2.64]"
38400,6.786320011,8.134648118,0.055,-59,7.224191255,7.941275024,0.068,-67,14.74084697,16.03520655,0.156,-66,21.14228209,26.20222985,0.261,-72,7.239507537,8.371080934,0.095,-62,15.95611984,18.10609756,0.112,-70,-0.42412782,-0.23030917,9.816555,-0.002596101,0.014813046,-0.000153,-16.475,23.3375,41.350002,0.54299444,0.023435146,0.04317851,"[-6.251762895, 2.64]"
38700,6.777165546,7.861114997,0.055,-58,7.215592342,10.48408394,0.222,-70,14.73127225,16.23030018,0.082,-65,21.13245679,25.99719223,0.252,-67,7.249019213,9.466805163,0.114,-66,15.94676375,18.49724347,0.11,-71,-0.762114,0.23688944,10.183255,0.000764,-0.003665084,-0.05619795,-16.8375,23.0625,41.350002,0.55566996,-0.02319361,0.07470066,"[-6.24182448, 2.64]"
39000,6.758863261,7.978347949,0.061,-59,7.198404864,8.253869456,0.095,-72,14.71212426,16.08322981,0.061,-61,21.11280651,25.73314291,0.091,-70,7.268045988,9.193413349,0.251,-62,15.92805369,18.41921486,0.069,-70,-0.36729828,0.39481574,9.817751,0.010842538,-0.001832542,0.009926268,-16.5125,23.2125,40.3375,0.60784346,-0.040164754,0.03739421,"[-6.221947652, 2.64]"
