Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
1250,5.53046E+12,"[b0:e4:d5:39:26:89, 6320, 30, -41, 14:22:3b:16:5a:bd, 11648, 45, -53, cc:f4:11:8b:29:4d, 13089, 150, -55, b0:e4:d5:96:3b:95, 18453, 105, -56, 14:22:3b:2a:86:f5, 23625, 90, -60, f8:1a:2b:06:3c:0b, 13355, 255, -61]",5.53093E+12,-0.68853474,-0.050847482,9.808778,-0.002443461,0.05467244,-0.08857546,-34.2576,34.196598,43.2612,0.73530746,0.005171104,0.07008082
1251,5.53099E+12,"[b0:e4:d5:39:26:89, 6347, 15, -41, 14:22:3b:16:5a:bd, 7949, 75, -57, cc:f4:11:8b:29:4d, 13312, 30, -53, b0:e4:d5:96:3b:95, 18777, 105, -57]",5.53113E+12,-0.10827523,-0.22372891,9.7812605,9.16E-04,-0.039858956,-0.00290161,-34.355198,34.953,43.236797,0.7558055,0.02286783,0.011069208
1252,5.53099E+12,"[b0:e4:d5:39:26:89, 6347, 15, -41, 14:22:3b:16:5a:bd, 7949, 75, -57, cc:f4:11:8b:29:4d, 13312, 30, -53, b0:e4:d5:96:3b:95, 18777, 105, -57]",5.53133E+12,-0.99661064,-0.13399807,9.890134,0.007941248,0.011148291,-0.00290161,-34.0624,34.5748,43.151398,0.69865006,0.013479576,0.10042915
1253,5.53145E+12,"[b0:e4:d5:39:26:89, 6062, 90, -42, 14:22:3b:16:5a:bd, 8214, 45, -53, cc:f4:11:8b:29:4d, 9937, 75, -51, b0:e4:d5:96:3b:95, 15929, 60, -56, 14:22:3b:2a:86:f5, 20656, 360, -59, f8:1a:2b:06:3c:0b, 16535, 135, -60]",5.53153E+12,-1.4506488,-0.42771706,9.9344015,0.011759156,0.017256944,0.036193766,-34.5382,35.1238,42.7122,0.6465437,0.04257659,0.14499798
1254,5.53145E+12,"[b0:e4:d5:39:26:89, 6062, 90, -42, 14:22:3b:16:5a:bd, 8214, 45, -53, cc:f4:11:8b:29:4d, 9937, 75, -51, b0:e4:d5:96:3b:95, 15929, 60, -56, 14:22:3b:2a:86:f5, 20656, 360, -59, f8:1a:2b:06:3c:0b, 16535, 135, -60]",5.53173E+12,-0.77647096,-0.4229314,9.55813,0.007941248,0.003817908,-0.021227567,-34.050198,34.8554,42.944,0.69104844,0.044074494,0.0810587
1255,5.53191E+12,"[b0:e4:d5:39:26:89, 6152, 75, -42, 14:22:3b:16:5a:bd, 8289, 75, -52, cc:f4:11:8b:29:4d, 10019, 90, -52, b0:e4:d5:96:3b:95, 16187, 60, -57, 14:22:3b:2a:86:f5, 20136, 240, -60, f8:1a:2b:06:3c:0b, 17343, 75, -58]",5.53197E+12,-1.515255,-0.75673014,9.745368,0.005192355,-0.045662176,0.1695151,-34.0624,35.4288,43.236797,0.60588115,0.07657826,0.15424953
1256,5.53191E+12,"[b0:e4:d5:39:26:89, 6152, 75, -42, 14:22:3b:16:5a:bd, 8289, 75, -52, cc:f4:11:8b:29:4d, 10019, 90, -52, b0:e4:d5:96:3b:95, 16187, 60, -57, 14:22:3b:2a:86:f5, 20136, 240, -60, f8:1a:2b:06:3c:0b, 17343, 75, -58]",5.53217E+12,-0.8668,0.4103691,9.716655,0.025961773,0.053603426,-0.049480084,-33.4036,34.7822,44.078598,0.73030794,-0.042041738,0.088972144
1257,5.53191E+12,"[b0:e4:d5:39:26:89, 6152, 75, -42, 14:22:3b:16:5a:bd, 8289, 75, -52, cc:f4:11:8b:29:4d, 10019, 90, -52, b0:e4:d5:96:3b:95, 16187, 60, -57, 14:22:3b:2a:86:f5, 20136, 240, -60, f8:1a:2b:06:3c:0b, 17343, 75, -58]",5.53238E+12,-1.7688942,-0.32961133,10.167104,0.010079277,0.0364992,-0.09101892,-33.5988,35.1604,44.163998,0.6076262,0.031928737,0.17225786
1258,5.53239E+12,"[b0:e4:d5:39:26:89, 6066, 105, -44, 14:22:3b:16:5a:bd, 8300, 135, -53, cc:f4:11:8b:29:4d, 10105, 60, -52, b0:e4:d5:96:3b:95, 17234, 60, -58, 14:22:3b:2a:86:f5, 23253, 75, -59, f8:1a:2b:06:3c:0b, 14585, 105, -59]",5.53258E+12,-0.36610186,0.07477571,10.051051,-0.003817908,-0.032528576,0.056963183,-33.8794,34.9652,43.6516,0.7500949,-0.007434523,0.03640814
1259,5.53239E+12,"[b0:e4:d5:39:26:89, 6066, 105, -44, 14:22:3b:16:5a:bd, 8300, 135, -53, cc:f4:11:8b:29:4d, 10105, 60, -52, b0:e4:d5:96:3b:95, 17234, 60, -58, 14:22:3b:2a:86:f5, 23253, 75, -59, f8:1a:2b:06:3c:0b, 14585, 105, -59]",5.53278E+12,-0.38644084,0.30329028,10.126426,6.11E-04,0.003817908,-0.021227567,-33.4036,35.831398,44.0542,0.7436903,-0.029919662,0.038143113
1260,5.53296E+12,"[b0:e4:d5:39:26:89, 5929, 90, -47, 14:22:3b:16:5a:bd, 8468, 105, -56, cc:f4:11:8b:29:4d, 10179, 45, -52, b0:e4:d5:96:3b:95, 18468, 90, -57, 14:22:3b:2a:86:f5, 24285, 165, -56, f8:1a:2b:06:3c:0b, 11492, 30, -59]",5.53303E+12,-2.0368903,0.016749758,9.865608,0.02275473,0.014813482,-0.011453724,-33.4158,35.258,44.2738,0.5943467,-0.001662722,0.20360288
1261,5.53296E+12,"[b0:e4:d5:39:26:89, 5929, 90, -47, 14:22:3b:16:5a:bd, 8468, 105, -56, cc:f4:11:8b:29:4d, 10179, 45, -52, b0:e4:d5:96:3b:95, 18468, 90, -57, 14:22:3b:2a:86:f5, 24285, 165, -56, f8:1a:2b:06:3c:0b, 11492, 30, -59]",5.53323E+12,0.6586244,0.16271193,9.689735,-0.008552114,-0.049480084,0.079107046,-33.3792,35.9046,43.554,0.800039,-0.016751973,-0.067866966
1262,5.53296E+12,"[b0:e4:d5:39:26:89, 5929, 90, -47, 14:22:3b:16:5a:bd, 8468, 105, -56, cc:f4:11:8b:29:4d, 10179, 45, -52, b0:e4:d5:96:3b:95, 18468, 90, -57, 14:22:3b:2a:86:f5, 24285, 165, -56, f8:1a:2b:06:3c:0b, 11492, 30, -59]",5.53343E+12,-0.46839502,0.45104706,9.954741,0.014049901,0.00870483,-0.016340645,-33.001,35.1604,43.8956,0.75148416,-0.045228835,0.047017783
1263,5.53344E+12,"[b0:e4:d5:39:26:89, 5910, 0, -50, 14:22:3b:16:5a:bd, 9039, 165, -58, cc:f4:11:8b:29:4d, 10140, 60, -54, b0:e4:d5:96:3b:95, 23191, 90, -58, 14:22:3b:2a:86:f5, 27460, 0, -61, f8:1a:2b:06:3c:0b, 11593, 75, -57]",5.53363E+12,-1.1976078,-0.61675006,9.701699,-0.00580322,0.030390546,-0.07269296,-33.501198,35.440998,43.9566,0.62800664,0.063008934,0.12282175
1264,5.53344E+12,"[b0:e4:d5:39:26:89, 5910, 0, -50, 14:22:3b:16:5a:bd, 9039, 165, -58, cc:f4:11:8b:29:4d, 10140, 60, -54, b0:e4:d5:96:3b:95, 23191, 90, -58, 14:22:3b:2a:86:f5, 27460, 0, -61, f8:1a:2b:06:3c:0b, 11593, 75, -57]",5.53383E+12,-0.029312078,0.05802595,10.360922,-0.020922136,-0.001527163,-0.26099217,-32.3544,35.4776,44.9204,0.7409844,-0.005600381,0.002829092
1265,5.53392E+12,"[b0:e4:d5:39:26:89, 5558, 120, -50, 14:22:3b:16:5a:bd, 17253, 120, -59, cc:f4:11:8b:29:4d, 9882, 105, -56, b0:e4:d5:96:3b:95, 17929, 165, -57, 14:22:3b:2a:86:f5, 19031, 150, -63, f8:1a:2b:06:3c:0b, 11476, 45, -55]",5.53403E+12,0.091525465,-0.293719,9.672387,0.003207043,0.001527163,0.030085113,-32.696,35.7216,43.383198,0.7297292,0.030356066,-0.009462269
1266,5.53392E+12,"[b0:e4:d5:39:26:89, 5558, 120, -50, 14:22:3b:16:5a:bd, 17253, 120, -59, cc:f4:11:8b:29:4d, 9882, 105, -56, b0:e4:d5:96:3b:95, 17929, 165, -57, 14:22:3b:2a:86:f5, 19031, 150, -63, f8:1a:2b:06:3c:0b, 11476, 45, -55]",5.53423E+12,-0.069391854,0.40558344,9.949955,-0.004428773,0.002596177,-0.045662176,-33.306,35.929,44.163998,0.76909435,-0.0407388,0.006973974
1267,5.5344E+12,"[b0:e4:d5:39:26:89, 5378, 90, -50, 14:22:3b:16:5a:bd, 10671, 90, -59, cc:f4:11:8b:29:4d, 10144, 90, -54, b0:e4:d5:96:3b:95, 29390, 165, -61, 14:22:3b:2a:86:f5, 19519, 90, -61, f8:1a:2b:06:3c:0b, 11988, 150, -56]",5.53445E+12,-0.6765706,-0.42711884,9.672387,0.018936822,0.019700404,-0.022602014,-33.0132,35.929,44.0664,0.6668751,0.04402248,0.06983492
1268,5.5344E+12,"[b0:e4:d5:39:26:89, 5378, 90, -50, 14:22:3b:16:5a:bd, 10671, 90, -59, cc:f4:11:8b:29:4d, 10144, 90, -54, b0:e4:d5:96:3b:95, 29390, 165, -61, 14:22:3b:2a:86:f5, 19519, 90, -61, f8:1a:2b:06:3c:0b, 11988, 150, -56]",5.53465E+12,0.22791636,-0.14057833,9.41456,-0.003512475,-0.063988134,0.110872045,-33.4158,35.453197,44.3714,0.76245785,0.01492653,-0.024204195
1269,5.5344E+12,"[b0:e4:d5:39:26:89, 5378, 90, -50, 14:22:3b:16:5a:bd, 10671, 90, -59, cc:f4:11:8b:29:4d, 10144, 90, -54, b0:e4:d5:96:3b:95, 29390, 165, -61, 14:22:3b:2a:86:f5, 19519, 90, -61, f8:1a:2b:06:3c:0b, 11988, 150, -56]",5.53485E+12,0.50488555,0.40438703,9.873982,-0.003054326,0.015882496,-0.006566802,-33.4158,35.3556,44.2738,0.8149219,-0.040878583,-0.051088426
1270,5.53489E+12,"[b0:e4:d5:39:26:89, 6062, 45, -45, 14:22:3b:16:5a:bd, 9664, 75, -59, cc:f4:11:8b:29:4d, 10097, 0, -54, b0:e4:d5:96:3b:95, 22179, 90, -58, 14:22:3b:2a:86:f5, 19511, 60, -61, f8:1a:2b:06:3c:0b, 14382, 105, -58]",5.53505E+12,0.083748795,0.22073789,9.988838,-0.003054326,0.02321288,0.011759156,-33.3914,35.3434,43.773598,0.77634656,-0.022094082,-0.008384041
1271,5.53489E+12,"[b0:e4:d5:39:26:89, 6062, 45, -45, 14:22:3b:16:5a:bd, 9664, 75, -59, cc:f4:11:8b:29:4d, 10097, 0, -54, b0:e4:d5:96:3b:95, 22179, 90, -58, 14:22:3b:2a:86:f5, 19511, 60, -61, f8:1a:2b:06:3c:0b, 14382, 105, -58]",5.53525E+12,0.13280165,-0.026919255,9.775877,0.005039638,0.04138612,-0.08979719,-33.2328,35.843597,44.7618,0.75492615,0.00275338,-0.013583792
1272,5.53541E+12,"[b0:e4:d5:39:26:89, 6492, 90, -43, 14:22:3b:16:5a:bd, 11273, 105, -59, cc:f4:11:8b:29:4d, 9984, 45, -56, b0:e4:d5:96:3b:95, 19304, 150, -59, 14:22:3b:2a:86:f5, 19281, 90, -61, f8:1a:2b:06:3c:0b, 14003, 75, -58]",5.5355E+12,-0.4127619,-0.15373886,9.623933,-0.004581489,-0.0711658,0.12064589,-32.9034,35.6362,43.688198,0.7061377,0.015958613,0.04286284
1273,5.53541E+12,"[b0:e4:d5:39:26:89, 6492, 90, -43, 14:22:3b:16:5a:bd, 11273, 105, -59, cc:f4:11:8b:29:4d, 9984, 45, -56, b0:e4:d5:96:3b:95, 19304, 150, -59, 14:22:3b:2a:86:f5, 19281, 90, -61, f8:1a:2b:06:3c:0b, 14003, 75, -58]",5.5357E+12,-0.8350951,-0.14237295,9.809377,0.016646078,-0.002138028,0.008093964,-33.4158,35.5508,44.3592,0.68394333,0.014460648,0.08492755
1274,5.53589E+12,"[b0:e4:d5:39:26:89, 6285, 75, -43, 14:22:3b:16:5a:bd, 12070, 60, -55, cc:f4:11:8b:29:4d, 10613, 45, -54, b0:e4:d5:96:3b:95, 19480, 15, -54, 14:22:3b:2a:86:f5, 24199, 135, -57, f8:1a:2b:06:3c:0b, 13964, 45, -57]",5.53596E+12,-1.7120646,-0.38165522,9.795618,0.010842858,-0.03359759,0.04718934,-33.2206,35.746,44.3714,0.58815455,0.038361203,0.17303085
1275,5.53589E+12,"[b0:e4:d5:39:26:89, 6285, 75, -43, 14:22:3b:16:5a:bd, 12070, 60, -55, cc:f4:11:8b:29:4d, 10613, 45, -54, b0:e4:d5:96:3b:95, 19480, 15, -54, 14:22:3b:2a:86:f5, 24199, 135, -57, f8:1a:2b:06:3c:0b, 13964, 45, -57]",5.53616E+12,0.90029955,-0.5988039,10.121041,0.019242255,-0.03863723,-0.07147124,-33.3182,35.2702,44.481197,0.7785291,0.05886348,-0.08871975
1276,5.53589E+12,"[b0:e4:d5:39:26:89, 6285, 75, -43, 14:22:3b:16:5a:bd, 12070, 60, -55, cc:f4:11:8b:29:4d, 10613, 45, -54, b0:e4:d5:96:3b:95, 19480, 15, -54, 14:22:3b:2a:86:f5, 24199, 135, -57, f8:1a:2b:06:3c:0b, 13964, 45, -57]",5.53636E+12,-0.3056831,0.232702,9.689137,-0.002138028,0.04016439,-0.006566802,-34.0258,34.709,45.1644,0.7702085,-0.02400024,0.03153859
1277,5.53639E+12,"[b0:e4:d5:39:26:89, 6136, 120, -44, 14:22:3b:16:5a:bd, 9199, 60, -52, cc:f4:11:8b:29:4d, 10320, 75, -54, b0:e4:d5:96:3b:95, 19566, 135, -55, 14:22:3b:2a:86:f5, 26550, 105, -62, f8:1a:2b:06:3c:0b, 13765, 45, -55]",5.53656E+12,-0.06281159,-0.7190432,9.440284,-0.003054326,0.020922136,0.02275473,-33.8306,35.0872,45.261997,0.71725726,0.07601908,0.006653472
1278,5.53639E+12,"[b0:e4:d5:39:26:89, 6136, 120, -44, 14:22:3b:16:5a:bd, 9199, 60, -52, cc:f4:11:8b:29:4d, 10320, 75, -54, b0:e4:d5:96:3b:95, 19566, 135, -55, 14:22:3b:2a:86:f5, 26550, 105, -62, f8:1a:2b:06:3c:0b, 13765, 45, -55]",5.53677E+12,-0.18604197,0.0424726,10.003794,-0.024129177,0.012064588,-0.04810564,-33.342598,34.818798,45.2864,0.75369066,-0.00424489,0.018594999
1279,5.53688E+12,"[b0:e4:d5:39:26:89, 6105, 60, -45, 14:22:3b:16:5a:bd, 8472, 75, -55, cc:f4:11:8b:29:4d, 10187, 60, -55, b0:e4:d5:96:3b:95, 20742, 75, -53, 14:22:3b:2a:86:f5, 21519, 165, -58, f8:1a:2b:06:3c:0b, 14296, 60, -53]",5.53696E+12,-2.8636105,-0.70348984,10.015758,0.017562376,0.002596177,-0.1142318,-34.404,34.5992,44.6398,0.50041723,0.06742993,0.27848107
1280,5.53688E+12,"[b0:e4:d5:39:26:89, 6105, 60, -45, 14:22:3b:16:5a:bd, 8472, 75, -55, cc:f4:11:8b:29:4d, 10187, 60, -55, b0:e4:d5:96:3b:95, 20742, 75, -53, 14:22:3b:2a:86:f5, 21519, 165, -58, f8:1a:2b:06:3c:0b, 14296, 60, -53]",5.53717E+12,0.779462,-0.2321038,9.743574,-0.009162978,-0.019394971,-0.041996986,-34.892,34.5016,44.627598,0.82409066,0.023740895,-0.07982755
1281,5.53688E+12,"[b0:e4:d5:39:26:89, 6105, 60, -45, 14:22:3b:16:5a:bd, 8472, 75, -55, cc:f4:11:8b:29:4d, 10187, 60, -55, b0:e4:d5:96:3b:95, 20742, 75, -53, 14:22:3b:2a:86:f5, 21519, 165, -58, f8:1a:2b:06:3c:0b, 14296, 60, -53]",5.53737E+12,0.6406783,-0.023928227,10.061221,-0.011759156,0.004886922,-0.046883907,-35.294598,33.7452,45.0302,0.84425366,0.002373451,-0.06359213
1282,5.53738E+12,"[b0:e4:d5:39:26:89, 5410, 60, -46, 14:22:3b:16:5a:bd, 8773, 75, -55, cc:f4:11:8b:29:4d, 10308, 0, -56, b0:e4:d5:96:3b:95, 22410, 75, -55, 14:22:3b:2a:86:f5, 19398, 150, -59, f8:1a:2b:06:3c:0b, 14449, 60, -52]",5.53756E+12,0.2727818,0.36490545,9.702896,-0.024129177,0.034055736,-0.001679879,-35.563,34.1112,44.2982,0.84787744,-0.037575338,-0.028106038
1283,5.53738E+12,"[b0:e4:d5:39:26:89, 5410, 60, -46, 14:22:3b:16:5a:bd, 8773, 75, -55, cc:f4:11:8b:29:4d, 10308, 0, -56, b0:e4:d5:96:3b:95, 22410, 75, -55, 14:22:3b:2a:86:f5, 19398, 150, -59, f8:1a:2b:06:3c:0b, 14449, 60, -52]",5.53776E+12,-0.47018966,-0.068793654,9.904491,-0.016493361,-0.003512475,-0.031001411,-35.0994,33.9404,44.835,0.7656384,0.006937779,0.047436755
1284,5.53785E+12,"[b0:e4:d5:39:26:89, 5332, 120, -47, 14:22:3b:16:5a:bd, 8871, 120, -54, cc:f4:11:8b:29:4d, 11046, 75, -54, b0:e4:d5:96:3b:95, 18750, 240, -53, 14:22:3b:2a:86:f5, 21894, 150, -61, f8:1a:2b:06:3c:0b, 14273, 75, -52]",5.53796E+12,-0.9164511,-0.047258247,9.499506,0.013286319,-0.02031127,0.06429356,-34.77,34.3918,44.0298,0.7202092,0.00495178,0.09617592
1285,5.53785E+12,"[b0:e4:d5:39:26:89, 5332, 120, -47, 14:22:3b:16:5a:bd, 8871, 120, -54, cc:f4:11:8b:29:4d, 11046, 75, -54, b0:e4:d5:96:3b:95, 18750, 240, -53, 14:22:3b:2a:86:f5, 21894, 150, -61, f8:1a:2b:06:3c:0b, 14273, 75, -52]",5.53817E+12,0.22612174,0.21714866,9.646067,-3.05E-04,-0.028863383,0.025198191,-35.4776,34.4894,44.4934,0.8283948,-0.022501647,-0.023437565
1286,5.53832E+12,"[b0:e4:d5:39:26:89, 5859, 60, -45, 14:22:3b:16:5a:bd, 12230, 120, -53, cc:f4:11:8b:29:4d, 10101, 75, -55, b0:e4:d5:96:3b:95, 18902, 90, -53, 14:22:3b:2a:86:f5, 24644, 120, -60, f8:1a:2b:06:3c:0b, 13789, 60, -53]",5.53837E+12,-0.32662028,-0.24885355,9.938589,-0.005650504,0.013439035,-0.013897184,-35.6728,34.1112,44.395798,0.77035505,0.025020389,0.032852024
1287,5.53832E+12,"[b0:e4:d5:39:26:89, 5859, 60, -45, 14:22:3b:16:5a:bd, 12230, 120, -53, cc:f4:11:8b:29:4d, 10101, 75, -55, b0:e4:d5:96:3b:95, 18902, 90, -53, 14:22:3b:2a:86:f5, 24644, 120, -60, f8:1a:2b:06:3c:0b, 13789, 60, -53]",5.53857E+12,-1.2346965,0.02213361,9.7704935,0.018325957,-0.045814894,0.012980887,-35.502,33.8428,45.322998,0.71923965,-0.002247474,0.12570362
1288,5.53832E+12,"[b0:e4:d5:39:26:89, 5859, 60, -45, 14:22:3b:16:5a:bd, 12230, 120, -53, cc:f4:11:8b:29:4d, 10101, 75, -55, b0:e4:d5:96:3b:95, 18902, 90, -53, 14:22:3b:2a:86:f5, 24644, 120, -60, f8:1a:2b:06:3c:0b, 13789, 60, -53]",5.53877E+12,0.17108682,-0.13160525,9.83809,-0.00870483,-0.028863383,0.058184914,-35.0872,33.4646,44.6398,0.8112507,0.013374293,-0.017388495
1289,5.53881E+12,"[b0:e4:d5:39:26:89, 6164, 30, -42, 14:22:3b:16:5a:bd, 12328, 90, -51, cc:f4:11:8b:29:4d, 10542, 135, -54, b0:e4:d5:96:3b:95, 20390, 120, -55, 14:22:3b:2a:86:f5, 21855, 105, -61, f8:1a:2b:06:3c:0b, 13175, 30, -55]",5.53897E+12,0.57846487,0.033499517,9.966106,-0.031001411,-0.020616703,0.008093964,-35.5874,33.55,44.8228,0.85126424,-0.003355684,-0.057978164
1290,5.53881E+12,"[b0:e4:d5:39:26:89, 6164, 30, -42, 14:22:3b:16:5a:bd, 12328, 90, -51, cc:f4:11:8b:29:4d, 10542, 135, -54, b0:e4:d5:96:3b:95, 20390, 120, -55, 14:22:3b:2a:86:f5, 21855, 105, -61, f8:1a:2b:06:3c:0b, 13175, 30, -55]",5.53917E+12,-0.526421,-0.18843478,9.952348,-0.009315695,0.017104227,-0.045814894,-35.8924,33.2816,45.3108,0.77478147,0.018905018,0.052844908
1291,5.53928E+12,"[b0:e4:d5:39:26:89, 6214, 105, -41, 14:22:3b:16:5a:bd, 8691, 60, -53, cc:f4:11:8b:29:4d, 10402, 30, -53, b0:e4:d5:96:3b:95, 20804, 165, -55, 14:22:3b:2a:86:f5, 20324, 210, -61, f8:1a:2b:06:3c:0b, 13167, 75, -54]",5.53937E+12,-1.1180464,0.29910284,10.055239,-3.05E-04,-0.015577064,0.011759156,-36.2828,33.55,45.091198,0.7693323,-0.029555172,0.11073558
1292,5.53928E+12,"[b0:e4:d5:39:26:89, 6214, 105, -41, 14:22:3b:16:5a:bd, 8691, 60, -53, cc:f4:11:8b:29:4d, 10402, 30, -53, b0:e4:d5:96:3b:95, 20804, 165, -55, 14:22:3b:2a:86:f5, 20324, 210, -61, f8:1a:2b:06:3c:0b, 13167, 75, -54]",5.53957E+12,0.05742774,-0.12263216,9.480962,0.004581489,-0.008246681,0.05085453,-35.9046,33.2816,45.5182,0.81843597,0.012933611,-0.00605709
1293,5.53975E+12,"[b0:e4:d5:39:26:89, 6121, 30, -42, 14:22:3b:16:5a:bd, 8503, 90, -53, cc:f4:11:8b:29:4d, 14710, 75, -58, b0:e4:d5:96:3b:95, 20214, 195, -54, 14:22:3b:2a:86:f5, 19632, 105, -60, f8:1a:2b:06:3c:0b, 13683, 90, -55]",5.53982E+12,-1.2227324,-0.42592242,9.543773,-0.004276057,0.016035212,0.037415497,-36.465797,33.818398,44.6764,0.7034471,0.044237606,0.1274242
1294,5.53975E+12,"[b0:e4:d5:39:26:89, 6121, 30, -42, 14:22:3b:16:5a:bd, 8503, 90, -53, cc:f4:11:8b:29:4d, 14710, 75, -58, b0:e4:d5:96:3b:95, 20214, 195, -54, 14:22:3b:2a:86:f5, 19632, 105, -60, f8:1a:2b:06:3c:0b, 13683, 90, -55]",5.54002E+12,0.2416751,-0.044865426,9.885348,-0.015577064,0.017104227,-0.039553523,-36.5878,33.0864,45.493797,0.84731644,0.004537191,-0.02444294
1295,5.53975E+12,"[b0:e4:d5:39:26:89, 6121, 30, -42, 14:22:3b:16:5a:bd, 8503, 90, -53, cc:f4:11:8b:29:4d, 14710, 75, -58, b0:e4:d5:96:3b:95, 20214, 195, -54, 14:22:3b:2a:86:f5, 19632, 105, -60, f8:1a:2b:06:3c:0b, 13683, 90, -55]",5.54022E+12,-0.8147561,-0.33738798,9.74836,-0.01038471,-0.009621128,-0.04444045,-36.307198,33.196198,45.8964,0.7482394,0.0344758,0.08338499
1296,5.54023E+12,"[b0:e4:d5:39:26:89, 5636, 0, -45, 14:22:3b:16:5a:bd, 8558, 90, -53, cc:f4:11:8b:29:4d, 10437, 90, -55, b0:e4:d5:96:3b:95, 15902, 105, -54, 14:22:3b:2a:86:f5, 23902, 60, -58, f8:1a:2b:06:3c:0b, 13433, 30, -55]",5.54041E+12,-0.14237295,-0.07178468,10.208978,0.013133603,-0.030085113,-0.05681047,-36.6,32.6228,45.798798,0.8290572,0.007030725,0.013944954
1297,5.54023E+12,"[b0:e4:d5:39:26:89, 5636, 0, -45, 14:22:3b:16:5a:bd, 8558, 90, -53, cc:f4:11:8b:29:4d, 10437, 90, -55, b0:e4:d5:96:3b:95, 15902, 105, -54, 14:22:3b:2a:86:f5, 23902, 60, -58, f8:1a:2b:06:3c:0b, 13433, 30, -55]",5.54062E+12,-0.6556334,0.049052864,9.827921,0.003207043,-0.009468411,-0.015118915,-36.380398,33.4646,45.2864,0.7862732,-0.004980063,0.0666126
1298,5.54073E+12,"[b0:e4:d5:39:26:89, 5238, 90, -46, 14:22:3b:16:5a:bd, 8812, 30, -54, cc:f4:11:8b:29:4d, 10441, 90, -58, b0:e4:d5:96:3b:95, 15968, 60, -55, 14:22:3b:2a:86:f5, 19820, 150, -59, f8:1a:2b:06:3c:0b, 12695, 105, -58]",5.54082E+12,0.09571291,-0.2321038,9.966704,-0.015882496,0.05100725,-0.08124508,-36.7952,33.4646,45.7744,0.8232938,0.023282636,-0.00960297
1299,5.54073E+12,"[b0:e4:d5:39:26:89, 5238, 90, -46, 14:22:3b:16:5a:bd, 8812, 30, -54, cc:f4:11:8b:29:4d, 10441, 90, -58, b0:e4:d5:96:3b:95, 15968, 60, -55, 14:22:3b:2a:86:f5, 19820, 150, -59, f8:1a:2b:06:3c:0b, 12695, 105, -58]",5.54102E+12,-2.178665,-0.09810573,9.604192,0.061391957,-0.050396383,0.056963183,-35.929,33.2084,46.3234,0.6337354,0.009961463,0.22307006
1300,5.54073E+12,"[b0:e4:d5:39:26:89, 5238, 90, -46, 14:22:3b:16:5a:bd, 8812, 30, -54, cc:f4:11:8b:29:4d, 10441, 90, -58, b0:e4:d5:96:3b:95, 15968, 60, -55, 14:22:3b:2a:86:f5, 19820, 150, -59, f8:1a:2b:06:3c:0b, 12695, 105, -58]",5.54121E+12,-1.4835501,-0.45164528,9.862617,-0.010231993,-0.016798794,-0.011453724,-35.6118,34.038,45.506,0.6649828,0.045253295,0.1493022
1301,5.54127E+12,"[b0:e4:d5:39:26:89, 5285, 60, -46, 14:22:3b:16:5a:bd, 8902, 15, -55, cc:f4:11:8b:29:4d, 12835, 195, -56, b0:e4:d5:96:3b:95, 16832, 60, -53, 14:22:3b:2a:86:f5, 19425, 75, -58, f8:1a:2b:06:3c:0b, 14644, 120, -58]",5.54141E+12,-0.22013968,-0.5246264,9.730413,4.58E-04,0.007330383,-0.051923547,-35.7216,33.7574,45.811,0.7636681,0.053850237,0.022620019
1302,5.54127E+12,"[b0:e4:d5:39:26:89, 5285, 60, -46, 14:22:3b:16:5a:bd, 8902, 15, -55, cc:f4:11:8b:29:4d, 12835, 195, -56, b0:e4:d5:96:3b:95, 16832, 60, -53, 14:22:3b:2a:86:f5, 19425, 75, -58, f8:1a:2b:06:3c:0b, 14644, 120, -58]",5.54162E+12,-1.5577276,0.06281159,10.01815,-0.008857546,-0.009468411,0.05207626,-35.4288,33.3914,45.933,0.7016139,-0.006195254,0.15425529
1303,5.54175E+12,"[b0:e4:d5:39:26:89, 5238, 75, -48, 14:22:3b:16:5a:bd, 8824, 75, -56, cc:f4:11:8b:29:4d, 10917, 225, -56, b0:e4:d5:96:3b:95, 17500, 45, -53, 14:22:3b:2a:86:f5, 19218, 60, -58, f8:1a:2b:06:3c:0b, 17683, 120, -59]",5.54183E+12,-0.5724828,-0.34576288,9.976874,9.16E-04,-0.011911872,0.033750303,-35.807,33.659798,45.713398,0.75384843,0.03458572,0.05731813
1304,5.54175E+12,"[b0:e4:d5:39:26:89, 5238, 75, -48, 14:22:3b:16:5a:bd, 8824, 75, -56, cc:f4:11:8b:29:4d, 10917, 225, -56, b0:e4:d5:96:3b:95, 17500, 45, -53, 14:22:3b:2a:86:f5, 19218, 60, -58, f8:1a:2b:06:3c:0b, 17683, 120, -59]",5.54203E+12,-1.5756737,-0.09451649,10.261022,0.001832596,-0.013286319,-0.076358154,-36.0144,33.574398,45.811,0.6995988,0.009104246,0.15236893
1305,5.54222E+12,"[b0:e4:d5:39:26:89, 5324, 105, -49, 14:22:3b:16:5a:bd, 9085, 45, -57, cc:f4:11:8b:29:4d, 11605, 120, -61, b0:e4:d5:96:3b:95, 16242, 75, -55, 14:22:3b:2a:86:f5, 19617, 75, -58, f8:1a:2b:06:3c:0b, 13542, 30, -55]",5.5423E+12,-0.16271193,0.11425728,9.889536,-0.010537425,-0.003512475,-0.05299256,-35.319,33.4768,45.7378,0.80942553,-0.011551275,0.016451454
