M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
214510,7.254798506,8.406143051,0.06,-52,10.6807065,12.27882409,0.06,-56,12.71305647,17.3007764,0.075,-59,6.825445872,13.64684344,0.075,-52,18.97683556,31.13598561,0.135,-61,4.855451029,6.061412707,0.06,-52,-0.15254244,0,9.732806,-0.002596177,-0.024587326,0.031612277,-26.595999,10.0162,61.817398,1.1981666,0,0.015671736,"[-12.0, -4.197833333]"
215160,7.219807823,8.746720585,0.09,-53,10.65770261,12.47798638,0.09,-55,12.7253772,19.73166602,0.255,-64,6.854524053,9.84230791,0.24,-56,18.96050698,25.93618093,0.285,-61,4.887619564,5.559561493,0.165,-56,0.3188436,-0.17826529,9.652647,-0.022449298,0.009315695,0.03894266,-25.9494,10.418799,63.0496,1.17934,0.018455857,-0.033019718,"[-12.0, -4.235]"
215780,7.184838993,8.824846798,0.075,-50,10.63477886,12.18474559,0.06,-52,12.73779447,23.87276448,0.33,-63,6.883680074,10.05757923,0.06,-54,18.94423724,32.40614294,0.09,-59,4.919858538,11.92652376,0.15,-56,-0.7962117,-0.29910284,9.22493,-0.006566802,0.027488936,0.062155537,-25.559,9.9552,62.9764,1.02974,0.032291986,0.086097494,"[-12.0, -4.272166667]"
216420,7.149892338,8.598474807,0.045,-52,10.61193575,12.25080083,0.315,-54,12.75030799,26.8073375,0.21,-62,6.912912949,11.28092478,0.045,-54,18.9280265,21.41516381,0.075,-62,4.952166574,5.315535815,0.09,-55,0.631107,0.033499517,10.289736,-0.011759156,0.010231993,-0.121256754,-25.0832,10.3456,63.5864,1.23353,-0.003249507,-0.061256908,"[-12.0, -4.309333333]"
217050,7.114968183,8.109600792,0.03,-54,10.58917382,11.6372636,0.075,-56,12.76291747,22.40442144,0.045,-60,6.942221709,12.37190058,0.105,-57,18.9118749,22.11134752,0.18,-61,4.984542331,6.813679182,0.045,-54,0.33020952,0.2650051,9.755538,-0.000458,0.016646078,0.001069014,-25.388199,10.1626,63.684,1.2728063,-0.027142366,-0.0338355,"[-12.0, -4.3465]"
217670,0,0,0,0,0,0,0,0,12.77562262,22.15035747,0.135,-62,6.971605395,12.62210062,0.09,-58,18.8957826,24.67393445,0.255,-61,0,0,0,0,-0.72382885,0.26799613,9.860224,0.003207043,0.010537425,-0.03191771,-24.692799,10.5408,63.501,1.157053,-0.027099945,0.073277526,"[-12.0, -4.383666667]"
218320,7.045188715,7.913219383,0.12,-51,10.54389558,11.6332599,0.12,-57,12.78842318,16.56245453,0,-60,0,0,0,0,0,0,0,0,5.049491792,6.962068658,0.18,-56,-0.3056831,0.21355942,9.922438,-0.002748894,-0.001527163,0.026725354,-24.217,10.6505995,63.8304,1.1762645,-0.021509353,0.030797519,"[-12.0, -4.420833333]"
218920,7.010334086,8.316984069,0.075,-50,10.52138033,11.10174621,0.12,-57,12.80131884,14.58443173,0.015,-64,7.030593787,12.94734911,0.105,-54,18.8637765,29.96382859,0.135,-62,5.082062967,5.426011519,0.105,-55,-1.0504491,0.16091733,9.598808,0.009773844,-0.028252518,0.03283401,-23.546,11.040999,64.2452,1.0266998,-0.016663266,0.109001614,"[-12.0, -4.458]"
219560,6.975503329,8.316984069,0.12,-50,10.49894836,11.02366659,0.165,-59,12.81430932,16.54644723,0.15,-61,7.060196647,12.04362553,0.075,-55,18.84786301,28.58862797,0.15,-62,5.114696801,5.103565812,0.045,-55,0.32542387,0.29850462,10.069596,-0.011453724,0.001985312,-0.016035212,-22.8384,11.4192,63.867,1.2045782,-0.029620018,-0.032306224,"[-12.0, -4.495166667]"
220230,6.929100076,8.101585586,0.105,-52,10.46916956,15.85111608,0.105,-59,12.83177696,24.23284226,0.24,-58,0,0,0,0,18.82673823,22.4974445,0.18,-63,5.158303992,5.162845049,0.09,-55,-1.1294123,-0.16331014,9.928419,0.011911872,0.004428773,-0.00992656,-22.6432,11.4192,63.8792,0.8852064,0.016341895,0.1132686,"[-12.0, -4.544722222]"
220830,6.894326428,8.124629222,0.09,-51,10.44693401,14.79555393,0.225,-55,12.84498757,24.78395693,0.195,-60,7.129545467,11.33197463,0.015,-54,18.81096475,24.79095835,0.195,-60,5.191079444,6.633182042,0.3,-51,-0.13878371,0.13339986,9.827323,0.001985312,-0.001679879,-0.06261369,-23.3386,10.7604,64.1598,1.1557318,-0.013572197,0.014121291,"[-12.0, -4.581888889]"
221470,6.859577878,8.288933345,0.06,-49,10.42478355,11.3049483,0.045,-51,12.85829204,22.18936739,0.255,-60,7.15938233,10.85549119,0.285,-55,18.79525152,24.259848,0.21,-60,5.223913689,10.20175455,0.135,-52,-0.17706887,0.18544376,9.932009,0.019242255,-0.000305,-0.016035212,-22.240599,11.7973995,63.5864,1.1052749,-0.01866619,0.017826214,"[-12.0, -4.619055556]"
222100,6.824854809,8.367073802,0.075,-46,10.40271871,12.3218596,0.06,-55,12.87169007,22.48244079,0.105,-58,7.189287505,13.18552331,0.24,-55,18.77959871,28.00253647,0.27,-61,5.256805625,8.155687647,0.09,-54,0.098703936,0.12562318,9.680164,-0.003970624,0.004581489,0.054825157,-21.6794,11.346,64.2208,1.1307714,-0.012975979,-0.010196161,"[-12.0, -4.656222222]"
222720,6.79015761,8.019427972,0,-46,10.38074004,11.05870246,0,-56,12.88518138,15.17876704,0.06,-57,7.219260145,15.16676053,0.09,-58,18.76400645,24.08781121,0.27,-64,5.289754178,9.388695543,0.12,-52,-0.4755735,0.05503492,9.737592,0.005955936,0.003359759,0.06704246,-21.4842,11.9072,64.2208,1.0088558,-0.005645012,0.048800148,"[-12.0, -4.693388889]"
223360,6.755486681,8.120621651,0.12,-47,10.35884808,10.9646056,0.03,-58,12.89876567,22.33740471,0.12,-59,7.249299413,11.44608444,0.075,-57,18.74847491,23.66971958,0.165,-64,5.322758295,5.806512206,0.33,-55,-0.1363909,0.4336991,9.607781,0.025350908,-0.000305,-0.016035212,-21.4842,11.7242,64.2208,1.1664306,-0.045105238,0.014194924,"[-12.0, -4.730555556]"
223980,6.72084243,8.28091879,0.06,-47,10.3370434,11.20685165,0.135,-58,12.91244265,21.07206881,0.135,-57,7.279404483,11.12877352,0.105,-56,18.73300423,22.12635135,0.03,-62,5.355816949,6.464693032,0.09,-54,-1.3950156,-0.1698904,9.752547,0.030543262,-0.035430185,-0.00870483,-21.1792,12.187799,63.8182,0.730109,0.017242873,0.14207739,"[-12.0, -4.767722222]"
224600,6.686225269,7.752893718,0.06,-48,10.31532654,20.7469759,0.06,-56,12.92621202,14.48737437,0.045,-58,7.309574544,19.55560902,0.3,-59,18.71759456,25.44808851,0.09,-61,5.388929136,7.43220028,0.075,-54,-1.6396817,0.21475583,10.027123,-0.009315695,0.02855795,-0.07238753,-20.837599,12.261,62.6348,0.76550317,-0.021133607,0.16209002,"[-12.0, -4.804888889]"
225220,6.651635622,7.635646927,0.045,-47,10.29369806,17.96904494,0.315,-57,12.94007349,21.24011572,0.09,-54,7.339808793,23.77974401,0.09,-59,18.70224606,24.46689159,0.105,-61,5.422093877,7.048287452,0.045,-55,-0.74895346,-0.21834506,9.742975,-0.000153,-0.012370021,0.075594574,-21.2524,12.4562,63.1106,0.86646897,0.022340873,0.076720245,"[-12.0, -4.842055556]"
225880,6.617073921,7.894181402,0.06,-46,10.27215852,17.82098718,0.36,-59,12.95402677,14.29525851,0.06,-54,7.37010644,11.89949999,0.03,-56,18.68695887,29.29573348,0.15,-64,5.45531021,7.717820677,0.075,-54,0.3696911,-0.015553347,9.828519,-0.013897184,-0.012675454,-0.019700404,-20.3862,12.0048,63.867,1.0822343,0.001581352,-0.037596397,"[-12.0, -4.879222222]"
226490,0,0,0,0,0,0,0,0,12.96807155,16.07422546,0.27,-58,7.400466707,11.52015456,0.075,-58,18.67173314,27.53045995,0.36,-60,0,0,0,0,-2.4837499,0.047258247,9.951151,-0.000153,-0.024587326,0.01817324,-20.1666,12.8466,63.147198,0.3284624,-0.004607636,0.24459672,"[-12.0, -4.916388889]"
227120,6.548036124,7.819029671,0.03,-46,10.22934848,14.61244815,0.03,-56,12.98220754,20.90802229,0.045,-57,7.430888827,12.95435433,0.06,-57,18.65656904,21.77125924,0.09,-61,5.521893937,7.705795481,0.075,-50,-0.06460621,-0.3900301,9.663414,-0.003970624,-0.016187929,-0.022143865,-19.6908,12.6636,63.2692,0.9025397,0.040338725,0.006685552,"[-12.0, -4.953555556]"
227750,6.513560937,7.721829058,0,-46,10.20807912,11.52415832,0.045,-56,12.99643445,21.4511736,0.075,-58,7.461372041,22.7365029,0.075,-59,18.64146669,22.02932648,0.12,-64,5.555259517,7.494339264,0.075,-51,-0.19142582,0.21415763,10.022338,0.001832596,0.021380283,-0.04917465,-19.434599,12.7246,61.7808,1.0126944,-0.021360885,0.019097595,"[-12.0, -4.990722222]"
228370,0,0,0,0,0,0,0,0,13.01075196,14.80355849,0.015,-55,7.491915607,12.28582989,0.21,-58,18.62642627,22.70449515,0.105,-64,0,0,0,0,-0.78723866,-0.16151553,9.857233,0.003512475,-0.018478673,0.051159963,-18.8612,12.3586,62.0126,0.8027681,0.016332025,0.079694904,"[-12.0, -5.027888889]"
229030,6.433235395,7.77293516,0.075,-44,10.15880624,11.52015456,0.15,-57,13.02998243,15.1237371,0.06,-56,7.532732968,11.58621634,0.03,-57,18.60646894,24.9949995,0.12,-63,5.633297621,6.79763606,0.03,-49,-0.052043892,-0.10887343,9.567103,0.017104227,-0.027030786,0.027947085,-18.361,11.9804,61.744198,0.95761913,0.011379318,0.005439826,"[-12.0, -5.077444444]"
229670,6.398861282,7.859110955,0.09,-43,10.13784308,11.41405384,0.045,-56,13.04451022,15.04969648,0.105,-61,7.563414509,10.76539498,0.21,-58,18.59157357,23.1656047,0.015,-63,5.666819815,6.515844151,0.09,-51,-1.9848464,-0.020937199,9.789636,0.016798794,0.002138028,0.005955936,-17.763199,12.5538,61.353798,0.39016396,0.00209606,0.20003816,"[-12.0, -5.114611111]"
230290,6.364518559,7.471287975,0.06,-45,10.11697302,11.81342355,0.135,-56,13.05912762,18.70031682,0.285,-58,7.59415399,10.69531902,0.09,-59,18.57674062,22.62647617,0.18,-61,5.700387204,6.339312344,0.045,-51,-1.314856,-0.11246266,9.93799,0.000611,0.01038471,-0.03436117,-18.3122,12.8954,60.3168,0.64577734,0.011218204,0.13154204,"[-12.0, -5.151777778]"
230950,6.330207738,7.631638356,0.03,-43,10.09619664,11.83244053,0.09,-58,13.07383434,14.69049356,0.06,-59,7.62495071,13.90101075,0.06,-57,18.56197023,21.67723435,0.09,-61,5.733998992,6.754519154,0.075,-52,-0.3906283,0.1268196,9.846465,0.000764,-0.010231993,-0.067500606,-17.409399,12.7978,59.4628,0.8963631,-0.012868875,0.03965114,"[-12.0, -5.188944444]"
231600,6.295929339,7.596562973,0.06,-43,10.07551452,11.57120236,0.075,-59,13.08863008,14.87760048,0.045,-58,7.655803979,12.20376155,0.09,-60,18.54726256,21.88828993,0.12,-60,5.767654406,9.361657172,0.12,-52,-0.15074782,-0.25244278,9.833903,-0.004276057,0.022602014,-0.014813482,-17.2874,13.359,59.048,0.83347756,0.025662009,0.015328198,"[-12.0, -5.226111111]"
232230,6.261683894,51.758585,0.525,-43,0,0,0,0,13.10351453,14.72951608,0.075,-55,7.686713116,12.82525731,0.045,-59,18.53261775,25.17003427,0.165,-63,0,0,0,0,-0.29970104,0.07537391,10.01815,-0.001832596,0.007941248,-0.0355829,-16.8848,13.4444,58.4624,0.86091447,-0.007520229,0.029906886,"[-12.0, -5.263277778]"
232850,6.227471948,7.611595365,0.045,-43,10.03443539,10.8394742,0.15,-59,13.11848739,16.71852493,0.045,-58,7.717677448,11.21085563,0.03,-57,18.51803596,24.43588511,0.165,-62,5.835093084,6.221942141,0.075,-56,-1.3124632,-0.5174479,9.439685,0.003665192,-0.019700404,0.075594574,-16.9336,13.5054,57.2546,0.48940665,0.054240696,0.1381511,"[-12.0, -5.300444444]"
233540,6.18190909,7.494339264,0.165,-43,0,0,0,0,13.1385882,14.12315206,0.06,-56,7.759047944,11.19183671,0.06,-60,18.49869185,29.08470253,0.165,-68,5.880144556,5.876768159,0.045,-56,-0.44506502,-0.24047868,9.772287,-0.016798794,0.035888333,-0.04917465,-16.5432,13.3224,57.071598,0.75720435,0.024577796,0.045512136,"[-12.0, -5.35]"
234180,6.147777487,7.436209317,0.075,-44,9.986995445,14.57342527,0.15,-56,13.15376618,14.2562346,0.045,-57,7.790138512,14.14316457,0.15,-59,18.48425766,22.84152817,0.045,-60,5.913980445,6.27210204,0.09,-55,-1.4392828,0.08733802,9.7704935,0.01786781,0.031306844,0.03894266,-16.3114,14.4326,55.9492,0.52067494,-0.00884329,0.14625725,"[-12.0, -5.387166667]"
234810,6.113681279,7.369056656,0.045,-44,9.966825913,14.99866824,0.27,-59,13.16903156,14.44034629,0.09,-58,7.821282105,13.75191336,0.045,-58,18.46988699,22.04433034,0.06,-63,5.947856093,8.410150118,0.195,-57,-0.31764722,-0.12981063,9.657433,-0.001679879,0.023823744,0.019394971,-16.5432,14.8596,54.2168,0.75767404,0.013433453,0.032879625,"[-12.0, -5.424333333]"
235450,6.079621061,7.358031326,0.06,-44,9.946754358,10.7774079,0.075,-55,13.18438403,14.26023706,0.03,-57,7.852478096,13.50574785,0.285,-60,18.45557998,25.09601962,0.39,-61,5.981770829,9.979482151,0.195,-55,-0.74117684,0.029312078,10.008579,-0.009010263,0.004428773,0.005955936,-16.6042,15.225599,53.2042,0.6976221,-0.00292069,0.07391922,"[-12.0, -5.4615]"
236070,6.045597443,7.557478151,0.06,-43,9.926781374,10.60922434,0.105,-55,13.1998233,14.70950455,0.03,-57,7.883725861,14.15817393,0.12,-58,18.44133677,28.84666707,0.12,-61,6.015723989,9.772216995,0.225,-55,0.20398813,-0.05503492,9.733404,-0.006414085,-0.012522738,0.004734206,-15.921,16.0796,53.314,0.8050231,0.00565293,-0.020954465,"[-12.0, -5.498666667]"
236690,6.011611046,7.400127634,0.03,-43,9.906907558,10.92556493,0.06,-55,13.21534906,13.49774237,0.075,-60,7.915024786,14.26023706,0.075,-54,18.42715751,22.82952529,0.18,-62,6.049714926,9.161365892,0.165,-57,-0.4851448,0.069391854,10.080363,-0.019089539,0.02733622,-0.042913284,-16.360199,16.518799,51.7646,0.7087538,-0.006875797,0.0480906,"[-12.0, -5.535833333]"
237320,5.977662503,7.149537677,0.075,-43,9.887133508,11.06671062,0.03,-54,13.230961,14.82356988,0.075,-56,7.946374268,14.27624688,0.135,-57,18.41304236,32.03809863,0.345,-61,6.083743009,7.553469402,0.15,-55,-1.3094722,-0.15014961,9.909277,-0.000458,0.015424348,0.023060163,-16.3114,17.336199,50.447,0.48561642,0.015020707,0.13138485,"[-12.0, -5.573]"
237950,5.943752464,7.416164035,0.045,-40,9.867459823,10.73436146,0.09,-53,13.24665883,15.90914482,0.345,-60,7.97777371,10.52713261,0.105,-57,18.39899146,22.37241346,0.195,-58,6.117807616,10.2838522,0.135,-54,-1.4913267,0.015553347,9.827921,0.001832596,0.029932396,-0.029626964,-16.1772,17.7876,49.3368,0.4517662,-0.001564655,0.150595,"[-12.0, -5.610166667]"
238580,5.909881593,7.48632146,0.09,-38,9.847887106,11.0817259,0.06,-53,13.26244223,18.0590796,0.225,-55,8.009222524,11.00364599,0.045,-55,18.38500495,22.3294027,0.075,-58,6.151908141,9.528891016,0.21,-55,-0.7262217,-0.08015956,9.751948,0.003665192,-0.017256944,0.07437284,-16.0308,18.226799,47.823997,0.58863527,0.00819697,0.074332185,"[-12.0, -5.647333333]"
239210,5.876050566,7.243764284,0.105,-38,9.828415958,11.10975432,0.09,-54,13.2783109,15.35085929,0.105,-56,8.040720133,10.84347845,0.09,-55,18.37108299,32.71817972,0.03,-62,6.18604399,11.95755092,0.03,-55,-1.8364913,-0.17288144,9.690333,0.000458,0.021380283,-0.07360926,-16.4822,19.7152,46.8602,0.3482289,0.017526804,0.18729657,"[-12.0, -5.6845]"
239840,5.842260074,7.149537677,0.045,-38,9.809046986,11.04268609,0.09,-52,13.29426453,24.36587041,0.255,-56,8.072265963,10.78841972,0.075,-54,18.35722572,24.30285712,0.09,-59,6.220214582,10.78041112,0.18,-55,0.46002015,0.046660043,9.766306,-0.011453724,0.011759156,0.04505131,-16.4334,19.6786,45.0546,0.7608719,-0.004772328,-0.047067992,"[-12.0, -5.721666667]"
240460,5.808510827,7.165576669,0.075,-39,9.789780796,11.10575027,0.09,-53,13.31030283,21.74425211,0.045,-54,8.103859452,11.37101244,0.045,-52,18.34343329,24.70194019,0.195,-61,6.254419346,9.318595602,0.09,-55,-1.1724831,-0.106480606,9.8428755,-0.01038471,-0.004276057,-0.06994407,-16.6896,21.728199,44.1884,0.4721062,0.010741681,0.118561305,"[-12.0, -5.758833333]"
241090,5.774803546,7.192642074,0.06,-38,9.770617995,10.5341405,0.075,-56,13.32642548,22.05633342,0.045,-55,8.135500046,11.0937381,0.135,-54,18.32970584,25.12702577,0.12,-62,6.288657726,11.68030312,0,-58,-0.42412782,-0.5832505,9.659226,-0.012980887,0.04444045,0.029168816,-17.336199,21.899,43.1392,0.5619533,0.0602516,0.043880902,"[-12.0, -5.796]"
241720,5.741138972,7.032247152,0.09,-39,9.751559193,10.39398076,0.12,-55,13.34263218,21.4081619,0.015,-55,8.167187196,12.06764617,0.075,-54,18.31604351,20.35686049,0.195,-64,6.322929176,7.799990769,0.135,-55,-0.7890333,0.148355,10.113265,-0.005192355,-0.00412334,-0.001374447,-17.372799,22.8018,41.211597,0.5667558,-0.014623862,0.07786191,"[-12.0, -5.833166667]"
242330,5.707517859,6.871833816,0.09,-39,9.732605001,10.46406116,0.12,-56,13.35892262,23.2756302,0.135,-58,8.198920362,13.13048362,0.045,-55,18.30244647,20.6029338,0.105,-61,6.357233159,7.533425516,0.075,-54,-0.82971126,-0.29491538,9.696316,0.011759156,0.014202617,-0.027183503,-18.543999,23.1556,41.1506,0.5496118,0.030295184,0.0853618,"[-12.0, -5.870333333]"
242960,5.67394098,6.809668421,0.075,-39,9.713756032,10.11965533,0.135,-57,13.37529649,25.96718668,0.315,-56,8.230699013,12.28582989,0.075,-56,18.28891485,22.37241346,0.225,-61,6.391569154,7.099414694,0.09,-56,0.28773692,0.2650051,9.851251,-0.006261369,-0.025961773,0.013286319,-18.2024,24.3634,39.8208,0.69325274,-0.02688271,-0.02919986,"[-12.0, -5.9075]"
243590,5.640409126,6.84877281,0.06,-39,9.695012899,10.60121545,0.12,-57,13.3917535,14.78354707,0.075,-56,8.262522624,11.39503559,0.06,-58,18.27544879,23.31063826,0.12,-60,6.425936646,7.709803889,0.135,-56,-0.29671,-0.51565325,9.51147,0.007941248,0.01282817,-0.04917465,-19.4468,24.7172,39.0522,0.59661955,0.054134537,0.031184858,"[-12.0, -5.944666667]"
244320,5.595771424,6.95805835,0.09,-38,9.670187752,10.21376894,0.12,-57,13.41382496,15.42489835,0.09,-60,8.305023148,11.01966247,0,-57,18.25759629,26.34625592,0.09,-60,6.471808097,7.623621187,0.105,-49,-0.5174479,-0.05503492,9.933205,0.00702495,-0.000305,0.01817324,-20.7888,26.657,37.941998,0.61013305,0.005532941,0.0520457,"[-12.0, -5.994222222]"
244960,5.562347799,6.820697985,0.06,-38,9.651693964,10.34292149,0.105,-52,13.43047475,14.61645049,0.09,-57,8.336949664,10.9806222,0.105,-56,18.24428378,20.7669817,0.255,-62,6.506247146,7.397120791,0.06,-53,0.21774685,0.04007978,10.013963,-0.008552114,-0.019700404,0.061086524,-20.4594,26.6448,36.843998,0.67603606,-0.004001422,-0.021740898,"[-12.0, -6.031388889]"
245570,5.528971963,6.805657646,0.09,-38,9.633308067,10.45605203,0.09,-55,13.44720664,14.41232948,0.09,-59,8.368919443,10.96860976,0.075,-57,18.23103733,21.0990764,0.06,-57,6.540716057,7.768926889,0.03,-52,-0.82612205,-0.0951147,9.814162,0.006872234,0.015424348,-0.028405234,-20.8254,27.9502,36.295,0.55887085,0.009657121,0.08397855,"[-12.0, -6.068555556]"
246180,5.495644788,6.863812643,0.105,-38,9.61503068,10.67129275,0.06,-54,13.46402035,15.04569427,0.3,-59,8.40093199,10.88652396,0.045,-59,18.21785707,21.35314686,0.12,-63,6.575214358,7.976344025,0.045,-49,-0.11784652,-0.22372891,9.753145,-0.014049901,0.018936822,-0.011148291,-22.472399,28.0112,35.916798,0.65257454,0.022933457,0.012082337,"[-12.0, -6.105722222]"
246800,5.462367162,6.668280813,0.045,-38,9.596862422,10.15469788,0.06,-57,13.48091554,16.43739715,0.075,-61,8.432986818,12.04762898,0.195,-56,18.20474314,32.03809863,0.09,-63,6.609741591,7.200661359,0.045,-53,-0.7686943,-0.18005991,9.643075,0.008093964,0.025198191,0.030390546,-23.131199,29.036,35.1604,0.59847,0.018611263,0.07954644,"[-12.0, -6.142888889]"
247420,5.429139997,6.844762158,0.06,-37,9.578803915,10.29186164,0.06,-55,13.49789193,15.52695157,0.12,-60,8.465083448,17.94203447,0.165,-58,18.19169569,30.63992063,0.195,-59,6.644297305,7.317938576,0.045,-51,-2.3449662,-0.09990034,10.013963,0.005497787,0.016493361,-0.04917465,-23.9242,29.6948,35.4044,0.46845463,0.009713035,0.23002492,"[-12.0, -6.180055556]"
248050,5.395964227,6.688336789,0.09,-38,9.560855781,10.23379285,0.045,-55,13.51494921,16.76154411,0.075,-61,8.497221405,13.61882462,0.06,-58,18.17871487,24.8419687,0.09,-60,6.678881056,7.600571623,0.105,-51,1.1186446,0.26979074,10.150951,0.001985312,-0.039553523,-0.21899518,-25.5712,30.329199,35.014,0.7816384,-0.026411807,-0.10975808,"[-12.0, -6.217222222]"
248680,5.362840803,6.621147937,0.06,-38,9.543018643,12.79023065,0.06,-57,13.53208707,19.14947352,0.18,-60,8.529400222,12.13770588,0.09,-56,18.16580082,20.7359727,0.09,-60,6.713492413,7.153547442,0.12,-55,0.33260235,-0.13998012,9.961919,-0.01740966,-0.03573562,-0.011148291,-26.0836,29.768,35.4044,0.73328465,0.014042774,-0.033374984,"[-12.0, -6.254388889]"
249310,5.329770703,6.77758187,0.075,-37,9.525293123,10.24881071,0.075,-55,13.5493052,25.07701585,0.12,-61,8.561619439,12.42694528,0.03,-56,18.15295367,20.7859872,0.135,-58,6.74813095,7.764918609,0.06,-50,-1.2161521,0.050249275,9.847063,0.020463986,-0.002748894,-0.034513887,-27.254799,30.792799,35.4288,0.63843304,-0.005064449,0.12288178,"[-12.0, -6.291555556]"
249940,5.296754926,6.586047753,0.045,-38,9.507679847,10.05357429,0.09,-54,13.56660329,14.90561626,0.03,-61,8.593878601,11.46109873,0.045,-56,18.14017357,20.5829279,0.09,-60,6.78279625,7.843078541,0.075,-50,-1.1126626,0.19920248,9.537193,0.029474247,-0.037873644,0.003512475,-27.938,31.354,35.4776,0.65855354,-0.020743223,0.11614059,"[-12.0, -6.328722222]"
250580,5.263794492,6.413539506,0.135,-39,9.490179439,10.2838522,0.075,-53,13.58398106,17.20673694,0.27,-58,8.62617726,11.27391791,0.075,-56,18.12746067,22.3334037,0.18,-61,6.817487906,7.77293516,0.03,-50,-0.7585248,-0.25184458,9.505488,-0.020005837,0.009162978,0.029168816,-28.4382,31.8298,35.746,0.6606369,0.026404556,0.079629876,"[-12.0, -6.365888889]"
251230,5.230890449,6.397490836,0.09,-39,9.472792525,10.27684392,0.06,-54,13.60143818,23.19761214,0.27,-60,8.658514975,11.28893263,0.06,-57,18.1148151,25.42808465,0.165,-62,6.852205517,7.670721544,0.075,-50,-0.22851457,0.028115666,9.775877,0.00580322,-0.000305,0.010842858,-29.219,32.2934,35.6972,0.722543,-0.002875231,0.023371097,"[-12.0, -6.403055556]"
251860,5.198043868,6.390469466,0.105,-40,9.455519731,10.27283919,0.105,-55,13.61897435,16.10123849,0.075,-61,8.690891307,12.05563586,0.03,-53,18.102237,26.40526652,0.105,-59,6.886948691,7.925243277,0.105,-50,-0.19501504,-0.005383851,10.004392,0.003207043,0.015424348,0.012064588,-30.133999,32.9644,36.9416,0.72814226,0.000538,0.019490477,"[-12.0, -6.440222222]"
252480,5.165255843,6.625159319,0.06,-39,0,0,0,0,13.63658927,18.36819602,0.105,-62,8.72330583,12.33286864,0.03,-52,18.08972652,22.42742716,0.12,-61,0,0,0,0,0.4426722,-0.33020952,9.55813,-0.004428773,0.039553523,-0.022296581,-30.841599,33.062,37.3076,0.75930285,0.03449682,-0.04628061,"[-12.0, -6.477388889]"
253100,5.132527499,6.28815267,0.09,-41,9.421319009,10.13567482,0.06,-55,13.65428263,19.10645883,0.285,-62,8.755758117,12.66113111,0.045,-54,18.0772838,23.62670997,0.18,-60,6.956510195,8.077539786,0.06,-49,-1.6211374,-0.49052864,9.625129,0.017562376,0.05299256,-0.024740042,-31.5126,33.1474,37.075798,0.6159437,0.050213255,0.16686153,"[-12.0, -6.514555556]"
253710,0,0,0,0,0,0,0,0,13.67205413,19.43456923,0.045,-60,8.78824775,12.77521918,0.09,-55,18.06490898,19.25851046,0.165,-64,0,0,0,0,-0.6562316,-0.6801598,9.573684,0.004428773,0.015424348,0.025503624,-32.0738,33.367,39.162,0.680774,0.070760086,0.06843831,"[-12.0, -6.551722222]"
254340,5.067254474,6.205890428,0.075,-41,9.387582289,10.35894015,0.06,-56,13.68990346,17.07768207,0.135,-59,8.820774318,12.67714357,0.09,-56,18.05260219,20.38386862,0.105,-59,7.026169425,8.08956272,0.03,-50,-1.0989038,-0.51086766,9.444471,0.011759156,0.02275473,0.004734206,-32.6594,33.1718,39.1376,0.6675964,0.053677622,0.11583333,"[-12.0, -6.588888889]"
254980,5.034712173,6.362383516,0.075,-39,9.370889499,10.29186164,0.03,-54,13.70783033,16.53844358,0.045,-59,8.853337413,12.99338328,0.06,-56,18.04036357,20.25883079,0.21,-59,7.061034785,8.234834546,0.075,-51,-2.7547371,-0.6646065,9.564112,0.020463986,-0.000305,0.001069014,-32.647198,33.9282,38.918,0.5086355,0.066675976,0.28043795,"[-12.0, -6.626055556]"
255610,5.002234317,6.590059256,0.075,-37,9.354314593,10.4210119,0.015,-53,13.72583441,15.77307709,0.105,-60,8.885936632,11.9465413,0.075,-61,18.02819327,22.72049903,0.165,-57,7.095923504,7.968328306,0.075,-52,0.52223355,-0.124426775,9.800404,-0.000305,-0.006414085,0.012064588,-31.7932,34.4284,39.5402,0.7700906,0.012677421,-0.053236593,"[-12.0, -6.663222222]"
256230,4.969822167,6.645216024,0.09,-37,9.337858197,10.35894015,0,-55,13.74391543,15.02668377,0.09,-61,8.918571581,12.39191688,0.105,-57,18.01609142,23.57269785,0.09,-56,7.130835243,8.241847426,0.045,-52,-0.16091733,-0.19561325,9.809975,-0.002596177,-0.001527163,0.09040806,-32.0006,34.709,40.0282,0.7230919,0.019934919,0.016401969,"[-12.0, -6.700388889]"
