M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
115181.7586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40618163,0.2638087,9.915258,0.003970624,0.045814894,-0.06872234,-0.7808,21.5696,66.246,0.1745186,-0.02657778,-0.040942416,7.794109589,3.84739726,2,4
115530.9232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1491531,0.001196411,9.797412,0.008093964,0.015577064,-0.024740042,-0.7808,21.7648,66.246,-0.30884913,-0.000121,0.11675802,7.773910336,3.863038605,2,4
115981.2383,8.669728584,10.33491214,0.345,-56,8.11114793,9.607998803,0,-50,0,0,0,0,0,0,0,0,2.718416037,3.384263731,0.075,-40,8.190453793,9.392701209,0.075,-53,20.95142315,21.86128288,0.045,-44,6.696250252,7.944280962,0.045,-45,-0.035294134,0.25124636,9.92483,-0.008857546,-0.014813482,0.021838432,-0.97599995,22.045399,66.3314,0.036335893,-0.025309362,0.00355613,7.753711083,3.87867995,2,4
116323.1427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.58983076,0.15732808,10.053444,0.002138028,-0.012370021,-0.030695979,-0.6832,21.96,66.551,-0.15253209,-0.015621038,0.058602348,7.733511831,3.894321295,2,4
116877.3293,0,0,0,0,8.063365707,9.267521837,0.015,-48,0,0,0,0,0,0,0,0,2.690468581,3.352924097,0.06,-38,8.24134697,11.33197463,0.105,-53,20.9097937,21.68123541,0.045,-45,6.733393752,7.995381229,0.09,-47,-0.73519474,-0.17706887,9.841082,0.006414085,0.03848451,-0.10415252,-0.9882,21.96,66.6364,-0.17021216,0.017940901,0.07456819,7.713312578,3.90996264,2,4
117338.2972,8.636802607,11.30094439,0.345,-60,8.039489871,9.107285051,0.105,-50,0,0,0,0,0,0,0,0,2.676751182,3.087779785,0.12,-38,8.266794491,6.139674258,0.54,-54,20.88899473,21.6932386,0.015,-44,6.752033871,7.463270061,0.06,-49,-0.25962126,-0.29790643,9.446265,-0.005039638,-0.00992656,0.052381694,-0.96379995,21.9478,65.9288,-0.035292085,0.03151461,0.027477095,7.693113325,3.925603985,2,4
117693.6009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.421735,-0.22253251,9.527023,0.003359759,-0.002596177,0.030390546,-1.342,21.7404,65.4164,-0.066636,0.023330944,0.04423835,7.672914072,3.94124533,2,4
118044.1762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31286156,0.001196411,9.616755,-0.006414085,-0.00870483,0.021838432,-1.2078,22.0698,67.4294,0.15289792,-0.000124,-0.032521497,7.652714819,3.956886675,2,4
118480.4892,0,0,0,0,7.967924569,9.627024462,0.075,-48,0,0,0,0,0,0,0,0,2.636656203,3.139433229,0.06,-42,8.34314071,10.03755448,0,-53,20.82666122,21.70424152,0.105,-44,6.808223208,9.153353975,0.255,-55,0.6161518,0.06999006,9.702297,0.010690142,0.022907447,0.04016439,-0.671,21.9478,66.0508,0.22239584,-0.007199135,-0.0634206,7.632515567,3.97252802,2,4
118824.8303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5230316,0.0849452,9.821341,-0.015118915,-0.02107485,-0.052687127,-0.3904,21.96,66.4656,0.45884824,-0.008546678,-0.15384826,7.612316314,3.988169365,2,4
119365.8638,0,0,0,0,7.920267141,8.516334951,0.12,-50,0,0,0,0,0,0,0,0,2.610834204,2.540260026,0.045,-46,8.394041181,10.21777373,0.27,-52,20.78515869,21.71224364,0.09,-45,6.845903236,8.042472505,0.24,-50,-0.39541394,0.18723837,9.8015995,0.018020526,0.013286319,0.020616703,-1.0735999,22.2284,66.3192,-0.07621726,-0.019084996,0.040319916,7.592117061,4.00381071,2,4
119720.0644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4524434,-0.010767702,9.669396,0.004276057,0.026419923,-0.025961773,-1.6592,22.326,66.49,0.47495568,0.001101231,-0.14909567,7.571917808,4.019452055,2,4
120072.1687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.63529444,-0.15254244,9.926624,-0.004428773,0.022602014,-0.099265605,-1.2932,22.0576,67.1244,-0.12909262,0.015334425,0.06391188,7.551718555,4.0350934,2,4
120415.0535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13878371,0.0741775,9.906285,0.000764,0.009468411,0.001069014,-1.0735999,22.045399,66.526596,0.006570348,-0.007487048,0.014008746,7.541618929,4.042914072,2,4
120760.3146,8.546556383,8.38310229,0.36,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0869397,-0.022731815,9.692726,0.001069014,-0.03176499,-0.005039638,-1.2688,21.9478,66.5144,0.373966,0.002330632,-0.111673184,7.521419676,4.058555417,2,4
121115.9039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.54735816,0.14356937,9.620343,-0.001527163,0.003359759,0.027947085,-1.464,22.4236,66.5022,-0.107649334,-0.014898319,0.056834638,7.501220423,4.074196762,2,4
121498.7494,8.525986952,10.2838522,0.06,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6795616,0.037686955,9.944571,0.002443461,-0.014660766,0.09162979,-0.96379995,22.8018,66.2094,-0.15623604,-0.003780866,0.06822887,7.481021171,4.089838107,2,4
121950.3565,8.515798566,10.21376894,0.045,-51,7.765682358,9.126313604,0.06,-51,0,0,0,0,0,0,0,0,2.532219886,3.447935034,0.03,-41,8.559483678,9.666076815,0.105,-52,20.65057253,21.50918932,0.045,-49,6.96954347,7.404136749,0.06,-46,0.11365908,0.023330022,9.859028,0.006872234,-0.007635816,-0.055283304,-1.2566,22.508999,66.0996,0.090058096,-0.002366199,-0.011527916,7.460821918,4.105479452,2,4
122493.0421,8.500637052,10.36995294,0.075,-51,7.730076526,8.993111197,0.06,-52,0,0,0,0,0,0,0,0,2.515286347,2.894126639,0.045,-45,8.59766608,9.517875866,0.09,-52,20.61957935,21.65422822,0.09,-50,6.998325188,7.490330367,0.06,-47,1.189831,0.24466611,9.987043,-0.007483099,-0.007483099,0.09285152,-1.0857999,23.0092,67.002396,0.3984964,-0.024321523,-0.118578546,7.430523039,4.128941469,2,4
122969.6521,8.490610421,10.0886174,0.09,-51,7.706353774,8.86390907,0.06,-52,0,0,0,0,0,0,0,0,2.504259497,2.529048042,0.06,-45,8.623121698,9.275533462,0.09,-54,20.59893092,21.35314686,0.075,-52,7.017563675,7.557478151,0.045,-46,-0.44147578,-0.032303106,9.792626,0.002138028,-0.000153,0.029168816,-0.48799998,22.899399,66.429,-0.10790336,0.003295359,0.045051966,7.410323786,4.144582814,2,4
123457.308,8.475692618,10.36594829,0.03,-50,7.670791618,9.255504362,0.06,-50,0,0,0,0,0,0,0,0,2.488119459,4.806061173,0.06,-46,8.661306137,10.14768939,0.135,-52,20.56797892,21.34914577,0.045,-52,7.046496588,7.471287975,0.045,-46,0.6263213,0.026919255,9.921241,-0.011301007,-0.002748894,0.013286319,-0.89059997,22.435799,66.7218,0.22494952,-0.002707898,-0.06304567,7.380024907,4.168044832,2,4
123924.428,8.465829179,10.30788048,0.06,-50,7.647098322,9.376678516,0.06,-49,0,0,0,0,0,0,0,0,2.477630314,6.417551636,0.12,-46,8.686763096,10.20575935,0.12,-51,20.54735805,21.13808733,0.075,-53,7.065834838,7.843078541,0.12,-44,-0.21296121,-0.17347965,9.722038,0.002290745,-0.02443461,0.009621128,-1.3908,22.814,67.2952,-0.003468445,0.017837787,0.021901494,7.359825654,4.183686177,2,4
124403.1401,8.456031418,10.3629448,0.045,-49,7.623417001,8.82885321,0.09,-50,0,0,0,0,0,0,0,0,2.467361106,5.214081319,0.06,-44,8.712220585,10.33090746,0.12,-50,20.52674827,20.87601313,0.06,-54,7.085212424,7.827045994,0.015,-44,-1.5086746,-0.19142582,9.769297,-0.011453724,-0.002748894,-0.016035212,-0.96379995,23.6436,65.9898,-0.35099158,0.01936266,0.15321983,7.339626401,4.199327522,2,4
124756.7848,8.446299564,9.983487166,0,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.28594232,0.09750752,9.7681,-0.001985312,0.032375857,-0.054061573,-1.281,23.18,66.685196,-0.029786471,-0.009977635,0.029264718,7.319427148,4.214968867,2,4
125102.2435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7112665,0.098703936,9.839885,-0.015271631,0.008093964,-0.013591751,-1.708,22.350399,67.893,0.2955345,-0.010004568,-0.07215853,7.299227895,4.230610212,2,4
125456.6991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1940185,-0.4851448,9.446864,0.00702495,-0.000305,-0.025809057,-1.586,22.3382,67.002396,-0.2596759,0.05090574,0.12572643,7.279028643,4.246251557,2,4
125828.2997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3459628,-0.42891344,9.61795,0.014202617,0.013133603,-0.046731193,-1.8787999,22.7164,66.978,-0.2818456,0.04413605,0.13903983,7.268929016,4.254072229,2,4
126176.8557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.090529,0.47856453,9.799805,0.003054326,0.005650504,-0.089491755,-1.8665999,22.1308,66.5876,-0.2838293,-0.04849645,0.11082473,7.248729763,4.269713574,2,4
126655.6002,8.40332792,10.20175455,0.015,-50,7.493388856,10.55816745,0.015,-53,0,0,0,0,0,0,0,0,2.414934196,3.297305718,0.03,-45,0,0,0,0,0,0,0,0,7.19247801,7.623621187,0.06,-48,0.39780676,0.05383851,9.887741,-0.009773844,-0.06704246,-0.017256944,-2.562,22.2284,66.9536,0.23571496,-0.005440521,-0.040210634,7.228530511,4.285354919,2,4
127111.8737,8.389305216,9.834297585,0.075,-51,7.457992623,9.811267808,0.03,-51,0,0,0,0,0,0,0,0,2.401864245,3.222440224,0.075,-44,8.890437419,10.73436146,0.045,-51,20.38279282,21.36915125,0.03,-46,7.221930213,7.52941671,0.015,-49,0.024526432,-0.14356937,9.917053,-0.009010263,-0.01985312,-0.05879578,-2.2691998,21.5696,66.9902,0.10762149,0.014475962,-0.002473152,7.198231631,4.308816936,2,4
127596.9025,8.380041065,10.04155944,0.045,-51,7.434411246,8.974081791,0.045,-52,0,0,0,0,0,0,0,0,2.39345217,2.965138951,0.03,-45,8.915898973,10.51511907,0.06,-52,20.36227289,21.2711243,0.105,-45,7.241611127,7.831054144,0.06,-48,0.8344969,0.071186475,9.568898,-0.009773844,-0.02687807,0.07086037,-2.2814,21.96,67.283,0.3615961,-0.007411094,-0.08698922,7.178032379,4.324458281,2,4
128072.3988,8.37084463,9.873347761,0.075,-51,7.410842901,9.318595602,0.06,-51,0,0,0,0,0,0,0,0,2.38528406,5.716173895,0.12,-45,8.941361017,9.713139348,0.18,-54,20.34176434,21.13808733,0.045,-46,7.26132858,7.397120791,0.075,-50,-0.63828546,0.3188436,10.0672035,-0.00290161,-0.01985312,-0.106595986,-2.562,22.143,67.0634,-0.08407902,-0.031597525,0.06331771,7.157833126,4.340099626,2,4
128550.3657,8.357177434,10.23779761,0.105,-49,7.375515093,9.55292395,0.075,-49,0,0,0,0,0,0,0,0,2.373494822,5.178919675,0.09,-46,8.979554989,10.31588988,0.15,-53,20.31102294,21.2711243,0.105,-45,7.290972622,7.658696038,0.105,-47,0.024526432,-0.15792629,9.807582,0.006872234,0.010690142,-0.03940081,-2.5864,21.777,67.8686,0.119950585,0.016101029,-0.002500757,7.127534247,4.363561644,2,4
129055.1566,8.348151265,10.09262231,0.09,-50,7.351979877,9.521881379,0.03,-49,0,0,0,0,0,0,0,0,2.365947535,3.348879813,0.03,-45,9.005018237,10.58519764,0.03,-52,20.29054301,21.37215207,0.105,-44,7.310780131,7.670721544,0.075,-47,-0.10049855,0.86560357,9.8321085,0.000764,0.016798794,0.005955936,-3.0865998,22.5334,67.929596,0.14408612,-0.087807484,0.010221109,7.107334994,4.379202989,2,4
129524.932,8.334740508,10.04155944,0.045,-50,7.316702362,9.275533462,0.045,-50,0,0,0,0,0,0,0,0,2.355100915,2.524970495,0.105,-47,9.043213995,10.61322877,0.06,-52,20.25984469,21.31413615,0.09,-45,7.340557888,7.658696038,0.09,-47,1.1264212,0.45403808,9.962517,0.000916,-0.01863139,-0.060170226,-2.623,21.886799,68.7714,0.50286126,-0.04525517,-0.11258779,7.077036115,4.402665006,2,4
130000.4051,8.325885989,10.19474615,0.045,-51,7.29320108,9.318595602,0.075,-52,0,0,0,0,0,0,0,0,2.348189451,3.274040928,0.09,-43,9.068678421,10.38997613,0.06,-52,20.23939359,21.25511988,0.06,-45,7.360453638,7.748885404,0.045,-47,1.0827522,-0.18484555,9.707682,-0.006414085,-0.005192355,-0.001374447,-2.4766,21.6794,67.3806,0.4085718,0.01892156,-0.11107653,7.056836862,4.418306351,2,4
130467.8209,8.317100517,10.3859715,0.075,-50,7.269713602,102.3657789,0.33,-54,0,0,0,0,0,0,0,0,2.341536332,3.52269272,0.06,-41,9.094143312,10.5421495,0.03,-51,20.21895408,21.43516926,0.06,-45,7.380384185,7.506365898,0.06,-48,0.4354937,0.16390835,9.963116,0.000916,-0.013744468,-0.044135015,-2.3912,22.350399,67.8686,0.24692596,-0.016434342,-0.043682788,7.036637609,4.433947696,2,4
130931.4647,8.30838431,10.18273171,0.045,-51,7.246240063,95.21668721,0,-55,0,0,0,0,0,0,0,0,2.335143768,3.435809075,0.03,-41,9.119608663,10.5341405,0.06,-52,20.1985262,21.32213835,0.03,-46,7.40034925,7.498348151,0.105,-50,0.27996024,-0.013160525,9.749556,-0.00870483,-0.012370021,0.08307768,-2.6108,22.545599,68.4542,0.19939226,0.001349302,-0.02870729,7.016438356,4.449589041,2,4
131279.9099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.54735816,0.17647067,9.915258,-0.000458,0.000916,-0.020922136,-2.7937999,21.8746,67.9662,-0.046269108,-0.017768962,0.055147648,6.996239103,4.465230386,2,4
131825.475,8.286898255,10.15169424,0.045,-51,7.18761809,21.65022716,0,-56,0,0,0,0,0,0,0,0,2.320316198,3.361012347,0.09,-39,9.183274031,10.25281547,0.045,-53,20.14750761,21.52119256,0.06,-45,7.450411098,7.408145854,0.03,-50,0.116650105,0.2428715,9.910473,0.006719518,0.032528576,-0.01863139,-2.013,22.0698,68.088196,0.13711451,-0.024499949,-0.011769844,6.965940224,4.488692403,2,4
132292.974,8.278426188,9.612004213,0.12,-52,7.164194416,9.478821868,0.3,-55,0,0,0,0,0,0,0,0,2.314852028,3.40043659,0.105,-38,9.208740964,10.35493549,0.06,-53,20.12712071,21.37215207,0.09,-48,7.470494793,7.619612589,0.12,-49,-0.1363909,-0.29252258,9.474979,-0.013897184,0.015577064,0.062155537,-2.6108,22.8262,68.442,0.06511221,0.030860163,0.014393854,6.945740971,4.504333748,2,4
132760.7664,8.270024362,9.787236586,0.045,-50,7.140785305,249.6594993,0,-57,0,0,0,0,0,0,0,0,2.309657526,3.396393528,0.03,-38,9.234208341,10.4250165,0.015,-51,20.1067456,21.31813725,0.09,-49,7.490611771,7.635646927,0.135,-49,1.7180467,-0.008973085,9.540782,-0.000611,0.02397646,-0.013591751,-1.7324,23.4118,68.5762,0.5333073,0.000926,-0.17816462,6.925541719,4.519975093,2,4
133235.0343,8.25755379,9.830292417,0.06,-50,0,0,0,0,0,0,0,0,0,0,0,0,2.302375366,3.356968275,0.06,-38,9.272410231,10.51111455,0.045,-51,20.07620512,21.38815644,0.075,-49,7.520849059,7.443225107,0.105,-49,0.20219351,0.2961118,9.805787,-0.003817908,-0.014813482,0.021838432,-2.2447999,23.0458,69.357,0.17365913,-0.030182073,-0.020616893,6.895242839,4.543437111,2,4
133688.652,8.249328499,10.05357429,0.06,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.541048078,7.224718956,0.075,-49,-0.05623133,-0.18245272,9.774082,0.00702495,-0.016035212,-0.046731193,-2.3424,23.7046,69.235,0.077627964,0.018664517,0.005753043,6.875043587,4.559078456,2,4
134124.2554,8.241174194,10.20575935,0.06,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.561279455,7.1735961,0.09,-52,-0.4127619,-0.061016977,10.159327,0.000458,0.015424348,-0.08827003,-1.7445999,23.2288,68.881195,-0.044514354,0.006000983,0.04060653,6.854844334,4.574719801,2,4
134578.8637,8.233091086,9.826287244,0.09,-52,7.035628422,36.730597,0.345,-54,0,0,0,0,0,0,0,0,2.289666382,3.340790924,0.075,-38,9.34881693,10.32289809,0.075,-51,20.01520446,22.16136027,0.045,-53,7.58154293,7.490330367,0.09,-49,-0.6023931,-0.15732808,9.635897,0.004428773,0.004581489,-0.057726767,-1.7689999,23.3386,69.7718,-0.105352975,0.016294036,0.06243427,6.834645081,4.590361146,2,4
135049.7221,8.225079385,9.666076815,0.075,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.601838246,7.77293516,0.045,-49,0.30269206,0.16749759,9.930214,-0.001527163,0.00702495,0.03772093,-2.0618,23.1434,69.5644,0.18803412,-0.016858045,-0.030472491,6.814445828,4.606002491,2,4
135501.5873,8.2171393,9.376678516,0,-54,6.988991161,11.59822749,0.03,-54,0,0,0,0,0,0,0,0,2.282584493,3.029009739,0.12,-40,9.399756857,10.35894015,0.09,-51,19.97459723,22.23637929,0.135,-56,7.622165149,9.333617144,0.135,-47,-0.08554341,-0.034695927,9.726226,0.003512475,-0.014813482,0.007177667,-2.5376,23.2288,69.4424,0.081889026,0.003567101,0.008794903,6.794246575,4.621643836,2,4
135953.5275,0,0,0,0,6.965695982,60.53293504,0.285,-54,0,0,0,0,0,0,0,0,2.279464819,3.10803861,0.06,-41,9.425227446,10.31188518,0.045,-53,0,0,0,0,7.642523388,8.986100378,0.045,-46,0.5688936,0.011964113,9.740582,0.000916,0.000916,-0.000153,-1.7689999,23.716799,69.661995,0.24177931,-0.001226185,-0.058338206,6.774047323,4.637285181,2,4
136411.5595,8.201474807,9.91239754,0.045,-52,6.942416647,9.025160442,0.33,-56,0,0,0,0,0,0,0,0,2.276627568,3.02090119,0.06,-42,9.450698451,10.49109189,0.045,-53,19.93403824,20.6029338,0,-54,7.662912711,8.8098227,0.06,-45,-0.20817557,-0.17826529,9.826724,0.000764,0.033750303,0.051159963,-2.6474,23.521599,69.8328,0.04708097,0.018134808,0.021181466,6.75384807,4.652926526,2,4
136894.1526,8.189915966,9.873347761,0.105,-53,6.907527703,8.488286576,0.36,-57,0,0,0,0,0,0,0,0,2.272903516,2.894126639,0.015,-42,9.488905725,10.20575935,0.09,-53,19.90365084,20.62594056,0.015,-51,7.693554441,8.962063155,0.09,-45,-0.96849495,-0.0735793,9.969097,0.004581489,-0.025809057,-0.06505715,-1.8909999,23.4484,70.3696,-0.20258585,0.007346021,0.096845806,6.723549191,4.676388543,2,4
137350.4592,8.182300707,189.6123408,0,-54,6.884288682,8.19175494,0.33,-56,0,0,0,0,0,0,0,0,2.270776722,3.257854509,0.075,-40,9.514377749,12.90031395,0.09,-54,19.8834078,20.53991519,0.075,-51,7.7140204,8.986100378,0.075,-45,-1.8885353,-0.18903299,10.002597,0.003207043,0.012980887,-0.036957346,-1.6714,23.5338,69.8816,-0.4281307,0.018568166,0.18660785,6.703349938,4.692029888,2,4
137804.312,8.174758193,9.776222225,0.33,-55,6.861066075,8.387109395,0,-55,0,0,0,0,0,0,0,0,2.268935604,3.337757481,0.06,-39,9.539850176,106.3028241,0,-55,19.86317699,20.67695551,0.09,-49,7.734516589,8.8098227,0.03,-44,-1.0426725,0.4354937,9.747761,0.014355334,0.009468411,-0.007483099,-2.0618,23.6192,69.661995,-0.2555494,-0.044393685,0.10656016,6.683150685,4.707671233,2,4
138293.9106,8.16358126,9.690108823,0.105,-53,0,0,0,0,0,0,0,0,0,0,0,0,2.26671106,3.420650377,0.045,-37,9.578059562,10.58920209,0.18,-53,19.83285379,20.77498402,0.09,-48,7.765317026,8.602481561,0.09,-43,-0.8213364,-0.049052864,9.792626,0.003054326,0.02397646,-0.012370021,-2.2814,22.5944,70.4794,-0.156356,0.004991596,0.0836771,6.652851806,4.73113325,2,4
138750.923,0,0,0,0,6.803082464,100.4277553,0,-54,0,0,0,0,0,0,0,0,2.265586942,3.495420003,0.015,-38,9.60353298,11.07371776,0.15,-53,19.81265371,20.71596689,0.09,-48,7.785887743,8.625520274,0.06,-42,-0.3361916,-0.2321038,9.931411,0.003512475,-0.023365596,-0.018478673,-2.0618,22.9604,69.8694,-0.012331395,0.023353053,0.033838417,6.632652553,4.746774595,2,4
139105.3495,8.148935159,5.22613624,0,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9409775,0.09810573,9.744172,-0.001527163,-0.003970624,-0.003817908,-2.4888,22.972599,70.6624,-0.19142981,-0.01002119,0.09626972,6.6124533,4.76241594,2,4
139537.6012,0,0,0,0,6.756771983,8.210790218,0.075,-53,0,0,0,0,0,0,0,0,2.264201951,3.3094424,0.09,-38,9.654480987,10.4600566,0.225,-56,19.77229067,20.71996805,0.06,-47,7.827117143,8.707656631,0.09,-43,-0.77766734,-0.22492532,9.688539,0.012064588,-0.04886922,-0.09315695,-1.7689999,22.862799,69.5888,-0.15427111,0.02313705,0.080095015,6.592254047,4.778057285,2,4
139996.9265,0,0,0,0,6.733642694,8.371080934,0.015,-51,0,0,0,0,0,0,0,0,2.263941607,3.041171485,0.045,-38,9.679955569,9.947441882,0.33,-56,19.75212779,20.81799645,0.045,-47,7.847775365,8.481274433,0.03,-45,0.10707881,0.32362926,9.957731,-0.009010263,0.02397646,0.034055736,-2.013,23.4606,71.1748,0.13068761,-0.03248699,-0.01075292,6.572054795,4.79369863,2,4
140560.4265,8.124014227,12.53603271,0.15,-54,6.698981702,8.073532127,0.06,-49,0,0,0,0,0,0,0,0,2.2640916,3.127281407,0.03,-39,9.718168158,14.99166435,0.225,-57,19.72190686,20.95403541,0.075,-46,7.878816457,8.664585449,0.045,-45,-0.11066805,0.19381863,9.687343,-0.005039638,-0.007483099,0.062155537,-2.4644,22.7652,69.966995,0.07778916,-0.020003436,0.011423487,6.541755915,4.817160648,2,4
141021.7126,8.117060823,9.587971683,0.015,-54,6.675896603,8.136651891,0.06,-50,0,0,0,0,0,0,0,0,2.264551877,3.174869446,0.135,-38,9.743643689,87.29456808,0,-58,19.70177523,20.80599298,0.075,-47,7.899546029,8.746720585,0.09,-44,0.47377887,0.07836494,9.735199,-0.007330383,-0.043982297,0.024281893,-2.0862,23.3508,70.4672,0.23723255,-0.008039961,-0.04862822,6.521556663,4.832801993,2,4
141507.057,8.106770488,9.587971683,0.315,-54,6.641302759,7.713812287,0.09,-50,0,0,0,0,0,0,0,0,2.26578228,3.25077237,0.105,-38,9.781857688,13.38066142,0.135,-55,19.67160136,20.89201771,0.03,-46,7.930693097,9.228464878,0.015,-45,-0.6562316,0.08554341,9.758529,-0.009162978,0.016646078,-0.00870483,-2.1106,23.2776,71.2724,-0.117591485,-0.008746038,0.067145884,6.491257783,4.85626401,2,4
141959.9339,8.100003722,10.23379285,0.27,-55,6.618263009,7.483314774,0.135,-52,0,0,0,0,0,0,0,0,2.266962081,3.31348774,0.075,-39,9.80733415,77.00137667,0,-57,19.65150123,20.7469759,0.06,-48,7.951492628,9.380684197,0.075,-47,0.52283174,-0.16450655,9.659825,-0.005192355,0.003359759,0.03894266,-2.2935998,22.9848,70.8698,0.24788682,0.017003445,-0.054071583,6.471058531,4.871905355,2,4
142408.9999,8.093311941,12.4579703,0.33,-57,6.595241731,7.408145854,0.09,-52,0,0,0,0,0,0,0,0,2.268429003,3.257854509,0.105,-48,9.83281098,10.78441542,0.315,-57,19.63141376,20.79398952,0.09,-49,7.97231976,10.13166995,0.135,-49,-0.5946164,0.123828575,10.239487,0.005650504,0.002138028,-0.057726767,-2.1838,22.4968,70.589195,-0.088121526,-0.012072315,0.058005776,6.450859278,4.8875467,2,4
142854.0533,8.08669533,17.73495317,0,-60,6.572239119,7.545451875,0.18,-52,0,0,0,0,0,0,0,0,2.270182489,3.116141203,0.075,-38,0,0,0,0,19.61133899,20.80199183,0.06,-50,7.993174276,10.91355235,0.135,-51,-1.1192428,-0.24586253,9.569496,-0.006414085,-0.012522738,-0.017256944,-2.1227999,23.18,71.5774,-0.2434138,0.025512835,0.11643045,6.430660025,4.903188045,2,4
143218.4798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2807583,-0.23808585,10.202397,-0.002443461,0.001221731,0.1441642,-1.464,23.0214,72.2118,-0.29659808,0.023150394,0.12488176,6.410460772,4.91882939,2,4
143662.3957,8.073688359,12.7161738,0.24,-58,6.526290686,7.733854149,0.075,-52,0,0,0,0,0,0,0,0,2.274546389,3.159683687,0.09,-38,9.909243644,11.37101244,0.48,-54,19.57122773,20.78998836,0.075,-51,8.034964611,11.04268609,0.045,-47,-0.3906283,0.106480606,9.815957,0.021533,0.039858956,0.009621128,-1.6348,23.4728,71.7848,-0.05374938,-0.010838701,0.039774243,6.390261519,4.934470735,2,4
144130.5413,8.067298364,9.196417781,0.045,-58,6.503345266,7.905203413,0.03,-50,0,0,0,0,0,0,0,0,2.277155162,3.3256231,0.105,-38,9.934721914,15.5699738,0.06,-55,19.55119131,20.75097706,0.105,-53,8.055900007,9.321599916,0.075,-48,0.14117654,0.12861422,9.963714,0.002290745,0.003512475,0.058490347,-1.1467999,23.7656,71.6994,0.094404675,-0.012906249,-0.01416812,6.370062267,4.95011208,2,4
