M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
216000.0,12.306167687663896,16.575460446093192,0.821,-74.0,10.594100443043434,10.6742960423627,0.091,-58.0,29.098676183824807,29.041696162586646,0.22,-74.0,0.0,0.0,0.0,0.0,4.85315989576823,7.094402300405581,0.058,-60.0,18.44490075033309,22.9555553407013,0.228,-83.0,9.454331107137202,11.964557033170932,0.152,-66.0,14.834924121281583,20.640944963833412,0.337,-72.0,-0.106480606,-0.1363909,9.185448,0.009009997,0.001527118,-0.035734564,3.925,-25.7875,44.0125,-2.966926,0.014846495,0.011591796,"[18.72162854, 6.259457]"
216300.0,12.286639795653278,15.519947938057008,0.103,-76.0,10.567342998316416,10.820453964598713,0.07,-57.0,29.071882679452788,29.255727644343427,0.088,-76.0,0.0,0.0,0.0,0.0,4.879761882578598,6.947029940917197,0.097,-58.0,18.420674129952683,27.39343724325226,0.629,-86.0,9.48076368559675,11.67129487246381,0.183,-70.0,14.850809208353937,22.86853462729958,0.257,-75.0,0.15672988,-0.084346995,9.857233,0.014965758,0.026724568,-0.022295926,2.7625,-26.275,44.537502,-3.0624273,0.008555573,-0.015898647,"[18.74842754, 6.259457]"
216600.0,12.276886131461785,15.238799460587439,0.858,-78.0,10.5539643450461,10.791422936758618,0.092,-56.0,29.05848592106967,28.962684423236738,0.065,-75.0,0.0,0.0,0.0,0.0,4.893063692208022,6.389466409646427,0.178,-63.0,18.408563484560943,26.472278500348246,0.148,-82.0,9.493980755120727,11.437075850058877,0.319,-70.0,14.858763514794989,22.3694127102166,0.285,-73.0,-0.015553347,-0.86081797,10.194023,0.018478129,0.02260135,-0.07956286,3.4,-26.2125,44.5125,-2.9878225,0.08424344,0.001525731,"[18.76182705, 6.259457]"
216900.0,12.257399477696955,15.578978432490366,0.075,-76.0,10.527207217634565,10.732359293277502,0.076,-56.0,29.031692431918557,29.08070193444443,0.134,-78.0,0.0,0.0,0.0,0.0,4.919668882406347,6.917954611010396,0.167,-63.0,18.38434757714071,23.96078371005423,0.849,-92.0,9.520416404605927,12.491997598462786,0.472,-74.0,14.874695566870928,18.257154652354785,0.11,-75.0,-0.41336012,0.16031912,9.978668,0.01343864,0.04291202,-0.07956286,3.25,-26.237501,45.025,-2.9542072,-0.016051037,0.04140071,"[18.78862605, 6.259457]"
217200.0,12.247666506452031,14.660476151885382,0.11,-69.0,10.513828723929649,10.586198751204325,0.136,-57.0,29.018295681161707,29.353741907974868,0.164,-75.0,0.0,0.0,0.0,0.0,4.932972274250906,7.417166305267801,0.153,-66.0,18.3722423041118,28.564624292995695,2.031,-84.0,9.533635000053009,12.46297432397259,0.106,-74.0,14.882673299291216,23.10258998467488,0.257,-77.0,-0.2638087,-0.631107,9.69153,-0.002596101,-0.007788302,-0.009162709,3.9,-25.9125,45.0,-2.9218996,0.06500361,0.027213821,"[18.80202556, 6.259457]"
217500.0,12.228221379523923,14.670481962089726,0.131,-75.0,10.487071907494947,10.645264158300629,0.108,-56.0,28.991502197296878,29.783803383718475,0.095,-75.0,0.0,0.0,0.0,0.0,4.959580600541707,6.888878646049733,0.097,-63.0,18.348037164267733,28.397598560441693,1.431,-82.0,9.5600736922421,12.668136563836057,0.223,-70.0,14.898652096397829,21.65722902404645,0.145,-73.0,-0.5724828,-0.37627137,9.57488,-0.009773556,-0.008399149,0.05283829,3.5625,-26.2125,45.175,-2.8910718,0.039207608,0.05971899,"[18.82882457, 6.259457]"
217800.0,12.218509256945692,15.324845480460807,0.202,-78.0,10.473693585176356,10.791422936758618,0.082,-56.0,28.97810546419597,29.27573056304488,0.164,-77.0,0.0,0.0,0.0,0.0,4.972885526680092,7.152545001606072,0.037,-61.0,18.335937304574657,25.685133832627777,0.483,-88.0,9.57329378480997,13.488736189873386,0.173,-65.0,14.906653136055764,20.679956382932726,0.969,-76.0,-0.24526432,-0.3152544,10.075578,0.010537115,0.049173206,-0.051463883,3.1375,-25.725,44.3625,-2.9699948,0.031269502,0.02433765,"[18.84222407, 6.259457]"
218100.0,12.199105962159255,17.044667905242388,0.058,-75.0,10.4469370934044,10.469066863861363,0.104,-56.0,28.951311995679035,28.963684572236318,0.0,-74.0,0.0,0.0,0.0,0.0,4.99949690436436,8.52334699516569,0.055,-59.0,18.311743005464827,22.007320804677704,2.533,-86.0,9.59973547227672,13.049424546699367,0.127,-66.0,14.922678447091457,20.993046491636225,1.493,-77.0,-0.35353956,-0.67477596,9.662218,0.02535016,0.031611346,-0.12079505,3.3375,-26.737501,44.662502,-2.9338741,0.06967687,0.03657358,"[18.86902308, 6.259457]"
218500.0,12.189414830551986,17.825989145065694,1.271,-74.0,10.433558934352792,10.469066863861363,0.154,-56.0,28.937915270268054,30.251868305941038,1.014,-75.0,0.0,0.0,0.0,0.0,5.012803337935069,6.977107208578638,0.103,-60.0,18.299648582254314,24.110816162046444,0.334,-86.0,9.612957053203715,14.07512188224315,0.169,-67.0,14.930702687560926,19.322531951066868,0.185,-77.0,-0.15314065,-0.66759753,9.865608,-0.003054236,-0.027029991,0.09193251,2.4,-26.7,45.8625,-3.0102067,0.06755806,0.01552143,"[18.88242258, 6.259457]"
218800.0,12.170053668153871,16.04821286000407,1.054,-75.0,10.406802771002262,9.99950718785681,0.228,-57.0,28.911121817163032,28.992688888752625,0.197,-77.0,0.0,0.0,0.0,0.0,5.039417694599288,6.036327443073313,0.13,-62.0,18.27546518848269,25.702137051225918,0.736,-90.0,9.639401699000242,13.1665096361944,0.266,-65.0,14.94677428816963,19.878712860746294,0.445,-79.0,-0.13938192,-0.020338992,9.6275215,0.007788302,0.02779355,-0.03451287,2.2875001,-26.325,45.225002,-3.0298982,0.002112364,0.014476433,"[18.90922159, 6.259457]"
219100.0,12.160383678194787,13.908015278967737,0.102,-77.0,10.393424777111443,10.35193199359424,0.136,-57.0,28.897725099474076,28.640635904253244,0.125,-75.0,0.0,0.0,0.0,0.0,5.052725599968203,7.358031326380718,0.173,-55.0,18.263376234177635,22.537454359354783,0.149,-86.0,9.652624749963577,13.098460367539385,0.202,-64.0,14.954821617472051,19.93773146574103,1.008,-80.0,-0.72083783,0.16390835,10.163514,0.014202199,0.012064233,-0.0503949,2.6125,-26.2875,45.2125,-2.9298813,-0.016085336,0.07080551,"[18.92262109, 6.259457]"
219300.0,12.141064950650499,17.542876046988418,0.137,-87.0,10.36666894599921,10.409999231508138,0.133,-61.0,28.87093166184535,29.58777558384543,0.077,-79.0,0.0,0.0,0.0,0.0,5.07934286546443,7.358031326380718,0.152,-56.0,18.239203810833075,27.041377849510553,0.26,-83.0,9.679072317743165,12.27782325984537,0.074,-66.0,14.970939284096438,19.878712860746294,0.147,-78.0,-0.34516466,-0.15792629,9.032906,-0.003054236,0.02367033,0.023823043,3.45,-27.112501,45.1375,-2.9476163,0.017468916,0.038193334,"[18.9494201, 6.259457]"
219600.0,12.131416254128954,15.265813964541817,0.343,-78.0,10.353291119192368,10.586198751204325,0.07,-56.0,28.857534951910697,28.572625518142363,0.227,-75.0,0.0,0.0,0.0,0.0,5.092652208108025,8.445211661053856,0.0,-57.0,18.227120358099874,33.25924185846694,2.548,-85.0,9.692296820717582,12.198757354747244,0.101,-65.0,14.979009590653588,19.038435466182616,0.967,-79.0,-0.6687939,0.3367898,9.34816,0.006108473,0.019699825,-0.011453386,2.7,-26.6625,45.025,-2.9355035,-0.035920084,0.07142115,"[18.9628196, 6.259457]"
220000.0,12.1121402661336,14.81656589767008,0.227,-80.0,10.326535624194634,10.234794037986305,0.057,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.119272314466273,7.417166305267801,0.102,-58.0,18.202958970760363,26.42226956565238,0.405,-88.0,9.718747274722588,11.456093967840872,0.073,-65.0,14.995173100538977,21.43216843905441,0.139,-71.0,-0.56410795,0.49232325,9.8015995,0.012827792,-0.000153,0.039857782,2.1625001,-27.375,45.525,-2.9817202,-0.050103918,0.057489224,"[18.98961861, 6.259457]"
220300.0,12.102513015956422,15.716048358286507,0.773,-80.0,10.313157966424908,10.146688178908427,0.105,-58.0,28.81734482767511,29.08070193444443,0.075,-76.0,0.0,0.0,0.0,0.0,5.132583060928824,6.888878646049733,0.05,-59.0,18.19088105251106,29.301734351399748,0.566,-90.0,9.731973211974402,11.495130969240847,0.194,-66.0,15.003266273174896,19.781682031617027,0.208,-78.0,-0.52342993,-0.49651068,9.285947,-0.01267508,0.009926268,0.079715565,2.6125,-27.45,45.325,-2.938133,0.053333674,0.056308378,"[19.00301811, 6.259457]"
220600.0,12.083280074445362,14.523395746174515,0.241,-82.0,10.286402811478352,10.204758154900096,0.148,-62.0,28.79055142119355,29.08070193444443,0.198,-74.0,0.0,0.0,0.0,0.0,5.159205942273459,6.624156474601124,0.198,-60.0,18.166730767248005,27.15839776201829,0.424,-84.0,9.75842651702445,11.652277416882933,0.055,-65.0,15.019475404373013,25.59311634014115,0.067,-78.0,-0.6119644,0.109471634,9.470194,0.005192202,0.019547112,-0.028557109,2.8125,-27.1875,46.162502,-2.9358685,-0.011535028,0.06453033,"[19.02981712, 6.259457]"
220900.0,12.073674417476163,13.79093905432114,0.283,-78.0,10.273025314745865,9.8823592830862,0.057,-59.0,28.77715471686715,29.021693196641717,0.058,-75.0,0.0,0.0,0.0,0.0,5.172518070061174,6.800644160665959,0.143,-65.0,18.15465840763356,23.658717124983763,2.065,-91.0,9.771653880977404,11.10474925426054,0.471,-66.0,15.02759133837558,22.49244326434992,0.418,-76.0,-0.6652047,-0.2434697,9.653245,0.013744064,0.061848287,-0.09773556,2.8125,-27.1875,45.3375,-2.9180026,0.02515656,0.068801194,"[19.04321663, 6.259457]"
221200.0,12.054484838801452,15.696038226253146,1.528,-74.0,10.246270513832393,11.143788628648696,0.168,-58.0,28.750361336055086,28.650637427463984,0.093,-70.0,0.0,0.0,0.0,0.0,5.1991436525961765,8.591462972043818,0.05,-52.0,18.13051930002496,24.34586619941874,0.433,-87.0,9.798109992586147,11.182827728262652,0.149,-69.0,15.043845863688464,22.594468349576186,0.292,-80.0,-0.29970104,0.11964113,9.251849,0.010384403,-0.008551862,0.032527618,2.8500001,-26.800001,45.675,-2.9848797,-0.012924093,0.03238231,"[19.07001563, 6.259457]"
221500.0,12.044900937380001,14.494378531002976,0.225,-81.0,10.232893190135632,11.065709602190001,0.064,-60.0,28.736964639580922,28.728649272111628,0.27,-75.0,0.0,0.0,0.0,0.0,5.212457120334341,6.712403518859693,0.055,-59.0,18.11845254146821,26.355257540005184,2.296,-86.0,9.811338756201664,11.730348716044208,0.107,-64.0,15.05198444264891,19.781682031617027,0.159,-77.0,-0.5461618,0.10827523,10.253843,-0.000916,0.009926268,-0.029931515,2.5,-27.2125,45.850002,-2.9652302,-0.010544139,0.053213816,"[19.08341514, 6.259457]"
221800.0,12.025755025806586,14.025090231438798,0.192,-82.0,10.206138737332788,9.8823592830862,0.127,-65.0,28.71017127450627,28.454607377365093,0.11,-70.0,0.0,0.0,0.0,0.0,5.239085352070998,7.269825926389159,0.289,-56.0,18.09432466957229,25.19903998171359,0.371,-88.0,9.837797650179615,11.417056713531732,0.12,-66.0,15.06828414779465,19.351541644013793,0.303,-78.0,0.010767702,-0.32123643,9.370294,-0.011300675,-0.0659715,0.14415996,2.3875,-26.8375,46.8625,-3.0493093,0.034268986,-0.001149131,"[19.11021414, 6.259457]"
222100.0,12.016193036223633,13.60481517698789,0.56,-78.0,10.192761588718312,9.471812128626707,0.159,-61.0,28.696774585917343,29.626781144768326,1.36,-68.0,30.099782759356152,34.94042266487342,0.0,-85.0,5.25240012926961,7.182617907142214,0.105,-55.0,18.0822635457352,23.80975062868152,1.588,-85.0,9.85102779656424,11.691313185438153,0.146,-67.0,15.076445261754554,18.941401848860078,0.108,-79.0,-0.43489552,0.52223355,9.961321,0.001221695,0.04718795,-0.013896775,2.025,-27.1375,45.3625,-3.0066137,-0.052328426,0.04363071,"[19.12361365, 6.259457]"
222400.0,11.99709109834746,14.230218585812377,0.998,-77.0,10.166007478168236,9.559933524873486,0.175,-61.0,28.669981226648414,28.76765517034713,0.233,-72.0,0.0,0.0,0.0,0.0,5.279030960088463,8.532362451279248,1.146,-61.0,18.05814696813209,25.76914969493561,0.326,-87.0,9.877489449269216,11.612240481491932,0.101,-62.0,15.09278993332991,19.380551307947872,0.321,-80.0,-0.55034924,-0.70289165,10.049257,-0.007024744,-0.004886778,0.03955236,2.4625,-27.475,46.3375,-2.9380891,0.069726765,0.054710515,"[19.15041266, 6.259457]"
222700.0,11.987551185154267,12.979372904728487,0.22,-81.0,10.152630516698178,9.941434302956491,0.104,-62.0,28.656584555975808,28.689643357839078,0.335,-72.0,0.0,0.0,0.0,0.0,5.292347007235173,7.534427715493726,0.134,-53.0,18.04609152192864,26.141218716808137,1.476,-84.0,9.890720951924093,11.456093967840872,0.055,-70.0,15.100973466635528,19.84970367537007,0.37,-70.0,0.034097724,-0.19381863,10.079765,0.023975754,0.055281676,-0.04031592,2.3875,-26.8375,46.350002,-3.0558136,0.019226007,-0.003382776,"[19.16381216, 6.259457]"
223000.0,11.968493544113851,13.409681614415758,0.102,-76.0,10.12587676257494,10.791422936758618,0.0,-63.0,28.629791212577068,28.806661052610732,0.155,-75.0,0.0,0.0,0.0,0.0,5.318980368938688,7.358031326380718,0.178,-56.0,18.021986315708983,28.17956451047461,0.906,-88.0,9.917185320498785,12.159724503458127,0.226,-66.0,15.11736287986488,20.171804183067017,0.254,-75.0,-0.4336991,-0.3684947,9.028718,-0.001832542,-0.03863609,0.022448637,2.275,-27.75,46.5,-2.9690402,0.040744055,0.04799862,"[19.19061117, 6.259457]"
223300.0,11.95897585874351,12.70616606219201,0.0,-83.0,10.112499980377912,9.26652038253842,0.185,-65.0,28.616394549856263,28.650637427463984,0.093,-72.0,0.0,0.0,0.0,0.0,5.332297667276576,7.182617907142214,0.225,-62.0,18.00993657231024,21.683235943926817,0.446,-84.0,9.930418172936708,12.003590962707783,0.24,-63.0,15.125568729465733,19.2345023590422,0.29,-76.0,-0.5401797,0.12263216,9.180662,0.004734066,0.025044737,-0.073607095,1.875,-27.15,46.875,-2.9765584,-0.013333807,0.058771107,"[19.20401067, 6.259457]"
223600.0,11.939962832829695,14.113145786818755,0.168,-79.0,10.085746586938928,10.98662841821821,0.072,-60.0,28.58960122239466,28.845666918967225,0.095,-74.0,0.0,0.0,0.0,0.0,5.358933503333496,8.063512944120571,1.235,-55.0,17.98584280607828,22.00131925589918,1.297,-86.0,9.956885224919533,12.081658164341516,0.095,-69.0,15.142002666484407,18.99942199120805,0.061,-78.0,-0.40498522,-0.6765706,9.38465,-0.016340164,0.019852536,-0.001985254,2.625,-27.475,47.162502,-2.9501872,0.07190212,0.043127242,"[19.23080968, 6.259457]"
223900.0,11.930467535002101,12.823255787825493,0.219,-80.0,10.072369986160547,10.126663863286861,0.063,-67.0,28.57620456765922,29.00169022660576,0.164,-77.0,0.0,0.0,0.0,0.0,5.372252025017793,8.356054152529172,0.158,-57.0,17.973798799916047,24.546908237087617,2.299,-83.0,9.970119411038437,12.316855483442191,0.049,-64.0,15.150230723654522,20.132792180917182,0.159,-82.0,-0.01794617,-1.0857433,9.933205,-0.011453386,0.027946262,0.07849387,2.125,-27.6375,47.175,-3.0430145,0.10887204,0.001806683,"[19.24420918, 6.259457]"
224200.0,11.91149944480654,12.431949324221042,0.205,-77.0,10.045616957731255,10.948588950179836,0.055,-61.0,28.549411256202074,28.41560134855499,0.055,-76.0,0.0,0.0,0.0,0.0,5.398890280563009,7.270828288441421,0.095,-59.0,17.949716542796057,22.018323641912435,1.732,-86.0,9.996589114479884,12.23879083079697,0.074,-62.0,15.166708967423936,21.40316053764023,0.131,-83.0,-0.21894327,-0.13040884,9.636495,-0.010231691,-0.007941014,0.083380654,1.9,-27.025,47.05,-3.0295746,0.013528491,0.02271631,"[19.27100819, 6.259457]"
224500.0,11.902026695394385,13.292599595263523,0.194,-73.0,10.03224054055149,10.557166333822728,0.045,-59.0,28.536014609485765,28.962684423236738,0.109,-74.0,0.0,0.0,0.0,0.0,5.412209998566646,6.486758512539217,0.148,-57.0,17.937678308563278,22.78851544089698,1.927,-85.0,10.00982461843122,13.078445779220097,0.114,-62.0,15.174959123851098,22.575463694019664,0.711,-80.0,-0.19501504,-0.28175488,9.93799,0.010842538,0.03466558,-0.06490252,1.0375,-27.625,47.55,-3.0667274,0.028338248,0.019620668,"[19.28440769, 6.259457]"
224800.0,11.883103863819036,14.46536124678537,2.237,-77.0,10.005487881526703,12.159724503458127,0.055,-63.0,28.50922131410077,28.29858316241292,0.199,-75.0,0.0,0.0,0.0,0.0,5.438850620340448,7.739866665518212,0.103,-63.0,17.913607630204126,23.742735815402572,0.423,-85.0,10.036296941883839,12.003590962707783,0.245,-63.0,15.191481458161572,23.49368002250818,0.153,-72.0,-0.07956135,0.46660042,9.805787,0.002290677,-0.033291176,0.068873025,2.1375,-27.5125,47.5125,-3.0569592,-0.04754676,0.008113536,"[19.3112067, 6.259457]"
225100.0,11.873653824852502,12.667135785172588,0.15,-73.0,9.99211165016055,10.498099828064124,0.175,-61.0,28.495824675437525,29.041696162586646,0.526,-72.0,0.0,0.0,0.0,0.0,5.45217150842435,7.231735683776059,0.113,-61.0,17.901575202857206,27.2924203580408,2.173,-87.0,10.049533748067642,12.590075456485556,0.28,-65.0,15.199753605948699,19.703657020969484,0.106,-77.0,-0.5838487,0.16689938,9.451052,0.010689827,-0.008093726,-0.13469182,1.5375,-27.325,47.875,-2.983606,-0.01762392,0.06169765,"[19.3246062, 6.259457]"
225400.0,11.854776577118935,13.05843114619823,0.0,-74.0,9.965359365005865,10.821455031556525,0.154,-64.0,28.46903139619278,28.25957706689893,0.109,-79.0,0.0,0.0,0.0,0.0,5.478814444714301,8.150678253985983,0.135,-60.0,17.877516173436984,23.642713549844483,0.464,-86.0,10.076008660576298,12.042624672387662,0.15,-64.0,15.216319815422143,18.882381232249283,0.228,-75.0,-1.0103694,-0.5688936,9.71127,-0.011453386,0.002748813,0.07849387,2.0625,-26.875,48.375,-2.8560822,0.05820045,0.10366794,"[19.35140521, 6.259457]"
225700.0,11.845349411790298,15.431902021461903,0.097,-77.0,9.951983321704075,10.596209888445964,0.064,-66.0,28.45563476561674,28.806661052610732,0.146,-75.0,0.0,0.0,0.0,0.0,5.492136477398948,8.366072017380677,1.05,-57.0,17.865489588198106,23.223618172024786,0.176,-83.0,10.089246753636349,13.020403219562748,0.198,-62.0,15.224613847088587,20.640944963833412,0.303,-77.0,-0.82013994,0.000598,9.948758,0.018019995,0.03603999,-0.051463883,1.35,-27.5875,47.7,-2.9530544,-5.99e-05,0.08225044,"[19.36480471, 6.259457]"
226000.0,11.826518075448794,14.582430558723741,0.331,-73.0,9.925231414957283,9.188405955333058,0.146,-62.0,28.428841502580703,28.454607377365093,0.076,-69.0,0.0,0.0,0.0,0.0,5.518781677984273,9.657064771451003,0.11,-63.0,17.841442278428804,23.608705936581956,0.185,-82.0,10.115724224728678,13.020403219562748,0.093,-60.0,15.241223717181066,18.765339964946012,0.253,-70.0,-0.9834501,0.22372891,9.977472,-0.012216945,-0.011606098,-0.02275406,2.575,-27.862501,48.1375,-2.8948312,-0.022311563,0.098249696,"[19.39160372, 6.259457]"
226300.0,11.817113941101535,14.933631976180477,0.221,-69.0,9.911855552024742,10.05858046644754,0.177,-58.0,28.41544487012835,28.347590797103024,0.135,-71.0,0.0,0.0,0.0,0.0,5.532104840465664,6.87885230252838,0.066,-60.0,17.829421561818002,23.592702346276486,0.211,-81.0,10.128963599428454,13.547776533438983,0.142,-61.0,15.249539531872646,21.930300864329244,0.116,-74.0,-0.29970104,-0.14656039,9.377472,0.000458,0.006261184,-0.03955236,2.425,-27.8875,48.325,-2.9963892,0.01561974,0.03194881,"[19.40500323, 6.259457]"
226600.0,11.798328853055368,14.494378531002976,0.076,-73.0,9.885104038279628,10.32189691868699,0.045,-61.0,28.38865163336773,28.220570954535987,0.292,-73.0,0.0,0.0,0.0,0.0,5.558752246620834,7.897187410717819,0.055,-61.0,17.8053860519205,22.08534086220994,2.448,-90.0,10.155443589224902,12.932337917020263,0.199,-67.0,15.26619284266805,22.008321062725344,0.086,-70.0,-0.8285148,0.15254244,9.851849,-0.022906773,-0.07177455,0.17210622,2.1375,-27.6375,48.3375,-2.9271162,-0.015427948,0.083899975,"[19.43180223, 6.259457]"
226900.0,11.78894792225207,13.409681614415758,0.051,-69.0,9.871728368023218,10.615230991363307,0.07,-58.0,28.37525500907145,28.49461354361557,0.095,-70.0,0.0,0.0,0.0,0.0,5.572076504915775,8.405141283761981,0.114,-59.0,17.79337124867326,24.228841408536233,0.569,-86.0,10.168684220801955,13.020403219562748,0.125,-66.0,15.2745303275481,21.16809571029005,0.131,-71.0,-0.1698904,-0.11425728,10.042078,-0.018019995,0.00335966,0.024739314,2.4750001,-27.487501,48.662502,-3.0197535,0.011375735,0.01691624,"[19.44520174, 6.259457]"
227200.0,11.770209407702692,14.31827255642244,0.162,-73.0,9.844977241983951,10.322898091137004,0.082,-59.0,28.348461788657634,27.830508888627964,0.292,-72.0,0.0,0.0,0.0,0.0,5.598726079188183,7.466276782975568,0.061,-62.0,17.769347601466855,23.709728488533983,0.261,-78.0,10.19516670964767,13.020403219562748,0.146,-65.0,15.29122687237058,20.846004509257885,1.137,-73.0,-0.6203393,-0.1268196,9.9960165,-0.008857286,-0.041690327,0.0723854,2.425,-27.8875,49.8,-2.9423153,0.012661977,0.061979167,"[19.47200074, 6.259457]"
227500.0,11.760851847148617,14.054108616344191,0.066,-77.0,9.831601766766061,9.99950718785681,0.136,-62.0,28.335065172552145,28.142558678982972,0.117,-76.0,0.0,0.0,0.0,0.0,5.612051409937152,7.544449681719668,0.117,-61.0,17.7573387476169,23.02257118568645,0.117,-81.0,10.20840858344919,13.137488686959925,0.153,-68.0,15.299585921214963,20.3678638055148,0.146,-69.0,0.04007978,-0.9487542,9.561719,0.03130592,0.09300149,-0.105982,2.7375,-27.85,48.475002,-3.0314999,0.09889965,-0.004191667,"[19.48540025, 6.259457]"
227800.0,11.742160233715948,13.848977001930505,0.102,-76.0,9.80485102321403,10.146688178908427,0.075,-58.0,28.308271958556944,28.25957706689893,0.121,-77.0,0.0,0.0,0.0,0.0,5.638703116215747,8.131642454018746,0.055,-58.0,17.733327026485277,22.38641695314371,0.239,-78.0,10.234893552148208,12.668136563836057,0.416,-68.0,15.316325494288927,19.195489157612005,0.248,-71.0,-0.28594232,-0.2219343,9.697512,-0.011606098,0.002901525,0.09071082,2.925,-27.7,48.9625,-2.9787302,0.022871764,0.029477613,"[19.51219926, 6.259457]"
228100.0,11.732826218264682,15.101725067024628,0.98,-77.0,9.791475755417727,10.175723266677412,0.104,-57.0,28.294875360674997,27.9085214405923,0.095,-76.0,0.0,0.0,0.0,0.0,5.652029486771383,7.505363682060984,0.195,-60.0,17.72132416730006,22.687491024791616,0.248,-84.0,10.248136643863798,12.609090411286612,0.072,-64.0,15.324705995042905,23.043576133057126,0.198,-75.0,-0.4977071,-0.101694964,10.031311,0.003512372,0.000611,-0.004123219,2.8125,-27.3375,50.1375,-2.9467974,0.010124953,0.049574707,"[19.52559876, 6.259457]"
228400.0,11.71418184988705,14.9926649065468,0.257,-78.0,9.764725409176634,10.204758154900096,0.082,-59.0,28.268082163166284,28.220570954535987,0.076,-73.0,0.0,0.0,0.0,0.0,5.678683270347073,8.268896903456955,0.18,-58.0,17.697324454101327,22.671487136930384,0.266,-84.0,10.27462405390157,12.551044617879421,0.088,-66.0,15.34148837894853,21.032057531302065,0.891,-74.0,-0.55453664,0.6299106,9.71486,-0.000153,-0.003054236,-0.009162709,2.8,-27.45,49.975002,-2.9592474,-0.06464433,0.057019405,"[19.55239777, 6.259457]"
228700.0,11.704871541620252,14.230218585812377,0.117,-79.0,9.751350341260498,9.99950718785681,0.127,-57.0,28.254685573545164,27.439444892344305,1.325,-74.0,0.0,0.0,0.0,0.0,5.692010668586386,8.170715758120581,0.148,-59.0,17.68532761720467,23.08958693870464,0.122,-82.0,10.287868359207426,12.580067567386115,0.181,-66.0,15.349890232466851,21.149090405972547,0.276,-76.0,-0.32542387,0.92183495,9.564112,-0.000611,0.057572354,-0.055281676,1.9,-27.15,50.537502,-3.0285401,-0.096032746,0.034012396,"[19.56579727, 6.259457]"
229000.0,11.686274757620525,14.504384475047537,0.231,-81.0,9.724600397251846,9.853322079380131,0.091,-56.0,28.227892392593375,27.58546900090698,0.223,-71.0,0.0,0.0,0.0,0.0,5.71866648594152,8.32700210159695,0.145,-57.0,17.66133998539196,22.475439061339827,0.396,-80.0,10.314358182389878,12.668136563836057,0.174,-68.0,15.366715216865087,20.445887214792126,0.837,-75.0,-0.44685963,0.3696911,9.928419,0.002137966,-0.002596101,-0.07131642,2.5875,-27.862501,50.475002,-2.9796495,-0.037180845,0.04497778,"[19.59259628, 6.259457]"
229300.0,11.676988326793712,14.863592567074758,0.19,-76.0,9.711225531696899,9.970470851469353,0.105,-56.0,28.214495811268392,27.41044007308164,0.178,-71.0,0.0,0.0,0.0,0.0,5.731994890409597,7.544449681719668,0.113,-59.0,17.649349207650797,25.216043325629023,0.856,-78.0,10.327603687297021,12.756204607954515,0.127,-66.0,15.375138318189888,20.171804183067017,0.334,-75.0,-0.53180486,0.27756742,9.680164,-0.021532366,-0.033138465,0.08551861,3.4,-27.6625,50.6125,-2.9325643,-0.02862284,0.05488242,"[19.60599578, 6.259457]"
229700.0,11.658439468873464,16.223296859763124,0.0,-76.0,9.684475994923744,9.8823592830862,0.1,-56.0,28.187702646944363,27.732493018118653,0.138,-76.0,0.0,0.0,0.0,0.0,5.758652699230453,9.539906131613666,0.055,-66.0,17.625373731240124,23.826754374022496,0.364,-87.0,10.35409589586004,12.785226826302301,0.19,-70.0,15.39200569358866,22.13535364524362,0.112,-71.0,-0.19980069,0.02213361,9.559326,0.002137966,-0.014507622,-0.06642964,3.0,-27.0625,50.8125,-2.9932723,-0.002314885,0.020898083,"[19.63279479, 6.259457]"
230000.0,11.649177086933395,15.129740381116921,0.067,-87.0,9.6711013342522,9.559933524873486,0.133,-55.0,28.174306073951044,27.732493018118653,0.12,-75.0,0.0,0.0,0.0,0.0,5.771982089063917,8.287931527226803,0.068,-56.0,17.613389049804066,23.658717124983763,0.438,-90.0,10.36734258659244,12.316855483442191,0.385,-67.0,15.400449938186,21.725247087202483,0.216,-76.0,-0.5623133,-0.2542374,10.237094,-0.001985254,-0.0193944,0.03466558,2.3875,-28.275,50.625,-2.952853,0.024792459,0.054873854,"[19.64619429, 6.259457]"
