M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
24602.6161,12.25258211,14.10013762,0,-49,13.57589973,14.96364875,0.03,-54,0,0,0,0,0,0,0,0,7.534708808,7.729845794,0.045,-47,0,0,0,0,0,0,0,0,4.684301842,8.136651891,0.03,-48,-0.25004998,-0.36430725,9.77468,0.006872234,0.014202617,0.001069014,10.1992,13.163799,65.3676,-0.65101945,0.03724109,0.02557582,12.24605031,0.400025157,2,1
25103.90305,12.23271735,13.95504554,0.075,-49,13.55067742,14.73752069,0.12,-54,0,0,0,0,0,0,0,0,7.510100841,7.92123532,0.06,-46,0,0,0,0,0,0,0,0,4.679821172,7.118461632,0.045,-51,-0.47976094,0.000598,10.106685,-0.001832596,-0.01160644,-0.14080444,9.1133995,13.542,65.7092,-0.73422146,-5.91E-05,0.047434058,12.2256478,0.415823899,2,1
25543.97755,12.21287478,14.17418389,0.075,-48,13.52545729,14.76853849,0.105,-53,0,0,0,0,0,0,0,0,7.485500924,7.859110955,0.105,-46,2.630755823,4.915636378,0.015,-48,0,0,0,0,4.675478619,10.2257833,0.12,-48,-1.0067801,-0.05922236,9.707084,0.004734206,-0.007635816,0.020616703,9.516,13.627399,65.4164,-0.8579709,0.006068317,0.10334652,12.20524528,0.431622642,2,1
26085.94931,12.18315283,13.91602044,0.045,-48,13.48763126,14.52239515,0.09,-51,0,0,0,0,0,0,0,0,7.448616336,8.097577971,0.075,-47,0,0,0,0,0,0,0,0,4.669224619,7.686755427,0.15,-53,-0.2853441,0.002392823,9.835099,-0.006872234,0.006566802,-0.12492194,10.6018,13.066199,65.087,-0.7632542,-0.000243,0.029004699,12.17464151,0.455320755,2,1
26518.36985,12.16336627,13.8149548,0.06,-47,13.46241668,14.64746859,0.105,-53,0,0,0,0,0,0,0,0,7.424036914,8.210790218,0.03,-46,2.692802565,5.393875138,0.075,-46,0,0,0,0,4.665229037,11.21085563,0.06,-49,1.0468599,0.31585258,9.952946,0.006719518,0.017715093,-0.074830994,10.9312,13.908,64.172,-0.33746037,-0.031550013,-0.10479559,12.15423899,0.471119497,2,1
27056.63152,12.13372883,13.86198546,0.075,-46,13.42459902,14.63546159,0.105,-52,0,0,0,0,0,0,0,0,7.38718345,8.046480224,0.09,-46,0,0,0,0,0,0,0,0,4.6594972,8.950044469,0.06,-51,-0.5814559,-0.4426722,9.684352,-0.003207043,0.02855795,-0.04795292,10.2114,13.920199,65.147995,-0.69692683,0.04559626,0.059968773,12.12363522,0.49481761,2,1
27519.72658,12.11399896,13.89300558,0.06,-46,13.39939007,14.61244815,0.06,-53,0,0,0,0,0,0,0,0,7.362625035,8.042472505,0.045,-47,2.754962504,4.927698144,0.06,-49,25.63453806,26.47927975,0.345,-55,4.655850825,9.146343532,0.12,-51,0.29012975,-0.21355942,9.664611,-0.000916,-0.04505131,0.118507855,10.223599,14.2862,64.9284,-0.48426357,0.022083513,-0.030010793,12.1032327,0.510616352,2,1
28039.3552,12.08444708,13.86198546,0.075,-46,13.3615809,14.69049356,0.105,-53,0,0,0,0,0,0,0,0,7.325803478,8.085555083,0.045,-46,0,0,0,0,0,0,0,0,4.650644371,12.61509512,0.135,-54,-0.93978107,-0.068793654,9.654441,0.007177667,-0.000305,0.054825157,10.8214,14.2862,64.659996,-0.857674,0.007091957,0.09703612,12.07262893,0.534314465,2,1
28478.02809,12.0647746,13.67386152,0.09,-47,13.33637765,14.29125607,0.12,-54,0,0,0,0,0,0,0,0,7.301266607,7.752893718,0.09,-47,2.817228138,5.602733708,0.06,-46,25.57773253,26.62730598,0.165,-56,4.647349265,10.72234844,0.06,-51,-0.19142582,0.18364914,9.972687,0.00702495,0.002138028,0.009621128,10.6262,14.1886,64.4526,-0.7394822,-0.018409738,0.019192653,12.05222642,0.550113208,2,1
28945.1419,12.04512527,13.72889813,0.105,-48,13.3111767,14.56942291,0.09,-54,0,0,0,0,0,0,0,0,7.276738499,7.451243118,0.18,-51,2.842162439,5.40994353,0.015,-45,0,0,0,0,4.644195191,9.236476601,0.105,-53,-0.99302137,0.031106694,9.877572,0.012064588,-0.01863139,-0.014813482,10.321199,15.0426,64.721,-0.84545785,-0.003133419,0.100196294,12.0318239,0.56591195,2,1
29401.78546,12.0254992,13.50574785,0.045,-48,13.28597806,14.04910545,0.075,-54,0,0,0,0,0,0,0,0,7.252219249,7.2086806,0.105,-51,2.867112138,5.123661191,0.045,-47,0,0,0,0,0,0,0,0,0.6041877,0.46061835,9.918848,-0.009162978,0.006719518,-0.07360926,10.736,15.030399,64.037796,-0.51610225,-0.046319626,-0.060837924,12.01142138,0.581710692,2,1
29924.72902,11.99610397,13.58780369,0.06,-48,13.24818449,76.85737363,0.435,-55,0,0,0,0,0,0,0,0,7.215457184,7.373065848,0.015,-52,0,0,0,0,0,0,0,0,4.636928919,6.280127387,0.21,-51,0.1902294,-0.17108682,9.835697,0.007330383,-0.018478673,0.08659015,10.0772,14.6278,63.2082,-0.51268524,0.017389473,-0.019338302,11.98081761,0.605408805,2,1
30449.32867,11.97653656,13.62282731,0.06,-49,13.2229917,14.04910545,0.075,-53,0,0,0,0,0,0,0,0,7.190960474,7.475296917,0.105,-52,0,0,0,0,0,0,0,0,4.634270668,6.041344552,0.06,-50,0.25842485,0.3822534,9.967302,0.001069014,0.00702495,0.07070765,9.9796,15.189,63.196,-0.5792524,-0.03831909,-0.025921453,11.96041509,0.621207547,2,1
30947.40586,11.94722986,13.34563693,0.015,-50,13.18520696,14.2252155,0.135,-53,0,0,0,0,0,0,0,0,7.154232653,7.005178727,0.075,-52,0,0,0,0,0,0,0,0,4.630550065,5.68103943,0.06,-50,0.9385847,0.19082761,10.110872,0.01740966,0.04550946,-0.1421789,10.065,14.835199,63.9036,-0.29343092,-0.018790498,-0.09256398,11.92981132,0.64490566,2,1
31454.93341,11.92772185,13.411683,0.075,-52,13.16002011,14.07312062,0.09,-54,0,0,0,0,0,0,0,0,7.12975907,7.2166998,0.105,-50,0,0,0,0,0,0,0,0,4.628247845,5.759336854,0.045,-50,0.86261255,0.11425728,9.825528,-0.005039638,-0.02107485,0.005955936,10.1626,15.2012,63.696198,-0.3051427,-0.01158354,-0.08756848,11.90940881,0.660704403,2,1
31922.38726,11.89850477,13.38066142,0.045,-53,13.12224433,14.3032634,0.12,-53,0,0,0,0,0,0,0,0,7.093066375,7.494339264,0.06,-49,3.02963415,4.687408239,0.075,-49,0,0,0,0,4.625062303,5.119642175,0.03,-52,0.18484555,-0.028115666,9.6071825,0.000764,0.016646078,0.029168816,10.3456,15.2134,64.0134,-0.53426504,0.002925976,-0.019237977,11.87880503,0.684402516,2,1
32273.63995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2548356,0.17228323,9.796814,-0.001527163,-0.003970624,0.01450805,9.7722,15.5794,63.6718,-0.5114948,-0.017577883,-0.026006225,11.86860377,0.692301887,2,1
32723.74485,0,0,0,0,13.0718851,14.2372229,0.09,-50,0,0,0,0,0,0,0,0,7.044176318,7.643664043,0.06,-47,3.079753237,5.28841602,0.105,-50,25.33955209,25.34206797,0.255,-59,4.62131583,5.284398168,0.15,-49,0.13579269,0.22372891,10.167702,-0.001679879,0.003207043,-0.001374447,9.406199,16.0308,62.842197,-0.529348,-0.021998372,-0.013354505,11.838,0.716,2,1
33075.03509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7730815,0.3487539,9.972089,-0.003970624,-0.033292156,-0.047800206,9.796599,15.750199,62.9642,0.101295054,-0.03441935,-0.17596546,11.82779874,0.723899371,2,1
33415.48166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.835295,0.36430725,9.933205,-0.004428773,0.041996986,-0.055283304,10.516399,16.3114,62.0858,-0.990686,-0.036049653,0.18270321,11.80739623,0.739698113,2,1
33762.49672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21415763,-0.13758731,9.902697,-0.002138028,0.005345071,-0.1873829,9.7234,16.0186,62.3542,-0.46032774,0.013889783,-0.021622822,11.78699371,0.755496855,2,1
34104.80865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19800608,0.19082761,9.777672,0.000764,0.009315695,0.002290745,9.6258,16.1162,62.451797,-0.51152587,-0.019510197,-0.020248074,11.77679245,0.763396226,2,1
34538.41615,11.77253014,12.88830493,0.3,-56,12.95861277,14.7605339,0.21,-50,0,0,0,0,0,0,0,0,6.934317745,7.475296917,0.045,-43,3.192694719,10.90954816,0.06,-51,0,0,0,0,4.614985758,6.135661008,0.06,-48,-0.94277215,-0.43070808,9.80818,-0.005192355,0.006872234,0.054825157,9.601399,15.554999,62.8666,-0.70686215,0.04368387,0.09582661,11.74618868,0.78709434,2,1
35006.42983,11.75324204,10.32289809,0.315,-54,12.93344799,13.91201786,0.06,-52,0,0,0,0,0,0,0,0,6.909932533,7.490330367,0.075,-42,3.217823552,9.474816304,0.15,-51,25.21505493,26.09220974,0.165,-55,4.613974774,6.676303244,0.075,-48,-1.2664014,-0.29491538,9.660423,-0.00412334,-0.00412334,-0.038026363,9.4672,16.286999,61.3294,-0.76498216,0.030259985,0.13034841,11.72578616,0.802893082,2,1
35462.05475,11.73397898,64.41905961,0,-55,12.90828575,14.09213259,0.06,-52,0,0,0,0,0,0,0,0,6.88555767,7.369056656,0.015,-43,3.242962985,6.98913793,0.105,-53,25.19243889,25.08401724,0.27,-55,4.613107919,6.061412707,0.09,-49,-0.5509474,-0.08973085,9.530613,0.000764,0.006872234,-0.00870483,9.0524,16.5676,61.8052,-0.6340179,0.009399045,0.05774392,11.70538365,0.818691824,2,1
35916.68072,11.71474108,14.24122537,0.06,-54,12.88312604,13.9240256,0.39,-54,0,0,0,0,0,0,0,0,6.861193255,7.514383607,0.09,-43,3.268112791,5.582653939,0.09,-52,25.16982897,26.69431777,0.225,-55,4.612385261,6.789614422,0.03,-49,-0.7830512,-0.08673982,9.745368,0.007177667,-0.006414085,0.027947085,8.845,16.286999,62.1102,-0.68650246,0.008871794,0.080178864,11.68498113,0.834490566,2,1
36394.0204,11.68593169,14.20120065,0.06,-55,12.84539128,14.29525851,0.09,-52,0,0,0,0,0,0,0,0,6.824666486,7.686755427,0.045,-42,3.305856407,6.312228133,0.135,-51,25.13592564,26.41226777,0.135,-54,4.611571806,5.56658971,0.06,-49,0.27098715,-0.09930214,9.997811,0.008093964,0.010537425,-0.023365596,8.552199,16.286999,62.1956,-0.3856756,0.009928416,-0.027098013,11.65437736,0.858188679,2,1
36852.25014,0,0,0,0,12.82023799,15.952166,0.525,-54,0,0,0,0,0,0,0,0,6.8003287,7.670721544,0.12,-42,3.331031101,6.918957219,0.09,-50,0,0,0,0,4.611209924,5.763351889,0.06,-48,-0.049052864,0.22313072,9.939187,0.004428773,-0.00412334,-0.046731193,8.2716,16.750599,61.670998,-0.5091233,-0.022445552,0.004935259,11.63397484,0.873987421,2,1
37320.74798,0,0,0,0,12.7950873,14.0691181,0.075,-53,0,0,0,0,0,0,0,0,6.77600177,7.475296917,0.06,-43,3.356215349,6.23699038,0.075,-49,25.09074282,26.15122055,0.09,-54,4.61099243,5.794467706,0,-47,-0.39780676,0.5922236,9.980463,-0.006414085,0.015424348,0.056046885,7.8812,16.4578,61.5612,-0.6786006,-0.05922188,0.03983746,11.61357233,0.889786164,2,1
37664.33714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9164511,-0.0634098,9.6783695,-0.007635816,0.004428773,0.056046885,8.3692,16.47,61.7808,-0.6982697,0.006522433,0.09440915,11.59316981,0.905584906,2,1
38020.03867,11.60938805,17.2427521,0.45,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4109673,0.33499518,9.88176,-0.006566802,0.004428773,-0.00870483,8.479,16.47,61.488,-0.65374,-0.03385813,0.04156452,11.5727673,0.921383648,2,1
38361.2829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014955142,-0.14356937,9.798011,0.003207043,0.001985312,-0.019700404,8.3692,17.2264,61.9638,-0.42811316,0.014651844,-0.001526344,11.56256604,0.929283019,2,1
38722.01402,11.58079092,19.3095276,0.27,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.45224348,0.12502499,9.792028,-0.003817908,-0.025961773,-0.00870483,7.6006,17.1166,61.524597,-0.5682716,-0.01275375,0.046152066,11.54216352,0.945081761,2,1
39069.44846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8668,0.35593235,9.91466,-0.005192355,-0.00290161,0.003512475,7.8812,17.507,61.732,-0.712161,-0.035747953,0.08720436,11.52176101,0.960880503,2,1
39518.97601,0,0,0,0,12.65680549,14.29926096,0,-48,0,0,0,0,0,0,0,0,6.642402955,7.196651721,0.09,-46,3.494890455,7.870133163,0.18,-53,24.96661851,25.93618093,0.045,-52,4.612377241,6.335299914,0.045,-43,0.67477596,-0.22073789,9.650852,-0.000611,0.0346666,-0.01740966,7.2102,17.5802,61.292797,-0.15250921,0.022812711,-0.06980519,11.50135849,0.976679245,2,1
39885.83775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36550367,-0.098703936,9.850055,-0.005345071,0.018936822,0.012064588,7.9909997,17.5924,61.3294,-0.51326203,0.010013423,0.03708975,11.48095597,0.992477987,2,1
40230.36623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8153543,0.4941179,10.137792,0.008857546,-0.029168816,0.15515977,8.0886,17.2142,61.3416,-0.7385108,-0.048545144,0.080254465,11.46055346,1.00827673,2,1
40574.46474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.382055,0.13339986,9.859028,-0.000153,-0.043066,-0.07360926,7.6127996,17.958399,60.902397,0.38258353,-0.013151528,-0.23706822,11.4503522,1.016176101,2,1
40918.12815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0348958,-0.08015956,9.62154,-0.000153,-0.01740966,0.029168816,8.0032,18.056,61.2196,-0.075811364,0.008283292,-0.10714837,11.42994969,1.031974843,2,1
41352.0624,11.45755629,17.36780427,0.525,-55,12.54372635,13.99807305,0.075,-53,0,0,0,0,0,0,0,0,6.533355972,6.863812643,0.09,-49,3.608539802,4.734672217,0.075,-51,24.86520392,25.87716994,0.06,-50,4.61675622,5.872753698,0.045,-44,-1.2616158,-0.29012975,9.793225,-0.000611,0.007941248,-0.067500606,8.4058,18.056,60.939,-0.6836004,0.029374288,0.1281197,11.40954717,1.047773585,2,1
41821.67845,11.42927839,12.8652876,0.15,-53,12.50604569,13.71689017,0.105,-52,0,0,0,0,0,0,0,0,6.497061448,7.064327569,0.06,-48,3.646457502,5.057343571,0.255,-50,24.83142768,25.58811539,0.06,-50,4.618863731,5.876768159,0.06,-45,-0.6412765,-0.047856454,9.77827,-0.003054326,0.007941248,-0.046731193,7.9056,17.7754,61.0244,-0.58167255,0.004883634,0.06548802,11.3789434,1.071471698,2,1
42291.55206,11.41046046,12.63811315,0.06,-51,12.48092873,13.79494168,0.015,-54,0,0,0,0,0,0,0,0,6.472880622,7.306912891,0.06,-46,3.67174512,6.358371175,0.105,-51,24.80891819,25.50609968,0.09,-50,4.620448345,5.888811425,0.075,-46,0.24765715,-0.1896312,9.850653,-0.011453724,0.01282817,-0.000153,7.3444,18.9832,60.2558,-0.2816346,0.019242166,-0.025135895,11.35854088,1.08727044,2,1
42774.76402,11.3916699,12.63411002,0.105,-51,12.45581458,13.85798286,0.06,-52,0,0,0,0,0,0,0,0,6.448712379,7.314931579,0.075,-45,3.697039878,5.006092388,0.075,-51,24.78641512,25.27205431,0.045,-50,4.622176476,5.959060329,0.045,-47,0.038285162,-0.12921242,9.769297,-0.001679879,0.001985312,-0.030695979,7.2468,18.788,60.3656,-0.3437261,0.013225508,-0.003918907,11.33813836,1.103069182,2,1
43242.9269,11.36353568,12.58306994,0.06,-51,12.41814867,14.11914955,0.045,-51,0,0,0,0,0,0,0,0,6.412483926,7.161566937,0.075,-46,3.734995078,4.235590278,0.105,-52,24.7526726,25.38507632,0.075,-52,4.625037418,5.91590813,0.06,-48,-0.35114673,-0.08853444,9.840483,0.005497787,0.01038471,-0.06627888,7.9056,18.91,60.9878,-0.4778603,0.008990996,0.03566876,11.30753459,1.126767296,2,1
43705.62527,11.34481413,12.80624285,0.06,-50,12.39304163,13.82596199,0.045,-52,0,0,0,0,0,0,0,0,6.388347775,6.942016998,0.06,-47,3.760307051,4.538541175,0.075,-51,24.73018567,25.51810199,0.075,-50,4.627123615,6.135661008,0.135,-47,0.92482597,0.1052842,9.7399845,-0.007788532,0.007941248,-0.028252518,6.6612,19.166199,60.426598,-0.04963069,-0.010760667,-0.09466766,11.28713208,1.142566038,2,1
44177.28176,11.32612043,12.91932819,0.045,-49,12.36793746,13.91602044,0.03,-52,0,0,0,0,0,0,0,0,6.364224708,6.578024704,0.12,-46,3.785625681,6.978109773,0.105,-48,24.70770522,25.5531087,0.06,-50,4.629352704,6.284140037,0.06,-48,-0.3493521,-0.4223332,9.479765,0.010995574,-0.018478673,0.03772093,7.0638,18.8734,59.8532,-0.4067562,0.044491418,0.03683573,11.26672956,1.15836478,2,1
44655.13381,11.29813239,12.68114668,0.075,-51,12.33028662,13.5958091,0.045,-54,0,0,0,0,0,0,0,0,6.328064986,6.637193383,0.135,-47,3.823615793,7.650678989,0.18,-47,24.67399674,25.58411462,0.09,-48,4.632963819,6.382444986,0.045,-47,-0.6448657,-0.21475583,9.736395,-0.000305,0.009468411,0.06704246,6.6612,19.4468,60.3168,-0.47340804,0.022005245,0.0661359,11.23612579,1.182062893,2,1
45127.35647,11.2795089,12.6461194,0.135,-51,12.30518969,13.5217588,0.105,-50,0,0,0,0,0,0,0,0,6.303975303,6.887876015,0.075,-48,3.84895047,7.808007172,0.105,-46,24.65153257,25.78715308,0.045,-49,4.63554922,6.358371175,0.045,-48,0.85064846,-0.17647067,9.745967,-0.001374447,-0.000305,0.07315111,6.8929996,19.8982,59.413998,-0.08091449,0.018036509,-0.087061465,11.21572327,1.197861635,2,1
45595.59666,11.26091374,12.67314046,0.075,-52,12.2800957,13.54877721,0.075,-51,0,0,0,0,0,0,0,0,6.279899244,6.867823236,0.105,-47,3.874291347,5.178919675,0.135,-48,24.62907495,25.54510716,0.09,-51,4.63827674,5.919922381,0.03,-49,-0.7830512,-0.06759724,9.8117695,0.00580322,-0.015118915,-0.06505715,7.0882,19.8006,59.1212,-0.52752686,0.00686746,0.07963854,11.19532075,1.213660377,2,1
46101.74075,11.23307444,12.47798638,0.105,-52,12.24246025,13.79494168,0.045,-51,0,0,0,0,0,0,0,0,6.243811047,6.750508203,0.06,-46,3.912314013,5.060358189,0.06,-49,24.59540084,25.23704745,0.075,-49,4.642633949,6.041344552,0.075,-49,-0.26799613,-0.5270192,9.923036,-0.007941248,0.022602014,-0.016035212,5.4045997,19.6176,59.950798,-0.29923064,0.05304153,0.027000912,11.16471698,1.237358491,2,1
46578.79059,11.21455073,12.59107624,0.06,-52,12.21737367,13.99407049,0.075,-51,0,0,0,0,0,0,0,0,6.219769743,7.036257244,0.075,-45,3.937669856,4.837227408,0.09,-50,24.57295967,25.80715684,0.06,-50,4.645715649,5.903865259,0.045,-49,0.90089774,0.09990034,9.754341,-0.001527163,0.001985312,0.01695151,6.0024,19.703,59.475,-0.026559869,-0.010197872,-0.09209737,11.14431447,1.253157233,2,1
47051.44765,11.19605584,12.65012253,0.09,-51,12.19229009,13.93603333,0.09,-51,0,0,0,0,0,0,0,0,6.195742618,7.110441899,0.06,-43,3.963031498,5.100551441,0.06,-50,24.5505251,25.28405666,0.075,-50,4.648938532,5.358724102,0.105,-50,-0.4779663,-0.33738798,9.8321085,0.004428773,-0.00290161,-0.057726767,5.0386,19.7762,58.926,-0.34782284,0.034261025,0.04857456,11.12391195,1.268955975,2,1
47525.97134,11.16836787,12.56005175,0.06,-52,12.15467037,14.16617891,0.03,-52,0,0,0,0,0,0,0,0,6.159728892,7.048287452,0.06,-43,4.001084567,5.280380289,0.015,-50,24.51688569,25.12002438,0.015,-52,0,0,0,0,-0.65922266,-0.18125631,9.707682,-0.000305,-0.007635816,0.008399397,4.7458,19.9714,59.108997,-0.39335254,0.018626375,0.06780323,11.09330818,1.292654088,2,1
47977.08132,11.14994568,12.75920691,0.045,-49,12.12959435,14.26423952,0.015,-51,0,0,0,0,0,0,0,0,6.135737956,6.978109773,0.09,-44,4.026460205,5.767366904,0.075,-47,24.49446772,24.94398928,0.03,-51,4.65761149,6.315237525,0.045,-48,-0.26739794,0.23569304,9.976874,0.006719518,0.025045475,-0.01863139,4.27,20.5204,58.5722,-0.2961118,-0.023611065,0.02679536,11.07290566,1.30845283,2,1
48466.0187,11.13155281,12.73218614,0.045,-50,12.1045214,14.35429444,0.075,-49,0,0,0,0,0,0,0,0,6.111761795,6.304203042,0.09,-46,4.051841258,6.146697406,0.03,-46,24.47205643,25.30706115,0.075,-52,4.661326144,6.668280813,0.06,-48,-0.5706882,0.11964113,9.748958,-0.005192355,0.002138028,0.06337727,3.9894,20.5082,58.254997,-0.35713097,-0.012250613,0.05847165,11.05250314,1.324251572,2,1
48949.82384,11.10401883,12.72417997,0.09,-50,12.06691775,14.47136483,0.045,-52,0,0,0,0,0,0,0,0,6.075825642,6.037330867,0.09,-49,4.089922762,6.261067082,0,-45,24.43845205,25.72914215,0.06,-50,4.667160101,6.746497239,0.015,-50,-0.7890333,0.11784652,9.8727865,-0.000458,0.011759156,-0.00992656,3.7087998,20.313,57.95,-0.400655,-0.011897999,0.079750516,11.02189937,1.347949686,2,1
49454.29421,11.08569993,12.77521918,0.06,-51,12.04185254,14.34628959,0.06,-51,0,0,0,0,0,0,0,0,6.051887192,6.452657127,0.045,-48,4.115316906,5.884797023,0.09,-46,24.41605753,25.9591852,0.045,-50,4.671223544,7.134500964,0.09,-49,1.018146,0.35832518,9.710672,0.009468411,0.000916,0.013286319,3.4038,20.215399,58.133,0.14707088,-0.036682513,-0.10446646,11.00149686,1.363748428,2,1
49928.12091,11.05827757,12.74719769,0.075,-51,12.00426058,14.43634389,0.06,-52,0,0,0,0,0,0,0,0,6.016008435,6.42557585,0.03,-46,4.153417617,5.590685915,0.015,-49,24.38247837,26.08020753,0.03,-49,4.677579,7.514383607,0.03,-49,-0.45104706,-0.013160525,9.97807,-0.01282817,-0.006719518,-0.083383106,3.0012,20.313,58.621,-0.27010205,0.001317599,0.045173086,10.97089308,1.387446541,2,1
50395.52558,11.04003356,12.81424894,0.045,-52,11.97920323,14.3232756,0.075,-52,0,0,0,0,0,0,0,0,5.992108824,6.491773332,0.045,-44,4.178824267,6.006224188,0.09,-48,24.36010072,26.25623966,0.045,-50,4.681988958,6.511832384,0.045,-49,-0.15134603,-0.20219351,9.583853,-0.005192355,0.000916,0.05971208,2.9157999,20.874199,58.096397,-0.17176844,0.021091552,0.015790459,10.95049057,1.403245283,2,1
50887.34654,11.02181976,12.75920691,0.075,-52,11.95414905,19.69665477,0.045,-54,0,0,0,0,0,0,0,0,5.96822507,6.472716895,0.06,-44,4.20423577,6.28815267,0.06,-47,24.33772985,26.77633211,0.045,-51,4.686536844,6.076463527,0.15,-46,-1.4153546,0.061615184,10.149158,-0.01450805,-0.017256944,0.1563815,2.0252,21.3378,58.3526,-0.44710997,-0.006012706,0.13856176,10.93008805,1.419044025,2,1
51345.63544,11.00363631,12.65712799,0.12,-53,0,0,0,0,0,0,0,0,0,0,0,0,5.944357369,6.534899846,0.015,-41,4.229652029,6.394481683,0.03,-49,24.31536579,26.85834636,0.045,-52,4.69122226,6.42557585,0.075,-48,0.48873404,-0.06460621,10.001999,0.000916,-0.003970624,0.026725354,2.0983999,21.4476,59.048,0.03599102,0.006451543,-0.048824802,10.90968553,1.434842767,2,1
51806.56497,10.9854834,12.67314046,0.03,-53,0,0,0,0,0,0,0,0,0,0,0,0,5.920505922,6.522864708,0.105,-44,4.255072951,6.64120471,0.105,-50,24.29300855,28.25257597,0.18,-53,4.696044801,6.707389656,0.015,-46,-0.95413804,-0.10229317,9.969097,0.000458,0.02367103,-0.11636983,0.7442,21.5208,58.791798,-0.27926487,0.010213994,0.09541892,10.88928302,1.450641509,2,1
52267.01655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.896670914,5.994182596,0.105,-46,4.280498471,6.084490529,0.105,-49,24.27065814,26.09220974,0.345,-57,4.701004036,6.42156375,0.045,-46,-0.75972116,-0.07716853,9.926026,0.005650504,0.015271631,-0.029626964,-0.1586,22.1918,59.426197,-0.19088681,0.007751536,0.076389365,10.8688805,1.466440252,2,1
52625.73574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025722843,0.40917268,10.000204,0.005955936,-0.03191771,-0.002596177,1.1101999,22.204,59.487198,-0.048418775,-0.040893484,-0.002572226,10.84847799,1.482238994,2,1
52970.65217,10.93120924,12.58707309,0.555,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.78783685,-0.14895321,9.635897,0.005955936,0.002138028,0.04627304,0.8174,22.204,59.572598,-0.24051212,0.01540553,0.081579156,10.82807547,1.498037736,2,1
53393.11319,0,0,0,0,11.80389186,13.68186687,0.15,-59,0,0,0,0,0,0,0,0,5.82526659,5.582653939,0.045,-47,4.356801735,6.119607831,0.075,-47,0,0,0,0,4.71669756,5.947018076,0.045,-49,0.93559366,-0.1381855,9.759726,0.006719518,0.015271631,-0.058948494,0.95159996,22.277199,58.474598,0.19795254,0.014093204,-0.09557065,10.80767296,1.513836478,2,1
53850.36477,10.89518185,12.70416451,0.045,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.722199164,6.315237525,0.045,-48,-0.17288144,0.31226337,10.005588,-0.007483099,-0.006414085,0.075594574,0.52459997,22.387,59.353,-0.075367846,-0.031194119,0.01727677,10.78727044,1.52963522,2,1
