M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
31430,14.31369758,22.10334547,0.09,-55,9.955881485,16.4724133,0.255,-59,4.427778186,5.249240802,0.075,-52,3.959576782,5.609761492,0.09,-46,14.96300123,16.55445088,0.03,-56,10.14171772,11.30895221,0.06,-46,0.70588267,0.18125631,9.685548,-0.021227567,-0.001679879,0.069485925,-31.0246,-22.0698,57.34,2.152545,-0.01866243,-0.07275137,"[-4.337409326, -0.89]"
31910,14.29637404,15.60098974,0.045,-60,9.95768135,18.85637211,0.135,-56,4.451839259,5.551529159,0.075,-51,3.938491974,7.397120791,0.015,-44,14.9784051,16.41338603,0.135,-58,10.11725312,11.19183671,0.06,-47,-0.70229346,-0.13758731,9.196216,-0.004276057,0.011759156,0.03283401,-31.036798,-22.143,57.937798,2.2458959,0.014916752,0.076219715,"[-4.361968912, -0.89]"
32450,14.27042855,16.08523077,0.015,-58,9.960494082,17.15671577,0.18,-58,4.487940995,5.50433729,0.105,-53,3.90694088,7.009188897,0.105,-44,15.00155665,16.41738789,0.09,-57,10.08055708,11.0276707,0.045,-48,0.69212395,0.10468599,10.00499,-0.025198191,-0.001832596,-0.051465396,-31.036798,-21.0206,57.9134,2.1242454,-0.010438052,-0.069067836,"[-4.39880829, -0.89]"
32930,14.25315822,15.80409263,0.06,-57,9.962444476,12.11468634,0.075,-55,4.512015444,5.790452832,0.06,-49,3.885958523,6.269092518,0.075,-43,15.01702139,17.56688578,0.09,-58,10.05609363,10.33891682,0.015,-51,-2.097309,-0.18424734,9.929616,0.003054326,0.014049901,-0.030848695,-30.5488,-21.3866,58.1452,2.4181123,0.01815279,0.20815803,"[-4.423367876, -0.89]"
33420,14.2272929,15.56196967,0.09,-59,9.96548284,20.7469759,0.21,-62,4.548136844,6.041344552,0.06,-51,3.854564237,6.205890428,0.105,-43,15.04026389,22.62647617,0.12,-57,10.01939935,10.18673652,0.12,-51,-1.2221341,0.3074777,9.632308,0.020005837,0.049480084,0.012064588,-30.2804,-22.0332,58.7796,2.3850837,-0.03165704,0.1262043,"[-4.460207254, -0.89]"
33890,14.21007626,19.57161424,0.06,-57,9.967583543,17.14471067,0.165,-56,4.572224142,6.828719426,0.12,-52,3.833688554,5.856695655,0.06,-42,15.05578903,16.18727973,0.15,-58,9.994937083,12.69715909,0.09,-52,-0.4336991,-0.5599205,9.579067,0.009010263,0.040927973,-0.008857546,-30.1828,-21.3622,58.7674,2.1459692,0.058326457,0.045244817,"[-4.484766839, -0.89]"
34380,14.19288123,21.35314686,0.09,-58,9.969744304,11.46510253,0.09,-58,4.596316439,7.991373411,0.135,-53,3.81285677,6.10054432,0.09,-40,15.0713382,15.82410263,0.09,-58,9.970475297,12.40392664,0.15,-53,-0.7040881,0.17706887,9.918848,-0.007635816,-0.03924809,-0.022143865,-29.4874,-21.838,58.6088,2.3074346,-0.01780507,0.070865996,"[-4.509326425, -0.89]"
34860,14.1757079,18.27816252,0.18,-59,9.971965084,11.73134962,0.135,-58,4.620413656,5.967088402,0.075,-51,3.792069609,6.10054432,0.045,-42,15.08691133,16.02320071,0.18,-63,9.946013995,11.6562811,0.045,-51,-1.7952151,0.089132644,9.771091,0.035277467,-0.003817908,0.0364992,-29.706999,-21.5452,59.194397,2.4443948,-0.008971666,0.1817008,"[-4.53388601, -0.89]"
35360,14.14998874,17.56288416,0.18,-59,9.975408702,18.80135272,0.075,-54,4.656568541,5.89985093,0.03,-51,3.76097415,5.249240802,0.06,-47,15.11031576,19.03943581,0.255,-62,9.909322951,11.4220615,0.03,-48,-0.19800608,-0.31046873,9.273384,0.007177667,-0.016035212,0.056046885,-28.9506,-21.3256,59.9264,2.1796615,0.033459432,0.021348841,"[-4.570725389, -0.89]"
35830,14.13286998,15.5699738,0.105,-59,9.977779351,14.90561626,0.075,-56,4.680677728,5.648915029,0.105,-51,3.740301805,8.87592812,0.225,-50,15.12594845,21.80626846,0.075,-59,9.884862869,11.00364599,0.06,-48,-0.92482597,-0.19621146,9.801002,-0.008093964,0.023823744,-0.018478673,-28.230799,-21.0572,59.048,2.2918756,0.019928357,0.09408178,"[-4.595284974, -0.89]"
36300,14.11577319,15.37387147,0.06,-58,9.980209875,16.9296181,0.105,-53,4.704791574,5.257276957,0.09,-53,3.719676729,6.495785172,0.045,-46,15.14160483,19.50459231,0.09,-59,9.860403281,10.66328397,0.09,-49,0.3792624,0.03589234,9.567103,-0.00290161,-0.006414085,0.03894266,-28.852999,-20.9474,60.024,2.1667972,-0.00374868,-0.039621595,"[-4.61984456, -0.89]"
36770,14.09016938,16.05021383,0.12,-62,9.983967828,17.7819718,0.075,-54,4.740970924,5.017146998,0.09,-54,3.688829481,5.923936613,0.135,-44,15.16513368,20.21181644,0.075,-61,9.823714835,11.03868199,0.075,-48,-0.25124636,-0.05383851,10.243075,-0.011453724,-0.034513887,-0.052687127,-27.8892,-21.8746,60.4876,2.2555025,0.00525446,0.024523493,"[-4.656683938, -0.89]"
37240,14.07312787,16.89060106,0.255,-62,9.986547843,18.78934847,0.105,-56,4.765096108,5.535464208,0.045,-52,3.668326074,5.685054881,0.045,-43,15.18084898,19.56361163,0.195,-59,9.799256501,10.99163359,0.03,-47,-0.8500503,0.01375873,9.742975,0.008399397,-0.028252518,0.01450805,-27.876999,-21.496399,60.1826,2.3345213,-0.001406824,0.08702713,"[-4.681243523, -0.89]"
37710,14.0561086,20.1608008,0.135,-61,9.989187574,19.20749323,0.075,-56,4.78922571,8.656572128,0.075,-54,3.647872774,5.884797023,0.15,-49,15.19658772,19.03543443,0.18,-59,9.774798674,10.88251974,0.045,-48,-0.5288138,-0.5084748,9.788439,0.02733622,0.032375857,-0.04917465,-28.072199,-20.7522,60.048397,2.1865253,0.05182438,0.053971857,"[-4.705803109, -0.89]"
38200,14.03911167,16.91761286,0.165,-61,9.991886975,18.70031682,0.075,-53,4.81335966,5.296451642,0.045,-54,3.627470429,8.414157177,0.135,-51,15.21234982,15.98017972,0.135,-60,9.750341359,11.05069428,0.06,-48,-0.6233303,0.12981063,9.918848,-0.009162978,-0.00412334,-0.006261369,-28.7554,-20.0934,60.207,2.2686322,-0.013060761,0.06276048,"[-4.730362694, -0.89]"
38690,14.01365833,24.11181638,0.255,-60,9.996047849,16.54644723,0.24,-55,4.8495686,5.641887627,0.06,-52,3.596964347,7.31092224,0.09,-49,15.23603664,17.06667736,0.06,-56,9.713656353,11.2388834,0.09,-48,-0.8207382,-0.19561325,9.463016,0.000764,-0.010079277,-0.012370021,-27.7916,-20.923,60.4632,2.2889588,0.020591123,0.08651465,"[-4.767202073, -0.89]"
39150,13.99671758,19.27451584,0.165,-60,9.998896208,17.48885405,0.15,-55,4.873713142,5.378810649,0.045,-52,3.57669321,6.296177888,0.06,-44,15.25185685,16.87859579,0.09,-58,9.689200334,11.52015456,0.09,-49,-1.9902302,0.068793654,9.728619,-0.001985312,0.025045475,0.005955936,-27.389,-20.3618,60.0728,2.5235407,-0.006927675,0.20179051,"[-4.791761658, -0.89]"
39620,13.97979945,15.56196967,0.06,-59,10.00180406,11.68430678,0.06,-59,4.897861812,4.923677589,0.09,-56,3.556476131,6.154723796,0.045,-44,15.26770017,17.5348728,0.06,-60,9.664744839,12.35688832,0.075,-50,-1.7240287,0.09930214,9.751948,0.009621128,-0.020922136,0.052381694,-26.8888,-19.983599,59.9874,2.4806738,-0.010026973,0.17498013,"[-4.816321244, -0.89]"
40110,13.96290403,15.55796761,0.12,-59,10.00477136,16.10524042,0.105,-54,4.922014547,6.061412707,0.12,-54,3.536314037,6.131647739,0.06,-45,15.28356653,17.55488092,0.03,-59,9.640289874,12.25080083,0.06,-53,-0.84406817,-0.19082761,9.929616,0.000458,0.029932396,-0.012370021,-26.6814,-20.557,59.499397,2.3031898,0.019146625,0.08480126,"[-4.840880829, -0.89]"
40590,13.93760363,15.74206149,0.015,-60,10.00933365,11.10975432,0.12,-58,4.958251145,5.202026144,0.09,-56,3.506176067,7.16958639,0.075,-47,15.30740912,17.62490919,0.045,-58,9.603608428,12.1687321,0.105,-54,0.058624156,0.4534399,10.027123,-0.006566802,-0.000458,0.01572978,-26.0958,-20.4594,59.6336,2.2893474,-0.04518977,-0.005846491,"[-4.877720207, -0.89]"
41070,13.92076531,18.53225623,0.195,-59,10.01244932,15.952166,0.045,-52,4.982413789,5.574621871,0.09,-54,3.486155615,3.791170795,0.21,-52,15.32333278,16.91361112,0.06,-57,9.579154803,10.104637,0.075,-55,-0.2632105,0.31286156,10.175478,-0.008093964,-0.000611,-0.08460484,-25.9006,-19.4102,59.5116,2.288238,-0.03072667,0.025861373,"[-4.902279793, -0.89]"
41580,13.89555096,23.49768093,0.27,-61,10.01723392,16.37036603,0.06,-55,5.01866498,12.83726641,0.105,-55,3.456234717,5.033226003,0.105,-48,15.34726097,16.65249531,0.12,-58,9.542475388,10.36995294,0.075,-52,1.1174482,0.40259242,9.875179,0.002290745,-0.013591751,0.12217305,-26.108,-20.1666,60.024,2.1724598,-0.040487446,-0.11267796,"[-4.939119171, -0.89]"
42060,13.87877027,20.00475246,0.03,-57,10.02049762,11.64927466,0.045,-57,5.042837177,9.916402624,0.075,-53,3.436362124,4.994032539,0.12,-48,15.36324148,16.63648809,0.075,-61,9.518023131,10.46406116,0.03,-52,0.76271224,-0.5712864,9.398409,-0.012980887,0.007941248,-0.030695979,-25.1686,-19.9104,58.3526,2.0758617,0.060512286,-0.08097588,"[-4.963678756, -0.89]"
42530,13.86201278,15.04169206,0.105,-60,10.02382044,16.06622158,0.09,-55,5.0670131,6.836740817,0.075,-52,3.416550486,4.95081569,0.015,-48,15.37924459,20.52491074,0.015,-59,9.493571427,10.11965533,0.075,-53,0.78783685,-0.01375873,9.690931,-0.002596177,-0.014813482,0.089186326,-25.192999,-19.4224,58.938198,2.1452012,0.001415084,-0.081117906,"[-4.988238342, -0.89]"
43000,13.84527858,14.71750916,0.135,-62,10.02720231,15.41289204,0.165,-58,5.091192695,6.25304158,0.105,-54,3.396800869,4.931718666,0.06,-46,15.39527025,18.45722883,0.285,-62,9.469120283,9.944438094,0.06,-52,-0.09750752,0.4139583,10.236495,-0.010537425,0.009162978,-0.03680463,-24.570799,-19.7152,57.8768,2.3134234,-0.0404156,0.009525191,"[-5.012797927, -0.89]"
43490,13.82022111,15.24180107,0.075,-59,10.0323857,11.28092478,0.045,-58,5.127468861,8.652565458,0.135,-53,3.36729512,3.834538955,0.09,-48,15.41935086,26.28724527,0.165,-63,9.432444621,9.830292417,0.105,-50,-1.2287145,-0.27876383,9.387043,-0.003817908,-0.03191771,0.049938235,-24.4854,-20.178799,58.2916,2.403542,0.029436974,0.13015477,"[-5.049637306, -0.89]"
43960,13.80354548,15.47592505,0.075,-61,10.03591494,11.97356488,0.105,-57,5.151657412,9.84230791,0.105,-52,3.347705366,6.926978057,0.135,-47,15.43543257,17.68393285,0.03,-59,9.407994891,10.09662721,0.09,-51,-0.71425754,0.3481557,10.070194,-0.000611,0.008093964,-0.028252518,-24.375599,-19.8128,57.779198,2.3946855,-0.034472592,0.0708093,"[-5.074196891, -0.89]"
44450,13.78689343,18.28516513,0.09,-60,10.03950301,15.88213147,0.27,-57,5.175849458,6.922967644,0.105,-51,3.328181538,3.913186042,0.18,-49,15.45153659,17.68393285,0.03,-58,9.383545735,9.84230791,0.09,-51,-1.3663018,-0.27517462,9.634701,0.012217305,0.06383542,-0.090713486,-24.2414,-19.642,56.8764,2.412982,0.02827033,0.1408712,"[-5.098756477, -0.89]"
44970,13.76195976,21.31813725,0.075,-58,10.04499531,14.57342527,0.225,-61,0,0,0,0,0,0,0,0,0,0,0,0,9.346873086,10.02954456,0.075,-50,0.49651068,0.2656033,9.980463,0.004581489,-0.014966198,0.030390546,-24.034,-19.361399,56.486,2.2311158,-0.026573196,-0.049707282,"[-5.135595855, -0.89]"
45430,13.74536704,26.0572033,0.135,-61,10.04873021,16.74253565,0.18,-55,5.236344542,6.217929237,0.105,-51,3.279668116,3.534812583,0.12,-50,15.49189372,18.75033464,0.12,-61,9.322425385,10.08461249,0.03,-49,-1.8604196,-0.17826529,9.553345,0.011911872,-0.008857546,0.010842858,-23.911999,-19.666399,55.8882,2.5386505,0.018313868,0.19233291,"[-5.16015544, -0.89]"
45900,13.7287982,30.40988977,0.255,-63,10.05252372,17.81298403,0.075,-59,5.260548441,6.335299914,0.015,-51,3.260384379,3.861765917,0.075,-48,15.50807523,16.64849351,0.045,-60,9.297978272,10.05757923,0.06,-47,0.5844469,-0.9445667,10.299307,-0.019242255,-0.017715093,-0.14813483,-24.4854,-18.543999,55.534397,2.026918,0.091309756,-0.056685444,"[-5.184715026, -0.89]"
46400,13.7039899,21.00104876,0.135,-60,10.05832374,11.73535325,0.105,-60,5.296860428,6.018265614,0.09,-51,3.231592985,4.322175494,0,-48,15.5323887,20.99704763,0.06,-61,9.26130872,9.591977116,0.06,-47,0.24227329,-0.06460621,9.59163,-0.015271631,0.017715093,0.031612277,-24.5098,-19.666399,56.1688,2.2106285,0.006733437,-0.025253452,"[-5.221554404, -0.89]"
46870,13.68748114,22.13435339,0.18,-59,10.0622635,19.21949729,0.06,-56,5.321072448,10.26082497,0.165,-51,3.212490067,4.637121521,0.045,-46,15.54862505,19.09845609,0.09,-64,9.236863102,9.75219078,0.015,-49,-1.1347961,-0.08315059,9.833903,0.016646078,-0.014966198,-0.057726767,-23.5826,-19.0198,54.582798,2.3945665,0.008399562,0.11488815,"[-5.24611399, -0.89]"
47350,13.67099657,20.02875995,0.105,-62,10.06626163,12.37190058,0.045,-58,5.345287638,7.799990769,0.06,-50,3.193461757,4.612981682,0.06,-45,15.56488322,17.02365886,0.105,-61,9.212418091,9.446777228,0.045,-51,-0.32841492,0.07956135,9.771689,0.006566802,0.025045475,-0.014813482,-24.156,-18.666,54.2412,2.27894,-0.008137251,0.03359617,"[-5.270673575, -0.89]"
47960,13.64631524,15.32384495,0.075,-60,10.07236814,11.85646191,0.315,-62,5.381616276,6.871833816,0.075,-49,3.165062122,4.090555097,0.045,-48,15.58931122,19.23950405,0.105,-60,9.175751722,9.267521837,0.075,-51,0.5946164,0.5282156,9.917651,-0.01038471,0.020158553,0.030390546,-23.9242,-19.0564,53.1554,2.2482445,-0.053114675,-0.05988368,"[-5.307512953, -0.89]"
48450,13.62989151,15.49893703,0.06,-61,10.07651192,16.69951643,0.3,-57,5.40583921,6.762541017,0.03,-51,3.146226257,3.103987113,0.045,-50,15.60562363,20.69696135,0.33,-61,9.151308247,9.454788416,0.075,-52,-0.6442675,0.49651068,9.898509,-0.001832596,0.000764,-0.04550946,-24.827,-18.3,53.899597,2.350825,-0.050012495,0.06499565,"[-5.332072539, -0.89]"
48940,13.60530187,15.61999949,0.06,-56,10.08283655,14.6784866,0.09,-61,5.442179267,6.292165287,0.06,-51,3.118121822,8.434192374,0.06,-46,15.63013267,18.46923323,0.09,-58,9.114644206,9.662071465,0.015,-51,-0.53659046,-0.12203395,9.353543,0.01282817,0.019089539,0.01817324,-24.644,-18.4708,54.3144,2.260958,0.013024663,0.057304807,"[-5.368911917, -0.89]"
49410,13.58893954,15.36286565,0.06,-58,10.08712552,15.67102552,0.12,-58,5.466409686,6.970089239,0.195,-52,3.099487214,4.090555097,0.075,-46,15.64649889,21.74425211,0.09,-60,9.0902023,9.29456099,0.06,-53,-1.628914,0.047258247,9.633504,0.022907447,-0.014966198,-0.036957346,-24.412199,-18.5928,53.2286,2.4635234,-0.004836917,0.16750404,"[-5.393471503, -0.89]"
49900,13.57260193,15.17876704,0.015,-56,10.09147243,16.53844358,0.12,-58,5.490643029,9.321599916,0.09,-50,3.080935674,7.083374972,0.075,-44,15.66288652,19.87971318,0.09,-62,9.06576103,10.40899808,0.27,-54,-0.29910284,-0.09212367,9.933804,-0.022296581,-0.034513887,0.005955936,-24.765999,-18.617199,52.106197,2.2343261,0.009269291,0.030100506,"[-5.418031088, -0.89]"
50380,13.54814204,14.68649124,0.12,-57,10.09810129,19.59062043,0.105,-58,5.526998444,6.526876435,0.12,-51,3.053267428,4.144951749,0.24,-49,15.68750796,18.72332503,0.06,-58,9.029100329,13.96305067,0.03,-52,-0.4109673,0.3696911,9.68495,0.010690142,-0.006414085,0.03283401,-25.0954,-18.605,53.0944,2.3063629,-0.038118917,0.042408157,"[-5.454870466, -0.89]"
50920,13.5318666,15.5699738,0.15,-59,10.10259274,12.63811315,0.12,-59,5.551238933,6.656247066,0.03,-51,3.034930228,3.944436081,0.165,-50,15.70394882,21.6932386,0.165,-61,9.004660671,12.53202952,0.225,-51,-1.1790633,0.1788635,9.647263,0.018325957,-0.039095376,0.035277467,-25.254,-18.6294,51.9842,2.3788784,-0.018401325,0.12161427,"[-5.479430052, -0.89]"
51400,13.5156162,17.36780427,0.105,-59,10.10714188,15.82010063,0.195,-58,5.575482214,6.688336789,0.09,-53,3.016681512,6.397490836,0.135,-48,15.72041086,19.23950405,0.075,-58,8.980221668,11.74636322,0.03,-51,-0.7046863,0.31046873,9.942178,0.027947085,-0.043982297,-0.024587326,-26.0592,-18.239,52.5454,2.3003361,-0.031139225,0.07076013,"[-5.503989637, -0.89]"
51890,13.49939091,18.78534706,0.165,-60,10.11174862,12.92733418,0.24,-56,5.599728253,6.664269577,0.06,-52,2.998522893,5.806512206,0.06,-43,15.736894,20.30984628,0.12,-57,8.955783324,10.66328397,0.18,-53,-0.0849452,0.61435723,9.964312,-0.019089539,-0.004276057,-0.061239243,-25.7664,-18.617199,52.6674,2.2825212,-0.061575584,0.008524737,"[-5.528549223, -0.89]"
52360,13.47510028,21.60721567,0.075,-60,10.11876657,13.99807305,0.3,-54,5.636102401,6.480740698,0.15,-51,2.97145751,6.209903381,0.045,-43,15.76165814,23.47467572,0.21,-60,8.919127058,10.4250165,0.075,-53,0.050847482,0.17706887,10.152148,0.006872234,-0.013744468,-0.03924809,-26.9376,-18.4464,52.399,2.1892576,-0.017439531,-0.005008502,"[-5.565388601, -0.89]"
52850,13.45893819,18.82135978,0.075,-57,10.12351697,11.75837408,0.06,-57,5.660355177,6.824708712,0.045,-53,2.953531411,6.261067082,0.075,-45,15.77819376,19.87171065,0,-60,8.894690388,9.783231368,0.075,-53,0.86919284,-0.16091733,9.910473,0.001985312,-0.003970624,0.005955936,-26.9254,-18.2634,52.093998,2.0786216,0.016173597,-0.087480634,"[-5.589948187, -0.89]"
53330,13.44280153,17.94203447,0.075,-57,10.1283247,15.40888993,0.045,-56,5.684610587,7.255792789,0.135,-53,2.935701315,6.382444986,0.06,-44,15.79475026,18.80935554,0.105,-62,8.870254397,9.811267808,0.06,-53,-0.10827523,-0.23389842,9.644272,-0.000611,0.005650504,-0.014813482,-27.7184,-17.7876,52.4478,2.1173365,0.024246294,0.011226424,"[-5.614507772, -0.89]"
53820,13.41864445,14.7565316,0.09,-53,10.1356436,16.02720266,0.045,-56,5.720998568,7.161566937,0.045,-53,2.909140032,4.781930991,0.03,-48,15.81962401,18.48924055,0.075,-60,8.833601696,9.737171047,0.045,-52,-0.17347965,0.3469593,9.822537,-0.001374447,-0.028252518,0.07819075,-27.633,-17.3972,53.045597,2.1962323,-0.035302598,0.017659552,"[-5.65134715, -0.89]"
54330,13.4025718,14.31927317,0.075,-54,10.14059429,18.54326023,0.195,-58,5.745260418,13.75191336,0.06,-53,2.891557712,6.758530092,0.135,-47,15.83623242,18.73933072,0.105,-60,8.809167426,9.639040616,0.06,-53,-0.25902304,0.3367898,10.084551,0.004428773,-0.01740966,-0.019700404,-27.633,-17.3972,52.947998,2.2014818,-0.0333732,0.02567949,"[-5.675906736, -0.89]"
54820,13.37851114,14.44434869,0.06,-53,10.14812723,18.33618415,0.03,-55,5.781657908,15.17876704,0.315,-54,2.865376645,4.919657,0.03,-46,15.86118372,18.25815503,0.15,-61,8.772517335,8.59046128,0.075,-56,-0.18364914,0.40438703,9.679565,0.003207043,-0.001527163,0.029168816,-27.9746,-18.5074,54.473,2.2280335,-0.041745607,0.018970594,"[-5.712746114, -0.89]"
55300,13.36250306,13.8809978,0.105,-55,10.15322035,17.33579098,0.345,-61,5.805925997,14.52239515,0.18,-53,2.848053627,4.821141877,0.12,-49,15.87784362,21.29813175,0.06,-58,8.748084825,9.509864826,0.06,-55,-0.41994038,0.29312077,10.032507,-0.002596177,-0.03436117,0.027947085,-28.5236,-18.0682,53.131,2.2127562,-0.029183252,0.04183355,"[-5.737305699, -0.89]"
55780,13.34652097,14.20920561,0.105,-55,10.15837029,12.22778165,0.06,-58,5.830196529,7.247773796,0.09,-52,2.830837676,4.094584839,0.075,-47,15.89452401,22.41542418,0.045,-58,8.723653027,9.96746708,0.045,-50,-0.72263247,0.05742774,9.87159,0.007788532,0.023823744,-0.061391957,-29.633799,-17.8608,54.277798,2.1886384,-0.005801887,0.07307291,"[-5.761865285, -0.89]"
56270,13.32259679,16.89460281,0.09,-57,10.16620155,15.5769774,0.21,-58,5.866606836,7.925243277,0.12,-52,2.805218812,4.282913027,0.105,-46,15.91958287,22.84552912,0.195,-60,8.687006682,9.772216995,0.06,-49,0.07836494,0.31046873,9.966106,-0.003054326,0.015271631,0.001069014,-28.8652,-18.605,54.534,2.1765027,-0.031141425,-0.007862982,"[-5.798704663, -0.89]"
56760,13.30668009,19.3325353,0.135,-59,10.17149317,18.84036648,0.09,-54,5.890883339,14.37730837,0.075,-53,2.788279208,4.637121521,0.075,-44,15.9363142,21.83327554,0.015,-60,8.662576695,9.639040616,0.075,-49,0.61914283,0.41874397,10.336994,-0.002138028,0.02733622,-0.06383542,-28.9628,-17.4704,54.594997,2.1176577,-0.040414773,-0.05982436,"[-5.823264249, -0.89]"
57280,13.28285443,15.21778814,0.135,-60,10.17953654,11.5311649,0.06,-61,5.927302466,10.43703028,0.045,-53,2.763084395,4.161067291,0.075,-47,15.96144915,22.40042044,0.045,-59,8.625933096,9.575955357,0.12,-51,-0.54257256,0.13519448,9.728619,-0.004276057,0.008093964,0.01450805,-29.084799,-18.1292,55.217197,2.2003782,-0.013874124,0.055713054,"[-5.860103627, -0.89]"
57750,13.26700371,14.77654307,0.09,-57,10.18496929,16.038208,0.045,-61,5.951584757,7.091394856,0.255,-52,2.746433978,5.911893859,0.15,-46,15.97823101,21.2671232,0.045,-57,8.601504959,10.02954456,0.045,-50,-0.23150559,0.5276174,9.912268,0.010231993,0.020158553,-0.043066,-28.9872,-18.5928,55.4246,2.2321541,-0.05316407,0.023351217,"[-5.884663212, -0.89]"
58220,13.25117956,14.76453619,0.045,-56,10.19045833,11.4490873,0,-61,5.975869316,6.95805835,0.105,-50,2.729902959,4.349354435,0.06,-44,15.99503298,18.09409299,0.075,-57,8.577077572,9.643045992,0.045,-50,-0.34157544,-0.106480606,9.867402,0.003817908,0.04184427,-0.09682214,-29.2312,-17.6168,56.8032,2.1284008,0.01078427,0.034602735,"[-5.909222798, -0.89]"
58700,13.22749333,14.74152299,0.06,-54,10.19879725,12.98637809,0.09,-58,6.012300342,7.056307533,0.105,-51,2.705335084,4.220485754,0.075,-47,16.02027347,18.79334989,0.09,-57,8.540437914,9.920407703,0.015,-51,-1.6438692,0.19501504,10.137193,-0.005345071,-0.015118915,-0.030695979,-29.4142,-19.044199,56.425,2.360791,-0.018987237,0.16076274,"[-5.946062176, -0.89]"
59180,13.21173599,14.58042938,0.06,-53,10.20442662,20.19681185,0.285,-62,6.036590447,7.177605799,0.105,-52,2.689112186,5.233168161,0.12,-45,16.03712542,17.47284751,0.09,-59,8.516012432,10.104637,0.03,-51,-0.19680966,0.24227329,9.899706,0.014049901,0.02031127,0.012064588,-28.7432,-19.1296,56.766598,2.2100937,-0.024463063,0.019877737,"[-5.970621762, -0.89]"
59660,13.19600554,14.55741584,0.06,-51,10.21011197,22.08734137,0.075,-61,6.060882723,7.200661359,0.06,-51,2.673016486,5.555545338,0.03,-45,16.05399724,17.50386017,0.075,-60,8.491587724,9.443773028,0.06,-50,-1.7186449,0.008374879,9.918848,0.00412334,0.01038471,-0.050396383,-28.9506,-19.032,57.0472,2.3640318,-0.000832,0.17156717,"[-5.995181347, -0.89]"
60140,13.17246049,14.33027986,0.045,-52,10.21874474,14.16617891,0.195,-59,6.097325153,6.668280813,0.105,-53,2.649116495,3.652939775,0.255,-51,16.07934212,22.20837221,0.285,-59,8.454952128,9.431756199,0.105,-49,-1.0713863,-0.36370903,9.759128,0.006414085,0.032223143,-0.09193522,-28.462599,-19.397999,57.279,2.2323527,0.03702909,0.109345116,"[-6.032020725, -0.89]"
60640,13.1567977,14.31927317,0.075,-50,10.22456961,17.15271407,0.135,-56,6.121622748,11.43807681,0,-52,2.63334898,3.791170795,0.06,-48,16.09626337,18.32518005,0.06,-60,8.430529383,9.916402624,0.045,-50,-0.17826529,-0.3822534,9.6783695,0.010842858,-0.025809057,0.043829583,-28.2552,-19.397999,56.9862,2.1323924,0.03946843,0.018416855,"[-6.056580311, -0.89]"
