M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
7600.0,6.092057147102742,8.922000672494931,0.193,-68.0,10.867643327634907,15.286825209964299,0.243,-81.0,0.0,0.0,0.0,0.0,0,0,0,0,11.041780715124148,18.443223687848064,1.642,-79.0,13.689394641198945,15.426899396832793,0.136,-75.0,13.5596146895469,17.0066515222721,0.195,-70.0,12.70951419113162,14.935633096725429,0.151,-72.0,-0.48035914,0.35353956,9.287143,0.008704574,-0.018325418,-0.07849387,-3.3125,29.375,39.925,0.044730354,-0.037998512,0.051676977,"[21.72575498, 13.464457]"
7800.0,6.096810752394383,8.922000672494931,0.193,-68.0,10.87102464626336,15.286825209964299,0.243,-81.0,0.0,0.0,0.0,0.0,0,0,0,0,11.038344920492628,18.443223687848064,1.642,-79.0,13.69423992987696,15.426899396832793,0.136,-75.0,13.555203986591682,17.0066515222721,0.195,-70.0,12.705014555241997,14.935633096725429,0.151,-72.0,-0.7692925,1.0444671,9.710672,-0.020768806,-0.09743014,0.1317903,-4.3125,29.0375,39.45,0.047989324,-0.106814645,0.07905623,"[21.72090379, 13.464457]"
8000.0,6.101564501499959,9.147345024650594,0.069,-66.0,10.874407070689712,16.10824186557925,1.489,-80.0,0.0,0.0,0.0,0.0,0,0,0,0,11.034910195872294,15.365867238786102,1.693,-79.0,13.699085212744201,15.402886774887362,0.172,-72.0,13.55079359379801,17.35880053459916,0.095,-70.0,12.700515187460594,15.159756726280273,0.05,-70.0,-0.5288138,0.119042926,10.184451,-0.014049487,0.005497625,0.02351762,-4.4375,29.2875,39.625,0.082282454,-0.011672438,0.05187705,"[21.71605261, 13.464457]"
8200.0,6.106318413659023,9.783231368009242,0.753,-63.0,10.877790613820663,16.10824186557925,1.141,-83.0,0.0,0.0,0.0,0.0,0,0,0,0,11.031476528095633,14.954643726949833,1.338,-78.0,13.703930509771919,15.558968121311901,0.307,-75.0,13.546383493277192,14.935633096725429,0.246,-72.0,12.696016069513018,16.38137115750693,0.079,-70.0,-0.18005991,-0.2961118,9.722038,0.00671932,-0.03863609,0.03970507,-4.5375,29.7875,40.3125,0.12164962,0.030443156,0.01851868,"[21.71120142, 13.464457]"
8400.0,6.111072468914968,9.783231368009242,0.753,-63.0,10.881175260669798,16.10824186557925,1.141,-83.0,0.0,0.0,0.0,0.0,0,0,0,0,11.028043932312402,14.954643726949833,1.338,-78.0,13.708775800979986,15.558968121311901,0.307,-75.0,13.541973703505175,14.935633096725429,0.246,-72.0,12.691517220223343,16.38137115750693,0.079,-70.0,-0.55334026,-0.5946164,9.493524,0.001068983,0.0413849,0.006872032,-4.725,29.5125,39.8125,0.07498363,0.062446482,0.058220208,"[21.70635024, 13.464457]"
8600.0,6.115826686510821,8.570427352238628,0.212,-66.0,10.884561024154884,15.394882558824541,0.136,-83.0,0.0,0.0,0.0,0.0,0,0,0,0,11.024612395365724,20.476896468947633,1.443,-75.0,13.713621106339705,15.519947938057008,0.117,-80.0,13.537564206596468,14.74052241272337,0.202,-74.0,12.687018621320057,15.052698130235655,0.151,-64.0,-0.63948184,0.6269195,10.035499,-0.012522369,-0.048562355,0.001527118,-5.0750003,29.2125,40.3125,0.09363817,-0.06226316,0.06363594,"[21.70149905, 13.464457]"
8800.0,6.120581046490909,8.52134355603622,0.114,-65.0,10.887947889282247,16.508429846596556,0.318,-80.0,0.0,0.0,0.0,0.0,0,0,0,0,11.021181932398434,14.486373769856968,0.181,-79.0,13.71846640587093,16.45840684878096,1.431,-77.0,13.533155021025264,15.795088128908937,0.078,-73.0,12.682520291625845,16.850583491380945,1.248,-69.0,-0.5084748,0.26739794,9.292527,-0.011453386,0.005497625,0.018783553,-5.1375003,30.0,39.1875,0.103207216,-0.028724708,0.054664165,"[21.69664787, 13.464457]"
9000.0,6.125335568101705,8.051489862131108,0.443,-67.0,10.891335868980699,18.003058073560727,0.13,-82.0,0.0,0.0,0.0,0.0,0,0,0,0,11.017752530264305,13.840971786691858,0.0,-78.0,13.723311719545006,17.20073440292594,0.295,-73.0,13.528746128909294,15.013676565052279,0.584,-69.0,12.678022212872094,14.661476733262582,0.165,-72.0,0.0424726,0.22432712,9.540782,-0.002901525,0.011911522,-0.049325917,-5.0,29.8875,39.5125,0.17691052,-0.02350788,-0.00445166,"[21.69179668, 13.464457]"
9200.0,6.130090231388463,8.051489862131108,0.443,-67.0,10.894724948249324,18.003058073560727,0.13,-82.0,0.0,0.0,0.0,0.0,0,0,0,0,11.014324204099236,13.840971786691858,0.0,-78.0,13.728157027381762,17.20073440292594,0.295,-73.0,13.52433754872098,15.013676565052279,0.584,-69.0,12.673524403880092,14.661476733262582,0.165,-72.0,-0.47258246,0.086141616,10.209576,-0.001221695,0.020921519,-0.001832542,-6.0,29.4,40.037502,0.14159147,-0.008428112,0.04625514,"[21.6869455, 13.464457]"
9400.0,6.134845055601078,8.599476495694375,0.191,-63.0,10.898115140027963,15.560969153622791,0.123,-79.0,0.0,0.0,0.0,0.0,0,0,0,0,11.010896940767664,16.75554144156494,0.095,-79.0,13.733002349352597,18.177124525072717,0.11,-76.0,13.519929262581288,17.738954760639082,0.184,-76.0,12.669026846384128,14.632459841052016,0.336,-72.0,-0.5306084,0.40677986,9.648459,-0.007941014,0.006872032,0.033443887,-5.5125003,29.5625,40.350002,0.117622964,-0.042071633,0.054938767,"[21.68209431, 13.464457]"
9600.0,6.139600020785719,8.638542064492134,0.062,-63.0,10.901506429308474,14.574425854900769,0.102,-82.0,0.0,0.0,0.0,0.0,0,0,0,0,11.007470755398536,18.726326094565373,0.313,-79.0,13.737847665477316,18.842367181434504,0.146,-71.0,13.515521288960867,14.935633096725429,0.077,-68.0,12.664529559204102,13.606816527020564,0.187,-66.0,-0.86081797,0.35413775,10.043275,0.007941014,-0.008246438,-0.028557109,-5.225,29.3375,39.662502,0.065060884,-0.035117928,0.08550192,"[21.67724313, 13.464457]"
9800.0,6.144355146195682,8.638542064492134,0.062,-63.0,10.904898829041704,14.574425854900769,0.102,-82.0,0.0,0.0,0.0,0.0,0,0,0,0,11.004045634866984,18.726326094565373,0.313,-79.0,13.742692995727362,18.842367181434504,0.146,-71.0,13.511113609983916,14.935633096725429,0.077,-68.0,12.660032524077202,13.606816527020564,0.187,-66.0,-0.1369891,-0.44925246,9.513863,-0.002901525,-0.002901525,0.02260135,-5.525,29.4375,40.1875,0.15669994,0.04718089,0.014397899,"[21.67239194, 13.464457]"
10000.0,6.149110411878045,8.326000300264226,0.068,-64.0,10.9082923242123,16.219294960015986,0.339,-77.0,0.0,0.0,0.0,0.0,0,0,0,0,11.00062159429498,18.765339964946012,0.157,-77.0,13.747538320122517,17.278767201394896,0.227,-72.0,13.50670624411932,14.193195693711829,0.255,-75.0,12.655535759821937,16.91861330014963,0.115,-68.0,-0.35533416,-0.06699903,9.873982,-0.018019995,-0.02535016,0.04291202,-5.375,29.325,39.3375,0.13292256,0.006780918,0.035971392,"[21.66754076, 13.464457]"
10200.0,6.153865837089478,8.168712015979018,0.062,-66.0,10.9116869277821,16.342352951763097,0.068,-81.0,0.0,0.0,0.0,0.0,0,0,0,0,10.997198620568366,20.993046491636225,1.491,-70.0,0.0,0.0,0.0,0.0,13.502299173494514,15.208783284668106,0.078,-72.0,12.651039248178412,16.38137115750693,0.068,-68.0,-0.7268199,0.33200413,10.261022,0.008399149,0.003512372,-0.060168456,-5.6625,29.550001,40.350002,0.098792985,-0.032263786,0.07071498,"[21.66268957, 13.464457]"
10400.0,6.158621401877958,8.168712015979018,0.062,-66.0,10.915082624728559,16.342352951763097,0.068,-81.0,0.0,0.0,0.0,0.0,0,0,0,0,10.993776728802128,20.993046491636225,1.491,-70.0,0.0,0.0,0.0,0.0,13.49789241657661,15.208783284668106,0.078,-72.0,12.646543007963732,16.38137115750693,0.068,-68.0,-0.47018966,-0.09750752,9.662816,0.015729317,0.026266431,-0.052685577,-5.2625003,28.95,39.975002,0.11240362,0.010078738,0.04862134,"[21.65783839, 13.464457]"
10600.0,6.163377125503507,9.714140672236532,0.181,-66.0,10.918479428024476,16.018198275711285,0.211,-77.0,0.0,0.0,0.0,0.0,0,0,0,0,10.990355905892839,20.640944963833412,0.129,-69.0,13.762074338038415,15.989184125526856,0.224,-73.0,13.493485955496297,15.48292869582496,0.174,-77.0,12.642047020920932,15.913146797538191,0.22,-74.0,-0.22911277,-0.33379877,9.816555,0.01099525,0.004275931,0.011911522,-5.4875,29.7,39.525,0.14603044,0.033981312,0.02333519,"[21.6529872, 13.464457]"
10800.0,6.168132988014984,8.129638675857617,0.04,-63.0,10.92187732264013,16.147260603582268,0.055,-79.0,0.0,0.0,0.0,0.0,0,0,0,0,10.986936166948485,16.967634631851315,0.338,-70.0,13.766919678922072,15.784082615090432,0.103,-70.0,13.48907980871891,16.49842525818752,0.146,-75.0,12.637551305865715,18.53125586677816,0.042,-70.0,-0.6693921,0.060418773,10.096515,-0.006566608,-0.046271678,0.09804098,-5.85,29.4125,39.8625,0.10926073,-0.005970942,0.06620244,"[21.64813602, 13.464457]"
11000.0,6.172889008675756,8.99110810745817,1.141,-64.0,10.925276321559275,13.41068230926376,0.638,-84.0,0.0,0.0,0.0,0.0,0,0,0,0,10.983517498876383,17.319784323137515,0.977,-68.0,13.771765033904954,15.989184125526856,0.151,-70.0,13.484673958378389,15.365867238786102,1.778,-76.0,12.633055844544039,14.134158942080708,0.247,-71.0,-0.64008003,-0.07597212,9.335598,-0.007482879,-0.029778805,0.07727218,-4.8375,29.8875,40.3375,0.068300344,0.008118656,0.06845623,"[21.64328483, 13.464457]"
11200.0,6.177645167535551,8.99110810745817,1.141,-64.0,10.928676409745027,13.41068230926376,0.638,-84.0,0.0,0.0,0.0,0.0,0,0,0,0,10.980099916777506,17.319784323137515,0.977,-68.0,13.776610383006775,15.989184125526856,0.151,-70.0,13.480268422938295,15.365867238786102,1.778,-76.0,12.62856065577021,14.134158942080708,0.247,-71.0,-0.8344969,0.40857446,10.396216,0.025961008,0.028862532,-0.14522894,-5.6625,29.550001,40.6875,0.08534679,-0.03915428,0.080097556,"[21.63843365, 13.464457]"
11400.0,6.182401483861047,8.090564628009593,0.062,-61.0,10.932077600192065,14.271243814047883,0.693,-78.0,0.0,0.0,0.0,0.0,0,0,0,0,10.976683407569933,18.179125281487007,0.0,-70.0,13.781455746199164,15.090719035221616,0.067,-74.0,13.475863184535825,15.48292869582496,0.336,-77.0,12.624065721293123,16.06922303660012,0.747,-72.0,-0.11246266,-0.75194454,9.873982,-0.003970507,-0.02443389,0.017561859,-5.3250003,29.7125,39.850002,0.14805917,0.076002516,0.011389305,"[21.63358246, 13.464457]"
11600.0,6.187157937702839,8.952047587004886,0.0,-64.0,10.93547987785636,13.449709327714112,0.365,-78.0,0.0,0.0,0.0,0.0,0,0,0,0,10.973267986347611,17.62690999579904,1.633,-77.0,13.786301103501819,18.724325381706013,0.07,-72.0,13.471458261632764,14.954643726949833,1.185,-76.0,12.619571059925676,14.583431146338642,0.281,-67.0,-0.5096712,-0.21655045,9.810573,0.014354911,0.005650337,0.030236939,-5.7125,29.15,40.350002,0.11965534,0.022039875,0.05190456,"[21.62873128, 13.464457]"
11800.0,6.191914548330898,8.952047587004886,0.0,-64.0,10.938883255743507,13.449709327714112,0.365,-78.0,0.0,0.0,0.0,0.0,0,0,0,0,10.969853640039398,17.62690999579904,1.633,-77.0,13.791146474886418,18.724325381706013,0.07,-72.0,13.467053636369576,14.954643726949833,1.185,-76.0,12.61507665341971,14.583431146338642,0.281,-67.0,-0.29132617,-0.71007013,10.009177,0.020921519,0.025044737,-0.06230642,-4.85,29.75,39.4875,0.11340938,0.070793375,0.02909769,"[21.62388009, 13.464457]"
12000.0,6.196671295796671,9.538904758933281,0.095,-63.0,10.94228771880234,14.222213646264775,0.05,-85.0,0.0,0.0,0.0,0.0,0,0,0,0,10.966440383732204,19.312528601920565,0.615,-79.0,13.79599184037263,16.165269221389416,0.338,-72.0,13.462649327206261,14.16317704471705,0.162,-75.0,12.610582520586716,15.364866709477175,0.11,-68.0,-0.67836523,-0.050249275,9.863813,-0.032222193,-0.06139015,0.1487413,-5.4125,29.0625,40.3375,0.08968967,0.005082256,0.068665,"[21.61902891, 13.464457]"
12200.0,6.201428189567606,10.15469787832213,0.175,-73.0,10.945693273028171,14.857589171867689,0.123,-82.0,0.0,0.0,0.0,0.0,0,0,0,0,10.963028211398262,14.31026767744056,0.095,-77.0,13.80083720994415,16.536442664612,0.068,-70.0,13.458245325364455,16.303334658897242,0.581,-76.0,12.606088652444667,16.127251005673596,0.107,-72.0,-0.9595219,-0.35174492,10.0372925,0.014202199,0.0219905,-0.112548605,-5.625,29.9375,39.8625,0.057599124,0.03487063,0.09530607,"[21.61417773, 13.464457]"
12400.0,6.206185239113378,10.15469787832213,0.175,-73.0,10.94909992442625,14.857589171867689,0.123,-82.0,0.0,0.0,0.0,0.0,0,0,0,0,10.959617117019688,14.31026767744056,0.095,-77.0,13.805682593584718,16.536442664612,0.068,-70.0,13.453841622068694,16.303334658897242,0.581,-76.0,12.601595040014102,16.127251005673596,0.107,-72.0,-0.23090738,0.14955142,9.217153,-0.010842538,0.02519745,0.059099473,-5.3,29.85,40.350002,0.14585137,-0.016218828,0.025046682,"[21.60932654, 13.464457]"
12600.0,6.210942424486703,11.337980463909787,0.692,-74.0,10.952507657934744,14.222213646264775,0.06,-82.0,0.0,0.0,0.0,0.0,0,0,0,0,10.956207115672791,17.436832739921545,0.146,-78.0,13.810527971313974,16.45840684878096,0.111,-72.0,13.449438235776299,15.991185103049743,0.079,-74.0,12.597101702104396,16.38137115750693,0.11,-66.0,-0.4426722,0.34277186,10.040882,0.003512372,-0.03771982,0.009162709,-6.0875,29.9,40.05,0.15030175,-0.034091286,0.044058453,"[21.60447536, 13.464457]"
12800.0,6.215699764965681,8.638542064492134,0.203,-76.0,10.95591648658644,13.40167605189739,0.176,-87.0,0.0,0.0,0.0,0.0,0,0,0,0,10.952798194313475,19.6146282401681,0.166,-69.0,13.815373363103701,16.262315333309708,0.338,-72.0,13.445035148635943,18.237147145318534,0.249,-73.0,12.592608620474788,15.423897821238313,0.246,-72.0,-0.59760743,-0.70289165,9.870394,0.003970507,0.02183779,-0.016340164,-5.6,30.075,40.7125,0.09481723,0.0709626,0.06047163,"[21.59962417, 13.464457]"
13000.0,6.220457240603858,8.638542064492134,0.203,-76.0,10.959326395312415,13.40167605189739,0.176,-87.0,0.0,0.0,0.0,0.0,0,0,0,0,10.949390368010969,19.6146282401681,0.166,-69.0,13.820218748973527,16.262315333309708,0.338,-72.0,13.440632379103155,18.237147145318534,0.249,-73.0,12.588115813933241,15.423897821238313,0.246,-72.0,-0.5515456,-0.51445687,10.365707,-0.002596101,-0.005650337,0.08597675,-5.925,30.0375,41.05,0.11604541,0.04952003,0.05315855,"[21.59477299, 13.464457]"
13200.0,6.225214870682558,8.453225656517162,0.152,-70.0,10.962737397156308,16.80556363232129,0.976,-80.0,0.0,0.0,0.0,0.0,0,0,0,0,10.945983623732014,16.098237046335232,0.391,-72.0,13.825064148895283,16.130252446877577,0.183,-69.0,13.436229909329894,17.09468935078962,0.281,-74.0,12.58362326424195,13.900010107909994,0.074,-70.0,-0.4444668,-0.08853444,10.564312,0.000611,-0.04550812,-0.04214846,-6.0750003,30.0375,40.075,0.14337926,0.008372917,0.042047683,"[21.5899218, 13.464457]"
13400.0,6.2299726352561455,8.599476495694375,0.035,-70.0,10.966149477042107,14.01708514634908,0.608,-84.0,0.0,0.0,0.0,0.0,0,0,0,0,10.942577976538749,19.820694463111025,0.091,-75.0,13.82990954288857,16.106240902209304,0.151,-74.0,13.4318277577699,16.772549001269905,1.104,-68.0,12.57913099020747,13.547776533438983,0.101,-69.0,-1.2119647,0.39840496,9.741181,-0.008246438,0.009773556,-0.027488127,-6.5375,30.112501,40.575,0.05195142,-0.04056386,0.12378053,"[21.58507062, 13.464457]"
13600.0,6.234730553609141,8.599476495694375,0.035,-70.0,10.969562648024285,14.01708514634908,0.608,-84.0,0.0,0.0,0.0,0.0,0,0,0,0,10.939173413408781,19.820694463111025,0.091,-75.0,13.83475495092527,16.106240902209304,0.151,-74.0,13.427425906578435,16.772549001269905,1.104,-68.0,12.574638973594977,13.547776533438983,0.101,-69.0,-0.7393822,-0.2117648,10.14497,0.0193944,0.031458635,-0.12705623,-6.3,29.487501,39.8875,0.11115294,0.020815646,0.07275302,"[21.58021943, 13.464457]"
13800.0,6.239488605796718,7.89518340508946,0.381,-67.0,10.972976895019762,13.25457264494031,0.286,-78.0,0.0,0.0,0.0,0.0,0,0,0,0,10.935769949397141,17.984050739474686,1.674,-75.0,13.83960035302496,16.848582611009153,0.224,-70.0,13.423024374207442,14.466361843946805,0.725,-72.0,12.570147233209605,13.488736189873386,0.094,-68.0,-1.1018949,-0.39182472,9.758529,-0.004123219,0.005497625,0.017714571,-5.4875,29.7,41.025,0.027118223,0.03987733,0.112439826,"[21.57536825, 13.464457]"
14000.0,6.244246811106577,8.952047587004886,0.148,-65.0,10.976392231093826,13.25457264494031,0.095,-78.0,0.0,0.0,0.0,0.0,0,0,0,0,10.93236757149232,18.50124493108504,0.409,-74.0,13.844445769159563,16.067222068546883,0.117,-69.0,13.41862314281549,16.537443121595313,0.082,-70.0,12.565655750819511,13.51275264333659,0.104,-67.0,-0.44147578,-0.061615184,10.158729,-0.002443389,0.000764,-0.08842014,-6.9125,29.5625,40.2625,0.17134397,0.006059452,0.043430455,"[21.57051706, 13.464457]"
14200.0,6.249005149594692,8.335016496684334,0.066,-70.0,10.979808641156342,16.420389276749805,0.082,-82.0,0.0,0.0,0.0,0.0,0,0,0,0,10.92896629474222,20.875012838319407,0.201,-75.0,13.849291179348638,16.253311078054217,0.183,-71.0,13.414222230852722,15.863122044540917,0.198,-69.0,12.561164545228417,13.25457264494031,0.225,-67.0,-0.7220342,0.3930211,9.973883,-0.025655584,0.08108997,0.35658208,-6.3,29.487501,40.5625,0.11984756,-0.03928196,0.07226642,"[21.56566588, 13.464457]"
14400.0,6.25376364055192,8.335016496684334,0.066,-70.0,10.983226138283388,16.420389276749805,0.082,-82.0,0.0,0.0,0.0,0.0,0,0,0,0,10.925566106146238,20.875012838319407,0.201,-75.0,13.854136603564157,16.253311078054217,0.183,-71.0,13.409821620481027,15.863122044540917,0.198,-69.0,12.556673598207466,13.25457264494031,0.225,-67.0,0.55034924,0.47736812,9.0131645,-0.032527618,-0.05803049,0.009620844,-5.9625,29.6625,40.537502,0.29714346,-0.05281581,-0.060984883,"[21.56081469, 13.464457]"
14600.0,6.258522264035027,8.863909069930715,0.173,-68.0,10.9866447073778,15.717048864211117,0.174,-83.0,0.0,0.0,0.0,0.0,0,0,0,0,10.922167020745135,15.286825209964299,0.11,-75.0,13.858982021825652,15.95016501482038,0.22,-71.0,13.405421330148746,17.974046873200262,0.132,-68.0,12.55218292855896,13.635836057976057,0.155,-73.0,-0.83090764,-0.053240303,9.384052,0.004428643,-0.020616096,0.034818295,-6.4125,29.862501,40.75,0.09255462,0.005651317,0.08831433,"[21.55596351, 13.464457]"
14800.0,6.263281039338007,8.305964182441434,0.135,-67.0,10.990064361526425,16.127251005673596,1.184,-80.0,0.0,0.0,0.0,0.0,0,0,0,0,10.91876902554923,14.574425854900769,0.239,-78.0,13.863827454105143,16.253311078054217,0.152,-68.0,13.401021342021085,14.779544783246878,0.288,-71.0,12.54769251805704,13.577796912606992,0.127,-69.0,0.26679972,-0.08554341,9.15135,-0.011911522,0.008246438,0.048104223,-6.0875,29.9,40.9,0.23585251,0.009343386,-0.029145883,"[21.55111232, 13.464457]"
15000.0,6.268039946518411,8.305964182441434,0.135,-67.0,10.99348508562508,16.127251005673596,1.184,-80.0,0.0,0.0,0.0,0.0,0,0,0,0,10.915372135592126,14.574425854900769,0.239,-78.0,13.868672880422144,16.253311078054217,0.152,-68.0,13.396621674544582,14.779544783246878,0.288,-71.0,12.543202385502582,13.577796912606992,0.127,-69.0,-0.74177504,0.6442675,9.680762,0.005192202,0.001527118,-0.01267508,-5.1375003,29.975,40.8625,0.07345818,-0.066259675,0.07647419,"[21.54626114, 13.464457]"
15200.0,6.272799004873345,9.508863444176702,0.057,-62.0,10.996906892771364,15.834107616155702,1.251,-82.0,0.0,0.0,0.0,0.0,0,0,0,0,10.911976337895087,14.281249945295404,0.162,-83.0,13.873518320748712,16.30133371844157,0.224,-70.0,13.39222230988778,14.866594263650299,0.268,-67.0,12.538712512672742,16.420389276749805,0.143,-72.0,-0.26620153,0.34037903,9.262616,-0.007635591,-0.007788302,0.010231691,-5.8250003,29.525,40.2,0.16504793,-0.03671594,0.028731437,"[21.54140995, 13.464457]"
15400.0,6.277558194461134,9.33261571050689,0.107,-63.0,11.000329767854085,15.864122541130348,1.272,-78.0,0.0,0.0,0.0,0.0,0,0,0,0,10.908581647484546,18.882381232249283,0.073,-75.0,13.878363755104338,15.95016501482038,0.312,-73.0,13.387823266495404,14.925627490996819,0.285,-74.0,12.534222918366966,13.762920620275334,0.366,-65.0,-0.83688974,-0.07058827,9.713065,-0.005344913,-0.059252184,0.016340164,-5.8125,29.6625,40.7125,0.07649359,0.0072404,0.085948974,"[21.53655877, 13.464457]"
15600.0,6.282317534581986,9.33261571050689,0.107,-63.0,11.003753723981585,15.864122541130348,1.272,-78.0,0.0,0.0,0.0,0.0,0,0,0,0,10.90518805139272,18.882381232249283,0.073,-75.0,13.883209203461133,15.95016501482038,0.312,-73.0,13.383424526539336,14.925627490996819,0.285,-74.0,12.529733584365417,13.762920620275334,0.366,-65.0,0.24466611,0.6364908,9.779466,-0.005955761,-0.040774055,0.058946762,-5.1875,29.45,41.162502,0.22850926,-0.064972475,-0.025013134,"[21.53170758, 13.464457]"
15800.0,6.287077005294987,9.274532009756612,0.05,-61.0,11.007178746035677,16.459407310106887,1.271,-79.0,0.0,0.0,0.0,0.0,0,0,0,0,10.901795564638862,18.29616924386086,0.178,-74.0,13.888054645838567,16.135254847692988,0.183,-71.0,13.37902610846249,14.808561341332249,0.162,-76.0,12.52524452946612,13.723894818891612,0.147,-64.0,-0.7573284,0.005982057,9.751948,0.004581355,-0.075897776,0.021226943,-5.4,30.35,40.537502,0.07390075,-0.000612,0.07750363,"[21.5268564, 13.464457]"
16000.0,6.291836625903422,9.21544578411701,0.057,-67.0,11.010604847135424,14.076122512964997,0.43,-81.0,0.0,0.0,0.0,0.0,0,0,0,0,10.89840417426616,15.952165997130296,0.937,-72.0,13.892900102208788,15.989184125526856,0.418,-71.0,13.37462799444009,15.306835891195801,0.067,-74.0,12.520755735452255,15.247804300947728,0.628,-65.0,-0.5096712,-0.6436693,10.21496,0.009315421,0.0659715,-0.039246935,-4.85,29.625,41.162502,0.086611226,0.062851235,0.049853247,"[21.52200521, 13.464457]"
16200.0,6.296596376467134,9.21544578411701,0.057,-67.0,11.01403201215566,14.076122512964997,0.43,-81.0,0.0,0.0,0.0,0.0,0,0,0,0,10.895013895286672,15.952165997130296,0.937,-72.0,13.897745552591246,15.989184125526856,0.418,-71.0,13.370230202913241,15.306835891195801,0.067,-74.0,12.516267221120419,15.247804300947728,0.628,-65.0,-0.6520442,0.46301118,9.507282,-0.016951011,-0.040926766,0.051463883,-5.475,29.825,41.2,0.094870344,-0.048548374,0.06847642,"[21.51715403, 13.464457]"
16400.0,6.301356276292468,9.68510216776261,0.097,-64.0,11.017460254226144,13.51275264333659,0.176,-83.0,0.0,0.0,0.0,0.0,0,0,0,0,10.891624714754581,16.030204115980556,0.11,-78.0,13.90259101695814,16.18427829716234,0.068,-65.0,13.365832716060519,15.071708595909092,0.082,-71.0,12.51177896825682,15.717048864211117,0.256,-63.0,-0.25782663,0.061016977,9.679565,-0.008093726,0.004886778,-0.04214846,-5.4875,29.5625,41.350002,0.14853811,-0.006301371,0.02662988,"[21.51230284, 13.464457]"
16600.0,6.30611630544001,9.147345024650594,0.199,-67.0,11.020889558214753,13.40167605189739,0.097,-79.0,0.0,0.0,0.0,0.0,0,0,0,0,10.888236647674727,15.51194378535456,1.882,-80.0,13.907436475328895,16.262315333309708,0.117,-69.0,13.36143555232121,15.247804300947728,0.095,-69.0,12.507290995656621,15.629004094951156,0.347,-63.0,-0.5886344,0.059820566,9.826126,-0.009620844,-0.00167983,0.12247488,-5.925,30.050001,39.8875,0.11785995,-0.00607694,0.059833523,"[21.50745166, 13.464457]"
16800.0,0.0,0.0,0.0,0.0,11.024319937261925,14.818567035985632,0.825,-76.0,0.0,0.0,0.0,0.0,0,0,0,0,10.884849681112312,16.06922303660012,0.627,-82.0,13.912281947675753,16.311338418413126,0.103,-66.0,13.35703869387725,14.661476733262582,0.195,-73.0,12.502803285109065,13.57679623475288,0.318,-69.0,-0.34277186,0.15194423,9.868001,0.008399149,-0.07040015,0.09086353,-4.9875,29.862501,41.350002,0.12086533,-0.015387177,0.034721736,"[21.50260047, 13.464457]"
17000.0,0.0,0.0,0.0,0.0,11.02775137622859,14.818567035985632,0.825,-76.0,0.0,0.0,0.0,0.0,0,0,0,0,10.881463830064941,16.06922303660012,0.627,-82.0,13.91712741401812,16.311338418413126,0.103,-66.0,13.352642159166107,14.661476733262582,0.195,-73.0,12.498315855407885,13.57679623475288,0.318,-69.0,0.36370903,0.38763726,9.359526,0.004275931,0.083075225,-0.112548605,-4.8125,30.0125,40.8375,0.22217125,-0.041361492,-0.038840227,"[21.49774929, 13.464457]"
17200.0,6.320397244168566,8.28692970888495,0.055,-71.0,11.031183888265845,15.169762160297703,0.297,-74.0,0.0,0.0,0.0,0.0,0,0,0,0,10.878079081608849,18.37419824101177,0.298,-77.0,13.921972894328281,16.223296859763124,0.127,-66.0,13.348245930373086,15.013676565052279,0.17,-72.0,12.493828688345365,14.25123152573138,0.074,-67.0,-0.68853474,0.009571291,9.357731,0.012980504,-0.004581355,-0.032069482,-5.225,30.5,40.537502,0.07328797,-0.001020064,0.073446885,"[21.4928981, 13.464457]"
17400.0,6.3251578267133155,9.36265859678756,0.181,-64.0,11.034617458227693,16.36236229888582,1.277,-78.0,27.45578812002714,32.01009522010205,0.117,-89.0,0,0,0,0,10.874695450734395,18.384201940796885,2.433,-80.0,13.926818368625625,16.45840684878096,0.0,-68.0,13.343850025933829,14.779544783246878,0.054,-68.0,12.489341802713795,15.834107616155702,0.349,-69.0,-0.549751,-0.13878371,10.124033,-0.00167983,0.010384403,0.027488127,-5.6,29.9375,41.537502,0.1090351,0.013687322,0.0542483,"[21.48804692, 13.464457]"
